date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1921-01-13,56,01762,8.4,05792,-6.5,02522,10.7,05792,-7,01762,8.4,00098,2.5,02522,10.7,03730,-2.2,03044,16.7,,,-0.401,0.596,-0.64,-0.044,-0.576,0.83
1921-01-14,56,05498,5.9,05792,-11.9,02522,8.9,05792,-13,05498,5.9,03044,-2.8,02522,8.9,03044,-6.7,05792,10.7,,,-0.357,0.317,-1.19,0.41,-0.69,0.849
1921-01-15,56,05732,1.8,05792,-14,05732,5.2,05792,-14.4,05732,1.8,00098,-5.2,05732,5.2,03044,-10.1,05792,9.2,,,-0.475,0.674,-0.271,0.309,-0.554,0.724
1921-01-16,56,05732,2,05792,-15.4,03015,4.2,05792,-18.7,05732,2,02290,-6.2,03015,4.2,00320,-9.9,05792,3.5,,,-0.464,0.773,0.055,-0.242,-0.445,0.791
1921-01-17,56,05732,2.4,05792,-10,05732,3.5,05792,-15,05732,2.4,03730,-7.2,05732,3.5,03730,-14.5,00863,24.2,,,-0.402,0.666,0.212,-0.408,-0.337,0.742
1921-01-18,56,04125,7.8,05792,-7.6,04125,11.9,05792,-12,04125,7.8,00863,0.4,04125,11.9,03730,-6.2,00722,42.4,,,-0.35,0.481,-0.64,-0.386,-0.518,0.809
1921-01-19,56,03631,5.7,05792,-16.2,04125,12.2,05792,-17.8,03631,5.7,02290,-2.9,04125,12.2,02290,-4,03730,28.6,,,-0.693,0.966,-0.081,-0.243,-0.711,0.98
1921-01-20,56,03044,6.7,05792,-13.9,03044,8.5,05792,-17.5,03044,6.7,02290,-2.3,03044,8.5,02290,-3.7,01358,12.4,,,-0.679,0.931,0.121,-0.385,-0.639,0.959
1921-01-21,56,02444,8.7,05792,-8.1,02444,10,05792,-11,02444,8.7,03730,0.2,02444,10,02290,-2.4,01358,7.1,,,-0.58,0.889,-0.04,-0.013,-0.591,0.89
1921-01-22,56,01006,7.5,05792,-9.1,03383,10.6,05792,-9.7,01006,7.5,03730,-0.5,03383,10.6,03730,-6.7,15526,10.6,,,-0.545,0.848,-0.303,0.126,-0.631,0.888
1921-01-23,56,02522,6.4,05792,-10.4,04125,8.6,05792,-11.3,02522,6.4,00098,-0.1,04125,8.6,02290,-1.2,00722,20.2,,,-0.523,0.79,-0.515,-0.387,-0.658,0.963
1921-01-24,56,04125,9,05792,-7,04125,11.2,05792,-11.3,04125,9,05349,-1.3,04125,11.2,05349,-4,03946,29.2,,,-0.263,0.131,-1.488,-0.747,-0.658,0.929
1921-01-25,56,05099,4.1,01358,-9.2,04125,9.1,00722,-12,05099,4.1,05282,-4.1,04125,9.1,05349,-7.9,05349,14.3,,,-0.302,0.249,-0.731,-1.154,-0.483,0.863
1921-01-26,56,05099,7.6,05792,-10.3,05099,8.8,05792,-11,05099,7.6,02290,0.9,05099,8.8,05282,-5.8,00722,23.5,,,-0.54,0.788,-0.279,-0.593,-0.606,0.918
1921-01-27,56,03631,5.5,05792,-11.8,02486,9.2,05792,-12.8,03631,5.5,00098,-1.6,02486,9.2,00098,-3.9,03730,24,,,-0.47,0.563,-0.788,-0.665,-0.675,0.945
1921-01-28,56,03631,5.9,05792,-10.5,05099,8.8,05792,-15.8,03631,5.9,00164,-0.8,05099,8.8,03987,-5.1,05349,12.9,,,-0.441,0.514,-0.401,-1.122,-0.531,0.909
1921-01-29,56,01691,9.7,05792,-5.6,02444,11.2,05792,-6.5,01691,9.7,03730,2.7,02444,11.2,03946,-0.3,01358,9.6,,,-0.5,0.834,-0.137,0.008,-0.537,0.843
1921-01-30,56,05575,7.9,05792,-5.5,03383,11.5,05792,-7.3,05575,7.9,03730,1.2,03383,11.5,03730,-2.4,01425,2.9,,,-0.446,0.693,0.201,0.225,-0.394,0.735
1921-01-31,56,00691,7.5,05792,-9.1,05099,11.8,05792,-9.8,00691,7.5,03730,0.2,05099,11.8,03730,-4.7,03631,11.8,,,-0.487,0.781,-0.128,-0.343,-0.516,0.828
1921-02-01,56,01891,5.2,05792,-10.2,05575,8.9,05792,-10.9,01891,5.2,02290,-0.2,05575,8.9,03730,-3.2,05575,9.8,,,-0.413,0.765,-0.099,-0.357,-0.434,0.827
1921-02-02,56,03404,4.1,05792,-11,00880,6.8,05792,-12,03404,4.1,03730,-1.8,00880,6.8,03730,-5,00948,7.1,,,-0.477,0.891,-0.198,-0.234,-0.527,0.939
1921-02-03,56,03404,4.5,05792,-14.2,01425,7.8,05792,-16.2,03404,4.5,02290,-2.2,01425,7.8,03730,-7.4,03015,10.7,,,-0.577,0.914,-0.055,-0.445,-0.585,0.964
1921-02-04,56,01891,3.5,05792,-16.1,05099,6.4,05792,-16.6,01891,3.5,02290,-2.8,05099,6.4,02290,-3.7,03383,14.4,,,-0.632,0.961,-0.136,-0.291,-0.665,0.989
1921-02-05,56,02522,3.3,05792,-8.5,02522,5.2,05792,-16.2,02522,3.3,03730,-5.3,02522,5.2,03730,-10.7,00722,0.6,,,-0.392,0.62,-0.351,-0.499,-0.48,0.807
1921-02-06,56,02522,2.5,00722,-8.1,00919,4,00722,-8.8,02522,2.5,02290,-4.7,00919,4,03730,-6.8,03987,1.5,,,-0.258,0.355,-0.426,-0.373,-0.369,0.594
1921-02-07,56,05498,2.3,05792,-7.9,00320,4.9,05792,-9.2,05498,2.3,00098,-4.8,00320,4.9,02290,-5.9,01358,3.6,,,-0.353,0.636,-0.393,0.129,-0.463,0.755
1921-02-08,56,01425,2,05792,-7.6,03126,5.7,05792,-9.8,01425,2,02290,-3.4,03126,5.7,03730,-6.2,02444,3.3,,,-0.301,0.495,-0.351,-0.588,-0.387,0.8
1921-02-09,56,01425,2.5,05792,-11.7,03196,4.1,05792,-12.7,01425,2.5,05349,-4.5,03196,4.1,01006,-7.9,03404,3.6,,,-0.316,0.301,-0.602,-0.963,-0.464,0.769
1921-02-10,56,02522,2,05792,-11.5,02522,4.2,05792,-15.3,02522,2,00098,-5.9,02522,4.2,00948,-9.7,01972,1.9,,,-0.37,0.484,-0.483,-0.573,-0.493,0.743
1921-02-11,56,03631,2.6,05792,-13.2,03631,4.8,05792,-14.7,03631,2.6,02290,-5.6,03631,4.8,00880,-10.6,00402,3,,,-0.428,0.724,-0.059,-0.576,-0.434,0.844
1921-02-12,56,03631,4.7,05792,-14.9,03044,7,05792,-15.9,03631,4.7,02290,-5.6,03044,7,03730,-8.8,05282,3.8,,,-0.59,0.909,0.245,-0.32,-0.518,0.949
1921-02-13,56,03631,5.1,05792,-11.7,05575,6.8,05792,-14.6,03631,5.1,03730,-6,05575,6.8,03730,-12,00722,9.6,,,-0.615,0.825,0.569,-0.243,-0.454,0.933
1921-02-14,56,03631,4.5,05792,-14,03404,7.7,05792,-14.8,03631,4.5,02290,-2.5,03404,7.7,03730,-8.9,01358,23.4,,,-0.621,0.939,-0.024,-0.241,-0.623,0.952
1921-02-15,56,05575,5.8,05792,-12.6,05099,8.3,05792,-16.4,05575,5.8,02290,-1.4,05099,8.3,02290,-3.4,01358,28.9,,,-0.566,0.79,-0.267,-0.732,-0.627,0.947
1921-02-16,56,05099,7.3,05792,-9.8,03404,10.3,05792,-11.6,05099,7.3,02290,0.2,03404,10.3,02290,-2,04125,23.6,,,-0.569,0.895,-0.238,-0.263,-0.63,0.942
1921-02-17,56,01425,6.7,05792,-9.4,05099,11.3,05792,-12.3,01425,6.7,02290,0.1,05099,11.3,03730,-4.1,00722,7.3,,,-0.529,0.841,-0.134,-0.429,-0.558,0.903
1921-02-18,56,00919,6.8,05792,-9.8,01425,8.5,05792,-11,00919,6.8,00098,0,01425,8.5,03730,-7.5,01684,5.7,,,-0.458,0.613,-0.623,-0.627,-0.618,0.923
1921-02-19,56,05099,5.4,05792,-10.6,00186,10,05792,-11.5,05099,5.4,03730,-2.5,00186,10,03730,-6.2,00880,1.1,,,-0.465,0.648,-0.334,-0.485,-0.549,0.777
1921-02-20,56,03631,3.3,05792,-10.5,00186,11.8,05792,-11.7,03631,3.3,03730,-1.8,00186,11.8,03730,-9,00164,0.1,,,-0.428,0.824,0.048,-0.417,-0.408,0.89
1921-02-21,56,05099,3.8,05792,-7.4,00186,12,05792,-11.1,05099,3.8,03730,-1.8,00186,12,03730,-9,00098,0,,,-0.303,0.615,-0.145,-0.446,-0.335,0.767
1921-02-22,56,01891,4.3,05792,-6.9,00186,13.5,05792,-9,01891,4.3,03730,-1.6,00186,13.5,02444,-7.3,00098,0,,,-0.309,0.58,0.134,-0.549,-0.263,0.74
1921-02-23,56,03404,3.9,05792,-7.3,00186,12.5,05792,-7.8,03404,3.9,00880,-3.2,00186,12.5,03730,-7,00098,0,,,-0.316,0.566,0.065,-0.371,-0.292,0.633
1921-02-24,56,03404,4.4,05792,-9,00186,13.2,05792,-9.6,03404,4.4,03730,-0.7,00186,13.2,03730,-6.5,00098,0,,,-0.396,0.733,0.107,-0.079,-0.365,0.743
1921-02-25,56,03404,5,05792,-11,03404,14.5,05792,-11.6,03404,5,05498,-0.1,03404,14.5,01526,-6.6,02374,0.7,,,-0.38,0.646,-0.126,-0.186,-0.411,0.673
1921-02-26,56,05099,6,05792,-12.6,01425,12.8,05792,-14.4,05099,6,05498,0.2,01425,12.8,00948,-5.9,00186,4.5,,,-0.443,0.669,-0.383,-0.264,-0.544,0.778
1921-02-27,56,03631,5.4,05792,-10,00186,8.5,05792,-12.4,03631,5.4,04933,-1.4,00186,8.5,03730,-6.6,04270,2.2,,,-0.49,0.82,0.162,-0.019,-0.446,0.833
1921-02-28,56,04270,6.7,05792,-10.4,04125,9.5,05792,-11.8,04270,6.7,00098,0,04125,9.5,03730,-6.7,01358,2.4,,,-0.599,0.892,0.165,0.142,-0.556,0.909
1921-03-01,56,01757,6.5,05792,-6.4,05099,11,05792,-9.9,01757,6.5,00098,-1.2,05099,11,03730,-6.2,00880,0.4,,,-0.498,0.789,0.131,0.297,-0.467,0.826
1921-03-02,56,03383,6.7,05792,-8.1,03383,14.3,05792,-9.3,03383,6.7,00863,1.2,03383,14.3,00284,-5.4,00691,3,,,-0.375,0.6,-0.521,0.4,-0.525,0.806
1921-03-03,56,03631,4.5,05792,-10.6,01425,9.7,05792,-12.7,03631,4.5,00098,-1.5,01425,9.7,05099,-3.8,02374,1.1,,,-0.48,0.824,-0.105,-0.178,-0.506,0.842
1921-03-04,56,03631,5.9,05792,-10.5,04125,9.4,05792,-12.5,03631,5.9,00863,-0.3,04125,9.4,00284,-6.6,03044,13.3,,,-0.507,0.821,-0.127,-0.271,-0.537,0.853
1921-03-05,56,00919,8.4,05792,-4.9,02522,14.1,05792,-9.8,00919,8.4,03537,3.2,02522,14.1,05349,-0.2,01006,6.5,,,-0.323,0.398,-0.842,-0.182,-0.55,0.842
1921-03-06,56,00919,9.9,05792,-6.9,01972,14.1,05792,-8.4,00919,9.9,03730,2.7,01972,14.1,03730,-3.2,02522,6.7,,,-0.525,0.847,-0.32,0.165,-0.616,0.897
1921-03-07,56,04125,5.7,05792,-9.6,04125,12.7,05792,-10.2,04125,5.7,00098,-3.3,04125,12.7,00098,-5.5,03730,9.5,,,-0.379,0.543,-0.749,0.093,-0.586,0.859
1921-03-08,56,03631,3.7,05792,-14,01526,7.7,05792,-15.3,03631,3.7,02290,-5.4,01526,7.7,00863,-7.8,00880,3.1,,,-0.576,0.826,0.144,-0.605,-0.526,0.905
1921-03-09,56,05575,6.4,05792,-11.2,05099,10.7,05792,-14.8,05575,6.4,03730,-3.6,05099,10.7,03730,-10.2,00186,1.3,,,-0.591,0.791,0.324,-0.674,-0.49,0.9
1921-03-10,56,01691,8.3,05792,-5.6,05099,14.4,05792,-10.4,01691,8.3,03730,-0.5,05099,14.4,03730,-7.9,00098,0,,,-0.506,0.743,0.413,-0.36,-0.386,0.837
1921-03-11,56,00691,8.2,05792,-7.8,00186,17.9,05792,-8.6,00691,8.2,03730,1.7,00186,17.9,03730,-4.8,00098,0,,,-0.423,0.668,0.011,-0.443,-0.413,0.731
1921-03-12,56,03404,9.9,05792,-8.9,00186,17.7,05792,-11.5,03404,9.9,05440,1.5,00186,17.7,01526,-4.3,05792,0.1,,,-0.472,0.619,0.098,-0.253,-0.44,0.637
1921-03-13,56,05575,9.6,05792,-8.2,01972,17.9,05792,-10.2,05575,9.6,03730,2.3,01972,17.9,01526,-3.6,03044,1.3,,,-0.497,0.754,-0.078,-0.317,-0.513,0.786
1921-03-14,56,00919,9.7,05792,-8.7,03987,17.4,05792,-10.8,00919,9.7,03730,3.8,03987,17.4,01006,-2.4,01891,2.8,,,-0.469,0.628,-0.515,-0.086,-0.608,0.749
1921-03-15,56,00661,10.9,05792,-8.5,01972,19.8,05792,-10.4,00661,10.9,03730,3.7,01972,19.8,01006,-2.6,05792,0.1,,,-0.502,0.702,-0.115,0.087,-0.535,0.709
1921-03-16,56,01425,10.4,05792,-5.6,03196,20,05792,-9.1,01425,10.4,03730,3.8,03196,20,00880,-2.4,00098,0,,,-0.397,0.612,-0.093,0.07,-0.424,0.618
1921-03-17,56,03196,11.8,05792,-5,03196,21.1,05792,-8,03196,11.8,03730,4,03196,21.1,01762,-3.5,05732,0.2,,,-0.427,0.593,0.071,-0.008,-0.408,0.595
1921-03-18,56,04625,11,05792,-6.7,03126,19.6,05792,-8.6,04625,11,00098,4.7,03126,19.6,00948,-3.3,00863,8.8,,,-0.479,0.697,-0.427,0.684,-0.608,0.875
1921-03-19,56,03126,8,05792,-6.4,03196,15.3,05792,-7.5,03126,8,00098,0.8,03196,15.3,00098,-1.6,01358,7.1,,,-0.463,0.775,-0.2,0.432,-0.525,0.845
1921-03-20,56,00164,7.5,05792,-11.8,00880,12.5,05792,-13.6,00164,7.5,00098,-0.7,00880,12.5,00284,-2.1,00863,14.5,,,-0.591,0.883,-0.167,0.504,-0.645,0.942
1921-03-21,56,05575,7,05792,-11.2,02444,11.6,05792,-14.8,05575,7,02290,-0.1,02444,11.6,00098,-3.1,01972,0.2,,,-0.612,0.903,0.065,0.311,-0.599,0.926
1921-03-22,56,03196,9.2,05792,-6.1,02444,16.7,05792,-11,03196,9.2,03730,2,02444,16.7,03730,-5.2,02374,6.6,,,-0.501,0.816,0.243,0.119,-0.436,0.852
1921-03-23,56,03126,11.3,05792,-4.4,03126,19.1,05792,-6.3,03126,11.3,03730,4.2,03126,19.1,01526,-4.7,04024,1.8,,,-0.424,0.647,0.199,0.161,-0.372,0.681
1921-03-24,56,03126,11.7,05792,-2.2,05099,20.9,05792,-4.4,03126,11.7,03730,6.3,05099,20.9,01526,-3.4,00098,0,,,-0.344,0.552,-0.127,0.383,-0.386,0.615
1921-03-25,56,00919,13.3,05792,-2.5,03196,22.5,05792,-3.3,00919,13.3,03730,7.4,03196,22.5,00320,-1.2,00098,0,,,-0.342,0.489,-0.378,0.392,-0.453,0.614
1921-03-26,56,03987,14.8,05792,-5.1,03196,23.2,05792,-6.2,03987,14.8,02578,6.3,03196,23.2,01526,-2.9,05792,16.2,,,-0.374,0.328,-0.857,0.753,-0.622,0.654
1921-03-27,56,05099,8,05792,-9.8,05282,14.2,05792,-12,05099,8,00098,-0.4,05282,14.2,00098,-1.6,05792,15.9,,,-0.495,0.673,-0.767,0.149,-0.708,0.914
1921-03-28,56,05099,8.6,05792,-10.9,02444,12.3,05792,-14.2,05099,8.6,02290,1.4,02444,12.3,00098,-1.7,02374,17.4,,,-0.62,0.842,-0.396,-0.329,-0.722,0.924
1921-03-29,56,01960,11.2,05792,-5.3,04125,19.9,05792,-9.9,01960,11.2,00098,3.6,04125,19.9,03730,-4.2,02374,9.9,,,-0.483,0.707,-0.596,0.32,-0.652,0.879
1921-03-30,56,00880,11.9,05792,-6.2,04125,18.9,05792,-8,00880,11.9,00098,2.1,04125,18.9,03730,-0.6,03383,5.2,,,-0.447,0.556,-0.816,0.783,-0.685,0.926
1921-03-31,56,05498,9.6,05792,-8.3,05099,14.4,05792,-9,05498,9.6,00098,2.5,05099,14.4,00098,0,00691,1.2,,,-0.563,0.828,-0.534,-0.049,-0.709,0.944
1921-04-01,55,01425,12.2,05792,-4.1,00186,17.7,05792,-11.3,01425,12.2,03730,4.4,00186,17.7,03730,-2.2,03196,1,,,-0.472,0.775,-0.243,-0.049,-0.538,0.809
1921-04-02,55,04933,13.3,05792,-1.9,05099,20.7,05792,-3.9,04933,13.3,04270,6.3,05099,20.7,03730,-2,00164,1.4,,,-0.386,0.547,-0.645,-0.299,-0.558,0.832
1921-04-03,55,01425,14.9,05792,-1.8,05099,22.9,05792,-2.5,01425,14.9,03730,7.1,05099,22.9,03730,-1.2,00880,0.7,,,-0.396,0.509,-0.391,-0.82,-0.487,0.808
1921-04-04,55,00919,12.4,05792,-5.1,01425,22.3,05792,-5.7,00919,12.4,00098,4.2,01425,22.3,00880,-0.4,05792,24.6,,,-0.39,0.428,-1.026,0.356,-0.679,0.875
1921-04-05,55,03631,7.3,05792,-10.2,03126,11.2,05792,-12.4,03631,7.3,00098,0.3,03126,11.2,05099,-1.3,05792,6.3,,,-0.614,0.913,-0.181,-0.132,-0.661,0.931
1921-04-06,55,02522,8,05792,-13.1,02522,12,05792,-15.2,02522,8,02290,1.1,02522,12,02290,-2.1,00402,15,,,-0.653,0.935,-0.305,-0.159,-0.734,0.975
1921-04-07,55,03404,8,05792,-11.4,03404,13.5,05792,-13.5,03404,8,02290,0.2,03404,13.5,02290,-2.5,00880,8.2,,,-0.65,0.905,-0.217,-0.261,-0.704,0.937
1921-04-08,55,05732,7.3,05792,-7.6,03044,11.5,05792,-12,05732,7.3,00098,-0.1,03044,11.5,02290,-3.2,00722,7.6,,,-0.51,0.834,-0.113,-0.254,-0.536,0.862
1921-04-09,55,01425,14.1,05792,-6.4,05099,23.2,05792,-10.3,01425,14.1,00098,6.8,05099,23.2,03730,-1.4,00880,1.4,,,-0.557,0.63,-0.87,-0.337,-0.79,0.905
1921-04-10,55,03404,15.4,05792,-2.6,05099,23.4,05792,-5.8,03404,15.4,03730,9.4,05099,23.4,03730,2,00098,0,,,-0.48,0.605,-0.702,-0.321,-0.666,0.846
1921-04-11,55,01425,15.9,05792,-3.3,00186,23.4,05792,-4.3,01425,15.9,02578,8.2,00186,23.4,01526,0.1,05792,2.2,,,-0.441,0.528,-0.689,-0.102,-0.629,0.734
1921-04-12,55,03015,15.6,05792,-4.8,05099,23.9,05792,-5.1,03015,15.6,05732,7.9,05099,23.9,00880,-0.3,05792,3,,,-0.456,0.503,-0.773,0.29,-0.673,0.722
1921-04-13,55,01425,14.8,05792,-5.2,05099,22.9,05792,-5.4,01425,14.8,05732,8.4,05099,22.9,00691,-0.9,02374,8,,,-0.455,0.605,-0.718,0.15,-0.655,0.831
1921-04-14,55,04125,13.5,05792,-5.2,04125,19.9,05792,-7,04125,13.5,00098,0.5,04125,19.9,00098,-2.5,04125,17,,,-0.304,0.217,-1.261,0.87,-0.667,0.851
1921-04-15,55,03631,6.2,05792,-9.9,04125,12.6,05792,-14.2,03631,6.2,02290,-2.4,04125,12.6,02290,-3.2,02532,31.6,,,-0.583,0.855,0.081,0.378,-0.568,0.891
1921-04-16,55,00164,5.2,05792,-14.8,00164,10.7,05792,-16.2,00164,5.2,02290,-2.6,00164,10.7,00098,-4.5,05792,23.3,,,-0.663,0.923,-0.102,0.268,-0.697,0.937
1921-04-17,55,00402,6.2,05792,-12.5,03126,12.5,05792,-17.2,00402,6.2,02290,-1.4,03126,12.5,01006,-5.6,05792,14.2,,,-0.603,0.894,-0.057,0.251,-0.623,0.907
1921-04-18,55,03631,6.4,05792,-13,02444,11.8,05792,-14.6,03631,6.4,00098,-0.8,02444,11.8,01526,-5.2,05792,12.8,,,-0.605,0.877,-0.263,-0.076,-0.675,0.905
1921-04-19,55,02522,6.8,05792,-12.5,03987,12.6,05792,-14.2,02522,6.8,02290,-0.4,03987,12.6,01526,-3.7,05792,6.7,,,-0.611,0.883,-0.214,-0.019,-0.67,0.9
1921-04-20,54,01425,6.8,05792,-12,02444,12.8,05792,-13.5,01425,6.8,00098,-1,02444,12.8,01526,-5.6,03537,8.2,,,-0.598,0.882,-0.312,0.089,-0.687,0.917
1921-04-21,55,00880,7,05792,-10.6,00880,13.9,05792,-13.6,00880,7,00098,-0.3,00880,13.9,03730,-4.8,05792,16.4,,,-0.573,0.882,-0.177,0.174,-0.625,0.899
1921-04-22,55,00402,9.7,05792,-11.7,05099,17.4,05792,-13.5,00402,9.7,02290,0.7,05099,17.4,01006,-3.1,04125,19,,,-0.671,0.9,0.022,0.289,-0.67,0.915
1921-04-23,55,05732,10.2,05792,-11.9,03404,16.5,05792,-12.5,05732,10.2,02290,0.1,03404,16.5,01526,-2.8,00661,19.5,,,-0.696,0.825,-0.054,-0.874,-0.694,0.941
1921-04-24,55,02522,11.4,05792,-9.4,02522,16,05792,-12.1,02522,11.4,00863,3.1,02522,16,02290,-0.8,03196,10.8,,,-0.618,0.825,-0.402,0.049,-0.729,0.877
1921-04-25,55,00164,13,05792,-5.1,00164,17.6,05792,-11,00164,13,02290,2.6,00164,17.6,01526,0.4,01358,3.8,,,-0.594,0.856,0.01,0.173,-0.594,0.862
1921-04-26,55,15526,16.1,05792,-3.8,03126,22.7,05792,-5.5,15526,16.1,02290,5.5,03126,22.7,04125,0.7,00186,3.5,,,-0.661,0.872,0.091,-0.075,-0.635,0.875
1921-04-27,55,00691,16.9,05792,-4.1,03126,24.9,05792,-6.3,00691,16.9,02290,6,03126,24.9,03730,-0.2,02290,4.2,,,-0.628,0.75,-0.073,0.027,-0.649,0.752
1921-04-28,55,05099,14.6,05792,-8.8,05099,22.4,05792,-11.1,05099,14.6,03730,4.8,05099,22.4,03730,0,04125,6.8,,,-0.7,0.862,-0.325,-0.507,-0.779,0.939
1921-04-29,55,03404,14.6,05792,-8.5,02374,23.6,05792,-11.8,03404,14.6,02290,3.6,02374,23.6,03730,-2.2,02290,11.6,,,-0.749,0.888,0.195,-0.283,-0.69,0.906
1921-04-30,55,02522,13.5,05792,-5.4,05099,20.3,05792,-8.6,02522,13.5,02290,5.3,05099,20.3,03730,0.5,02290,2,,,-0.536,0.588,-0.676,-0.832,-0.706,0.893
1921-05-01,55,03126,11.8,05792,-3.9,02374,18.5,05792,-6.6,03126,11.8,00098,2.5,02374,18.5,00098,0,02522,6.2,,,-0.462,0.644,-0.526,0.141,-0.609,0.769
1921-05-02,55,03126,13.3,05792,-6.6,03126,19.8,05792,-6.7,03126,13.3,00098,5.5,03126,19.8,01006,-1.4,05792,26.8,,,-0.528,0.671,-0.678,0.726,-0.728,0.908
1921-05-03,55,02522,10,05792,-6.5,02522,16.1,05792,-8,02522,10,00098,1.6,02522,16.1,00098,0.1,01691,12,,,-0.472,0.642,-0.696,0.661,-0.676,0.918
1921-05-04,55,02522,8.8,05792,-4.2,01972,13.2,05792,-9.8,02522,8.8,00098,0.6,01972,13.2,00098,-2,01425,33.3,,,-0.383,0.5,-0.608,0.049,-0.551,0.69
1921-05-05,55,03537,7.2,05792,-11.6,02522,13.5,05792,-13,03537,7.2,00098,0.2,02522,13.5,00098,-1.1,02444,28.6,,,-0.602,0.863,-0.155,-0.173,-0.641,0.88
1921-05-06,55,00691,10.5,05792,-9.7,05099,16.4,05792,-14.7,00691,10.5,03730,2.6,05099,16.4,03730,-3,00880,7.1,,,-0.66,0.897,-0.062,-0.473,-0.668,0.94
1921-05-07,55,00186,15.1,05792,-2.3,01972,21.9,05792,-9,00186,15.1,03730,7.5,01972,21.9,03730,-3.6,02374,0.2,,,-0.566,0.837,0.003,-0.565,-0.554,0.908
1921-05-08,55,04625,17.7,05792,-0.6,04125,27.4,05792,-2.5,04625,17.7,00098,10.6,04125,27.4,03730,0.8,00164,7.5,,,-0.517,0.784,-0.351,0.484,-0.623,0.881
1921-05-09,55,00880,18.1,05792,-0.7,00880,26.3,05792,-1.6,00880,18.1,00098,8.2,00880,26.3,04125,5.9,02290,24.2,,,-0.507,0.603,-0.337,1.156,-0.621,0.882
1921-05-10,55,04125,16.2,05792,-0.3,04125,22.3,05792,-2.1,04125,16.2,00098,9.4,04125,22.3,00284,4.8,04125,19.1,,,-0.458,0.747,-0.421,0.449,-0.582,0.881
1921-05-11,55,03196,15.5,05792,-2.4,03196,23.6,05792,-5.6,03196,15.5,00098,8.4,03196,23.6,03730,4.1,05282,10.7,,,-0.546,0.844,-0.327,0.276,-0.641,0.9
1921-05-12,55,01425,16.9,05792,-0.5,03196,23.5,05792,-4,01425,16.9,00098,11.4,03196,23.5,03730,3.7,00880,8.8,,,-0.491,0.716,-0.52,-0.288,-0.628,0.875
1921-05-13,55,04933,17.9,05792,0.5,03404,25,05792,-1.7,04933,17.9,01762,11.8,03404,25,01006,2.3,00880,0.6,,,-0.495,0.69,-0.45,-0.508,-0.609,0.861
