date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1938-02-08,159,02422,4.8,05792,-4.6,02422,10.8,03730,-11.9,02422,4.8,00842,-4.4,02422,10.8,03730,-11.9,00736,0.5,,,-0.21,0.19,0.084,-0.456,-0.158,0.359
1938-02-09,159,05250,4.9,05792,-10.8,04933,9.3,05792,-12.8,05250,4.9,04501,-3.1,04933,9.3,00842,-9,05717,13.8,,,-0.362,0.398,-0.629,-0.283,-0.551,0.752
1938-02-10,159,00599,6.4,05792,-10,01580,10.4,05792,-12.7,00599,6.4,00842,-2.1,01580,10.4,00842,-4.3,00722,47,,,-0.491,0.649,-0.492,-0.309,-0.634,0.872
1938-02-11,159,03631,4.5,05792,-18.6,03878,7.1,05792,-20.3,03631,4.5,00842,-4.4,03878,7.1,00842,-6.5,05792,23,,,-0.726,0.952,-0.138,-0.067,-0.767,0.963
1938-02-12,159,03631,3.3,05792,-17.2,03790,6.8,05792,-21.1,03631,3.3,00842,-4.9,03790,6.8,00842,-7.2,02081,37,,,-0.615,0.897,-0.1,-0.278,-0.633,0.942
1938-02-13,159,03631,1.1,05792,-18.2,01327,4.6,05792,-18.7,03631,1.1,02483,-6.5,01327,4.6,02360,-7.4,04878,20.8,,,-0.559,0.835,-0.31,0.28,-0.674,0.92
1938-02-14,159,03088,0.9,05792,-19.1,05707,2.7,05792,-20,03088,0.9,00842,-8.2,05707,2.7,05063,-9.8,01488,21.1,,,-0.705,0.9,-0.079,-0.264,-0.717,0.929
1938-02-15,159,01972,0.3,05792,-15.2,05575,3,05792,-19.4,01972,0.3,00842,-9.7,05575,3,03735,-15.3,04445,15.8,,,-0.657,0.703,0.051,-0.302,-0.624,0.731
1938-02-16,159,03878,0.7,05792,-14.5,03878,3.5,03730,-16.6,03878,0.7,03730,-10,03878,3.5,03730,-16.6,03735,6.7,,,-0.497,0.546,-0.258,-0.1,-0.576,0.587
1938-02-17,159,02069,4.1,05792,-12,03878,9.2,03730,-16.6,02069,4.1,03730,-10.4,03878,9.2,03730,-16.6,00231,0.5,,,-0.358,0.361,-0.159,-0.16,-0.401,0.396
1938-02-18,159,02080,7,05792,-10.1,03878,13,04878,-18,02080,7,03730,-3.6,03878,13,04878,-18,00001,0,,,-0.284,0.173,-0.509,-0.484,-0.424,0.426
1938-02-19,159,02080,3.4,05792,-10.4,02665,9.6,05792,-11.7,02080,3.4,04445,-7,02665,9.6,04445,-11.2,05514,0.3,,,-0.486,0.494,-0.365,-0.525,-0.576,0.692
1938-02-20,159,03631,2.6,05792,-10.6,03878,8.8,04878,-17.2,03631,2.6,05063,-7,03878,8.8,04878,-17.2,13876,0.5,,,-0.474,0.527,0.298,-0.251,-0.364,0.592
1938-02-21,159,05514,3.6,05792,-10.2,04692,7.4,03730,-14.9,05514,3.6,05063,-6.8,04692,7.4,03730,-14.9,01890,0.9,,,-0.46,0.568,0.309,-0.17,-0.351,0.633
1938-02-22,159,03631,3.8,05792,-10.8,03307,7.8,04878,-15.6,03631,3.8,05371,-5.9,03307,7.8,04878,-15.6,02225,4.4,,,-0.591,0.717,0.41,0.065,-0.462,0.801
1938-02-23,159,02080,3,05792,-11.4,03640,9.1,05792,-14.6,02080,3,04445,-7,03640,9.1,03730,-12.5,00880,0.8,,,-0.535,0.666,-0.125,-0.329,-0.558,0.728
1938-02-24,159,00003,5.5,05792,-10.2,00003,13,04878,-18,00003,5.5,04445,-7.1,00003,13,04878,-18,05629,0.1,,,-0.362,0.304,0.02,-0.588,-0.324,0.456
1938-02-25,159,00003,6.2,05792,-6,00003,13.8,04878,-17.1,00003,6.2,04445,-3.9,00003,13.8,04878,-17.1,00001,0,,,-0.262,0.178,0.215,-0.697,-0.155,0.423
1938-02-26,159,00003,8.4,05792,-3.7,04612,14.4,04878,-10.4,00003,8.4,02360,-2.4,04612,14.4,04878,-10.4,04692,7.1,,,-0.312,0.22,0.538,-0.571,-0.107,0.469
1938-02-27,159,00599,7.8,05792,-7.1,04125,12.6,05792,-9.2,00599,7.8,04501,-0.9,04125,12.6,02360,-7.3,01329,7.5,,,-0.508,0.71,-0.063,-0.289,-0.513,0.759
1938-02-28,159,02665,9.1,05792,-7.2,03730,11.8,05792,-11.5,02665,9.1,00842,0.3,03730,11.8,01076,-3.8,03537,10,,,-0.6,0.785,-0.158,-0.362,-0.632,0.859
1938-03-01,159,02522,10.2,05792,-5.3,01580,14.2,05792,-7.5,02522,10.2,02483,1,01580,14.2,00842,-1,05792,21.1,,,-0.408,0.454,-0.786,0.311,-0.68,0.851
1938-03-02,159,02522,7.6,05792,-13.6,04077,11.2,05792,-15.5,02522,7.6,00842,-1.2,04077,11.2,00842,-3,00842,11.5,,,-0.677,0.907,-0.326,-0.02,-0.781,0.956
1938-03-03,159,02039,9.5,05792,-8,02532,15.4,05792,-14.8,02039,9.5,00842,1.6,02532,15.4,04501,-1.8,04125,14.8,,,-0.535,0.706,-0.322,-0.121,-0.633,0.777
1938-03-04,159,05250,9.5,05792,-8.8,05250,17.7,05792,-12.1,05250,9.5,02483,2.7,05250,17.7,04469,-3,00880,1.9,,,-0.393,0.548,-0.473,0.081,-0.551,0.727
1938-03-05,159,02039,9.4,05792,-4.3,02522,16.3,05792,-9.6,02039,9.4,00842,1.4,02522,16.3,03730,-4.1,01079,0.4,,,-0.289,0.349,0.097,0.096,-0.263,0.367
1938-03-06,159,03313,9.6,05792,-5.9,01580,18.2,05792,-6.8,03313,9.6,02360,3,01580,18.2,01076,-5.5,02225,4,,,-0.303,0.366,-0.295,0.123,-0.405,0.448
1938-03-07,159,04125,9.2,05792,-8.6,05250,17.7,05792,-9.6,04125,9.2,00842,0.9,05250,17.7,01076,-4,00842,6.2,,,-0.396,0.499,-0.593,0.071,-0.592,0.75
1938-03-08,159,00003,9.9,05792,-5.7,00001,16.2,05792,-10.6,00003,9.9,00842,1.8,00001,16.2,03730,-3.7,00186,0.1,,,-0.416,0.522,-0.136,-0.472,-0.435,0.675
1938-03-09,159,05707,11.8,05792,-6.1,05250,19.2,05792,-7.1,05707,11.8,02483,2,05250,19.2,01076,-4,04024,11.5,,,-0.362,0.334,-0.682,0.549,-0.613,0.696
1938-03-10,159,00599,9.7,05792,-6.6,05063,15.6,05792,-7.5,00599,9.7,05371,1.6,05063,15.6,03730,-1.5,05074,19.6,,,-0.433,0.581,-0.565,0.023,-0.618,0.806
1938-03-11,159,02080,9.1,05792,-9,01593,15,05792,-10.5,02080,9.1,00842,-1.6,01593,15,04501,-3,04125,11.5,,,-0.493,0.492,-0.815,-0.199,-0.746,0.835
1938-03-12,159,05250,6.9,05792,-15.7,02211,12.7,05792,-16.7,05250,6.9,00842,-4.4,02211,12.7,04878,-7.8,03426,1,,,-0.669,0.783,-0.079,-0.403,-0.672,0.844
1938-03-13,159,01079,7.8,05792,-14.9,00599,13,05792,-18.7,01079,7.8,00842,-3.2,00599,13,03730,-7.8,05514,0.6,,,-0.652,0.707,0.126,-0.67,-0.575,0.848
1938-03-14,159,01303,8.6,05792,-7.8,03987,17.7,05792,-13,01303,8.6,00842,-2.3,03987,17.7,00842,-10.5,02201,0.1,,,-0.427,0.442,0.178,-0.52,-0.342,0.571
1938-03-15,159,00003,10.3,05792,-6.6,00445,19.7,05792,-7.3,00003,10.3,02360,1.8,00445,19.7,02360,-7.2,00001,0,,,-0.432,0.486,0.073,-0.192,-0.398,0.506
1938-03-16,159,05250,12.7,05792,-7.6,04077,20.6,05792,-8.5,05250,12.7,03730,4.3,04077,20.6,03878,-3.6,00722,0.6,,,-0.439,0.498,-0.431,-0.074,-0.574,0.616
1938-03-17,159,00599,12.3,05792,-5.8,05250,19.1,05792,-9.1,00599,12.3,04501,4,05250,19.1,03878,-1.3,01053,2.2,,,-0.493,0.626,-0.491,-0.165,-0.643,0.794
1938-03-18,159,01327,12.2,05792,-3.2,02522,19.8,05792,-5.9,01327,12.2,00842,5.3,02522,19.8,01076,-3.3,02483,0.6,,,-0.418,0.5,-0.389,-0.129,-0.537,0.616
1938-03-19,159,00330,12.8,05792,-2.6,04077,20.9,05792,-4.2,00330,12.8,00842,2.7,04077,20.9,01076,-2.6,00001,0,,,-0.446,0.527,0.024,-0.046,-0.436,0.528
1938-03-20,159,02649,14.3,05792,-4.5,00599,21.5,05792,-5.2,02649,14.3,04445,5,00599,21.5,00842,-4,00001,0,,,-0.401,0.419,-0.015,-0.048,-0.403,0.421
1938-03-21,159,01303,15,05792,-4.3,01972,23.3,05792,-5.8,01303,15,04445,4.8,01972,23.3,01076,-2.2,04233,0.9,,,-0.47,0.498,0.069,0.036,-0.449,0.501
1938-03-22,159,01960,14.4,05792,-5.9,00164,22.2,05792,-6.6,01960,14.4,00842,5.4,00164,22.2,04878,-3,05440,9.9,,,-0.373,0.322,-0.282,0.284,-0.48,0.389
1938-03-23,159,00402,14.4,05792,-7,04748,21,05792,-7.8,00402,14.4,00842,4.1,04748,21,01076,-2.5,05349,3.7,,,-0.355,0.234,-0.672,0.184,-0.583,0.424
1938-03-24,159,01425,13.8,05792,-6.6,19989,20.8,05792,-8.7,01425,13.8,00842,4.1,19989,20.8,01076,-3.8,01689,1.2,,,-0.449,0.502,-0.304,-0.341,-0.529,0.625
1938-03-25,159,03126,15.4,05792,-6,05707,21.9,05792,-7.9,03126,15.4,05514,5.5,05707,21.9,01076,-4.5,03044,22.1,,,-0.431,0.292,-0.617,0.411,-0.654,0.457
1938-03-26,159,05250,5.5,05792,-11.4,03126,15.6,05792,-14.4,05250,5.5,05371,-3.8,03126,15.6,04501,-5,05792,22.8,,,-0.527,0.664,-0.402,0.302,-0.673,0.777
1938-03-27,159,03631,6.5,05792,-12.5,00417,11.4,05792,-16.4,03631,6.5,00842,-2.9,00417,11.4,05371,-6.1,03730,28.2,,,-0.657,0.84,-0.201,-0.283,-0.707,0.894
1938-03-28,159,02522,10,05792,-11.8,02522,14,05792,-13.7,02522,10,00842,-1.8,02522,14,04501,-3.4,05792,19.4,,,-0.543,0.404,-0.765,-1.047,-0.734,0.941
1938-03-29,159,01073,11.2,05792,-7.2,01073,15.6,05792,-10.9,01073,11.2,00842,1.8,01073,15.6,02225,-6,13876,16.9,,,-0.563,0.652,-0.424,-0.657,-0.666,0.94
1938-03-30,159,01580,12.6,05792,-5.9,05250,16.5,05792,-7.5,01580,12.6,05371,3.6,05250,16.5,03383,-1.7,04125,37.6,,,-0.559,0.744,-0.484,-0.035,-0.714,0.875
1938-03-31,159,05250,13.8,05792,-4.8,05250,20.6,05792,-5.7,05250,13.8,05371,4.8,05250,20.6,05371,2.4,00417,7.3,,,-0.434,0.463,-0.819,0.24,-0.712,0.84
1938-04-01,161,05906,13,05792,-5.4,00001,20.7,05792,-5.9,05906,13,02483,4.8,00001,20.7,01076,-1.3,00863,8.5,,,-0.385,0.363,-0.984,0.272,-0.718,0.904
1938-04-02,161,05707,14.9,05792,-3.9,05250,23.2,05792,-7.8,05707,14.9,02483,5.8,05250,23.2,01076,-2.5,03227,9.2,,,-0.248,0.119,-1.195,0.203,-0.645,0.74
1938-04-03,161,04125,9.5,05792,-8.3,04125,23.2,05792,-13.5,04125,9.5,04501,-1.2,04125,23.2,04501,-4.2,00722,23.9,,,-0.407,0.387,-0.819,0.264,-0.686,0.748
1938-04-04,161,01079,5.9,05792,-16.9,04878,14.5,05792,-18.8,01079,5.9,05371,-2.1,04878,14.5,04501,-5,13876,21.5,,,-0.692,0.885,-0.261,-0.221,-0.764,0.939
1938-04-05,161,00599,8,05792,-12.1,05099,13,05792,-16.9,00599,8,00842,-1.2,05099,13,01076,-5.5,01890,7,,,-0.696,0.877,-0.147,-0.23,-0.73,0.909
1938-04-06,161,01073,10.4,05792,-10.7,05250,14.3,05792,-13.9,01073,10.4,00842,1.7,05250,14.3,05371,-2.3,01358,11.8,,,-0.662,0.855,-0.303,-0.318,-0.742,0.947
1938-04-07,161,04077,12.6,05792,-6.9,01073,17.5,05792,-9.3,04077,12.6,02483,2.1,01073,17.5,04878,-2.4,04125,14.4,,,-0.447,0.395,-1.026,0.002,-0.778,0.876
1938-04-08,161,02522,7.8,05792,-13.1,04077,13.2,05792,-15,02522,7.8,05371,-1.9,04077,13.2,05371,-4.8,05792,22,,,-0.656,0.785,-0.454,-0.182,-0.792,0.893
1938-04-09,161,05514,5.6,05792,-15.2,13886,9.9,05792,-16.2,05514,5.6,00842,-4.8,13886,9.9,04501,-6.8,05792,19.8,,,-0.694,0.835,-0.069,-0.425,-0.693,0.901
1938-04-10,161,05514,6.4,05792,-17.3,00599,13,05792,-18.8,05514,6.4,04501,-4.9,00599,13,04501,-6.8,05792,13.6,,,-0.805,0.865,0.23,-0.442,-0.706,0.923
1938-04-11,161,03537,8.1,05792,-16.2,03537,16.1,05792,-18,03537,8.1,03307,-2.9,03537,16.1,04612,-8.2,04125,2.3,,,-0.831,0.9,0.291,-0.01,-0.737,0.926
1938-04-12,161,01580,9.3,05792,-11,01425,15.2,05792,-16.1,01580,9.3,03307,-1.1,01425,15.2,03730,-6,03227,2.2,,,-0.678,0.85,0.11,-0.093,-0.637,0.857
1938-04-13,161,01329,11.2,05792,-9.5,03537,16.1,05792,-10.5,01329,11.2,00842,1.3,03537,16.1,01076,-5.5,00842,9.9,,,-0.697,0.859,0.049,0.228,-0.694,0.879
1938-04-14,161,01425,10.2,05792,-8.7,01972,17.6,05792,-10.3,01425,10.2,00842,1.2,01972,17.6,02360,-0.4,04996,11.9,,,-0.61,0.764,-0.336,-0.039,-0.716,0.82
1938-04-15,161,02080,11.8,05792,-9.3,05906,18.3,05792,-11.5,02080,11.8,04501,2.7,05906,18.3,02760,-3.6,00402,5.2,,,-0.569,0.677,-0.434,-0.014,-0.708,0.769
1938-04-16,161,05906,11.3,05792,-7.3,05250,18.1,05792,-8.8,05906,11.3,02483,1.6,05250,18.1,01076,-3.3,00842,7.3,,,-0.503,0.567,-0.624,0.177,-0.714,0.766
1938-04-17,161,02522,8.3,05792,-7.9,05250,13.7,05792,-9.3,02522,8.3,00842,-2.6,05250,13.7,05371,-4.8,01358,6,,,-0.374,0.252,-1.166,0.082,-0.755,0.809
1938-04-18,161,02201,4.4,05792,-15.6,02522,9.4,05792,-17.4,02201,4.4,00842,-5.3,02522,9.4,04501,-8.2,05371,8.1,,,-0.598,0.671,-0.434,-0.215,-0.726,0.78
1938-04-19,161,02201,4.8,05792,-17.2,05250,10.7,05792,-19.4,02201,4.8,00842,-4.8,05250,10.7,04501,-10,02081,13.7,,,-0.697,0.815,-0.203,-0.054,-0.759,0.833
1938-04-20,161,03631,6.1,05792,-16.8,03640,11.6,05792,-17.4,03631,6.1,02290,-3.5,03640,11.6,04878,-10.6,05792,15.8,,,-0.666,0.845,-0.118,-0.06,-0.701,0.853
1938-04-21,161,03631,5.8,05792,-17.7,03640,10.8,05792,-19,03631,5.8,02290,-4.4,03640,10.8,00842,-8.5,01526,7.5,,,-0.748,0.893,0.163,-0.017,-0.695,0.902
1938-04-22,161,03032,6.6,05792,-15.8,01972,10.8,05792,-18.7,03032,6.6,00842,-3.7,01972,10.8,03730,-11.2,04501,17.1,,,-0.714,0.837,0.088,-0.436,-0.662,0.897
1938-04-23,161,05575,8.3,05792,-13.8,03640,13.8,05792,-17.9,05575,8.3,00842,-1.2,03640,13.8,00703,-6.4,05792,11.7,,,-0.701,0.885,-0.054,-0.263,-0.703,0.913
1938-04-24,160,05906,8.5,05792,-12,02374,14,05792,-13.3,05906,8.5,00842,-1.3,02374,14,04878,-6.8,05074,24.1,,,-0.647,0.764,-0.268,-0.562,-0.703,0.924
1938-04-25,161,01425,9,05792,-13.5,01425,14.6,05792,-14.4,01425,9,00842,-2.1,01425,14.6,04878,-6.2,05063,20,,,-0.77,0.759,-0.058,-0.668,-0.751,0.874
1938-04-26,161,15964,10.3,05792,-13.5,01972,16.4,05792,-16.6,15964,10.3,02290,-1.6,01972,16.4,03730,-10.5,02360,19.9,,,-0.815,0.828,0.227,-0.428,-0.718,0.879
1938-04-27,161,01079,10.9,05792,-11.1,01425,17.1,05792,-13.9,01079,10.9,02290,-1.4,01425,17.1,05063,-4,05440,41.6,,,-0.722,0.778,0.155,-0.275,-0.657,0.804
1938-04-28,161,19989,12.3,05792,-9.6,01425,17.8,05792,-12.7,19989,12.3,00842,1.6,01425,17.8,03730,-3.4,02629,20.5,,,-0.639,0.669,-0.201,-0.517,-0.675,0.78
1938-04-29,161,05761,9.4,05792,-6.6,05250,16,05792,-10.2,05761,9.4,00098,0.4,05250,16,01076,-6,01748,39.5,,,-0.47,0.619,-0.299,0.528,-0.596,0.799
1938-04-30,161,00445,10.9,05792,-7.7,03426,16.5,05792,-9,00445,10.9,02483,0.5,03426,16.5,01975,-2.5,01303,36,,,-0.633,0.583,0.347,0.727,-0.562,0.796
1938-05-01,161,03878,10.3,05792,-7,03878,17.8,05792,-9.4,03878,10.3,01076,0.4,03878,17.8,00736,-2.9,01580,29.6,,,-0.506,0.508,0.048,0.547,-0.521,0.628
1938-05-02,161,03426,10.4,05792,-7.6,05514,15.3,05792,-10.9,03426,10.4,02483,2.8,05514,15.3,01076,-5.5,13876,16.6,,,-0.51,0.732,-0.094,0.341,-0.56,0.796
1938-05-03,161,01079,12,05792,-4.7,05250,18.2,05792,-9.1,01079,12,04501,2.3,05250,18.2,01076,-3,02069,13.3,,,-0.507,0.562,-0.625,-0.422,-0.685,0.873
1938-05-04,161,01079,11.8,05792,-7.6,01425,17.2,05792,-9.8,01079,11.8,13876,0,01425,17.2,04501,-3.2,03730,1.9,,,-0.625,0.623,-0.32,-0.757,-0.686,0.863
1938-05-05,161,05906,12.6,05792,-4.8,05250,19.2,05792,-9.4,05906,12.6,00842,2.2,05250,19.2,04878,-7.1,04024,0.9,,,-0.522,0.665,-0.251,-0.184,-0.593,0.724
1938-05-06,161,01073,13.3,05792,-3.9,02522,20.9,05792,-6.6,01073,13.3,00098,3.9,02522,20.9,01300,-3.6,05792,10.3,,,-0.332,0.263,-0.848,-0.116,-0.599,0.681
1938-05-07,161,05250,14.3,05792,-5.2,05250,22.1,05792,-7,05250,14.3,00098,1.8,05250,22.1,00842,-3.5,05792,13.2,,,-0.234,0.078,-1.482,0.366,-0.732,0.785
1938-05-08,161,02080,9.2,05792,-5.8,02522,14.5,05792,-7,02080,9.2,00842,-0.7,02522,14.5,04501,-4.4,05792,5.5,,,-0.438,0.482,-0.654,0.18,-0.659,0.728
1938-05-09,161,02080,13,05792,-3,02522,20.8,04878,-7.4,02080,13,04445,2.6,02522,20.8,04878,-7.4,03032,3.1,,,-0.324,0.303,-0.771,0.135,-0.581,0.69
1938-05-10,161,05906,14.1,05792,-4.5,03878,21.6,05792,-5.2,05906,14.1,00098,3.9,03878,21.6,04878,-4.6,03307,12.2,,,-0.256,0.102,-1.493,0.436,-0.762,0.894
1938-05-11,161,05906,13.9,05792,-5.1,05906,19.7,05792,-6.9,05906,13.9,00842,2.6,05906,19.7,01975,-4.8,00001,0,,,-0.43,0.366,-0.895,-0.296,-0.702,0.801
1938-05-12,161,15964,16.4,05792,-3.7,01079,24.5,04878,-5.4,15964,16.4,00842,6.4,01079,24.5,04878,-5.4,00001,0,,,-0.551,0.605,-0.243,-0.6,-0.596,0.79
1938-05-13,161,00599,19.5,05792,-2.6,01972,28.4,05792,-4.9,00599,19.5,00842,8.9,01972,28.4,02360,-2,00001,0,,,-0.544,0.534,-0.16,-0.208,-0.584,0.563
