date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1990-02-01,558,00555,9.8,05792,-5.2,02878,14.5,05792,-6,00555,9.8,04354,-0.6,02878,14.5,03739,-4,00736,7.5,00722,40,-0.58,0.498,0.431,-0.548,-0.351,0.644
1990-02-02,558,00257,9.2,05792,-9.4,02878,12.6,05792,-11.5,00257,9.2,03366,-0.5,02878,12.6,03722,-4.6,01468,18.8,00722,40,-0.626,0.62,0.141,-0.597,-0.53,0.743
1990-02-03,558,00259,10.9,05792,-5.9,00259,17,05792,-11.5,00259,10.9,05779,0.7,00259,17,05049,-4.6,02122,22.1,00722,51,-0.376,0.403,-0.545,0.089,-0.636,0.658
1990-02-04,558,00555,8.2,05792,-7.3,01050,15,05792,-13.8,00555,8.2,04501,0.4,01050,15,05049,-3,00183,0.4,00722,52,-0.54,0.659,0.205,-0.027,-0.443,0.688
1990-02-05,558,00003,10.2,02088,-0.8,02474,16.4,02088,-7.5,00003,10.2,02088,-0.8,02474,16.4,02088,-7.5,02005,0.1,00722,36,-0.338,0.156,0.836,-0.387,0.074,0.45
1990-02-06,558,00555,12,00982,-2.4,00222,19,05049,-8.6,00555,12,00982,-2.4,00222,19,05049,-8.6,04692,0.2,00722,28,-0.24,0.051,1.047,-0.985,0.3,0.443
1990-02-07,558,03490,13,05792,-1.6,01102,17,03739,-6.1,03490,13,05779,1,01102,17,03739,-6.1,01378,24.4,00722,50,-0.605,0.416,0.247,-0.95,-0.442,0.64
1990-02-08,558,02928,12,05792,-5,02878,19.1,05792,-8.8,02928,12,02483,2.1,02878,19.1,05941,-3.2,05792,21.6,00722,64,-0.432,0.445,-0.566,0.377,-0.716,0.7
1990-02-09,558,01299,7.7,05792,-15.3,00221,12.5,05792,-16.3,01299,7.7,04477,-1.3,00221,12.5,02228,-4.2,04560,5.1,00722,38,-0.696,0.835,0.19,-0.044,-0.605,0.853
1990-02-10,558,00003,7.2,05792,-8.4,00259,11,05792,-16.3,00003,7.2,04501,-1.3,00259,11,05049,-7.6,05433,33.9,00722,44,-0.535,0.68,0.056,-0.091,-0.505,0.686
1990-02-11,558,01087,6.7,05792,-15,02474,11.7,05792,-17.2,01087,6.7,05371,-1.9,02474,11.7,03730,-4,04477,20.1,00722,46,-0.682,0.888,-0.128,-0.063,-0.738,0.902
1990-02-12,558,01169,5.3,05792,-15.7,02878,10.9,05792,-17.4,01169,5.3,05779,-3.2,02878,10.9,03730,-5.9,04477,46,00722,44,-0.585,0.816,-0.328,-0.008,-0.738,0.898
1990-02-13,558,05099,7.3,05792,-12.2,05099,10.4,05792,-17.2,05099,7.3,01411,-3.8,05099,10.4,05779,-5.6,05059,83.5,05792,40.1,-0.532,0.64,-0.354,-0.394,-0.678,0.848
1990-02-14,558,04175,11.3,05792,-6.6,05906,13.3,05792,-14.2,04175,11.3,05779,-2,05906,13.3,05779,-6,05059,144.7,05792,52.5,-0.248,0.116,-0.865,-0.433,-0.632,0.727
1990-02-15,558,04175,8.8,05792,-12,04175,14.5,05792,-17.3,04175,8.8,01411,-3.6,04175,14.5,01411,-4.5,02738,61.9,05467,55.6,-0.235,0.095,-0.919,-0.434,-0.644,0.708
1990-02-16,558,02115,5.6,05792,-13.2,02522,9.2,05792,-18.1,02115,5.6,04818,-4.9,02522,9.2,04818,-9,01891,20.3,00722,32,-0.519,0.688,-0.262,-0.069,-0.638,0.751
1990-02-17,558,01443,9.2,05792,-7,00706,12.7,05792,-11.9,01443,9.2,01411,-6.5,00706,12.7,04818,-10.8,00078,4.8,05792,26.8,-0.405,0.32,-0.333,-0.531,-0.535,0.555
1990-02-18,558,01443,12.2,05792,-5.8,02812,17.4,05792,-7.8,01443,12.2,01411,1.7,02812,17.4,01411,-5,00722,9.5,00722,32,-0.329,0.228,-0.478,-0.453,-0.531,0.535
1990-02-19,558,05250,13.2,05792,-5,01050,17.5,05792,-6.1,05250,13.2,05941,2,01050,17.5,05941,-2.9,01378,1.5,00722,34,-0.466,0.352,-0.039,-0.645,-0.453,0.512
1990-02-20,558,01078,15.3,05792,-0.5,02522,20.6,05792,-5.1,01078,15.3,05941,1.9,02522,20.6,05941,-2.4,00722,1.5,00722,36,-0.636,0.474,0.609,-0.488,-0.327,0.632
1990-02-21,558,01050,13.9,05792,-3.2,00965,20.7,05792,-5.6,01050,13.9,05802,3.3,00965,20.7,05802,-3.7,03537,3.7,00722,35,-0.419,0.398,0.011,0.258,-0.427,0.433
1990-02-22,558,00773,11.9,05792,-1.7,01214,17.8,05792,-5.5,00773,11.9,19607,2.4,01214,17.8,00736,-3.7,02521,0.1,00183,25,-0.129,0.051,-0.301,-0.19,-0.261,0.186
1990-02-23,558,01443,13.1,05792,-2.6,01443,20.4,05802,-4.9,01443,13.1,05802,1.8,01443,20.4,05802,-4.9,01964,0.4,00722,19,-0.173,0.069,0.17,-0.464,-0.071,0.182
1990-02-24,558,00003,16,05792,-3,00257,22.3,05792,-4.8,00003,16,05802,3.4,00257,22.3,05802,-3.7,02597,0.2,00722,29,-0.388,0.198,0.348,-0.703,-0.19,0.356
1990-02-25,558,05250,15.5,05792,-3.1,01169,22,05792,-4.3,05250,15.5,05941,4.1,01169,22,05802,-3.2,03228,21.1,00722,37,-0.188,0.074,-0.71,0.284,-0.535,0.393
1990-02-26,558,00706,11.4,05792,-6.6,01550,17.2,05792,-8.4,00706,11.4,02483,1,01550,17.2,05371,-1.7,04477,67.6,00722,64,-0.418,0.406,-0.715,0.317,-0.769,0.769
1990-02-27,558,04175,8.1,05792,-12,04706,15.4,05792,-16,04175,8.1,05371,-2.6,04706,15.4,05779,-3.6,04477,48,05467,73.6,-0.474,0.482,-0.594,-0.236,-0.741,0.783
1990-02-28,558,02546,9,05792,-9.6,00217,12.3,05792,-16.9,02546,9,04501,-2,00217,12.3,05779,-3.3,01468,62.1,05792,48.9,-0.425,0.294,-0.856,-0.46,-0.803,0.826
1990-03-01,557,01229,5.4,05792,-15.7,01619,12.5,05792,-16.2,01229,5.4,05371,-3.2,01619,12.5,05371,-4.7,01975,21.8,05467,56.1,-0.544,0.691,-0.446,0.172,-0.761,0.83
1990-03-02,557,02115,4.6,05792,-18.2,02578,8.9,05792,-19.2,02115,4.6,05371,-4.5,02578,8.9,04501,-5.9,05792,26.5,04919,34,-0.633,0.864,-0.262,0.089,-0.76,0.908
1990-03-03,557,00619,6.6,05792,-18.8,03023,9,05792,-21,00619,6.6,04477,-5,03023,9,04477,-7.6,01358,9.9,01358,30,-0.845,0.873,0.192,-0.362,-0.737,0.913
1990-03-04,557,06159,7.4,05792,-11.3,04419,10.7,05792,-17.9,06159,7.4,02228,-4.5,04419,10.7,05049,-12,00722,5.3,00722,47,-0.819,0.896,0.182,-0.104,-0.729,0.91
1990-03-05,557,01229,8.3,05792,-8.2,04261,13.8,05792,-12.5,01229,8.3,05049,-2.2,04261,13.8,02228,-11,04745,13,00722,44,-0.682,0.77,0.151,-0.058,-0.608,0.782
1990-03-06,557,02546,10.8,05792,-8.4,04125,16.4,05792,-9.6,02546,10.8,04501,0.1,04125,16.4,05941,-7,00722,18.1,00722,44,-0.426,0.457,-0.601,0.072,-0.711,0.731
1990-03-07,557,04275,10.5,05792,-3.6,04125,16.9,05792,-9.9,04275,10.5,02228,1.4,04125,16.9,02738,-2.9,00427,5.9,01358,37,-0.587,0.626,0.164,-0.103,-0.505,0.642
1990-03-08,557,03490,12.8,05792,-3,03671,19.8,02088,-4.8,03490,12.8,03739,2.5,03671,19.8,02088,-4.8,05344,8.7,00706,29.2,-0.269,0.193,-0.149,-0.212,-0.329,0.249
1990-03-09,557,04261,12.6,05792,-8,04261,17.2,05792,-9.3,04261,12.6,02483,0.6,04261,17.2,05802,-2.3,04125,19.5,00722,47,-0.184,0.055,-1.2,0.02,-0.747,0.784
1990-03-10,557,01229,12.1,05792,-7,03490,15.5,05792,-11.2,01229,12.1,05779,0.5,03490,15.5,04501,-1.8,05306,21.4,00722,41,-0.331,0.185,-0.926,-0.564,-0.737,0.87
1990-03-11,557,03490,15,05792,-0.7,04419,22.5,05792,-7.7,03490,15,04501,6.3,04419,22.5,01550,-0.3,00722,0.5,00722,39,-0.301,0.237,-0.536,0.095,-0.557,0.462
1990-03-12,557,04419,13.6,05792,-4.4,02522,20.4,05792,-5.8,04419,13.6,02483,3.7,02522,20.4,05802,-0.5,05890,2.3,00722,30,-0.129,0.041,-0.918,0.161,-0.568,0.668
1990-03-13,557,02080,12,05792,-3.4,05320,19.4,05792,-8.2,02080,12,05779,0.6,05320,19.4,04571,-4,00773,4.1,00183,22,-0.096,0.02,-0.599,-0.571,-0.348,0.527
1990-03-14,557,02522,11.1,05792,-4.7,03164,16,05792,-6.1,02522,11.1,05017,1.5,03164,16,01762,-2.9,05890,11.4,00399,18,-0.207,0.12,-0.547,-0.502,-0.439,0.636
1990-03-15,557,04175,10.9,05792,-3.3,01327,18.8,05792,-6.6,04175,10.9,05017,3.2,01327,18.8,00736,-3.5,03927,0.2,03032,17.3,-0.233,0.202,-0.257,-0.213,-0.343,0.342
1990-03-16,557,01087,13.8,05792,-3.4,02173,21.2,05792,-4.9,01087,13.8,02088,2.4,02173,21.2,03366,-3.7,05279,0.1,03032,20.1,-0.304,0.215,0.023,-0.332,-0.277,0.272
1990-03-17,557,00003,14.4,05792,-4.7,01087,22.5,05792,-6.1,00003,14.4,02088,3.4,01087,22.5,02088,-4.8,00044,0,01358,16,-0.352,0.234,0.249,-0.228,-0.224,0.28
1990-03-18,557,01087,16.1,05792,-4.1,00706,24.1,05792,-5.7,01087,16.1,02250,4.4,00706,24.1,04763,-4,01544,0.5,00722,23,-0.38,0.257,0.334,-0.369,-0.205,0.348
1990-03-19,557,00555,16.3,05792,-3.8,02878,23.6,05792,-6.6,00555,16.3,02228,4.2,02878,23.6,03366,-4.2,04393,21.4,00722,27,-0.574,0.414,0.39,-0.245,-0.379,0.477
1990-03-20,557,00257,15.1,05792,-4.4,04125,18.8,05792,-6,00257,15.1,04896,5.4,04125,18.8,03366,-2,05059,12.6,00722,34,-0.316,0.213,-0.716,0.141,-0.659,0.54
1990-03-21,557,01443,19.3,05792,-2.3,01169,23.5,05792,-5.2,01443,19.3,04501,6.6,01169,23.5,02228,-0.5,02306,2.5,01831,31.9,-0.149,0.048,-0.871,0.067,-0.561,0.554
1990-03-22,557,00259,17.9,05792,-1,04582,25.6,05792,-2.2,00259,17.9,02483,4.4,04582,25.6,02088,2,02543,25.1,01831,35.5,0.12,0.017,-1.459,0.574,-0.592,0.766
1990-03-23,557,02546,10.5,05792,-6.4,04175,18.5,05792,-8.2,02546,10.5,04501,2.5,04175,18.5,04501,-0.9,00217,7.1,00722,26,-0.526,0.755,-0.184,-0.052,-0.609,0.789
1990-03-24,557,01443,11.4,05792,-3.3,01050,18.3,05792,-8.2,01443,11.4,02483,2.7,01050,18.3,05049,-4.1,04466,12.1,00722,30,-0.266,0.264,-0.494,0.391,-0.517,0.591
1990-03-25,557,02812,7.6,05792,-14.5,01103,13,05792,-16.4,02812,7.6,02483,-1.6,01103,13,02290,-2.6,00648,15.4,00722,30,-0.603,0.751,-0.385,0.273,-0.797,0.856
1990-03-26,557,01219,7.9,05792,-14.9,02812,13.1,05792,-16.5,01219,7.9,04477,-2.2,02812,13.1,02228,-4.2,05792,42.4,00722,20,-0.756,0.891,-0.02,0.041,-0.768,0.891
1990-03-27,557,00073,7.4,05792,-12.5,02522,11.9,05792,-15.7,00073,7.4,02290,-0.8,02522,11.9,05049,-7,04477,14.2,01831,27.8,-0.53,0.629,-0.523,0.203,-0.785,0.814
1990-03-28,557,00403,7.8,05792,-10.4,01050,13.7,05792,-12.7,00403,7.8,01492,-1.4,01050,13.7,03086,-3.7,03034,22.5,00722,25,-0.619,0.759,-0.032,0.228,-0.645,0.781
1990-03-29,557,00445,9.7,05792,-10.4,04275,14.2,05792,-12.4,00445,9.7,02290,-0.3,04275,14.2,02638,-2.6,04706,21.4,01831,17,-0.618,0.705,-0.248,0.042,-0.736,0.739
1990-03-30,557,02080,11.6,05792,-6.6,03023,16.4,05792,-10.2,02080,11.6,02290,3.2,03023,16.4,04571,-2.6,05075,1.3,00183,22,-0.429,0.509,-0.358,-0.226,-0.585,0.679
1990-03-31,557,01087,13.7,05792,-2.6,01087,21,05792,-6.6,01087,13.7,05779,3.8,01087,21,03621,-2.3,04156,0.1,01346,21.6,-0.403,0.375,-0.135,-0.54,-0.439,0.563
1990-04-01,558,04651,14.8,05792,-1.7,02444,23.4,05792,-3.6,04651,14.8,02228,5.6,02444,23.4,01612,-2.5,04339,0.2,00722,18,-0.291,0.274,0.011,-0.145,-0.278,0.289
1990-04-02,558,03640,16.2,05792,-4.5,02302,23.8,05792,-6.1,03640,16.2,04477,7.1,02302,23.8,05049,-1.6,03228,6.5,00722,27,-0.466,0.53,0.002,0.088,-0.469,0.534
1990-04-03,558,00314,13.9,05792,-6.1,00880,21.8,05792,-8.1,00314,13.9,02483,0.7,00880,21.8,02483,-1.9,01492,26.6,00722,37,-0.339,0.183,-0.6,1.346,-0.688,0.858
1990-04-04,558,02546,8.2,05792,-10.8,02522,14.4,05792,-13.1,02546,8.2,02483,-2.8,02522,14.4,02483,-3.8,02483,7.7,00722,31,-0.417,0.414,-0.652,0.378,-0.74,0.735
1990-04-05,558,02546,7.6,05792,-7.8,02480,19,05792,-10.4,02546,7.6,04501,-1.7,02480,19,00817,-6.7,04549,11.3,05792,24.7,-0.289,0.201,-0.844,0.167,-0.69,0.709
1990-04-06,558,04301,8.7,05792,-5.9,01087,13.5,05792,-9,04301,8.7,04501,0.4,01087,13.5,01544,-6.7,05049,4.2,05792,24.7,-0.322,0.29,-0.671,-0.073,-0.631,0.703
1990-04-07,558,02968,9.8,05792,-6.8,01087,14,05792,-9,02968,9.8,00840,-0.6,01087,14,04642,-4.3,05369,22.8,01831,25.2,-0.517,0.577,-0.368,-0.427,-0.666,0.799
1990-04-08,558,01580,8.1,05792,-6.2,03640,12,05792,-9.6,01580,8.1,02483,-1.5,03640,12,05779,-3.6,04549,9.6,01346,23.1,-0.485,0.49,-0.57,-0.296,-0.736,0.785
1990-04-09,558,02080,8.1,05792,-7.6,01087,14,01832,-9.9,02080,8.1,04501,-1.8,01087,14,03086,-7.6,02228,2.6,00722,23,-0.375,0.28,-0.764,-0.186,-0.721,0.693
1990-04-10,558,02546,9.7,05792,-11.9,02522,15.5,05792,-13.8,02546,9.7,03034,-0.4,02522,15.5,01544,-9,02349,11.2,00722,22,-0.509,0.494,-0.384,-0.591,-0.658,0.784
1990-04-11,558,04339,10.2,05792,-11.3,01087,16,05792,-14.1,04339,10.2,05306,-0.6,01087,16,00840,-2.2,05792,43.6,00722,32,-0.73,0.767,-0.17,-0.555,-0.78,0.897
1990-04-12,557,01424,10,05792,-13.2,02522,15.7,05792,-13.9,01424,10,03730,-0.2,02522,15.7,03158,-1.7,04091,10.5,00722,24,-0.797,0.825,0.138,-0.51,-0.707,0.898
1990-04-13,557,01087,12.3,05792,-9.3,02812,17.2,05792,-14.5,01087,12.3,04501,1.8,02812,17.2,01550,-4.5,05059,18.6,00722,19,-0.679,0.713,-0.123,-0.526,-0.71,0.829
1990-04-14,557,00880,14,05792,-7.3,03147,21.5,05792,-8.9,00880,14,05059,1.2,03147,21.5,05941,-2.4,05717,21.3,00722,25,-0.615,0.521,-0.082,1.033,-0.706,0.841
1990-04-15,557,00432,9,05792,-10.3,00880,16.8,05792,-12.8,00432,9,04501,-0.4,00880,16.8,05049,-3.1,05792,16.1,00722,35,-0.609,0.744,-0.319,0.317,-0.774,0.829
1990-04-16,557,00399,8.8,05792,-12.4,02522,14.6,05792,-14.4,00399,8.8,04501,-0.2,02522,14.6,03402,-2.8,01451,12.3,00722,25,-0.506,0.62,-0.525,0.22,-0.761,0.822
1990-04-17,557,03442,8.9,05792,-10.8,01050,14.8,05792,-13.6,03442,8.9,02483,0.4,01050,14.8,04354,-2.1,02543,15.4,00722,22,-0.403,0.418,-0.692,0.401,-0.746,0.81
1990-04-18,558,00403,9.6,05792,-11.2,01050,15.7,05792,-12.7,00403,9.6,02290,-0.3,01050,15.7,01964,-4,05467,17.7,00619,19.3,-0.609,0.766,-0.174,0.305,-0.706,0.816
1990-04-19,558,00403,10.7,05792,-10,01050,16.1,05792,-12.8,00403,10.7,02290,0.1,01050,16.1,00736,-4.2,02618,15.1,01666,20.1,-0.596,0.66,-0.201,0.522,-0.717,0.774
1990-04-20,558,00430,14.1,05792,-9,00965,19.5,05792,-11.9,00430,14.1,02228,3,00965,19.5,05049,-3.5,01869,13.4,00399,23,-0.584,0.549,-0.149,0.822,-0.696,0.782
1990-04-21,558,00430,15.5,05792,-7,00880,21.2,05792,-10,00430,15.5,04477,3,00880,21.2,05049,-1.6,02738,22.7,05158,25,-0.682,0.688,-0.088,0.24,-0.735,0.707
1990-04-22,558,01087,14.8,05792,-6.5,01087,21,05792,-9.5,01087,14.8,04477,3.2,01087,21,02228,-1.9,19831,23.4,02483,21.1,-0.643,0.701,-0.121,0.095,-0.704,0.71
1990-04-23,558,02968,13,05792,-7.8,02480,19.4,05792,-9.4,02968,13,02290,3.3,02480,19.4,03307,-0.3,02949,42.5,01358,22,-0.743,0.876,-0.021,-0.068,-0.749,0.878
1990-04-24,558,03032,13.1,05792,-7.6,00705,18.2,05792,-8.8,03032,13.1,05306,3.1,00705,18.2,01964,1.4,00840,21.7,04919,25.2,-0.66,0.824,-0.066,-0.284,-0.676,0.865
1990-04-25,558,00701,13.4,05792,-7.8,00078,19.4,05792,-8.8,00701,13.4,00840,3.8,00078,19.4,04240,1.3,01441,28.8,00183,19,-0.661,0.818,-0.067,-0.181,-0.683,0.837
1990-04-26,558,01087,14.7,05792,-8,03137,20,05792,-9.6,01087,14.7,04477,4.4,03137,20,05165,-1,05075,16.8,01987,21.5,-0.682,0.787,-0.008,-0.326,-0.67,0.828
1990-04-27,558,02546,12.1,05792,-7.1,00399,16.2,05792,-8.6,02546,12.1,00840,1.7,00399,16.2,03927,-0.2,05792,22.5,00722,32,-0.315,0.255,-0.833,0.03,-0.705,0.802
1990-04-28,558,05320,11.4,05792,-7.6,05320,17.8,05792,-8.5,05320,11.4,00840,-0.6,05320,17.8,04818,-3.2,04091,1.9,00399,25,-0.522,0.576,-0.347,-0.309,-0.668,0.728
1990-04-29,558,01087,14.6,05792,-4.6,01443,21.7,05792,-9.9,01087,14.6,05779,3,01443,21.7,05802,-2.2,01050,0.3,01346,18.9,-0.566,0.582,-0.221,-0.588,-0.639,0.781
1990-04-30,558,01087,17.8,05792,-3,01087,25.5,05792,-6,01087,17.8,05049,7,01087,25.5,02088,-1.2,05745,0.3,01346,20,-0.385,0.286,-0.498,-0.581,-0.587,0.652
1990-05-01,556,01443,19.6,05792,-1.7,00348,27.3,05792,-3.8,01443,19.6,05779,10.7,00348,27.3,02223,1.6,00044,0,03775,23,-0.341,0.227,-0.658,-0.409,-0.627,0.629
1990-05-02,556,02080,22,05792,-0.2,03904,28.3,05792,-3.9,02080,22,00183,10.9,03904,28.3,00817,2.8,00044,0,01346,25.7,-0.453,0.339,-0.577,-0.669,-0.688,0.756
1990-05-03,556,01087,20.8,05792,0.6,00257,28.4,05792,-2.8,01087,20.8,05306,9.8,00257,28.4,00314,2,05745,0.4,01346,22.4,-0.551,0.494,-0.299,-0.687,-0.656,0.754
1990-05-04,556,01079,21.3,05792,-1.2,01087,29,05792,-2.8,01079,21.3,03307,11,01087,29,04763,1.6,05745,0.2,05371,22.1,-0.511,0.498,-0.275,-0.356,-0.621,0.621
1990-05-05,556,02968,22.3,05792,-0.4,01087,30,05792,-3.5,02968,22.3,03289,11.8,01087,30,04763,2.1,03307,5.4,01346,20.1,-0.443,0.404,-0.26,-0.359,-0.546,0.53
1990-05-06,556,01087,23.4,05792,-2.1,01087,30,05792,-3.6,01087,23.4,05059,10.5,01087,30,01544,2.8,05059,17.1,03775,20.1,-0.679,0.588,0.287,-0.337,-0.528,0.639
1990-05-07,556,00399,22.4,05792,-1.4,04275,30,05792,-3.2,00399,22.4,02228,8.2,04275,30,05229,3.5,02331,36.7,05792,20.1,-0.75,0.637,0.361,0.384,-0.602,0.74
1990-05-08,556,00399,22,05792,-1.7,00416,28.3,05792,-3.9,00399,22,02228,8.3,00416,28.3,01544,3.9,04222,30.7,00662,23.2,-0.63,0.602,-0.113,0.355,-0.701,0.645
1990-05-09,556,00445,19.6,05792,-0.9,03158,27,05792,-3,00445,19.6,02228,9.2,03158,27,02228,2.8,05559,27.9,02290,18.2,-0.506,0.58,-0.143,0.523,-0.599,0.714
