date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1927-01-14,63,01960,5.4,05792,-7.8,03044,9,05792,-10.5,01960,5.4,03730,-2.2,03044,9,03730,-7,02486,8.5,,,-0.505,0.846,-0.138,0.078,-0.544,0.856
1927-01-15,63,15964,5.4,05792,-6,02522,9.4,03730,-7.7,15964,5.4,03730,-3.9,02522,9.4,03730,-7.7,00722,4.4,,,-0.445,0.736,-0.014,-0.448,-0.431,0.818
1927-01-16,63,00691,5,05792,-8,01960,7.8,05792,-9.2,00691,5,00842,-2.5,01960,7.8,03730,-6.9,03730,21.5,,,-0.457,0.803,0.071,-0.419,-0.422,0.878
1927-01-17,63,00880,4.8,05792,-10.2,05498,7.5,05792,-13.4,00880,4.8,02290,-2.4,05498,7.5,00842,-5.9,05498,10.5,,,-0.443,0.829,-0.137,0.266,-0.488,0.87
1927-01-18,63,01684,5,05792,-8.8,02225,6.1,05792,-10.7,01684,5,03730,-5.4,02225,6.1,03730,-10.2,00164,8.6,,,-0.441,0.708,0.006,0.515,-0.46,0.814
1927-01-19,63,01684,4.1,05792,-11.6,01684,6.4,03730,-17,01684,4.1,03730,-8,01684,6.4,03730,-17,00880,4.2,,,-0.509,0.745,-0.013,0.516,-0.533,0.828
1927-01-20,63,02225,3.5,05792,-9,02225,5,05792,-12.2,02225,3.5,02290,-5.2,02225,5,03730,-6.9,03088,13.1,,,-0.363,0.657,-0.058,0.36,-0.392,0.728
1927-01-21,63,01762,1.8,05792,-11.7,02225,5,05792,-14.4,01762,1.8,02290,-5,02225,5,03730,-6,00661,13.6,,,-0.372,0.733,-0.148,-0.036,-0.408,0.75
1927-01-22,63,03631,1.3,05792,-18.6,02522,3.5,05792,-19.5,03631,1.3,02290,-6.1,02522,3.5,02290,-7.1,02578,14,,,-0.632,0.921,-0.225,0.037,-0.691,0.937
1927-01-23,63,02486,1.6,05792,-16.2,05732,3.4,05792,-20.5,02486,1.6,01006,-6.5,05732,3.4,01006,-10.5,04125,26.3,,,-0.453,0.539,-0.494,-0.571,-0.556,0.737
1927-01-24,63,05099,4.2,05792,-13.8,02629,6.5,05792,-15,05099,4.2,00842,-7.5,02629,6.5,01006,-12,04125,13.2,,,-0.355,0.239,-0.823,-1.365,-0.511,0.848
1927-01-25,63,03631,4,05792,-12.6,02629,7.5,05792,-14.4,03631,4,03730,-5.9,02629,7.5,03730,-11.1,02374,0.2,,,-0.414,0.481,-0.047,-1,-0.386,0.793
1927-01-26,63,03044,4,05792,-10.2,03404,6.6,05792,-12.9,03044,4,04125,-8.3,03404,6.6,03730,-10.9,02486,1.5,,,-0.388,0.416,0.492,-0.831,-0.23,0.696
1927-01-27,63,03790,6.2,05792,-10.9,15964,10.2,04125,-12.4,03790,6.2,00842,-4.2,15964,10.2,04125,-12.4,05761,3.4,,,-0.506,0.508,0.332,-1.245,-0.372,0.859
1927-01-28,63,01891,6.1,05792,-11.9,02522,9.4,05792,-16.3,01891,6.1,03730,-5,02522,9.4,03730,-10.2,03537,0.2,,,-0.59,0.77,0.4,-0.524,-0.467,0.877
1927-01-29,63,00691,6.2,05792,-10.4,02522,10.6,05792,-11.8,00691,6.2,03383,-5.7,02522,10.6,03383,-11.5,01006,5.6,,,-0.622,0.688,0.334,-0.806,-0.505,0.832
1927-01-30,63,15964,5.4,05792,-14.4,03088,8,05792,-16.2,15964,5.4,00842,-3.1,03088,8,03730,-8.4,00186,7.5,,,-0.679,0.872,-0.036,-0.55,-0.666,0.936
1927-01-31,63,01006,6,05792,-11.4,02522,10.3,05792,-15.7,01006,6,00842,-1.9,02522,10.3,03730,-11.2,00863,14.3,,,-0.581,0.884,-0.068,-0.177,-0.591,0.895
1927-02-01,62,05575,4.5,05792,-15.4,01960,6.9,05792,-16.1,05575,4.5,00842,-2.1,01960,6.9,03730,-7,02629,12.2,,,-0.647,0.963,-0.115,-0.054,-0.675,0.969
1927-02-02,62,02522,5,05792,-13.5,02522,10.5,05792,-17.1,02522,5,03730,-3.1,02522,10.5,03730,-7.8,00863,26,,,-0.548,0.802,-0.271,-0.215,-0.61,0.85
1927-02-03,62,01006,3.8,05792,-16.9,01425,7.4,05792,-18.9,01006,3.8,03730,-5.1,01425,7.4,03730,-9.7,00842,4.8,,,-0.709,0.925,0.145,-0.274,-0.659,0.944
1927-02-04,62,00661,5,05792,-11.7,00661,7.6,05792,-17,00661,5,03730,-3.3,00661,7.6,03730,-15.6,03631,15.8,,,-0.607,0.879,0.157,-0.361,-0.55,0.918
1927-02-05,62,01006,4.9,05792,-16,01580,8,05792,-17.5,01006,4.9,03730,-4,01580,8,03730,-8,02629,7.7,,,-0.7,0.959,0.138,-0.013,-0.663,0.965
1927-02-06,62,03088,3.2,05792,-15.5,03088,6.5,05792,-16.6,03088,3.2,00842,-4.5,03088,6.5,03730,-9.7,05792,9.5,,,-0.573,0.862,-0.18,-0.326,-0.606,0.911
1927-02-07,62,01580,1.1,05792,-18.6,03088,4,05792,-19.6,01580,1.1,00842,-6.7,03088,4,03730,-9.7,01762,1.6,,,-0.657,0.912,-0.296,0.012,-0.736,0.939
1927-02-08,62,15526,0.4,05792,-15.1,03088,5.5,05792,-19.7,15526,0.4,03730,-10.5,03088,5.5,03730,-17.2,00098,4.2,,,-0.623,0.81,0.159,-0.327,-0.567,0.84
1927-02-09,62,05732,0.4,03730,-12.1,01425,4.7,03730,-19.4,05732,0.4,03730,-12.1,01425,4.7,03730,-19.4,00098,0,,,-0.412,0.588,0.219,-0.337,-0.339,0.649
1927-02-10,62,01425,2.9,03730,-8,01891,9.2,03730,-17.2,01425,2.9,03730,-8,01891,9.2,03730,-17.2,00098,0,,,-0.215,0.196,0.188,-0.77,-0.131,0.483
1927-02-11,62,00098,2,05792,-7.7,01891,9.1,04125,-12.8,00098,2,03730,-6.5,01891,9.1,04125,-12.8,00098,0,,,-0.134,0.094,0.038,-0.537,-0.101,0.262
1927-02-12,62,15964,3.3,04125,-8,00186,9.5,03730,-14.5,15964,3.3,04125,-8,00186,9.5,03730,-14.5,00098,0,,,-0.172,0.117,-0.168,-0.843,-0.18,0.468
1927-02-13,62,00722,3,05792,-7.7,05099,10.4,04125,-13.4,02629,2.4,04125,-5.5,05099,10.4,04125,-13.4,05282,0.3,,,-0.056,0.015,-0.102,-0.7,-0.053,0.307
1927-02-14,62,02522,3.7,05792,-10.9,05099,10.4,05792,-12.4,02522,3.7,02225,-4,05099,10.4,00842,-10.9,01891,5.4,,,-0.267,0.221,-0.389,-1.049,-0.325,0.712
1927-02-15,62,05099,4.6,05792,-12.2,02393,9,05792,-13.8,05099,4.6,00842,-4.7,02393,9,00842,-8.5,02374,3,,,-0.385,0.413,-0.511,-0.931,-0.48,0.834
1927-02-16,62,05732,5,05792,-11,05099,8.1,05792,-12.2,05732,5,00842,-2.1,05099,8.1,03730,-11,00842,16,,,-0.52,0.856,0.033,-0.432,-0.493,0.922
1927-02-17,62,01580,8,05792,-9.3,01425,10.9,05792,-12,01580,8,00842,-1.5,01425,10.9,02290,-3.3,04125,24.7,,,-0.445,0.55,-0.661,-0.678,-0.59,0.914
1927-02-18,62,05099,3.8,05792,-11.4,01580,8.1,01358,-12.4,05099,3.8,00842,-8.9,01580,8.1,00842,-11.2,04125,20.7,,,-0.409,0.355,-1.041,-0.715,-0.654,0.867
1927-02-19,62,05099,-0.2,05792,-16.5,02522,3.1,05792,-19,05099,-0.2,00842,-13.8,02522,3.1,00842,-18.2,03383,8,,,-0.557,0.667,-0.387,-0.614,-0.633,0.822
1927-02-20,62,00691,-0.6,05792,-19.8,15964,3.7,05792,-21,00691,-0.6,00842,-11.5,15964,3.7,00842,-19.2,05099,9.6,,,-0.695,0.773,0.133,-0.903,-0.621,0.918
1927-02-21,62,05099,3.2,05792,-12.4,05099,4.9,05792,-19.2,05099,3.2,00842,-9,05099,4.9,00842,-12.7,03730,15.6,,,-0.454,0.49,-0.339,-1.074,-0.497,0.868
1927-02-22,62,05099,4.6,05792,-8.5,05099,9.9,05792,-11.6,05099,4.6,02225,-4.8,05099,9.9,02225,-10,03631,3.5,,,-0.38,0.444,-0.222,-0.92,-0.398,0.779
1927-02-23,62,00186,7.4,05792,-7.4,04125,13.6,03383,-9.6,00186,7.4,00842,-1.4,04125,13.6,03383,-9.6,03790,3.6,,,-0.364,0.462,-0.287,-0.788,-0.406,0.774
1927-02-24,62,03790,6.8,05792,-7.6,02444,13.2,05792,-9.8,03790,6.8,03383,0.4,02444,13.2,03730,-5.2,02374,3.1,,,-0.423,0.721,-0.011,-0.449,-0.407,0.813
1927-02-25,62,02522,9.1,05792,-7.2,00948,13.8,05792,-9.1,02522,9.1,00842,1.7,00948,13.8,03730,-5.8,00722,13.1,,,-0.489,0.716,-0.296,-0.372,-0.551,0.812
1927-02-26,62,05099,9.4,05792,-6.1,01580,12.9,05792,-7.6,05099,9.4,00842,2.5,01580,12.9,00164,-0.6,05498,13.1,,,-0.484,0.718,-0.389,-0.382,-0.57,0.851
1927-02-27,62,05099,9.5,05792,-8.1,01580,13,05792,-9,05099,9.5,00842,2.1,01580,13,03730,-2.2,03790,15.9,,,-0.514,0.698,-0.574,-0.429,-0.647,0.902
1927-02-28,62,01960,10.8,05792,-6.6,02522,15.6,05792,-11.1,01960,10.8,03730,3.7,02522,15.6,03730,-2.2,05732,5.8,,,-0.465,0.596,-0.644,-0.277,-0.623,0.803
1927-03-01,62,01960,12.1,05792,-3.7,02444,18.8,05792,-6.2,01960,12.1,00098,3.9,02444,18.8,03730,-2,15526,9.7,,,-0.399,0.553,-0.383,0.538,-0.523,0.719
1927-03-02,62,01006,9.4,05792,-7,02393,14.8,05792,-7.6,01006,9.4,02290,2.4,02393,14.8,02290,-0.3,03404,8.6,,,-0.556,0.871,-0.265,0.164,-0.633,0.905
1927-03-03,62,02444,7.9,05792,-10.9,02393,17.3,05792,-12.8,02444,7.9,02290,0.5,02393,17.3,03730,-2,00722,18.2,,,-0.621,0.907,-0.339,0.105,-0.716,0.947
1927-03-04,62,02522,8.9,05792,-9.9,01580,13.6,05792,-13.5,02522,8.9,00842,1.2,01580,13.6,02290,-1.7,00863,3.5,,,-0.596,0.821,-0.435,-0.229,-0.701,0.907
1927-03-05,62,00661,9.9,05792,-5.8,02444,16.1,05792,-8.1,00661,9.9,03730,2.2,02444,16.1,03730,-3.4,03088,9.5,,,-0.486,0.77,-0.104,0.317,-0.528,0.808
1927-03-06,62,00880,8.9,05792,-7.8,00880,14.3,05792,-8.8,00880,8.9,00098,1,00880,14.3,03730,-1.2,05099,6.4,,,-0.531,0.851,-0.253,0.424,-0.617,0.931
1927-03-07,62,00948,8.2,05792,-9.7,02393,12.8,05792,-10.8,00948,8.2,00098,0.6,02393,12.8,03730,-2.5,02486,8.8,,,-0.559,0.836,-0.452,0.184,-0.687,0.92
1927-03-08,62,05498,7.7,05792,-9.4,01580,11.5,05792,-11.4,05498,7.7,00098,0,01580,11.5,00098,-1.1,03631,14.4,,,-0.519,0.788,-0.6,0.17,-0.686,0.942
1927-03-09,62,02522,6.6,05792,-10.6,01425,10.5,05792,-12.4,02522,6.6,00098,-1,01425,10.5,00842,-1.9,00098,10,,,-0.523,0.851,-0.38,-0.045,-0.621,0.92
1927-03-10,62,03631,5.8,05792,-11.2,02393,15.4,05792,-12,03631,5.8,00842,-0.3,02393,15.4,00842,-5.1,02393,7.1,,,-0.516,0.881,-0.28,0.063,-0.592,0.919
1927-03-11,62,01425,5.9,05792,-10,05761,10.1,05792,-13.3,01425,5.9,00842,-1.7,05761,10.1,03730,-4.4,05282,8.8,,,-0.513,0.858,-0.227,-0.155,-0.566,0.895
1927-03-12,62,02522,6,05792,-8.5,02444,10.8,05792,-11.5,02522,6,00842,-1.4,02444,10.8,03730,-5.7,00722,4.9,,,-0.448,0.804,-0.349,-0.187,-0.532,0.9
1927-03-13,62,01580,6.3,05792,-5.4,04125,12.5,05792,-7.9,01580,6.3,00098,-2.1,04125,12.5,03946,-4,01358,47.1,,,-0.333,0.494,-0.725,-0.034,-0.524,0.842
1927-03-14,62,02629,4.1,05792,-11,03196,8.8,05792,-12,02629,4.1,00098,-2.2,03196,8.8,00842,-3,03730,12.5,,,-0.473,0.791,-0.442,-0.044,-0.588,0.895
1927-03-15,62,01425,6.2,05792,-13.8,03196,12.6,05792,-14.8,01425,6.2,00842,-4.8,03196,12.6,00842,-5.6,03730,9.3,,,-0.621,0.816,-0.231,-0.089,-0.678,0.836
1927-03-16,62,01972,6.6,05792,-9.6,03196,16.4,05792,-13.6,01972,6.6,03730,-3.6,03196,16.4,03730,-9.8,04024,0.2,,,-0.572,0.815,0.08,-0.316,-0.537,0.844
1927-03-17,62,00691,8.2,05792,-7.5,05761,17.4,05792,-9.3,00691,8.2,03730,-0.2,05761,17.4,03730,-8.7,00320,0.1,,,-0.428,0.693,0.037,-0.173,-0.41,0.706
1927-03-18,62,03126,10.4,05792,-7.2,05761,18,05792,-10.4,03126,10.4,03730,1.5,05761,18,03730,-6.2,05099,1.9,,,-0.496,0.736,-0.082,0.176,-0.525,0.748
1927-03-19,62,03126,10.9,05792,-8,05498,16.7,05792,-9.3,03126,10.9,03730,1.6,05498,16.7,03730,-6.2,15526,1.9,,,-0.575,0.802,-0.124,0.209,-0.617,0.818
1927-03-20,62,00661,11.6,05792,-6.8,05498,16.8,05792,-9.5,00661,11.6,00842,2.7,05498,16.8,03730,-4.2,01006,0.8,,,-0.564,0.769,-0.072,0.199,-0.592,0.781
1927-03-21,62,02629,12.1,05792,-3.6,05498,21.2,05792,-6.9,02629,12.1,03730,3.7,05498,21.2,03730,-3.2,00320,0.1,,,-0.427,0.684,-0.178,-0.096,-0.47,0.708
1927-03-22,62,03126,13.3,05792,-4.8,00164,21.3,05792,-7.4,03126,13.3,03730,4.8,00164,21.3,03730,-3,00863,4,,,-0.53,0.755,-0.1,0.374,-0.573,0.798
1927-03-23,62,02522,14.4,05792,-3.8,05498,20,05792,-7.1,02522,14.4,03730,5.3,05498,20,03730,-1.3,02629,7.2,,,-0.525,0.722,-0.388,-0.366,-0.611,0.832
1927-03-24,62,00164,10,05792,-8.8,05099,15.4,05792,-12.2,00164,10,00842,1.9,05099,15.4,02290,-1.1,00842,22.4,,,-0.586,0.887,-0.119,0.205,-0.626,0.902
1927-03-25,62,04125,9.2,05792,-9.2,01972,14.2,05792,-14.4,04125,9.2,00098,1.6,01972,14.2,03730,-4.2,02393,17,,,-0.547,0.787,-0.35,0.175,-0.648,0.838
1927-03-26,62,05498,8.6,05792,-11.4,05498,13.2,05792,-12.5,05498,8.6,00098,1.5,05498,13.2,05099,-1.5,02486,12.7,,,-0.616,0.886,-0.431,0.038,-0.732,0.95
1927-03-27,62,02522,8.9,05792,-8.3,03126,14.2,05792,-11.1,02522,8.9,02290,3,03126,14.2,03730,-2,01358,12.1,,,-0.552,0.856,-0.381,0.144,-0.659,0.918
1927-03-28,62,02522,9.7,05792,-9,01425,17.6,05792,-10.5,02522,9.7,02290,-0.4,01425,17.6,01891,-1.8,03730,28,,,-0.57,0.798,-0.283,-0.225,-0.635,0.846
1927-03-29,62,02522,8.4,05792,-9.7,03404,13.4,05792,-12.2,02522,8.4,02290,1.6,03404,13.4,01891,-1.9,01891,4.8,,,-0.488,0.703,-0.452,-0.347,-0.593,0.846
1927-03-30,62,01960,9.1,05792,-10.2,01960,15,05792,-12.9,01960,9.1,03730,2.2,01960,15,03730,-5,00863,15.3,,,-0.622,0.926,-0.137,0.027,-0.659,0.932
1927-03-31,62,00691,7.7,05792,-13.1,03790,11.2,05792,-13.8,00691,7.7,02290,-0.8,03790,11.2,02290,-1.9,00842,19.2,,,-0.678,0.949,-0.125,-0.011,-0.71,0.954
1927-04-01,62,01960,7.5,05792,-10.8,05761,12.3,05792,-13.2,01960,7.5,00098,0.8,05761,12.3,03730,-2.2,05792,9.9,,,-0.555,0.818,-0.425,-0.057,-0.665,0.891
1927-04-02,62,15964,6.8,05792,-10.8,15964,11.5,05792,-12.8,15964,6.8,00842,0.7,15964,11.5,02225,-2,03383,5.7,,,-0.517,0.817,-0.476,-0.056,-0.641,0.923
1927-04-03,62,02522,6.9,05792,-9.3,00948,10.6,05792,-11.1,02522,6.9,00098,-0.1,00948,10.6,00842,-3.1,00842,23.7,,,-0.478,0.75,-0.596,-0.104,-0.632,0.932
1927-04-04,62,02522,8.6,05792,-10,02522,12.2,05792,-10.9,02522,8.6,00842,-0.4,02522,12.2,02374,-1.6,03730,11,,,-0.522,0.643,-0.662,-0.56,-0.673,0.907
1927-04-05,62,02522,11.2,05792,-6.1,15964,15,05792,-10.1,02522,11.2,00842,2.3,15964,15,01006,-3.5,04125,52,,,-0.452,0.487,-0.771,-0.866,-0.618,0.948
1927-04-06,62,04125,12.9,05792,-4.2,04125,17.9,05792,-5.3,04125,12.9,00098,3.3,04125,17.9,01006,1.5,00842,28.1,,,-0.356,0.353,-1.098,-0.092,-0.643,0.857
1927-04-07,62,02522,11.6,05792,-3.5,02522,16,05792,-6.9,02522,11.6,00842,3.2,02522,16,00842,0,00722,20.3,,,-0.388,0.553,-0.765,-0.068,-0.588,0.876
1927-04-08,62,01425,8.6,05792,-4.4,02522,14.8,05792,-6.4,01425,8.6,00098,1.1,02522,14.8,00098,-0.8,04125,25.2,,,-0.469,0.783,-0.331,0.07,-0.56,0.839
1927-04-09,62,00661,10.2,05792,-2.7,05498,17,05792,-7.4,00661,10.2,00842,2.4,05498,17,02225,-2,05498,6.5,,,-0.415,0.687,-0.278,-0.259,-0.478,0.772
1927-04-10,62,03126,10.7,05792,-3.8,01972,16.2,05792,-6.1,03126,10.7,02290,1.3,01972,16.2,01762,0,02393,22,,,-0.509,0.809,0.157,0.124,-0.473,0.827
1927-04-11,62,02522,9.6,05792,-9.2,05498,17,05792,-11.2,02522,9.6,00842,2.1,05498,17,02290,-0.2,00722,15.5,,,-0.567,0.813,-0.535,0.119,-0.714,0.918
1927-04-12,62,02522,7.6,05792,-11.1,01006,12.9,05792,-12.1,02522,7.6,00098,-1.6,01006,12.9,00842,-2.6,03730,15.8,,,-0.588,0.832,-0.478,-0.147,-0.708,0.925
1927-04-13,62,02629,8.9,05792,-10.9,02393,15.5,05792,-14.1,02629,8.9,00842,-0.2,02393,15.5,00842,-3.2,05732,16.9,,,-0.644,0.882,-0.202,-0.483,-0.677,0.957
1927-04-14,62,01580,10.1,05792,-7.9,03730,15.3,05792,-11,01580,10.1,00842,2.4,03730,15.3,03730,-3,00842,38,,,-0.506,0.724,-0.662,-0.305,-0.667,0.955
1927-04-15,62,05498,10.2,05792,-6.6,02522,14.5,05792,-8.8,05498,10.2,00098,1.9,02522,14.5,00098,-0.2,03730,34.6,,,-0.472,0.645,-0.803,-0.173,-0.677,0.942
1927-04-16,62,02522,7.5,05792,-12.2,05498,13.2,05792,-12.8,02522,7.5,00842,-2,05498,13.2,00842,-3.1,03730,15,,,-0.631,0.798,-0.536,-0.448,-0.753,0.943
1927-04-17,62,03044,8.2,05792,-13.4,02629,13.4,05792,-15.4,03044,8.2,02290,-2.4,02629,13.4,02290,-5,05792,5.9,,,-0.785,0.93,0.172,-0.377,-0.723,0.958
1927-04-18,62,03404,11.7,05792,-10,05099,17.6,05792,-15.8,03404,11.7,02290,1.9,05099,17.6,02290,-3.6,02225,6.1,,,-0.666,0.842,-0.162,-0.54,-0.686,0.917
1927-04-19,62,02522,13.8,05792,-6.1,05099,20.9,05792,-7.5,02522,13.8,04024,5.4,05099,20.9,02290,0.9,01684,7.4,,,-0.532,0.634,-0.684,-0.453,-0.693,0.862
1927-04-20,61,02522,15.8,05792,-5.4,01425,22.7,05792,-7.2,02522,15.8,00098,7.5,01425,22.7,03730,-0.2,03790,5.6,,,-0.499,0.53,-0.993,0.454,-0.783,0.858
1927-04-21,61,04125,17.2,05792,-4.1,04125,22.3,05792,-5.3,04125,17.2,00098,5.9,04125,22.3,00098,3.1,01358,18.7,,,-0.406,0.288,-1.562,-0.151,-0.812,0.933
1927-04-22,62,05498,18,05792,-2.9,01580,25.2,05792,-6.3,05498,18,04024,4.7,01580,25.2,03730,1.8,00880,5.5,,,-0.366,0.227,-1.511,-0.025,-0.765,0.796
1927-04-23,62,04125,15.1,05792,-3.4,04125,24.2,05792,-4.6,04125,15.1,00098,3.2,04125,24.2,00098,1,00722,8,,,-0.309,0.199,-1.503,0.483,-0.728,0.898
1927-04-24,62,05498,8.6,05792,-8.7,04125,17.6,05792,-10,05498,8.6,00098,-0.2,04125,17.6,00098,-0.9,03730,29,,,-0.475,0.663,-0.786,0.057,-0.686,0.927
1927-04-25,62,01580,9.7,05792,-8.1,01425,13.9,05792,-10.8,01580,9.7,04024,1.6,01425,13.9,00842,-1,00722,27.8,,,-0.45,0.47,-1.068,-0.389,-0.716,0.93
1927-04-26,62,04125,12.2,05792,-6.8,04125,17.1,05792,-8.4,04125,12.2,00098,-1,04125,17.1,00098,-2,03730,19,,,-0.401,0.425,-0.989,0.233,-0.673,0.803
1927-04-27,62,01425,8.2,05792,-5.3,01580,14,05792,-8.1,01425,8.2,00098,0,01580,14,00842,-3.5,02290,17.5,,,-0.427,0.615,-0.612,0.025,-0.591,0.8
1927-04-28,62,02522,10.5,05792,-4.4,01580,16.9,05792,-5.3,02522,10.5,04024,1.8,01580,16.9,02225,-1.8,02290,5.1,,,-0.322,0.271,-1.254,-0.037,-0.653,0.878
1927-04-29,62,02522,16.3,05792,-1.2,02522,23.5,05792,-5.4,02522,16.3,03537,4.7,02522,23.5,04270,-3.6,04933,9.9,,,-0.196,0.06,-1.937,0.398,-0.726,0.911
1927-04-30,62,04125,15.1,00722,-1.3,03383,23.5,00722,-2.4,04125,15.1,00098,2.1,03383,23.5,00164,-0.8,05440,19.3,,,-0.159,0.06,-1.397,0.321,-0.543,0.742
1927-05-01,61,04125,12.6,05792,-3.1,03383,17.9,05792,-3.9,04125,12.6,00842,1.2,03383,17.9,03537,-2.4,03730,11.7,,,-0.354,0.359,-0.986,-0.038,-0.608,0.76
1927-05-02,61,02522,13.1,05792,-1.4,15964,19,05792,-4.4,02522,13.1,00842,4.4,15964,19,03088,-2.5,00284,0.7,,,-0.403,0.496,-0.698,-0.272,-0.573,0.754
1927-05-03,61,15964,16.5,05792,-0.3,00320,24.1,05792,-2.3,15964,16.5,04024,7.8,00320,24.1,02444,1.4,00098,5.2,,,-0.435,0.514,-0.635,-0.668,-0.572,0.847
1927-05-04,61,01425,18.8,05792,1,01425,26,05792,-1.4,01425,18.8,04024,7,01425,26,01684,3,01684,6.8,,,-0.362,0.278,-1.101,-0.77,-0.616,0.851
1927-05-05,61,02522,19.6,05792,1,00320,28.1,05792,0.3,02522,19.6,03631,10.1,00320,28.1,01526,2.4,01358,8.8,,,-0.376,0.325,-1.104,-0.181,-0.654,0.75
1927-05-06,61,00919,20.1,05792,1.2,05761,27.9,05792,-0.2,00919,20.1,04024,7.6,05761,27.9,00948,0,02290,14,,,-0.369,0.262,-1.269,0.078,-0.701,0.697
1927-05-07,61,02522,20.5,05792,1.3,01425,27.6,05792,-0.2,02522,20.5,04024,6.3,01425,27.6,00164,2.1,00098,0,,,-0.339,0.149,-1.688,-1.05,-0.732,0.921
1927-05-08,61,01425,18.4,05792,1.6,01425,26.4,04270,-0.4,01425,18.4,04024,8.7,01425,26.4,04270,-0.4,03730,18.4,,,-0.335,0.287,-1.081,-0.454,-0.597,0.816
1927-05-09,61,01425,18,05792,0.6,01425,25.7,05792,-1.2,01425,18,04024,9.3,01425,25.7,03196,1.7,02290,38.6,,,-0.349,0.297,-1.027,0.208,-0.623,0.656
1927-05-10,61,02522,14.3,05792,-2.3,03383,23,00722,-4.2,02522,14.3,00098,2.1,03383,23,00098,-1.4,05792,20,,,-0.302,0.175,-1.607,0.319,-0.732,0.87
1927-05-11,61,01580,9.3,05792,-7.6,03383,14.5,05792,-8.7,01580,9.3,00842,-1,03383,14.5,00098,-4.5,05575,6.1,,,-0.548,0.756,-0.447,-0.365,-0.649,0.88
1927-05-12,61,02522,11.3,05792,-8.2,02522,16.4,05792,-11,02522,11.3,00098,-0.7,02522,16.4,00842,-4.1,00722,21.1,,,-0.465,0.478,-1.035,-0.215,-0.724,0.845
1927-05-13,61,02522,7.4,05792,-11.6,02522,13.2,05792,-12.4,02522,7.4,00842,-1.5,02522,13.2,02290,-3.9,00722,9,,,-0.598,0.771,-0.484,-0.457,-0.704,0.911
