date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1940-01-30,157,03307,-1,00314,-17.5,03730,1.3,00320,-22,03307,-1,00314,-17.5,03730,1.3,00320,-22,05792,14.7,,,0.11,0.016,-1.007,-1.157,-0.21,0.715
1940-01-31,157,03730,1.3,05781,-24.2,03307,5.5,05781,-27.6,03730,1.3,05781,-24.2,03307,5.5,05781,-27.6,02486,5.1,,,0.481,0.086,-1.896,-2.197,-0.121,0.799
1940-02-01,156,03307,2.1,05781,-19.8,03307,4.9,05142,-31,03307,2.1,05781,-19.8,03307,4.9,05142,-31,02522,15.1,,,0.508,0.096,-1.891,-2.28,-0.084,0.847
1940-02-02,156,00001,3.5,05142,-20.6,05063,7.9,05142,-32.5,00001,3.5,05142,-20.6,05063,7.9,05142,-32.5,05067,2.7,,,0.783,0.184,-2.395,-1.976,-0.005,0.866
1940-02-03,156,00003,2.7,00164,-14.9,00003,5,00164,-24.7,00003,2.7,00164,-14.9,00003,5,00164,-24.7,05074,2.8,,,0.475,0.113,-1.733,-1.692,-0.084,0.798
1940-02-04,156,00003,3.4,03376,-12.6,03307,6.2,05142,-16.5,00003,3.4,03376,-12.6,03307,6.2,05142,-16.5,04029,4.7,,,0.316,0.068,-1.479,-1.549,-0.156,0.799
1940-02-05,156,00003,6,03376,-11.6,05074,11,03376,-17.3,00003,6,03376,-11.6,05074,11,03376,-17.3,00599,13.6,,,0.462,0.098,-1.796,-1.653,-0.122,0.738
1940-02-06,156,00003,4.8,05142,-10.4,05250,7.4,05142,-20,00003,4.8,05142,-10.4,05250,7.4,05142,-20,01639,7.5,,,0.29,0.053,-1.699,-1.136,-0.28,0.67
1940-02-07,156,00003,6.7,05792,-9.2,01550,9.4,02201,-12.5,00003,6.7,04270,-7.2,01550,9.4,02201,-12.5,00722,14,,,0.082,0.007,-1.434,-0.73,-0.409,0.636
1940-02-08,156,05250,6.6,05792,-10,05250,10.2,02201,-12.8,05250,6.6,02374,-8.2,05250,10.2,02201,-12.8,00003,11.7,,,0.19,0.03,-1.931,-0.317,-0.499,0.767
1940-02-09,156,00001,2.9,03376,-15.9,00001,8,00164,-18.7,00001,2.9,03376,-15.9,00001,8,00164,-18.7,05792,5.9,,,0.35,0.057,-2.467,-1.216,-0.496,0.893
1940-02-10,156,00001,-1.4,01358,-19.4,05404,3,01329,-25.3,00001,-1.4,00703,-18.5,05404,3,01329,-25.3,05514,15,,,0.128,0.014,-1.691,-0.782,-0.454,0.72
1940-02-11,156,05250,-1.4,05792,-17.1,01550,1,02360,-25.8,05250,-1.4,02374,-14.9,01550,1,02360,-25.8,04625,13.5,,,-0.081,0.008,-1.213,-0.879,-0.486,0.664
1940-02-12,156,05074,-4,01975,-22.6,05250,0.3,01975,-28.1,05074,-4,01975,-22.6,05250,0.3,01975,-28.1,05063,20,,,0.125,0.013,-1.947,-0.018,-0.582,0.718
1940-02-13,156,02201,-8.7,05792,-33.1,05074,-4.7,05792,-34.6,02201,-8.7,02360,-23.3,05074,-4.7,02360,-31,03196,12.6,,,-0.612,0.578,-0.173,-0.112,-0.671,0.593
1940-02-14,156,03631,-4.9,05792,-32.3,03631,-3.5,05792,-35.6,03631,-4.9,00842,-19.7,03631,-3.5,02360,-30,04651,12.8,,,-0.996,0.719,0.939,-0.614,-0.629,0.898
1940-02-15,156,03640,-4.6,05792,-27.7,02629,-2.9,05792,-32.3,03640,-4.6,00842,-15.2,02629,-2.9,02360,-23.2,02069,21.4,,,-0.56,0.534,-0.675,-0.638,-0.779,0.879
1940-02-16,156,02629,-0.9,05792,-23.5,03640,1.9,05792,-26.4,02629,-0.9,03376,-17.5,03640,1.9,03376,-25.2,05074,21.5,,,-0.243,0.03,-1.509,-2.067,-0.705,0.8
1940-02-17,156,05250,-0.8,03376,-16.9,03730,3.9,03376,-24.7,05250,-0.8,03376,-16.9,03730,3.9,03376,-24.7,00001,8.8,,,-0.091,0.007,-0.584,-1.642,-0.234,0.584
1940-02-18,156,03032,-0.2,05792,-14.7,05250,2.3,00164,-26.6,03032,-0.2,04333,-12.7,05250,2.3,00164,-26.6,05792,8.4,,,-0.24,0.077,-0.124,-0.835,-0.249,0.274
1940-02-19,156,05250,6.2,00722,-11.1,05250,10.2,02374,-15.5,05250,6.2,05514,-10.1,05250,10.2,02374,-15.5,03730,59.4,,,0.136,0.019,-1.805,-0.525,-0.498,0.879
1940-02-20,156,00003,2.4,01890,-19.3,05250,7.6,05078,-25.1,00003,2.4,01890,-19.3,05250,7.6,05078,-25.1,03730,1.6,,,0.066,0.003,-1.312,-1.833,-0.334,0.747
1940-02-21,156,00003,5.9,03878,-13.1,00003,11.2,03878,-25.5,00003,5.9,03878,-13.1,00003,11.2,03878,-25.5,00880,0.1,,,-0.124,0.015,0.534,-1.678,0.14,0.583
1940-02-22,156,02039,10.8,03878,-9.4,02039,15.5,03878,-19.7,02039,10.8,03878,-9.4,02039,15.5,03878,-19.7,01488,0.2,,,0.034,0.001,0.637,-0.984,0.307,0.265
1940-02-23,156,00003,10.5,03878,-4.9,00003,14,03878,-16,00003,10.5,03878,-4.9,00003,14,03878,-16,03640,9.8,,,-0.097,0.017,0.346,-0.847,0.064,0.298
1940-02-24,156,05063,8.2,05792,-4.6,05063,15.4,03878,-11.4,05063,8.2,03878,-0.6,05063,15.4,03878,-11.4,02069,9.5,,,-0.205,0.121,-0.608,-0.25,-0.416,0.414
1940-02-25,156,03307,5.9,00722,-7.6,03307,11.8,00722,-10,03307,5.9,02201,-4.8,03307,11.8,02201,-7.5,00880,0.8,,,0,0,-1.13,-0.87,-0.374,0.835
1940-02-26,156,00599,7.2,02201,-6.5,00599,12,00164,-12.7,00599,7.2,02201,-6.5,00599,12,00164,-12.7,00599,6.1,,,0.043,0.003,-0.568,-1.269,-0.11,0.716
1940-02-27,156,05250,9.2,05792,-4.8,00599,16,02360,-9.8,05250,9.2,02225,-2.4,00599,16,02360,-9.8,01972,8.9,,,-0.241,0.097,-0.078,-1.24,-0.217,0.618
1940-02-28,156,00555,12.1,05792,-2.2,15964,16.1,03878,-6.5,00555,12.1,02225,-0.6,15964,16.1,03878,-6.5,13886,9,,,-0.289,0.156,-0.227,-1,-0.33,0.565
1940-02-29,156,02290,9.4,05792,-3,05250,16.1,01488,-6,02290,9.4,02201,-1.4,05250,16.1,01488,-6,03878,6.4,,,0.073,0.009,-1.316,-0.025,-0.404,0.689
1940-03-01,158,00186,4.4,00722,-10.6,02290,8.9,05792,-12.4,00186,4.4,00842,-8,02290,8.9,02225,-10.6,04125,9.5,,,-0.277,0.156,-0.865,-0.754,-0.561,0.786
1940-03-02,158,00186,0.6,00842,-12.7,04741,5.1,01358,-16.6,00186,0.6,00842,-12.7,04741,5.1,00842,-14.8,00186,1.6,,,-0.451,0.423,-0.062,-0.733,-0.441,0.654
1940-03-03,158,00555,1.8,05792,-9.4,02629,7.6,00842,-16.5,00555,1.8,00842,-6.6,02629,7.6,00842,-16.5,01757,7.2,,,-0.418,0.631,0.117,-0.378,-0.358,0.74
1940-03-04,158,01425,5.9,05792,-10,03640,10.3,05792,-12.2,01425,5.9,00842,-2.4,03640,10.3,01076,-6.5,00722,20.4,,,-0.394,0.49,-0.578,-0.234,-0.595,0.784
1940-03-05,158,02522,3.5,05792,-17.2,04125,8.6,05792,-20.4,02522,3.5,00842,-6.1,04125,8.6,04501,-7.6,05792,20.1,,,-0.451,0.452,-0.821,-0.413,-0.734,0.902
1940-03-06,158,00186,2.4,05792,-21.8,02629,6.4,05792,-22,00186,2.4,00842,-10.7,02629,6.4,00842,-11.5,05792,13.3,,,-0.653,0.53,-0.428,-1.132,-0.76,0.924
1940-03-07,158,00186,2.8,05792,-21.4,01639,8,05792,-22.4,00186,2.8,00842,-7.8,01639,8,19364,-13.7,05792,17.1,,,-0.687,0.732,-0.295,-0.588,-0.769,0.881
1940-03-08,158,00186,2.9,05792,-21,03537,5.9,05792,-22.6,00186,2.9,00842,-9.9,03537,5.9,00164,-15.7,05792,11.2,,,-0.634,0.58,-0.345,-0.796,-0.725,0.819
1940-03-09,158,00555,5.7,05792,-14.8,03640,9.5,05792,-22.8,00555,5.7,03730,-6.4,03640,9.5,02360,-17.8,00842,17.9,,,-0.674,0.655,0.174,-0.801,-0.574,0.843
1940-03-10,158,00003,7.6,05792,-11.7,05250,11.4,05792,-13.9,00003,7.6,04501,-2.2,05250,11.4,03730,-9.9,02069,12.3,,,-0.357,0.326,-0.632,-0.651,-0.56,0.819
1940-03-11,158,00599,10.6,05792,-8.8,05250,14.5,05792,-11.6,00599,10.6,04501,0.4,05250,14.5,02225,-5.8,02374,4.5,,,-0.451,0.362,-0.552,-0.829,-0.617,0.764
1940-03-12,158,00555,11.9,05792,-5.9,02522,18.6,05792,-9,00555,11.9,03878,2.7,02522,18.6,03730,-7.6,03096,11.6,,,-0.508,0.503,-0.304,-0.388,-0.602,0.612
1940-03-13,158,05250,11.3,05792,-6.3,04125,18.6,05792,-8,05250,11.3,05514,0.5,04125,18.6,03032,-2.8,01053,29,,,-0.386,0.323,-0.821,0.007,-0.688,0.659
1940-03-14,158,01684,10.8,05792,-8.6,03383,17.6,05792,-10.5,01684,10.8,02201,-4.8,03383,17.6,02201,-7.5,03404,36.1,,,0.038,0.001,-2.062,0.895,-0.76,0.699
1940-03-15,158,00186,7,05792,-18.8,00186,16.2,05792,-21.1,00186,7,00842,-7.5,00186,16.2,01329,-11.6,00417,13.3,,,-0.578,0.58,-0.444,-0.669,-0.711,0.834
1940-03-16,158,00186,6.9,05792,-15.7,00186,16.2,05792,-18.4,00186,6.9,02201,-4.1,00186,16.2,02201,-10,03307,21,,,-0.421,0.346,-1.016,-0.278,-0.782,0.86
1940-03-17,158,05250,7.1,05792,-8.8,02080,11.4,05792,-15,05250,7.1,02201,-6.3,02080,11.4,04270,-10.4,03730,40.8,,,-0.116,0.015,-1.427,-1.145,-0.589,0.888
1940-03-18,158,00003,15.9,01358,-5.3,05250,19.5,01358,-11.6,00003,15.9,00842,-5,05250,19.5,02225,-8.5,02932,42.3,,,-0.141,0.015,-0.923,-1.966,-0.392,0.783
1940-03-19,158,00599,12.7,05792,-5,00599,18,05792,-8.2,00599,12.7,02225,-1.3,00599,18,00842,-4,02201,28.9,,,-0.119,0.016,-1.103,-1.213,-0.47,0.75
1940-03-20,158,05250,9.5,05792,-9.5,05707,12.5,05792,-10,05250,9.5,02483,0.2,05707,12.5,19433,-2.1,02422,18.4,,,-0.38,0.358,-0.896,-0.24,-0.698,0.864
1940-03-21,158,02522,10,05792,-10,02522,13,05792,-10.8,02522,10,04501,0.7,02522,13,02201,-0.6,05582,12.2,,,-0.442,0.447,-0.834,-0.308,-0.735,0.878
1940-03-22,158,02080,12.1,05792,-7.4,02522,18,05792,-10.3,02080,12.1,02201,1.4,02522,18,03730,-2.1,03640,11.1,,,-0.273,0.129,-1.128,-0.653,-0.658,0.83
1940-03-23,158,05250,11,05792,-8,00186,20.1,05792,-9.2,05250,11,02201,-0.2,00186,20.1,02201,-1.5,00863,21.4,,,-0.299,0.17,-1.107,-0.239,-0.696,0.744
1940-03-24,158,00186,12.1,05792,-7.1,00186,22.2,05792,-10.7,00186,12.1,02201,-0.3,00186,22.2,01076,-1.5,00417,11.3,,,-0.266,0.116,-1.01,-0.534,-0.613,0.632
1940-03-25,158,02080,13.8,05792,-3.4,00186,22.1,05792,-5.6,02080,13.8,02201,1.2,00186,22.1,02225,-2.3,03096,9.3,,,-0.143,0.031,-1.259,-0.513,-0.583,0.702
1940-03-26,158,01425,13.8,05792,-4.5,01425,19.3,05792,-5.4,01425,13.8,02201,1.9,01425,19.3,02565,0,03666,20.2,,,-0.098,0.013,-1.415,-0.512,-0.595,0.73
1940-03-27,158,04125,10,05792,-8,04125,18.5,05792,-9.4,04125,10,02483,-0.9,04125,18.5,02290,-3.9,00842,19,,,-0.203,0.085,-1.148,0.696,-0.656,0.849
1940-03-28,158,00186,9.9,05792,-17.1,00186,13.3,05792,-18.7,00186,9.9,04501,-4.9,00186,13.3,02290,-8.4,00722,13.4,,,-0.571,0.668,-0.46,0.36,-0.756,0.807
1940-03-29,158,00186,10.9,05792,-20.3,00186,13,05792,-22.1,00186,10.9,02290,-5.8,00186,13,02290,-8.5,00661,8.7,,,-0.627,0.624,-0.565,-0.512,-0.812,0.842
1940-03-30,158,00186,9.6,05792,-14.7,00186,12.8,05792,-20.2,00186,9.6,04501,-3.2,00186,12.8,03307,-7.9,05792,10.4,,,-0.455,0.466,-0.668,-0.364,-0.684,0.778
1940-03-31,158,00599,9.6,05792,-10,15964,14.8,05792,-13.4,00599,9.6,04501,-0.4,15964,14.8,05142,-9,04996,1,,,-0.573,0.65,-0.156,-0.603,-0.603,0.814
1940-04-01,158,00003,13.8,05792,-3.4,05099,21.5,05792,-9.3,00003,13.8,03730,3.2,05099,21.5,01076,-6,00703,0.3,,,-0.589,0.632,0.268,-0.458,-0.47,0.73
1940-04-02,158,02928,13.2,05792,-4.7,02444,21.1,05792,-5.6,02928,13.2,02201,3.5,02444,21.1,02360,-2.7,04745,11.8,,,-0.309,0.194,-0.785,0.621,-0.624,0.602
1940-04-03,158,02522,9.8,05792,-7.9,00284,14.3,05792,-9.1,02522,9.8,04501,1.6,00284,14.3,03307,-0.8,02069,27.9,,,-0.347,0.294,-0.967,-0.154,-0.693,0.854
1940-04-04,158,01425,8.8,05792,-9.7,05099,14.6,05792,-12.3,01425,8.8,00842,0.3,05099,14.6,02565,-2.1,02069,56.4,,,-0.294,0.119,-1.162,-0.674,-0.687,0.729
1940-04-05,158,02080,7,05792,-12.6,05099,14.3,05792,-13.2,02080,7,00842,-2.1,05099,14.3,00842,-3.6,04996,26.6,,,-0.378,0.292,-0.967,-0.556,-0.706,0.912
1940-04-06,158,15964,6.1,05792,-12.4,05099,12.3,05792,-14.2,15964,6.1,00842,-4.7,05099,12.3,00842,-5.5,02290,9.6,,,-0.602,0.738,-0.406,-0.308,-0.736,0.866
1940-04-07,158,03404,8.3,05792,-10.4,05099,14.5,05792,-12.6,03404,8.3,00842,-3.6,05099,14.5,00842,-11.5,00001,0,,,-0.599,0.69,-0.211,-0.586,-0.649,0.854
1940-04-08,158,01425,7.8,05792,-14.6,01891,14.5,05792,-15.1,01425,7.8,00842,-2.9,01891,14.5,00842,-10.5,01327,7.4,,,-0.59,0.594,-0.179,-0.812,-0.618,0.847
1940-04-09,158,01425,7.8,05792,-13.4,05707,13.4,05792,-15.1,01425,7.8,00842,-1,05707,13.4,02225,-5.4,19433,10.5,,,-0.479,0.57,-0.52,-0.257,-0.657,0.774
1940-04-10,158,05707,7.6,05792,-11,00314,12.4,05792,-14.3,05707,7.6,02483,-0.7,00314,12.4,03426,-6.2,19433,7.5,,,-0.454,0.531,-0.68,0.122,-0.708,0.805
1940-04-11,158,02522,5.8,05792,-13.6,02522,10,05792,-14.4,02522,5.8,00842,-3.7,02522,10,02483,-5,05792,14.2,,,-0.521,0.681,-0.52,-0.206,-0.702,0.872
1940-04-12,158,02522,4.4,05792,-16.7,01425,9,05792,-18.7,02522,4.4,00842,-3.3,01425,9,19364,-8.1,02081,11,,,-0.539,0.652,-0.492,-0.292,-0.705,0.831
1940-04-13,158,05250,5.7,05792,-13.1,00599,10,05792,-16,05250,5.7,00842,-4,00599,10,02225,-6.2,04996,12.6,,,-0.501,0.583,-0.543,-0.437,-0.679,0.857
1940-04-14,158,00555,6.6,05792,-11.8,01051,11.2,05792,-14.7,00555,6.6,04501,-2.6,01051,11.2,19364,-6.4,04741,12.9,,,-0.513,0.682,-0.516,-0.092,-0.697,0.852
1940-04-15,158,02522,11.3,05792,-8.7,04125,16.4,05792,-12.2,02522,11.3,02483,-0.3,04125,16.4,19364,-2.2,02422,21.7,,,-0.298,0.139,-1.297,0.543,-0.797,0.793
1940-04-16,158,05250,11.8,05792,-6.2,04125,21.1,05792,-8.2,05250,11.8,02483,-0.8,04125,21.1,02483,-2.1,02081,15.7,,,-0.221,0.085,-1.1,0.653,-0.653,0.671
1940-04-17,158,00231,14.5,05792,-4,04125,22.6,05792,-6.7,00231,14.5,02483,2.4,04125,22.6,02483,-1.4,05099,19.8,,,-0.112,0.018,-1.399,0.995,-0.669,0.857
1940-04-18,158,05074,17.2,05792,-2.8,04125,24.6,05792,-4.7,05074,17.2,04024,4.5,04125,24.6,05514,-2.2,00863,22.5,,,0.009,0,-1.657,1.021,-0.644,0.726
1940-04-19,158,01684,13.4,05792,-5.7,01762,21.6,05792,-10.4,01684,13.4,02483,4.3,01762,21.6,19364,-3,02578,19,,,-0.426,0.367,-0.814,0.51,-0.747,0.749
1940-04-20,158,01960,14.6,05792,-3.2,02444,22.3,05792,-4.9,01960,14.6,03032,5.1,02444,22.3,04612,-2,05514,1.5,,,-0.418,0.373,-0.504,0.105,-0.607,0.499
1940-04-21,159,00555,17.4,05792,-3.4,01051,24.9,05792,-4.6,00555,17.4,03032,6.2,01051,24.9,01076,-1,02374,0.2,,,-0.38,0.244,-0.673,0.036,-0.626,0.42
1940-04-22,159,15964,18.9,05792,-2.3,01425,26.3,19364,-4.6,15964,18.9,02201,4.9,01425,26.3,19364,-4.6,00001,0,,,-0.088,0.008,-1.542,-0.222,-0.637,0.576
1940-04-23,159,01593,20.8,05792,-0.2,02522,27.8,05792,-3.5,01593,20.8,02201,6.1,02522,27.8,19364,-2,01972,5.8,,,-0.12,0.014,-1.584,-0.739,-0.659,0.734
1940-04-24,159,01593,20.5,05792,0.4,04125,28.3,05792,-0.9,01593,20.5,02201,6.7,04125,28.3,19364,1.7,00736,5.3,,,-0.2,0.043,-1.219,0.025,-0.642,0.413
1940-04-25,159,00314,17,05792,-4.4,00314,23.5,05792,-5.9,00314,17,02601,5.6,00314,23.5,02565,3.5,04741,7.4,,,-0.499,0.377,-0.505,0.755,-0.716,0.616
1940-04-26,159,05068,15.3,05792,-4,00314,22.6,05792,-5.8,05068,15.3,02483,6.5,00314,22.6,01076,-0.6,00656,15,,,-0.427,0.414,-0.745,0.442,-0.717,0.763
1940-04-27,159,02522,15.5,05792,-3.2,00314,22.9,05792,-5.3,02522,15.5,02201,3.9,00314,22.9,02201,2.5,05629,27.6,,,-0.355,0.197,-1.05,0.274,-0.748,0.6
1940-04-28,159,02080,14.6,05792,-3.6,01684,20.8,05792,-4.6,02080,14.6,02201,4.4,01684,20.8,02201,1.8,05404,28.5,,,-0.236,0.097,-1.212,0.011,-0.676,0.691
1940-04-29,159,02080,14.8,05792,-2.8,05099,20.5,05792,-4.5,02080,14.8,00842,4.4,05099,20.5,02201,1.5,00330,6.6,,,-0.388,0.243,-1.049,-0.472,-0.746,0.764
1940-04-30,159,02080,15.3,05792,-1.9,00003,20.9,05792,-3.6,02080,15.3,00842,5.3,00003,20.9,05514,1.6,01550,2.6,,,-0.345,0.229,-0.993,-0.493,-0.682,0.805
1940-05-01,159,02080,17.4,05792,-2.6,01425,23.7,05792,-4.3,02080,17.4,00842,4.1,01425,23.7,19364,2.1,01076,47.9,,,-0.385,0.221,-1.193,-0.289,-0.804,0.763
1940-05-02,159,02080,17.3,05792,-3,03383,23.1,05792,-5.4,02080,17.3,00842,5.1,03383,23.1,03730,0.4,00003,7.5,,,-0.389,0.258,-1.079,-0.125,-0.774,0.734
1940-05-03,159,01425,17.9,05792,-1.4,00599,25,05792,-3.1,01425,17.9,00842,6.7,00599,25,04333,2.6,00330,11.7,,,-0.498,0.465,-0.588,-0.155,-0.704,0.632
1940-05-04,159,00599,16,05792,-4.1,00599,23.5,05792,-5.9,00599,16,04501,7.1,00599,23.5,01076,1.5,04125,24.4,,,-0.421,0.406,-0.601,-0.214,-0.629,0.632
1940-05-05,159,05514,13.3,05792,-4.4,00599,19,05792,-5.7,05514,13.3,00842,3.3,00599,19,00842,3,05074,51.6,,,-0.469,0.48,-0.542,-0.343,-0.649,0.699
1940-05-06,159,15964,14.2,05792,-5.8,03640,21,05792,-6.6,15964,14.2,00842,3.4,03640,21,02483,2.5,02225,9.6,,,-0.548,0.624,-0.427,-0.544,-0.678,0.858
1940-05-07,159,02080,14,05792,-7.5,02522,20.3,05792,-8.8,02080,14,00842,5.1,02522,20.3,00863,0.6,04125,4.1,,,-0.512,0.596,-0.507,-0.116,-0.691,0.744
1940-05-08,159,02080,15.1,05792,-4.4,01425,20,05792,-8,02080,15.1,00842,6.4,01425,20,00842,0.5,01580,23.3,,,-0.419,0.47,-0.708,0.002,-0.675,0.782
1940-05-09,159,02080,17,05792,-3,01300,23.5,05792,-5.3,02080,17,00656,8.2,01300,23.5,00842,0,02069,19.2,,,-0.428,0.429,-0.78,-0.029,-0.709,0.761
1940-05-10,159,02080,17.2,05792,-2.5,02522,22.7,05792,-4.6,02080,17.2,00842,8.6,02522,22.7,02760,1.4,05063,12.5,,,-0.482,0.57,-0.564,0.06,-0.689,0.75
1940-05-11,159,00231,14.5,05792,-3.4,02522,22.7,05792,-4.7,00231,14.5,02483,4.1,02522,22.7,03730,1.9,03307,17.3,,,-0.263,0.139,-1.225,0.291,-0.72,0.841
1940-05-12,159,05250,11.5,05792,-6.4,01425,17.6,05792,-8.5,05250,11.5,04501,1.8,01425,17.6,02483,-2,03730,11,,,-0.366,0.297,-0.976,-0.167,-0.712,0.817
