date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1900-01-30,57,00320,1.8,00722,-6.6,05498,5.4,00722,-7.6,00320,1.8,02290,-4.6,05498,5.4,02290,-5.5,00722,46.4,,,-0.533,0.788,-0.157,0.069,-0.599,0.815
1900-01-31,57,00919,1.2,00722,-8.2,05498,2.6,00722,-9.5,00919,1.2,02290,-4.9,05498,2.6,02290,-7,00722,31,,,-0.524,0.664,-0.535,0.038,-0.736,0.911
1900-02-01,57,00919,1.8,00722,-9.2,00919,3.4,00722,-12.1,00919,1.8,00863,-6.4,00919,3.4,00231,-8.4,00880,4.7,,,-0.38,0.231,-0.367,-0.275,-0.509,0.349
1900-02-02,57,02290,5.6,00116,-5.5,00284,8.2,00722,-8.8,02290,5.6,00116,-5.5,00284,8.2,00116,-8.5,04933,1.1,,,0.149,0.04,-0.299,-0.765,0.071,0.392
1900-02-03,57,02522,2.8,00116,-4.3,02290,7,00116,-10.6,02522,2.8,00116,-4.3,02290,7,00116,-10.6,02374,3.6,,,-0.017,0.001,-0.144,-0.566,-0.043,0.288
1900-02-04,57,01425,3.9,00722,-3.6,01425,7.4,00722,-4.6,01425,3.9,02290,-1.7,01425,7.4,04748,-4.6,00186,0.6,,,-0.275,0.26,-0.482,-0.245,-0.451,0.624
1900-02-05,57,00003,4.6,00722,-2.4,01425,7.4,01358,-5.4,00003,4.6,03383,-0.8,01425,7.4,02290,-3.8,04933,6.7,,,-0.256,0.224,-0.39,-0.223,-0.397,0.472
1900-02-06,57,05707,2.2,00722,-7.7,01891,4.8,00722,-10.8,05707,2.2,00863,-4.6,01891,4.8,00863,-6.6,02290,21.2,,,-0.122,0.036,-0.914,0.217,-0.492,0.766
1900-02-07,57,02522,0.4,00722,-10.5,05498,2.9,00722,-12.7,02522,0.4,15964,-7.9,05498,2.9,01691,-10.6,05732,7.6,,,-0.245,0.074,-0.708,0.363,-0.542,0.318
1900-02-08,57,03631,-0.5,01358,-10.7,05732,2.8,00661,-14.4,03631,-0.5,04748,-9.7,05732,2.8,00661,-14.4,00880,2,,,-0.351,0.165,-0.346,-0.126,-0.48,0.232
1900-02-09,57,05732,0,01358,-11.8,05732,3,01358,-13.5,05732,0,00098,-9.3,05732,3,00186,-13,02290,6.7,,,-0.464,0.338,-0.292,-0.215,-0.567,0.41
1900-02-10,57,02522,-1.6,01358,-9.7,05732,1.5,01691,-14.4,02522,-1.6,01691,-8.8,05732,1.5,01691,-14.4,01684,4.6,,,-0.168,0.064,-0.499,0.347,-0.382,0.313
1900-02-11,57,00003,0.4,00722,-8.4,05440,3.2,02532,-13.4,00003,0.4,00098,-8.1,05440,3.2,02532,-13.4,00722,64.4,,,-0.343,0.306,-0.651,0.019,-0.599,0.702
1900-02-12,57,03631,0.8,00722,-8.4,02444,5.4,00722,-10.9,03631,0.8,00863,-5.5,02444,5.4,00098,-8.6,02522,18.6,,,-0.443,0.527,-0.333,-0.251,-0.561,0.691
1900-02-13,57,02290,6.8,00722,-6.7,02290,9.2,01358,-10,02290,6.8,05349,-4,02290,9.2,00880,-7.6,00853,18,,,0.081,0.008,-1.058,-0.526,-0.307,0.645
1900-02-14,57,03383,4.1,00722,-6.1,02290,8,00722,-9.5,03383,4.1,05732,-5.4,02290,8,05349,-8.2,00722,37.4,,,0.116,0.015,-1.396,-0.089,-0.427,0.806
1900-02-15,57,02522,0.6,01358,-9.1,03946,5,00722,-10.3,02522,0.6,00863,-5.9,03946,5,00445,-7.8,00880,10.6,,,-0.379,0.298,-0.684,-0.477,-0.622,0.811
1900-02-16,57,00003,5.4,01757,-8.6,00863,12.7,01757,-10.6,00003,5.4,01757,-8.6,00863,12.7,01757,-10.6,00722,95.6,,,0.095,0.006,-1.572,-0.997,-0.469,0.857
1900-02-17,57,00003,6.4,01358,-3.5,02522,9.2,04024,-7.6,00003,6.4,04104,-0.7,02522,9.2,04024,-7.6,00722,32.6,,,-0.369,0.296,-0.68,-0.212,-0.625,0.702
1900-02-18,57,02522,6.2,01358,-3.4,02444,8.8,01358,-4.5,02522,6.2,00098,-0.4,02444,8.8,04104,-2.8,00722,44.4,,,-0.399,0.349,-0.77,-0.008,-0.7,0.819
1900-02-19,57,02522,10.2,01358,-1.4,00919,12.8,01358,-4.1,02522,10.2,04104,1.4,00919,12.8,04104,-2.8,00722,65,,,-0.351,0.155,-0.849,-0.884,-0.638,0.788
1900-02-20,57,02522,7.4,00722,-1.5,00919,13.2,00722,-2.5,02522,7.4,02290,-0.2,00919,13.2,02290,-0.5,00722,20.2,,,-0.504,0.556,-0.533,-0.098,-0.708,0.792
1900-02-21,57,01047,5.2,00722,-5.3,00880,9.2,00722,-7.7,01047,5.2,00098,-3.3,00880,9.2,00098,-4.7,00722,20.6,,,-0.493,0.559,-0.477,0.521,-0.707,0.875
1900-02-22,57,00003,5,01358,-7.2,01425,8.3,01358,-9.6,00003,5,02290,-1.8,01425,8.3,00098,-6.3,15526,7.6,,,-0.648,0.723,-0.398,-0.41,-0.783,0.913
1900-02-23,57,00003,10.4,01358,-1.1,02444,12.8,01358,-6.6,00003,10.4,04024,2,02444,12.8,04104,-2.3,03631,8,,,-0.34,0.178,-0.774,-0.733,-0.606,0.773
1900-02-24,57,00003,13.4,01358,1.1,00186,16.1,01358,-1.1,00003,13.4,04024,5,00186,16.1,04104,-0.3,04270,2.2,,,-0.475,0.338,-0.334,-0.761,-0.566,0.645
1900-02-25,57,00003,12.8,05732,4.6,02444,20.6,04104,0.2,00003,12.8,05732,4.6,02444,20.6,04104,0.2,02522,0.8,,,-0.111,0.025,-0.487,-0.546,-0.273,0.387
1900-02-26,57,00186,14.8,05732,2.8,00186,24.5,04104,0.2,00186,14.8,05732,2.8,00186,24.5,04104,0.2,05440,14.6,,,0.162,0.026,-0.754,-0.626,-0.101,0.351
1900-02-27,57,02522,11,04024,1.2,00003,15.6,01358,-0.1,02522,11,04024,1.2,00003,15.6,03088,-0.1,01047,34.9,,,-0.067,0.004,-1.394,-0.486,-0.588,0.705
1900-02-28,57,02522,9.2,00722,-5.5,03383,11.7,00722,-8.6,02522,9.2,05349,-2.1,03383,11.7,00098,-4.7,00231,21.4,,,-0.031,0.001,-1.853,-0.527,-0.73,0.893
1900-03-01,57,03631,0.4,01358,-12.4,02522,8.8,01358,-13.4,03631,0.4,00098,-9,02522,8.8,00098,-10.2,00722,14.6,,,-0.732,0.702,-0.468,-0.549,-0.887,0.927
1900-03-02,57,00003,-0.3,01358,-14.1,00003,3,01358,-14.4,00003,-0.3,02290,-10.3,00003,3,02290,-12.3,00722,26.9,,,-0.838,0.753,-0.291,-0.695,-0.916,0.931
1900-03-03,57,00003,0,01358,-13.7,03404,3.5,05440,-17.3,00003,0,02290,-9.1,03404,3.5,05440,-17.3,01358,23.6,,,-0.794,0.666,-0.394,-0.849,-0.904,0.942
1900-03-04,57,03631,-0.3,01358,-14,03404,1.5,01358,-16.4,03631,-0.3,02290,-11.3,03404,1.5,00880,-13,00722,49,,,-0.933,0.833,0.349,-0.451,-0.773,0.916
1900-03-05,57,03404,2.2,02290,-11.6,03404,6.5,00231,-17,03404,2.2,02290,-11.6,03404,6.5,00231,-17,00880,7.8,,,-0.988,0.747,0.578,-0.423,-0.739,0.863
1900-03-06,57,00003,2.6,01358,-8.6,00186,7.4,03383,-12.1,00003,2.6,02290,-7.8,00186,7.4,03383,-12.1,01358,4.6,,,-0.715,0.719,-0.106,-0.416,-0.735,0.791
1900-03-07,57,00003,3.8,01358,-7.5,03537,7.4,00722,-9.5,00003,3.8,02290,-5.7,03537,7.4,02290,-8.8,00722,14.7,,,-0.631,0.614,-0.401,-0.629,-0.755,0.883
1900-03-08,57,01425,3.8,00722,-7.1,05732,6.6,00722,-8.4,01425,3.8,02290,-4.2,05732,6.6,02290,-6,04270,2.5,,,-0.583,0.512,-0.56,-0.622,-0.77,0.864
1900-03-09,57,01425,4.2,01358,-5.6,01425,10.6,01358,-10.5,01425,4.2,00231,-2.8,01425,10.6,00231,-8.4,01757,0.3,,,-0.52,0.523,-0.163,-0.554,-0.555,0.705
1900-03-10,57,15964,6.8,01358,-2.3,01425,14,01762,-6.6,15964,6.8,02578,-0.3,01425,14,01762,-6.6,00003,0,,,-0.154,0.055,-0.593,-0.698,-0.35,0.698
1900-03-11,57,00003,9.6,01358,0.4,02444,16.3,04104,-4.4,00003,9.6,02578,0.8,02444,16.3,04104,-4.4,03946,3.8,,,-0.239,0.087,-0.377,-0.727,-0.349,0.397
1900-03-12,57,00919,9.2,01358,1.9,00186,16,04104,-4.8,00919,9.2,05440,3.1,00186,16,04104,-4.8,00722,8.1,,,-0.33,0.248,-0.399,-0.229,-0.475,0.421
1900-03-13,57,03790,5.2,00722,-5.4,03790,13.2,00722,-7.3,03790,5.2,00098,-2.7,03790,13.2,02290,-3.8,00722,33.6,,,-0.52,0.598,-0.579,0.05,-0.75,0.863
1900-03-14,57,03631,2.6,00722,-9,00284,5.8,01358,-10.1,03631,2.6,02290,-6.1,00284,5.8,02290,-7.5,01691,6.1,,,-0.773,0.834,-0.323,-0.4,-0.878,0.954
1900-03-15,57,03790,5.3,01358,-6,15964,7.4,01358,-12.5,03790,5.3,02290,-3.6,15964,7.4,01762,-7.5,00722,17.3,,,-0.763,0.79,0.051,-0.647,-0.709,0.935
1900-03-16,57,01047,6.2,00722,-4.7,05498,8.8,01358,-6.6,01047,6.2,00098,-1.7,05498,8.8,00098,-3.7,00722,24.1,,,-0.463,0.403,-0.76,0.275,-0.775,0.808
1900-03-17,57,01047,6.4,00722,-5.5,05498,11,00722,-8,01047,6.4,00098,-4.3,05498,11,00098,-5,00722,19.2,,,-0.274,0.099,-0.949,0.67,-0.681,0.629
1900-03-18,57,01684,6.4,00722,-5.3,01684,9.3,00722,-6.6,01684,6.4,02290,-3.7,01684,9.3,02290,-5,01358,18.2,,,-0.508,0.547,-0.248,0.509,-0.632,0.72
1900-03-19,57,00003,6,00722,-5,03404,10,00722,-8.6,00003,6,02290,-3.2,03404,10,00863,-5.9,00880,8.9,,,-0.656,0.754,-0.219,-0.134,-0.735,0.795
1900-03-20,57,00919,6.2,01358,-2.2,02444,13.4,01358,-6.1,00919,6.2,00231,1.5,02444,13.4,05440,-4.2,00880,1.5,,,-0.365,0.384,-0.436,-0.027,-0.535,0.584
1900-03-21,57,02522,10.6,01358,-2.1,02522,17,01358,-4.8,02522,10.6,04024,2.4,02522,17,01762,-3.1,02522,19.7,,,-0.278,0.11,-1.013,-0.44,-0.653,0.743
1900-03-22,57,00919,9.5,01358,-1.9,03383,18.2,00722,-3.4,00919,9.5,02374,1.2,03383,18.2,02444,-2.4,02522,26.9,,,-0.216,0.05,-1.392,-0.383,-0.742,0.876
1900-03-23,57,03383,4.6,00722,-5.4,00919,9.6,00722,-6.6,03383,4.6,00863,-2.2,00919,9.6,00098,-3.1,00722,34.6,,,-0.343,0.244,-0.881,0.111,-0.694,0.821
1900-03-24,57,03383,5.6,00722,-8.6,03383,9.2,00722,-9.4,03383,5.6,00098,-4.4,03383,9.2,00098,-5.3,02290,13.5,,,-0.338,0.151,-1.011,-0.189,-0.724,0.668
1900-03-25,57,00231,2.9,00722,-9.3,04270,7.1,00722,-11,00231,2.9,00098,-6.2,04270,7.1,00098,-6.9,02290,6.4,,,-0.486,0.401,-0.548,-0.066,-0.698,0.59
1900-03-26,57,02522,2.7,01358,-6.5,01960,7.2,00722,-10.3,02522,2.7,00098,-2.6,01960,7.2,00098,-6.6,03790,4.6,,,-0.589,0.817,-0.296,-0.13,-0.699,0.908
1900-03-27,57,00402,3.2,00722,-5.9,02444,8.5,01358,-8.8,00402,3.2,00098,-3.3,02444,8.5,02444,-5.5,01358,11.8,,,-0.468,0.554,-0.473,0.395,-0.674,0.832
1900-03-28,57,05707,4.1,00722,-6.1,00284,7.9,00722,-8.2,05707,4.1,00098,-2.6,00284,7.9,00098,-5.7,02290,10.7,,,-0.466,0.485,-0.623,-0.05,-0.708,0.803
1900-03-29,57,01425,4.2,01358,-6.2,00186,9.8,01358,-7.8,01425,4.2,02290,-2.9,00186,9.8,03537,-5.7,02290,14.2,,,-0.479,0.392,-0.67,-0.458,-0.718,0.793
1900-03-30,57,15964,4,01358,-8.7,03631,9,00722,-9.3,15964,4,02290,-5.2,03631,9,02290,-6.2,01358,19.3,,,-0.726,0.674,-0.424,-0.692,-0.856,0.936
1900-03-31,57,05707,4.2,01358,-7.1,03404,9,01358,-9.8,05707,4.2,02290,-5.6,03404,9,02290,-6.8,03383,8.7,,,-0.773,0.764,-0.355,-0.027,-0.911,0.823
1900-04-01,57,05707,4.6,00722,-7.4,00284,9.5,00722,-9.7,05707,4.6,02290,-4.2,00284,9.5,02290,-6.8,00722,35.5,,,-0.633,0.643,-0.565,-0.306,-0.838,0.884
1900-04-02,57,01425,1.6,00722,-8.9,00284,7.3,01358,-10.4,01425,1.6,00098,-5.6,00284,7.3,02290,-8,00722,31.5,,,-0.586,0.648,-0.518,-0.198,-0.779,0.86
1900-04-03,57,02522,2.8,00722,-7.4,00919,7,01358,-10.9,02522,2.8,02290,-4.1,00919,7,00098,-9.2,02522,3.9,,,-0.591,0.683,-0.386,-0.324,-0.725,0.855
1900-04-04,57,00003,6.2,01358,-6.2,00003,8.9,01358,-10.4,00003,6.2,00098,-1.3,00003,8.9,04270,-6.9,01425,5.5,,,-0.596,0.585,-0.453,-0.521,-0.746,0.845
1900-04-05,57,01691,8,01358,-1,00186,14.4,00722,-7.5,01691,8,00098,2.2,00186,14.4,03790,-2.2,15526,8.5,,,-0.334,0.226,-0.808,-0.157,-0.642,0.733
1900-04-06,57,01960,8.7,00722,-0.1,01960,14.8,01358,-2.4,01960,8.7,00098,1.7,01960,14.8,02290,-0.9,15526,10.9,,,-0.464,0.462,-0.458,0.298,-0.659,0.656
1900-04-07,57,01047,8.3,00722,-1.1,00186,12.8,01358,-7.9,01047,8.3,02290,0.6,00186,12.8,00186,-1.7,00722,29.3,,,-0.495,0.62,-0.463,0.195,-0.686,0.827
1900-04-08,57,01047,9.6,00098,-0.7,01047,11.2,00722,-1.6,01047,9.6,00098,-0.7,01047,11.2,02290,-1.1,04024,18.9,,,-0.469,0.316,-0.483,0.938,-0.707,0.724
1900-04-09,57,01047,6.4,00722,-3,01047,9.7,00722,-4.5,01047,6.4,00098,-1,01047,9.7,00098,-2,00402,6.7,,,-0.608,0.774,-0.326,0.431,-0.759,0.937
1900-04-10,57,01425,8.8,01358,-2,00186,12.7,01358,-4.4,01425,8.8,00098,1.3,00186,12.7,02290,-1.8,00722,8.1,,,-0.539,0.538,-0.65,0.163,-0.803,0.821
1900-04-11,57,01047,11.4,00722,0,02522,14.4,00722,-3,01047,11.4,00098,3,02522,14.4,00863,-0.2,15526,10.9,,,-0.489,0.408,-0.887,0.328,-0.854,0.91
1900-04-12,57,01047,11.9,00722,1.1,01047,15.5,00722,-0.3,01047,11.9,00098,3.3,01047,15.5,00098,2.4,00863,10.5,,,-0.453,0.372,-0.847,0.465,-0.81,0.899
1900-04-13,57,05707,10.7,00722,0.1,00919,15,00722,-2.1,05707,10.7,00098,3.1,00919,15,00863,0.6,00722,55.3,,,-0.483,0.404,-0.913,0.042,-0.844,0.922
1900-04-14,57,01425,11.7,01358,0.7,01425,15.4,00722,-2.8,01425,11.7,00098,4.8,01425,15.4,05440,-1.4,02374,10.5,,,-0.511,0.375,-0.973,-0.211,-0.882,0.899
1900-04-15,57,00919,16.1,01358,3.9,00919,21.3,01358,-0.7,00919,16.1,05732,6.8,00919,21.3,00098,4,02290,11.5,,,-0.297,0.105,-1.262,-0.023,-0.791,0.793
1900-04-16,57,03383,13.4,00722,-0.7,03383,20.2,00722,-2.5,03383,13.4,00098,1.8,03383,20.2,00098,0.6,00722,50.6,,,-0.28,0.093,-1.315,0.529,-0.823,0.869
1900-04-17,57,02522,9.7,00722,-3,03088,15.2,00722,-5,02522,9.7,00098,1.2,03088,15.2,00098,-0.7,00402,3.9,,,-0.534,0.449,-0.884,-0.222,-0.869,0.931
1900-04-18,57,02522,9.7,01358,-0.9,03088,14.2,01358,-4.6,02522,9.7,00098,1.7,03088,14.2,05440,-0.5,00722,7.7,,,-0.514,0.46,-0.699,-0.472,-0.763,0.901
1900-04-19,57,00919,10.9,01358,-1.3,02532,16.7,01358,-3.6,00919,10.9,02290,2.8,02532,16.7,05440,-0.7,00880,2.3,,,-0.649,0.653,-0.297,-0.441,-0.742,0.792
1900-04-20,57,15964,14.6,01358,4.4,02532,22.8,01358,-2.1,15964,14.6,02290,4.6,02532,22.8,02290,-1.2,00003,0,,,-0.527,0.495,-0.141,-0.144,-0.575,0.52
1900-04-21,57,03126,17.6,05732,9.4,02444,26.4,05440,0.7,03126,17.6,05732,9.4,02444,26.4,05440,0.7,00003,0,,,-0.251,0.123,-0.429,0.058,-0.422,0.252
1900-04-22,57,00919,20.3,05732,5.7,01425,26.7,03537,1.1,00919,20.3,05732,5.7,01425,26.7,03537,1.1,03383,21.9,,,0.139,0.01,-2.038,-0.327,-0.643,0.836
1900-04-23,57,00919,15.1,00722,2,00919,21.7,00722,0,00919,15.1,04024,5.2,00919,21.7,01757,0.1,02290,13.3,,,-0.199,0.045,-1.304,-0.46,-0.686,0.84
1900-04-24,57,00919,13.1,00722,2.7,02532,19,01358,-3.6,00919,13.1,05732,6.4,02532,19,02444,-1,02290,12.4,,,-0.358,0.233,-0.892,-0.156,-0.7,0.781
1900-04-25,57,04104,11,00722,-3.3,00284,18.9,00722,-5.9,04104,11,00098,-1,00284,18.9,00098,-2.4,00722,7.2,,,-0.212,0.044,-1.395,0.579,-0.79,0.775
1900-04-26,57,01047,7.2,00722,-4.2,00919,12.6,01358,-6.8,01047,7.2,00098,-0.8,00919,12.6,02290,-3.7,02374,8.7,,,-0.685,0.715,-0.497,0.122,-0.886,0.852
1900-04-27,57,05707,9.8,00722,-2.8,00284,17,00722,-6.5,05707,9.8,00098,1.7,00284,17,00284,-3.6,00722,5.8,,,-0.222,0.065,-1.261,-0.179,-0.708,0.852
1900-04-28,57,04933,10.3,00722,-1.7,04933,16.8,00722,-6.1,04933,10.3,00863,2.8,04933,16.8,03537,-2.5,00880,0.9,,,-0.295,0.107,-1.236,-0.167,-0.77,0.81
1900-04-29,57,01425,13.2,00722,3.7,00284,21.1,00722,-3.3,01425,13.2,00098,7.1,00284,21.1,02444,-3,02290,6.4,,,-0.246,0.127,-0.926,0.196,-0.619,0.776
1900-04-30,57,00919,14.3,00722,2.6,01762,21.2,00722,0.3,00919,14.3,00098,5,01762,21.2,01757,0.5,02290,9.3,,,-0.178,0.033,-1.477,0.423,-0.779,0.854
1900-05-01,57,05707,15.9,00722,4.2,00284,21.1,00722,1.8,05707,15.9,02290,4.6,00284,21.1,04270,2,05732,2.8,,,-0.35,0.115,-1.309,0.597,-0.895,0.74
1900-05-02,57,00919,16.4,00722,5.2,00284,22.9,03537,-0.2,00919,16.4,04024,6.8,00284,22.9,03537,-0.2,04933,4.9,,,-0.131,0.019,-1.422,-0.337,-0.672,0.884
1900-05-03,57,01425,18.4,01358,6.3,00284,25.1,04270,1.8,01425,18.4,00098,11.4,00284,25.1,04270,1.8,00661,5.2,,,-0.459,0.367,-0.769,0.087,-0.766,0.736
1900-05-04,57,01047,16.1,00722,4.1,00284,22.8,00722,0,01047,16.1,00098,8.2,00284,22.8,00098,3.2,00003,0,,,-0.449,0.273,-1.039,0.384,-0.876,0.82
1900-05-05,57,00919,18.5,01358,7.8,00003,25,01762,1.1,00919,18.5,01762,10.4,00003,25,01762,1.1,00003,0,,,-0.44,0.336,-0.448,-0.66,-0.581,0.687
1900-05-06,57,00003,22.2,01358,11,02444,27.9,03946,2.5,00003,22.2,04024,13.1,02444,27.9,03946,2.5,00186,0.1,,,-0.423,0.3,-0.425,-0.606,-0.557,0.594
1900-05-07,57,03126,21.3,01358,11.9,02444,30.7,04270,5,03126,21.3,03631,13.2,02444,30.7,04270,5,02522,24,,,-0.301,0.205,-0.413,0.363,-0.482,0.402
1900-05-08,57,00402,21,02290,7,01006,29.3,02290,3.6,00402,21,02290,7,01006,29.3,02290,3.6,02532,55.2,,,-0.726,0.41,0.301,1.092,-0.665,0.689
1900-05-09,57,01047,15.6,01358,4.3,00402,21.8,05349,2.5,01047,15.6,04024,5.5,00402,21.8,05349,2.5,01960,17.1,,,-0.302,0.126,-0.907,0.318,-0.674,0.552
1900-05-10,57,02522,9.4,00722,-3.9,02522,14,00722,-4.7,02522,9.4,00098,0.3,02522,14,00098,-1.3,02290,8.8,,,-0.434,0.246,-0.96,-0.313,-0.794,0.735
1900-05-11,57,00003,9.2,01358,-2.9,03088,15.9,00722,-7,00003,9.2,02290,2.3,03088,15.9,00863,-3.5,05349,3.4,,,-0.677,0.652,-0.525,-0.514,-0.856,0.912
1900-05-12,57,05707,11.5,00722,0.1,05498,16.8,01358,-4.5,05707,11.5,00098,2.9,05498,16.8,05349,-1.7,04933,6.3,,,-0.462,0.371,-0.894,0.147,-0.821,0.868
1900-05-13,57,02522,11.8,00722,-1.4,00284,16.9,00722,-3.4,02522,11.8,00098,2.4,00284,16.9,01526,0.6,04933,27.1,,,-0.399,0.19,-1.041,-0.209,-0.796,0.688
