date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
2009-01-13,513,01572,6.4,05046,-15.2,01214,10.6,05046,-20.8,01572,6.4,05046,-15.2,01214,10.6,05046,-20.8,01590,10.2,00722,36,-0.631,0.141,1.844,-1.504,0.351,0.62
2009-01-14,514,01228,5.5,05046,-12.1,01228,6.2,02600,-18.4,01228,5.5,05046,-12.1,01228,6.2,02600,-18.4,05792,7.5,00722,15.3,-0.527,0.147,1.281,-1.386,0.171,0.589
2009-01-15,514,01228,3.6,05792,-9.6,00348,7.2,05792,-13.4,01228,3.6,02680,-5.4,00348,7.2,01645,-12.6,04896,1.1,05792,15.8,-0.519,0.468,0.494,-0.308,-0.259,0.615
2009-01-16,511,00954,2.7,03271,-8.1,00259,7.3,02680,-13.2,00954,2.7,03271,-8.1,00259,7.3,02680,-13.2,02362,1.8,05371,21.4,-0.417,0.287,0.491,-0.519,-0.152,0.484
2009-01-17,511,00003,5.8,05792,-7.6,01224,9.5,05941,-12.1,00003,5.8,03271,-6.1,01224,9.5,05941,-12.1,02494,5.7,00722,25,-0.353,0.193,0.303,-0.992,-0.165,0.595
2009-01-18,514,00259,6,05792,-8.7,02708,10.8,05792,-12.9,00259,6,05941,-4.2,02708,10.8,05941,-12,02953,18.2,00722,36.6,-0.492,0.551,0.105,-0.521,-0.42,0.711
2009-01-19,514,00259,9,05792,-9.1,00259,12.7,05792,-13.5,00259,9,05779,-2.5,00259,12.7,05941,-5.6,05731,22.7,05792,36.9,-0.368,0.381,-0.412,-0.482,-0.558,0.766
2009-01-20,514,01228,4.6,05792,-9.6,01443,8.6,05792,-11.8,01228,4.6,05371,-1.9,01443,8.6,06310,-5.8,05467,20.8,00722,28.5,-0.446,0.739,-0.108,-0.083,-0.497,0.763
2009-01-21,514,01228,4.2,05792,-11,05064,7.2,05792,-14.3,01228,4.2,00840,-3.2,05064,7.2,04189,-5.9,01048,4.7,01228,14.5,-0.238,0.25,-0.233,-0.297,-0.344,0.464
2009-01-22,514,01572,4.4,05792,-12.3,00259,8.9,05792,-15.1,01572,4.4,03730,-6.3,00259,8.9,03730,-12.4,03274,21,00722,32.6,-0.524,0.611,-0.029,-0.51,-0.519,0.771
2009-01-23,511,00259,7.8,05792,-8.3,01224,12.4,05792,-15.1,00259,7.8,05779,-4.2,01224,12.4,03730,-10.4,04480,40,05467,52,-0.371,0.273,-0.414,-0.785,-0.55,0.783
2009-01-24,510,01228,5.4,05792,-13.5,02444,7.9,05792,-17.2,01228,5.4,03307,-2.6,02444,7.9,03730,-8.3,04271,4,00722,28.9,-0.584,0.889,-0.082,-0.039,-0.624,0.897
2009-01-25,514,02080,3.9,05792,-13.3,04926,8.1,05792,-17,02080,3.9,02953,-4.2,04926,8.1,05941,-10.3,01051,1.5,05792,19.5,-0.488,0.76,-0.023,-0.058,-0.498,0.764
2009-01-26,514,01228,2.4,05792,-11,07431,7.7,05792,-13.3,01228,2.4,05941,-6.4,07431,7.7,05941,-12.9,05490,1,01358,18.1,-0.328,0.478,-0.037,-0.126,-0.341,0.502
2009-01-27,514,01341,1.8,05792,-13.5,02968,5.2,05792,-14.8,01341,1.8,05800,-5,02968,5.2,05941,-11.4,07105,5.7,05792,15,-0.384,0.564,-0.108,-0.021,-0.437,0.579
2009-01-28,514,01420,2.2,05792,-13.2,13670,5.7,05792,-15.2,01420,2.2,00840,-5.4,13670,5.7,02953,-10.2,07105,4.2,01832,15.7,-0.255,0.194,-0.662,-0.227,-0.58,0.694
2009-01-29,514,04175,1.9,05792,-10,05717,5.3,05792,-12.8,04175,1.9,02483,-6,05717,5.3,07343,-12,07424,0.7,01346,26.1,-0.221,0.168,-0.629,-0.271,-0.528,0.725
2009-01-30,510,00183,1.6,05792,-9.9,05717,7.6,07343,-12.7,00183,1.6,00840,-7.2,05717,7.6,07343,-12.7,01832,1.2,01346,24.5,-0.369,0.544,-0.191,-0.042,-0.464,0.596
2009-01-31,510,01228,2.5,05792,-12.7,01078,4,05792,-16.3,01228,2.5,02638,-7.3,01078,4,01443,-9.3,00722,5.6,00183,22.5,-0.656,0.884,0.051,-0.019,-0.63,0.885
2009-02-01,514,01228,1,05792,-14.4,01228,2.9,05792,-16.5,01228,1,05371,-7.8,01228,2.9,05941,-11.7,01358,7.6,05792,26.5,-0.506,0.691,-0.369,-0.106,-0.687,0.826
2009-02-02,514,03307,5.9,05792,-9.5,02559,11.8,05792,-12.5,03307,5.9,02483,-4.7,02559,11.8,03836,-11.2,00722,2.5,05792,36.9,-0.238,0.208,-0.319,0.092,-0.402,0.321
2009-02-03,514,02290,6.2,05792,-6.6,05941,13.2,03836,-8.2,02290,6.2,03836,-3.8,05941,13.2,03836,-8.2,04508,3.2,05792,29.5,-0.026,0.003,-0.155,0.081,-0.107,0.036
2009-02-04,514,02290,3.7,05792,-7.4,05941,10,05792,-9.6,02290,3.7,01357,-3,05941,10,03836,-8.2,05516,3.5,00722,21.2,-0.119,0.072,0.096,-0.324,-0.058,0.213
2009-02-05,513,02968,6.1,05792,-8.3,02708,13.8,05792,-10.5,02968,6.1,05779,-3.3,02708,13.8,05941,-9.1,04169,9.4,05792,30.8,-0.248,0.147,0.117,-0.518,-0.169,0.313
2009-02-06,511,00003,6.7,05792,-7.7,05941,11.4,05792,-9,00003,6.7,05779,-3.3,05941,11.4,01357,-6.1,04336,6.3,05792,43.1,-0.345,0.228,0.287,-0.811,-0.171,0.567
2009-02-07,510,02252,6.1,05792,-8.8,01735,11.4,05792,-11.5,02252,6.1,02773,-1.2,01735,11.4,03730,-6.2,04704,13.9,05792,34.1,-0.189,0.167,-0.092,-0.322,-0.223,0.326
2009-02-08,514,02115,3.1,05792,-14.1,04063,6.1,05792,-17.1,02115,3.1,05371,-4.2,04063,6.1,05371,-5.7,07105,15.2,01358,19.7,-0.485,0.808,-0.338,0.126,-0.66,0.929
2009-02-09,514,00259,3.7,05792,-13.7,00259,10.7,05792,-18.5,00259,3.7,05779,-5.1,00259,10.7,03730,-12.8,03274,21.6,05792,34.4,-0.451,0.664,-0.404,-0.109,-0.651,0.856
2009-02-10,513,01602,7.5,05792,-10.1,01443,13.1,05792,-15.5,01602,7.5,05779,-3.5,01443,13.1,05779,-5.8,04549,48.1,01346,45.6,-0.182,0.082,-0.945,-0.173,-0.652,0.828
2009-02-11,513,05906,3.5,05792,-18.2,00348,6.7,05792,-19.6,05906,3.5,05779,-4.7,00348,6.7,05229,-9,05792,21,01358,34.9,-0.528,0.696,-0.488,-0.213,-0.766,0.941
2009-02-12,513,01228,3.4,05792,-19.9,13670,5.3,05792,-21.6,01228,3.4,05779,-6.9,13670,5.3,13965,-11.1,05467,40.3,01346,20.1,-0.553,0.658,-0.371,-0.31,-0.728,0.834
2009-02-13,506,01228,2.6,05792,-21.2,01224,5.1,05792,-22.1,01228,2.6,05779,-7.8,01224,5.1,06129,-13.9,05467,28.2,05467,20.6,-0.549,0.514,-0.311,-0.593,-0.683,0.763
2009-02-14,506,01228,2.8,05792,-20.4,19989,5,05792,-21.5,01228,2.8,05779,-8,19989,5,04878,-15.2,05467,15.3,00722,18.6,-0.506,0.532,-0.429,-0.37,-0.707,0.768
2009-02-15,508,01228,3.9,05792,-20.3,01228,4.8,05792,-22.4,01228,3.9,03730,-9.2,01228,4.8,01300,-18.6,03028,9.1,00722,20.7,-0.838,0.778,0.392,-0.258,-0.631,0.839
2009-02-16,508,02629,5.2,05792,-15.3,02110,7.3,05792,-18.3,02629,5.2,05941,-6.8,02110,7.3,05941,-15.3,03098,30.5,01832,22.1,-0.704,0.655,0.297,-0.757,-0.528,0.861
2009-02-17,510,03904,5.2,05792,-14.8,03904,8.4,05792,-24.2,03904,5.2,05779,-7.3,03904,8.4,03158,-17.5,04704,41,05792,28.8,-0.378,0.201,-0.5,-1.148,-0.59,0.896
2009-02-18,511,01228,1.6,05792,-19.9,00003,4.2,05792,-24.4,01228,1.6,02542,-12.6,00003,4.2,03730,-22.6,01358,2.5,01358,17.2,-0.859,0.676,0.369,-0.645,-0.65,0.793
2009-02-19,511,01228,3.4,05792,-18.1,00348,6.8,03730,-24.2,01228,3.4,03730,-14.7,00348,6.8,03730,-24.2,04445,7.5,01358,20.3,-1.051,0.638,0.957,-0.904,-0.535,0.875
2009-02-20,507,02110,4.7,05792,-14.3,05099,7.8,03730,-18.5,02110,4.7,05941,-8.2,05099,7.8,03730,-18.5,05792,22.4,01832,20.6,-0.71,0.591,0.357,-0.898,-0.5,0.849
2009-02-21,507,02968,5.3,05792,-14.2,04063,8,05792,-15.2,02968,5.3,06109,-4.2,04063,8,06109,-9.2,05467,17.1,01832,19.8,-0.385,0.268,-0.338,-0.947,-0.522,0.831
2009-02-22,509,02494,6.3,05792,-12.2,03791,8.6,05792,-15.1,02494,6.3,05779,-1.7,03791,8.6,01684,-4.2,05792,16.1,01358,27.4,-0.617,0.689,0.13,-0.661,-0.529,0.891
2009-02-23,509,02968,6,05792,-13.8,07298,8.9,05792,-15.2,02968,6,05779,-2.1,07298,8.9,05779,-4.4,05792,41.3,01358,28,-0.561,0.703,-0.233,-0.517,-0.66,0.929
2009-02-24,512,06217,4.7,05792,-14.8,04063,7.9,05792,-16.3,06217,4.7,00840,-4,04063,7.9,05800,-5.2,05467,27.4,00722,21.5,-0.517,0.604,-0.392,-0.534,-0.696,0.936
2009-02-25,512,05064,5.1,05792,-13.4,03490,9.4,05792,-16.6,05064,5.1,03857,-5.5,03490,9.4,03730,-14,00863,6,00722,22.4,-0.732,0.858,0.213,-0.349,-0.612,0.92
2009-02-26,511,02968,7.4,05792,-11.1,04063,10.2,05792,-13.2,02968,7.4,05941,-3.6,04063,10.2,05941,-11.6,01358,27.3,00722,30.7,-0.749,0.83,0.132,-0.378,-0.669,0.887
2009-02-27,509,03490,8.1,05792,-11.2,00259,11.6,05792,-13.1,03490,8.1,05779,-0.6,00259,11.6,05779,-2.1,00840,19.4,01358,29.8,-0.564,0.684,-0.286,-0.438,-0.693,0.879
2009-02-28,509,03490,10.1,05792,-4.3,00348,15.6,05792,-7.4,03490,10.1,03730,1,00348,15.6,03730,-6.1,00662,6.9,01832,21.6,-0.347,0.252,-0.338,-0.66,-0.495,0.621
2009-03-01,512,03490,9.6,05792,-5.3,01602,16.2,05792,-7.6,03490,9.6,02773,0.4,01602,16.2,05229,-5.2,03032,9.2,01346,19.2,-0.463,0.383,0.059,-0.614,-0.411,0.558
2009-03-02,512,04926,8.7,05792,-7.7,01072,11.4,05792,-9.2,04926,8.7,05779,0.6,01072,11.4,03904,-3,06258,9,00722,16.9,-0.497,0.59,-0.26,-0.25,-0.618,0.697
2009-03-03,512,04926,6.9,05792,-9.1,00348,12.3,05792,-10.6,04926,6.9,05371,-0.3,00348,12.3,03904,-5.6,01262,1.6,05792,21.6,-0.473,0.688,-0.234,0.041,-0.592,0.738
2009-03-04,512,00450,8.1,05792,-9.9,00257,14.2,05792,-11.4,00450,8.1,03927,-0.3,00257,14.2,07403,-5.3,03274,9,05792,32.1,-0.45,0.591,-0.22,-0.21,-0.553,0.684
2009-03-05,512,01050,9.6,05792,-8.5,00410,15.5,05792,-10.5,01050,9.6,02638,-1,00410,15.5,03730,-4.3,01602,45.7,01358,22.9,-0.504,0.485,-0.054,0.655,-0.556,0.698
2009-03-06,509,01050,6.9,05792,-12.2,03988,8.6,05792,-14.2,01050,6.9,02638,-2,03988,8.6,02638,-2.7,00257,54.6,05467,22.5,-0.543,0.697,-0.057,0.207,-0.579,0.724
2009-03-07,509,05640,5.9,05792,-15.1,00348,11.2,05792,-17.6,05640,5.9,02290,-2.4,00348,11.2,03730,-8.8,05467,12,01358,23.6,-0.645,0.836,-0.16,-0.247,-0.717,0.894
2009-03-08,512,02968,8.4,05792,-10,02968,11.4,05792,-14.8,02968,8.4,03307,-2.4,02968,11.4,03730,-12.9,01832,17.7,05792,27.7,-0.601,0.643,-0.202,-0.59,-0.68,0.855
2009-03-09,512,01072,5.9,05792,-14.7,00348,10.5,05792,-16.7,01072,5.9,05371,-1.8,00348,10.5,06310,-4.5,05792,21.1,05467,34.3,-0.566,0.802,-0.409,0,-0.771,0.932
2009-03-10,512,02968,6.2,05792,-13.6,02306,9.7,05792,-15.3,02968,6.2,05371,-1.1,02306,9.7,03307,-2.6,05941,30.5,05467,30.4,-0.573,0.855,-0.326,-0.023,-0.736,0.943
2009-03-11,512,04301,6.2,05792,-14.6,02629,10.9,05792,-16.5,04301,6.2,00840,-1.5,02629,10.9,05229,-4,05941,24.5,05467,29.3,-0.618,0.838,-0.292,-0.267,-0.755,0.957
2009-03-12,512,03490,7.6,05792,-12.3,03490,10.3,05792,-16.4,03490,7.6,05779,-1.2,03490,10.3,03730,-7.6,05941,54.5,05467,35.5,-0.593,0.723,-0.172,-0.47,-0.662,0.882
2009-03-13,509,00450,9.3,05792,-9.6,01224,14,05792,-12.4,00450,9.3,05779,0.8,01224,14,05800,-2.1,05467,15.4,05467,37.5,-0.491,0.587,-0.468,-0.313,-0.714,0.858
2009-03-14,509,19989,10.2,05792,-8,00348,17.8,05792,-12.1,19989,10.2,05800,1.8,00348,17.8,03730,-3.3,00863,9.2,00722,21.5,-0.458,0.538,-0.301,-0.355,-0.595,0.728
2009-03-15,512,04175,10.2,05792,-9.3,04175,13.3,05792,-11.8,04175,10.2,05371,1.5,04175,13.3,03730,-0.1,00840,23.8,05467,25.7,-0.519,0.633,-0.539,-0.171,-0.783,0.889
2009-03-16,513,04175,8.5,05792,-8.8,04175,13.9,05792,-12.3,04175,8.5,02483,1,04175,13.9,03730,-3.6,04024,4.7,01358,15.7,-0.47,0.661,-0.468,-0.065,-0.702,0.879
2009-03-17,513,00399,8.4,05792,-7.5,04175,16,05792,-13.3,00399,8.4,00840,1,04175,16,03730,-5.3,00722,1.4,00399,27.4,-0.517,0.778,-0.173,0.036,-0.605,0.804
2009-03-18,513,04175,7.9,05792,-11.6,04175,15.4,05792,-13,04175,7.9,05779,-1.2,04175,15.4,07403,-5.3,01684,19.2,01358,23.3,-0.43,0.599,-0.31,-0.005,-0.585,0.697
2009-03-19,513,04175,6.3,05792,-14,04175,14.2,05792,-17.3,04175,6.3,00840,-2.6,04175,14.2,03730,-7.3,05792,17.5,01358,18.9,-0.581,0.759,-0.182,-0.284,-0.661,0.844
2009-03-20,509,02968,5.1,05792,-18.2,00348,11,05792,-20.2,02968,5.1,00840,-5.3,00348,11,03730,-10.3,05792,12.7,01346,18.6,-0.702,0.809,-0.099,-0.458,-0.735,0.915
2009-03-21,508,01303,5.6,05792,-16.7,00348,13.3,05792,-19.6,01303,5.6,03307,-5.7,00348,13.3,03730,-14.4,05941,0.8,05792,21.1,-0.75,0.832,0.187,-0.251,-0.648,0.866
2009-03-22,513,01572,7.8,05792,-12.8,04175,13.1,05792,-14.5,01572,7.8,05779,-0.9,04175,13.1,03730,-10.9,00722,9.5,01358,29.5,-0.723,0.897,0.093,-0.068,-0.674,0.902
2009-03-23,512,04926,8.6,05792,-11.1,03679,13.2,05792,-13.3,04926,8.6,05779,0.1,03679,13.2,05371,-3.2,00722,31.4,05467,40.6,-0.408,0.461,-0.738,-0.022,-0.777,0.933
2009-03-24,513,01072,5,05792,-15.7,01072,9.6,05792,-18.8,01072,5,05779,-4.3,01072,9.6,05779,-8.4,05792,33,05792,33.6,-0.488,0.56,-0.573,-0.37,-0.762,0.942
2009-03-25,512,01228,5.2,05792,-14.9,02110,9.1,05792,-18.3,01228,5.2,05779,-4.6,02110,9.1,06109,-9.4,04549,36,01346,32.8,-0.497,0.561,-0.456,-0.435,-0.708,0.873
2009-03-26,513,02968,7.3,05792,-12.3,04175,10.4,05792,-15.4,02968,7.3,05779,-0.7,04175,10.4,05779,-2.2,05941,22.8,01346,28.9,-0.54,0.692,-0.434,-0.298,-0.746,0.922
2009-03-27,509,01443,8.9,05792,-8.3,04175,13.6,05792,-9.1,01443,8.9,02483,0.4,04175,13.6,03307,-1.2,04549,15.5,01346,32.9,-0.411,0.518,-0.646,0.121,-0.739,0.903
2009-03-28,508,00073,8.4,05792,-7,07424,19.7,05792,-9.2,00073,8.4,02483,0.4,07424,19.7,03730,-3.4,06262,22,05792,34.3,-0.363,0.431,-0.64,0.268,-0.692,0.85
2009-03-29,513,01051,7.8,05792,-8.8,02704,11.8,05792,-12.2,01051,7.8,02290,-0.3,02704,11.8,00298,-2.2,07424,27.6,00722,21.7,-0.528,0.747,-0.329,0.163,-0.699,0.84
2009-03-30,513,19989,8.8,05792,-7.5,00348,15.1,05792,-12.3,19989,8.8,02290,0.1,00348,15.1,01443,-4.1,00154,2.3,01346,22.9,-0.402,0.525,-0.434,-0.003,-0.62,0.716
2009-03-31,513,02080,10,05792,-2.4,00348,16.5,07343,-5.7,02080,10,02290,1.4,00348,16.5,07343,-5.7,02796,0.2,01346,28.1,-0.389,0.525,-0.286,-0.132,-0.528,0.643
2009-04-01,514,19989,13.2,05792,-2.8,02480,18.4,05792,-4.7,19989,13.2,02638,3.1,02480,18.4,07343,-4.4,07374,0.2,01346,24.7,-0.32,0.27,-0.54,-0.158,-0.586,0.554
2009-04-02,513,19989,16.7,05792,-3.4,02480,22.7,05792,-5.7,19989,16.7,00183,3.6,02480,22.7,03730,-3,00259,0.6,05792,30,-0.097,0.013,-1.173,-0.291,-0.675,0.678
2009-04-03,510,02080,16.2,05792,-3.7,02444,25.1,05792,-6.3,02080,16.2,05930,5.6,02444,25.1,00298,-3,03857,6,01358,18.8,-0.224,0.092,-0.681,-0.2,-0.557,0.406
2009-04-04,510,00314,16.7,05792,-4.1,03158,23.6,05792,-6.2,00314,16.7,05941,5,03158,23.6,05941,-1.3,02559,24.1,06106,18.5,-0.344,0.213,-0.565,0.424,-0.642,0.433
2009-04-05,512,19989,14.4,05792,-4.1,04104,23,05792,-5.7,19989,14.4,02483,5.9,04104,23,05941,-1.2,02829,33.8,00298,16.3,-0.17,0.071,-0.98,0.168,-0.669,0.782
2009-04-06,513,02080,15.8,05792,-3.2,00348,23.3,05792,-5.3,02080,15.8,05930,5.6,00348,23.3,06310,-2.6,03379,4.2,05467,13.9,-0.17,0.061,-0.796,-0.337,-0.557,0.6
2009-04-07,513,02080,17.4,05792,-3.3,01051,24.3,05792,-5.5,02080,17.4,00183,6.1,01051,24.3,05941,-2.1,06163,24.9,05349,22.6,-0.36,0.302,-0.384,0.045,-0.555,0.406
2009-04-08,513,00399,15.8,05792,-3.4,06170,23,05792,-5.7,00399,15.8,02483,7,06170,23,05941,-0.5,05717,10.6,00722,22,-0.344,0.311,-0.608,0.459,-0.667,0.681
2009-04-09,510,02080,17,05792,-2,04177,22.8,05792,-4.7,02080,17,00954,7.5,04177,22.8,05941,-1.2,04651,1.6,00722,16.7,-0.282,0.22,-0.699,0.011,-0.633,0.645
2009-04-10,509,19989,19.6,05792,-1.9,00348,26.2,05792,-4.8,19989,19.6,00183,7.2,00348,26.2,05941,-1.5,01303,0.9,02961,17.2,-0.275,0.141,-0.466,-0.516,-0.49,0.453
2009-04-11,509,03137,18.4,05792,-3,02600,25.9,05792,-4.6,03137,18.4,00183,6.3,02600,25.9,05941,-2,05064,16.2,05792,19.8,-0.238,0.107,-0.442,-0.443,-0.445,0.365
2009-04-12,509,19989,19.1,05792,-2,03257,25.6,05792,-4.1,19989,19.1,00183,5.9,03257,25.6,05941,-1.9,02667,3.6,05516,13.9,-0.113,0.022,-0.526,-0.518,-0.358,0.349
2009-04-13,513,01424,18.1,05792,-3.5,05275,25.8,05792,-5.1,01424,18.1,00183,7,05275,25.8,05941,-1.3,04549,6.6,03402,14.3,-0.157,0.055,-0.574,-0.316,-0.434,0.391
2009-04-14,513,01424,18.1,05792,-3.6,02480,25.7,05792,-5.8,01424,18.1,00954,8.2,02480,25.7,05941,-0.9,04501,6.9,03925,16,-0.213,0.125,-0.475,-0.184,-0.445,0.373
2009-04-15,513,02080,18.6,05792,-2.3,00348,26.8,05792,-4,02080,18.6,00183,6.6,00348,26.8,05941,-1.4,02618,9.7,05792,23.2,-0.169,0.054,-0.632,-0.354,-0.474,0.399
2009-04-16,512,03028,17.2,05792,-3.3,02444,25.1,05792,-6.9,03028,17.2,00183,6.4,02444,25.1,05941,-0.2,00603,35.5,05792,27.8,-0.316,0.169,-0.416,0.23,-0.534,0.266
2009-04-17,508,00399,13.8,05792,-8.4,00400,20,05792,-9.7,00399,13.8,02638,5.1,00400,20,03307,1.3,01832,89.5,01832,24.9,-0.555,0.603,-0.33,0.067,-0.723,0.668
2009-04-18,507,03023,12.2,05792,-7,03023,19.5,05792,-9.1,03023,12.2,02483,4.2,03023,19.5,03307,-0.9,03734,20,01832,19.1,-0.502,0.617,-0.332,0.118,-0.672,0.7
2009-04-19,511,19989,14.9,05792,-4.9,03271,21.2,05792,-7.7,19989,14.9,04024,4.5,03271,21.2,00298,-3.6,05792,0.9,01346,21.2,-0.128,0.034,-0.925,-0.314,-0.579,0.703
2009-04-20,513,02080,16.3,05792,-3.2,02080,23.2,05792,-4.7,02080,16.3,00298,5.8,02080,23.2,00298,-4.1,03857,19.7,01346,17.6,-0.021,0.001,-1.195,-0.281,-0.612,0.775
2009-04-21,513,02080,17,05792,-3,00348,24.7,05792,-4.7,02080,17,00183,6.7,00348,24.7,06129,-2.1,05792,3.6,05412,16,-0.077,0.01,-1.052,-0.348,-0.594,0.732
2009-04-22,514,04175,15.3,05792,-4.5,04175,22.8,05792,-6.6,04175,15.3,04445,5.1,04175,22.8,07343,-2,00722,12.8,05467,17.6,0.001,0,-1.164,-0.12,-0.581,0.838
2009-04-23,514,04175,13,05792,-9.6,02951,19,05792,-12,04175,13,04501,2.3,02951,19,07403,-2.3,05792,23.5,05467,18,-0.681,0.782,-0.073,-0.309,-0.705,0.832
2009-04-24,510,13670,14,05792,-9,06265,21.3,05792,-12.7,13670,14,02953,5.5,06265,21.3,04300,-3.7,02953,3,05792,23.9,-0.605,0.726,-0.026,-0.126,-0.614,0.736
2009-04-25,510,02080,17.6,05792,-3.3,04349,24.9,05792,-7.2,02080,17.6,04508,9.1,04349,24.9,07403,-2.5,01766,4.8,00722,20.5,-0.41,0.481,-0.267,-0.009,-0.544,0.546
2009-04-26,514,00399,18.1,05792,-3.4,00294,26,05792,-4.9,00399,18.1,00954,9.3,00294,26,07424,0.5,03623,10.7,05792,33.4,-0.466,0.517,-0.133,0.182,-0.54,0.545
2009-04-27,513,00399,20,05792,-2.9,00410,26,05792,-4.9,00399,20,04508,7.8,00410,26,03730,2.9,00769,16.5,05792,26.9,-0.451,0.252,-0.36,1.392,-0.686,0.88
2009-04-28,513,00399,20,05792,-4.5,05142,25.9,05792,-7.6,00399,20,02638,4.5,05142,25.9,02953,2,01207,36.1,01358,25.1,-0.702,0.337,0.127,1.721,-0.704,0.904
2009-04-29,513,00399,17.2,05792,-8.4,06199,23.4,05792,-9.7,00399,17.2,02290,3.2,06199,23.4,03155,-0.1,05792,28.5,03552,19.4,-0.839,0.661,0.307,0.78,-0.714,0.867
2009-04-30,509,00399,18.9,05792,-7.4,00410,27.5,05792,-9.3,00399,18.9,02290,4.1,00410,27.5,07403,-0.8,00850,12.2,05792,20.4,-0.769,0.624,0.235,0.506,-0.669,0.729
2009-05-01,510,00617,16.2,05792,-4.3,00348,25,05792,-7.2,00617,16.2,03307,7.6,00348,25,07403,-2,03730,35.3,01832,22.1,-0.385,0.365,-0.338,-0.039,-0.554,0.458
2009-05-02,510,19989,17.4,05792,-4.3,00348,23.4,05792,-5.9,19989,17.4,03307,7.1,00348,23.4,06129,-1,02829,26.1,00232,17.3,-0.348,0.31,-0.546,-0.177,-0.616,0.601
2009-05-03,514,00399,17,05792,-4.3,00410,24.9,05792,-7.9,00399,17,00954,8.2,00410,24.9,07343,-1,03857,22,03032,24.5,-0.242,0.148,-0.747,0.534,-0.64,0.67
2009-05-04,514,04926,11.4,05792,-6.3,04169,17.2,05792,-10.5,04926,11.4,00840,3.3,04169,17.2,00840,-1.9,05856,10.7,05516,20.6,-0.507,0.689,-0.493,0.118,-0.76,0.886
2009-05-05,514,00617,11,05792,-8.2,01224,16.4,05792,-11.4,00617,11,00840,3.3,01224,16.4,00840,-2.5,01832,28.8,00722,23.9,-0.558,0.781,-0.207,-0.259,-0.652,0.875
2009-05-06,514,04926,15.1,05792,-4.5,01602,20.7,05792,-5.9,04926,15.1,05371,6,01602,20.7,03509,1.3,00722,20.7,00722,29.5,-0.377,0.383,-0.751,-0.127,-0.751,0.901
2009-05-07,514,04926,16.6,05792,-1.8,01443,27.3,05792,-7.7,04926,16.6,00840,9.3,01443,27.3,03509,0.1,00259,9.7,01358,20,-0.193,0.12,-0.76,-0.077,-0.574,0.726
