date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1919-01-17,59,15526,5.1,05792,-14.1,02578,7.4,05792,-15.7,15526,5.1,02290,-1.4,02578,7.4,02290,-2.1,04125,12.6,,,-0.591,0.919,-0.15,-0.203,-0.628,0.941
1919-01-18,59,02374,3.6,05792,-15.2,05761,6.9,05792,-16.6,02374,3.6,02290,-3.3,05761,6.9,02290,-4.4,05792,35.8,,,-0.611,0.951,-0.06,-0.194,-0.623,0.963
1919-01-19,59,02374,3.5,05792,-16,05099,5.5,05792,-16.4,02374,3.5,02290,-3.5,05099,5.5,00863,-4.4,03730,7.7,,,-0.587,0.848,0.02,-0.374,-0.573,0.88
1919-01-20,59,04270,2,05792,-14.6,05099,6.8,05792,-17.3,04270,2,02290,-5.1,05099,6.8,03730,-7.8,01684,2.5,,,-0.545,0.886,0.032,0.157,-0.54,0.894
1919-01-21,59,02578,1.8,05792,-14.6,02578,3.9,05792,-15.8,02578,1.8,03730,-9.5,02578,3.9,03730,-12.7,04270,1.6,,,-0.568,0.836,-0.114,0.169,-0.603,0.846
1919-01-22,59,05575,1,05792,-12.1,05099,3.4,03730,-15.7,05575,1,03730,-8,05099,3.4,03730,-15.7,00722,5.4,,,-0.501,0.835,-0.133,-0.164,-0.533,0.855
1919-01-23,59,02578,1.2,05792,-13.2,02578,3.9,05792,-14,02578,1.2,03730,-7.1,02578,3.9,03730,-12.6,00722,3.9,,,-0.539,0.874,0.078,0.05,-0.519,0.878
1919-01-24,59,15526,0.6,01358,-10.1,03631,3.4,05792,-13.3,15526,0.6,02290,-7.9,03631,3.4,03730,-9.9,04024,3.2,,,-0.472,0.726,0.175,-0.383,-0.414,0.778
1919-01-25,59,05732,0.3,05792,-11.6,02578,1.6,01358,-14,05732,0.3,02290,-8.2,02578,1.6,02290,-9.3,03015,2.2,,,-0.488,0.694,0.297,-0.654,-0.39,0.832
1919-01-26,59,00691,-1.8,05792,-11.8,15526,1,05792,-14.7,00691,-1.8,03730,-9.3,15526,1,03730,-12,02444,6.2,,,-0.395,0.629,-0.025,-0.644,-0.387,0.788
1919-01-27,59,02629,-0.3,05792,-12.2,00186,2,05792,-14.8,02629,-0.3,00098,-5.8,00186,2,03730,-12.3,05792,6,,,-0.393,0.8,-0.05,-0.464,-0.396,0.911
1919-01-28,59,02374,0.1,05792,-13,05498,1.6,05792,-15.3,02374,0.1,02290,-5.8,05498,1.6,02290,-8.1,03987,3.8,,,-0.44,0.924,-0.047,-0.126,-0.45,0.933
1919-01-29,59,05099,0.7,05792,-12.5,05498,3.8,00722,-13.9,05099,0.7,03015,-8.6,05498,3.8,00098,-11.4,00880,2.2,,,-0.262,0.213,-0.612,-0.99,-0.407,0.739
1919-01-30,59,05732,-2,00863,-13.2,02522,0.4,00722,-16.9,05732,-2,00863,-13.2,02522,0.4,00863,-14.2,03015,1.4,,,-0.099,0.028,-0.639,-0.727,-0.258,0.394
1919-01-31,59,02522,-1.7,05792,-11.9,00186,1,00863,-14.6,02522,-1.7,00863,-11.6,00186,1,00863,-14.6,05282,0.2,,,-0.063,0.015,-0.455,-0.669,-0.173,0.324
1919-02-01,59,02522,-1.2,05792,-12.3,00098,1.6,00164,-13.7,02522,-1.2,00164,-11.2,00098,1.6,00164,-13.7,04125,0.7,,,-0.113,0.041,-0.463,-0.988,-0.218,0.492
1919-02-02,59,05498,-0.9,05792,-15.3,05282,1.1,01006,-17.2,05498,-0.9,00164,-8.4,05282,1.1,01006,-17.2,01526,2.6,,,-0.29,0.309,-0.473,-0.442,-0.41,0.529
1919-02-03,59,05732,1.6,05792,-15.5,05732,4.6,05792,-17.4,05732,1.6,02290,-7.7,05732,4.6,03730,-11.2,01972,7.4,,,-0.446,0.618,0.084,-0.524,-0.41,0.697
1919-02-04,59,03631,0.5,05792,-16.2,05732,2.4,05792,-17.9,03631,0.5,00098,-6.3,05732,2.4,00098,-10.4,03631,8.3,,,-0.528,0.89,-0.007,-0.328,-0.522,0.922
1919-02-05,59,02629,0.5,05792,-12.8,02522,3,05792,-17.6,02629,0.5,00164,-8,02522,3,00164,-13.8,02290,16.8,,,-0.306,0.276,-0.814,-0.647,-0.515,0.745
1919-02-06,59,01425,0.4,05792,-14.2,05099,4.9,05792,-16.1,01425,0.4,00164,-8.2,05099,4.9,05349,-14.4,03730,8.3,,,-0.266,0.194,-1.088,-0.718,-0.549,0.893
1919-02-07,59,05099,-4.8,05792,-16.1,00919,-0.1,05792,-18.7,05099,-4.8,00098,-13.2,00919,-0.1,00098,-15.5,03730,8.8,,,-0.316,0.405,-0.582,0.071,-0.479,0.611
1919-02-08,59,02578,-3.2,05792,-27.1,04024,0.3,05792,-27.5,02578,-3.2,02290,-14.3,04024,0.3,01972,-17.5,04125,1.8,,,-0.718,0.873,0.25,0.012,-0.649,0.889
1919-02-09,59,03631,1.1,05792,-25.8,03631,1.9,05792,-28.5,03631,1.1,03730,-15.1,03631,1.9,03730,-21.3,00722,1.6,,,-0.847,0.792,0.758,-0.194,-0.634,0.888
1919-02-10,59,03631,2,05792,-17.6,05732,4.9,05792,-25.6,03631,2,05440,-14.6,05732,4.9,03730,-21.2,00722,0.1,,,-0.751,0.52,1.641,-0.033,-0.298,0.898
1919-02-11,59,03631,2.3,05440,-11.7,05732,5.2,05440,-19.6,03631,2.3,05440,-11.7,05732,5.2,05440,-19.6,00661,0.2,,,-0.466,0.258,1.801,-0.01,0.031,0.847
1919-02-12,59,03537,2.2,05440,-7.8,00098,6.8,04125,-14.3,03537,2.2,05440,-7.8,00098,6.8,04125,-14.3,03631,1.8,,,-0.304,0.202,1.298,-0.07,0.055,0.758
1919-02-13,59,02374,0.6,05792,-7,00186,7,05440,-13.7,02374,0.6,04125,-6.7,00186,7,05440,-13.7,05732,1,,,-0.153,0.114,0.783,-0.077,0.064,0.565
1919-02-14,59,00186,1.9,05792,-10.2,00186,9.4,05498,-13.3,00186,1.9,05498,-4.8,00186,9.4,05498,-13.3,00919,3.4,,,-0.239,0.334,-0.014,-0.157,-0.24,0.348
1919-02-15,59,02522,3.8,05792,-9.8,03404,9,05792,-10.9,02522,3.8,05575,-1.8,03404,9,03730,-7,05498,5.3,,,-0.25,0.305,-0.691,-0.141,-0.437,0.688
1919-02-16,59,04125,4.6,05792,-6.5,04125,9.1,05792,-10.4,04125,4.6,00164,-0.7,04125,9.1,05349,-4,03730,13.1,,,-0.158,0.144,-0.866,-0.092,-0.394,0.829
1919-02-17,59,02444,6.9,05792,-5.3,02444,12.1,05792,-6.4,02444,6.9,05732,-0.2,02444,12.1,03196,-1.9,00863,25.5,,,-0.142,0.076,-0.975,-0.242,-0.406,0.673
1919-02-18,59,02522,7.1,05792,-7.7,02522,11.8,05792,-9.8,02522,7.1,05732,0.1,02522,11.8,05732,-0.6,03790,11,,,-0.218,0.138,-1.192,0.284,-0.553,0.757
1919-02-19,59,01425,5.1,05792,-10,02486,7.5,05792,-11.1,01425,5.1,00098,-0.6,02486,7.5,05732,-2.9,01684,4.2,,,-0.297,0.413,-0.794,0.021,-0.517,0.861
1919-02-20,59,05099,8.3,05792,-6.5,05099,12.3,05792,-9.8,05099,8.3,04024,1.4,05099,12.3,03730,-2.8,00722,5.4,,,-0.34,0.486,-0.636,-0.291,-0.508,0.805
1919-02-21,59,00880,9.2,05792,-6.4,02444,13,05792,-8.1,00880,9.2,03730,1.4,02444,13,00098,-3.8,00722,11.3,,,-0.477,0.719,-0.425,0.157,-0.598,0.806
1919-02-22,59,02522,9.9,05792,-7.3,02522,13.4,05792,-8,02522,9.9,03730,3.8,02522,13.4,03730,-2.1,05099,15.3,,,-0.498,0.727,-0.503,-0.365,-0.628,0.896
1919-02-23,59,02522,8.6,05792,-7.4,04125,13.7,05792,-8.9,02522,8.6,00098,1.6,04125,13.7,03730,-2,05792,10.1,,,-0.446,0.67,-0.671,0.222,-0.636,0.901
1919-02-24,59,02522,7.3,05792,-9.8,05498,12.5,05792,-11.7,02522,7.3,00098,1.1,05498,12.5,02290,0,05099,7.3,,,-0.475,0.73,-0.6,-0.065,-0.639,0.914
1919-02-25,59,02522,8,05792,-9.6,02486,11.5,05792,-10.7,02522,8,04024,1.2,02486,11.5,03730,-2.2,02522,16,,,-0.42,0.541,-0.902,0.1,-0.671,0.917
1919-02-26,59,02522,7.2,05792,-11,04125,11.2,05792,-11.8,02522,7.2,04024,-0.1,04125,11.2,03730,-2.2,04024,8.8,,,-0.447,0.535,-0.931,0.065,-0.705,0.886
1919-02-27,59,02444,5.4,05792,-13.7,00186,11,05792,-15.3,02444,5.4,04024,-2,00186,11,00164,-2.7,01762,18.3,,,-0.42,0.395,-0.921,-0.403,-0.665,0.749
1919-02-28,59,02522,4,05792,-16.1,00186,7.5,05792,-16.5,02522,4,02290,-2.4,00186,7.5,00164,-3.4,01358,6.7,,,-0.459,0.474,-0.844,-0.571,-0.678,0.826
1919-03-01,59,01425,4.6,05792,-13.4,05099,9.3,05792,-16.2,01425,4.6,03730,-5.8,05099,9.3,03730,-10.2,00880,3,,,-0.453,0.629,-0.464,-0.514,-0.568,0.831
1919-03-02,59,02629,5.9,05792,-12.2,03404,11.3,05792,-15.7,02629,5.9,03730,-1.1,03404,11.3,03730,-11.2,05792,4.5,,,-0.507,0.652,-0.42,-0.739,-0.605,0.878
1919-03-03,59,02522,10.8,05792,-6.7,00186,14.7,05792,-11.2,02522,10.8,03196,2,00186,14.7,00098,-1.8,02629,17.2,,,-0.434,0.493,-0.761,-0.416,-0.634,0.796
1919-03-04,59,02522,11.7,05792,-4.2,04125,15.3,05792,-6.1,02522,11.7,03196,1.3,04125,15.3,01972,-0.1,03404,16.4,,,-0.23,0.097,-1.517,-0.107,-0.645,0.76
1919-03-05,59,01425,10.5,05792,-6.2,02444,14.6,05792,-7.6,01425,10.5,04270,0.9,02444,14.6,00098,-1,15526,17.7,,,-0.315,0.21,-1.386,-0.038,-0.696,0.835
1919-03-06,58,01960,8.9,05792,-8,00880,14.5,05792,-8.6,01960,8.9,04024,-1,00880,14.5,04024,-2.6,00186,12.1,,,-0.314,0.18,-1.461,0.51,-0.726,0.773
1919-03-07,58,01891,6.1,05792,-10.6,02486,13,05792,-12,01891,6.1,02290,0.2,02486,13,00098,-7.4,03631,22.4,,,-0.537,0.829,-0.379,-0.106,-0.638,0.899
1919-03-08,58,00661,7.2,05792,-9.8,00880,12.4,05792,-10.5,00661,7.2,04270,0.5,00880,12.4,03730,-5.4,03088,8.1,,,-0.455,0.533,-0.656,0.167,-0.639,0.7
1919-03-09,58,02522,7,05792,-12.4,00880,12.4,05792,-12.8,02522,7,00098,1.2,00880,12.4,01762,-1.7,05792,4.7,,,-0.576,0.815,-0.49,0.023,-0.711,0.903
1919-03-10,58,02522,10.6,05792,-8.4,02486,14,05792,-12.8,02522,10.6,00098,3.6,02486,14,03946,-0.2,05732,6.7,,,-0.523,0.709,-0.714,-0.215,-0.713,0.933
1919-03-11,59,05282,12.9,05792,-3.1,02444,18.8,05792,-8.7,05282,12.9,03730,3.2,02444,18.8,03730,-2.4,03631,6.9,,,-0.477,0.673,-0.412,0.408,-0.6,0.779
1919-03-12,59,03987,13,05792,-4.4,02444,21.2,05792,-5.4,03987,13,03730,4.1,02444,21.2,03730,-2.5,03537,3.3,,,-0.527,0.774,0.013,0.31,-0.531,0.799
1919-03-13,59,03015,8.2,05792,-10.4,00880,15.3,05792,-11.9,03015,8.2,00098,-1.1,00880,15.3,00098,-2.2,02290,9.4,,,-0.589,0.799,-0.188,0.773,-0.659,0.929
1919-03-14,59,00880,5.4,05792,-9.6,02629,10.6,05792,-11.7,00880,5.4,00098,-1.7,02629,10.6,00098,-3.8,01684,8.1,,,-0.469,0.786,-0.461,0.186,-0.601,0.903
1919-03-15,59,01425,4.7,05792,-12.2,05099,10.3,05792,-13.1,01425,4.7,02290,-1.4,05099,10.3,05099,-4.3,02290,9.8,,,-0.527,0.865,-0.434,-0.03,-0.646,0.956
1919-03-16,59,02629,4.2,05792,-13.6,03404,8.1,05792,-14.7,02629,4.2,02290,-2,03404,8.1,00098,-3.4,02290,7.4,,,-0.566,0.841,-0.285,-0.488,-0.634,0.944
1919-03-17,59,05575,3.5,05792,-16,05498,7.2,05792,-17.8,05575,3.5,02290,-3.7,05498,7.2,01762,-6,00863,7.5,,,-0.615,0.914,-0.258,-0.243,-0.681,0.957
1919-03-18,59,03631,3.4,05792,-18.4,02629,7.9,05792,-19,03631,3.4,02290,-3.8,02629,7.9,02290,-5.4,02522,10.8,,,-0.664,0.91,-0.218,-0.355,-0.716,0.955
1919-03-19,59,01425,2.4,05792,-19.7,05099,8.8,05792,-20.5,01425,2.4,03730,-5.1,05099,8.8,03730,-8.4,02444,7.1,,,-0.584,0.737,-0.546,-0.616,-0.72,0.937
1919-03-20,59,00919,2.7,05792,-13.2,00186,8,05792,-19.7,00919,2.7,05349,-4.9,00186,8,03730,-13.5,01358,7.3,,,-0.339,0.323,-0.939,-0.644,-0.582,0.87
1919-03-21,58,02522,5.6,05792,-9.8,00284,10.4,05792,-13.4,02522,5.6,00863,-3,00284,10.4,03196,-7.7,05440,13.2,,,-0.247,0.144,-1.399,-0.296,-0.618,0.888
1919-03-22,59,00919,3.4,05792,-14.6,05099,6.8,05792,-15.6,00919,3.4,00098,-3.9,05099,6.8,03196,-7.7,03730,7.4,,,-0.485,0.634,-0.822,-0.245,-0.706,0.947
1919-03-23,59,02522,4.7,05792,-11.2,02522,8.8,05792,-15.6,02522,4.7,00098,-3.6,02522,8.8,00863,-6,02486,9,,,-0.424,0.546,-0.636,-0.324,-0.592,0.785
1919-03-24,59,03383,6.6,05792,-9.2,04125,14.4,05792,-10.6,03383,6.6,05349,-2.6,04125,14.4,03946,-7.3,05099,11.4,,,-0.225,0.132,-1.32,-0.109,-0.586,0.841
1919-03-25,59,04125,7.7,00722,-9.5,04125,15.3,00722,-11.5,04125,7.7,00863,-4.5,04125,15.3,01006,-8.3,05498,3.7,,,-0.118,0.027,-1.519,-0.345,-0.528,0.783
1919-03-26,59,03383,7.8,05792,-6,04933,13.7,00722,-11.1,03383,7.8,00098,-2.2,04933,13.7,04270,-7,03730,15.4,,,-0.084,0.016,-1.423,-0.373,-0.467,0.779
1919-03-27,58,03383,8.2,05792,-6.8,04125,12.2,05792,-8.1,03383,8.2,00098,-2.1,04125,12.2,00098,-5.1,05099,9.9,,,-0.285,0.223,-1.241,0.697,-0.646,0.902
1919-03-28,58,00880,5.2,05792,-15.7,00402,9,05792,-18.2,00880,5.2,00098,-3.2,00402,9,00098,-4.4,03730,12.6,,,-0.637,0.882,-0.381,0.482,-0.754,0.964
1919-03-29,58,04125,4.7,05792,-12.5,04125,9.6,05792,-18.4,04125,4.7,00098,-5,04125,9.6,00098,-7,00164,16.6,,,-0.413,0.497,-0.799,0.477,-0.646,0.801
1919-03-30,58,02374,2.1,05792,-11.4,02578,7.4,05792,-14.8,02374,2.1,00098,-5.3,02578,7.4,00098,-7.5,03383,24.4,,,-0.474,0.838,-0.105,0.091,-0.505,0.846
1919-03-31,58,03631,3.7,05792,-11.1,02629,8.8,05792,-19.5,03631,3.7,02290,-4.1,02629,8.8,03730,-8.9,03383,14.6,,,-0.527,0.845,-0.076,-0.226,-0.543,0.864
1919-04-01,59,00880,3.5,05792,-11,03126,9.3,05792,-12.2,00880,3.5,00098,-3.2,03126,9.3,03196,-5,03383,13.5,,,-0.503,0.905,-0.066,0.118,-0.524,0.911
1919-04-02,59,01425,4.4,05792,-7.5,01757,10,05792,-12.7,01425,4.4,02290,-3.3,01757,10,00098,-6.4,03730,7.2,,,-0.441,0.795,-0.074,-0.026,-0.461,0.799
1919-04-03,59,01425,5.7,05792,-4.7,02629,11,05792,-8.4,01425,5.7,02290,-1.4,02629,11,00863,-4.4,02522,3.5,,,-0.38,0.69,-0.229,-0.043,-0.442,0.731
1919-04-04,59,03015,6.3,05792,-4.2,00186,12.5,05792,-5.6,03015,6.3,00098,1.1,00186,12.5,00863,-4,05498,8,,,-0.297,0.492,-0.458,0.129,-0.426,0.668
1919-04-05,59,03126,8.6,05792,-4.4,04125,15.9,05792,-6.5,03126,8.6,00098,4,04125,15.9,19631,-4.5,04024,2.3,,,-0.421,0.758,-0.225,0.135,-0.486,0.794
1919-04-06,59,02522,9.8,05792,-4.2,05099,16.9,05792,-5.8,02522,9.8,00098,3.6,05099,16.9,19631,-1.6,00098,0,,,-0.423,0.686,-0.458,0.098,-0.551,0.806
1919-04-07,59,02522,11.8,05792,-4,04125,20.2,05792,-5.1,02522,11.8,03730,4.4,04125,20.2,02444,-1.7,05440,5.1,,,-0.404,0.612,-0.571,0.108,-0.564,0.795
1919-04-08,59,02522,11.8,05792,-6.4,02578,18.8,05792,-7.4,02522,11.8,02290,3.4,02578,18.8,01691,-0.1,03730,50.9,,,-0.575,0.856,-0.155,0.024,-0.618,0.865
1919-04-09,59,01425,10.3,05792,-9.8,02629,15.9,05792,-12.7,01425,10.3,00098,3.2,02629,15.9,03730,0.8,01684,9.3,,,-0.56,0.796,-0.608,-0.034,-0.726,0.942
1919-04-10,59,02522,8.5,05792,-11,05099,12.8,05792,-12.5,02522,8.5,00098,1.2,05099,12.8,00098,-0.6,05792,15.6,,,-0.546,0.775,-0.469,-0.354,-0.667,0.908
1919-04-11,59,05099,10.8,05792,-7.7,05099,17.3,05792,-13,05099,10.8,02290,2.4,05099,17.3,05761,-1.3,03730,25.3,,,-0.555,0.822,-0.243,-0.446,-0.612,0.906
1919-04-12,59,02522,12.5,05792,-4.2,02444,17,05792,-8.1,02522,12.5,05732,6.4,02444,17,01006,3.1,00919,19.9,,,-0.435,0.573,-0.867,0.379,-0.683,0.929
1919-04-13,59,03383,12,05792,-3.9,04125,17.9,05792,-4.6,03383,12,00098,1.2,04125,17.9,00098,-0.8,02522,19.1,,,-0.328,0.368,-0.846,0.557,-0.574,0.788
1919-04-14,59,02522,9.9,05792,-6.6,02522,14,05792,-10.4,02522,9.9,00098,2.7,02522,14,00098,-0.7,05099,12,,,-0.549,0.862,-0.323,-0.021,-0.637,0.908
1919-04-15,59,05761,10.6,05792,-8.8,03126,15.7,05792,-12,05761,10.6,00098,2.2,03126,15.7,02290,-0.7,03730,17.9,,,-0.635,0.909,-0.16,0.35,-0.687,0.94
1919-04-16,59,01757,9.5,05792,-11.5,01757,15.9,05792,-12.4,01757,9.5,00098,1.2,01757,15.9,02290,-0.2,05099,10,,,-0.651,0.898,-0.334,0.5,-0.755,0.972
1919-04-17,59,00880,9.4,05792,-12.4,03987,15.1,05792,-14.2,00880,9.4,02290,1.1,03987,15.1,02290,-0.8,05792,11,,,-0.666,0.897,-0.239,0.419,-0.742,0.942
1919-04-18,59,00661,10.8,05792,-10.9,03126,16.3,05792,-12.7,00661,10.8,02290,3.2,03126,16.3,00320,-0.6,05792,15.7,,,-0.683,0.902,-0.097,-0.18,-0.706,0.912
1919-04-19,59,03196,14,05792,-4.8,01006,20,05792,-10.2,03196,14,02290,4.4,01006,20,01762,-1.6,03946,3.7,,,-0.583,0.812,-0.02,0.097,-0.591,0.814
1919-04-20,59,02522,10.2,05792,-4.6,02444,17.6,05792,-5.6,02522,10.2,00098,1.3,02444,17.6,00098,-1.8,04125,14.4,,,-0.4,0.503,-0.892,0.368,-0.655,0.892
1919-04-21,59,05732,7.6,05792,-14.5,02374,13.4,05792,-15.6,05732,7.6,02290,0.3,02374,13.4,00098,-3.4,05792,12.2,,,-0.681,0.847,-0.382,-0.504,-0.774,0.943
1919-04-22,59,03404,7.3,05792,-18.1,02374,12.6,05792,-19.4,03404,7.3,02290,-4.9,02374,12.6,02290,-6.3,05792,3.3,,,-0.832,0.862,0.271,-0.915,-0.736,0.964
1919-04-23,59,01757,8,05792,-17.2,01757,15.9,05792,-20.2,01757,8,02290,-2.5,01757,15.9,02290,-8.3,03537,5.5,,,-0.84,0.88,0.415,-0.413,-0.716,0.925
1919-04-24,59,05099,6,05792,-14.7,01757,10.2,05792,-19.5,05099,6,00098,-0.4,01757,10.2,03730,-5.2,03730,9.5,,,-0.668,0.953,-0.238,-0.022,-0.733,0.972
1919-04-25,59,01757,7,05792,-12.8,01757,13.4,05792,-13.6,01757,7,02290,-0.6,01757,13.4,00098,-2.7,03631,10.7,,,-0.671,0.951,-0.164,0.04,-0.717,0.959
1919-04-26,59,05761,7.8,05792,-12.7,02444,12.4,05792,-15.9,05761,7.8,00098,0.4,02444,12.4,02290,-2.7,00863,22.8,,,-0.638,0.918,-0.34,0.227,-0.738,0.963
1919-04-27,59,00880,6.5,05792,-14,03987,10.6,05792,-14.4,00880,6.5,00098,-2.2,03987,10.6,00098,-3.9,01891,11.5,,,-0.644,0.893,-0.329,0.314,-0.742,0.941
1919-04-28,59,00880,5.8,05792,-13.2,04125,16.1,05792,-16.2,00880,5.8,00098,-1.8,04125,16.1,03730,-6.2,01358,18.6,,,-0.617,0.873,-0.094,0.409,-0.653,0.909
1919-04-29,59,03126,6.1,05792,-16.7,03126,10.5,05792,-17.5,03126,6.1,02290,-2.5,03126,10.5,00098,-4.9,05732,18.7,,,-0.719,0.928,0.053,0.199,-0.709,0.936
1919-04-30,59,15526,8,05792,-12.8,04125,14,05792,-17,15526,8,00098,-0.7,04125,14,03730,-6,03631,17.3,,,-0.648,0.888,0.051,0.172,-0.638,0.895
1919-05-01,59,00880,7.6,05792,-13,01757,12.6,05792,-15.1,00880,7.6,02290,-0.4,01757,12.6,02290,-2.9,03730,13.8,,,-0.635,0.92,-0.124,0.273,-0.675,0.939
1919-05-02,59,02444,10.9,05792,-7.8,00880,14.6,05792,-12,02444,10.9,02290,3.6,00880,14.6,02290,-2.6,04125,27.9,,,-0.565,0.834,-0.449,0.089,-0.69,0.913
1919-05-03,59,02522,11.5,05792,-6.8,05099,15.4,05792,-7.5,02522,11.5,00098,3,05099,15.4,00098,1.8,04125,24.7,,,-0.475,0.605,-0.814,-0.25,-0.694,0.91
1919-05-04,59,02629,13.1,05792,-6.4,05099,19.4,05792,-7.4,02629,13.1,02290,4.9,05099,19.4,19631,-2,05792,5.4,,,-0.559,0.737,-0.521,-0.575,-0.689,0.933
1919-05-05,59,00691,13.4,05792,-9.5,00691,18.9,05792,-11.3,00691,13.4,02290,4,00691,18.9,00098,0.8,04125,6.5,,,-0.712,0.873,-0.019,-0.488,-0.706,0.912
1919-05-06,59,02629,10.7,05792,-7.9,05099,15.3,05792,-10.6,02629,10.7,00098,2.9,05099,15.3,03730,-2,00919,8.1,,,-0.523,0.693,-0.542,-0.559,-0.659,0.908
1919-05-07,59,02522,11.2,05792,-5.8,00186,16.5,05792,-19.8,02522,11.2,00863,2.9,00186,16.5,03730,-1,03946,0.7,,,-0.477,0.638,-0.616,-0.398,-0.638,0.865
1919-05-08,59,01425,14.5,05792,-4,02522,20.9,05792,-7.9,01425,14.5,03730,8.2,02522,20.9,03730,-0.4,00098,0,,,-0.528,0.787,-0.508,-0.096,-0.666,0.905
1919-05-09,59,01425,17,05792,-3.3,02629,23.8,05792,-6,01425,17,03730,10,02629,23.8,03730,1.6,05792,0.5,,,-0.58,0.787,-0.445,-0.263,-0.696,0.882
1919-05-10,59,02522,17.6,05792,-3.1,00186,24.6,05792,-5.1,02522,17.6,02290,9.7,00186,24.6,01762,2.1,01762,6,,,-0.617,0.835,-0.273,-0.181,-0.688,0.87
1919-05-11,59,02522,18.4,05792,-3.1,01972,26.2,05792,-5.2,02522,18.4,02290,10.4,01972,26.2,03730,3.5,01425,13.2,,,-0.609,0.766,-0.305,-0.071,-0.691,0.798
1919-05-12,59,00164,17.2,05792,-3,00880,24.6,05792,-4.2,00164,17.2,02290,9.2,00880,24.6,04270,5.9,04125,49.6,,,-0.621,0.823,-0.315,0.341,-0.715,0.871
1919-05-13,59,02522,17.2,05792,-2.6,05498,24,05792,-4,02522,17.2,00098,11,05498,24,01757,6.4,04125,13.3,,,-0.538,0.672,-0.758,-0.067,-0.746,0.88
