date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
2021-01-28,496,01443,9.5,05792,-7.6,02812,13.8,05792,-11.9,01443,9.5,04501,-2.1,02812,13.8,05109,-6,05688,75.5,05426,32.2,-0.076,0.008,-1.062,-0.701,-0.615,0.821
2021-01-29,496,02812,10.2,05792,-8.1,05275,13,05792,-10.5,02812,10.2,05109,-2.3,05275,13,06310,-5.7,04978,37,02349,34.1,0.261,0.037,-1.713,-1.101,-0.61,0.852
2021-01-30,495,01443,8.4,05792,-8.9,07424,11.6,04841,-14.2,01443,8.4,04841,-6,07424,11.6,04841,-14.2,05664,29.8,01832,28.9,0.21,0.038,-1.636,-0.34,-0.641,0.862
2021-01-31,496,04175,5.8,01544,-10.9,00259,8.3,01544,-18.1,04175,5.8,01544,-10.9,00259,8.3,01544,-18.1,04301,9,05371,17,0.169,0.024,-1.107,-0.774,-0.391,0.574
2021-02-01,496,00259,8.5,05792,-8.4,01602,12.2,01544,-18.9,00259,8.5,05779,-7.1,01602,12.2,01544,-18.9,04704,22.6,01346,19.5,0.26,0.05,-1.353,-1.036,-0.423,0.816
2021-02-02,496,01443,11.2,05792,-6.4,04175,14,01200,-9.5,01443,11.2,02907,-3.4,04175,14,01200,-9.5,01214,29.4,05792,36.3,0.319,0.072,-1.762,-0.482,-0.594,0.892
2021-02-03,496,01443,12.3,05792,-4.9,01443,14,05792,-7.7,01443,12.3,03032,-0.5,01443,14,00298,-2.7,01357,36.6,01346,36.9,0.217,0.032,-1.657,-0.363,-0.644,0.707
2021-02-04,496,01443,9,05792,-8.1,04261,13.1,05792,-9.9,01443,9,01666,-1,04261,13.1,00298,-4.4,00183,14.3,01832,31.6,0.124,0.016,-1.418,-0.302,-0.613,0.785
2021-02-05,495,00259,8.9,05792,-4.3,00259,14.6,05792,-5.6,00259,8.9,00298,-1.8,00259,14.6,06199,-5.2,05433,17,05792,24.3,0.26,0.069,-1.27,-0.791,-0.388,0.891
2021-02-06,495,02290,8.1,00722,-5.7,01550,14.3,00722,-10.5,02290,8.1,00656,-4.1,01550,14.3,06109,-7.2,00896,23.6,05792,34.6,0.347,0.095,-1.496,-0.694,-0.422,0.862
2021-02-07,494,01443,6.8,00722,-13.6,01550,10.6,00722,-15.4,01443,6.8,00656,-9.6,01550,10.6,04501,-12.9,02444,31,02961,32.6,0.39,0.07,-1.694,-0.762,-0.479,0.644
2021-02-08,494,03379,2.9,00722,-17,04704,7.4,00722,-18.6,03379,2.9,04501,-13.8,04704,7.4,03226,-18.2,05490,10.9,02961,30.5,0.108,0.005,-1.263,-0.474,-0.542,0.294
2021-02-09,495,02712,0.9,00722,-16.9,01550,3.2,07321,-26,02712,0.9,07321,-16.9,01550,3.2,07321,-26,02201,11.2,02961,26.6,0.057,0.001,-0.99,-0.314,-0.454,0.16
2021-02-10,495,07424,0.3,06305,-16.4,05941,3,06305,-26.7,07424,0.3,06305,-16.4,05941,3,06305,-26.7,05792,13.3,00722,24.7,-0.168,0.016,-0.287,-0.346,-0.31,0.057
2021-02-11,495,01759,-1.9,05792,-18.4,00161,1.4,02680,-21.4,01759,-1.9,05149,-12.7,00161,1.4,02680,-21.4,05142,12.7,02349,19.8,-0.619,0.595,0.267,-0.262,-0.473,0.647
2021-02-12,494,01759,-1.9,05792,-16.1,01224,1.1,03031,-22.9,01759,-1.9,05046,-14.5,01224,1.1,03031,-22.9,00167,0.8,02349,29.5,-0.507,0.375,-0.021,-0.256,-0.512,0.403
2021-02-13,494,00183,-0.8,05792,-19.9,00704,2.7,13777,-24,00183,-0.8,01691,-15.3,00704,2.7,13777,-24,00840,0.1,02349,33.5,-0.379,0.152,-0.205,-0.371,-0.478,0.215
2021-02-14,495,15000,0.6,05792,-18.6,05099,7.2,04036,-24.8,15000,0.6,07321,-17.5,05099,7.2,04036,-24.8,00044,0,01346,29.1,-0.236,0.039,-0.066,-1.189,-0.24,0.322
2021-02-15,495,01572,4.3,07343,-10.7,00257,8.7,07321,-22,01572,4.3,07343,-10.7,00257,8.7,07321,-22,05792,11.9,00722,29.2,-0.282,0.072,0.023,-1.616,-0.229,0.722
2021-02-16,495,01572,9.8,05792,-5.5,00757,15.7,05779,-8,01572,9.8,02985,-1.9,00757,15.7,05779,-8,07105,8.7,00722,29.6,-0.063,0.006,-0.523,-1.025,-0.311,0.68
2021-02-17,496,01572,9.6,05792,-9.1,01602,13.5,05792,-11.5,01572,9.6,04501,1,01602,13.5,03730,-4.3,05009,5.9,00722,27.4,-0.311,0.217,-0.536,-0.636,-0.575,0.763
2021-02-18,495,01572,9.2,05792,-5.2,00259,16.8,05792,-8.2,01572,9.2,03730,0.7,00259,16.8,03730,-7.1,02629,8.1,00722,28.2,-0.405,0.351,0.069,-0.34,-0.36,0.417
2021-02-19,495,01443,10,05792,-6.2,00259,15.5,05792,-7.4,01443,10,04501,1.3,00259,15.5,07343,-4.2,04928,2.1,00722,24.6,-0.23,0.165,-0.581,-0.221,-0.53,0.589
2021-02-20,495,03031,12.7,05792,-1.4,00259,20.3,05792,-6.6,03031,12.7,05779,1.9,00259,20.3,07343,-4.7,00044,0,01346,22.8,-0.24,0.089,-0.023,-0.88,-0.229,0.421
2021-02-21,496,07099,14.4,05779,-1.5,03278,20.4,03730,-5.1,07099,14.4,05779,-1.5,03278,20.4,03730,-5.1,00044,0,00722,25.6,-0.366,0.121,0.564,-1.17,-0.038,0.487
2021-02-22,496,01572,14.8,05792,-1,01981,21.1,05800,-5.3,01572,14.8,07343,-0.7,01981,21.1,05800,-5.3,00044,0,00722,23.4,-0.281,0.071,0.623,-1.152,0.078,0.442
2021-02-23,496,01572,15.8,05792,0.2,04301,20.8,05941,-4.7,01572,15.8,05941,2.9,04301,20.8,05941,-4.7,00044,0,00722,23.2,-0.389,0.153,0.532,-0.978,-0.081,0.455
2021-02-24,497,01572,15.6,05792,0.9,04169,21.6,05941,-3.3,01572,15.6,05941,3.9,04169,21.6,05941,-3.3,00044,0,00722,25.1,-0.456,0.247,0.557,-0.612,-0.145,0.444
2021-02-25,497,02039,15,05792,0.5,01602,22,05941,-4,02039,15,05941,3.7,01602,22,05941,-4,07106,9.4,00722,20.5,-0.274,0.121,0.258,-0.337,-0.129,0.19
2021-02-26,496,01103,11.1,05792,-2.9,04261,18.9,05792,-7.5,01103,11.1,07343,1.8,04261,18.9,05941,-4.3,07105,9,00183,17.5,-0.106,0.03,-0.482,0.086,-0.363,0.225
2021-02-27,496,04175,7.6,05792,-8,05275,12.1,05792,-11.5,04175,7.6,00840,-1.6,05275,12.1,02680,-4.1,07105,0.7,01346,24.1,-0.47,0.628,-0.261,-0.119,-0.605,0.711
2021-02-28,497,05064,7.6,05792,-3.5,02667,14.1,05792,-6.8,05064,7.6,00840,-0.6,02667,14.1,03307,-6.2,01981,0.1,01346,25.2,-0.339,0.386,-0.052,-0.331,-0.357,0.497
2021-03-01,498,05433,7.8,05792,-3.4,05099,16.5,04300,-6.1,05433,7.8,01228,0.7,05099,16.5,04300,-6.1,00183,1.3,02349,19.5,-0.056,0.013,-0.267,-0.259,-0.19,0.205
2021-03-02,498,05433,9.9,05792,-1.3,01214,18.8,07403,-6.3,05433,9.9,03897,-0.2,01214,18.8,07403,-6.3,00044,0,05871,12.6,0.199,0.072,-0.419,-0.693,-0.002,0.473
2021-03-03,498,15000,11.6,05792,-3,03490,17.8,02680,-5.9,15000,11.6,00183,0.1,03490,17.8,02680,-5.9,02110,10.4,00722,18.4,-0.051,0.004,-0.13,-0.63,-0.101,0.212
2021-03-04,498,01443,10.9,05792,-6.8,02600,16.6,05792,-9.3,01443,10.9,00183,2.1,02600,16.6,00298,-3.8,02480,34.5,00722,18.6,0.161,0.044,-1.111,-0.065,-0.424,0.738
2021-03-05,497,04175,5.6,05792,-11.6,02961,10.2,05792,-15.2,04175,5.6,00840,-4.5,02961,10.2,00840,-9.7,03730,16.9,01346,18.7,-0.311,0.275,-0.726,-0.162,-0.691,0.818
2021-03-06,497,01228,4.6,05792,-11.3,01602,10.3,05792,-16.7,01228,4.6,00840,-5.3,01602,10.3,00840,-10.3,05014,1.5,01346,22.7,-0.508,0.618,-0.008,-0.273,-0.505,0.667
2021-03-07,498,04175,5.4,05792,-10.6,00259,12.2,05792,-12.6,04175,5.4,00840,-3.5,00259,12.2,02680,-9.9,05792,8.7,00183,20.1,-0.412,0.448,-0.057,-0.01,-0.442,0.451
2021-03-08,498,02629,4.6,05792,-12.3,04175,10.7,05792,-13.6,02629,4.6,00840,-4.2,04175,10.7,07343,-9.4,03254,9.5,05792,13.7,-0.369,0.379,-0.343,-0.317,-0.54,0.595
2021-03-09,498,01590,5,05792,-13.2,05275,9.9,05792,-16,01590,5,05779,-4.2,05275,9.9,07343,-9.5,03028,9.2,00722,13.5,-0.371,0.376,-0.444,-0.513,-0.591,0.815
2021-03-10,498,02812,7.7,05792,-13.2,01224,12.5,05792,-15.1,02812,7.7,05779,-2.6,01224,12.5,00298,-9.2,02429,21.7,00722,27.7,-0.397,0.258,-0.601,-0.876,-0.688,0.891
2021-03-11,498,00259,11.3,05792,-5.4,01550,18,05792,-10.6,00259,11.3,05779,0.1,01550,18,05941,-4.2,05688,40.1,01346,41.7,-0.315,0.214,-0.717,-0.511,-0.679,0.813
2021-03-12,497,04175,9.3,05792,-11.4,04104,12.9,05792,-13.6,04175,9.3,04501,0,04104,12.9,03307,-2.6,01503,15.5,05792,33,-0.473,0.597,-0.634,0.167,-0.813,0.935
2021-03-13,496,04175,8.6,05792,-10.7,07424,15.6,05792,-13.1,04175,8.6,04501,-0.1,07424,15.6,05941,-4,01468,31.5,05426,38.8,-0.344,0.33,-0.784,0.181,-0.774,0.882
2021-03-14,496,03623,7.9,05792,-14.6,04466,10.3,05792,-16.1,03623,7.9,04501,-1.5,04466,10.3,02638,-2.1,05792,36.8,00722,33.6,-0.664,0.93,-0.134,0.048,-0.738,0.942
2021-03-15,497,01072,6.5,05792,-14.3,04301,11.1,05792,-15.6,01072,6.5,04501,-1.4,04301,11.1,03307,-2.9,05792,46,01832,24.1,-0.628,0.88,-0.252,-0.208,-0.756,0.969
2021-03-16,497,06337,6.3,05792,-15.8,00917,10.3,05792,-16.8,06337,6.3,04501,-2,00917,10.3,00298,-4.3,05792,33.8,01358,22,-0.613,0.791,-0.363,-0.271,-0.799,0.951
2021-03-17,498,02968,5.1,05792,-15.9,02429,9.8,05792,-16.7,02968,5.1,04501,-3.2,02429,9.8,03268,-10.6,05792,15.5,01346,17.2,-0.556,0.734,-0.301,-0.36,-0.704,0.916
2021-03-18,498,01228,4.8,05792,-16.9,04104,9.8,05792,-18.8,01228,4.8,03268,-3.5,04104,9.8,03268,-10.8,00430,11.1,00427,13.7,-0.555,0.763,-0.188,-0.249,-0.648,0.846
2021-03-19,497,02968,4.8,05792,-16.4,02629,9.6,05792,-19,02968,4.8,04501,-4.7,02629,9.6,03730,-13.1,05792,16.1,00722,19.1,-0.547,0.632,-0.344,-0.481,-0.715,0.884
2021-03-20,497,01228,5.1,05792,-19,02629,9.7,05792,-20.9,01228,5.1,00840,-7.5,02629,9.7,03307,-11.7,05792,7.3,00722,26,-0.785,0.739,-0.057,-0.766,-0.794,0.938
2021-03-21,498,01424,6.5,05792,-14,02951,11.4,05792,-16.6,01424,6.5,03307,-4.7,02951,11.4,03307,-11.1,05792,15.8,00722,25.7,-0.881,0.843,0.208,-0.497,-0.756,0.92
2021-03-22,498,01078,6.2,05792,-15.3,05676,11.2,05792,-16.3,01078,6.2,00840,-2.1,05676,11.2,00298,-4.9,05792,5.7,00722,16.2,-0.706,0.896,-0.139,-0.206,-0.774,0.933
2021-03-23,498,02968,8.2,05792,-11.8,05064,13.6,05792,-15.8,02968,8.2,04501,-1,05064,13.6,03730,-9.1,01358,1.4,00722,15.1,-0.667,0.86,-0.097,-0.337,-0.708,0.933
2021-03-24,498,01981,9.5,05792,-8,03490,18.2,05792,-9.5,01981,9.5,03730,0.7,03490,18.2,03730,-9.4,02907,0.3,00722,15.4,-0.526,0.649,0.12,-0.231,-0.456,0.688
2021-03-25,498,00314,10.4,05792,-7.2,02600,18.7,05792,-9.1,00314,10.4,03730,3,02600,18.7,03730,-6.4,01605,2,00722,14.9,-0.268,0.276,-0.261,-0.073,-0.403,0.374
2021-03-26,497,01424,12.3,05792,-6.5,03257,18.7,05792,-9.1,01424,12.3,03730,4,03257,18.7,05941,-4.8,05664,14.9,01346,22.4,-0.387,0.48,-0.321,-0.1,-0.554,0.606
2021-03-27,496,01443,9.6,05792,-8.4,04104,14.3,05792,-12.1,01443,9.6,02483,0.4,04104,14.3,02618,-3.2,05142,9.8,00722,32.1,-0.332,0.286,-0.739,0.202,-0.729,0.734
2021-03-28,497,04411,11,05792,-8.8,04175,17.6,05792,-12.4,04411,11,00840,1.9,04175,17.6,03730,-4.3,04896,12.2,00722,25,-0.389,0.387,-0.59,-0.319,-0.692,0.8
2021-03-29,498,04032,15.1,05792,-3.5,04301,23.6,05792,-6.9,04032,15.1,05941,5.5,04301,23.6,05941,-3.7,04466,2.1,00722,23.1,-0.442,0.384,-0.114,-0.06,-0.5,0.396
2021-03-30,498,01303,16.4,05792,0.7,03904,25.3,05941,-2.5,01303,16.4,00954,7.1,03904,25.3,05941,-2.5,00044,0,00722,16.8,-0.184,0.084,-0.086,-0.097,-0.227,0.099
2021-03-31,498,01303,19,05792,1,04169,27.2,05792,-1.4,01303,19,03897,7.8,04169,27.2,05941,-1.3,05349,0.2,04501,12,-0.107,0.023,-0.219,-0.397,-0.211,0.158
2021-04-01,497,00377,18,05792,-2.2,00259,25.9,05792,-6.4,00377,18,00298,5.2,00259,25.9,00298,-2.9,02886,13.6,00125,17.5,0.27,0.076,-1.344,-0.223,-0.435,0.74
2021-04-02,497,05731,11.8,05792,-4.9,05731,19.9,05792,-10.4,05731,11.8,00840,0.6,05731,19.9,00298,-3.9,05779,6.8,00722,21.4,-0.067,0.009,-1.112,0.091,-0.658,0.772
2021-04-03,497,04301,8.6,05792,-13.1,04301,14.1,05792,-15.6,04301,8.6,05779,-0.8,04301,14.1,03268,-5.1,05800,1.6,00722,18.9,-0.537,0.643,-0.463,-0.337,-0.772,0.905
2021-04-04,497,00377,8.2,05792,-10.9,04169,15.4,05792,-14.4,00377,8.2,02483,-0.3,04169,15.4,07343,-6.9,02306,3.7,02961,23.6,-0.352,0.408,-0.443,-0.186,-0.581,0.679
2021-04-05,498,04704,7,05792,-8.6,07424,17.5,05792,-19.3,04704,7,02483,-2.8,07424,17.5,00840,-7.5,01358,16,00722,31.5,-0.223,0.145,-0.684,0.272,-0.593,0.59
2021-04-06,498,02201,4.2,05792,-20.1,07341,8.2,05792,-21.9,02201,4.2,00840,-5.1,07341,8.2,03268,-13.6,03730,17.7,06091,25.7,-0.724,0.908,-0.136,-0.065,-0.794,0.922
2021-04-07,498,02115,4.6,05792,-19.7,02564,8.9,05792,-21.3,02115,4.6,04501,-4.6,02564,8.9,05688,-6.3,05792,20,01358,25.1,-0.766,0.937,-0.083,0.08,-0.813,0.943
2021-04-08,498,01443,6.2,05792,-15.1,00259,12.2,05792,-18.3,01443,6.2,04501,-3.8,00259,12.2,03730,-7.7,04896,2.3,01358,24.4,-0.651,0.804,-0.221,-0.168,-0.763,0.857
2021-04-09,497,02812,10.1,05792,-7.2,04175,19.2,05792,-11.3,02812,10.1,00840,0.5,04175,19.2,03730,-10.5,03155,12,00722,26,-0.323,0.292,-0.57,-0.24,-0.618,0.672
2021-04-10,496,01443,14.2,05792,-5.6,01602,19.2,05792,-7.4,01443,14.2,02483,2.8,01602,19.2,05941,-4.1,13670,21.3,01346,29.5,0.072,0.007,-1.352,-0.052,-0.642,0.83
2021-04-11,497,01050,14.1,05792,-4.6,04104,22.4,05792,-6.4,01050,14.1,02483,1.7,04104,22.4,02483,-2.6,01602,26.1,02961,22.8,0.184,0.026,-1.476,1.544,-0.641,0.891
2021-04-12,497,03158,5.5,05792,-11.6,07424,12.9,05792,-16.8,03158,5.5,02483,-2.4,07424,12.9,03268,-6.1,05792,21,00102,19.4,-0.518,0.72,-0.353,0.266,-0.712,0.853
2021-04-13,498,07373,5.9,05792,-16.3,02629,11.7,05792,-17.8,07373,5.9,04501,-2.2,02629,11.7,03268,-7.6,05792,19.1,02961,20.1,-0.66,0.899,-0.097,0.037,-0.712,0.905
2021-04-14,498,01759,5.7,05792,-16,04104,11,05792,-19.1,01759,5.7,04501,-2.3,04104,11,02814,-7.4,01358,4.6,00954,16.3,-0.612,0.846,-0.131,0.06,-0.684,0.859
2021-04-15,498,05516,6.6,05792,-15.8,01590,11.4,05792,-17.6,05516,6.6,05779,-2.5,01590,11.4,03268,-9.8,05779,8.5,00722,16.8,-0.657,0.856,-0.065,-0.194,-0.686,0.882
2021-04-16,498,02968,7.9,05792,-13.5,02629,13.9,05792,-17.4,02968,7.9,00840,-2.2,02629,13.9,03307,-8,01358,2.6,00722,21.5,-0.84,0.862,0.186,-0.199,-0.736,0.884
2021-04-17,497,00096,9,05792,-12.3,00400,15.4,05792,-14,00096,9,00840,-0.9,00400,15.4,03307,-6.4,03158,8.9,00722,15.6,-0.797,0.865,0.029,-0.171,-0.777,0.875
2021-04-18,498,00691,10.9,05792,-11.6,01792,17.8,05792,-14.1,00691,10.9,02290,1.3,01792,17.8,02814,-2.1,03158,15.5,05347,13.7,-0.714,0.809,0.093,-0.435,-0.652,0.889
2021-04-19,498,03032,10.9,05792,-10.8,00400,19.1,05792,-12.3,03032,10.9,03268,1.4,00400,19.1,03268,-5.4,00460,16.8,02886,17,-0.652,0.814,0.036,-0.107,-0.63,0.82
2021-04-20,498,01303,12,05792,-8.4,01792,19.3,05792,-10.9,01303,12,03307,4.1,01792,19.3,02680,-2.7,03271,16.2,04464,13.2,-0.524,0.669,-0.093,-0.124,-0.57,0.69
2021-04-21,498,00377,12.9,05792,-7.5,05275,21,05792,-9.3,00377,12.9,00840,5.6,05275,21,03730,-3.6,07370,8.3,02961,22.2,-0.222,0.126,-0.71,0.002,-0.598,0.54
2021-04-22,498,02712,11.2,05792,-8,04175,18.8,05792,-12.4,02712,11.2,05779,0.7,04175,18.8,04501,-3.5,05792,16.6,03032,23.5,-0.292,0.204,-0.814,-0.005,-0.722,0.718
2021-04-23,497,04169,11.3,05792,-7.3,04175,19.8,05792,-10.5,04169,11.3,05779,1,04175,19.8,02680,-5.1,02115,0.3,00722,18.6,-0.33,0.299,-0.547,-0.111,-0.616,0.592
2021-04-24,496,00377,12.4,05792,-4.3,05731,22.4,05792,-5.9,00377,12.4,00840,2.3,05731,22.4,02680,-4.2,05792,1.5,03032,15.3,-0.033,0.002,-1,-0.263,-0.554,0.665
2021-04-25,497,02712,12.6,05792,-5.8,05731,20.9,05792,-6.9,02712,12.6,02483,0.6,05731,20.9,07343,-5,02985,1.9,01346,16.4,-0.074,0.008,-1.099,-0.226,-0.648,0.663
2021-04-26,498,01443,12,05792,-5.3,01443,19.9,07343,-7,01443,12,00840,0.6,01443,19.9,07343,-7,05097,0.8,01346,16.2,-0.07,0.007,-1.078,-0.59,-0.622,0.818
2021-04-27,498,05906,11.9,05792,-4.8,05731,20.3,05792,-7,05906,11.9,04445,2.4,05731,20.3,00298,-6.3,00044,0,00722,16.1,-0.108,0.023,-0.947,-0.471,-0.594,0.828
2021-04-28,498,02968,14.4,05792,-3.4,05275,23.6,05792,-5.2,02968,14.4,05779,6.7,05275,23.6,00298,-4.1,02601,17.1,01346,22.6,-0.106,0.034,-0.755,-0.182,-0.499,0.663
2021-04-29,498,01443,13.3,05792,-3.5,01051,19.8,05792,-5.3,01443,13.3,02483,4.3,01051,19.8,02680,-1.1,03897,22.7,00722,25.9,-0.155,0.054,-1.017,0.517,-0.708,0.846
2021-04-30,497,00073,13.4,05792,-3,01550,20.8,05792,-5.1,00073,13.4,02601,2.4,01550,20.8,03904,-2.9,00217,30.2,00183,24.6,-0.263,0.146,-0.471,0.488,-0.526,0.384
2021-05-01,496,00073,12.3,05792,-3,00073,17.4,05792,-8.3,00073,12.3,02638,2.8,00073,17.4,00298,-2.8,04559,43,00856,14.4,-0.342,0.316,-0.447,0.376,-0.589,0.547
2021-05-02,496,05275,10.4,05792,-9.8,05275,15.2,05792,-11.2,05275,10.4,02483,1.3,05275,15.2,07370,-1.5,03158,26.4,01832,19.1,-0.527,0.706,-0.458,0.072,-0.771,0.874
2021-05-03,497,05275,9.9,05792,-9.7,01602,17,05792,-12.8,05275,9.9,00840,2,01602,17,03268,-4.5,01503,14,05792,23,-0.415,0.53,-0.474,-0.16,-0.661,0.8
2021-05-04,498,01443,13.6,05792,-4.9,04706,20.1,05792,-6.8,01443,13.6,04501,3.7,04706,20.1,03730,-2.7,01214,29,00722,38.4,-0.262,0.201,-0.801,0.3,-0.695,0.807
2021-05-05,497,00880,10.1,05792,-8.3,04104,14.9,05792,-11.6,00880,10.1,02483,0.4,04104,14.9,04501,-1.2,06105,22,00722,32.3,-0.469,0.538,-0.579,0.437,-0.789,0.866
2021-05-06,497,01443,9.8,05792,-7.9,03490,14,05792,-11.6,01443,9.8,04501,0.5,03490,14,00298,-2.1,05688,72.5,01346,39.4,-0.387,0.451,-0.606,0.254,-0.715,0.812
2021-05-07,496,02812,9.7,05792,-8.7,04175,15.1,05792,-12.1,02812,9.7,04501,0.5,04175,15.1,00298,-3.1,00420,15.3,01346,28.4,-0.356,0.366,-0.699,-0.066,-0.723,0.843
