date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1966-02-08,575,01447,12.4,05663,-7.7,02665,14,05792,-11.5,01447,12.4,05663,-7.7,02665,14,01890,-9.6,01468,80,01346,46,0.679,0.104,-2.557,-1.57,-0.411,0.801
1966-02-09,575,01447,11.3,00722,-11.3,04175,14.4,00722,-15.1,01447,11.3,00656,-10.5,04175,14.4,05663,-13.4,03974,30.6,01346,38.8,0.802,0.105,-3.221,-1.498,-0.59,0.811
1966-02-10,575,05250,10.6,05663,-10.3,05244,15,03196,-17.6,05250,10.6,05663,-10.3,05244,15,03196,-17.6,02750,21.2,01346,28.8,0.845,0.144,-2.755,-1.346,-0.342,0.792
1966-02-11,575,02080,8,05142,-8,01550,13.5,05663,-10.9,02080,8,05142,-8,01550,13.5,05663,-10.9,03904,12.2,02115,20.2,0.614,0.135,-1.899,-1.162,-0.195,0.745
1966-02-12,574,02080,5.3,05792,-8.3,02080,9.3,00722,-11.5,02080,5.3,01488,-8.2,02080,9.3,01834,-10.2,05344,24.8,02115,25.3,0.186,0.019,-1.639,-0.897,-0.519,0.673
1966-02-13,574,03307,5.2,05792,-8.8,19087,12.3,00722,-10.3,03307,5.2,02053,-6,19087,12.3,00848,-9.2,03223,13,02374,25.2,0.333,0.077,-1.59,-0.554,-0.363,0.744
1966-02-14,574,02080,3.4,05792,-11.9,04053,6.7,05792,-12.7,02080,3.4,03032,-4.5,04053,6.7,02618,-6.1,05467,18.4,03032,17,-0.052,0.006,-1.102,-0.069,-0.547,0.789
1966-02-15,574,04557,4.3,05792,-9.2,00257,8.5,00648,-14.8,04557,4.3,00648,-8.4,00257,8.5,00648,-14.8,01993,3.1,05516,13.8,-0.086,0.014,-1.062,-0.275,-0.555,0.777
1966-02-16,574,03904,4.6,01544,-12.2,01550,11.6,00703,-20,03904,4.6,01544,-12.2,01550,11.6,00703,-20,03927,2.6,01346,15.9,0.41,0.113,-1.439,-0.751,-0.21,0.727
1966-02-17,574,00217,7,01736,-13,03679,15.2,04373,-18.8,00217,7,01736,-13,03679,15.2,04373,-18.8,02502,19.4,01346,18,0.783,0.196,-2.499,-0.566,-0.323,0.893
1966-02-18,574,00772,10.8,04373,-12.7,02812,15.4,01109,-22.5,00772,10.8,04373,-12.7,02812,15.4,01109,-22.5,05467,4,01346,17.8,0.697,0.148,-2.341,-1.018,-0.319,0.828
1966-02-19,574,00259,11.1,05792,-4.5,00450,14.6,01736,-14.8,00259,11.1,03577,-3.2,00450,14.6,01736,-14.8,05433,7.5,01346,23.4,0.338,0.074,-1.57,-0.846,-0.337,0.779
1966-02-20,574,04597,12,05792,-4.2,01443,18,05792,-6.8,04597,12,02912,1.4,01443,18,05105,-3.8,04393,11.4,05100,34.6,-0.038,0.002,-0.669,0.014,-0.34,0.235
1966-02-21,574,04261,15.1,05792,-5.2,03679,21.8,05792,-6.8,04261,15.1,04477,2.1,03679,21.8,05105,-1.6,01492,16,05100,30.6,-0.108,0.022,-0.644,0.591,-0.423,0.341
1966-02-22,574,05429,11.5,05792,-7.8,02761,17.7,05792,-8.7,05429,11.5,00183,1.3,02761,17.7,05105,-0.6,02225,7.7,05732,25,-0.385,0.316,-0.438,-0.31,-0.57,0.528
1966-02-23,574,02963,8.7,05792,-11.7,03212,14.5,05792,-13.4,02963,8.7,02290,0.4,03212,14.5,05802,-3,05467,33.3,02115,24.8,-0.531,0.596,-0.245,-0.29,-0.63,0.697
1966-02-24,574,02657,10.2,05792,-11.5,01072,12.6,05792,-15.4,02657,10.2,03730,-0.4,01072,12.6,05105,-4.6,01748,10,01346,26.2,-0.604,0.555,-0.329,-0.6,-0.729,0.776
1966-02-25,574,00772,14,05792,-2.4,04581,17.7,05792,-10.1,00772,14,05941,2.6,04581,17.7,05941,-4.7,01379,16.7,01346,29,-0.356,0.259,-0.408,-0.41,-0.524,0.489
1966-02-26,574,03137,13.2,05792,-5.5,02444,18.3,05792,-7.1,03137,13.2,02201,4,02444,18.3,05941,1,14311,11,01346,29.4,-0.523,0.551,-0.438,-0.009,-0.72,0.672
1966-02-27,574,00259,12.8,05792,-6.9,02812,18.3,05792,-8.5,00259,12.8,05802,3.8,02812,18.3,03271,-0.6,00424,8.9,05732,27,-0.388,0.418,-0.406,-0.24,-0.561,0.631
1966-02-28,574,04125,10.6,05792,-5.4,00361,19.3,05792,-6.7,04125,10.6,01834,2.4,00361,19.3,02225,-2.6,05063,37,01346,22.5,-0.296,0.349,-0.401,0.206,-0.485,0.549
1966-03-01,573,01072,7.8,05792,-12,01051,14.8,05792,-12.7,01072,7.8,05371,0.3,01051,14.8,05049,-1.5,04091,24.7,02601,23,-0.515,0.638,-0.491,0.063,-0.74,0.811
1966-03-02,573,02629,8.2,05792,-13.4,01079,13.5,05792,-14.9,02629,8.2,01583,-0.6,01079,13.5,02167,-5,00619,5.1,01346,17.5,-0.571,0.634,0.012,-0.429,-0.548,0.72
1966-03-03,573,01087,7.4,05792,-10.2,05663,13.6,05792,-13.5,01087,7.4,05105,-0.8,05663,13.6,03730,-7.6,01492,6.3,05371,20.5,-0.529,0.656,0.069,-0.055,-0.496,0.661
1966-03-04,573,01079,7.6,05792,-9.9,05663,13,05792,-11.4,01079,7.6,01568,0.5,05663,13,03730,-5.7,03001,8.5,01346,17.2,-0.426,0.489,-0.306,-0.155,-0.558,0.599
1966-03-05,574,03929,8,05792,-10.2,00355,10.7,05792,-11.2,03929,8,05371,-0.2,00355,10.7,00881,-4,04261,8.5,01346,17.1,-0.33,0.28,-0.769,-0.131,-0.671,0.791
1966-03-06,574,00848,7.6,05792,-9.8,19647,12.6,05792,-11.7,00848,7.6,05105,-0.5,19647,12.6,00729,-4.5,00183,2.2,01346,16.1,-0.609,0.71,0.078,-0.067,-0.571,0.714
1966-03-07,574,00424,8.9,05792,-8.2,05244,15.5,05792,-9.7,00424,8.9,05105,0,05244,15.5,05105,-7.6,00424,0.1,01346,18.5,-0.589,0.647,0.182,0.013,-0.508,0.667
1966-03-08,574,02963,10.2,05792,-6.4,05664,17.6,05792,-7.8,02963,10.2,05105,0.8,05664,17.6,05105,-6.7,02906,4.5,05732,18,-0.339,0.339,0.093,-0.06,-0.295,0.348
1966-03-09,575,04175,8.8,05792,-7.8,04175,15.5,05792,-9,04175,8.8,01568,-0.8,04175,15.5,05105,-5.1,05792,14.5,03085,13.2,-0.263,0.229,-0.547,0.005,-0.509,0.533
1966-03-10,575,02665,8.6,05792,-10.3,00450,14.3,05792,-11.7,02665,8.6,01834,0.2,00450,14.3,00729,-4,03313,24.7,01221,23,-0.539,0.694,-0.409,-0.173,-0.716,0.856
1966-03-11,575,01072,7.2,05792,-8.1,01050,11.2,05792,-8.9,01072,7.2,05371,-0.7,01050,11.2,03513,-2.2,03730,38.4,01346,28.3,-0.389,0.466,-0.657,0.198,-0.694,0.857
1966-03-12,575,03137,5.3,05792,-16.2,03137,11,05792,-16.6,03137,5.3,02483,-3.3,03137,11,02290,-4.6,05792,33.1,01346,25.2,-0.523,0.63,-0.604,0.116,-0.801,0.877
1966-03-13,575,03904,3.4,05792,-17.6,05099,8,05792,-18.3,03904,3.4,01834,-7,05099,8,03513,-8.2,05467,36.1,01346,24,-0.48,0.434,-0.761,-0.442,-0.805,0.937
1966-03-14,575,00619,3.4,05792,-20.3,05244,8,05792,-20.7,00619,3.4,01583,-7.7,05244,8,04477,-9.6,01358,16.1,03032,18.5,-0.746,0.755,-0.159,-0.637,-0.792,0.917
1966-03-15,575,03904,6.5,05792,-15.8,01072,10.1,05792,-21.2,03904,6.5,02290,-3.7,01072,10.1,05105,-9.9,05792,60.3,01346,24,-0.707,0.75,-0.117,-0.536,-0.739,0.873
1966-03-16,575,05099,6.8,05792,-17.7,05099,11.2,05792,-18.6,05099,6.8,01583,-3.6,05099,11.2,05105,-8.2,05467,21.6,01346,19.9,-0.732,0.759,-0.026,-0.628,-0.718,0.899
1966-03-17,575,02665,8.8,05792,-9.9,05320,12.8,05792,-17.6,02665,8.8,05049,-2.4,05320,12.8,02228,-8,01238,8.4,02601,16.6,-0.719,0.788,0.091,-0.426,-0.661,0.852
1966-03-18,575,01960,7,05792,-12.1,01410,11,05792,-13.1,01960,7,03730,-1.2,01410,11,03730,-6.9,02349,19.1,01580,17.2,-0.572,0.756,-0.267,-0.006,-0.692,0.808
1966-03-19,575,00450,7.7,05792,-13.9,05099,11,05792,-15,00450,7.7,01583,-4.5,05099,11,03513,-6,05792,26.6,01346,22.2,-0.417,0.311,-0.792,-0.587,-0.75,0.907
1966-03-20,575,05320,5.6,05792,-10.5,01447,12.4,05792,-16.9,05320,5.6,03034,-4.2,01447,12.4,04505,-10.4,01736,0.5,01346,22.6,-0.513,0.632,0.004,-0.341,-0.497,0.7
1966-03-21,575,02444,8.5,05792,-8.5,03137,15,05792,-10.8,02444,8.5,02228,-1,03137,15,02228,-9,00722,3.8,03032,20.1,-0.39,0.448,-0.221,-0.011,-0.49,0.493
1966-03-22,575,01229,8.7,05792,-9.6,04175,15,05792,-11.3,01229,8.7,04477,0,04175,15,05105,-6.2,01379,3.5,03085,19,-0.474,0.547,-0.501,-0.062,-0.697,0.747
1966-03-23,575,04419,9.1,05792,-9.1,03679,14.5,05792,-11.5,04419,9.1,05371,-0.1,03679,14.5,03730,-5.3,05559,12.8,05732,26.9,-0.354,0.358,-0.76,0.184,-0.704,0.842
1966-03-24,575,02095,5.3,05792,-13.3,03679,10.9,05792,-15.6,02095,5.3,05371,-3.5,03679,10.9,03513,-4.6,01550,23.6,01346,31.3,-0.492,0.647,-0.484,0.127,-0.715,0.831
1966-03-25,575,02080,3.2,05792,-19.1,05431,7.2,05792,-20.8,02080,3.2,05371,-5.2,05431,7.2,03513,-6.9,05792,23.6,01346,30,-0.629,0.839,-0.351,0.122,-0.792,0.917
1966-03-26,575,00450,4.6,05792,-14.5,04419,8.2,05792,-22,00450,4.6,01834,-4.7,04419,8.2,02290,-8.1,04477,16.8,01346,35,-0.621,0.785,-0.371,-0.138,-0.783,0.893
1966-03-27,575,04175,11.8,05792,-7.4,00361,15.3,05792,-11.5,04175,11.8,01583,-0.5,00361,15.3,04327,-5,00722,41.4,01346,51,-0.217,0.078,-1.124,-0.155,-0.718,0.768
1966-03-28,575,00361,6.3,05792,-14,01550,14.3,05792,-14.9,00361,6.3,02483,-1.7,01550,14.3,05049,-5,02211,27.6,01346,35,-0.463,0.559,-0.635,0.285,-0.761,0.878
1966-03-29,575,02664,4.6,05792,-17.5,01050,8,05792,-18.6,02664,4.6,02638,-4.1,01050,8,03513,-5.4,05792,23.2,01346,30,-0.633,0.866,-0.277,0.152,-0.764,0.919
1966-03-30,575,00450,5.1,05792,-17.6,03575,8,05792,-20.4,00450,5.1,02638,-3.8,03575,8,03513,-6.7,01238,37.5,01346,25,-0.678,0.778,-0.322,-0.437,-0.806,0.94
1966-03-31,575,02665,8,05792,-12.2,04175,13.2,05792,-15.9,02665,8,02228,-0.6,04175,13.2,03730,-6.3,01748,12.5,03085,15.8,-0.646,0.791,-0.261,-0.233,-0.755,0.87
1966-04-01,575,15963,10.3,05792,-9.5,04175,16.9,05792,-11.5,15963,10.3,02228,0.9,04175,16.9,05105,-6.2,00400,2.4,03032,24.2,-0.602,0.686,-0.07,-0.147,-0.628,0.701
1966-04-02,575,01443,12.6,05792,-8.2,02095,18.8,05792,-10.5,01443,12.6,04327,2.2,02095,18.8,05802,-4.7,01327,6.9,03085,12.1,-0.579,0.54,0.028,-0.552,-0.544,0.657
1966-04-03,575,01072,12.4,05792,-8.1,02444,17.9,05792,-10.4,01072,12.4,15963,2.8,02444,17.9,05802,-3.8,00701,20.5,00701,12.9,-0.466,0.474,-0.379,-0.225,-0.628,0.62
1966-04-04,575,04419,10.4,05792,-8,04175,16.8,05792,-9.4,04419,10.4,04508,0.5,04175,16.8,02225,-1.4,03166,33.2,02115,12.4,-0.353,0.272,-0.728,0.568,-0.705,0.693
1966-04-05,575,01443,12.2,05792,-7.1,02812,20.2,05792,-9.8,01443,12.2,01568,1.4,02812,20.2,02167,-5,19378,3.9,01346,13.7,-0.178,0.056,-0.983,0.034,-0.622,0.577
1966-04-06,575,01050,14.3,05792,-5.7,02444,20.9,05792,-8.5,01050,14.3,00183,2.4,02444,20.9,05398,-3.5,05732,20.2,03032,17.5,-0.244,0.101,-0.853,0.497,-0.649,0.498
1966-04-07,575,01443,13.5,05792,-4.9,03679,19.2,05792,-6.4,01443,13.5,00183,1.7,03679,19.2,05049,-0.5,05404,15.2,01346,15.7,-0.143,0.03,-1.194,0.183,-0.689,0.641
1966-04-08,575,01087,13.5,05792,-4.7,02522,18.6,05792,-6.4,01087,13.5,00183,1.4,02522,18.6,03927,0.5,01154,20,01580,18.1,-0.141,0.026,-1.235,0.127,-0.703,0.621
1966-04-09,575,03679,15.1,05792,-4.6,03679,21.2,05792,-6.6,03679,15.1,00183,1.3,03679,21.2,03730,-0.6,05371,17.5,05100,21.9,-0.136,0.021,-1.16,0.336,-0.673,0.466
1966-04-10,575,03929,13.2,05792,-6.4,02480,20,05792,-7,03929,13.2,03032,0.9,02480,20,01964,-0.8,05516,34.7,02115,22.6,-0.239,0.055,-1.181,0.247,-0.781,0.449
1966-04-11,575,15963,12.6,05792,-6.1,04581,19.5,05792,-7,15963,12.6,00183,0.4,04581,19.5,03032,-0.6,00982,23.6,02115,18.1,0.039,0.001,-1.422,-0.156,-0.596,0.586
1966-04-12,575,02080,12.8,05792,-6.5,01447,18.8,05792,-8.4,02080,12.8,03032,-1,01447,18.8,03032,-1.9,02925,17.6,02115,18.8,0.15,0.014,-1.923,-0.521,-0.696,0.855
1966-04-13,575,00259,12.8,05792,-5.7,05320,20.2,05792,-7.9,00259,12.8,01379,-1.9,05320,20.2,02906,-2.5,00183,21.6,02115,20.7,0.39,0.092,-2.102,0.475,-0.577,0.879
1966-04-14,575,01447,13.4,00722,-6.2,03679,20.2,00722,-8.6,01447,13.4,02483,-2.8,03679,20.2,02483,-6.9,14311,24.8,01346,27.6,0.557,0.141,-2.279,0.775,-0.502,0.841
1966-04-15,575,01443,12.5,05792,-6.2,02812,16.7,05792,-7.2,01443,12.5,03032,-2,02812,16.7,02906,-5.5,04327,22.1,01346,26.3,0.384,0.073,-2.158,-0.287,-0.577,0.823
1966-04-16,575,00851,12.7,05792,-6.7,03879,18.6,05792,-8.7,00851,12.7,00183,-0.8,03879,18.6,01266,-2.9,19087,34,01346,26.2,0.109,0.009,-1.708,0.471,-0.68,0.679
1966-04-17,575,00772,13.1,05792,-8.2,02095,18.4,05792,-9.1,00772,13.1,01379,0,02095,18.4,02906,-2,19378,18.4,05100,22.3,0.079,0.005,-1.881,0.157,-0.776,0.783
1966-04-18,575,00772,13.9,05792,-4.9,03679,20,05792,-8.5,00772,13.9,00183,0.2,03679,20,04393,-2.2,01748,34.9,01346,24,0.079,0.005,-1.8,0.332,-0.747,0.727
1966-04-19,575,05250,14.7,05792,-4.7,01051,19.6,05792,-6.7,05250,14.7,03032,2.4,01051,19.6,02906,0,05078,30.7,03668,25.9,-0.414,0.307,-0.81,0.298,-0.792,0.657
1966-04-20,575,00524,14.2,05792,-4.4,02444,19.3,05792,-5.7,00524,14.2,03032,2,02444,19.3,03032,0.9,04094,34.6,01346,18.4,-0.155,0.025,-1.314,0.729,-0.778,0.596
1966-04-21,575,01072,8.1,05792,-9.6,01048,14.9,05792,-11.2,01072,8.1,01834,-0.7,01048,14.9,03513,-2.8,05467,27.3,04745,18.3,-0.336,0.254,-0.855,-0.135,-0.716,0.804
1966-04-22,575,02665,12.3,05792,-8.3,05692,17,05792,-13.9,02665,12.3,04477,1.3,05692,17,05105,-4.8,03032,6.3,03032,17,-0.507,0.363,-0.418,-0.894,-0.659,0.781
1966-04-23,575,00450,16.8,05792,1.3,04581,22.5,05792,-5,00450,16.8,05732,6.8,04581,22.5,05105,-3.8,02906,13.6,05371,20,-0.324,0.231,-0.471,-0.36,-0.521,0.497
1966-04-24,575,00424,17,05792,-0.5,03679,24.2,05792,-2.1,00424,17,02483,6.9,03679,24.2,05802,0.9,01492,29.1,01346,15.1,-0.266,0.158,-0.563,0.793,-0.552,0.599
1966-04-25,575,00424,14.8,05792,-3.7,00848,20,05792,-4.2,00424,14.8,01492,5.8,00848,20,05049,1,03752,18.4,04887,14.4,-0.539,0.576,-0.328,0.344,-0.701,0.672
1966-04-26,575,03929,15.4,05792,-2.6,02451,20.4,05792,-4.5,03929,15.4,00183,4.2,02451,20.4,05014,-0.5,02475,5.4,01346,16.8,-0.346,0.249,-0.817,0.115,-0.719,0.659
1966-04-27,575,03753,17.4,05792,-1.9,02480,23.3,05792,-3.9,03753,17.4,00183,1.8,02480,23.3,00183,0.3,01420,24.8,01346,15.7,-0.382,0.284,-0.468,-0.125,-0.588,0.436
1966-04-28,575,00427,17.9,05792,-3,01051,24,05792,-4.1,00427,17.9,00183,3.9,01051,24,03927,0.1,04091,60.5,01580,17.8,-0.332,0.188,-0.833,0.785,-0.74,0.676
1966-04-29,575,03271,14.8,05792,-2.5,02665,20.2,05792,-4,03271,14.8,05371,5.1,02665,20.2,05582,-0.6,04091,13.6,01346,18.5,-0.387,0.308,-0.74,0.378,-0.735,0.659
1966-04-30,575,00772,18.2,05792,-2.9,02665,26,05792,-3.8,00772,18.2,01568,5.2,02665,26,01568,-1.8,01346,0.2,01346,23,-0.33,0.194,-0.87,-0.196,-0.714,0.663
1966-05-01,577,02968,20,05792,-1,02812,26.4,05792,-4.4,02968,20,01568,8,02812,26.4,02906,-1,00001,0,01346,19.8,-0.365,0.274,-0.346,-0.45,-0.502,0.491
1966-05-02,577,01087,22,05792,0.4,01087,28,05792,-1.2,01087,22,01568,10.4,01087,28,00407,0,00001,0,01346,13.4,-0.426,0.355,0.053,-0.508,-0.382,0.474
1966-05-03,577,00427,22,05792,1.4,00650,29.5,05792,-0.2,00427,22,02115,10.1,00650,29.5,00578,3.5,14311,11.4,01078,21.5,-0.383,0.307,-0.214,0.48,-0.499,0.429
1966-05-04,577,00314,19.6,05792,0.8,02166,26.2,05792,-0.2,00314,19.6,03032,8.6,02166,26.2,02092,2.5,02775,35.1,01346,30.9,-0.206,0.098,-0.947,0.538,-0.655,0.754
1966-05-05,577,01443,17.8,05792,0.3,03679,23.2,05792,-1.7,01443,17.8,02483,6.8,03679,23.2,03927,5.3,04557,45.3,01346,31.7,-0.23,0.089,-1.127,0.819,-0.772,0.84
1966-05-06,577,00424,13.3,05792,-4.8,00257,18.6,05792,-6.4,00424,13.3,02638,3,00257,18.6,04477,0.6,05890,40.4,02261,25,-0.692,0.816,-0.045,0.164,-0.719,0.827
1966-05-07,576,02201,12.4,05792,-8.8,04391,18.5,05792,-9.5,02201,12.4,02290,1.2,04391,18.5,02290,-0.6,05792,29.2,02115,15,-0.75,0.886,0.048,-0.12,-0.723,0.892
