date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1868-01-15,13,00919,5.8,02290,2.3,01425,6.8,04024,1.3,00919,5.8,02290,2.3,01425,6.8,04024,1.3,02444,0.7,,,,,,,,
1868-01-16,13,01425,4.7,02290,1.2,01425,7,13923,0.6,01425,4.7,02290,1.2,01425,7,13923,0.6,02444,0.5,,,,,,,,
1868-01-17,13,04748,7.2,01684,4.5,13923,9.1,04024,2.3,04748,7.2,01684,4.5,13923,9.1,04024,2.3,04024,3.8,,,,,,,,
1868-01-18,13,00919,9.9,04024,4.2,00919,11,04024,4.3,00919,9.9,04024,4.2,00919,11,04024,4.3,04024,18.8,,,,,,,,
1868-01-19,13,01425,6.9,02290,0.9,00919,11,04024,2.5,01425,6.9,02290,0.9,00919,11,04024,2.5,02578,3.7,,,,,,,,
1868-01-20,13,02578,4.7,02290,0.6,13923,7.3,13923,1.5,02578,4.7,02290,0.6,13923,7.3,13923,1.5,02444,2.2,,,,,,,,
1868-01-21,13,03631,2.1,02290,-5.6,13923,5.1,13923,-1.4,03631,2.1,02290,-5.6,13923,5.1,13923,-1.4,01691,6.1,,,,,,,,
1868-01-22,13,00919,4.5,01684,-0.4,00919,6.6,13923,-4.3,00919,4.5,01684,-0.4,00919,6.6,13923,-4.3,01425,10.9,,,,,,,,
1868-01-23,13,01684,2.3,02578,-3.8,00919,6.4,04024,-2.3,01684,2.3,02578,-3.8,00919,6.4,04024,-2.3,01960,5.6,,,,,,,,
1868-01-24,13,00919,-2.6,02444,-11.2,01425,0.8,02444,-17.1,00919,-2.6,02444,-11.2,01425,0.8,02444,-17.1,02444,5.3,,,,,,,,
1868-01-25,13,03631,-1.1,13923,-8.8,01425,-0.9,13923,-18.6,03631,-1.1,13923,-8.8,01425,-0.9,13923,-18.6,01960,3.9,,,,,,,,
1868-01-26,13,03631,2.4,01684,-4.8,00919,2.5,13923,-8.9,03631,2.4,01684,-4.8,00919,2.5,13923,-8.9,01425,2.1,,,,,,,,
1868-01-27,13,01425,2.1,02290,-4.2,01425,4.4,04024,-2.8,01425,2.1,02290,-4.2,01425,4.4,04024,-2.8,04024,9.2,,,,,,,,
1868-01-28,13,03631,2.2,02290,-4.1,01425,3.8,02444,-3.3,03631,2.2,02290,-4.1,01425,3.8,02444,-3.3,02928,14,,,,,,,,
1868-01-29,13,01425,3.2,02290,-3.4,01425,5,13923,-0.6,01425,3.2,02290,-3.4,01425,5,13923,-0.6,02444,7.7,,,,,,,,
1868-01-30,13,01425,3.5,02290,-4.8,01425,5,04024,-1.9,01425,3.5,02290,-4.8,01425,5,04024,-1.9,04024,5.5,,,,,,,,
1868-01-31,13,03631,5.4,02290,-0.4,01425,5.6,13923,0.5,03631,5.4,02290,-0.4,01425,5.6,13923,0.5,02578,5,,,,,,,,
1868-02-01,13,02444,7.2,04024,4.3,00919,9,02444,1,02444,7.2,04024,4.3,00919,9,02444,1,04024,13.1,,,,,,,,
1868-02-02,13,00919,7.2,02290,1.4,01425,9.4,04024,2.5,00919,7.2,02290,1.4,01425,9.4,04024,2.5,04748,9.4,,,,,,,,
1868-02-03,13,00919,6.3,04024,1.3,02444,10.8,04024,0.3,00919,6.3,04024,1.3,02444,10.8,04024,0.3,01684,6.2,,,,,,,,
1868-02-04,13,03631,4.4,02290,-4,13923,7.1,00919,0.3,03631,4.4,02290,-4,13923,7.1,00919,0.3,04024,7,,,,,,,,
1868-02-05,13,01960,6.3,02290,-1.4,01425,7.5,04024,1.3,01960,6.3,02290,-1.4,01425,7.5,04024,1.3,04748,3.8,,,,,,,,
1868-02-06,13,02928,5.5,02290,0.3,02928,7.8,13923,0.5,02928,5.5,02290,0.3,02928,7.8,13923,0.5,02444,0.1,,,,,,,,
1868-02-07,13,03631,3.1,02290,-1.2,13923,6.8,13923,-1.9,03631,3.1,02290,-1.2,13923,6.8,13923,-1.9,01691,2.3,,,,,,,,
1868-02-08,13,01425,4.5,02290,-0.5,01425,6.3,13923,-3,01425,4.5,02290,-0.5,01425,6.3,13923,-3,13923,3.3,,,,,,,,
1868-02-09,13,03631,2.5,02290,-5.4,01425,4.5,13923,-3.5,03631,2.5,02290,-5.4,01425,4.5,13923,-3.5,01684,4.4,,,,,,,,
1868-02-10,13,03631,5.1,02290,-4.8,02444,5.5,04024,-3.8,03631,5.1,02290,-4.8,02444,5.5,04024,-3.8,04748,3.4,,,,,,,,
1868-02-11,13,01960,5.8,02290,-1.4,00919,7.1,13923,0,01960,5.8,02290,-1.4,00919,7.1,13923,0,01684,7.8,,,,,,,,
1868-02-12,13,01425,5,02290,-3.3,01425,6.9,13923,-0.8,01425,5,02290,-3.3,01425,6.9,13923,-0.8,13923,8.2,,,,,,,,
1868-02-13,13,01425,4.5,02290,-2.9,01425,6.4,04024,-3.1,01425,4.5,02290,-2.9,01425,6.4,04024,-3.1,01684,6.1,,,,,,,,
1868-02-14,13,04748,5.7,02290,-2.2,01425,7,13923,0.5,04748,5.7,02290,-2.2,01425,7,13923,0.5,04024,2.3,,,,,,,,
1868-02-15,13,01425,5.1,02290,0.6,01425,6.6,04024,-2.5,01425,5.1,02290,0.6,01425,6.6,04024,-2.5,02928,1.5,,,,,,,,
1868-02-16,13,04748,3.6,02290,-3,01425,6.3,00919,0.3,04748,3.6,02290,-3,01425,6.3,00919,0.3,01684,4.9,,,,,,,,
1868-02-17,13,04748,4.4,02290,-1.9,02444,7.5,00919,-2.9,04748,4.4,02290,-1.9,02444,7.5,00919,-2.9,04024,0.9,,,,,,,,
1868-02-18,13,03631,4,02444,0.5,00919,7.5,02444,-3.1,03631,4,02444,0.5,00919,7.5,02444,-3.1,01425,0,,,,,,,,
1868-02-19,13,00919,5.1,02290,0.7,13923,8.3,02444,-3.9,00919,5.1,02290,0.7,13923,8.3,02444,-3.9,01691,1.1,,,,,,,,
1868-02-20,13,01960,5.3,02290,0.6,02444,7.8,13923,-0.8,01960,5.3,02290,0.6,02444,7.8,13923,-0.8,01425,1.7,,,,,,,,
1868-02-21,13,01960,5.8,02290,-1.5,02444,7.1,04024,0.6,01960,5.8,02290,-1.5,02444,7.1,04024,0.6,01960,3.9,,,,,,,,
1868-02-22,13,01425,6,02290,1,02928,8,13923,1.4,01425,6,02290,1,02928,8,13923,1.4,02578,2.3,,,,,,,,
1868-02-23,13,01960,5.2,02290,-1,01425,7,02444,0.1,01960,5.2,02290,-1,01425,7,02444,0.1,02928,5.5,,,,,,,,
1868-02-24,13,03631,5.8,02290,-1.1,13923,6.9,02444,-0.6,03631,5.8,02290,-1.1,13923,6.9,02444,-0.6,01684,14,,,,,,,,
1868-02-25,13,02444,8.7,02290,2.4,02444,9.5,13923,1.8,02444,8.7,02290,2.4,02444,9.5,13923,1.8,02928,4.7,,,,,,,,
1868-02-26,13,01960,10.1,02290,3.8,01425,12.5,04024,3.8,01960,10.1,02290,3.8,01425,12.5,04024,3.8,02928,1.7,,,,,,,,
1868-02-27,13,01960,8.6,02290,4.3,02444,11.1,02444,2,01960,8.6,02290,4.3,02444,11.1,02444,2,01425,0,,,,,,,,
1868-02-28,13,00919,8.6,01691,4.6,00919,13.6,02444,1.4,00919,8.6,01691,4.6,00919,13.6,02444,1.4,01425,0,,,,,,,,
1868-02-29,13,00919,10.6,02290,6.8,13923,15.6,02444,-0.8,00919,10.6,02290,6.8,13923,15.6,02444,-0.8,01684,2.9,,,,,,,,
1868-03-01,12,13923,6.8,02290,1,00919,12,00919,1.3,13923,6.8,02290,1,00919,12,00919,1.3,04748,3,,,,,,,,
1868-03-02,12,00919,5.1,02290,-2.4,00919,8.3,13923,-0.5,00919,5.1,02290,-2.4,00919,8.3,13923,-0.5,13923,7.8,,,,,,,,
1868-03-03,12,01425,4.3,02290,-2.2,00919,7.8,01684,-2.5,01425,4.3,02290,-2.2,00919,7.8,01684,-2.5,01684,7.9,,,,,,,,
1868-03-04,12,00919,7.1,02290,-0.2,01425,8.8,01684,-5,00919,7.1,02290,-0.2,01425,8.8,01684,-5,02928,15.2,,,,,,,,
1868-03-05,12,01960,8,02290,1.9,02444,10.4,13923,0.6,01960,8,02290,1.9,02444,10.4,13923,0.6,13923,6.3,,,,,,,,
1868-03-06,12,03631,4.8,02290,-2.4,01425,8.1,04024,1.3,03631,4.8,02290,-2.4,01425,8.1,04024,1.3,01691,5.2,,,,,,,,
1868-03-07,13,00919,4.9,02290,-2.6,01425,8.5,13923,0,00919,4.9,02290,-2.6,01425,8.5,13923,0,04748,10.3,,,,,,,,
1868-03-08,13,01960,6.1,04024,1.3,01425,10.6,01684,-1.3,01960,6.1,04024,1.3,01425,10.6,01684,-1.3,04024,19,,,,,,,,
1868-03-09,13,03631,5.2,02290,-2.4,01425,8.4,01684,0,03631,5.2,02290,-2.4,01425,8.4,01684,0,02444,0.9,,,,,,,,
1868-03-10,13,01684,4.6,02290,0.1,13923,9.5,13923,-2.5,01684,4.6,02290,0.1,13923,9.5,13923,-2.5,01425,0.8,,,,,,,,
1868-03-11,13,03631,5.9,02290,1,00919,10,01425,-0.1,03631,5.9,02290,1,00919,10,01425,-0.1,04748,1.2,,,,,,,,
1868-03-12,12,01960,5.6,02290,3.1,02928,10.4,02444,-1.9,01960,5.6,02290,3.1,02928,10.4,02444,-1.9,01960,1.9,,,,,,,,
1868-03-13,12,03631,8.1,02290,1.7,13923,12.9,01425,-0.1,03631,8.1,02290,1.7,13923,12.9,01425,-0.1,02444,1.4,,,,,,,,
1868-03-14,13,03631,9.2,02290,0.5,01425,12.8,01684,-0.6,03631,9.2,02290,0.5,01425,12.8,01684,-0.6,02444,0.1,,,,,,,,
1868-03-15,13,03631,7.8,02290,-0.2,01425,12.5,02444,-2.3,03631,7.8,02290,-0.2,01425,12.5,02444,-2.3,01684,3.4,,,,,,,,
1868-03-16,12,00919,7.2,02290,1.6,00919,11.9,02444,-1.8,00919,7.2,02290,1.6,00919,11.9,02444,-1.8,01691,0.7,,,,,,,,
1868-03-17,12,01425,8,02290,2.1,01425,14.5,02444,-0.8,01425,8,02290,2.1,01425,14.5,02444,-0.8,13923,8.2,,,,,,,,
1868-03-18,12,01425,5.4,02290,-1.8,01425,10.5,13923,0.5,01425,5.4,02290,-1.8,01425,10.5,13923,0.5,02444,9.7,,,,,,,,
1868-03-19,12,01425,4.7,02290,-2.4,00919,8.1,04024,-1.3,01425,4.7,02290,-2.4,00919,8.1,04024,-1.3,01684,4.9,,,,,,,,
1868-03-20,12,03631,6.4,02290,-0.3,01425,11,02444,-2.4,03631,6.4,02290,-0.3,01425,11,02444,-2.4,04024,0.4,,,,,,,,
1868-03-21,12,00919,7.8,02290,1.7,01425,12,02444,-0.9,00919,7.8,02290,1.7,01425,12,02444,-0.9,01691,1.1,,,,,,,,
1868-03-22,13,00919,9.8,02290,2.9,01425,13.8,01684,3.1,00919,9.8,02290,2.9,01425,13.8,01684,3.1,04748,3.3,,,,,,,,
1868-03-23,13,01960,7.6,02290,0.7,01684,14.4,01684,1.9,01960,7.6,02290,0.7,01684,14.4,01684,1.9,01684,4.9,,,,,,,,
1868-03-24,13,01684,2.8,02290,-5,01425,8,13923,-1.8,01684,2.8,02290,-5,01425,8,13923,-1.8,02444,2.1,,,,,,,,
1868-03-25,13,03631,3.1,02290,-6.8,01425,6.1,13923,-3.5,03631,3.1,02290,-6.8,01425,6.1,13923,-3.5,04024,3.5,,,,,,,,
1868-03-26,13,02578,4.2,02290,-4.8,04024,7.5,02444,-5,02578,4.2,02290,-4.8,04024,7.5,02444,-5,01960,6.8,,,,,,,,
1868-03-27,13,03631,6.1,02290,-2.7,01425,11.3,13923,-1.3,03631,6.1,02290,-2.7,01425,11.3,13923,-1.3,02928,5.8,,,,,,,,
1868-03-28,13,03631,5.6,02290,-1.2,01425,8.3,01684,0,03631,5.6,02290,-1.2,01425,8.3,01684,0,02444,4,,,,,,,,
1868-03-29,13,01425,5.1,02290,-5.1,01425,8.8,13923,-1.4,01425,5.1,02290,-5.1,01425,8.8,13923,-1.4,01425,0,,,,,,,,
1868-03-30,13,01425,5.1,02290,-3.4,00919,10.3,13923,-1.4,01425,5.1,02290,-3.4,00919,10.3,13923,-1.4,01425,0,,,,,,,,
1868-03-31,13,02578,6.9,02290,0.3,00919,12.3,02444,-4.1,02578,6.9,02290,0.3,00919,12.3,02444,-4.1,01684,0.2,,,,,,,,
1868-04-01,12,01425,8.6,02290,2.1,01425,11.3,00919,2.1,01425,8.6,02290,2.1,01425,11.3,00919,2.1,01425,0,,,,,,,,
1868-04-02,12,00919,9.1,04024,2.4,00919,14,04024,0.8,00919,9.1,04024,2.4,00919,14,04024,0.8,01425,0,,,,,,,,
1868-04-03,12,00919,9.4,01684,2.6,00919,15.3,02444,-2.8,00919,9.4,01684,2.6,00919,15.3,02444,-2.8,02444,0.1,,,,,,,,
1868-04-04,12,00919,11.1,04024,6.8,00919,19.3,02444,-1.4,00919,11.1,04024,6.8,00919,19.3,02444,-1.4,02444,0.1,,,,,,,,
1868-04-05,12,00919,11.8,03631,7.6,00919,20.3,02444,0.1,00919,11.8,03631,7.6,00919,20.3,02444,0.1,04748,2.4,,,,,,,,
1868-04-06,12,00919,12.3,04024,6,01425,20.8,02444,0.6,00919,12.3,04024,6,01425,20.8,02444,0.6,13923,2.9,,,,,,,,
1868-04-07,12,01425,12,04024,4,01425,18.8,13923,1.3,01425,12,04024,4,01425,18.8,13923,1.3,01960,10.7,,,,,,,,
1868-04-08,12,01425,12.8,02578,2.5,01425,19.3,04024,0.5,01425,12.8,02578,2.5,01425,19.3,04024,0.5,01691,11.5,,,,,,,,
1868-04-09,12,01684,6.6,04024,0.6,01684,13.1,04024,0.3,01684,6.6,04024,0.6,01684,13.1,04024,0.3,13923,8.6,,,,,,,,
1868-04-10,12,02444,3.5,02290,-3.4,01425,9.4,13923,-0.3,02444,3.5,02290,-3.4,01425,9.4,13923,-0.3,01684,14.8,,,,,,,,
1868-04-11,12,03631,3.7,02290,-4,01425,6.9,13923,-1.4,03631,3.7,02290,-4,01425,6.9,13923,-1.4,02928,19.2,,,,,,,,
1868-04-12,12,02578,3.5,02290,-4.1,13923,7.9,01684,-2.5,02578,3.5,02290,-4.1,13923,7.9,01684,-2.5,02444,15.2,,,,,,,,
1868-04-13,12,03631,6,02290,-2,01684,8.8,02444,-3.1,03631,6,02290,-2,01684,8.8,02444,-3.1,01684,8.3,,,,,,,,
1868-04-14,12,03631,6,02290,-1.1,01425,11.3,13923,-2.5,03631,6,02290,-1.1,01425,11.3,13923,-2.5,13923,8.2,,,,,,,,
1868-04-15,12,01425,7.8,02290,-0.6,01425,12.4,13923,0.3,01425,7.8,02290,-0.6,01425,12.4,13923,0.3,01684,9.5,,,,,,,,
1868-04-16,12,01425,7.2,02290,1.8,01425,8.8,13923,-1.8,01425,7.2,02290,1.8,01425,8.8,13923,-1.8,13923,24.5,,,,,,,,
1868-04-17,12,01425,6.8,02290,-0.8,01425,10.6,13923,2.3,01425,6.8,02290,-0.8,01425,10.6,13923,2.3,02444,15.2,,,,,,,,
1868-04-18,12,01425,8,02290,1,01425,13,13923,2.4,01425,8,02290,1,01425,13,13923,2.4,01684,13.2,,,,,,,,
1868-04-19,12,00919,10.4,04024,4.1,00919,16.5,02444,0.8,00919,10.4,04024,4.1,00919,16.5,02444,0.8,01691,1.1,,,,,,,,
1868-04-20,12,02928,11.5,02290,6,01684,18.1,04024,3.1,02928,11.5,02290,6,01684,18.1,04024,3.1,01425,8.1,,,,,,,,
1868-04-21,12,01425,12.2,02290,7.2,02928,16.3,13923,5.6,01425,12.2,02290,7.2,02928,16.3,13923,5.6,04024,7.3,,,,,,,,
1868-04-22,12,00919,16,03631,11.1,00919,21.5,04024,8,00919,16,03631,11.1,00919,21.5,04024,8,01691,9.7,,,,,,,,
1868-04-23,12,01684,16.5,03631,9.5,01684,23.8,04024,9.3,01684,16.5,03631,9.5,01684,23.8,04024,9.3,01425,7.9,,,,,,,,
1868-04-24,12,02578,12.4,02290,8,13923,18.1,13923,6.4,02578,12.4,02290,8,13923,18.1,13923,6.4,02928,6.6,,,,,,,,
1868-04-25,12,01684,11,02290,6.5,01425,16.3,13923,6.5,01684,11,02290,6.5,01425,16.3,13923,6.5,01425,9.8,,,,,,,,
1868-04-26,12,00919,9.7,13923,5.9,00919,15.1,00919,3.8,00919,9.7,13923,5.9,00919,15.1,00919,3.8,02444,2.7,,,,,,,,
1868-04-27,12,01425,12.3,02290,6.4,01425,17.5,13923,0.9,01425,12.3,02290,6.4,01425,17.5,13923,0.9,04748,2.9,,,,,,,,
1868-04-28,12,01425,11,02290,4.5,01425,15.6,01684,3.1,01425,11,02290,4.5,01425,15.6,01684,3.1,01691,3.8,,,,,,,,
1868-04-29,12,00919,12.1,02290,6.9,01425,19.4,13923,1.3,00919,12.1,02290,6.9,01425,19.4,13923,1.3,01684,6.2,,,,,,,,
1868-04-30,12,01425,13.5,04024,7.8,01425,18.9,01425,5.6,01425,13.5,04024,7.8,01425,18.9,01425,5.6,13923,3.7,,,,,,,,
1868-05-01,12,00919,14.7,02290,9.2,01425,20.6,01684,6.3,00919,14.7,02290,9.2,01425,20.6,01684,6.3,13923,5.3,,,,,,,,
1868-05-02,13,00919,15.1,03631,9.7,00919,22.1,04024,8.1,00919,15.1,03631,9.7,00919,22.1,04024,8.1,02444,3.7,,,,,,,,
1868-05-03,13,00919,19,04024,11.1,00919,28.5,02444,4.8,00919,19,04024,11.1,00919,28.5,02444,4.8,01684,0.8,,,,,,,,
1868-05-04,13,00919,18.9,03631,8.3,00919,28.4,04024,6.8,00919,18.9,03631,8.3,00919,28.4,04024,6.8,13923,4.3,,,,,,,,
1868-05-05,12,02290,13.9,03631,7.1,00919,19.4,04024,4.4,02290,13.9,03631,7.1,00919,19.4,04024,4.4,04024,0.8,,,,,,,,
1868-05-06,12,02290,11.8,04024,5.8,00919,17.8,13923,2.4,02290,11.8,04024,5.8,00919,17.8,13923,2.4,01425,0,,,,,,,,
1868-05-07,12,00919,13,02578,7.7,00919,20.9,13923,-0.6,00919,13,02578,7.7,00919,20.9,13923,-0.6,02444,0.1,,,,,,,,
1868-05-08,13,01425,16,04024,8.1,00919,23.8,13923,1.6,01425,16,04024,8.1,00919,23.8,13923,1.6,01425,0,,,,,,,,
1868-05-09,13,00919,18,04024,11.7,01425,23.8,13923,3.8,00919,18,04024,11.7,01425,23.8,13923,3.8,01684,10.6,,,,,,,,
1868-05-10,13,01960,19.6,03631,12.9,01425,27.4,04024,7.5,01960,19.6,03631,12.9,01425,27.4,04024,7.5,04748,6.1,,,,,,,,
1868-05-11,13,01960,20.6,03631,14.6,02928,27.1,04024,10.6,01960,20.6,03631,14.6,02928,27.1,04024,10.6,01960,0.5,,,,,,,,
1868-05-12,13,01960,19.8,02290,14.7,00919,26.5,04024,9.8,01960,19.8,02290,14.7,00919,26.5,04024,9.8,02444,18.8,,,,,,,,
1868-05-13,13,02578,18,03631,11.6,13923,24.8,01684,6.3,02578,18,03631,11.6,13923,24.8,01684,6.3,01425,3.4,,,,,,,,
1868-05-14,13,04024,16.8,02290,10.4,13923,23.4,13923,8.9,04024,16.8,02290,10.4,13923,23.4,13923,8.9,01425,0,,,,,,,,
1868-05-15,13,02928,18.6,02290,11.2,01425,25,02444,8.1,02928,18.6,02290,11.2,01425,25,02444,8.1,01425,0,,,,,,,,
1868-05-16,12,04024,20.9,02290,14.2,02928,26.5,02444,7.4,04024,20.9,02290,14.2,02928,26.5,02444,7.4,01684,0.4,,,,,,,,
1868-05-17,13,01960,21,03631,11.8,00919,26.9,13923,9,01960,21,03631,11.8,00919,26.9,13923,9,01684,6.2,,,,,,,,
1868-05-18,13,01425,20.4,02578,12.3,00919,26.6,13923,8.6,01425,20.4,02578,12.3,00919,26.6,13923,8.6,01425,0,,,,,,,,
1868-05-19,13,01425,21.3,02290,14.2,00919,27.8,04024,8.5,01425,21.3,02290,14.2,00919,27.8,04024,8.5,01425,0,,,,,,,,
1868-05-20,13,01425,21,02290,15.9,00919,28.1,13923,8.5,01425,21,02290,15.9,00919,28.1,13923,8.5,01691,2.5,,,,,,,,
1868-05-21,13,01960,21.7,03631,14.3,01425,28.8,02444,8.3,01960,21.7,03631,14.3,01425,28.8,02444,8.3,01684,0.5,,,,,,,,
1868-05-22,13,01684,18.2,02290,12.8,00919,24,13923,7.8,01684,18.2,02290,12.8,00919,24,13923,7.8,02578,2,,,,,,,,
1868-05-23,13,01425,19.8,02290,15.9,01425,27.5,13923,7.6,01425,19.8,02290,15.9,01425,27.5,13923,7.6,01691,7.9,,,,,,,,
1868-05-24,13,13923,20.6,03631,14.2,01425,26.3,04024,14.8,13923,20.6,03631,14.2,01425,26.3,04024,14.8,01691,8.8,,,,,,,,
1868-05-25,13,00919,24.1,03631,15.8,00919,31.9,04024,14.4,00919,24.1,03631,15.8,00919,31.9,04024,14.4,04748,24.9,,,,,,,,
1868-05-26,13,01960,23.6,03631,15.4,00919,31,13923,14.9,01960,23.6,03631,15.4,00919,31,13923,14.9,02444,20.2,,,,,,,,
1868-05-27,13,01960,23.7,03631,15.1,00919,31.6,04024,12.5,01960,23.7,03631,15.1,00919,31.6,04024,12.5,02444,0.7,,,,,,,,
1868-05-28,13,00919,23.1,03631,14.6,00919,30,04024,11.6,00919,23.1,03631,14.6,00919,30,04024,11.6,02444,4.1,,,,,,,,
1868-05-29,13,00919,24,02578,16.1,00919,31.8,04024,11.3,00919,24,02578,16.1,00919,31.8,04024,11.3,04748,1.8,,,,,,,,
1868-05-30,13,00919,24,03631,15,13923,31.4,04024,11.3,00919,24,03631,15,13923,31.4,04024,11.3,13923,5.8,,,,,,,,
1868-05-31,13,01684,23,03631,13.5,01684,28.1,13923,12,01684,23,03631,13.5,01684,28.1,13923,12,04748,15.8,,,,,,,,
1868-06-01,13,01684,20.5,03631,14.6,00919,27.5,04024,11,01684,20.5,03631,14.6,00919,27.5,04024,11,01425,10.3,,,,,,,,
1868-06-02,13,01425,20.3,04024,15.2,00919,26.5,04024,11.9,01425,20.3,04024,15.2,00919,26.5,04024,11.9,04748,13.8,,,,,,,,
1868-06-03,13,01684,20.6,03631,13.5,01684,27.5,04024,13.8,01684,20.6,03631,13.5,01684,27.5,04024,13.8,01960,52.6,,,,,,,,
1868-06-04,13,01684,16.5,02290,11.4,01684,23.8,02444,10.5,01684,16.5,02290,11.4,01684,23.8,02444,10.5,02444,21.2,,,,,,,,
1868-06-05,13,01425,17.6,02290,12.2,00919,23.8,13923,6.3,01425,17.6,02290,12.2,00919,23.8,13923,6.3,01691,4.1,,,,,,,,
1868-06-06,13,01425,19,02290,14.7,00919,26,04024,9.8,01425,19,02290,14.7,00919,26,04024,9.8,04024,7.1,,,,,,,,
1868-06-07,13,01684,20.6,03631,14,00919,27.8,04024,10,01684,20.6,03631,14,00919,27.8,04024,10,13923,8.6,,,,,,,,
1868-06-08,13,01425,15.7,02290,7.4,01684,20.8,04024,8.1,01425,15.7,02290,7.4,01684,20.8,04024,8.1,02444,2.3,,,,,,,,
1868-06-09,13,00919,14.1,02290,4.5,00919,19.5,04024,7.3,00919,14.1,02290,4.5,00919,19.5,04024,7.3,01425,0,,,,,,,,
1868-06-10,13,01960,16.4,02290,6,04024,20.5,13923,4.3,01960,16.4,02290,6,04024,20.5,13923,4.3,01691,16,,,,,,,,
1868-06-11,13,04024,16.5,02290,8.4,04024,18.3,04024,10.8,04024,16.5,02290,8.4,04024,18.3,04024,10.8,01425,14.5,,,,,,,,
1868-06-12,13,02578,15.3,02290,8.3,01425,22.5,01425,10,02578,15.3,02290,8.3,01425,22.5,01425,10,02444,2.4,,,,,,,,
1868-06-13,13,01960,16.7,02290,10,01425,23.8,13923,6.8,01960,16.7,02290,10,01425,23.8,13923,6.8,02444,2.8,,,,,,,,
1868-06-14,13,02578,19.5,02290,12.8,01425,26.1,13923,6.9,02578,19.5,02290,12.8,01425,26.1,13923,6.9,02444,0.1,,,,,,,,
1868-06-15,13,01960,22,02290,15.6,00919,29,13923,10.3,01960,22,02290,15.6,00919,29,13923,10.3,02444,0.1,,,,,,,,
1868-06-16,13,01425,22.7,02578,16.7,00919,30.5,13923,10.3,01425,22.7,02578,16.7,00919,30.5,13923,10.3,01691,1.6,,,,,,,,
1868-06-17,13,01425,23.5,02578,17.7,00919,31.4,04024,11,01425,23.5,02578,17.7,00919,31.4,04024,11,13923,0.9,,,,,,,,
1868-06-18,13,00919,20.6,03631,13.6,00919,28.1,13923,11.3,00919,20.6,03631,13.6,00919,28.1,13923,11.3,02444,1,,,,,,,,
1868-06-19,13,00919,18.6,13923,14,00919,25.6,13923,8.5,00919,18.6,13923,14,00919,25.6,13923,8.5,01425,0,,,,,,,,
1868-06-20,13,00919,22.9,02444,17.7,00919,29.4,13923,7.4,00919,22.9,02444,17.7,00919,29.4,13923,7.4,02444,0.1,,,,,,,,
