date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1962-03-21,568,01087,3.6,05792,-10,01447,9.5,04597,-15.5,01087,3.6,04149,-6.7,01447,9.5,04597,-15.5,02578,11,03032,17,-0.588,0.635,-0.214,-0.473,-0.671,0.788
1962-03-22,568,01079,3.8,05792,-13.7,01079,8.5,05792,-14.5,01079,3.8,04149,-7.3,01079,8.5,00842,-13.5,04597,0.7,01346,18.4,-0.545,0.624,-0.349,-0.345,-0.693,0.8
1962-03-23,568,01079,3.8,05792,-13.6,01238,8.5,05792,-15.8,01079,3.8,04149,-7,01238,8.5,00842,-15,02906,1.1,01346,19.8,-0.524,0.546,-0.382,-0.371,-0.686,0.741
1962-03-24,568,00355,3.4,05792,-13.9,03929,9.6,05792,-16.3,00355,3.4,00842,-7,03929,9.6,00842,-15,01568,8.5,01346,19.8,-0.441,0.516,-0.484,-0.122,-0.657,0.74
1962-03-25,568,03137,4,05792,-14.6,04175,10.5,05792,-15.5,03137,4,01568,-6.6,04175,10.5,00729,-12.5,04275,1.8,01346,22.3,-0.522,0.595,-0.2,-0.268,-0.605,0.677
1962-03-26,568,05675,6.2,05792,-15.1,03777,11.6,05792,-16.4,05675,6.2,04327,-2.6,03777,11.6,05049,-12.5,04477,8.6,01346,24.2,-0.592,0.706,-0.06,-0.26,-0.611,0.747
1962-03-27,568,01072,7.2,05792,-11.8,01072,12.4,05792,-14.5,01072,7.2,01411,-1.7,01072,12.4,01411,-8.3,05792,29.7,01346,22.2,-0.462,0.527,-0.614,-0.18,-0.735,0.872
1962-03-28,568,02812,7.8,05792,-14.5,02812,11.5,05792,-15.8,02812,7.8,05371,-2.9,02812,11.5,02483,-3.9,04477,20.9,01346,24.2,-0.494,0.575,-0.528,-0.167,-0.728,0.824
1962-03-29,568,01447,12,05792,-6.2,04419,15.1,05792,-14,01447,12,01583,-0.3,04419,15.1,05371,-4.7,05433,61.1,01346,39,-0.185,0.051,-1.106,-0.59,-0.67,0.862
1962-03-30,568,04175,14.6,05792,-3.9,01550,17.8,05792,-6.9,04175,14.6,00842,4.3,01550,17.8,01048,-5,04477,70.1,01346,43,-0.382,0.327,-0.782,-0.019,-0.737,0.762
1962-03-31,568,04125,10.3,05792,-6.1,04261,19.7,05792,-8,04125,10.3,02483,-0.7,04261,19.7,02483,-2.1,01468,31.4,01346,39,-0.268,0.155,-0.869,0.7,-0.683,0.771
1962-04-01,570,00772,8.3,05792,-12.8,00526,12.7,05792,-15,00772,8.3,00842,-1.6,00526,12.7,00842,-3.5,00717,20,01346,27.7,-0.432,0.412,-0.756,-0.138,-0.772,0.848
1962-04-02,570,03929,9.4,05792,-12.4,03777,13.5,05792,-14.1,03929,9.4,00842,-0.3,03777,13.5,05941,-2.6,00330,11.2,03661,25.8,-0.58,0.652,-0.519,-0.251,-0.809,0.878
1962-04-03,570,02698,13.2,05792,-6.4,02522,19.5,05792,-11.4,02698,13.2,02483,2.8,02522,19.5,03730,-5.2,02349,21,01346,27.8,-0.451,0.391,-0.586,0.536,-0.734,0.662
1962-04-04,570,00427,10,05792,-9.8,05244,15.6,05792,-12.1,00427,10,01834,0.7,05244,15.6,05802,-2.3,00736,19.1,03661,33.2,-0.537,0.569,-0.61,0.338,-0.825,0.806
1962-04-05,570,00524,8.2,05792,-12.8,01050,13.5,05792,-13.4,00524,8.2,02638,-0.6,01050,13.5,04149,-2.5,02349,40.4,01346,31.2,-0.588,0.737,-0.422,0.304,-0.79,0.872
1962-04-06,570,05692,8.1,05792,-14.4,01426,11.8,05792,-15.2,05692,8.1,05371,-2.2,01426,11.8,05371,-3.1,05792,50,01346,25,-0.649,0.85,-0.281,0.121,-0.78,0.899
1962-04-07,570,01072,8.4,05792,-12.1,00434,10.8,05792,-15.8,01072,8.4,00842,-1.6,00434,10.8,05371,-4.2,00656,31.4,02290,25.7,-0.621,0.721,-0.445,-0.216,-0.818,0.881
1962-04-08,570,03379,11.7,05792,-7,04261,18,05792,-10.8,03379,11.7,01834,0.8,04261,18,04149,-2.7,04100,29.2,01346,33.2,-0.393,0.27,-0.9,0.744,-0.825,0.816
1962-04-09,570,00422,8,05792,-13.6,01051,13.2,05792,-14.2,00422,8,05371,-0.8,01051,13.2,00842,-2.5,02349,20,01346,30.1,-0.601,0.777,-0.38,0.257,-0.782,0.884
1962-04-10,570,00422,8.1,05792,-13.8,02444,12.9,05792,-14.6,00422,8.1,02228,-1.6,02444,12.9,05049,-6.5,02906,9,03032,20,-0.625,0.729,-0.3,0.204,-0.768,0.787
1962-04-11,570,02963,10.2,05792,-13.4,04496,16.7,05792,-16.4,02963,10.2,04477,-0.4,04496,16.7,04477,-6.7,04466,4.3,03032,25.4,-0.725,0.774,0.054,-0.259,-0.693,0.798
1962-04-12,570,02812,10.9,05792,-7.4,04419,17.1,05792,-13.2,02812,10.9,05049,-0.8,04419,17.1,04477,-6.3,00257,8.9,02565,15.8,-0.38,0.36,-0.686,0.161,-0.697,0.712
1962-04-13,570,03137,8,05792,-12.5,03137,12.9,05792,-15.6,03137,8,01834,-1.6,03137,12.9,05371,-3.4,03244,15.9,05732,22,-0.617,0.793,-0.336,0.039,-0.771,0.864
1962-04-14,570,03101,6.3,05792,-15.3,02480,11.8,05792,-17,03101,6.3,02290,-2.3,02480,11.8,05371,-4.8,05792,39.4,01346,24,-0.669,0.857,-0.217,0.16,-0.773,0.89
1962-04-15,570,03271,10.8,05792,-9.6,04125,16.4,05792,-15.4,03271,10.8,01834,-0.2,04125,16.4,05941,-3.6,05792,32.6,02565,26.1,-0.39,0.273,-0.859,0.392,-0.793,0.682
1962-04-16,570,00880,10.4,05792,-9.6,00880,18,05792,-14.3,00880,10.4,02483,0.1,00880,18,04597,-2.9,01165,22.3,03032,30,-0.511,0.528,-0.46,0.566,-0.738,0.761
1962-04-17,570,03271,16.2,05792,-2.8,03679,20.8,05792,-10.2,03271,16.2,04445,3.8,03679,20.8,02167,-3.2,02475,5.7,03032,21.7,-0.095,0.018,-0.65,0.774,-0.414,0.451
1962-04-18,570,03271,18.5,05792,-1.6,02095,25.9,05792,-2.5,03271,18.5,00183,6.3,02095,25.9,04445,1.5,02629,4.8,01346,26.2,-0.154,0.045,-0.629,0.437,-0.454,0.303
1962-04-19,570,00314,19.4,05792,-1.2,01050,26,05792,-3.5,00314,19.4,00183,4.6,01050,26,05105,0,00755,14.6,01346,23.5,-0.171,0.036,-0.964,1.075,-0.642,0.594
1962-04-20,570,00314,18.6,05792,-0.6,04125,24.8,05792,-3.6,00314,18.6,04024,4.3,04125,24.8,04445,0,05906,26.9,01580,14.6,0.038,0.002,-1.121,0.231,-0.479,0.492
1962-04-21,570,01051,17.5,05792,0.2,03679,25.9,05792,-2.1,01051,17.5,00183,5,03679,25.9,03730,0.2,00183,3.4,03032,13.3,-0.082,0.01,-1.021,0.063,-0.549,0.493
1962-04-22,569,00427,21.4,05792,0.2,04278,29.2,05792,-1.3,00427,21.4,00183,5,04278,29.2,05105,0.7,01447,15.5,01580,21.6,-0.067,0.004,-1.226,0.997,-0.656,0.539
1962-04-23,569,00355,20.2,05792,-0.2,00880,28.4,05792,-2,00355,20.2,00183,5.4,00880,28.4,05802,-0.5,00460,12.7,03032,18.5,0.129,0.012,-1.735,0.297,-0.671,0.638
1962-04-24,568,01072,22,05792,-0.6,01002,30.4,05792,-2.1,01072,22,00183,4.8,01002,30.4,05105,1,04240,21.8,03032,21.2,-0.159,0.026,-0.886,0.396,-0.575,0.272
1962-04-25,568,00427,22.3,05792,0,01374,29.5,05792,-1.3,00427,22.3,02861,4.8,01374,29.5,05105,2.2,02597,21.2,03668,16.3,-0.007,0,-1.422,1.12,-0.689,0.467
1962-04-26,568,01072,19.2,05792,-1,02775,26.9,05792,-2.1,01072,19.2,02115,5.7,02775,26.9,03730,2.4,03730,33.4,03661,21.3,0.039,0.002,-1.569,0.499,-0.692,0.769
1962-04-27,568,04175,13.4,05792,-6.6,04175,21.2,05792,-8.6,04175,13.4,02618,1.6,04175,21.2,01834,-0.6,05792,17,03032,28,-0.483,0.472,-0.711,0.221,-0.814,0.777
1962-04-28,568,02074,10.8,05792,-9,04175,18.6,05792,-10.2,02074,10.8,01583,-0.3,04175,18.6,04477,-3.3,00722,17.2,03032,24.6,-0.522,0.47,-0.639,-0.261,-0.805,0.757
1962-04-29,568,03137,9.6,05792,-11.6,01447,15.2,05792,-13.1,03137,9.6,00842,-0.3,01447,15.2,04477,-3.1,02396,15.7,03032,20.7,-0.555,0.588,-0.555,-0.168,-0.803,0.808
1962-04-30,568,01079,7.6,05792,-14,02665,12.6,05792,-14.5,01079,7.6,00842,-3.4,02665,12.6,05049,-5.4,05467,33.1,03032,19.3,-0.739,0.752,-0.199,-0.467,-0.815,0.861
1962-05-01,569,00150,9.3,05792,-15,03903,15.1,05792,-16.3,00150,9.3,00842,-2,03903,15.1,05049,-8.5,04327,12.3,01580,15.4,-0.684,0.696,-0.312,-0.479,-0.811,0.855
1962-05-02,570,05906,11.6,05792,-10,04175,17.5,05792,-15.5,05906,11.6,00842,-1,04175,17.5,04477,-4.3,05792,19,02290,21.1,-0.55,0.46,-0.53,-0.696,-0.771,0.85
1962-05-03,570,04175,12.5,05792,-6.5,04175,20.1,05792,-9.2,04175,12.5,00842,1.1,04175,20.1,02228,-2,05009,7.5,03032,23.1,-0.252,0.121,-0.969,-0.209,-0.689,0.753
1962-05-04,570,04177,13.2,05792,-6.1,04177,17.9,05792,-7.4,04177,13.2,00842,0.3,04177,17.9,00873,-3.7,03402,9,03661,12.6,-0.319,0.174,-0.975,-0.311,-0.756,0.786
1962-05-05,570,01447,15.3,05792,-6.3,00450,20.2,05792,-8.2,01447,15.3,00842,1.1,00450,20.2,00243,-2.1,04911,11.1,03661,11.5,-0.278,0.085,-1.033,-0.963,-0.722,0.846
1962-05-06,570,00965,16.6,05792,-1.5,01074,23.1,05792,-6.5,00965,16.6,00842,8.3,01074,23.1,03358,-2.6,04741,21.7,01346,20,-0.418,0.549,-0.415,0.069,-0.61,0.711
1962-05-07,570,00259,22.4,05792,-1,04419,29,05792,-2.5,00259,22.4,03032,8.3,04419,29,02344,3.7,02906,16.1,02565,17.6,-0.27,0.104,-1.045,-0.296,-0.739,0.678
