date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
2010-02-23,517,01602,10.8,05792,-8.1,05941,14.9,05792,-9.9,01602,10.8,02564,-1.8,05941,14.9,05930,-8.9,04501,24.4,00722,33.4,0.119,0.014,-1.393,-0.321,-0.575,0.693
2010-02-24,517,02080,10,05792,-8.8,01602,14.7,05792,-10.1,02080,10,02907,-1.7,01602,14.7,02907,-5,01964,9.3,01346,23.8,0.139,0.015,-1.4,-0.878,-0.54,0.755
2010-02-25,516,01443,11,05792,-8.6,04926,14.9,05792,-10.9,01443,11,01759,0.7,04926,14.9,02627,-2.7,04549,22.2,05792,27.8,-0.223,0.075,-0.966,-0.54,-0.693,0.729
2010-02-26,512,02968,9.1,05792,-10.5,05692,13.3,05792,-14.9,02968,9.1,05779,0.9,05692,13.3,05371,-2.1,00863,12.2,02886,40,-0.403,0.36,-0.649,-0.237,-0.723,0.726
2010-02-27,512,01443,9.6,05792,-11.8,01602,15.4,05792,-16.9,01443,9.6,03513,0,01602,15.4,05941,-4.4,03274,18.7,00722,29,-0.41,0.352,-0.762,-0.289,-0.785,0.835
2010-02-28,516,04261,11.4,05792,-5.7,03679,17.6,05792,-10.9,04261,11.4,05779,-0.3,03679,17.6,05800,-2.6,13700,20.7,00722,50.3,-0.102,0.02,-1.105,0.007,-0.662,0.732
2010-03-01,517,04175,7.8,05792,-11.6,01550,13.3,05792,-13.9,04175,7.8,02483,-1.7,01550,13.3,05800,-3.9,00722,6.8,00722,40.2,-0.241,0.143,-1.018,0.244,-0.764,0.904
2010-03-02,517,04175,5.9,05792,-11.7,03274,12,05792,-12.9,04175,5.9,02483,-3.1,03274,12,05800,-5.9,05792,14.3,05467,25.3,-0.376,0.516,-0.366,-0.085,-0.558,0.688
2010-03-03,517,04175,5.9,05792,-11.2,01602,10.1,05792,-14.9,04175,5.9,05779,-3.8,01602,10.1,07343,-9.2,05792,1.7,01346,28.9,-0.42,0.606,-0.322,-0.172,-0.577,0.766
2010-03-04,517,04175,3.8,05792,-13.4,04175,7.6,05792,-19.2,04175,3.8,04501,-5.4,04175,7.6,04878,-10.4,05467,6.2,00722,26,-0.312,0.252,-0.735,-0.385,-0.671,0.87
2010-03-05,513,01228,2.5,05792,-22,03904,5.9,05792,-23.6,01228,2.5,05779,-9.6,03904,5.9,07343,-13.9,13713,15.9,05426,25.1,-0.604,0.598,-0.403,-0.666,-0.788,0.927
2010-03-06,513,05064,0.6,05792,-19.7,04169,4.2,05792,-22.7,05064,0.6,05779,-9.7,04169,4.2,07343,-18.9,05792,21.2,01346,26.3,-0.523,0.589,-0.468,-0.423,-0.746,0.887
2010-03-07,517,01228,1.6,05792,-20.9,02951,4.4,05792,-22.8,01228,1.6,04548,-10.6,02951,4.4,13777,-19.5,00314,5.2,01346,29.8,-0.697,0.658,-0.056,-0.242,-0.718,0.683
2010-03-08,517,01228,1.9,05792,-21.6,04175,4.6,05792,-23.9,01228,1.9,03730,-11.7,04175,4.6,03730,-22.2,00314,3.3,01346,27.8,-0.892,0.798,0.327,-0.331,-0.716,0.849
2010-03-09,517,01228,2.3,05792,-20.7,00044,5.5,05792,-24.2,01228,2.3,03730,-11.1,00044,5.5,03730,-21.7,05792,1.6,01346,31.2,-0.74,0.725,-0.112,-0.455,-0.782,0.811
2010-03-10,517,01580,2.5,05792,-11.7,02968,8.9,06129,-16.2,01580,2.5,04501,-6.8,02968,8.9,06129,-16.2,04175,4.7,01346,30.8,-0.474,0.453,-0.363,-0.443,-0.644,0.679
2010-03-11,517,01228,3.6,05792,-13.4,19989,7.5,05792,-17,01228,3.6,04501,-7,19989,7.5,04160,-11.9,03379,8.1,00722,18.5,-0.51,0.538,-0.169,-0.335,-0.584,0.632
2010-03-12,513,06159,4.4,05792,-15.4,00617,7.6,02814,-18.5,06159,4.4,02814,-6.4,00617,7.6,02814,-18.5,00840,9.4,00722,23.1,-0.803,0.718,0.583,-0.255,-0.501,0.837
2010-03-13,513,19989,5.2,05792,-15.6,04175,8.3,05792,-18.4,19989,5.2,03307,-3.4,04175,8.3,03730,-13,00722,14.1,00722,30,-0.689,0.888,-0.051,-0.233,-0.708,0.919
2010-03-14,517,05906,6.5,05792,-14.5,05906,9.5,05792,-16.8,05906,6.5,02638,-2.1,05906,9.5,03730,-6.2,01358,13.2,00722,39,-0.59,0.736,-0.354,-0.24,-0.761,0.871
2010-03-15,517,01072,7.8,05792,-15,00348,11.6,05792,-16.3,01072,7.8,05779,-4.1,00348,11.6,00840,-6.4,04501,22.3,00722,30.4,-0.428,0.282,-0.742,-0.812,-0.777,0.922
2010-03-16,517,05275,7,05792,-13.2,00259,11.4,05792,-14.1,05275,7,05779,-3.7,00259,11.4,03857,-5.7,05792,19.5,00722,32.5,-0.352,0.24,-0.788,-0.542,-0.733,0.861
2010-03-17,516,01572,9.3,05792,-9.9,02968,16.5,05792,-14,01572,9.3,03730,-1,02968,16.5,03730,-12.1,01266,0.6,05467,21,-0.539,0.6,-0.143,-0.399,-0.599,0.714
2010-03-18,516,00003,12.8,05792,-6.2,00348,20.3,05792,-8.7,00003,12.8,05941,1.9,00348,20.3,05941,-6.8,03032,1.1,01346,24.8,-0.449,0.4,-0.154,-0.488,-0.512,0.559
2010-03-19,512,03490,15.6,05792,-4,00348,21.1,05792,-7,03490,15.6,05800,3.5,00348,21.1,05941,-5.5,05433,12.3,00722,24.9,-0.452,0.315,-0.326,-0.57,-0.601,0.534
2010-03-20,511,04926,15.3,05792,-2.1,04261,19.6,05792,-3.6,04926,15.3,05800,3.3,04261,19.6,05941,-3.4,01964,31.8,01346,28.8,-0.44,0.377,-0.497,-0.25,-0.683,0.587
2010-03-21,516,04926,13.6,05792,-3.1,02480,18.6,05792,-3.9,04926,13.6,03032,4.3,02480,18.6,04445,-0.1,03857,16.2,01346,28.4,-0.218,0.103,-0.998,0.345,-0.732,0.761
2010-03-22,516,04926,11.6,05792,-4.4,04175,16.9,05792,-6.4,04926,11.6,04445,2.2,04175,16.9,04445,-2,01832,2.4,00954,19.5,-0.229,0.17,-0.761,0.024,-0.613,0.747
2010-03-23,516,00399,10.9,05792,-4.7,04175,19.2,05792,-8.3,00399,10.9,04445,2.9,04175,19.2,07343,-2.7,00298,0.6,00183,20.5,-0.277,0.277,-0.429,-0.001,-0.493,0.482
2010-03-24,516,00003,14.5,05792,-3.1,01224,22.4,05792,-5.5,00003,14.5,04445,3,01224,22.4,06310,-3.7,00044,0,05792,19.1,-0.142,0.042,-0.596,-0.577,-0.424,0.536
2010-03-25,516,00294,16.5,05792,-4.4,03257,24,05792,-6.6,00294,16.5,04445,4.6,03257,24,05941,-1.8,03274,4,05792,28.7,-0.311,0.195,-0.337,-0.359,-0.47,0.363
2010-03-26,512,00880,16.3,05792,-5.4,02600,24.3,05792,-11,00880,16.3,04445,4.7,02600,24.3,05941,-1.6,00368,32.6,01639,34.3,-0.483,0.34,-0.249,1.114,-0.639,0.807
2010-03-27,512,02968,10.3,05792,-10,04261,15.2,05792,-11.5,02968,10.3,05371,2.1,04261,15.2,04445,-0.5,00460,24.4,05467,24.7,-0.484,0.595,-0.545,0.114,-0.76,0.82
2010-03-28,516,02968,10.4,05792,-8.7,00348,14.2,05792,-10.2,02968,10.4,04501,2.5,00348,14.2,07343,0.1,01468,16.9,05792,25.8,-0.439,0.528,-0.649,-0.038,-0.765,0.895
2010-03-29,516,01443,14,05792,-5.8,04175,19.4,05792,-6.6,01443,14,04445,2.9,04175,19.4,06310,-1.3,04501,16.9,05467,25.6,-0.088,0.014,-1.235,-0.192,-0.705,0.918
2010-03-30,516,01051,13.8,05792,-6.4,03366,21.7,05792,-9.8,01051,13.8,00183,4.1,03366,21.7,06310,-1.4,01981,27.6,05792,29.4,-0.209,0.102,-0.819,0.233,-0.629,0.574
2010-03-31,515,00399,10.6,05792,-11.9,05906,14.3,05792,-14.1,00399,10.6,05371,1.3,05906,14.3,03730,-2.3,00757,15,01346,28,-0.649,0.797,-0.308,0.426,-0.816,0.916
2010-04-01,512,00399,8.2,05792,-14.2,06170,12.8,05792,-17.4,00399,8.2,03307,-1.5,06170,12.8,03730,-9.6,01666,13.4,00722,27.9,-0.67,0.807,-0.211,0.354,-0.786,0.876
2010-04-02,511,00399,8.2,05792,-13.4,05692,14,05792,-16.4,00399,8.2,03730,-1.4,05692,14,03730,-12.8,03274,7.5,01346,23,-0.687,0.843,-0.034,-0.228,-0.698,0.871
2010-04-03,511,04926,10.5,05792,-8.9,07424,16.2,05792,-11.2,04926,10.5,05779,2.6,07424,16.2,07343,-5.1,02629,14.9,05792,25.1,-0.382,0.403,-0.572,-0.121,-0.666,0.719
2010-04-04,511,00399,11.1,05792,-9,00410,15.7,05792,-12.4,00399,11.1,02483,2.6,00410,15.7,05800,-1.7,05792,24.3,00722,28.9,-0.518,0.626,-0.45,0.424,-0.756,0.834
2010-04-05,516,01424,8.9,05792,-12.2,00348,15.2,05792,-13.1,01424,8.9,03307,1,00348,15.2,07343,-3.6,05792,7.2,05467,20.9,-0.551,0.735,-0.401,-0.074,-0.751,0.868
2010-04-06,516,00003,11.9,05792,-6.6,01602,19.9,05792,-11.2,00003,11.9,00840,2.8,01602,19.9,04189,-4.4,00151,0.1,05371,19.2,-0.515,0.535,-0.044,-0.658,-0.517,0.777
2010-04-07,516,02968,15.1,05792,-2,01224,23.3,05792,-4,02968,15.1,05779,4,01224,23.3,04559,-3.8,01572,1.8,00399,17.6,-0.353,0.216,-0.207,-0.996,-0.426,0.743
2010-04-08,516,01072,13.7,05792,-3.7,01050,21.1,05792,-6.8,01072,13.7,00954,5.7,01050,21.1,04559,-3.3,07374,3.4,00722,16.1,-0.197,0.129,-0.629,0.198,-0.52,0.524
2010-04-09,512,05906,12.7,05792,-4.8,00073,18.2,05792,-7.3,05906,12.7,02483,3.9,00073,18.2,04445,-1.7,03158,1.2,00722,16.6,-0.269,0.204,-0.821,0.065,-0.683,0.782
2010-04-10,512,04175,11.5,05792,-8.7,04175,17,05792,-12.3,04175,11.5,05779,0.6,04175,17,02814,-3,01684,15.3,00722,18.7,-0.424,0.407,-0.615,-0.261,-0.726,0.756
2010-04-11,516,04175,8.3,05792,-13.1,03032,12.5,05792,-15.9,04175,8.3,05779,-0.7,03032,12.5,02814,-4.4,01358,22.1,01346,23,-0.628,0.842,-0.201,-0.137,-0.725,0.886
2010-04-12,516,03158,9.8,05792,-12.5,00410,16.6,05792,-15.2,03158,9.8,04501,0.6,00410,16.6,03730,-3.7,02618,11.6,01346,21.6,-0.683,0.74,-0.17,-0.007,-0.769,0.755
2010-04-13,516,02968,12.5,05792,-10.7,00348,17.9,05792,-13.1,02968,12.5,00071,2.3,00348,17.9,03730,-5.3,07105,21,01346,20.6,-0.5,0.439,-0.289,-0.14,-0.641,0.502
2010-04-14,516,02968,11.5,05792,-10.2,05064,16.3,05792,-11.2,02968,11.5,02290,0.9,05064,16.3,03857,-2.1,06346,23.5,00722,17,-0.551,0.547,-0.381,-0.511,-0.727,0.794
2010-04-15,517,02968,11.1,05792,-8.6,05064,16.8,05792,-10.9,02968,11.1,00840,1.2,05064,16.8,03857,-2.2,03811,3.7,00722,17.8,-0.575,0.65,-0.267,-0.434,-0.696,0.818
2010-04-16,513,05275,12.2,05792,-7.3,05275,18.2,05792,-9.6,05275,12.2,02483,1.2,05275,18.2,03857,-2.5,05856,1.7,03032,19.7,-0.347,0.271,-0.766,-0.029,-0.732,0.689
2010-04-17,513,04169,11.4,05792,-6.5,00348,20.1,05792,-8.8,04169,11.4,07343,3.6,00348,20.1,07343,-4.5,05792,0.2,00183,21.9,-0.228,0.195,-0.579,-0.064,-0.518,0.608
2010-04-18,517,00399,14.1,05792,-6.9,00348,24,05792,-7.9,00399,14.1,03730,4.9,00348,24,01300,-2.9,05792,12.9,05792,16.6,-0.361,0.31,-0.262,-0.089,-0.49,0.372
2010-04-19,517,00377,14.6,05792,-6.6,04104,23.2,05792,-8.9,00377,14.6,02907,3.8,04104,23.2,05142,-2.2,07343,3.2,00232,19,0.1,0.013,-1.391,0.216,-0.611,0.781
2010-04-20,517,04926,14.1,05792,-6.3,00348,21.8,05792,-7.3,04926,14.1,04896,3.2,00348,21.8,01605,-4,05792,11.8,05467,26,0.043,0.003,-1.356,0.22,-0.651,0.821
2010-04-21,517,04175,12.5,05792,-6.4,04175,20.3,05792,-7.2,04175,12.5,05371,-0.4,04175,20.3,03904,-3.9,05745,6,00399,25.2,-0.132,0.032,-1.122,0.138,-0.704,0.715
2010-04-22,517,04175,11.3,05792,-5.3,04175,19,05792,-7.1,04175,11.3,05779,0.2,04175,19,02680,-6.7,04271,0.4,05792,18.8,-0.202,0.116,-0.673,-0.14,-0.538,0.56
2010-04-23,513,00377,12.4,05792,-2.4,00348,21.7,02680,-6.2,00377,12.4,04445,3.3,00348,21.7,02680,-6.2,01666,0.2,00183,18,0.008,0,-0.802,-0.316,-0.387,0.677
2010-04-24,513,05433,15.8,05792,-0.8,00348,25.8,07343,-3.4,05433,15.8,00183,5.7,00348,25.8,07343,-3.4,06157,0.1,00183,14.9,0.035,0.003,-0.81,-0.503,-0.359,0.69
2010-04-25,517,00377,18.2,05792,-0.6,00348,27,05792,-2.8,00377,18.2,00183,6.1,00348,27,06310,-1.9,01550,18.8,05426,19.4,-0.182,0.062,-0.572,-0.617,-0.451,0.519
2010-04-26,517,04175,16.7,05792,-3.5,04175,22.7,05792,-6.1,04175,16.7,02483,7.5,04175,22.7,06129,1.6,07389,16.9,05426,23.9,-0.287,0.259,-0.689,-0.005,-0.636,0.72
2010-04-27,517,04175,15.9,05792,-4.1,04175,22.8,05792,-5.5,04175,15.9,05779,6.5,04175,22.8,03571,0.3,02252,1.1,00399,18.6,-0.264,0.222,-0.724,-0.139,-0.625,0.793
2010-04-28,517,00003,17.1,05792,-1,05664,25.5,05792,-5.6,00003,17.1,07343,7.8,05664,25.5,07343,-2,04036,0.2,00722,14.3,-0.255,0.166,-0.524,-0.511,-0.503,0.639
2010-04-29,516,00003,20.9,05792,1.8,04926,29,05792,-1.6,00003,20.9,01228,9.5,04926,29,04559,0.8,03631,14.1,00722,21.1,-0.316,0.231,-0.286,-0.411,-0.448,0.426
2010-04-30,513,01051,19.9,05792,1.3,01051,26.3,05792,-0.8,01051,19.9,01228,8.7,01051,26.3,05800,4.2,00856,37.4,00722,26.4,-0.127,0.027,-0.989,0.855,-0.651,0.696
2010-05-01,513,01051,14.7,05792,-1.2,03679,20.5,05792,-2.8,01051,14.7,05371,7.2,03679,20.5,02429,1.6,04261,25.6,01346,19.5,-0.231,0.148,-0.848,0.581,-0.676,0.864
2010-05-02,517,04706,13.2,05792,-2.4,03679,19.3,05792,-5.5,04706,13.2,02638,6.5,03679,19.3,02429,-0.5,04704,32.6,03631,16.7,-0.217,0.148,-0.796,0.401,-0.633,0.791
2010-05-03,516,01051,12.3,05792,-4.2,03257,17.4,05792,-7.2,01051,12.3,02483,4.2,03257,17.4,00390,0.9,01300,20.1,03631,19.1,-0.194,0.1,-0.793,0.528,-0.612,0.69
2010-05-04,517,07424,11.6,05792,-3,05275,15.8,00722,-4.4,07424,11.6,02483,1.9,05275,15.8,04445,-1.9,02708,8.7,01346,26,-0.179,0.094,-0.925,0.369,-0.659,0.871
2010-05-05,517,03271,11.4,00722,-1.8,00348,16,00722,-6.3,03271,11.4,04501,1.5,00348,16,05371,-3.3,01964,19.3,05792,29,-0.267,0.219,-0.72,0.274,-0.641,0.708
2010-05-06,517,04706,11.1,05792,-4.2,02629,14.2,05792,-6.2,04706,11.1,02483,1.1,02629,14.2,02483,-0.9,00257,47.3,00722,23.9,-0.246,0.203,-0.538,0.467,-0.534,0.605
