date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1894-01-15,49,00003,4.8,04104,-12.3,00003,6.8,04104,-17.8,00003,4.8,04104,-12.3,00003,6.8,04104,-17.8,00098,8.3,,,-0.494,0.127,0.954,-1.273,0.042,0.518
1894-01-16,49,00003,5.4,04104,-4.9,02444,7.5,04104,-10.7,00003,5.4,04104,-4.9,02444,7.5,04104,-10.7,15526,5,,,-0.585,0.422,0.007,-0.568,-0.534,0.544
1894-01-17,49,00003,8.2,04104,-5.2,00003,9.6,04104,-7.7,00003,8.2,04104,-5.2,00003,9.6,04104,-7.7,00003,18.3,,,-0.467,0.245,-0.119,-0.923,-0.443,0.553
1894-01-18,49,02522,10.1,04104,-2.9,02522,12,04104,-5.5,02522,10.1,04104,-2.9,02522,12,04104,-5.5,00863,16.2,,,-0.333,0.094,-0.648,-0.739,-0.562,0.395
1894-01-19,49,00003,6.3,01358,-2.1,02522,9.6,01684,-3.3,00003,6.3,04104,-1.3,02522,9.6,01684,-3.3,00880,4.9,,,-0.521,0.528,-0.377,-0.289,-0.667,0.695
1894-01-20,49,00003,7,01358,-3.7,02522,9,04104,-5.4,00003,7,04104,-2.9,02522,9,04104,-5.4,00863,11,,,-0.733,0.646,-0.13,-0.382,-0.759,0.712
1894-01-21,49,15964,6.8,01358,-1.8,15964,9.2,04104,-4,15964,6.8,02290,0.5,15964,9.2,04104,-4,03404,10.5,,,-0.57,0.745,-0.346,-0.115,-0.716,0.863
1894-01-22,49,15964,7.2,01358,-3.3,15964,9,01358,-3.8,15964,7.2,02290,-0.4,15964,9,03383,-2,02522,7.8,,,-0.737,0.763,-0.079,-0.228,-0.754,0.791
1894-01-23,49,01047,5.5,01358,-3.4,02444,9.4,01358,-4.6,01047,5.5,00098,-2.4,02444,9.4,00098,-4.3,02374,9.1,,,-0.426,0.375,-0.455,0.379,-0.662,0.601
1894-01-24,49,01047,1.1,01358,-7.9,01047,6,01358,-8.9,01047,1.1,02290,-4.4,01047,6,00098,-6.2,02444,1.1,,,-0.598,0.854,-0.196,0.04,-0.689,0.888
1894-01-25,49,00691,2.7,01358,-8,01047,4.8,01358,-9.3,00691,2.7,04104,-4.3,01047,4.8,05440,-7.7,02374,5.8,,,-0.747,0.724,0.337,-0.234,-0.576,0.794
1894-01-26,49,02444,3.8,00231,-3.5,02444,8.2,01358,-8.6,02444,3.8,00231,-3.5,02444,8.2,05440,-7.6,15526,5.3,,,-0.499,0.466,0.005,0.123,-0.507,0.475
1894-01-27,49,03790,5.3,01358,-5.4,03790,6.9,01358,-7.6,03790,5.3,02290,-1.6,03790,6.9,00863,-3.7,03537,9.2,,,-0.77,0.877,-0.032,-0.207,-0.767,0.898
1894-01-28,49,01047,6,01358,-4.3,01047,8.2,04104,-5.8,01047,6,00098,-1.2,01047,8.2,04104,-5.8,04625,3.4,,,-0.577,0.696,-0.267,0.109,-0.707,0.755
1894-01-29,49,01047,3.1,01358,-5.7,02444,6,01358,-7.6,01047,3.1,02290,-2.8,02444,6,00098,-3.8,02374,5,,,-0.476,0.729,-0.229,-0.005,-0.579,0.792
1894-01-30,49,15964,3.8,01358,-6.6,15964,5.9,01358,-7.9,15964,3.8,02290,-3.8,15964,5.9,04104,-6.2,01358,4.6,,,-0.651,0.746,-0.119,-0.42,-0.67,0.857
1894-01-31,49,02522,8.2,01358,-2.9,02522,10.5,01358,-7.1,02522,8.2,04104,0.5,02522,10.5,00098,-4.7,00863,20.9,,,-0.432,0.317,-0.562,-0.553,-0.638,0.712
1894-02-01,47,02444,4.2,01358,-3.5,02522,9.6,01358,-5.6,02444,4.2,00098,-2.6,02522,9.6,00098,-3.2,00863,11.5,,,-0.425,0.517,-0.514,0.261,-0.676,0.834
1894-02-02,47,15964,8.8,01358,-2.4,00691,10.3,01358,-6.5,15964,8.8,02290,0.3,00691,10.3,02290,-4.3,15526,8.2,,,-0.709,0.671,0,-0.624,-0.661,0.828
1894-02-03,47,01047,8.9,01358,0.1,01960,10.4,01358,-2.5,01047,8.9,00098,2.5,01960,10.4,00098,0.2,00863,15.1,,,-0.486,0.547,-0.551,0.3,-0.757,0.848
1894-02-04,47,03537,5.2,01358,-4.1,01047,8.5,01358,-4.5,03537,5.2,02290,-1.6,01047,8.5,02290,-2.7,01684,3,,,-0.675,0.933,-0.025,-0.077,-0.681,0.938
1894-02-05,47,15964,6.6,01358,-1.1,03404,9,01358,-4.8,15964,6.6,02290,-0.8,03404,9,02290,-3.1,00003,16.6,,,-0.586,0.772,-0.065,-0.08,-0.609,0.781
1894-02-06,47,15964,7.2,01358,-5,03404,9,01358,-5.9,15964,7.2,02290,-0.5,03404,9,05349,-3,03537,8.8,,,-0.589,0.524,-0.558,-0.592,-0.795,0.894
1894-02-07,47,03126,10.8,01358,-0.1,02532,11.4,01358,-5,03126,10.8,02290,3.7,02532,11.4,02290,-2,02578,8.7,,,-0.748,0.754,0.05,-0.115,-0.717,0.76
1894-02-08,47,02522,8.1,01358,-0.9,00402,11.4,01358,-2.8,02522,8.1,00098,1.5,00402,11.4,00098,-0.2,15526,7.2,,,-0.378,0.39,-0.533,0.185,-0.632,0.691
1894-02-09,47,02522,9.1,01358,-2.7,02522,10.5,01358,-4.2,02522,9.1,00098,2.2,02522,10.5,00284,-1.5,15526,16.7,,,-0.458,0.415,-0.692,-0.259,-0.75,0.833
1894-02-10,47,02522,9,01358,-0.3,05707,11.2,01358,-2.8,02522,9,00098,1.5,05707,11.2,05349,-2,04104,14.9,,,-0.306,0.166,-1.057,-0.048,-0.778,0.915
1894-02-11,47,02522,10.2,01358,-0.3,02522,12,01358,-2.5,02522,10.2,04024,1.7,02522,12,00863,-0.1,00863,21.2,,,-0.312,0.144,-1.117,-0.183,-0.801,0.872
1894-02-12,47,02522,8.6,01358,-1,03383,12.2,01358,-3,02522,8.6,00098,0.4,03383,12.2,00863,-2.1,00880,15.7,,,-0.296,0.154,-0.994,0.397,-0.774,0.843
1894-02-13,47,02522,3.6,01358,-5.6,02522,7.4,01358,-6.2,02522,3.6,00098,-3.7,02522,7.4,02290,-5,00863,10.6,,,-0.601,0.798,-0.297,0.101,-0.743,0.874
1894-02-14,47,02374,2.4,01358,-7.2,01960,5.9,01358,-7.7,02374,2.4,02290,-5.4,01960,5.9,02290,-7,01003,7,,,-0.718,0.932,-0.098,-0.013,-0.761,0.939
1894-02-15,47,03790,2,01358,-7.6,00186,5,01358,-8.7,03790,2,02290,-5.6,00186,5,00863,-8,01684,6.1,,,-0.666,0.836,-0.164,-0.234,-0.722,0.891
1894-02-16,47,03404,0.7,01358,-10.7,03404,5,01358,-11.4,03404,0.7,00863,-7.5,03404,5,05440,-11.2,02290,5.7,,,-0.65,0.602,-0.412,-0.511,-0.797,0.825
1894-02-17,47,02522,-0.2,01358,-13,02522,2.8,01358,-14.1,02522,-0.2,00098,-9.7,02522,2.8,00863,-12.5,01358,1.7,,,-0.665,0.587,-0.434,-0.501,-0.823,0.801
1894-02-18,47,02578,-2.4,01358,-14.5,03790,0.4,01358,-15.8,02578,-2.4,02290,-12,03790,0.4,02290,-13.3,01358,2.2,,,-0.965,0.937,0.156,-0.134,-0.885,0.95
1894-02-19,47,00402,-0.8,02290,-11.4,01425,1.2,01358,-15.5,00402,-0.8,02290,-11.4,01425,1.2,02290,-14.2,01003,1.2,,,-0.86,0.835,0.043,0.313,-0.864,0.87
1894-02-20,47,01425,-0.2,02290,-10.4,01425,4.4,01684,-13.6,01425,-0.2,02290,-10.4,01425,4.4,01684,-13.6,00880,0.8,,,-0.724,0.584,0.012,-0.699,-0.665,0.749
1894-02-21,47,15964,0.3,01358,-7.2,00284,4.9,01003,-15.4,15964,0.3,01684,-6.6,00284,4.9,01003,-15.4,00003,0,,,-0.408,0.365,0.18,-0.681,-0.275,0.681
1894-02-22,47,00003,-0.1,01003,-5.9,02444,6.2,05440,-12.2,00003,-0.1,01003,-5.9,02444,6.2,05440,-12.2,15526,1.6,,,-0.082,0.022,0.273,-0.584,0.085,0.42
1894-02-23,47,00919,1.4,01003,-3.5,02444,8.8,01003,-11.4,00919,1.4,01003,-3.5,02444,8.8,01003,-11.4,02522,4.3,,,-0.164,0.144,-0.003,-0.39,-0.136,0.39
1894-02-24,47,02522,2.8,01358,-4.2,03383,6.6,01358,-6.2,02522,2.8,00098,-2.6,03383,6.6,04104,-5.8,03537,10.5,,,-0.305,0.335,-0.47,-0.005,-0.517,0.632
1894-02-25,47,02522,4,01358,-5.5,02444,7.3,01358,-6.6,02522,4,00098,-1.7,02444,7.3,00098,-3.3,00863,19,,,-0.517,0.692,-0.459,-0.036,-0.721,0.899
1894-02-26,47,00003,9.2,01358,0.3,02444,10.7,01358,-5.9,00003,9.2,02290,1.3,02444,10.7,04104,-2,01358,16.8,,,-0.481,0.427,-0.545,-0.484,-0.69,0.794
1894-02-27,47,02444,10.1,01358,0.2,02444,13.4,01358,-1.3,02444,10.1,02290,3.2,02444,13.4,03790,0.1,15526,14.8,,,-0.523,0.486,-0.719,-0.007,-0.847,0.83
1894-02-28,47,05707,9.4,01358,0.4,00919,13.4,01358,-0.8,05707,9.4,00098,2,00919,13.4,03537,0.1,03790,14.9,,,-0.191,0.062,-1.047,0.32,-0.687,0.768
1894-03-01,48,00919,7.7,01358,-4,02522,12,01358,-4.6,00919,7.7,00098,1.1,02522,12,00863,-2.3,03404,9,,,-0.492,0.453,-0.513,-0.631,-0.673,0.911
1894-03-02,48,02522,7.3,01358,-0.1,02522,12.5,01358,-4.5,02522,7.3,00098,1.3,02522,12.5,05707,-2,00320,7.9,,,-0.316,0.345,-0.454,-0.044,-0.514,0.618
1894-03-03,48,02522,6.9,01358,-0.6,00661,10.3,00863,-2.1,02522,6.9,00863,0.7,00661,10.3,00863,-2.1,00231,7.9,,,-0.179,0.079,-0.727,0.141,-0.512,0.558
1894-03-04,48,02522,7.8,01358,-0.4,02522,10,01358,-2.6,02522,7.8,00863,0.7,02522,10,04748,-2.6,03383,8.5,,,-0.116,0.031,-0.858,0.321,-0.52,0.676
1894-03-05,48,02522,4.5,01358,-5.1,02522,8,01358,-6.4,02522,4.5,00098,-2.1,02522,8,00098,-3.3,15526,15.4,,,-0.546,0.675,-0.521,-0.034,-0.774,0.909
1894-03-06,48,15964,5.7,01358,-5.2,15964,9.5,01358,-7,15964,5.7,02290,-1.9,15964,9.5,02290,-4.9,00863,23.3,,,-0.649,0.782,-0.137,-0.352,-0.684,0.873
1894-03-07,48,02522,5.4,01358,-3.3,15964,8.4,01358,-5.1,02522,5.4,00098,-1.1,15964,8.4,02290,-2.3,03383,12.6,,,-0.578,0.784,-0.421,-0.026,-0.762,0.942
1894-03-08,48,00003,8.4,01358,-3.8,02522,12,01358,-5,00003,8.4,00098,0.1,02522,12,00098,-4.2,05732,10.8,,,-0.586,0.547,-0.575,-0.494,-0.804,0.897
1894-03-09,48,02522,9.8,01358,-1.7,03383,13.2,01358,-4,02522,9.8,00098,2.9,03383,13.2,00098,0.3,02374,13.6,,,-0.352,0.234,-0.666,-0.49,-0.611,0.736
1894-03-10,48,02522,8.8,01358,0,01891,11.5,01358,-2,02522,8.8,00098,2.1,01891,11.5,00098,1.2,01526,8.2,,,-0.378,0.308,-0.798,-0.198,-0.717,0.873
1894-03-11,48,02522,10.4,01358,0.1,03383,13,01358,-1.6,02522,10.4,00098,3.6,03383,13,05349,0,03537,10.6,,,-0.383,0.28,-0.907,-0.114,-0.776,0.889
1894-03-12,48,02522,8.4,01358,-1.6,00880,12.9,01358,-2.8,02522,8.4,00098,0.9,00880,12.9,00098,-0.3,03987,7.9,,,-0.32,0.185,-0.989,0.076,-0.764,0.839
1894-03-13,48,01047,11,01358,1.7,02522,16,01358,-2.6,01047,11,00098,2.5,02522,16,00098,0.3,02290,7.1,,,-0.233,0.121,-0.832,0.424,-0.633,0.759
1894-03-14,48,01047,7.5,01358,-1.7,05440,12,01358,-2.5,01047,7.5,02290,-0.3,05440,12,02290,-2,02290,15.4,,,-0.526,0.554,-0.534,0.508,-0.8,0.883
1894-03-15,48,15964,5.9,01358,-3.4,00003,11,01358,-4,15964,5.9,02290,-1.6,00003,11,00098,-3.3,01684,37.6,,,-0.576,0.715,-0.197,-0.056,-0.659,0.751
1894-03-16,48,00919,6.1,01358,-4.7,03404,10,01358,-5.7,00919,6.1,02290,-1.2,03404,10,02290,-2.9,01047,39.7,,,-0.534,0.537,-0.516,-0.466,-0.728,0.885
1894-03-17,48,02522,4.6,01358,-5.3,03404,8,01358,-8.6,02522,4.6,02290,-2.5,03404,8,02290,-3.3,01684,17,,,-0.616,0.683,-0.5,-0.219,-0.822,0.893
1894-03-18,48,15964,3.6,01358,-5.4,03987,7.7,01358,-9.4,15964,3.6,02290,-2.7,03987,7.7,00863,-4.5,00880,8.3,,,-0.575,0.716,-0.398,-0.01,-0.751,0.846
1894-03-19,48,00691,5,01358,-6.3,00691,9,01358,-8.3,00691,5,02290,-2.6,00691,9,00098,-4.9,00186,2,,,-0.706,0.698,0.014,-0.379,-0.672,0.759
1894-03-20,48,15964,6.9,01358,-3,02374,11.8,01358,-7.6,15964,6.9,02290,-2,02374,11.8,05440,-6.6,00003,1.1,,,-0.671,0.712,-0.091,-0.407,-0.681,0.801
1894-03-21,48,00919,7.9,02290,-2.1,03404,14,02290,-5.6,00919,7.9,02290,-2.1,03404,14,02290,-5.6,02444,0.1,,,-0.659,0.646,-0.222,-0.369,-0.73,0.745
1894-03-22,48,05498,7.7,01358,-0.8,02522,13,01358,-5.6,05498,7.7,02290,0.8,02522,13,05440,-4.4,00003,0,,,-0.504,0.54,-0.569,-0.08,-0.75,0.81
1894-03-23,48,05732,8.4,01358,-1.5,02374,14.7,01358,-3.1,05732,8.4,02290,2.1,02374,14.7,05440,-2.6,01684,0.1,,,-0.609,0.636,-0.055,-0.139,-0.623,0.649
1894-03-24,48,15964,8.6,01358,-3,02374,15.5,01358,-4.4,15964,8.6,01684,0.8,02374,15.5,02444,-4,00003,0,,,-0.647,0.501,-0.239,-0.881,-0.688,0.83
1894-03-25,48,15964,8.6,01358,-1.9,02374,15.8,02444,-5.7,15964,8.6,02290,0.2,02374,15.8,02444,-5.7,00003,0,,,-0.651,0.592,-0.056,-0.683,-0.626,0.797
1894-03-26,48,00003,9,01358,-0.4,03404,17.5,02444,-5.4,00003,9,02290,0.6,03404,17.5,02444,-5.4,00003,0,,,-0.62,0.614,0.053,-0.425,-0.566,0.701
1894-03-27,48,03987,9.7,01358,2.8,02444,17.5,00320,-3.1,03987,9.7,02290,3.2,02444,17.5,00320,-3.1,00284,0.1,,,-0.393,0.391,-0.126,-0.175,-0.436,0.434
1894-03-28,48,01425,10,04024,2.1,01425,16.4,01526,-2.6,01425,10,04024,2.1,01425,16.4,01526,-2.6,00003,0,,,-0.167,0.062,-0.736,-0.301,-0.47,0.619
1894-03-29,48,00919,11.3,01358,3,05707,18.8,01526,-2.6,00919,11.3,04024,4.9,05707,18.8,01526,-2.6,00003,0,,,-0.151,0.045,-0.554,-0.742,-0.343,0.67
1894-03-30,48,00661,12.4,01358,4.6,03126,20.2,02444,-2.5,00661,12.4,04104,7.6,03126,20.2,02444,-2.5,00003,0,,,-0.339,0.297,-0.179,-0.138,-0.408,0.348
1894-03-31,48,00919,13.1,01358,1.8,03404,21,01358,-5.1,00919,13.1,02290,8.2,03404,21,00231,1,00320,0.1,,,-0.51,0.581,-0.312,-0.19,-0.634,0.697
1894-04-01,48,01425,12.4,01358,3.1,01691,19.8,01358,-3,01425,12.4,04748,6.1,01691,19.8,00320,-2.7,00003,0,,,-0.393,0.292,-0.156,-0.422,-0.431,0.422
1894-04-02,48,00919,11.1,01358,2.1,03404,19,00320,-3.1,00919,11.1,01684,4.8,03404,19,00320,-3.1,00003,0,,,-0.219,0.104,-0.458,-0.845,-0.36,0.808
1894-04-03,48,00919,12,01358,4.3,00919,17.9,01526,-3.4,00919,12,03987,4.6,00919,17.9,01526,-3.4,01891,1.9,,,-0.08,0.012,-0.663,-0.677,-0.323,0.648
1894-04-04,48,00919,13,04024,3.1,02444,20.6,00880,-1.7,00919,13,04024,3.1,02444,20.6,00880,-1.7,01358,0.2,,,0.021,0.001,-0.89,-0.204,-0.358,0.688
1894-04-05,48,00919,13.9,04024,3,02522,21,01526,-1.2,00919,13.9,04024,3,02522,21,01526,-1.2,01684,0.1,,,0.109,0.011,-1.231,-0.773,-0.38,0.788
1894-04-06,48,00003,14.4,04024,3.8,00003,22.5,05349,-0.5,00003,14.4,04024,3.8,00003,22.5,05349,-0.5,03088,0.8,,,0.212,0.031,-1.411,-0.684,-0.362,0.697
1894-04-07,48,00003,16,04024,5.2,03404,22.5,02444,-0.3,00003,16,04024,5.2,03404,22.5,02444,-0.3,00003,0,,,-0.118,0.019,-0.743,-0.755,-0.392,0.608
1894-04-08,48,00003,17.3,01358,5.6,00003,25.2,02444,-0.5,00003,17.3,04024,5.6,00003,25.2,02444,-0.5,00003,0,,,-0.247,0.064,-0.626,-1.144,-0.441,0.699
1894-04-09,48,00003,18.4,04024,4.9,03404,24.5,02444,-0.6,00003,18.4,04024,4.9,03404,24.5,02444,-0.6,00003,0,,,-0.117,0.015,-0.592,-1.098,-0.299,0.635
1894-04-10,48,00919,16.6,04024,8.5,00003,23.8,02444,0.1,00919,16.6,04024,8.5,00003,23.8,02444,0.1,00003,0,,,-0.155,0.045,-0.263,-0.963,-0.201,0.662
1894-04-11,48,00003,16,04024,4.2,00003,23.1,02444,0.1,00003,16,04024,4.2,00003,23.1,02444,0.1,02290,1.8,,,-0.197,0.041,-0.853,-1.172,-0.489,0.855
1894-04-12,48,02522,14.6,01358,2.3,00919,20.3,01358,-1.8,02522,14.6,05349,3.7,00919,20.3,02444,-0.9,02290,4.2,,,-0.049,0.001,-1.507,-1.234,-0.626,0.913
1894-04-13,48,02522,13.6,00863,4.6,03383,18.4,01358,-2.3,02522,13.6,00863,4.6,03383,18.4,00863,-1.3,03404,13.2,,,-0.066,0.006,-1.181,-0.092,-0.583,0.684
1894-04-14,48,02522,14.3,02374,7.3,05707,20.9,02444,1.7,02522,14.3,02374,7.3,05707,20.9,02444,1.7,00853,10.4,,,0.087,0.015,-0.942,-0.044,-0.327,0.67
1894-04-15,48,02522,15.3,01358,9.2,05707,23.3,02578,2.6,02522,15.3,05732,9.5,05707,23.3,02578,2.6,15964,13.3,,,-0.191,0.099,-0.768,0.049,-0.535,0.692
1894-04-16,48,00880,16.7,01358,7.6,02444,23.2,01358,2.6,00880,16.7,00098,8.4,02444,23.2,02444,4.1,05707,8,,,-0.458,0.342,-0.284,0.86,-0.646,0.73
1894-04-17,48,00402,16.4,02290,5.7,05349,22,01358,3.1,00402,16.4,02290,5.7,05349,22,00691,4.1,02374,16.5,,,-0.544,0.344,-0.138,1.171,-0.692,0.825
1894-04-18,48,03126,13.1,01358,5.5,05707,20,01526,0.8,03126,13.1,00098,7.7,05707,20,01526,0.8,02522,42,,,-0.376,0.416,-0.397,0.145,-0.563,0.595
1894-04-19,48,01047,13.7,02290,5.2,03404,20.5,00320,3.1,01047,13.7,02290,5.2,03404,20.5,00320,3.1,05707,36.7,,,-0.483,0.517,-0.183,0.078,-0.57,0.546
1894-04-20,48,00919,12.1,01358,2.5,04748,16.1,01358,1.4,00919,12.1,00098,4.1,04748,16.1,00098,2.3,02290,6.9,,,-0.328,0.245,-0.83,0.119,-0.704,0.827
1894-04-21,48,05707,9.9,01358,0.2,04104,13.1,01358,-1.6,05707,9.9,00098,2.6,04104,13.1,05349,1.5,02290,13.4,,,-0.509,0.441,-0.846,0.288,-0.905,0.907
1894-04-22,48,00919,11.2,01358,2.5,00919,14.4,01358,0.1,00919,11.2,00098,3.7,00919,14.4,00098,0.8,02374,17.3,,,-0.396,0.312,-0.831,0.133,-0.773,0.821
1894-04-23,48,00919,12.4,01358,3.6,00003,19.5,01526,-0.6,00919,12.4,04024,6.1,00003,19.5,01526,-0.6,02290,9.4,,,-0.248,0.139,-0.692,-0.441,-0.523,0.732
1894-04-24,48,02444,16,04024,7,02444,21.4,00320,2.5,02444,16,04024,7,02444,21.4,00320,2.5,01358,24.4,,,-0.22,0.09,-0.661,0.274,-0.533,0.411
1894-04-25,48,01003,16.1,01358,8.5,03404,24,05440,1.6,01003,16.1,04024,9.1,03404,24,05440,1.6,00003,7,,,-0.282,0.193,-0.544,-0.013,-0.522,0.462
1894-04-26,48,01003,17.8,01358,10.1,03126,25.7,01526,3,01003,17.8,00098,11.5,03126,25.7,01526,3,03404,31.4,,,-0.188,0.076,-0.739,0.625,-0.561,0.691
1894-04-27,48,01047,17.9,00098,6.7,00880,24.3,02290,4.2,01047,17.9,00098,6.7,00880,24.3,02290,4.2,01358,42.2,,,-0.284,0.104,-0.391,1.321,-0.554,0.81
1894-04-28,48,00661,12.3,01358,0.6,03404,17,01358,-0.4,00661,12.3,02290,1.5,03404,17,02290,0.2,01003,24,,,-0.797,0.771,-0.037,-0.378,-0.785,0.826
1894-04-29,48,01425,9.9,01358,1.9,03404,14.5,01358,0.6,01425,9.9,02290,2.1,03404,14.5,02290,0.8,03383,11.6,,,-0.651,0.875,-0.195,0.022,-0.739,0.904
1894-04-30,48,03126,11.9,01358,2.2,03404,19,01358,0.1,03126,11.9,00098,3.2,03404,19,00098,1.8,02290,15.5,,,-0.691,0.835,-0.27,0.272,-0.83,0.912
1894-05-01,48,03126,10.9,01358,2.7,03404,17,00098,1.8,03126,10.9,00098,3.2,03404,17,00098,1.8,02290,13.5,,,-0.537,0.67,-0.455,0.234,-0.756,0.87
1894-05-02,48,00402,13.8,00098,3,03987,18.6,00098,1.9,00402,13.8,00098,3,03987,18.6,00098,1.9,03946,4.3,,,-0.428,0.283,-0.411,0.826,-0.671,0.662
1894-05-03,48,00880,14.2,02290,5,00691,17.7,00098,2.1,00880,14.2,02290,5,00691,17.7,00098,2.1,03537,7.8,,,-0.628,0.637,-0.016,0.632,-0.682,0.832
1894-05-04,48,01047,9.9,00098,-0.4,04024,16.4,00098,-2.9,01047,9.9,00098,-0.4,04024,16.4,00098,-2.9,03404,16.4,,,-0.348,0.162,-0.976,0.719,-0.833,0.775
1894-05-05,48,01047,8.6,01358,-2.6,01425,13.4,01358,-6.3,01047,8.6,00098,0.5,01425,13.4,02290,-3,00402,10.5,,,-0.655,0.579,-0.723,-0.055,-0.972,0.848
1894-05-06,48,00003,12.3,01358,1.9,03404,20.5,01358,-3.6,00003,12.3,02290,6.9,03404,20.5,01526,-2.1,02374,4.7,,,-0.528,0.607,-0.37,-0.121,-0.683,0.736
1894-05-07,48,00880,15.2,00098,6.7,02444,21.3,03404,0.5,00880,15.2,00098,6.7,02444,21.3,03404,0.5,02374,4.8,,,-0.386,0.28,-0.587,0.728,-0.699,0.764
1894-05-08,48,01425,14,01358,5.5,02444,18.8,00098,1.9,01425,14,00098,6.3,02444,18.8,00098,1.9,04024,2.3,,,-0.373,0.298,-0.79,0.198,-0.737,0.797
1894-05-09,48,00003,15.8,01358,7.1,03404,23,01526,0.8,00003,15.8,02290,10.4,03404,23,01526,0.8,02290,7.1,,,-0.415,0.399,-0.287,-0.287,-0.521,0.543
1894-05-10,48,00880,16.3,00098,7.9,00402,23.1,01358,4,00880,16.3,00098,7.9,00402,23.1,02444,4.4,01358,24.5,,,-0.399,0.3,-0.609,0.775,-0.726,0.836
1894-05-11,48,02522,14.5,02290,5.5,02374,21.5,02290,3.2,02522,14.5,02290,5.5,02374,21.5,02290,3.2,15964,8.8,,,-0.586,0.642,-0.33,-0.149,-0.721,0.739
1894-05-12,48,01003,15.9,01358,6.4,03126,21.2,01358,3.9,01003,15.9,00098,6.9,03126,21.2,04748,4.7,01425,5.2,,,-0.592,0.536,-0.068,0.639,-0.669,0.725
1894-05-13,48,00402,17.4,02290,5.4,00402,23.3,01358,3.3,00402,17.4,02290,5.4,00402,23.3,02444,3.7,04024,11.4,,,-0.793,0.61,0.288,0.899,-0.731,0.899
1894-05-14,48,00402,17.8,01358,7.4,00402,23.3,00284,3.3,00402,17.8,00098,8.7,00402,23.3,00284,3.3,00880,12.1,,,-0.56,0.47,-0.37,0.767,-0.78,0.783
1894-05-15,48,00919,19.6,01358,11,03404,27,01526,4,00919,19.6,02578,13.2,03404,27,01526,4,00880,1.5,,,-0.34,0.248,-0.53,-0.213,-0.56,0.52
