date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1982-03-20,567,01087,6.5,05792,-12.4,01182,12.6,05792,-16.7,01087,6.5,04501,-2.2,01182,12.6,05941,-7.2,02349,31,01346,24.2,-0.47,0.622,-0.39,-0.062,-0.643,0.771
1982-03-21,567,03776,6.6,05792,-12.9,05185,10.9,05792,-15.4,03776,6.6,02483,-0.8,05185,10.9,02738,-3.7,05467,5.2,00876,14,-0.468,0.638,-0.397,0.14,-0.656,0.777
1982-03-22,567,00399,7.5,05792,-13.1,00425,12,05792,-14.2,00399,7.5,02290,-0.5,00425,12,04571,-3.6,05467,17,00876,16,-0.562,0.737,-0.317,0.035,-0.708,0.809
1982-03-23,567,01087,8.2,05792,-15.7,00399,11.7,05792,-17,01087,8.2,02290,-1.6,00399,11.7,02225,-4.9,05792,10,00722,17,-0.574,0.642,-0.325,-0.277,-0.705,0.767
1982-03-24,567,02080,8.9,05792,-11.1,05920,14.6,05792,-16.1,02080,8.9,02738,-0.8,05920,14.6,01207,-6.5,02814,0.2,01346,22.6,-0.406,0.35,-0.538,-0.28,-0.634,0.629
1982-03-25,567,00355,9.3,05792,-6.7,03974,16.6,05792,-11.7,00355,9.3,03730,-0.2,03974,16.6,03730,-6.9,04629,0.2,01346,20.4,-0.359,0.34,-0.313,-0.167,-0.492,0.458
1982-03-26,567,01087,12,05792,-4.2,05099,19.6,05792,-6.6,01087,12,03730,1.8,05099,19.6,05049,-5.3,04629,0.2,01346,18.9,-0.286,0.213,-0.266,-0.267,-0.391,0.341
1982-03-27,567,01087,13.9,05792,-3.5,00217,21.9,05792,-5.2,01087,13.9,05941,3.3,00217,21.9,05049,-4.1,04629,0.2,05467,19.9,-0.217,0.123,-0.243,-0.063,-0.323,0.179
1982-03-28,567,00399,13.6,05792,-6.9,00445,22.1,05792,-8.1,00399,13.6,02088,4,00445,22.1,00873,-3.6,04175,6.9,05467,30.9,-0.293,0.189,-0.679,0.428,-0.626,0.525
1982-03-29,567,04261,10.3,05792,-8.1,01182,18.2,05792,-9.2,04261,10.3,02483,1.9,01182,18.2,00243,-3,04175,22.3,01346,21,-0.254,0.132,-0.93,0.625,-0.712,0.729
1982-03-30,566,04706,9.6,05792,-8.2,00217,18,05792,-11.2,04706,9.6,02483,-1.3,00217,18,05165,-3,00001,25.7,01346,27.6,-0.208,0.089,-0.887,0.435,-0.636,0.594
1982-03-31,566,03271,9.1,05792,-7.6,03679,15.3,05792,-9,03271,9.1,04501,-2.5,03679,15.3,05165,-5.5,05049,11.2,01346,24.9,-0.278,0.139,-0.875,-0.089,-0.669,0.603
1982-04-01,568,01087,12.6,05792,-2.6,01087,20,05792,-9.1,01087,12.6,04445,2.1,01087,20,03883,-4.9,05046,0.2,05371,21.2,-0.22,0.142,-0.482,-0.219,-0.427,0.435
1982-04-02,568,00399,13.6,05792,-6.3,00769,21,05792,-7.7,00399,13.6,02228,4.5,00769,21,05146,-2.8,03228,14.2,01358,21,-0.416,0.448,-0.355,0.13,-0.585,0.547
1982-04-03,568,01087,10.7,05792,-7.2,00399,17.7,05792,-8.2,01087,10.7,02228,2,00399,17.7,01568,-3,01568,3.1,00722,21,-0.448,0.471,-0.589,0.302,-0.733,0.727
1982-04-04,568,01087,13.3,05792,-3.8,04169,19.5,05792,-8.4,01087,13.3,00351,1.7,04169,19.5,05014,-4.5,00379,0.1,02601,17.3,-0.3,0.171,-0.663,-0.325,-0.582,0.539
1982-04-05,568,02080,16.9,05792,0.1,05664,23.7,05792,-3.2,02080,16.9,04445,4.7,05664,23.7,05802,-3.2,03032,0.1,05371,21.2,-0.244,0.104,-0.458,-0.601,-0.417,0.435
1982-04-06,568,00445,17.3,05792,-2.7,05750,25.2,05792,-4.5,00445,17.3,00183,5.2,05750,25.2,05802,-1.6,04741,16.6,00876,26,-0.357,0.271,-0.436,0.595,-0.59,0.504
1982-04-07,568,00399,13.5,05792,-5.1,05068,20,05792,-5.5,00399,13.5,05941,4,05068,20,02324,2.4,01748,43,00722,32,-0.616,0.73,-0.431,-0.025,-0.81,0.847
1982-04-08,568,04706,12.3,05792,-5.2,01550,20.3,05792,-8.1,04706,12.3,02483,-1.8,01550,20.3,02483,-4.4,02349,52.6,05792,43,-0.2,0.066,-1.119,0.73,-0.751,0.752
1982-04-09,568,05250,5.8,05792,-13.8,03679,12.6,05792,-16.1,05250,5.8,04501,-3.9,03679,12.6,04501,-5.8,04945,11.5,00722,36,-0.559,0.655,-0.571,0.03,-0.82,0.869
1982-04-10,568,01447,7.2,05792,-13.2,00706,11.2,05792,-14.1,01447,7.2,04501,-3.3,00706,11.2,04477,-5.2,05654,12.1,05792,37,-0.468,0.442,-0.731,-0.222,-0.787,0.853
1982-04-11,568,00706,8.2,05792,-12.1,04261,16.2,05792,-14.1,00706,8.2,04501,-3.4,04261,16.2,15951,-4.5,04597,15.6,00722,32,-0.377,0.264,-0.806,-0.034,-0.741,0.658
1982-04-12,568,04175,5.4,05792,-14.2,05320,12.5,05792,-14.8,04175,5.4,04501,-4.3,05320,12.5,04501,-6,05467,15.6,00891,27.3,-0.597,0.755,-0.298,-0.012,-0.731,0.817
1982-04-13,568,01087,5.7,05792,-14.2,03640,11.8,05792,-17.1,01087,5.7,04501,-3.2,03640,11.8,15951,-5.5,01612,6.2,05792,23,-0.65,0.825,-0.145,-0.118,-0.709,0.849
1982-04-14,568,02080,7.5,05792,-14.2,01229,13.6,05792,-17.1,02080,7.5,00351,-3.4,01229,13.6,00351,-9,05792,1.6,01346,27,-0.58,0.646,-0.397,-0.232,-0.747,0.791
1982-04-15,568,02080,10.8,05792,-6.4,05099,18,05792,-15.1,02080,10.8,00351,0.2,05099,18,01568,-6.6,00001,0,01346,28.4,-0.58,0.573,-0.425,-0.397,-0.75,0.773
1982-04-16,568,01072,12.4,05792,-3.4,04581,18.4,05792,-6,01072,12.4,02738,3,04581,18.4,02393,-4.5,06314,1,01346,27,-0.45,0.389,-0.527,-0.309,-0.672,0.644
1982-04-17,568,01619,12.2,05792,-8.4,01619,17.8,05792,-10,01619,12.2,02483,1.4,01619,17.8,05049,-2.4,05779,0.9,00722,21,-0.366,0.252,-0.87,-0.062,-0.758,0.721
1982-04-18,568,01229,10.4,05792,-10.5,15951,18.5,05792,-12.1,01229,10.4,05779,0,15951,18.5,05229,-4.4,19607,2.7,00876,26,-0.541,0.578,-0.438,-0.357,-0.719,0.799
1982-04-19,568,02968,11.8,05792,-10.6,03904,16.9,05792,-14,02968,11.8,05306,0.4,03904,16.9,02088,-5.5,01358,1.4,01346,20.1,-0.605,0.544,-0.344,-0.518,-0.731,0.73
1982-04-20,568,03137,13.3,05792,-12.2,01619,17.2,05792,-13,03137,13.3,05779,0.9,01619,17.2,05049,-4.3,05792,4.6,01415,23.3,-0.656,0.591,-0.216,-0.625,-0.718,0.762
1982-04-21,568,01619,12.6,05792,-11.8,01619,17.6,05792,-14.2,01619,12.6,05779,1.6,01619,17.6,05229,-4.9,05467,6,04225,14.5,-0.531,0.434,-0.582,-0.379,-0.773,0.698
1982-04-22,568,02080,12.7,05792,-11.9,01229,18.7,05792,-12.7,02080,12.7,05779,0.8,01229,18.7,01709,-3.8,05792,16.8,04501,16,-0.611,0.506,-0.398,-0.71,-0.751,0.788
1982-04-23,568,00377,12.4,05792,-11.9,01229,19.2,05792,-14.7,00377,12.4,05306,1.2,01229,19.2,01207,-5.6,02324,24.4,01422,26.6,-0.567,0.496,-0.442,-0.501,-0.738,0.729
1982-04-24,568,04782,10.7,05792,-12.4,02698,15.6,05792,-14,04782,10.7,02638,-0.8,02698,15.6,02225,-3.9,01568,12.1,02483,25,-0.773,0.764,0.106,0.347,-0.745,0.811
1982-04-25,568,00150,13.6,05792,-10.6,03004,17.1,05792,-13.3,00150,13.6,02228,1.8,03004,17.1,00351,-3,05792,4.5,03032,17.5,-0.655,0.731,-0.191,-0.005,-0.741,0.751
1982-04-26,568,01987,10.6,05792,-9.1,03537,16.1,05792,-12.5,01987,10.6,05779,1.8,03537,16.1,02088,-4,04125,12.9,00876,26,-0.612,0.763,-0.265,-0.005,-0.732,0.809
1982-04-27,568,01619,12,05792,-12.2,01619,17.3,05792,-12.8,01619,12,05306,0.1,01619,17.3,05229,-2.9,05792,16.2,00722,23,-0.655,0.635,-0.432,-0.428,-0.826,0.824
1982-04-28,568,04175,10.9,05792,-10.4,04419,16.9,05792,-14.2,04175,10.9,05779,0.7,04419,16.9,02225,-5,05792,11,05142,23,-0.622,0.719,-0.309,-0.325,-0.744,0.847
1982-04-29,568,03545,8,05792,-9.7,01169,14.1,05792,-12,03545,8,02483,-0.6,01169,14.1,02483,-2.7,02349,30.4,00722,29,-0.441,0.526,-0.583,0.28,-0.722,0.811
1982-04-30,568,01619,8.6,05792,-15.3,01619,12,05792,-16.8,01619,8.6,04501,-1.8,01619,12,05371,-4.2,02483,14.9,00722,24,-0.761,0.86,-0.245,-0.252,-0.858,0.923
1982-05-01,567,02812,9.9,05792,-9.4,00403,14,05792,-16.5,02812,9.9,05306,0.2,00403,14,02225,-3,04091,16.5,00722,34,-0.512,0.547,-0.596,0.176,-0.793,0.769
1982-05-02,567,04419,10.4,05792,-7.9,03924,16.4,05792,-10.7,04419,10.4,04501,-1.3,03924,16.4,04501,-3.6,05142,5.6,05792,30,-0.423,0.354,-0.7,-0.312,-0.723,0.765
1982-05-03,567,04419,15.9,05792,-3.5,05320,21.8,05792,-7,04419,15.9,04501,3.8,05320,21.8,02225,-3.9,01303,20.1,00722,37,-0.156,0.046,-1.028,0.117,-0.63,0.664
1982-05-04,567,04125,16,05792,-3.4,03879,24.2,05792,-4.4,04125,16,02483,5,03879,24.2,00873,-2.1,01169,40.4,01346,30.3,-0.167,0.057,-0.884,0.845,-0.618,0.715
1982-05-05,567,00314,14.5,05792,-5,03679,23.9,05792,-6.5,00314,14.5,02483,1.8,03679,23.9,02483,0,01050,23.8,05792,29,-0.279,0.095,-0.696,1.621,-0.69,0.86
1982-05-06,566,00073,11.2,05792,-4.1,02657,17,05792,-6.4,00073,11.2,00351,2.1,02657,17,00351,-3,02542,28.6,01422,22.9,-0.351,0.322,-0.454,0.375,-0.578,0.523
1982-05-07,566,00965,9.8,05792,-10.5,00706,14.7,05792,-13.2,00965,9.8,05371,0.6,00706,14.7,04501,-1.6,00183,18,00722,30,-0.494,0.593,-0.549,0.205,-0.755,0.815
1982-05-08,566,00965,13.2,05792,-6.6,05664,19.6,05792,-10.1,00965,13.2,04501,3.9,05664,19.6,05654,-3.4,05890,6.7,00722,30,-0.352,0.272,-0.803,0.362,-0.737,0.706
1982-05-09,566,00399,14.6,05792,-4.5,05703,22.2,05792,-6.6,00399,14.6,04477,4,05703,22.2,00691,-2.6,05644,20,03032,20.4,-0.441,0.42,-0.502,0.403,-0.692,0.618
