date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1858-03-13,8,02928,1.8,02290,-4.4,01425,4.3,02444,-4.4,02928,1.8,02290,-4.4,01425,4.3,02444,-4.4,04024,1.8,,,,,,,,
1858-03-14,8,01960,4,02290,-1.4,02444,7.3,04024,-1.8,01960,4,02290,-1.4,02444,7.3,04024,-1.8,01691,0,,,,,,,,
1858-03-15,8,01425,3,02290,-1.8,01425,7.5,02444,-0.8,01425,3,02290,-1.8,01425,7.5,02444,-0.8,01691,5.2,,,,,,,,
1858-03-16,8,01425,4.5,02290,-0.4,01425,8.8,01425,0,01425,4.5,02290,-0.4,01425,8.8,01425,0,01691,4.1,,,,,,,,
1858-03-17,8,01425,6.6,02290,1.9,01425,12.5,04024,1.3,01425,6.6,02290,1.9,01425,12.5,04024,1.3,01425,1.4,,,,,,,,
1858-03-18,8,01425,5.7,02290,3,02444,9.4,04024,1,01425,5.7,02290,3,02444,9.4,04024,1,01691,0.7,,,,,,,,
1858-03-19,8,01425,6.3,04024,1.4,01425,12.4,04024,0,01425,6.3,04024,1.4,01425,12.4,04024,0,02444,0.9,,,,,,,,
1858-03-20,8,01425,3.9,02290,-0.2,01425,8.8,02444,-3.5,01425,3.9,02290,-0.2,01425,8.8,02444,-3.5,02444,0.1,,,,,,,,
1858-03-21,8,02444,5,02290,0.4,01425,11,02444,-5.6,02444,5,02290,0.4,01425,11,02444,-5.6,02444,0.1,,,,,,,,
1858-03-22,8,01425,6.7,02290,3.7,01425,12.4,01425,0.5,01425,6.7,02290,3.7,01425,12.4,01425,0.5,02444,0.1,,,,,,,,
1858-03-23,8,01425,9.6,03631,4.6,01425,16.4,04024,3.5,01425,9.6,03631,4.6,01425,16.4,04024,3.5,01691,1.4,,,,,,,,
1858-03-24,8,02444,10.8,03631,4.7,01425,18.3,01425,2,02444,10.8,03631,4.7,01425,18.3,01425,2,02444,0.7,,,,,,,,
1858-03-25,8,01425,4.9,01691,1.5,02444,11.3,04024,-0.5,01425,4.9,01691,1.5,02444,11.3,04024,-0.5,04024,7.6,,,,,,,,
1858-03-26,8,03631,4.1,02290,0.1,01425,6.8,01425,-2.3,03631,4.1,02290,0.1,01425,6.8,01425,-2.3,01691,1.4,,,,,,,,
1858-03-27,8,01425,6,02290,0.5,01425,9.5,04024,0.5,01425,6,02290,0.5,01425,9.5,04024,0.5,01425,0,,,,,,,,
1858-03-28,8,01425,5.5,02290,1.1,01425,10.1,04024,0,01425,5.5,02290,1.1,01425,10.1,04024,0,01425,0,,,,,,,,
1858-03-29,8,04024,6.6,02444,4.1,01425,13.9,02444,-2.9,04024,6.6,02444,4.1,01425,13.9,02444,-2.9,02444,0.1,,,,,,,,
1858-03-30,8,01425,8.4,03631,6.2,01425,17.5,02444,-1.5,01425,8.4,03631,6.2,01425,17.5,02444,-1.5,04024,0.2,,,,,,,,
1858-03-31,8,01425,11.4,02444,8.1,02444,17.9,02444,1.6,01425,11.4,02444,8.1,02444,17.9,02444,1.6,01425,4.1,,,,,,,,
1858-04-01,8,01960,12,02290,3.8,04024,15,02444,5,01960,12,02290,3.8,04024,15,02444,5,01691,1.1,,,,,,,,
1858-04-02,8,01960,7.7,02290,1,01425,9.5,04024,1.8,01960,7.7,02290,1,01425,9.5,04024,1.8,02444,0.2,,,,,,,,
1858-04-03,8,01425,9,02290,3.3,01425,13.8,02444,0,01425,9,02290,3.3,01425,13.8,02444,0,01691,7.4,,,,,,,,
1858-04-04,8,01425,7.3,02290,3.5,01425,13,01425,3.3,01425,7.3,02290,3.5,01425,13,01425,3.3,02444,2.3,,,,,,,,
1858-04-05,8,01425,5.7,04024,2.3,01425,10.1,02444,0.1,01425,5.7,04024,2.3,01425,10.1,02444,0.1,02444,1.4,,,,,,,,
1858-04-06,8,01425,5.3,02444,0,01425,10.5,02444,-2.8,01425,5.3,02444,0,01425,10.5,02444,-2.8,04024,0.1,,,,,,,,
1858-04-07,8,01425,6,02444,0.2,01425,11,02444,-5.6,01425,6,02444,0.2,01425,11,02444,-5.6,01691,0.2,,,,,,,,
1858-04-08,8,02290,5.7,04024,0.1,01425,6.3,02444,-3.3,02290,5.7,04024,0.1,01425,6.3,02444,-3.3,01691,0,,,,,,,,
1858-04-09,8,02290,5,04024,0.7,02444,6.9,04024,-3,02290,5,04024,0.7,02444,6.9,04024,-3,02444,0.3,,,,,,,,
1858-04-10,8,01425,5.6,03631,2.4,02444,10.5,02444,-4.5,01425,5.6,03631,2.4,02444,10.5,02444,-4.5,01425,7.8,,,,,,,,
1858-04-11,8,01425,8.1,03631,1.9,01425,12.5,02444,-3.5,01425,8.1,03631,1.9,01425,12.5,02444,-3.5,01691,0.5,,,,,,,,
1858-04-12,8,01425,3.6,01691,0.1,01425,6.9,04024,-4,01425,3.6,01691,0.1,01425,6.9,04024,-4,04024,6.4,,,,,,,,
1858-04-13,8,01425,2.9,01691,0.3,01425,7.5,04024,-2.3,01425,2.9,01691,0.3,01425,7.5,04024,-2.3,02444,0.1,,,,,,,,
1858-04-14,8,01425,4.8,02444,0.9,01425,10.6,02444,-7.5,01425,4.8,02444,0.9,01425,10.6,02444,-7.5,02444,0.2,,,,,,,,
1858-04-15,8,03631,8.3,01960,4.9,01425,15.1,02444,-5.5,03631,8.3,01960,4.9,01425,15.1,02444,-5.5,01425,0,,,,,,,,
1858-04-16,7,01425,11.8,03631,9.6,01425,20.1,02444,-0.4,01425,11.8,03631,9.6,01425,20.1,02444,-0.4,01691,2.7,,,,,,,,
1858-04-17,8,01960,13,03631,4.8,02444,21.8,02444,6.5,01960,13,03631,4.8,02444,21.8,02444,6.5,01425,4.7,,,,,,,,
1858-04-18,8,01425,10,03631,4,01425,11.5,04024,2.9,01425,10,03631,4,01425,11.5,04024,2.9,02444,9.9,,,,,,,,
1858-04-19,8,01425,12.1,03631,7.3,01425,19.1,02444,3.6,01425,12.1,03631,7.3,01425,19.1,02444,3.6,01425,0,,,,,,,,
1858-04-20,8,01425,14,03631,8.6,01425,21.3,02444,3.8,01425,14,03631,8.6,01425,21.3,02444,3.8,02444,0.2,,,,,,,,
1858-04-21,7,01425,15.5,03631,7.7,01425,23.8,02444,4.6,01425,15.5,03631,7.7,01425,23.8,02444,4.6,01425,0,,,,,,,,
1858-04-22,7,01425,13.6,03631,5.5,01425,20,02444,5.3,01425,13.6,03631,5.5,01425,20,02444,5.3,01425,0,,,,,,,,
1858-04-23,7,01425,12.5,03631,7.1,01425,19.9,02444,-0.1,01425,12.5,03631,7.1,01425,19.9,02444,-0.1,01425,0,,,,,,,,
1858-04-24,7,01425,15.3,03631,8.1,01425,23.9,02444,1,01425,15.3,03631,8.1,01425,23.9,02444,1,01425,0,,,,,,,,
1858-04-25,7,01425,15,03631,6,01425,20.5,04024,2.9,01425,15,03631,6,01425,20.5,04024,2.9,01425,0.1,,,,,,,,
1858-04-26,7,01425,14.2,03631,5.1,01425,20,02444,0.9,01425,14.2,03631,5.1,01425,20,02444,0.9,01425,0,,,,,,,,
1858-04-27,7,01425,11.7,03631,6.7,01425,18.8,02444,0.6,01425,11.7,03631,6.7,01425,18.8,02444,0.6,01425,0,,,,,,,,
1858-04-28,7,01425,10.6,03631,6.1,01425,16.4,02444,1.4,01425,10.6,03631,6.1,01425,16.4,02444,1.4,01691,4.5,,,,,,,,
1858-04-29,7,02290,14.2,03631,7.6,02444,21.9,02444,0.6,02290,14.2,03631,7.6,02444,21.9,02444,0.6,04024,3.2,,,,,,,,
1858-04-30,7,01960,13.7,03631,8.2,04024,21.3,02444,5,01960,13.7,03631,8.2,04024,21.3,02444,5,01691,0,,,,,,,,
1858-05-01,7,04024,8.9,02290,3.5,02444,13.1,02444,6.6,04024,8.9,02290,3.5,02444,13.1,02444,6.6,02444,2.6,,,,,,,,
1858-05-02,7,04024,10.7,02290,3.4,01425,15,04024,5.1,04024,10.7,02290,3.4,01425,15,04024,5.1,01691,3.4,,,,,,,,
1858-05-03,7,01425,10.1,02290,0.8,01425,14.3,04024,5.5,01425,10.1,02290,0.8,01425,14.3,04024,5.5,04024,49.1,,,,,,,,
1858-05-04,7,01425,11.2,02290,6.1,01425,16,02444,5.1,01425,11.2,02290,6.1,01425,16,02444,5.1,02444,32.5,,,,,,,,
1858-05-05,7,01425,11.8,03631,7.9,01425,19.3,02444,1.9,01425,11.8,03631,7.9,01425,19.3,02444,1.9,02444,0.1,,,,,,,,
1858-05-06,7,01425,12.6,03631,6.7,01425,18.6,02444,2.5,01425,12.6,03631,6.7,01425,18.6,02444,2.5,02444,0.2,,,,,,,,
1858-05-07,7,01425,8.7,02290,5,01425,14.6,04024,4.6,01425,8.7,02290,5,01425,14.6,04024,4.6,01425,0,,,,,,,,
1858-05-08,7,04024,8.1,02290,-0.3,04024,11.9,02444,0.4,04024,8.1,02290,-0.3,04024,11.9,02444,0.4,01425,0.1,,,,,,,,
1858-05-09,7,02444,10.1,02290,1.3,04024,13.9,01425,3.8,02444,10.1,02290,1.3,04024,13.9,01425,3.8,01691,0,,,,,,,,
1858-05-10,7,04024,12,02290,4.3,04024,18.1,04024,4.6,04024,12,02290,4.3,04024,18.1,04024,4.6,01691,0,,,,,,,,
1858-05-11,7,02444,11.5,04024,7.2,02444,18.1,02444,2.6,02444,11.5,04024,7.2,02444,18.1,02444,2.6,01691,7.9,,,,,,,,
1858-05-12,7,01425,11.4,02290,7.2,01425,15,04024,3.9,01425,11.4,02290,7.2,01425,15,04024,3.9,01691,1.4,,,,,,,,
1858-05-13,7,04024,13.2,02290,7.1,04024,18,02444,4.8,04024,13.2,02290,7.1,04024,18,02444,4.8,01691,2.3,,,,,,,,
1858-05-14,7,01425,12.7,02290,7.6,01425,19.1,02444,5,01425,12.7,02290,7.6,01425,19.1,02444,5,01691,3.8,,,,,,,,
1858-05-15,7,01425,15.3,02928,12.8,01425,20.9,02444,6.6,01425,15.3,02928,12.8,01425,20.9,02444,6.6,04024,7.4,,,,,,,,
1858-05-16,7,01960,14.4,02290,7.2,04024,18,04024,10.9,01960,14.4,02290,7.2,04024,18,04024,10.9,01425,15.2,,,,,,,,
1858-05-17,7,01960,16.2,02290,9.4,01425,21.3,02444,8.8,01960,16.2,02290,9.4,01425,21.3,02444,8.8,04024,12.2,,,,,,,,
1858-05-18,7,01960,17.4,02928,13.9,01425,22.4,02444,9.8,01960,17.4,02928,13.9,01425,22.4,02444,9.8,01425,0,,,,,,,,
1858-05-19,7,01960,16.5,03631,11.3,01425,21.9,04024,10,01960,16.5,03631,11.3,01425,21.9,04024,10,02444,0.2,,,,,,,,
1858-05-20,7,01425,13.3,02290,7.4,01425,18.8,02444,6.5,01425,13.3,02290,7.4,01425,18.8,02444,6.5,02444,0.5,,,,,,,,
1858-05-21,7,01425,14.9,04024,10.4,01425,23.4,02444,5,01425,14.9,04024,10.4,01425,23.4,02444,5,04024,0.6,,,,,,,,
1858-05-22,7,01425,18,03631,13.2,01425,25,02444,5.9,01425,18,03631,13.2,01425,25,02444,5.9,01691,7.2,,,,,,,,
1858-05-23,7,01425,16.1,02928,11.7,01425,21.3,04024,8.5,01425,16.1,02928,11.7,01425,21.3,04024,8.5,01425,14.9,,,,,,,,
1858-05-24,7,01960,15,02290,9.4,01425,19,04024,9.6,01960,15,02290,9.4,01425,19,04024,9.6,02444,4.9,,,,,,,,
1858-05-25,7,01425,13.6,02290,5.5,02444,18.9,02444,7.1,01425,13.6,02290,5.5,02444,18.9,02444,7.1,02444,0.1,,,,,,,,
1858-05-26,7,01425,11.2,02290,4,02444,16,01425,7.5,01425,11.2,02290,4,02444,16,01425,7.5,02444,11.8,,,,,,,,
1858-05-27,7,01425,12.1,02290,5.5,01425,17.3,01425,3.4,01425,12.1,02290,5.5,01425,17.3,01425,3.4,01691,6.3,,,,,,,,
1858-05-28,7,01425,12.5,02290,6.7,01425,17.3,04024,8.6,01425,12.5,02290,6.7,01425,17.3,04024,8.6,01691,1.8,,,,,,,,
1858-05-29,7,01425,12.1,02290,6.2,01425,17,02444,7.3,01425,12.1,02290,6.2,01425,17,02444,7.3,02444,1.9,,,,,,,,
1858-05-30,7,01425,14.1,02290,9.8,01425,19.5,02444,6.8,01425,14.1,02290,9.8,01425,19.5,02444,6.8,01691,5.2,,,,,,,,
1858-05-31,7,01425,18.1,02928,13.6,01425,25,02444,9.8,01425,18.1,02928,13.6,01425,25,02444,9.8,02444,0.5,,,,,,,,
1858-06-01,7,01425,21.4,02928,13.6,01425,28.5,04024,9,01425,21.4,02928,13.6,01425,28.5,04024,9,02444,5.1,,,,,,,,
1858-06-02,7,01425,22.3,03631,10.8,01425,30,02444,13.4,01425,22.3,03631,10.8,01425,30,02444,13.4,01425,1,,,,,,,,
1858-06-03,7,01425,22.5,03631,15.1,01425,30,02444,11.4,01425,22.5,03631,15.1,01425,30,02444,11.4,01691,6.8,,,,,,,,
1858-06-04,7,01425,25.3,03631,15.3,01425,33.8,02444,11.6,01425,25.3,03631,15.3,01425,33.8,02444,11.6,02444,0.1,,,,,,,,
1858-06-05,7,01425,24.5,02928,17,01425,33,02444,12.9,01425,24.5,02928,17,01425,33,02444,12.9,02444,0.1,,,,,,,,
1858-06-06,7,01425,23.2,03631,15.7,01425,30.4,02444,9.9,01425,23.2,03631,15.7,01425,30.4,02444,9.9,02444,0.1,,,,,,,,
1858-06-07,7,01425,24.5,03631,12.6,01425,31.5,02444,11.4,01425,24.5,03631,12.6,01425,31.5,02444,11.4,02444,0.1,,,,,,,,
1858-06-08,7,01425,24.4,03631,14.3,01425,31.3,04024,11.6,01425,24.4,03631,14.3,01425,31.3,04024,11.6,04024,46,,,,,,,,
1858-06-09,7,01425,25.1,03631,16.5,01425,32.6,02444,11.6,01425,25.1,03631,16.5,01425,32.6,02444,11.6,01691,3.8,,,,,,,,
1858-06-10,7,01960,24.8,03631,15.8,02444,31,02444,14,01960,24.8,03631,15.8,02444,31,02444,14,01425,4.4,,,,,,,,
1858-06-11,7,01960,22.7,03631,17,02444,29.8,02444,13.8,01960,22.7,03631,17,02444,29.8,02444,13.8,04024,0.5,,,,,,,,
1858-06-12,7,04024,23.4,02928,18,04024,29.3,02444,14.9,04024,23.4,02928,18,04024,29.3,02444,14.9,01425,1,,,,,,,,
1858-06-13,7,01425,23,03631,15.4,01425,31.9,02444,12.6,01425,23,03631,15.4,01425,31.9,02444,12.6,01425,3.4,,,,,,,,
1858-06-14,7,01425,25.7,04024,16.1,01425,33,02444,12.9,01425,25.7,04024,16.1,01425,33,02444,12.9,02444,2.9,,,,,,,,
1858-06-15,7,01425,25,02928,18.7,01425,34,04024,13.1,01425,25,02928,18.7,01425,34,04024,13.1,01425,0.1,,,,,,,,
1858-06-16,7,01425,25.3,02928,20,01425,31.3,02444,12,01425,25.3,02928,20,01425,31.3,02444,12,02444,0.1,,,,,,,,
1858-06-17,7,01425,25.9,02290,20.1,01425,33.4,02444,14.5,01425,25.9,02290,20.1,01425,33.4,02444,14.5,01691,15.1,,,,,,,,
1858-06-18,7,01960,25.2,04024,17.2,01425,31.3,04024,12.1,01960,25.2,04024,17.2,01425,31.3,04024,12.1,01691,2.5,,,,,,,,
1858-06-19,7,01425,22.1,02928,15.4,01425,27.8,04024,16.3,01425,22.1,02928,15.4,01425,27.8,04024,16.3,02444,3.9,,,,,,,,
1858-06-20,7,01425,21.1,02928,14.7,01425,25.1,04024,13,01425,21.1,02928,14.7,01425,25.1,04024,13,01425,0,,,,,,,,
1858-06-21,7,01425,20.6,02290,13.7,01425,25.1,04024,12.3,01425,20.6,02290,13.7,01425,25.1,04024,12.3,01425,0,,,,,,,,
