date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1866-03-17,13,00919,7.6,01684,0.2,00919,12.3,13923,-5,00919,7.6,01684,0.2,00919,12.3,13923,-5,02928,2.5,,,,,,,,
1866-03-18,13,00919,6.7,02290,1.4,00919,12.5,13923,-1,00919,6.7,02290,1.4,00919,12.5,13923,-1,02444,1.4,,,,,,,,
1866-03-19,13,00919,7,04024,1.7,01425,12,02444,-0.1,00919,7,04024,1.7,01425,12,02444,-0.1,02928,15.1,,,,,,,,
1866-03-20,13,01425,6.9,04024,1.5,00919,11,04024,0.3,01425,6.9,04024,1.5,00919,11,04024,0.3,02444,13.4,,,,,,,,
1866-03-21,13,00919,4.1,02290,0.7,00919,6.5,13923,-1.1,00919,4.1,02290,0.7,00919,6.5,13923,-1.1,13923,0.8,,,,,,,,
1866-03-22,13,00919,3,02290,-0.3,00919,5.9,13923,-1.4,00919,3,02290,-0.3,00919,5.9,13923,-1.4,01425,2.4,,,,,,,,
1866-03-23,13,00919,3.3,02290,-2.7,01425,7.9,04024,-2.3,00919,3.3,02290,-2.7,01425,7.9,04024,-2.3,01691,2,,,,,,,,
1866-03-24,13,00919,6.4,02578,1,00919,11.6,13923,-2.6,00919,6.4,02578,1,00919,11.6,13923,-2.6,04748,11.4,,,,,,,,
1866-03-25,13,01684,7.4,02290,0.3,02444,11.3,04024,0,01684,7.4,02290,0.3,02444,11.3,04024,0,01425,11.8,,,,,,,,
1866-03-26,13,00919,5.2,02290,-0.9,00919,7.3,13923,0.5,00919,5.2,02290,-0.9,00919,7.3,13923,0.5,01691,0.9,,,,,,,,
1866-03-27,13,01425,7.3,04024,0.3,01425,10.4,04024,-0.6,01425,7.3,04024,0.3,01425,10.4,04024,-0.6,01425,1,,,,,,,,
1866-03-28,13,00919,8.5,02290,0.3,00919,13.4,04024,-1.9,00919,8.5,02290,0.3,00919,13.4,04024,-1.9,02444,0.8,,,,,,,,
1866-03-29,13,03631,8.9,02290,-0.9,00919,11.6,13923,-2.4,03631,8.9,02290,-0.9,00919,11.6,13923,-2.4,01425,1.7,,,,,,,,
1866-03-30,13,00919,10.7,02290,1.2,00919,14.8,13923,-3.1,00919,10.7,02290,1.2,00919,14.8,13923,-3.1,13923,5.1,,,,,,,,
1866-03-31,13,00919,10.5,02290,1.3,00919,14.8,04024,3.1,00919,10.5,02290,1.3,00919,14.8,04024,3.1,01425,20.3,,,,,,,,
1866-04-01,12,00919,8,02290,1.7,01425,13,04024,1.9,00919,8,02290,1.7,01425,13,04024,1.9,01425,20.6,,,,,,,,
1866-04-02,13,01684,8.2,02290,0.2,04024,10.6,02444,1.5,01684,8.2,02290,0.2,04024,10.6,02444,1.5,02928,4.2,,,,,,,,
1866-04-03,12,00919,7.4,02290,2,00919,13,01425,1.3,00919,7.4,02290,2,00919,13,01425,1.3,01691,6.3,,,,,,,,
1866-04-04,13,01960,8,02290,2,02928,13,02444,0.9,01960,8,02290,2,02928,13,02444,0.9,01425,2.7,,,,,,,,
1866-04-05,13,00919,8.7,02290,4.1,00919,14.9,02444,-0.1,00919,8.7,02290,4.1,00919,14.9,02444,-0.1,01691,3.4,,,,,,,,
1866-04-06,12,00919,9.5,04024,4.1,02928,11.9,04024,0.6,00919,9.5,04024,4.1,02928,11.9,04024,0.6,01425,2.4,,,,,,,,
1866-04-07,13,01960,14.4,04024,6.7,13923,21.6,04024,2.8,01960,14.4,04024,6.7,13923,21.6,04024,2.8,02578,3.2,,,,,,,,
1866-04-08,13,01684,16.5,03631,7.4,01425,20.5,00919,5,01684,16.5,03631,7.4,01425,20.5,00919,5,01425,1,,,,,,,,
1866-04-09,13,01684,17.1,03631,8.2,02928,20.8,13923,5,01684,17.1,03631,8.2,02928,20.8,13923,5,04748,9.9,,,,,,,,
1866-04-10,13,01684,12.1,02290,5.2,02928,17.5,13923,4,01684,12.1,02290,5.2,02928,17.5,13923,4,01425,13.9,,,,,,,,
1866-04-11,13,00919,12.5,02578,6.3,00919,17.8,01425,2.8,00919,12.5,02578,6.3,00919,17.8,01425,2.8,04748,4.1,,,,,,,,
1866-04-12,13,01425,10.9,02290,6.1,01425,16.3,04024,4.4,01425,10.9,02290,6.1,01425,16.3,04024,4.4,02444,6.1,,,,,,,,
1866-04-13,13,01425,13.1,02290,8.8,00919,18.8,04024,4.8,01425,13.1,02290,8.8,00919,18.8,04024,4.8,01691,14.4,,,,,,,,
1866-04-14,13,01960,13.5,03631,9.3,02444,20.1,13923,4.1,01960,13.5,03631,9.3,02444,20.1,13923,4.1,01425,7.8,,,,,,,,
1866-04-15,12,01425,10.1,02290,2.2,01425,15,00919,5.9,01425,10.1,02290,2.2,01425,15,00919,5.9,02578,17,,,,,,,,
1866-04-16,13,00919,12.3,02290,6.6,01425,18.3,02444,2,00919,12.3,02290,6.6,01425,18.3,02444,2,02444,5.5,,,,,,,,
1866-04-17,13,00919,13.1,04024,9.1,13923,19.5,13923,4.9,00919,13.1,04024,9.1,13923,19.5,13923,4.9,02578,1.5,,,,,,,,
1866-04-18,13,00919,12.3,02578,6.7,00919,18,13923,5.8,00919,12.3,02578,6.7,00919,18,13923,5.8,01691,0.2,,,,,,,,
1866-04-19,13,00919,12.2,04024,3,00919,18.5,04024,2.5,00919,12.2,04024,3,00919,18.5,04024,2.5,02578,2.9,,,,,,,,
1866-04-20,13,00919,12.4,04024,4.4,00919,17.3,04024,-2.3,00919,12.4,04024,4.4,00919,17.3,04024,-2.3,01425,4.7,,,,,,,,
1866-04-21,13,00919,10.4,02290,3.7,01425,16.9,04024,1.9,00919,10.4,02290,3.7,01425,16.9,04024,1.9,13923,0.5,,,,,,,,
1866-04-22,13,01425,6.7,02290,1,00919,12.3,04024,-1,01425,6.7,02290,1,00919,12.3,04024,-1,02444,0.5,,,,,,,,
1866-04-23,13,00919,8.3,02290,-2,01425,15,13923,-2.3,00919,8.3,02290,-2,01425,15,13923,-2.3,01425,0,,,,,,,,
1866-04-24,13,00919,10.7,02290,2.8,01425,18,13923,-3.4,00919,10.7,02290,2.8,01425,18,13923,-3.4,02444,0.1,,,,,,,,
1866-04-25,13,04024,11.8,02290,8,00919,19.6,13923,-1.3,04024,11.8,02290,8,00919,19.6,13923,-1.3,02444,0.1,,,,,,,,
1866-04-26,13,00919,15,04024,7.5,00919,22.5,02444,1.9,00919,15,04024,7.5,00919,22.5,02444,1.9,04024,1.1,,,,,,,,
1866-04-27,12,00919,17.9,03631,9.5,00919,23.8,02444,3.5,00919,17.9,03631,9.5,00919,23.8,02444,3.5,04024,4,,,,,,,,
1866-04-28,13,00919,19,03631,9.5,01425,26.3,02444,6.1,00919,19,03631,9.5,01425,26.3,02444,6.1,02928,6.3,,,,,,,,
1866-04-29,13,00919,11.4,04024,4.3,02444,20.8,04024,4,00919,11.4,04024,4.3,02444,20.8,04024,4,01425,4.7,,,,,,,,
1866-04-30,13,02290,11.3,04024,3.8,00919,12.5,04024,-3.1,02290,11.3,04024,3.8,00919,12.5,04024,-3.1,04748,13.2,,,,,,,,
1866-05-01,13,00919,14.5,04024,5.2,00919,21.3,04024,0.6,00919,14.5,04024,5.2,00919,21.3,04024,0.6,01691,5.6,,,,,,,,
1866-05-02,13,01684,14.3,02290,5.3,01425,15,01425,5.5,01684,14.3,02290,5.3,01425,15,01425,5.5,13923,20.5,,,,,,,,
1866-05-03,13,00919,11.4,04024,6.6,00919,17.3,01425,3.1,00919,11.4,04024,6.6,00919,17.3,01425,3.1,02444,1.7,,,,,,,,
1866-05-04,13,01960,14.1,03631,8.6,02928,21,02444,2.1,01960,14.1,03631,8.6,02928,21,02444,2.1,01691,8.8,,,,,,,,
1866-05-05,13,01684,10.1,02290,4.1,00919,13.8,04024,3.5,01684,10.1,02290,4.1,00919,13.8,04024,3.5,02444,2.6,,,,,,,,
1866-05-06,13,01960,12,02290,5.6,01425,18.5,02444,0.5,01960,12,02290,5.6,01425,18.5,02444,0.5,02444,0.4,,,,,,,,
1866-05-07,13,02928,11.6,02290,8.4,01425,18.6,13923,3.6,02928,11.6,02290,8.4,01425,18.6,13923,3.6,01425,0,,,,,,,,
1866-05-08,13,01960,12.6,13923,10.3,00919,20,02444,1.8,01960,12.6,13923,10.3,00919,20,02444,1.8,01691,1.8,,,,,,,,
1866-05-09,13,00919,15.1,03631,10.3,00919,21.8,13923,6.5,00919,15.1,03631,10.3,00919,21.8,13923,6.5,02928,4.2,,,,,,,,
1866-05-10,13,01684,12.5,04024,8.5,00919,20.6,04024,5.3,01684,12.5,04024,8.5,00919,20.6,04024,5.3,04024,9.2,,,,,,,,
1866-05-11,13,00919,13,04024,8.6,00919,18.8,04024,4.4,00919,13,04024,8.6,00919,18.8,04024,4.4,02578,6.4,,,,,,,,
1866-05-12,13,01684,13.2,02290,4.3,13923,17.4,13923,6.9,01684,13.2,02290,4.3,13923,17.4,13923,6.9,01691,3.2,,,,,,,,
1866-05-13,13,01960,12.2,02290,3.8,02928,15,13923,4.9,01960,12.2,02290,3.8,02928,15,13923,4.9,13923,4.5,,,,,,,,
1866-05-14,13,01960,9,02290,1.6,01425,13.9,13923,5,01960,9,02290,1.6,01425,13.9,13923,5,02444,5,,,,,,,,
1866-05-15,13,01684,8.8,02290,1,01425,14,13923,4,01684,8.8,02290,1,01425,14,13923,4,13923,3.6,,,,,,,,
1866-05-16,13,02578,9.1,02290,1.7,01425,13.8,04024,1.3,02578,9.1,02290,1.7,01425,13.8,04024,1.3,02444,0.9,,,,,,,,
1866-05-17,13,00919,9.9,02290,1.6,01425,16.3,13923,1.8,00919,9.9,02290,1.6,01425,16.3,13923,1.8,02928,0.8,,,,,,,,
1866-05-18,13,00919,10.6,02290,3,01425,17.5,02444,1,00919,10.6,02290,3,01425,17.5,02444,1,02444,1,,,,,,,,
1866-05-19,13,00919,11,02290,5.3,00919,18.1,13923,-2,00919,11,02290,5.3,00919,18.1,13923,-2,02444,0.1,,,,,,,,
1866-05-20,13,03631,11,02290,2.8,01425,18.3,13923,2,03631,11,02290,2.8,01425,18.3,13923,2,02444,0.1,,,,,,,,
1866-05-21,13,03631,9.7,02290,1.2,01425,14.9,13923,0,03631,9.7,02290,1.2,01425,14.9,13923,0,01425,0,,,,,,,,
1866-05-22,13,03631,9.9,02290,2.7,01425,15,13923,-2.5,03631,9.9,02290,2.7,01425,15,13923,-2.5,04024,17.4,,,,,,,,
1866-05-23,13,00919,10.5,02290,3.8,00919,16.3,13923,-4,00919,10.5,02290,3.8,00919,16.3,13923,-4,04748,23.8,,,,,,,,
1866-05-24,13,03631,9.2,02290,4.1,02928,12.9,04024,1.9,03631,9.2,02290,4.1,02928,12.9,04024,1.9,02444,28.2,,,,,,,,
1866-05-25,13,01960,11.5,02290,6.7,13923,18.1,13923,-0.1,01960,11.5,02290,6.7,13923,18.1,13923,-0.1,01691,0.7,,,,,,,,
1866-05-26,13,00919,14.4,02290,8.2,00919,19.8,04024,5,00919,14.4,02290,8.2,00919,19.8,04024,5,01425,6.8,,,,,,,,
1866-05-27,13,01960,16.6,03631,11.8,02928,23,02444,9.3,01960,16.6,03631,11.8,02928,23,02444,9.3,02578,9.6,,,,,,,,
1866-05-28,13,01960,17,03631,10.8,00919,21.9,04024,10.6,01960,17,03631,10.8,00919,21.9,04024,10.6,01691,10.4,,,,,,,,
1866-05-29,13,02928,17.7,03631,11.6,02928,24,04024,9,02928,17.7,03631,11.6,02928,24,04024,9,02928,1.9,,,,,,,,
1866-05-30,13,01684,17.5,03631,9.5,01425,18.8,13923,9.5,01684,17.5,03631,9.5,01425,18.8,13923,9.5,02928,17.6,,,,,,,,
1866-05-31,13,00919,15.5,01960,9.8,00919,20.6,04024,6.3,00919,15.5,01960,9.8,00919,20.6,04024,6.3,02578,3.2,,,,,,,,
1866-06-01,12,01684,18.4,04024,12.2,00919,26.3,04024,9.4,01684,18.4,04024,12.2,00919,26.3,04024,9.4,13923,3.9,,,,,,,,
1866-06-02,13,01684,21.6,04024,12,00919,27.6,04024,10,01684,21.6,04024,12,00919,27.6,04024,10,02444,33.1,,,,,,,,
1866-06-03,13,01425,23,04024,13.7,00919,31.1,04024,10.6,01425,23,04024,13.7,00919,31.1,04024,10.6,13923,5.5,,,,,,,,
1866-06-04,13,01960,24.1,02290,12.9,01425,30.4,04024,11.3,01960,24.1,02290,12.9,01425,30.4,04024,11.3,13923,6.9,,,,,,,,
1866-06-05,13,01684,19.9,02290,12.6,00919,24.6,13923,11.9,01684,19.9,02290,12.6,00919,24.6,13923,11.9,02578,9.9,,,,,,,,
1866-06-06,13,00919,18.4,02290,9.9,00919,25,04024,11.6,00919,18.4,02290,9.9,00919,25,04024,11.6,04748,9.5,,,,,,,,
1866-06-07,13,00919,18.7,02290,11.9,01425,25.6,04024,11.3,00919,18.7,02290,11.9,01425,25.6,04024,11.3,02444,0.3,,,,,,,,
1866-06-08,13,01425,20.2,02290,13.3,01425,27.5,04024,9.3,01425,20.2,02290,13.3,01425,27.5,04024,9.3,02444,0.2,,,,,,,,
1866-06-09,13,01960,21.3,02290,14.2,01425,28.4,13923,10.1,01960,21.3,02290,14.2,01425,28.4,13923,10.1,04024,15.8,,,,,,,,
1866-06-10,13,00919,22.6,02290,17.6,00919,30.8,13923,9.8,00919,22.6,02290,17.6,00919,30.8,13923,9.8,04748,2,,,,,,,,
1866-06-11,13,02928,22.9,03631,15.9,13923,30,02444,13.1,02928,22.9,03631,15.9,13923,30,02444,13.1,13923,7.7,,,,,,,,
1866-06-12,13,01425,22.5,04024,16.4,00919,29,04024,11.3,01425,22.5,04024,16.4,00919,29,04024,11.3,02444,20,,,,,,,,
1866-06-13,13,01684,22.5,02290,14.8,13923,28.3,04024,12.5,01684,22.5,02290,14.8,13923,28.3,04024,12.5,04748,8.7,,,,,,,,
1866-06-14,13,01684,18.2,02290,10.8,13923,22.5,04024,10,01684,18.2,02290,10.8,13923,22.5,04024,10,01425,1.4,,,,,,,,
1866-06-15,13,01960,18.3,02290,10.3,00919,23.8,04024,9.4,01960,18.3,02290,10.3,00919,23.8,04024,9.4,01691,9,,,,,,,,
1866-06-16,13,01684,18,03631,12.1,13923,21,13923,10.6,01684,18,03631,12.1,13923,21,13923,10.6,01960,15,,,,,,,,
1866-06-17,13,01684,14.2,02290,7.5,04024,18.8,01425,8.5,01684,14.2,02290,7.5,04024,18.8,01425,8.5,02578,7,,,,,,,,
1866-06-18,13,00919,13.7,02290,10.5,13923,19.6,13923,4.8,00919,13.7,02290,10.5,13923,19.6,13923,4.8,02444,1.4,,,,,,,,
1866-06-19,13,01684,17.9,03631,14.7,02928,23.4,13923,9.1,01684,17.9,03631,14.7,02928,23.4,13923,9.1,02578,7,,,,,,,,
1866-06-20,13,00919,17.5,03631,11.9,00919,23.8,04024,10.6,00919,17.5,03631,11.9,00919,23.8,04024,10.6,01691,5.2,,,,,,,,
1866-06-21,13,00919,20.2,04024,13.8,00919,27.9,13923,5.3,00919,20.2,04024,13.8,00919,27.9,13923,5.3,04748,4.5,,,,,,,,
1866-06-22,13,01960,22.1,02290,16.9,00919,29.8,04024,8,01960,22.1,02290,16.9,00919,29.8,04024,8,02578,5.2,,,,,,,,
1866-06-23,13,00919,19.7,02290,14,00919,26.6,04024,14.4,00919,19.7,02290,14,00919,26.6,04024,14.4,13923,3.2,,,,,,,,
