date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1908-01-21,66,05732,3.2,05792,-6.5,00445,6.6,05792,-9.9,05732,3.2,04104,-3.4,00445,6.6,00863,-5.5,00284,0.1,,,-0.29,0.592,0.145,0.124,-0.257,0.632
1908-01-22,66,00098,4,05792,-6.6,02444,8.6,00320,-8.6,00098,4,04104,-4.8,02444,8.6,00320,-8.6,03015,0.3,,,-0.153,0.08,0.706,0.426,0.01,0.453
1908-01-23,66,00098,4.3,03383,-5.9,04445,7.7,04125,-8.5,00098,4.3,03383,-5.9,04445,7.7,04125,-8.5,00284,0.2,,,-0.032,0.005,0.6,0.442,0.104,0.394
1908-01-24,66,00722,4.2,04104,-6.7,04445,9.6,04125,-11.5,00863,3.7,04104,-6.7,04445,9.6,04125,-11.5,00880,0.1,,,0.126,0.077,0.501,-0.335,0.26,0.306
1908-01-25,66,02290,3.1,05792,-8,04445,7.4,04104,-11.9,02290,3.1,03987,-6.2,04445,7.4,04104,-11.9,15526,7,,,-0.025,0.005,0.106,-0.151,0.005,0.034
1908-01-26,66,03790,4.6,05792,-11.2,15526,6.5,05792,-11.9,03790,4.6,02522,-3.1,15526,6.5,04104,-8.2,00863,20.8,,,-0.455,0.65,0.183,-0.461,-0.397,0.738
1908-01-27,66,02629,8.2,05792,-5.2,02532,9.6,05792,-11.3,02629,8.2,02522,1.6,02532,9.6,02522,-4.1,04125,47.7,,,-0.376,0.54,-0.295,-0.35,-0.44,0.659
1908-01-28,66,05498,6.5,05792,-8.7,04125,10.1,05792,-10.5,05498,6.5,00098,-0.3,04125,10.1,02290,-7.1,00722,22.9,,,-0.42,0.577,-0.84,0.118,-0.632,0.934
1908-01-29,66,02522,6.6,05792,-15.2,02522,8,05792,-16.5,02522,6.6,02290,-4.4,02522,8,02290,-6,00722,7.3,,,-0.607,0.885,-0.333,0.07,-0.692,0.927
1908-01-30,66,00402,3,05792,-17.2,02522,6.6,05792,-17.8,00402,3,00098,-2.8,02522,6.6,00098,-4.1,15526,10,,,-0.635,0.948,-0.196,0.113,-0.687,0.964
1908-01-31,66,15964,3.8,05792,-16.4,02629,5.6,05792,-17.7,15964,3.8,02290,-4.4,02629,5.6,02290,-8.8,00722,22.4,,,-0.638,0.931,-0.025,-0.143,-0.64,0.937
1908-02-01,64,03790,2.4,05792,-18.8,15964,4.6,05792,-20,03790,2.4,00098,-4.5,15964,4.6,02290,-11.6,00722,19.7,,,-0.631,0.866,-0.47,-0.125,-0.741,0.946
1908-02-02,64,03631,0.1,05792,-22,03790,3.2,05792,-23,03631,0.1,00098,-7.3,03790,3.2,02290,-10,05792,6.3,,,-0.706,0.959,-0.095,-0.076,-0.727,0.964
1908-02-03,64,05732,-0.1,05792,-21.4,03987,0.8,05792,-24,05732,-0.1,02290,-9.9,03987,0.8,19631,-12.4,15964,5.8,,,-0.674,0.876,-0.036,-0.056,-0.681,0.877
1908-02-04,64,02629,2.5,05792,-19.2,03631,4.5,05792,-20.3,02629,2.5,02290,-10,03631,4.5,04933,-15,00186,5.4,,,-0.632,0.646,0.465,-1.128,-0.492,0.901
1908-02-05,64,05732,2.1,05792,-17.8,03537,4.1,05792,-21.9,05732,2.1,02290,-8.6,03537,4.1,02290,-11.2,01358,2.5,,,-0.703,0.911,0.401,-0.303,-0.599,0.965
1908-02-06,64,03537,4.8,05792,-10.6,03537,7.4,05792,-15.4,03537,4.8,02290,-7,03537,7.4,04933,-11.8,05498,3.7,,,-0.583,0.713,0.833,-0.112,-0.379,0.921
1908-02-07,64,02629,4.1,05792,-13.5,02629,7.2,05792,-14.6,02629,4.1,02290,-2,02629,7.2,02290,-7,01891,9.8,,,-0.547,0.75,-0.328,-0.578,-0.612,0.906
1908-02-08,64,00445,5.4,05792,-9.1,02444,8.3,05792,-13.5,00445,5.4,00098,-0.4,02444,8.3,02290,-3.2,01891,10.2,,,-0.51,0.914,0.03,-0.026,-0.502,0.915
1908-02-09,64,05498,4.3,05792,-13.9,00402,8.8,05792,-15.3,05498,4.3,00098,-2.9,00402,8.8,00098,-4.1,00722,4.3,,,-0.573,0.782,-0.561,-0.384,-0.699,0.953
1908-02-10,64,02629,3.6,05792,-17.2,02629,7.6,05792,-17.6,02629,3.6,02290,-4.7,02629,7.6,02290,-6.1,01358,5.2,,,-0.607,0.768,-0.285,-0.695,-0.659,0.927
1908-02-11,64,00691,4.5,05792,-10.5,00003,7.6,05792,-17.6,00691,4.5,02290,-3.4,00003,7.6,01684,-7.8,00722,4.3,,,-0.529,0.811,0.368,-0.277,-0.433,0.882
1908-02-12,64,00691,6.4,05792,-6.4,03790,8.2,05792,-11.4,00691,6.4,05099,-0.1,03790,8.2,05099,-5.1,00863,3.1,,,-0.467,0.679,0.448,0.197,-0.364,0.796
1908-02-13,64,00691,6,05792,-3.5,00003,11.3,05792,-5.2,00691,6,00098,-1.2,00003,11.3,05099,-4.1,03015,1.1,,,-0.361,0.523,0.356,0.235,-0.281,0.637
1908-02-14,64,05761,6.7,05792,-6.4,02444,11,05792,-7.3,05761,6.7,00284,-1.8,02444,11,00231,-6.8,15526,6.1,,,-0.402,0.535,0.373,-0.006,-0.312,0.602
1908-02-15,64,01006,6.9,05792,-8.8,02444,11.1,05792,-10.4,01006,6.9,04104,0,02444,11.1,00284,-3.2,00722,10.1,,,-0.546,0.832,-0.005,-0.173,-0.543,0.842
1908-02-16,64,00402,4.5,05792,-15.4,01047,7.8,05792,-17.6,00402,4.5,00098,-2.2,01047,7.8,02290,-4.3,00722,10.1,,,-0.663,0.961,-0.221,0.097,-0.718,0.977
1908-02-17,64,02522,5.3,05792,-11.4,02444,8.4,05792,-17.2,02522,5.3,00098,-0.9,02444,8.4,02290,-3.9,00003,14.1,,,-0.504,0.803,-0.442,-0.277,-0.604,0.937
1908-02-18,64,00919,6.4,05792,-10.4,01047,9.1,05792,-10.9,00919,6.4,00098,0.1,01047,9.1,02290,-1.6,00722,16.8,,,-0.512,0.806,-0.51,-0.238,-0.629,0.958
1908-02-19,64,02522,3.8,05792,-16,02522,7,05792,-17.8,02522,3.8,02290,-3.4,02522,7,02290,-5.4,00722,20.4,,,-0.664,0.965,-0.128,-0.096,-0.692,0.974
1908-02-20,64,02629,5.7,05792,-15.6,02629,9.2,05792,-18.4,02629,5.7,02290,-1.8,02629,9.2,02290,-5,05792,11.3,,,-0.664,0.839,-0.332,-0.641,-0.728,0.977
1908-02-21,64,01425,7.9,05792,-8.9,01425,10,05792,-14.5,01425,7.9,02290,1.7,01425,10,00863,-2.4,00863,16.8,,,-0.508,0.715,-0.548,-0.42,-0.63,0.919
1908-02-22,64,02522,7.8,05792,-10.6,02444,9.8,05792,-11.5,02522,7.8,02290,1,02444,9.8,00098,-1,00722,31.4,,,-0.566,0.8,-0.646,-0.146,-0.718,0.968
1908-02-23,64,02522,7.1,05792,-11,01425,8.7,05792,-11.8,02522,7.1,00098,-1,01425,8.7,00098,-2.5,00722,16.5,,,-0.543,0.762,-0.547,-0.379,-0.665,0.94
1908-02-24,64,02629,3.7,05792,-14.9,02522,7.5,05792,-17.1,02629,3.7,02290,-3.1,02522,7.5,02290,-5.3,00919,9.4,,,-0.604,0.914,-0.194,-0.24,-0.645,0.95
1908-02-25,64,02522,4.4,05792,-16,01006,7.6,05792,-17.7,02522,4.4,02290,-2.8,01006,7.6,02290,-5.8,00003,13.1,,,-0.594,0.795,-0.434,-0.544,-0.686,0.956
1908-02-26,64,02629,4.3,05792,-17.1,01425,7.5,05792,-17.7,02629,4.3,03946,-3.2,01425,7.5,04445,-7.4,05792,15.4,,,-0.606,0.734,-0.268,-0.874,-0.649,0.95
1908-02-27,64,15964,5.4,05792,-13.2,03126,7.4,05792,-17.5,15964,5.4,00098,-1,03126,7.4,02290,-5.6,04445,20.3,,,-0.584,0.886,-0.325,-0.307,-0.655,0.966
1908-02-28,64,02522,5,05792,-9,02444,7.5,05792,-13.2,02522,5,00098,-0.6,02444,7.5,00098,-3,04445,24.6,,,-0.41,0.709,-0.563,0.111,-0.548,0.9
1908-02-29,64,01047,3.4,05792,-16.9,03126,7.4,05792,-18.1,01047,3.4,02290,-3.4,03126,7.4,02290,-5.4,04024,10.4,,,-0.63,0.922,-0.269,0.175,-0.699,0.951
1908-03-01,65,01047,2.1,05792,-16.2,02444,6.6,05792,-18.8,01047,2.1,00098,-3.5,02444,6.6,02290,-7,02374,15.7,,,-0.593,0.933,-0.175,0.104,-0.639,0.947
1908-03-02,65,03126,3.1,05792,-14.7,02444,10.3,05792,-16.1,03126,3.1,00098,-3.3,02444,10.3,02290,-6.4,15526,7,,,-0.58,0.902,-0.168,0.118,-0.625,0.917
1908-03-03,65,01425,3.5,05792,-17.2,00186,8.5,05792,-18.4,01425,3.5,02290,-2.8,00186,8.5,04445,-8.7,03196,25.8,,,-0.598,0.9,-0.19,-0.181,-0.64,0.926
1908-03-04,65,02522,4,05792,-15.6,02444,8.9,05792,-18.3,02522,4,00098,-1.8,02444,8.9,00231,-7.2,02486,13.8,,,-0.534,0.797,-0.441,-0.14,-0.64,0.894
1908-03-05,65,01047,3.8,05792,-13.8,02444,7.9,05792,-14.9,01047,3.8,00098,-1.7,02444,7.9,00098,-3.1,03196,10,,,-0.536,0.83,-0.48,0.166,-0.66,0.937
1908-03-06,65,00919,8,05792,-10.6,02522,13.2,05792,-14.7,00919,8,04445,-0.1,02522,13.2,00098,-4.2,05732,7,,,-0.495,0.633,-0.734,-0.334,-0.668,0.905
1908-03-07,65,00880,6.5,05792,-11.5,02444,12.6,05792,-13.1,00880,6.5,00098,0.1,02444,12.6,00098,-2.1,00722,7.9,,,-0.573,0.856,-0.326,0.489,-0.668,0.96
1908-03-08,65,15964,7.2,05792,-11.2,04104,13.1,05792,-13.6,15964,7.2,00098,0.6,04104,13.1,02290,-3.8,04445,8.3,,,-0.523,0.714,-0.624,-0.422,-0.666,0.949
1908-03-09,65,02522,9,05792,-5.8,04104,14.8,05792,-9.7,02522,9,00098,1.5,04104,14.8,00098,-0.2,02522,14.4,,,-0.469,0.731,-0.545,0.245,-0.611,0.896
1908-03-10,65,01047,6.8,05792,-14.4,01047,9.5,05792,-14.5,01047,6.8,00098,-0.3,01047,9.5,02290,-3.4,00722,15.8,,,-0.636,0.914,-0.396,0.182,-0.739,0.974
1908-03-11,65,01047,6.1,05792,-15.2,00402,10.5,05792,-15.9,01047,6.1,02290,-1.5,00402,10.5,02290,-4.8,00186,29.3,,,-0.64,0.876,-0.37,0.41,-0.743,0.954
1908-03-12,65,05099,2.2,05792,-17.6,01047,6,05792,-18.2,05099,2.2,00098,-4.8,01047,6,00098,-6.7,01762,10.1,,,-0.562,0.761,-0.737,0.23,-0.751,0.969
1908-03-13,65,02522,1.9,05792,-17.4,02522,5.2,05792,-18.3,02522,1.9,00098,-6.7,02522,5.2,00098,-7.1,00863,9.4,,,-0.539,0.678,-0.866,-0.001,-0.754,0.953
1908-03-14,65,02629,0.8,05792,-18.6,02522,4.8,05792,-19.5,02629,0.8,00098,-7.1,02522,4.8,00098,-8.6,04445,5.1,,,-0.628,0.916,-0.329,-0.04,-0.709,0.957
1908-03-15,65,01425,1.8,05792,-15,02522,4.1,05792,-20.6,01425,1.8,02290,-5.5,02522,4.1,02290,-8.4,04445,4,,,-0.53,0.847,-0.374,-0.226,-0.616,0.94
1908-03-16,65,01691,1.7,05792,-14.7,03404,5.5,05792,-16.8,01691,1.7,00098,-5.5,03404,5.5,02290,-7.6,04445,3.2,,,-0.517,0.814,-0.379,-0.143,-0.607,0.895
1908-03-17,65,00691,2.2,05792,-11.6,02444,7.4,05792,-15.3,00691,2.2,00098,-4.6,02444,7.4,00098,-7.6,04445,5.2,,,-0.461,0.73,-0.482,0.024,-0.581,0.854
1908-03-18,65,00880,3.8,05792,-10,02522,7.6,05792,-12.8,00880,3.8,04445,-3.2,02522,7.6,04445,-8.5,01358,12,,,-0.444,0.766,-0.407,0.216,-0.551,0.878
1908-03-19,65,01047,4.9,05792,-9,00880,7.4,05792,-11.3,01047,4.9,00098,-2.5,00880,7.4,00098,-6.9,01358,2.8,,,-0.431,0.743,-0.303,0.496,-0.52,0.898
1908-03-20,65,00402,6.4,05792,-9.3,04125,11.3,05792,-11,00402,6.4,00098,0.7,04125,11.3,04125,-3.2,00691,1.1,,,-0.475,0.797,-0.37,0.274,-0.574,0.894
1908-03-21,65,01425,8.2,05792,-7.2,02444,14.8,05792,-9.6,01425,8.2,04445,1.3,02444,14.8,00863,-3.5,02374,0.5,,,-0.458,0.758,-0.322,0.102,-0.54,0.818
1908-03-22,65,01425,9.8,05792,-5.5,01425,15.1,05792,-7.9,01425,9.8,04445,1.7,01425,15.1,00320,-3.7,02629,1,,,-0.407,0.585,-0.42,-0.441,-0.499,0.783
1908-03-23,65,00919,9.1,05792,-10.4,00186,17.1,05792,-12.8,00919,9.1,04445,0.2,00186,17.1,01762,-3.1,05792,0.9,,,-0.469,0.412,-0.71,-1.141,-0.613,0.895
1908-03-24,65,00919,6.5,05792,-12.3,00186,13.9,05792,-13.8,00919,6.5,04445,-3.8,00186,13.9,00098,-5.1,05792,1.4,,,-0.492,0.474,-0.663,-0.833,-0.633,0.802
1908-03-25,65,15964,4.7,05792,-14.7,15964,9.6,05792,-15.7,15964,4.7,00098,-2.9,15964,9.6,00098,-6.2,05792,0.5,,,-0.631,0.848,-0.285,-0.161,-0.697,0.885
1908-03-26,65,02522,5.4,05792,-12.6,15964,11.8,05792,-17.1,02522,5.4,04445,-1.2,15964,11.8,04445,-8.7,05792,6.2,,,-0.557,0.831,-0.339,-0.217,-0.635,0.9
1908-03-27,65,01425,7.4,05792,-10.5,02444,14.9,05792,-13.8,01425,7.4,04445,-0.2,02444,14.9,04445,-5.7,00003,0.2,,,-0.503,0.718,-0.372,-0.408,-0.584,0.849
1908-03-28,65,01960,8.8,05792,-9.1,02444,17.4,05792,-10.8,01960,8.8,04445,0.4,02444,17.4,04445,-4.8,02629,2,,,-0.535,0.774,-0.323,0.235,-0.622,0.83
1908-03-29,65,01047,9.2,05792,-9.4,00284,15.6,05792,-12,01047,9.2,04445,2.1,00284,15.6,01006,-3.4,04445,2.9,,,-0.525,0.722,-0.512,0.406,-0.663,0.864
1908-03-30,65,02522,10,05792,-8.7,00402,15.3,05792,-11.7,02522,10,00098,0.6,00402,15.3,00186,-1.4,04445,12.2,,,-0.491,0.558,-0.881,0.709,-0.729,0.934
1908-03-31,65,02522,7.5,05792,-9.2,03015,13.8,05792,-10.9,02522,7.5,00098,-0.9,03015,13.8,00098,-2.3,00722,21.5,,,-0.489,0.743,-0.599,0.126,-0.641,0.917
1908-04-01,65,02522,5.2,05792,-14.4,15964,10,05792,-17,02522,5.2,00098,-1.8,15964,10,02290,-3.4,02290,14.9,,,-0.609,0.901,-0.278,-0.152,-0.675,0.94
1908-04-02,66,00003,7.2,05792,-15.9,01425,11.2,05792,-18.1,00003,7.2,02290,-0.9,01425,11.2,02290,-4.3,05792,5.3,,,-0.737,0.838,-0.159,-0.788,-0.755,0.963
1908-04-03,66,02522,9,05792,-8,00445,13.1,05792,-14.6,02522,9,00098,2.3,00445,13.1,02290,-4.7,01006,8.5,,,-0.512,0.675,-0.458,-0.614,-0.608,0.897
1908-04-04,65,01047,6.9,05792,-10.4,02444,13,05792,-12.4,01047,6.9,00098,-0.3,02444,13,00098,-1.1,03537,7.4,,,-0.562,0.874,-0.33,0.224,-0.651,0.932
1908-04-05,65,00880,7,05792,-12.6,03015,12.4,05792,-14.7,00880,7,02290,-0.5,03015,12.4,02290,-3.9,02290,15.7,,,-0.624,0.891,-0.356,0.218,-0.72,0.944
1908-04-06,65,00880,9.7,05792,-11.2,03015,13.8,05792,-13.1,00880,9.7,02290,-0.1,03015,13.8,00098,-1.7,00722,55.7,,,-0.579,0.679,-0.26,0.767,-0.666,0.83
1908-04-07,66,04104,9.9,05792,-9.1,04125,15.1,05792,-13.8,04104,9.9,00098,2,04125,15.1,02290,-2,02486,5.2,,,-0.508,0.649,-0.769,0.095,-0.702,0.88
1908-04-08,66,05099,8.4,05792,-7.8,05099,14.8,05792,-9.1,05099,8.4,00098,0.9,05099,14.8,01006,-2.3,02290,14,,,-0.485,0.617,-0.605,-0.553,-0.62,0.889
1908-04-09,66,15964,7.9,05792,-14,15964,14,05792,-15.7,15964,7.9,02290,-1.6,15964,14,00320,-3.7,04125,7.1,,,-0.696,0.792,-0.116,-0.82,-0.702,0.93
1908-04-10,66,03790,7,05792,-12.5,03126,11.6,05792,-16.5,03790,7,02290,0,03126,11.6,02290,-4.1,00722,5,,,-0.615,0.894,-0.308,-0.194,-0.686,0.944
1908-04-11,66,05099,8.3,05792,-7.6,03790,12.5,05792,-11.9,05099,8.3,00098,2.4,03790,12.5,00098,-0.3,04933,10.5,,,-0.529,0.795,-0.252,-0.462,-0.579,0.905
1908-04-12,66,05099,8.2,05792,-8.4,05099,13.9,05792,-11,05099,8.2,00098,0,05099,13.9,00098,-1.6,15526,9.8,,,-0.466,0.572,-0.81,-0.414,-0.655,0.924
1908-04-13,66,00880,7.2,05792,-7.6,04125,12.2,05792,-9.6,00880,7.2,00098,-1.7,04125,12.2,00098,-2.7,00661,36.6,,,-0.464,0.631,-0.211,0.56,-0.531,0.749
1908-04-14,66,01047,8.6,05792,-6.6,04104,13.9,05792,-9.3,01047,8.6,00098,0.5,04104,13.9,00863,-3.2,03196,7.6,,,-0.426,0.644,-0.413,0.547,-0.544,0.84
1908-04-15,66,01425,13.2,05792,-5.3,01425,20.8,05792,-7.4,01425,13.2,00098,3.4,01425,20.8,02290,-1,02486,0.8,,,-0.456,0.416,-1.164,-0.388,-0.733,0.906
1908-04-16,66,02522,13.8,05792,-5,02522,20.2,05792,-7.3,02522,13.8,04024,3.9,02522,20.2,01006,-0.6,01047,6.2,,,-0.382,0.253,-1.495,-0.332,-0.743,0.914
1908-04-17,65,04125,12.1,05792,-5.4,04125,18,05792,-7.1,04125,12.1,00098,3.4,04125,18,01006,-2.7,00880,26.1,,,-0.402,0.406,-0.959,-0.359,-0.634,0.836
1908-04-18,65,04125,8.9,05792,-6.8,04104,15.1,05792,-8.7,04125,8.9,00098,-1.5,04104,15.1,00098,-2.8,00722,17.6,,,-0.39,0.49,-0.813,0.4,-0.606,0.855
1908-04-19,65,01425,4.8,05792,-14.1,04104,9.7,05792,-16.7,01425,4.8,00098,-3,04104,9.7,00098,-4.9,00186,15.6,,,-0.553,0.76,-0.677,0.097,-0.727,0.937
1908-04-20,66,02522,3.8,05792,-15.7,04104,9.2,05792,-19,02522,3.8,00098,-3.2,04104,9.2,00098,-5.2,05792,33.2,,,-0.586,0.813,-0.58,0.288,-0.738,0.949
1908-04-21,66,03631,5.1,05792,-16.6,00284,10.9,05792,-17.7,03631,5.1,02290,-2.8,00284,10.9,00098,-6.3,05792,18.5,,,-0.66,0.828,-0.561,0.148,-0.803,0.922
1908-04-22,66,02522,7.2,05792,-12.4,01425,11.4,05792,-17.4,02522,7.2,00098,-0.5,01425,11.4,00863,-4.9,05498,6.8,,,-0.584,0.749,-0.73,-0.056,-0.763,0.937
1908-04-23,66,01047,9.9,05792,-9.6,02444,14.8,05792,-13.4,01047,9.9,00098,1.9,02444,14.8,00231,-0.9,00863,11.8,,,-0.546,0.624,-0.927,0.352,-0.785,0.917
1908-04-24,66,03126,12.5,05792,-7.8,03987,18.6,05792,-10.3,03126,12.5,00098,1.8,03987,18.6,00098,-0.7,15526,20.3,,,-0.576,0.57,-0.393,1.277,-0.709,0.917
1908-04-25,66,01047,11.8,05792,-7.3,04104,18.1,05792,-9.7,01047,11.8,00098,1.6,04104,18.1,00098,-4.2,05732,21.7,,,-0.481,0.505,-0.805,0.935,-0.706,0.902
1908-04-26,65,01425,8,05792,-15.7,01047,13.1,05792,-17,01425,8,02290,1,01047,13.1,02290,-2.5,04625,10.1,,,-0.672,0.796,-0.661,0.361,-0.848,0.932
1908-04-27,66,00880,7.9,05792,-7.3,15964,14,05792,-17.3,00880,7.9,04445,2.2,15964,14,04104,-2.9,03383,22.6,,,-0.508,0.821,-0.299,0.026,-0.582,0.865
1908-04-28,66,02522,12.3,05792,-4.4,04125,17.8,05792,-5.7,02522,12.3,00863,2.6,04125,17.8,00863,-2.3,00003,20.7,,,-0.385,0.359,-1.02,-0.325,-0.629,0.81
1908-04-29,66,02522,12.6,05792,-8.3,02522,16.2,05792,-9.1,02522,12.6,00098,3.6,02522,16.2,04445,-0.9,00231,18.1,,,-0.532,0.647,-0.8,-0.313,-0.722,0.92
1908-04-30,66,02522,11.6,05792,-8.2,02486,16.8,05792,-9.1,02522,11.6,04445,4.7,02486,16.8,02629,0,02629,4.6,,,-0.594,0.774,-0.545,-0.199,-0.724,0.894
1908-05-01,65,05099,14.9,05792,-4.8,05099,20.9,05792,-9.8,05099,14.9,04445,4.9,05099,20.9,04445,-0.2,02290,9.2,,,-0.507,0.601,-0.773,-0.294,-0.691,0.859
1908-05-02,65,02522,15.2,05792,-2.2,05099,22,05792,-3.4,02522,15.2,04445,6.1,05099,22,01006,0.5,04125,29.6,,,-0.468,0.521,-0.979,-0.015,-0.711,0.88
1908-05-03,65,02522,16.2,05792,-1.4,02486,24.8,05792,-1.9,02522,16.2,05732,5.8,02486,24.8,03537,0.9,05792,15.4,,,-0.307,0.138,-1.775,-0.47,-0.734,0.94
1908-05-04,65,02522,17.8,05792,0,02522,24.1,05792,-3,02522,17.8,04024,6.8,02522,24.1,04270,-0.3,03790,13.6,,,-0.283,0.135,-1.551,-0.662,-0.649,0.913
1908-05-05,65,01425,17.3,05792,-0.4,02486,24,05792,-2.3,01425,17.3,04024,7.1,02486,24,04270,-0.8,00919,16.2,,,-0.327,0.193,-1.507,-0.005,-0.7,0.839
1908-05-06,65,02444,14.7,05792,-4.2,02444,21.8,05792,-5.8,02444,14.7,02290,7.5,02444,21.8,04445,3.3,03088,29.8,,,-0.541,0.73,-0.608,0.177,-0.696,0.876
1908-05-07,65,01526,13.7,05792,-5.8,02444,18.6,05792,-6.9,01526,13.7,00098,4.7,02444,18.6,04445,0.3,02290,11.4,,,-0.57,0.665,-0.859,0.374,-0.793,0.916
1908-05-08,65,02522,15.8,05792,-2.9,02486,20.6,05792,-6.3,02522,15.8,00098,7.6,02486,20.6,04445,-0.2,00863,16.8,,,-0.435,0.524,-0.974,-0.162,-0.672,0.957
1908-05-09,65,00919,18.9,05792,1.1,04125,26.5,05792,-2.1,00919,18.9,05732,9.3,04125,26.5,04270,4,01960,15,,,-0.345,0.219,-1.577,0.208,-0.742,0.926
1908-05-10,65,03383,18.2,05792,2,02522,24.7,05792,-0.3,03383,18.2,00098,9.3,02522,24.7,04445,4.9,03196,11.3,,,-0.367,0.327,-1.195,0.556,-0.678,0.912
1908-05-11,65,02522,17.8,05792,3,02522,24.9,05792,0.7,02522,17.8,00863,10.1,02522,24.9,04445,5,05099,15.5,,,-0.356,0.346,-1.152,-0.075,-0.64,0.922
1908-05-12,65,03383,20.6,05792,5.2,04104,28.3,05792,3.5,03383,20.6,03196,8.1,04104,28.3,04445,4.4,00003,18.4,,,-0.175,0.048,-1.81,0.419,-0.635,0.845
