date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1826-01-12,4,02928,-10.7,02444,-13.3,01425,-6.9,02444,-25.6,02928,-10.7,02444,-13.3,01425,-6.9,02444,-25.6,,,,,,,,,,
1826-01-13,4,01425,-3.8,02290,-11.8,01425,-0.6,01425,-11.9,01425,-3.8,02290,-11.8,01425,-0.6,01425,-11.9,,,,,,,,,,
1826-01-14,4,01425,-2,02290,-12.4,01425,0,02444,-8.1,01425,-2,02290,-12.4,01425,0,02444,-8.1,,,,,,,,,,
1826-01-15,4,02928,-5.4,02290,-12.5,01425,-2.5,02444,-9.4,02928,-5.4,02290,-12.5,01425,-2.5,02444,-9.4,,,,,,,,,,
1826-01-16,4,02444,-5.7,02290,-13.1,02444,-4.6,01425,-9.4,02444,-5.7,02290,-13.1,02444,-4.6,01425,-9.4,,,,,,,,,,
1826-01-17,4,02444,-5.4,02290,-12.8,02444,-3.9,01425,-11.3,02444,-5.4,02290,-12.8,02444,-3.9,01425,-11.3,,,,,,,,,,
1826-01-18,4,02928,-7.5,02290,-13.6,02444,-6.9,01425,-15.6,02928,-7.5,02290,-13.6,02444,-6.9,01425,-15.6,,,,,,,,,,
1826-01-19,4,01425,-3.9,02290,-6,01425,-3.1,01425,-10,01425,-3.9,02290,-6,01425,-3.1,01425,-10,,,,,,,,,,
1826-01-20,4,01425,-0.9,02928,-8.4,01425,0,02444,-5.3,01425,-0.9,02928,-8.4,01425,0,02444,-5.3,,,,,,,,,,
1826-01-21,4,01425,-2.3,02290,-9.4,01425,-0.6,02444,-5.9,01425,-2.3,02290,-9.4,01425,-0.6,02444,-5.9,,,,,,,,,,
1826-01-22,4,02928,-3.8,02290,-10.8,01425,-2.5,01425,-6.3,02928,-3.8,02290,-10.8,01425,-2.5,01425,-6.3,,,,,,,,,,
1826-01-23,4,02928,-2.6,02290,-11.5,02444,-2,01425,-7.5,02928,-2.6,02290,-11.5,02444,-2,01425,-7.5,,,,,,,,,,
1826-01-24,4,02444,0.2,02290,-6.8,02444,2.5,01425,-5,02444,0.2,02290,-6.8,02444,2.5,01425,-5,,,,,,,,,,
1826-01-25,4,02444,0.6,02290,-7.3,02444,2.5,01425,-1.9,02444,0.6,02290,-7.3,02444,2.5,01425,-1.9,,,,,,,,,,
1826-01-26,4,02928,-0.6,02290,-10.8,01425,0,01425,-6.3,02928,-0.6,02290,-10.8,01425,0,01425,-6.3,,,,,,,,,,
1826-01-27,4,02928,-4.6,02290,-7,02444,-2.9,01425,-9.4,02928,-4.6,02290,-7,02444,-2.9,01425,-9.4,,,,,,,,,,
1826-01-28,4,02290,-1.5,02444,-11.4,02444,-4.6,02444,-19.1,02290,-1.5,02444,-11.4,02444,-4.6,02444,-19.1,,,,,,,,,,
1826-01-29,4,02290,-2.1,02444,-8.9,02444,-4.4,02444,-19.4,02290,-2.1,02444,-8.9,02444,-4.4,02444,-19.4,,,,,,,,,,
1826-01-30,4,02290,0.1,01425,-9.3,02444,-1,02444,-17.5,02290,0.1,01425,-9.3,02444,-1,02444,-17.5,,,,,,,,,,
1826-01-31,4,02290,0.5,01425,-5.8,02444,0,01425,-11.3,02290,0.5,01425,-5.8,02444,0,01425,-11.3,,,,,,,,,,
1826-02-01,4,02290,3.1,02444,-2.3,02444,3.6,02444,-10.5,02290,3.1,02444,-2.3,02444,3.6,02444,-10.5,,,,,,,,,,
1826-02-02,4,02290,3.1,01425,0.5,02444,6,02444,-1.9,02290,3.1,01425,0.5,02444,6,02444,-1.9,,,,,,,,,,
1826-02-03,4,02290,4.8,01425,0.5,02444,6.6,02444,-4.1,02290,4.8,01425,0.5,02444,6.6,02444,-4.1,,,,,,,,,,
1826-02-04,4,02290,3,02444,-2.5,02444,6,02444,-7.1,02290,3,02444,-2.5,02444,6,02444,-7.1,,,,,,,,,,
1826-02-05,4,02290,3.8,02444,1.3,02444,6.6,02444,-5.9,02290,3.8,02444,1.3,02444,6.6,02444,-5.9,,,,,,,,,,
1826-02-06,4,01425,6.6,02928,4,02444,8.3,02444,-1.3,01425,6.6,02928,4,02444,8.3,02444,-1.3,,,,,,,,,,
1826-02-07,4,01425,6.9,02290,2.7,01425,8.8,02444,2.3,01425,6.9,02290,2.7,01425,8.8,02444,2.3,,,,,,,,,,
1826-02-08,4,02928,2.7,02290,0.3,02444,6.4,01425,-2.5,02928,2.7,02290,0.3,02444,6.4,01425,-2.5,,,,,,,,,,
1826-02-09,4,01425,1,02290,-1.9,01425,2.5,01425,-2.5,01425,1,02290,-1.9,01425,2.5,01425,-2.5,,,,,,,,,,
1826-02-10,4,01425,1.7,02290,-2.7,01425,4.1,02444,-1.3,01425,1.7,02290,-2.7,01425,4.1,02444,-1.3,,,,,,,,,,
1826-02-11,4,01425,1.1,02290,-1.6,01425,5,01425,-3.8,01425,1.1,02290,-1.6,01425,5,01425,-3.8,,,,,,,,,,
1826-02-12,4,02928,0.8,01425,0,02444,5.3,02444,-5.6,02928,0.8,01425,0,02444,5.3,02444,-5.6,,,,,,,,,,
1826-02-13,4,02928,0.7,01425,-1.1,02444,3.9,02444,-5.9,02928,0.7,01425,-1.1,02444,3.9,02444,-5.9,,,,,,,,,,
1826-02-14,4,02928,0.1,01425,-1,02444,5.1,02444,-5.6,02928,0.1,01425,-1,02444,5.1,02444,-5.6,,,,,,,,,,
1826-02-15,4,02290,-0.8,02444,-2.2,02444,1.4,02444,-5,02290,-0.8,02444,-2.2,02444,1.4,02444,-5,,,,,,,,,,
1826-02-16,4,02290,2.4,02928,-2.3,02444,3.9,02444,-9.1,02290,2.4,02928,-2.3,02444,3.9,02444,-9.1,,,,,,,,,,
1826-02-17,4,01425,4.1,02928,2.3,02444,7.5,01425,1.3,01425,4.1,02928,2.3,02444,7.5,01425,1.3,,,,,,,,,,
1826-02-18,4,02444,2.5,02290,-0.1,01425,7.9,01425,-1.3,02444,2.5,02290,-0.1,01425,7.9,01425,-1.3,,,,,,,,,,
1826-02-19,4,02444,3.5,02290,-0.4,02444,8.1,01425,-3.8,02444,3.5,02290,-0.4,02444,8.1,01425,-3.8,,,,,,,,,,
1826-02-20,4,01425,7.7,02928,3.9,01425,11.9,01425,2.5,01425,7.7,02928,3.9,01425,11.9,01425,2.5,,,,,,,,,,
1826-02-21,4,01425,4,02290,1.4,01425,6.9,01425,0.6,01425,4,02290,1.4,01425,6.9,01425,0.6,,,,,,,,,,
1826-02-22,4,01425,3.6,02928,2.4,02444,4.8,02444,-0.9,01425,3.6,02928,2.4,02444,4.8,02444,-0.9,,,,,,,,,,
1826-02-23,4,01425,7.3,02928,4.7,01425,9.1,01425,3.7,01425,7.3,02928,4.7,01425,9.1,01425,3.7,,,,,,,,,,
1826-02-24,4,01425,4.7,02290,-2.1,01425,7.5,02444,2.8,01425,4.7,02290,-2.1,01425,7.5,02444,2.8,,,,,,,,,,
1826-02-25,4,02444,5.3,02290,-0.8,02444,7.3,01425,0,02444,5.3,02290,-0.8,02444,7.3,01425,0,,,,,,,,,,
1826-02-26,4,02444,5.9,02290,0.4,02444,8.9,01425,3.8,02444,5.9,02290,0.4,02444,8.9,01425,3.8,,,,,,,,,,
1826-02-27,4,02444,4.6,02290,-0.8,02444,8.3,01425,-1.3,02444,4.6,02290,-0.8,02444,8.3,01425,-1.3,,,,,,,,,,
1826-02-28,4,01425,7.5,02290,-0.3,01425,9.4,02444,2.3,01425,7.5,02290,-0.3,01425,9.4,02444,2.3,,,,,,,,,,
1826-03-01,4,01425,7.4,02290,1,02444,10.6,02444,3.5,01425,7.4,02290,1,02444,10.6,02444,3.5,,,,,,,,,,
1826-03-02,4,02444,7.3,02290,3.9,02444,12.8,02444,-1.6,02444,7.3,02290,3.9,02444,12.8,02444,-1.6,,,,,,,,,,
1826-03-03,4,01425,9.5,02290,6.5,02444,15.1,02444,3.8,01425,9.5,02290,6.5,02444,15.1,02444,3.8,,,,,,,,,,
1826-03-04,4,01425,12.1,02290,7.4,01425,15.6,02444,6.9,01425,12.1,02290,7.4,01425,15.6,02444,6.9,,,,,,,,,,
1826-03-05,4,02444,9.2,02290,4.1,02444,14.8,01425,3.8,02444,9.2,02290,4.1,02444,14.8,01425,3.8,,,,,,,,,,
1826-03-06,4,02928,5,02290,0.7,01425,8.8,02444,0,02928,5,02290,0.7,01425,8.8,02444,0,,,,,,,,,,
1826-03-07,4,02444,7,02290,4.3,02444,11.8,02444,-3.1,02444,7,02290,4.3,02444,11.8,02444,-3.1,,,,,,,,,,
1826-03-08,4,02444,11.1,02290,7.9,02444,18,01425,5,02444,11.1,02290,7.9,02444,18,01425,5,,,,,,,,,,
1826-03-09,4,01425,11.9,02928,6.3,01425,17.5,01425,6.3,01425,11.9,02928,6.3,01425,17.5,01425,6.3,,,,,,,,,,
1826-03-10,4,01425,7.6,02290,-0.6,01425,11.3,02444,2.5,01425,7.6,02290,-0.6,01425,11.3,02444,2.5,,,,,,,,,,
1826-03-11,4,01425,6.9,02290,-2.7,01425,11,02444,-0.6,01425,6.9,02290,-2.7,01425,11,02444,-0.6,,,,,,,,,,
1826-03-12,4,01425,3.4,02290,-1.7,01425,6.3,01425,-1.9,01425,3.4,02290,-1.7,01425,6.3,01425,-1.9,,,,,,,,,,
1826-03-13,4,01425,6.6,02290,2.2,01425,11.3,02444,-3.1,01425,6.6,02290,2.2,01425,11.3,02444,-3.1,,,,,,,,,,
1826-03-14,4,02444,8.2,02928,6.3,02444,17.4,02444,-0.9,02444,8.2,02928,6.3,02444,17.4,02444,-0.9,,,,,,,,,,
1826-03-15,4,02444,9.8,02928,6.7,02444,12.5,01425,6.3,02444,9.8,02928,6.7,02444,12.5,01425,6.3,,,,,,,,,,
1826-03-16,4,01425,5.5,02290,-1.2,01425,6.9,02444,0.4,01425,5.5,02290,-1.2,01425,6.9,02444,0.4,,,,,,,,,,
1826-03-17,4,01425,2.4,02290,-3.2,01425,7.5,02444,-5,01425,2.4,02290,-3.2,01425,7.5,02444,-5,,,,,,,,,,
1826-03-18,4,02444,4.2,02290,0.7,02444,7,01425,-2.5,02444,4.2,02290,0.7,02444,7,01425,-2.5,,,,,,,,,,
1826-03-19,4,02444,5.3,02290,4.5,02444,11.3,01425,-3.1,02444,5.3,02290,4.5,02444,11.3,01425,-3.1,,,,,,,,,,
1826-03-20,4,01425,5.8,02290,-2.2,02444,7.5,01425,2.5,01425,5.8,02290,-2.2,02444,7.5,01425,2.5,,,,,,,,,,
1826-03-21,4,02444,4.3,02290,-1.3,01425,5.6,02444,-0.4,02444,4.3,02290,-1.3,01425,5.6,02444,-0.4,,,,,,,,,,
1826-03-22,4,01425,5.8,02290,0.2,01425,7.5,02444,1.6,01425,5.8,02290,0.2,01425,7.5,02444,1.6,,,,,,,,,,
1826-03-23,4,01425,5.8,02928,0.6,01425,8.8,01425,1.3,01425,5.8,02928,0.6,01425,8.8,01425,1.3,,,,,,,,,,
1826-03-24,4,01425,5.6,02290,1.3,01425,7.5,02444,0.6,01425,5.6,02290,1.3,01425,7.5,02444,0.6,,,,,,,,,,
1826-03-25,4,01425,5.3,02290,1.2,01425,7.5,02444,0.4,01425,5.3,02290,1.2,01425,7.5,02444,0.4,,,,,,,,,,
1826-03-26,4,01425,4.7,02444,1.2,01425,6.3,02444,0.6,01425,4.7,02444,1.2,01425,6.3,02444,0.6,,,,,,,,,,
1826-03-27,4,02290,5.1,02928,0.9,01425,6.3,02444,-0.4,02290,5.1,02928,0.9,01425,6.3,02444,-0.4,,,,,,,,,,
1826-03-28,4,01425,3.1,02290,-1.7,01425,5,02444,-4.1,01425,3.1,02290,-1.7,01425,5,02444,-4.1,,,,,,,,,,
1826-03-29,4,01425,4.9,02290,-1.9,01425,8.8,02444,-3.1,01425,4.9,02290,-1.9,01425,8.8,02444,-3.1,,,,,,,,,,
1826-03-30,4,01425,5,02290,-3.6,01425,7.5,01425,1.3,01425,5,02290,-3.6,01425,7.5,01425,1.3,,,,,,,,,,
1826-03-31,4,01425,6.6,02290,-3.8,01425,9.4,02444,0.9,01425,6.6,02290,-3.8,01425,9.4,02444,0.9,,,,,,,,,,
1826-04-01,4,01425,6.5,02290,-3.4,01425,10,02444,1.3,01425,6.5,02290,-3.4,01425,10,02444,1.3,,,,,,,,,,
1826-04-02,4,01425,6.9,02290,-0.3,01425,10,01425,3.8,01425,6.9,02290,-0.3,01425,10,01425,3.8,,,,,,,,,,
1826-04-03,4,01425,10.5,02290,3,01425,11.9,01425,6.3,01425,10.5,02290,3,01425,11.9,01425,6.3,,,,,,,,,,
1826-04-04,4,01425,12.2,02290,6.1,02444,14.4,02444,7.9,01425,12.2,02290,6.1,02444,14.4,02444,7.9,,,,,,,,,,
1826-04-05,4,01425,11.3,02290,5.6,02444,12.8,02444,8.4,01425,11.3,02290,5.6,02444,12.8,02444,8.4,,,,,,,,,,
1826-04-06,4,01425,11,02290,5.6,01425,13.8,02444,8.1,01425,11,02290,5.6,01425,13.8,02444,8.1,,,,,,,,,,
1826-04-07,4,01425,12.7,02290,6.2,01425,15.6,01425,10,01425,12.7,02290,6.2,01425,15.6,01425,10,,,,,,,,,,
1826-04-08,4,01425,14.2,02290,8.6,01425,22.5,01425,6.3,01425,14.2,02290,8.6,01425,22.5,01425,6.3,,,,,,,,,,
1826-04-09,4,01425,15.7,02928,11,01425,25,02444,2.5,01425,15.7,02928,11,01425,25,02444,2.5,,,,,,,,,,
1826-04-10,4,01425,13.5,02290,7.5,01425,18.1,01425,8.8,01425,13.5,02290,7.5,01425,18.1,01425,8.8,,,,,,,,,,
1826-04-11,4,01425,12.8,02290,7.6,01425,17.5,01425,4.4,01425,12.8,02290,7.6,01425,17.5,01425,4.4,,,,,,,,,,
1826-04-12,4,01425,12.1,02290,7.6,01425,16.9,02444,8.4,01425,12.1,02290,7.6,01425,16.9,02444,8.4,,,,,,,,,,
1826-04-13,4,02444,9.9,02290,3.5,02444,14.3,02444,7.1,02444,9.9,02290,3.5,02444,14.3,02444,7.1,,,,,,,,,,
1826-04-14,4,02444,10.5,02290,5.4,01425,14.4,01425,5,02444,10.5,02290,5.4,01425,14.4,01425,5,,,,,,,,,,
1826-04-15,4,01425,13,02928,7.8,01425,17.5,01425,7.5,01425,13,02928,7.8,01425,17.5,01425,7.5,,,,,,,,,,
1826-04-16,4,01425,10.8,02928,4.4,01425,17.5,02444,7.1,01425,10.8,02928,4.4,01425,17.5,02444,7.1,,,,,,,,,,
1826-04-17,4,01425,9.7,02290,2.2,01425,12.5,01425,0,01425,9.7,02290,2.2,01425,12.5,01425,0,,,,,,,,,,
1826-04-18,4,01425,8.5,02290,2,01425,13.1,01425,2.5,01425,8.5,02290,2,01425,13.1,01425,2.5,,,,,,,,,,
1826-04-19,4,01425,9.7,02290,0.9,01425,16.3,02444,-1.3,01425,9.7,02290,0.9,01425,16.3,02444,-1.3,,,,,,,,,,
1826-04-20,4,01425,13.2,02290,4.5,01425,17.5,02444,0.9,01425,13.2,02290,4.5,01425,17.5,02444,0.9,,,,,,,,,,
1826-04-21,4,01425,13.8,02928,4.7,01425,18.8,01425,3.1,01425,13.8,02928,4.7,01425,18.8,01425,3.1,,,,,,,,,,
1826-04-22,4,01425,12.2,02290,3.9,01425,18.8,02444,0,01425,12.2,02290,3.9,01425,18.8,02444,0,,,,,,,,,,
1826-04-23,4,01425,16,02928,7.3,01425,20,01425,5,01425,16,02928,7.3,01425,20,01425,5,,,,,,,,,,
1826-04-24,4,02444,11.2,02928,7.8,01425,16.3,01425,6.3,02444,11.2,02928,7.8,01425,16.3,01425,6.3,,,,,,,,,,
1826-04-25,4,01425,6.1,02290,3,01425,8.8,01425,2.5,01425,6.1,02290,3,01425,8.8,01425,2.5,,,,,,,,,,
1826-04-26,4,02444,6.9,02290,-0.1,01425,11.3,01425,-1.3,02444,6.9,02290,-0.1,01425,11.3,01425,-1.3,,,,,,,,,,
1826-04-27,4,02444,6.4,02290,-0.6,01425,10,01425,1.3,02444,6.4,02290,-0.6,01425,10,01425,1.3,,,,,,,,,,
1826-04-28,4,02444,5.4,02290,-1,01425,8.8,01425,1.3,02444,5.4,02290,-1,01425,8.8,01425,1.3,,,,,,,,,,
1826-04-29,4,01425,6.5,02290,-3.2,01425,12.5,01425,0,01425,6.5,02290,-3.2,01425,12.5,01425,0,,,,,,,,,,
1826-04-30,4,01425,7.5,02290,-2.2,02444,10.9,01425,1.3,01425,7.5,02290,-2.2,02444,10.9,01425,1.3,,,,,,,,,,
1826-05-01,4,01425,9.4,02290,-0.7,01425,15,01425,5,01425,9.4,02290,-0.7,01425,15,01425,5,,,,,,,,,,
1826-05-02,4,01425,9.9,02290,1.9,01425,15,01425,5.6,01425,9.9,02290,1.9,01425,15,01425,5.6,,,,,,,,,,
1826-05-03,4,01425,14.1,02290,6.5,01425,18.8,01425,3.8,01425,14.1,02290,6.5,01425,18.8,01425,3.8,,,,,,,,,,
1826-05-04,4,01425,8.6,02290,6.1,01425,15,01425,5,01425,8.6,02290,6.1,01425,15,01425,5,,,,,,,,,,
1826-05-05,4,02444,11.7,02290,2.5,02444,15.5,01425,3.8,02444,11.7,02290,2.5,02444,15.5,01425,3.8,,,,,,,,,,
1826-05-06,4,02444,8.8,02290,1.8,02444,9.4,01425,5,02444,8.8,02290,1.8,02444,9.4,01425,5,,,,,,,,,,
1826-05-07,4,02444,11.8,02290,3.4,01425,13.8,01425,5,02444,11.8,02290,3.4,01425,13.8,01425,5,,,,,,,,,,
1826-05-08,4,01425,14.4,02290,6,01425,17.5,02444,8.1,01425,14.4,02290,6,01425,17.5,02444,8.1,,,,,,,,,,
1826-05-09,4,01425,16,02290,7.6,01425,21.3,01425,7.5,01425,16,02290,7.6,01425,21.3,01425,7.5,,,,,,,,,,
1826-05-10,4,01425,16.3,02290,7.8,01425,21.3,02444,7.9,01425,16.3,02290,7.8,01425,21.3,02444,7.9,,,,,,,,,,
1826-05-11,4,01425,15.3,02290,6.1,01425,22.5,01425,8.8,01425,15.3,02290,6.1,01425,22.5,01425,8.8,,,,,,,,,,
1826-05-12,4,01425,14.1,02290,9.3,01425,17.5,02444,8.8,01425,14.1,02290,9.3,01425,17.5,02444,8.8,,,,,,,,,,
1826-05-13,4,02444,10.6,02290,6.5,01425,12.5,01425,5.6,02444,10.6,02290,6.5,01425,12.5,01425,5.6,,,,,,,,,,
1826-05-14,4,01425,9.1,02290,6.2,01425,12.5,01425,3.8,01425,9.1,02290,6.2,01425,12.5,01425,3.8,,,,,,,,,,
1826-05-15,4,01425,11.3,02290,2.8,01425,15,01425,3.8,01425,11.3,02290,2.8,01425,15,01425,3.8,,,,,,,,,,
1826-05-16,4,01425,11.3,02290,4.6,01425,15,01425,3.8,01425,11.3,02290,4.6,01425,15,01425,3.8,,,,,,,,,,
1826-05-17,4,01425,12.5,02290,7.8,01425,15,01425,5,01425,12.5,02290,7.8,01425,15,01425,5,,,,,,,,,,
1826-05-18,4,01425,12.8,02290,5.1,01425,15,02444,7.3,01425,12.8,02290,5.1,01425,15,02444,7.3,,,,,,,,,,
1826-05-19,4,01425,12.5,02290,3.3,01425,13.8,01425,6.3,01425,12.5,02290,3.3,01425,13.8,01425,6.3,,,,,,,,,,
1826-05-20,4,01425,13.8,02290,3.8,01425,17.5,01425,3.8,01425,13.8,02290,3.8,01425,17.5,01425,3.8,,,,,,,,,,
1826-05-21,4,01425,14.4,02290,7.6,01425,20,01425,7.5,01425,14.4,02290,7.6,01425,20,01425,7.5,,,,,,,,,,
1826-05-22,4,02444,13.3,02290,6.1,02444,18.5,01425,8.1,02444,13.3,02290,6.1,02444,18.5,01425,8.1,,,,,,,,,,
1826-05-23,4,02444,15.1,02290,8.5,02444,19.5,01425,10,02444,15.1,02290,8.5,02444,19.5,01425,10,,,,,,,,,,
1826-05-24,4,02444,15.6,02290,6.7,02444,18.1,02444,11,02444,15.6,02290,6.7,02444,18.1,02444,11,,,,,,,,,,
1826-05-25,4,02444,17.8,02290,10.7,02444,23.1,02444,9.9,02444,17.8,02290,10.7,02444,23.1,02444,9.9,,,,,,,,,,
1826-05-26,4,02444,18.4,02290,12.1,02444,25.3,01425,6.3,02444,18.4,02290,12.1,02444,25.3,01425,6.3,,,,,,,,,,
1826-05-27,4,02444,21.8,02290,14,02444,29.1,02444,10.6,02444,21.8,02290,14,02444,29.1,02444,10.6,,,,,,,,,,
1826-05-28,4,02444,21.8,02290,13.9,02444,25.3,01425,12.5,02444,21.8,02290,13.9,02444,25.3,01425,12.5,,,,,,,,,,
1826-05-29,4,02444,19.3,02290,11.1,02444,25,02444,13.5,02444,19.3,02290,11.1,02444,25,02444,13.5,,,,,,,,,,
1826-05-30,4,02444,20.2,02290,14.1,01425,25,01425,10,02444,20.2,02290,14.1,01425,25,01425,10,,,,,,,,,,
1826-05-31,4,02444,19.9,02290,11.8,02444,26,01425,12.5,02444,19.9,02290,11.8,02444,26,01425,12.5,,,,,,,,,,
1826-06-01,4,02444,19.5,02290,10.8,02444,23.4,02444,10.6,02444,19.5,02290,10.8,02444,23.4,02444,10.6,,,,,,,,,,
1826-06-02,4,02444,20.2,02290,10.1,02444,23.8,01425,12.5,02444,20.2,02290,10.1,02444,23.8,01425,12.5,,,,,,,,,,
1826-06-03,4,02444,19.5,02290,9.8,02444,26.3,02444,12.3,02444,19.5,02290,9.8,02444,26.3,02444,12.3,,,,,,,,,,
1826-06-04,4,02444,17.9,02290,12.2,01425,20,02444,10.6,02444,17.9,02290,12.2,01425,20,02444,10.6,,,,,,,,,,
1826-06-05,4,02444,17.1,02290,10.3,02444,20,01425,11.3,02444,17.1,02290,10.3,02444,20,01425,11.3,,,,,,,,,,
1826-06-06,4,01425,12.5,02290,7.7,01425,15,01425,8.8,01425,12.5,02290,7.7,01425,15,01425,8.8,,,,,,,,,,
1826-06-07,4,02444,13.1,02290,6.2,02444,15.6,01425,8.8,02444,13.1,02290,6.2,02444,15.6,01425,8.8,,,,,,,,,,
1826-06-08,4,02444,19.2,02290,8.2,02444,22.9,01425,7.5,02444,19.2,02290,8.2,02444,22.9,01425,7.5,,,,,,,,,,
1826-06-09,4,02444,18,02290,11.3,02444,24,01425,12.5,02444,18,02290,11.3,02444,24,01425,12.5,,,,,,,,,,
1826-06-10,4,02444,19.3,02290,13.6,02444,24.8,01425,9.4,02444,19.3,02290,13.6,02444,24.8,01425,9.4,,,,,,,,,,
1826-06-11,4,02444,20.6,02290,12.4,01425,27.5,01425,10,02444,20.6,02290,12.4,01425,27.5,01425,10,,,,,,,,,,
1826-06-12,4,01425,20.4,02290,14.4,01425,25,01425,12.5,01425,20.4,02290,14.4,01425,25,01425,12.5,,,,,,,,,,
1826-06-13,4,01425,21.9,02290,14.9,01425,26.3,02444,14,01425,21.9,02290,14.9,01425,26.3,02444,14,,,,,,,,,,
1826-06-14,4,02444,19.9,02928,14.6,02444,24,01425,12.5,02444,19.9,02928,14.6,02444,24,01425,12.5,,,,,,,,,,
1826-06-15,4,01425,20.7,02290,16.2,01425,26.3,01425,12.5,01425,20.7,02290,16.2,01425,26.3,01425,12.5,,,,,,,,,,
1826-06-16,4,01425,14.1,02290,9.1,01425,18.8,02444,10.9,01425,14.1,02290,9.1,01425,18.8,02444,10.9,,,,,,,,,,
1826-06-17,4,02444,13.1,02290,4.8,02444,16.3,01425,7.5,02444,13.1,02290,4.8,02444,16.3,01425,7.5,,,,,,,,,,
1826-06-18,4,01425,14.7,02290,6.4,02444,18,02444,8.1,01425,14.7,02290,6.4,02444,18,02444,8.1,,,,,,,,,,
1826-06-19,4,02444,15.3,02290,7.5,01425,18.8,01425,7.5,02444,15.3,02290,7.5,01425,18.8,01425,7.5,,,,,,,,,,
1826-06-20,4,01425,12.9,02290,4.8,01425,21.3,02444,9.1,01425,12.9,02290,4.8,01425,21.3,02444,9.1,,,,,,,,,,
1826-06-21,4,01425,15.9,02290,5.7,01425,17.5,01425,10.4,01425,15.9,02290,5.7,01425,17.5,01425,10.4,,,,,,,,,,
1826-06-22,4,01425,19.9,02290,5.4,01425,21.9,02444,11.1,01425,19.9,02290,5.4,01425,21.9,02444,11.1,,,,,,,,,,
1826-06-23,4,01425,20.3,02290,10,01425,23.8,01425,10.3,01425,20.3,02290,10,01425,23.8,01425,10.3,,,,,,,,,,
1826-06-24,4,01425,21.9,02290,14.5,02444,25.8,02444,11.1,01425,21.9,02290,14.5,02444,25.8,02444,11.1,,,,,,,,,,
1826-06-25,4,01425,23.9,02290,17.4,01425,30,01425,13.1,01425,23.9,02290,17.4,01425,30,01425,13.1,,,,,,,,,,
1826-06-26,4,02444,23,02928,18.5,02444,28.1,02444,14.4,02444,23,02928,18.5,02444,28.1,02444,14.4,,,,,,,,,,
1826-06-27,4,02444,22.8,02290,18.4,02444,27.8,01425,13.8,02444,22.8,02290,18.4,02444,27.8,01425,13.8,,,,,,,,,,
1826-06-28,4,01425,22.7,02928,18.7,02444,28.8,01425,13.8,01425,22.7,02928,18.7,02444,28.8,01425,13.8,,,,,,,,,,
1826-06-29,4,02444,23.6,02928,20.3,02444,30.6,01425,13.8,02444,23.6,02928,20.3,02444,30.6,01425,13.8,,,,,,,,,,
1826-06-30,4,01425,25.2,02928,20.2,02444,29.5,01425,15,01425,25.2,02928,20.2,02444,29.5,01425,15,,,,,,,,,,
1826-07-01,4,01425,26.6,02290,21.2,01425,33.8,01425,17.5,01425,26.6,02290,21.2,01425,33.8,01425,17.5,,,,,,,,,,
