date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1925-01-19,56,05732,5.1,05792,-4.4,02374,8.2,03730,-6.2,05732,5.1,03730,-3.7,02374,8.2,03730,-6.2,05282,0.3,,,-0.381,0.698,0.317,-0.146,-0.295,0.77
1925-01-20,56,00164,4.5,03730,-5.1,00164,8.6,03730,-7.2,00164,4.5,03730,-5.1,00164,8.6,03730,-7.2,02393,0.2,,,-0.28,0.399,-0.055,-0.1,-0.29,0.406
1925-01-21,56,00722,4.9,04125,-3.5,00722,10.1,03730,-10.3,15964,3.5,04125,-3.5,02290,6.8,03730,-10.3,02374,0.2,,,-0.11,0.087,-0.131,-0.549,-0.125,0.31
1925-01-22,56,01358,4.8,05792,-4.3,00880,8.7,04125,-6.5,02290,4,02225,-2.9,00880,8.7,04125,-6.5,04270,0.1,,,-0.034,0.009,0.034,-0.113,-0.022,0.019
1925-01-23,56,03790,5.9,05792,-6.5,00186,10,04125,-7.5,03790,5.9,02225,-5.5,00186,10,04125,-7.5,05371,10,,,-0.277,0.229,0.453,-0.951,-0.13,0.536
1925-01-24,57,00691,4.6,05792,-13,02522,7.5,05792,-14.6,00691,4.6,02225,-4.3,02522,7.5,04125,-6.7,03946,11.2,,,-0.51,0.724,0.058,-0.699,-0.474,0.849
1925-01-25,57,15526,3.3,05792,-14.2,00186,7.5,05792,-14.7,15526,3.3,03730,-4.1,00186,7.5,03730,-9.2,01960,5.6,,,-0.585,0.898,0.259,-0.26,-0.509,0.935
1925-01-26,57,03404,2.9,05792,-12.4,00919,5.9,05792,-14.8,03404,2.9,02290,-5.5,00919,5.9,03730,-11.2,04933,2.1,,,-0.497,0.759,0.119,-0.71,-0.446,0.902
1925-01-27,57,15964,1.3,05792,-9.4,15964,3.6,01358,-11.9,15964,1.3,05371,-5.9,15964,3.6,05371,-8,05371,15,,,-0.308,0.451,-0.523,-0.53,-0.43,0.787
1925-01-28,57,02522,7.4,05792,-9.4,02522,10.4,05792,-10.1,02522,7.4,00098,-2,02522,10.4,05371,-5,00863,15.3,,,-0.265,0.174,-1.379,0.004,-0.626,0.836
1925-01-29,57,15964,7,05792,-13,05498,12.5,05792,-13.9,15964,7,04024,-1,05498,12.5,05349,-5.1,00722,21.3,,,-0.527,0.653,-0.731,-0.544,-0.703,0.916
1925-01-30,57,05099,9.1,05792,-8.7,05099,11.4,05792,-14.3,05099,9.1,05371,1.3,05099,11.4,03730,-2.8,04125,29,,,-0.496,0.666,-0.661,-0.625,-0.651,0.955
1925-01-31,57,02444,9.5,05792,-9.6,02444,11,05792,-11.3,02444,9.5,05371,1.8,02444,11,03730,-0.7,05732,20.7,,,-0.645,0.913,-0.118,-0.058,-0.674,0.919
1925-02-01,57,02522,4.8,05792,-14.4,15526,10,05792,-17,02522,4.8,05371,-2.8,15526,10,05371,-3.7,00863,20.5,,,-0.598,0.868,-0.494,-0.028,-0.727,0.952
1925-02-02,57,03790,5.2,05792,-18.3,03790,8.4,05792,-19.2,03790,5.2,02290,-3.9,03790,8.4,02290,-5.2,04125,8.3,,,-0.763,0.945,0.026,-0.497,-0.742,0.982
1925-02-03,57,15964,7.1,05792,-12.1,15964,8.6,05792,-19.8,15964,7.1,03730,-3.4,15964,8.6,03730,-8.2,00863,9.5,,,-0.648,0.919,0.158,-0.335,-0.597,0.947
1925-02-04,57,05099,7.8,05792,-9.9,15964,10.6,05792,-11.2,05099,7.8,02290,1,15964,10.6,03730,-6,00863,7.5,,,-0.521,0.799,-0.43,-0.343,-0.624,0.918
1925-02-05,57,03790,8.2,05792,-10.8,15964,10.7,05792,-11.4,03790,8.2,03730,0.1,15964,10.7,03730,-3.4,03537,10.7,,,-0.597,0.843,-0.204,-0.511,-0.636,0.92
1925-02-06,57,00880,7.7,05792,-9,02444,11.4,05792,-12,00880,7.7,03730,-1.2,02444,11.4,03730,-5.2,03537,16.6,,,-0.549,0.831,-0.262,0.319,-0.627,0.878
1925-02-07,57,00880,6.4,05792,-12.9,01006,8.4,05792,-15.9,00880,6.4,05371,-3.1,01006,8.4,03730,-6.4,05371,24,,,-0.572,0.885,-0.318,0.186,-0.661,0.928
1925-02-08,57,15964,6,05792,-12.9,03790,9.5,05792,-19,15964,6,03730,-3.6,03790,9.5,03730,-11.2,03631,13.2,,,-0.611,0.883,-0.25,-0.294,-0.668,0.927
1925-02-09,57,01425,9.8,05792,-7.8,00919,11.6,05792,-9.3,01425,9.8,03730,2.5,00919,11.6,05371,-2.5,05575,24.2,,,-0.515,0.726,-0.565,-0.338,-0.654,0.89
1925-02-10,57,01425,9.6,05792,-6.1,05099,15.4,05792,-8.8,01425,9.6,05371,2.2,05099,15.4,03730,-1.4,00880,4.3,,,-0.52,0.775,-0.382,-0.303,-0.611,0.866
1925-02-11,57,01691,9.9,05792,-4.5,05282,15.5,05792,-6.4,01691,9.9,05371,3.7,05282,15.5,03730,-3.4,03404,1.1,,,-0.417,0.691,-0.153,-0.176,-0.452,0.718
1925-02-12,57,03383,10.9,05792,-6.8,03383,17.1,05792,-7.7,03383,10.9,00098,1.3,03383,17.1,05371,-0.6,00863,9.4,,,-0.42,0.568,-0.61,0.596,-0.597,0.817
1925-02-13,57,00186,7.9,05792,-7,02522,12,05792,-8.4,00186,7.9,00098,1.6,02522,12,04125,-2,04024,1.3,,,-0.399,0.703,-0.326,-0.067,-0.483,0.773
1925-02-14,57,05282,9.3,05792,-7.6,04125,16.7,05792,-8.2,05282,9.3,05371,0.7,04125,16.7,03730,-2.2,05099,7.8,,,-0.44,0.663,-0.276,0.553,-0.529,0.785
1925-02-15,57,04125,12.4,05792,-6.8,04125,19.1,05792,-7.7,04125,12.4,00098,2.2,04125,19.1,04125,-4.3,05792,34.1,,,-0.284,0.223,-0.915,0.958,-0.552,0.728
1925-02-16,57,00402,6.8,05792,-12.2,04125,15.6,05792,-13.1,00402,6.8,05371,-1.2,04125,15.6,05371,-1.8,04125,49,,,-0.659,0.933,-0.038,-0.059,-0.668,0.935
1925-02-17,57,05349,5.6,05792,-12.4,03126,10.7,05792,-15,05349,5.6,05371,-0.7,03126,10.7,03730,-3.7,05371,9.6,,,-0.557,0.897,-0.352,0.104,-0.652,0.947
1925-02-18,57,02444,5.7,05792,-12.6,05498,9.5,05792,-13.7,02444,5.7,05371,-1.3,05498,9.5,03730,-6.2,00722,8.1,,,-0.591,0.882,-0.36,-0.106,-0.683,0.933
1925-02-19,57,00880,5,05792,-13.3,03383,9.1,05792,-14.1,00880,5,05371,-1.7,03383,9.1,03730,-4.2,05371,10.5,,,-0.593,0.936,-0.239,0.065,-0.658,0.957
1925-02-20,57,00919,3.2,05792,-13.8,05498,7.5,05792,-15.7,00919,3.2,05371,-3.1,05498,7.5,03730,-6.2,05371,7.8,,,-0.468,0.683,-0.733,0.161,-0.665,0.918
1925-02-21,57,01425,2,05792,-13.8,01425,5.5,05792,-15.4,01425,2,05371,-4.6,01425,5.5,02578,-6.4,05371,7.2,,,-0.442,0.74,-0.572,-0.018,-0.592,0.915
1925-02-22,57,02486,1.7,05792,-15.9,00186,6.4,05792,-16.9,02486,1.7,05371,-6.1,00186,6.4,05371,-7.4,03383,6.6,,,-0.498,0.706,-0.676,-0.433,-0.663,0.957
1925-02-23,57,02522,2.2,05792,-13.4,00919,5.7,05792,-18.1,02522,2.2,05371,-6.4,00919,5.7,03730,-9.7,15526,5.2,,,-0.447,0.677,-0.507,-0.489,-0.566,0.894
1925-02-24,57,15964,3.1,05792,-14.3,03790,8.3,05792,-15.8,15964,3.1,05371,-4.3,03790,8.3,03730,-10.2,05371,8.5,,,-0.492,0.716,-0.455,-0.603,-0.594,0.92
1925-02-25,57,01425,6.6,05792,-11.8,02522,12,05792,-14.4,01425,6.6,05371,-0.3,02522,12,03730,-6.2,02578,6.4,,,-0.526,0.706,-0.538,-0.457,-0.653,0.873
1925-02-26,57,00919,8.4,05792,-9.4,02522,11.8,05792,-13.4,00919,8.4,05371,0.1,02522,11.8,03730,-6.2,00186,12,,,-0.517,0.723,-0.509,-0.272,-0.643,0.848
1925-02-27,57,02522,9.2,05792,-9.3,01960,12.6,05792,-9.9,02522,9.2,05371,1,01960,12.6,02225,-1.4,03044,7.4,,,-0.557,0.801,-0.454,-0.219,-0.67,0.893
1925-02-28,57,02522,7,05792,-10.7,03126,13.2,05792,-11.6,02522,7,03730,0.2,03126,13.2,03730,-4.4,04024,2.6,,,-0.566,0.888,-0.26,-0.117,-0.631,0.919
1925-03-01,57,01425,7.4,05792,-10,00186,14.7,05792,-11.9,01425,7.4,03730,0.8,00186,14.7,03730,-4.2,01762,8.6,,,-0.538,0.895,-0.071,-0.054,-0.555,0.898
1925-03-02,57,15964,6.7,05792,-10.4,01691,13,05792,-13.6,15964,6.7,05371,-0.2,01691,13,03730,-5.2,01762,10.1,,,-0.438,0.673,-0.631,-0.323,-0.594,0.92
1925-03-03,57,03383,5.2,05792,-7.8,04125,11.2,05792,-9.8,03383,5.2,05371,-2.7,04125,11.2,03730,-3.7,02486,20.8,,,-0.416,0.648,-0.563,-0.055,-0.562,0.818
1925-03-04,57,05099,4.7,05792,-9,05099,10.9,05792,-10.1,05099,4.7,05371,-5.3,05099,10.9,05371,-5.9,03383,14.7,,,-0.497,0.745,-0.083,-0.445,-0.506,0.805
1925-03-05,57,03790,6,05792,-12,01006,8.4,05792,-13.3,03790,6,02290,-3.8,01006,8.4,05440,-6.2,00863,11.3,,,-0.657,0.878,0.362,-0.243,-0.555,0.922
1925-03-06,57,03404,7,05792,-11.6,03404,10.7,05792,-13.7,03404,7,02290,-1.2,03404,10.7,05371,-7.2,05792,6.6,,,-0.651,0.926,0.163,-0.125,-0.605,0.936
1925-03-07,57,05099,7.8,05792,-10.3,05099,10.4,05792,-12.8,05099,7.8,05371,0.1,05099,10.4,02290,-0.6,02225,16.2,,,-0.541,0.819,-0.472,-0.316,-0.655,0.942
1925-03-08,57,04125,5.7,05792,-9.6,05099,13.9,05792,-10.5,04125,5.7,05371,-2.5,05099,13.9,00098,-3.5,00863,26.1,,,-0.414,0.576,-0.782,-0.109,-0.615,0.876
1925-03-09,57,03631,1.9,05792,-19.4,05099,6.4,05792,-20.7,03631,1.9,02290,-5.5,05099,6.4,02290,-6.9,03730,29.4,,,-0.692,0.957,-0.264,0.092,-0.764,0.977
1925-03-10,57,01425,1.8,05792,-21,05349,6.5,05792,-22.9,01425,1.8,02290,-6.5,05349,6.5,02290,-8.4,03730,66.8,,,-0.694,0.89,-0.394,-0.175,-0.792,0.938
1925-03-11,57,03631,0.1,05792,-22,00919,4.2,05792,-23.5,03631,0.1,00098,-8.8,00919,4.2,05371,-11.4,04933,10.3,,,-0.665,0.819,-0.589,-0.282,-0.811,0.93
1925-03-12,57,02522,-2.5,05792,-21.2,04625,3,05792,-23.4,02522,-2.5,05371,-11.4,04625,3,02393,-14.9,03404,7.2,,,-0.562,0.769,-0.379,-0.304,-0.653,0.845
1925-03-13,57,03631,2,05792,-22.9,03790,4,05792,-25.1,03631,2,02290,-9.1,03790,4,03730,-16,00863,32,,,-0.739,0.881,-0.004,-0.668,-0.721,0.947
1925-03-14,57,03044,4.2,05792,-16.2,03044,6.2,05792,-22,03044,4.2,02290,-5.8,03044,6.2,03730,-14.1,05371,31.5,,,-0.586,0.775,-0.108,-0.625,-0.597,0.864
1925-03-15,57,05099,3,05792,-15.3,15964,6.5,05792,-16.2,05099,3,05371,-6.3,15964,6.5,05371,-8.2,04125,16.8,,,-0.479,0.582,-0.792,-0.66,-0.668,0.938
1925-03-16,57,15964,1.6,05792,-22.8,05099,4.2,05792,-24.6,15964,1.6,02290,-9.3,05099,4.2,00098,-13.2,04125,5.6,,,-0.765,0.782,-0.04,-1.204,-0.74,0.963
1925-03-17,57,15964,4.3,05792,-16.6,15964,9.5,05792,-24.7,15964,4.3,02290,-7.4,15964,9.5,03730,-17.4,00863,11.5,,,-0.641,0.761,0.353,-0.931,-0.522,0.929
1925-03-18,57,15964,3.9,05792,-16,03790,7.5,05792,-18.3,15964,3.9,02290,-7.4,03790,7.5,04125,-14.1,04024,0.8,,,-0.653,0.825,0.403,-0.682,-0.528,0.941
1925-03-19,57,03404,4.8,05792,-14.9,03404,9.5,05792,-16.5,03404,4.8,03730,-6.2,03404,9.5,03730,-16.2,05282,4,,,-0.691,0.878,0.3,-0.555,-0.597,0.947
1925-03-20,57,03126,5.8,05792,-11.6,05099,11.1,05792,-13.9,03126,5.8,03730,-3.7,05099,11.1,03730,-13.2,03790,17.8,,,-0.577,0.867,-0.057,-0.267,-0.584,0.886
1925-03-21,57,02522,4.7,05792,-11.4,02522,8.5,05792,-12.6,02522,4.7,05371,-3.4,02522,8.5,03730,-8.2,04625,6,,,-0.432,0.665,-0.646,0.109,-0.605,0.873
1925-03-22,57,03631,3.9,05792,-10.7,03126,8.3,05792,-12.7,03631,3.9,05371,-5.2,03126,8.3,00863,-6.8,01358,11.4,,,-0.497,0.806,-0.261,0.066,-0.567,0.837
1925-03-23,57,03631,4,05792,-9.2,01972,8.8,05792,-12.6,03631,4,05371,-4.9,01972,8.8,00098,-7.1,03730,1.5,,,-0.476,0.757,-0.282,0.032,-0.551,0.794
1925-03-24,57,03790,4.6,05792,-7.6,03790,10.2,05792,-9,03790,4.6,00098,-2.2,03790,10.2,05371,-6.2,03631,3.5,,,-0.436,0.757,-0.266,-0.055,-0.504,0.799
1925-03-25,57,01960,6.9,05792,-7.2,01006,16.3,05792,-8.9,01960,6.9,02290,-0.3,01006,16.3,05371,-4.6,15526,0.3,,,-0.485,0.864,-0.136,-0.107,-0.517,0.879
1925-03-26,57,00880,9.4,05792,-7.6,04125,16.5,05792,-8.4,00880,9.4,05371,0.3,04125,16.5,05371,-2.5,00186,5.7,,,-0.387,0.483,-0.773,0.582,-0.606,0.823
1925-03-27,57,00880,12.2,05792,-7.7,00880,19.2,05792,-8.7,00880,12.2,00098,-0.3,00880,19.2,03730,-2.2,04024,26.8,,,-0.337,0.237,-1.006,1.284,-0.637,0.793
1925-03-28,57,01425,4.6,05792,-11,00880,12.5,05792,-11.6,01425,4.6,00098,-3.2,00880,12.5,00098,-3.7,00863,11.6,,,-0.473,0.751,-0.581,0.051,-0.627,0.909
1925-03-29,57,03631,4.7,05792,-15.2,03790,8.7,05792,-17.1,03631,4.7,05371,-3.3,03790,8.7,05371,-6.5,00863,20.7,,,-0.607,0.848,-0.437,-0.443,-0.709,0.963
1925-03-30,57,01425,7.2,05792,-11.3,02522,11.9,05792,-14.8,01425,7.2,05371,-0.3,02522,11.9,05371,-5.4,04125,6,,,-0.598,0.863,-0.215,-0.5,-0.64,0.94
1925-03-31,57,02522,8.1,05792,-9,05099,15.4,05792,-11.5,02522,8.1,03730,0.6,05099,15.4,03730,-7,02522,0.2,,,-0.519,0.873,-0.311,-0.098,-0.598,0.923
1925-04-01,58,03015,9.9,05792,-8.2,00880,16.9,05792,-10.3,03015,9.9,00098,3.4,00880,16.9,00284,-2.1,15526,5,,,-0.486,0.666,-0.624,0.472,-0.664,0.861
1925-04-02,58,05099,11.7,05792,-7,05498,17.4,05792,-10,05099,11.7,03730,3.6,05498,17.4,03730,-2,05575,5.2,,,-0.496,0.652,-0.669,0.183,-0.676,0.82
1925-04-03,58,02522,11,05792,-7.1,03015,19.1,05792,-8.8,02522,11,02374,2.9,03015,19.1,03730,-3,01960,11.8,,,-0.342,0.252,-1.297,0.695,-0.703,0.814
1925-04-04,58,02522,10.4,05792,-7.4,05498,17.1,05792,-9.5,02522,10.4,00098,1.2,05498,17.1,03537,-4.6,00880,2.9,,,-0.338,0.277,-1.302,-0.215,-0.672,0.88
1925-04-05,58,01425,11.5,05792,-6.8,05498,21.5,05792,-9.5,01425,11.5,04024,3.3,05498,21.5,04270,-2.6,04024,0.2,,,-0.422,0.48,-0.715,-0.644,-0.589,0.807
1925-04-06,58,01425,14.6,05792,-5.2,01891,22.6,05792,-7.5,01425,14.6,04024,4.2,01891,22.6,03730,-1.2,00098,0,,,-0.483,0.522,-0.65,-0.721,-0.63,0.788
1925-04-07,58,01891,14,05792,-5.2,05498,22,05792,-6.9,01891,14,04024,5.1,05498,22,02393,0,15964,9.7,,,-0.466,0.515,-0.729,-0.549,-0.639,0.781
1925-04-08,58,01425,13.2,05792,-5.9,05498,23,05792,-7.8,01425,13.2,04024,4.8,05498,23,00164,-0.2,05792,10.4,,,-0.525,0.631,-0.722,-0.355,-0.703,0.839
1925-04-09,58,01891,13.5,05792,-4.7,05498,21.5,05792,-7,01891,13.5,05371,5.7,05498,21.5,01006,-1,05792,6.7,,,-0.538,0.763,-0.48,-0.296,-0.654,0.878
1925-04-10,58,03790,13,05792,-5.1,01891,21.2,05792,-7,03790,13,02290,5.6,01891,21.2,01006,0,03946,24.6,,,-0.562,0.841,-0.143,0.106,-0.603,0.85
1925-04-11,58,03126,14.5,05792,-5.4,05498,22,05792,-8,03126,14.5,00098,6.2,05498,22,01006,1.5,04933,12.4,,,-0.562,0.785,-0.273,0.241,-0.641,0.821
1925-04-12,58,03126,14.3,05792,-4,05498,22.5,05792,-6.6,03126,14.3,02290,6.7,05498,22.5,03730,0.2,02393,16.5,,,-0.526,0.792,-0.234,0.142,-0.592,0.818
1925-04-13,58,03015,15.3,05792,-5.1,05498,23.5,05792,-6.8,03015,15.3,02290,6.2,05498,23.5,01006,0.5,00098,22,,,-0.567,0.805,-0.157,0.256,-0.616,0.827
1925-04-14,58,05761,11.6,05792,-6.9,00164,16.2,05792,-7.7,05761,11.6,00098,2.9,00164,16.2,00098,1.3,03126,15.4,,,-0.512,0.748,-0.609,0.391,-0.683,0.923
1925-04-15,58,02522,10.9,05792,-5.2,01891,14.2,05792,-8.7,02522,10.9,00098,3.2,01891,14.2,05371,0,02393,32.2,,,-0.415,0.546,-0.9,0.123,-0.655,0.902
1925-04-16,58,02444,7.8,05792,-10.3,01891,13.2,05792,-12.7,02444,7.8,05371,0.1,01891,13.2,02290,-1.4,03730,26,,,-0.567,0.79,-0.623,0.398,-0.743,0.946
1925-04-17,58,05498,8.4,05792,-11.9,01891,13.6,05792,-13.8,05498,8.4,05371,0.7,01891,13.6,05371,-2.5,04125,18.4,,,-0.666,0.928,-0.308,-0.231,-0.74,0.97
1925-04-18,58,00919,11,05792,-6.9,05498,19,05792,-12.1,00919,11,05371,4.2,05498,19,05371,-1.8,05732,4.3,,,-0.545,0.748,-0.632,-0.172,-0.705,0.903
1925-04-19,58,03383,14,05792,-2.1,04125,20.6,05792,-5,03383,14,00098,4.7,04125,20.6,03790,0,03383,21.4,,,-0.28,0.185,-1.471,0.394,-0.677,0.908
1925-04-20,58,02522,10.4,05792,-1.9,01891,16.6,05792,-3.2,02522,10.4,00098,3.3,01891,16.6,03044,-0.3,02290,8.3,,,-0.36,0.431,-0.865,0.06,-0.589,0.778
1925-04-21,58,05498,10.9,05792,-4.7,05498,17.2,05792,-6.8,05498,10.9,00098,1.9,05498,17.2,00880,-1.7,05792,12.1,,,-0.441,0.637,-0.647,-0.032,-0.609,0.831
1925-04-22,58,00691,10.2,05792,-11.6,03790,17.1,05792,-12.4,00691,10.2,05371,2.3,03790,17.1,05371,-2.5,04125,17.1,,,-0.702,0.895,-0.01,-0.433,-0.691,0.927
1925-04-23,58,04625,13.8,05792,-3.7,05498,22.7,05792,-13,04625,13.8,03730,6.1,05498,22.7,03730,-3.7,03631,3.2,,,-0.54,0.788,-0.158,-0.112,-0.577,0.802
1925-04-24,58,00880,11.8,05792,-4.8,00880,19.1,05792,-5.9,00880,11.8,00098,3.3,00880,19.1,03730,1.3,01684,19.6,,,-0.469,0.681,-0.469,0.696,-0.613,0.894
1925-04-25,58,15526,8.8,05792,-11.4,01006,13.4,05792,-11.9,15526,8.8,02290,-0.4,01006,13.4,02290,-1.6,01358,18.9,,,-0.662,0.906,-0.035,-0.084,-0.669,0.908
1925-04-26,58,00164,8.3,05792,-8.4,00164,18.1,05792,-11.9,00164,8.3,05371,0.5,00164,18.1,01891,-2.6,03987,13.3,,,-0.566,0.86,-0.037,-0.313,-0.566,0.885
1925-04-27,58,03126,9.2,05792,-10.6,03126,14.1,05792,-11.5,03126,9.2,02290,-0.2,03126,14.1,05371,-1,03044,16,,,-0.638,0.869,-0.225,-0.186,-0.691,0.893
1925-04-28,58,02444,9.4,05792,-7.3,05761,15.1,05792,-12,02444,9.4,00098,2.7,05761,15.1,02290,-1.1,03404,24,,,-0.496,0.801,-0.415,-0.105,-0.601,0.886
1925-04-29,58,01006,9.1,05792,-10.3,01006,15.8,05792,-10.8,01006,9.1,05371,1.1,01006,15.8,02225,-1,05371,19.4,,,-0.561,0.78,-0.528,-0.202,-0.693,0.892
1925-04-30,58,01425,10.8,05792,-6,05498,18.2,05792,-12.9,01425,10.8,05371,4.4,05498,18.2,03730,-2.7,01972,5.5,,,-0.513,0.754,-0.584,-0.026,-0.665,0.892
1925-05-01,58,03126,10.7,05792,-7.9,04125,20.5,05792,-11.3,03126,10.7,00098,1.4,04125,20.5,00098,-0.4,02225,23.8,,,-0.635,0.836,-0.094,0.619,-0.679,0.911
1925-05-02,58,00164,10.3,05792,-12.1,00164,14.3,05792,-13,00164,10.3,05371,0,00164,14.3,02290,-1.4,04125,23.3,,,-0.698,0.898,-0.157,0.473,-0.754,0.94
1925-05-03,58,15964,11.9,05792,-10.2,00186,17,05792,-13.1,15964,11.9,02290,2.9,00186,17,05371,-2.7,03631,1.5,,,-0.695,0.912,0.031,-0.225,-0.68,0.921
1925-05-04,58,05099,13.7,05792,-4.6,15964,19.5,05792,-8.3,05099,13.7,05371,6.1,15964,19.5,03730,-3.7,04933,0.8,,,-0.587,0.848,-0.123,-0.387,-0.608,0.891
1925-05-05,58,01891,17.3,05792,-1.9,03946,24.4,05792,-4.5,01891,17.3,04024,8.3,03946,24.4,03730,1,15964,16.9,,,-0.481,0.607,-0.446,-0.437,-0.584,0.74
1925-05-06,58,00164,14.6,05792,-2.7,03015,22.7,05792,-4.3,00164,14.6,05371,5,03015,22.7,03790,2.9,04270,36.1,,,-0.478,0.596,-0.364,0.944,-0.603,0.843
1925-05-07,58,00691,14.5,05792,-2.2,00880,23.8,05792,-3.7,00691,14.5,04024,8.5,00880,23.8,02393,1.7,00880,17.8,,,-0.474,0.765,-0.336,0.191,-0.568,0.826
1925-05-08,58,00164,16.2,05792,-2,00164,22.3,05792,-4.6,00164,16.2,05371,8.8,00164,22.3,05498,3,04270,10,,,-0.524,0.827,-0.304,0.285,-0.612,0.884
1925-05-09,58,00164,17.6,05792,-2.6,00164,24.5,05792,-3.8,00164,17.6,05371,8.4,00164,24.5,05371,4.5,02486,17.2,,,-0.529,0.703,-0.454,0.664,-0.669,0.863
1925-05-10,58,00402,15.9,05792,-2.1,03126,21.4,05792,-3.6,00402,15.9,00098,6.3,03126,21.4,01891,3.6,00880,25.9,,,-0.535,0.63,-0.171,1.039,-0.613,0.853
1925-05-11,58,05099,14.6,05792,-4.8,05099,19.9,05792,-6.7,05099,14.6,02290,6.2,05099,19.9,05099,3.5,02290,27.4,,,-0.585,0.865,-0.331,-0.032,-0.671,0.905
1925-05-12,58,01425,16.8,05792,-1.9,01691,22.8,05792,-4.4,01425,16.8,02290,7.8,01691,22.8,01891,1.5,02225,10.5,,,-0.566,0.816,-0.295,0.011,-0.644,0.847
1925-05-13,58,00919,18.3,05792,-1.3,01691,25.2,05792,-2.6,00919,18.3,02290,10.7,01691,25.2,01891,3.3,05792,3.7,,,-0.535,0.726,-0.458,0.232,-0.662,0.808
