date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1860-01-28,9,03631,3,02290,-3.4,01425,5.5,01425,0,03631,3,02290,-3.4,01425,5.5,01425,0,01691,2.5,,,,,,,,
1860-01-29,9,01425,2.1,02290,-1.6,01425,3.3,02444,-2.6,01425,2.1,02290,-1.6,01425,3.3,02444,-2.6,01691,9.2,,,,,,,,
1860-01-30,9,01425,3.4,01684,-0.4,01425,4.6,02444,0.8,01425,3.4,01684,-0.4,01425,4.6,02444,0.8,01691,21.4,,,,,,,,
1860-01-31,9,01425,3.1,02290,-1.2,02444,6.8,04024,-4.8,01425,3.1,02290,-1.2,02444,6.8,04024,-4.8,01425,4.1,,,,,,,,
1860-02-01,9,03631,1.1,02290,-5.6,01425,1.3,04024,-5.9,03631,1.1,02290,-5.6,01425,1.3,04024,-5.9,02444,8.3,,,,,,,,
1860-02-02,9,01425,-0.7,02290,-7.2,01425,3.8,02444,-9.6,01425,-0.7,02290,-7.2,01425,3.8,02444,-9.6,04024,3.9,,,,,,,,
1860-02-03,9,03631,0.4,02290,-7.4,04024,0.6,02444,-11.4,03631,0.4,02290,-7.4,04024,0.6,02444,-11.4,01691,5.4,,,,,,,,
1860-02-04,9,03631,2.5,02290,-7.6,04024,0,02444,-6.9,03631,2.5,02290,-7.6,04024,0,02444,-6.9,01691,12.2,,,,,,,,
1860-02-05,9,03631,4.5,02290,-1.6,02444,3.6,02444,-2.8,03631,4.5,02290,-1.6,02444,3.6,02444,-2.8,01691,1.8,,,,,,,,
1860-02-06,9,03631,3.3,02290,-3.2,01425,4.3,04024,-1,03631,3.3,02290,-3.2,01425,4.3,04024,-1,01425,6.1,,,,,,,,
1860-02-07,9,03631,2.6,02290,-6.1,01425,3.8,04024,-3,03631,2.6,02290,-6.1,01425,3.8,04024,-3,01691,10.8,,,,,,,,
1860-02-08,9,01425,4,02290,-2.4,02444,5.8,04024,-1.5,01425,4,02290,-2.4,02444,5.8,04024,-1.5,01691,2.9,,,,,,,,
1860-02-09,9,01425,1,04024,-2.2,01425,4.8,04024,-2.6,01425,1,04024,-2.2,01425,4.8,04024,-2.6,01425,9.1,,,,,,,,
1860-02-10,9,03631,-0.8,02290,-8.2,01425,0.9,04024,-8.5,03631,-0.8,02290,-8.2,01425,0.9,04024,-8.5,02444,2.9,,,,,,,,
1860-02-11,9,03631,-0.7,02444,-12,04024,0,02444,-15.9,03631,-0.7,02444,-12,04024,0,02444,-15.9,04024,1.1,,,,,,,,
1860-02-12,9,01425,-2.2,02290,-10.6,01425,0,02444,-14.5,01425,-2.2,02290,-10.6,01425,0,02444,-14.5,01691,3.4,,,,,,,,
1860-02-13,9,04024,-3.2,02290,-11.3,04024,-1.9,02444,-8.1,04024,-3.2,02290,-11.3,04024,-1.9,02444,-8.1,02444,2.1,,,,,,,,
1860-02-14,9,03631,-0.7,02290,-11.1,04024,-1.9,02444,-8.4,03631,-0.7,02290,-11.1,04024,-1.9,02444,-8.4,01691,2.9,,,,,,,,
1860-02-15,9,03631,2.3,02290,-11.4,04024,0.3,02444,-15.8,03631,2.3,02290,-11.4,04024,0.3,02444,-15.8,04024,2.3,,,,,,,,
1860-02-16,9,03631,0.3,02290,-7,01425,2.3,04024,-3.1,03631,0.3,02290,-7,01425,2.3,04024,-3.1,02444,3.5,,,,,,,,
1860-02-17,9,03631,0.8,02290,-8.5,01425,2,01425,-4,03631,0.8,02290,-8.5,01425,2,01425,-4,02444,0.4,,,,,,,,
1860-02-18,9,03631,2.6,02290,-8,01425,2.5,02444,-9.4,03631,2.6,02290,-8,01425,2.5,02444,-9.4,01691,4.5,,,,,,,,
1860-02-19,9,03631,1.8,02290,-9.7,01425,2.5,04024,-2.5,03631,1.8,02290,-9.7,01425,2.5,04024,-2.5,04024,4,,,,,,,,
1860-02-20,9,03631,1.8,02290,-5.7,01425,2.5,02444,-5,03631,1.8,02290,-5.7,01425,2.5,02444,-5,04024,3.9,,,,,,,,
1860-02-21,9,02928,-0.7,02290,-7.3,04024,2.8,02444,-6,02928,-0.7,02290,-7.3,04024,2.8,02444,-6,01425,2.7,,,,,,,,
1860-02-22,9,02928,-0.3,02290,-8.3,02444,1.9,01425,-3.1,02928,-0.3,02290,-8.3,02444,1.9,01425,-3.1,01425,0,,,,,,,,
1860-02-23,9,02928,-1.4,02290,-9.4,01425,1.3,04024,-6.6,02928,-1.4,02290,-9.4,01425,1.3,04024,-6.6,04024,2,,,,,,,,
1860-02-24,9,01691,-2.3,02290,-7.6,01425,1.3,04024,-8.1,01691,-2.3,02290,-7.6,01425,1.3,04024,-8.1,04024,1.4,,,,,,,,
1860-02-25,9,03631,-1.4,04024,-4.5,02444,1.8,02444,-8.9,03631,-1.4,04024,-4.5,02444,1.8,02444,-8.9,01691,0.7,,,,,,,,
1860-02-26,9,03631,1.2,04024,-2.6,02444,4.4,02444,-8.9,03631,1.2,04024,-2.6,02444,4.4,02444,-8.9,01691,7.7,,,,,,,,
1860-02-27,9,01691,4,02290,-1.1,01425,5,04024,-2.5,01691,4,02290,-1.1,01425,5,04024,-2.5,04024,10.1,,,,,,,,
1860-02-28,9,01960,4,02290,0.6,01425,6.3,04024,-1.9,01960,4,02290,0.6,01425,6.3,04024,-1.9,04024,13.3,,,,,,,,
1860-02-29,9,01425,3.3,02290,-1.4,01425,7.5,04024,-0.5,01425,3.3,02290,-1.4,01425,7.5,04024,-0.5,02444,1.5,,,,,,,,
1860-03-01,9,03631,2.5,02290,-2.9,01425,4.9,02444,-2.3,03631,2.5,02290,-2.9,01425,4.9,02444,-2.3,01425,0,,,,,,,,
1860-03-02,9,01425,2.2,02444,-0.9,01425,6.3,02444,-5.6,01425,2.2,02444,-0.9,01425,6.3,02444,-5.6,04024,5,,,,,,,,
1860-03-03,9,03631,4,02290,-2.1,01425,8.8,04024,-3.8,03631,4,02290,-2.1,01425,8.8,04024,-3.8,01691,8.1,,,,,,,,
1860-03-04,9,01425,4.2,02290,0.1,01425,6.5,04024,-1.3,01425,4.2,02290,0.1,01425,6.5,04024,-1.3,04024,9.6,,,,,,,,
1860-03-05,9,01425,2.8,02290,-2.4,01425,4.8,04024,-1.3,01425,2.8,02290,-2.4,01425,4.8,04024,-1.3,02444,2.8,,,,,,,,
1860-03-06,9,01425,3,02290,-5.1,01425,4.5,04024,-1.3,01425,3,02290,-5.1,01425,4.5,04024,-1.3,02444,2,,,,,,,,
1860-03-07,9,01425,0.9,02290,-3.8,01425,3.8,04024,-2.5,01425,0.9,02290,-3.8,01425,3.8,04024,-2.5,01691,1.8,,,,,,,,
1860-03-08,9,01425,-1.9,02290,-8.5,01425,1.9,04024,-6.3,01425,-1.9,02290,-8.5,01425,1.9,04024,-6.3,02444,2.1,,,,,,,,
1860-03-09,9,01425,-2.9,02290,-10.8,01425,0,04024,-6.3,01425,-2.9,02290,-10.8,01425,0,04024,-6.3,02444,1.7,,,,,,,,
1860-03-10,9,02928,-3.5,02290,-10.8,01425,0.3,02444,-9,02928,-3.5,02290,-10.8,01425,0.3,02444,-9,02444,0.7,,,,,,,,
1860-03-11,9,01425,-2.6,02290,-11.6,01425,0.4,02444,-13.8,01425,-2.6,02290,-11.6,01425,0.4,02444,-13.8,02444,0.1,,,,,,,,
1860-03-12,9,01425,-1.2,02290,-6.1,01425,3.5,02444,-9.3,01425,-1.2,02290,-6.1,01425,3.5,02444,-9.3,02444,0.1,,,,,,,,
1860-03-13,9,02290,1,04024,-3.4,02444,4.6,04024,-8.1,02290,1,04024,-3.4,02444,4.6,04024,-8.1,01425,4.7,,,,,,,,
1860-03-14,9,01691,2,02290,-2.4,01425,5,04024,-3.8,01691,2,02290,-2.4,01425,5,04024,-3.8,01425,0.7,,,,,,,,
1860-03-15,9,02928,2.7,02290,-2.8,01425,7.6,04024,-4,02928,2.7,02290,-2.8,01425,7.6,04024,-4,01691,0.5,,,,,,,,
1860-03-16,9,01691,2.5,02290,-3.7,01425,7.3,04024,-2.3,01691,2.5,02290,-3.7,01425,7.3,04024,-2.3,02444,0.4,,,,,,,,
1860-03-17,9,01691,4,02290,-2.1,01425,8.8,02444,-2,01691,4,02290,-2.1,01425,8.8,02444,-2,02444,2.2,,,,,,,,
1860-03-18,9,01425,6.9,01684,2.5,02444,10.3,04024,-0.5,01425,6.9,01684,2.5,02444,10.3,04024,-0.5,01425,0.7,,,,,,,,
1860-03-19,9,01425,6.3,02290,0.7,01425,12.3,04024,0,01425,6.3,02290,0.7,01425,12.3,04024,0,02444,0.1,,,,,,,,
1860-03-20,9,03631,6,02290,2.7,01425,12.5,01425,0,03631,6,02290,2.7,01425,12.5,01425,0,01691,0.9,,,,,,,,
1860-03-21,9,02444,8.4,03631,4.6,01425,15,01425,0.5,02444,8.4,03631,4.6,01425,15,01425,0.5,01691,1.6,,,,,,,,
1860-03-22,9,01425,5.8,02290,-1.1,01425,9.8,02444,1.1,01425,5.8,02290,-1.1,01425,9.8,02444,1.1,01425,3,,,,,,,,
1860-03-23,9,01425,5.2,02290,0.1,01425,8.8,04024,-0.3,01425,5.2,02290,0.1,01425,8.8,04024,-0.3,01691,1.8,,,,,,,,
1860-03-24,9,01684,5.1,02290,1.5,02444,9.9,04024,0.3,01684,5.1,02290,1.5,02444,9.9,04024,0.3,01425,2.7,,,,,,,,
1860-03-25,9,01425,4.7,02290,-1.2,01425,8.8,04024,-1.1,01425,4.7,02290,-1.2,01425,8.8,04024,-1.1,01691,7.9,,,,,,,,
1860-03-26,9,01425,5.4,02290,-1.9,01425,9.5,04024,0,01425,5.4,02290,-1.9,01425,9.5,04024,0,01425,4.7,,,,,,,,
1860-03-27,9,01425,3.9,02290,-1.8,01425,9,04024,1.1,01425,3.9,02290,-1.8,01425,9,04024,1.1,01691,5.9,,,,,,,,
1860-03-28,9,01425,6.4,02290,1.7,02444,9.1,04024,-1,01425,6.4,02290,1.7,02444,9.1,04024,-1,01691,5.2,,,,,,,,
1860-03-29,9,01425,9.6,04024,2.7,01425,11.3,04024,0,01425,9.6,04024,2.7,01425,11.3,04024,0,01425,12.2,,,,,,,,
1860-03-30,9,01425,5.9,04024,2,01425,9.3,04024,0.3,01425,5.9,04024,2,01425,9.3,04024,0.3,02444,4.7,,,,,,,,
1860-03-31,9,01425,8.2,04024,4.5,01425,12.5,04024,-2,01425,8.2,04024,4.5,01425,12.5,04024,-2,01425,1.4,,,,,,,,
1860-04-01,9,01960,10.3,02290,5.5,02444,13.5,04024,3.6,01960,10.3,02290,5.5,02444,13.5,04024,3.6,01691,7.9,,,,,,,,
1860-04-02,9,01425,10.6,02290,5.4,02444,12.8,04024,4,01425,10.6,02290,5.4,02444,12.8,04024,4,04024,1.4,,,,,,,,
1860-04-03,9,01684,7.6,02290,2.8,01425,11.3,01425,3.8,01684,7.6,02290,2.8,01425,11.3,01425,3.8,01691,1.4,,,,,,,,
1860-04-04,9,01425,8,04024,4.4,01425,13.8,01425,1.3,01425,8,04024,4.4,01425,13.8,01425,1.3,02444,1.3,,,,,,,,
1860-04-05,9,01425,10.4,04024,4.1,01425,17.5,02444,-0.5,01425,10.4,04024,4.1,01425,17.5,02444,-0.5,02444,0.1,,,,,,,,
1860-04-06,9,01425,12.6,04024,4.4,01425,18.3,04024,-2.3,01425,12.6,04024,4.4,01425,18.3,04024,-2.3,02444,0.1,,,,,,,,
1860-04-07,9,01425,13.8,03631,5.8,02444,19.6,04024,1.9,01425,13.8,03631,5.8,02444,19.6,04024,1.9,01425,0,,,,,,,,
1860-04-08,9,01684,15.3,03631,8.9,01425,17.5,04024,4.4,01684,15.3,03631,8.9,01425,17.5,04024,4.4,04024,6.8,,,,,,,,
1860-04-09,9,01684,11.6,02290,5.4,02444,13.1,01425,6,01684,11.6,02290,5.4,02444,13.1,01425,6,01425,9.5,,,,,,,,
1860-04-10,9,02928,5.9,02290,1.7,01425,10,04024,1.5,02928,5.9,02290,1.7,01425,10,04024,1.5,02444,2.5,,,,,,,,
1860-04-11,9,01425,5.3,02290,0.7,01425,10.1,02444,-2.1,01425,5.3,02290,0.7,01425,10.1,02444,-2.1,02444,0.1,,,,,,,,
1860-04-12,9,01425,6,02290,1.1,01425,10,02444,-1.3,01425,6,02290,1.1,01425,10,02444,-1.3,02444,0.1,,,,,,,,
1860-04-13,9,01425,6.5,02290,0.9,01425,11,04024,-0.6,01425,6.5,02290,0.9,01425,11,04024,-0.6,01691,1.6,,,,,,,,
1860-04-14,9,01425,8.7,02290,1,01425,13,02444,-2.4,01425,8.7,02290,1,01425,13,02444,-2.4,01425,0,,,,,,,,
1860-04-15,9,01425,10.8,02290,3.5,01425,16,04024,3.5,01425,10.8,02290,3.5,01425,16,04024,3.5,01691,0.2,,,,,,,,
1860-04-16,9,01425,6.5,02290,1.4,01425,12.3,02444,1.4,01425,6.5,02290,1.4,01425,12.3,02444,1.4,01691,0.9,,,,,,,,
1860-04-17,9,02444,9.4,04024,6.7,02444,16.6,01425,2.3,02444,9.4,04024,6.7,02444,16.6,01425,2.3,01691,7.4,,,,,,,,
1860-04-18,9,01684,11.7,03631,5.6,02444,18,02444,2.4,01684,11.7,03631,5.6,02444,18,02444,2.4,01691,5.9,,,,,,,,
1860-04-19,9,01684,7.6,02290,-0.2,02444,10.9,02444,1.4,01684,7.6,02290,-0.2,02444,10.9,02444,1.4,02444,5.2,,,,,,,,
1860-04-20,9,01425,4.4,02290,-3.5,01425,6.4,04024,0.3,01425,4.4,02290,-3.5,01425,6.4,04024,0.3,02444,8,,,,,,,,
1860-04-21,9,01425,4.7,02290,-1.2,01425,9.8,02444,1.6,01425,4.7,02290,-1.2,01425,9.8,02444,1.6,02444,3.6,,,,,,,,
1860-04-22,9,01684,5.3,02290,-0.9,01425,10,02444,-0.6,01684,5.3,02290,-0.9,01425,10,02444,-0.6,04024,1.8,,,,,,,,
1860-04-23,9,01684,5,02290,1.2,04024,10.6,04024,-1,01684,5,02290,1.2,04024,10.6,04024,-1,01425,2,,,,,,,,
1860-04-24,9,01425,7.5,03631,5.1,01425,12.5,02444,-1.3,01425,7.5,03631,5.1,01425,12.5,02444,-1.3,02444,0.4,,,,,,,,
1860-04-25,9,01425,11.3,03631,6.1,01425,18.6,02444,-0.1,01425,11.3,03631,6.1,01425,18.6,02444,-0.1,01425,0,,,,,,,,
1860-04-26,9,01425,10.4,02290,1.8,01425,16.3,04024,3.1,01425,10.4,02290,1.8,01425,16.3,04024,3.1,01425,0,,,,,,,,
1860-04-27,9,01425,8.1,02290,1.1,01425,12.6,04024,1.8,01425,8.1,02290,1.1,01425,12.6,04024,1.8,01425,0,,,,,,,,
1860-04-28,9,01425,9.4,02290,2.4,01425,14.3,02444,1.9,01425,9.4,02290,2.4,01425,14.3,02444,1.9,04024,0.1,,,,,,,,
1860-04-29,9,01425,11.8,02290,4.5,01425,16.9,04024,5.6,01425,11.8,02290,4.5,01425,16.9,04024,5.6,02444,0.3,,,,,,,,
1860-04-30,9,01425,12,02290,5.7,01425,16.9,04024,4,01425,12,02290,5.7,01425,16.9,04024,4,01425,0,,,,,,,,
1860-05-01,9,01425,14.8,04024,7.8,01425,18.3,04024,3,01425,14.8,04024,7.8,01425,18.3,04024,3,02444,1.9,,,,,,,,
1860-05-02,9,01425,16.1,03631,8.5,01425,23.3,04024,3.5,01425,16.1,03631,8.5,01425,23.3,04024,3.5,01425,0,,,,,,,,
1860-05-03,9,01425,14,04024,6.2,01425,20,04024,4.9,01425,14,04024,6.2,01425,20,04024,4.9,01425,0,,,,,,,,
1860-05-04,9,01425,12.1,02290,5.3,01425,17.5,02444,0,01425,12.1,02290,5.3,01425,17.5,02444,0,01960,4.2,,,,,,,,
1860-05-05,9,01425,8.9,03631,5.7,01425,17.1,04024,3.5,01425,8.9,03631,5.7,01425,17.1,04024,3.5,02444,0.8,,,,,,,,
1860-05-06,9,01425,9.1,02290,3,01425,14.5,02444,2.9,01425,9.1,02290,3,01425,14.5,02444,2.9,01425,0,,,,,,,,
1860-05-07,9,01425,11.2,01684,5.5,01425,18.6,02444,0.1,01425,11.2,01684,5.5,01425,18.6,02444,0.1,01691,1.8,,,,,,,,
1860-05-08,9,01425,14.4,02290,7.7,01425,20.3,04024,1.3,01425,14.4,02290,7.7,01425,20.3,04024,1.3,01425,2,,,,,,,,
1860-05-09,9,01960,14.1,02290,10.6,01425,17.5,04024,7.4,01960,14.1,02290,10.6,01425,17.5,04024,7.4,01425,15.2,,,,,,,,
1860-05-10,9,01960,16.5,03631,11.3,02444,21.8,04024,10.3,01960,16.5,03631,11.3,02444,21.8,04024,10.3,04024,8.2,,,,,,,,
1860-05-11,9,01960,20,03631,13.5,01425,27.5,02444,10.4,01960,20,03631,13.5,01425,27.5,02444,10.4,01960,1.2,,,,,,,,
1860-05-12,9,01684,21,03631,13.4,02444,28.1,04024,12.1,01684,21,03631,13.4,02444,28.1,04024,12.1,04024,7.7,,,,,,,,
1860-05-13,9,01684,17.6,02290,9.2,01425,20.1,04024,10.3,01684,17.6,02290,9.2,01425,20.1,04024,10.3,02444,2.4,,,,,,,,
1860-05-14,9,01684,16.8,02290,9,01425,22.5,02444,9.9,01684,16.8,02290,9,01425,22.5,02444,9.9,02444,0.1,,,,,,,,
1860-05-15,9,01425,17.9,04024,8.7,01425,24.3,02444,7.3,01425,17.9,04024,8.7,01425,24.3,02444,7.3,04024,2,,,,,,,,
1860-05-16,9,01425,17.5,04024,8.5,01425,23.8,04024,5.6,01425,17.5,04024,8.5,01425,23.8,04024,5.6,01960,1.8,,,,,,,,
1860-05-17,9,01425,18,04024,13.1,01425,23.8,04024,6.3,01425,18,04024,13.1,01425,23.8,04024,6.3,02444,0.9,,,,,,,,
1860-05-18,9,01425,21.6,02928,15.9,01425,27.9,02444,8.6,01425,21.6,02928,15.9,01425,27.9,02444,8.6,02444,0.1,,,,,,,,
1860-05-19,9,01425,21,03631,14.2,01425,27.5,02444,10.5,01425,21,03631,14.2,01425,27.5,02444,10.5,01691,14.9,,,,,,,,
1860-05-20,9,01960,21,03631,11,01425,25.1,02444,11.6,01960,21,03631,11,01425,25.1,02444,11.6,02444,15.9,,,,,,,,
1860-05-21,9,01684,18.7,03631,9.7,01425,23.6,04024,11.5,01684,18.7,03631,9.7,01425,23.6,04024,11.5,01960,1.2,,,,,,,,
1860-05-22,9,01425,15.6,02290,10.5,01425,21.3,04024,8.4,01425,15.6,02290,10.5,01425,21.3,04024,8.4,02444,1.8,,,,,,,,
1860-05-23,9,01425,17.5,02290,13.6,01425,24.4,02444,6.9,01425,17.5,02290,13.6,01425,24.4,02444,6.9,04024,7.6,,,,,,,,
1860-05-24,9,01425,18.6,03631,12,01425,25.5,04024,10.6,01425,18.6,03631,12,01425,25.5,04024,10.6,01960,1.7,,,,,,,,
1860-05-25,9,01425,18.6,04024,12.1,01425,22.8,04024,8.1,01425,18.6,04024,12.1,01425,22.8,04024,8.1,04024,13.6,,,,,,,,
1860-05-26,9,01684,16.8,02290,9.2,01425,21.1,04024,8.9,01684,16.8,02290,9.2,01425,21.1,04024,8.9,01425,10.5,,,,,,,,
1860-05-27,9,01425,12.1,02290,5.4,01425,15.5,02444,8,01425,12.1,02290,5.4,01425,15.5,02444,8,02444,6.3,,,,,,,,
1860-05-28,9,01684,10.4,02290,4.8,04024,15,04024,5.8,01684,10.4,02290,4.8,04024,15,04024,5.8,01425,18.3,,,,,,,,
1860-05-29,9,04024,10.3,02290,2.2,04024,15,01425,4.1,04024,10.3,02290,2.2,04024,15,01425,4.1,01960,6.7,,,,,,,,
1860-05-30,9,04024,11.6,02928,6,04024,15.6,04024,6.3,04024,11.6,02928,6,04024,15.6,04024,6.3,02444,4.9,,,,,,,,
1860-05-31,9,04024,11.2,02928,8,01425,18.4,01425,3.5,04024,11.2,02928,8,01425,18.4,01425,3.5,02444,4.7,,,,,,,,
1860-06-01,9,01425,14.2,02928,10.6,01425,19.8,02444,4,01425,14.2,02928,10.6,01425,19.8,02444,4,01425,5.7,,,,,,,,
1860-06-02,9,02444,16.5,02928,13.2,02444,22,02444,9.6,02444,16.5,02928,13.2,02444,22,02444,9.6,01425,4.1,,,,,,,,
1860-06-03,9,01684,18,02290,11.2,01425,22.5,04024,8.5,01684,18,02290,11.2,01425,22.5,04024,8.5,01960,3.6,,,,,,,,
1860-06-04,9,01960,15.6,02290,10,01425,20,04024,11.3,01960,15.6,02290,10,01425,20,04024,11.3,01425,1,,,,,,,,
1860-06-05,9,01425,14.4,02290,9.1,01425,20.5,02444,8.3,01425,14.4,02290,9.1,01425,20.5,02444,8.3,01425,7.8,,,,,,,,
1860-06-06,9,01960,16.2,02928,12.3,02444,21.9,02444,7.6,01960,16.2,02928,12.3,02444,21.9,02444,7.6,01425,3.7,,,,,,,,
1860-06-07,9,01684,16.2,02290,9.9,01425,18.9,04024,9.4,01684,16.2,02290,9.9,01425,18.9,04024,9.4,04024,1.9,,,,,,,,
1860-06-08,9,01960,16.1,02290,11.8,01425,20,04024,8.6,01960,16.1,02290,11.8,01425,20,04024,8.6,02444,1.4,,,,,,,,
1860-06-09,9,01425,18.8,03631,13.3,01425,25,02444,7.1,01425,18.8,03631,13.3,01425,25,02444,7.1,04024,1,,,,,,,,
1860-06-10,9,01684,20,03631,12.9,04024,23.4,01425,12.3,01684,20,03631,12.9,04024,23.4,01425,12.3,01425,13.5,,,,,,,,
1860-06-11,9,01425,15.7,02290,11.2,01425,21.3,04024,9.4,01425,15.7,02290,11.2,01425,21.3,04024,9.4,02444,1.3,,,,,,,,
1860-06-12,9,01425,19.2,02928,14.6,01425,26.3,02444,7.1,01425,19.2,02928,14.6,01425,26.3,02444,7.1,01425,2,,,,,,,,
1860-06-13,9,01960,21,03631,15.8,01425,27.6,04024,9.4,01960,21,03631,15.8,01425,27.6,04024,9.4,01691,12,,,,,,,,
1860-06-14,9,01684,22.6,02290,10.4,04024,25.9,02444,11.9,01684,22.6,02290,10.4,04024,25.9,02444,11.9,01425,52.4,,,,,,,,
1860-06-15,9,04024,17.4,02290,6.6,04024,21.8,02444,9.6,04024,17.4,02290,6.6,04024,21.8,02444,9.6,02444,15.5,,,,,,,,
1860-06-16,9,01425,14.9,02290,8.8,01425,18.5,01425,7.5,01425,14.9,02290,8.8,01425,18.5,01425,7.5,02444,3.6,,,,,,,,
1860-06-17,9,01425,16.5,02290,10.5,01425,21.1,02444,9.9,01425,16.5,02290,10.5,01425,21.1,02444,9.9,04024,1.3,,,,,,,,
1860-06-18,9,01960,15.9,02290,9.9,02444,20.1,02444,8.4,01960,15.9,02290,9.9,02444,20.1,02444,8.4,04024,9.9,,,,,,,,
1860-06-19,9,01960,17.1,02290,13.2,01425,22.5,02444,8.6,01960,17.1,02290,13.2,01425,22.5,02444,8.6,01691,1.8,,,,,,,,
1860-06-20,9,01684,19.7,02290,14.9,01425,25,04024,9.4,01684,19.7,02290,14.9,01425,25,04024,9.4,04024,13.7,,,,,,,,
