date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1823-03-06,2,02444,1.8,02290,-3.8,,,,,02444,1.8,02290,-3.8,,,,,,,,,,,,,,
1823-03-07,2,02444,-0.1,02290,-3.7,,,,,02444,-0.1,02290,-3.7,,,,,,,,,,,,,,
1823-03-08,2,02444,3.5,02290,-0.7,,,,,02444,3.5,02290,-0.7,,,,,,,,,,,,,,
1823-03-09,2,02444,2.5,02290,-1.4,,,,,02444,2.5,02290,-1.4,,,,,,,,,,,,,,
1823-03-10,2,02444,5.6,02290,-1.8,,,,,02444,5.6,02290,-1.8,,,,,,,,,,,,,,
1823-03-11,2,02444,5.1,02290,-0.4,,,,,02444,5.1,02290,-0.4,,,,,,,,,,,,,,
1823-03-12,2,02444,2.8,02290,-2.6,,,,,02444,2.8,02290,-2.6,,,,,,,,,,,,,,
1823-03-13,2,02444,2.3,02290,-2.4,,,,,02444,2.3,02290,-2.4,,,,,,,,,,,,,,
1823-03-14,2,02444,3.8,02290,-3.3,,,,,02444,3.8,02290,-3.3,,,,,,,,,,,,,,
1823-03-15,2,02444,1.9,02290,-4.1,,,,,02444,1.9,02290,-4.1,,,,,,,,,,,,,,
1823-03-16,2,02444,2.4,02290,-3.9,,,,,02444,2.4,02290,-3.9,,,,,,,,,,,,,,
1823-03-17,2,02444,4.3,02290,-3,,,,,02444,4.3,02290,-3,,,,,,,,,,,,,,
1823-03-18,2,02444,3.5,02290,-1.5,,,,,02444,3.5,02290,-1.5,,,,,,,,,,,,,,
1823-03-19,2,02444,0.7,02290,-3.8,,,,,02444,0.7,02290,-3.8,,,,,,,,,,,,,,
1823-03-20,2,02444,1.4,02290,-6.9,,,,,02444,1.4,02290,-6.9,,,,,,,,,,,,,,
1823-03-21,2,02444,2.2,02290,0.1,,,,,02444,2.2,02290,0.1,,,,,,,,,,,,,,
1823-03-22,2,02444,6.6,02290,4.5,,,,,02444,6.6,02290,4.5,,,,,,,,,,,,,,
1823-03-23,2,02444,9.7,02290,5.7,,,,,02444,9.7,02290,5.7,,,,,,,,,,,,,,
1823-03-24,2,02444,8.6,02290,5.3,,,,,02444,8.6,02290,5.3,,,,,,,,,,,,,,
1823-03-25,2,02444,8.2,02290,2.4,,,,,02444,8.2,02290,2.4,,,,,,,,,,,,,,
1823-03-26,2,02444,8.5,02290,3.8,,,,,02444,8.5,02290,3.8,,,,,,,,,,,,,,
1823-03-27,2,02444,6.2,02290,4.8,,,,,02444,6.2,02290,4.8,,,,,,,,,,,,,,
1823-03-28,2,02444,8.2,02290,6.8,,,,,02444,8.2,02290,6.8,,,,,,,,,,,,,,
1823-03-29,2,02444,6.9,02290,6.8,,,,,02444,6.9,02290,6.8,,,,,,,,,,,,,,
1823-03-30,1,02290,7.8,02290,7.8,,,,,02290,7.8,02290,7.8,,,,,,,,,,,,,,
1823-03-31,1,02290,6.4,02290,6.4,,,,,02290,6.4,02290,6.4,,,,,,,,,,,,,,
1823-04-01,1,02290,5.1,02290,5.1,,,,,02290,5.1,02290,5.1,,,,,,,,,,,,,,
1823-04-02,2,02444,12.1,02290,8.7,,,,,02444,12.1,02290,8.7,,,,,,,,,,,,,,
1823-04-03,2,02444,7,02290,3.6,,,,,02444,7,02290,3.6,,,,,,,,,,,,,,
1823-04-04,2,02444,8.8,02290,4.5,,,,,02444,8.8,02290,4.5,,,,,,,,,,,,,,
1823-04-05,2,02444,10.8,02290,7.1,,,,,02444,10.8,02290,7.1,,,,,,,,,,,,,,
1823-04-06,2,02444,11.5,02290,4.4,,,,,02444,11.5,02290,4.4,,,,,,,,,,,,,,
1823-04-07,2,02444,7.2,02290,4.9,,,,,02444,7.2,02290,4.9,,,,,,,,,,,,,,
1823-04-08,2,02444,8.2,02290,5.6,,,,,02444,8.2,02290,5.6,,,,,,,,,,,,,,
1823-04-09,2,02444,5.1,02290,0.9,,,,,02444,5.1,02290,0.9,,,,,,,,,,,,,,
1823-04-10,2,02444,3.5,02290,-2.9,,,,,02444,3.5,02290,-2.9,,,,,,,,,,,,,,
1823-04-11,2,02444,3.6,02290,-2.9,,,,,02444,3.6,02290,-2.9,,,,,,,,,,,,,,
1823-04-12,2,02444,5.6,02290,-1.1,,,,,02444,5.6,02290,-1.1,,,,,,,,,,,,,,
1823-04-13,2,02444,7.8,02290,1.1,,,,,02444,7.8,02290,1.1,,,,,,,,,,,,,,
1823-04-14,2,02444,3.8,02290,1.3,,,,,02444,3.8,02290,1.3,,,,,,,,,,,,,,
1823-04-15,2,02444,7.4,02290,-0.7,,,,,02444,7.4,02290,-0.7,,,,,,,,,,,,,,
1823-04-16,2,02444,11.4,02290,3.2,,,,,02444,11.4,02290,3.2,,,,,,,,,,,,,,
1823-04-17,2,02444,11.5,02290,7.5,,,,,02444,11.5,02290,7.5,,,,,,,,,,,,,,
1823-04-18,2,02444,8.2,02290,6.6,,,,,02444,8.2,02290,6.6,,,,,,,,,,,,,,
1823-04-19,2,02444,5.6,02290,-0.7,,,,,02444,5.6,02290,-0.7,,,,,,,,,,,,,,
1823-04-20,2,02444,4.2,02290,-2.7,,,,,02444,4.2,02290,-2.7,,,,,,,,,,,,,,
1823-04-21,2,02444,4.1,02290,-1,,,,,02444,4.1,02290,-1,,,,,,,,,,,,,,
1823-04-22,2,02444,4.9,02290,3.2,,,,,02444,4.9,02290,3.2,,,,,,,,,,,,,,
1823-04-23,2,02444,9.5,02290,6.7,,,,,02444,9.5,02290,6.7,,,,,,,,,,,,,,
1823-04-24,2,02444,9.8,02290,2.8,,,,,02444,9.8,02290,2.8,,,,,,,,,,,,,,
1823-04-25,2,02444,6.6,02290,2.6,,,,,02444,6.6,02290,2.6,,,,,,,,,,,,,,
1823-04-26,2,02444,10.7,02290,9.1,,,,,02444,10.7,02290,9.1,,,,,,,,,,,,,,
1823-04-27,2,02290,12.1,02444,4.8,,,,,02290,12.1,02444,4.8,,,,,,,,,,,,,,
1823-04-28,2,02290,7.9,02444,6.9,,,,,02290,7.9,02444,6.9,,,,,,,,,,,,,,
1823-04-29,2,02444,9,02290,6.8,,,,,02444,9,02290,6.8,,,,,,,,,,,,,,
1823-04-30,2,02444,7.9,02290,2.2,,,,,02444,7.9,02290,2.2,,,,,,,,,,,,,,
1823-05-01,2,02444,12.4,02290,5.9,,,,,02444,12.4,02290,5.9,,,,,,,,,,,,,,
1823-05-02,2,02444,13.9,02290,11.1,,,,,02444,13.9,02290,11.1,,,,,,,,,,,,,,
1823-05-03,2,02444,14.1,02290,11.8,,,,,02444,14.1,02290,11.8,,,,,,,,,,,,,,
1823-05-04,2,02444,8.3,02290,7.3,,,,,02444,8.3,02290,7.3,,,,,,,,,,,,,,
1823-05-05,2,02444,9.6,02290,8.1,,,,,02444,9.6,02290,8.1,,,,,,,,,,,,,,
1823-05-06,2,02290,13.9,02444,13,,,,,02290,13.9,02444,13,,,,,,,,,,,,,,
1823-05-07,2,02444,16.6,02290,16.5,,,,,02444,16.6,02290,16.5,,,,,,,,,,,,,,
1823-05-08,2,02444,21.9,02290,16.8,,,,,02444,21.9,02290,16.8,,,,,,,,,,,,,,
1823-05-09,2,02444,14.5,02290,11.6,,,,,02444,14.5,02290,11.6,,,,,,,,,,,,,,
1823-05-10,2,02444,15.6,02290,10.8,,,,,02444,15.6,02290,10.8,,,,,,,,,,,,,,
1823-05-11,2,02444,17,02290,13.3,,,,,02444,17,02290,13.3,,,,,,,,,,,,,,
1823-05-12,2,02444,16.4,02290,13.5,,,,,02444,16.4,02290,13.5,,,,,,,,,,,,,,
1823-05-13,2,02444,16.3,02290,13.4,,,,,02444,16.3,02290,13.4,,,,,,,,,,,,,,
1823-05-14,2,02444,12.3,02290,6.4,,,,,02444,12.3,02290,6.4,,,,,,,,,,,,,,
1823-05-15,2,02444,12,02290,4.2,,,,,02444,12,02290,4.2,,,,,,,,,,,,,,
1823-05-16,2,02444,15.1,02290,9.6,,,,,02444,15.1,02290,9.6,,,,,,,,,,,,,,
1823-05-17,2,02444,19.4,02290,14.9,,,,,02444,19.4,02290,14.9,,,,,,,,,,,,,,
1823-05-18,2,02444,16.4,02290,15.5,,,,,02444,16.4,02290,15.5,,,,,,,,,,,,,,
1823-05-19,2,02444,21,02290,17.3,,,,,02444,21,02290,17.3,,,,,,,,,,,,,,
1823-05-20,2,02444,19.2,02290,17,,,,,02444,19.2,02290,17,,,,,,,,,,,,,,
1823-05-21,2,02444,20.8,02290,16.3,,,,,02444,20.8,02290,16.3,,,,,,,,,,,,,,
1823-05-22,2,02444,16.4,02290,7.3,,,,,02444,16.4,02290,7.3,,,,,,,,,,,,,,
1823-05-23,2,02444,15.3,02290,9.2,,,,,02444,15.3,02290,9.2,,,,,,,,,,,,,,
1823-05-24,2,02444,14,02290,10,,,,,02444,14,02290,10,,,,,,,,,,,,,,
1823-05-25,2,02444,16.4,02290,13.8,,,,,02444,16.4,02290,13.8,,,,,,,,,,,,,,
1823-05-26,2,02444,18,02290,10.4,,,,,02444,18,02290,10.4,,,,,,,,,,,,,,
1823-05-27,2,02444,18.2,02290,5.1,,,,,02444,18.2,02290,5.1,,,,,,,,,,,,,,
1823-05-28,2,02444,17.1,02290,7.7,,,,,02444,17.1,02290,7.7,,,,,,,,,,,,,,
1823-05-29,2,02444,17.6,02290,10,,,,,02444,17.6,02290,10,,,,,,,,,,,,,,
1823-05-30,2,02444,19.3,02290,11,,,,,02444,19.3,02290,11,,,,,,,,,,,,,,
1823-05-31,2,02444,19.5,02290,11.2,,,,,02444,19.5,02290,11.2,,,,,,,,,,,,,,
1823-06-01,2,02444,20.6,02290,14.8,,,,,02444,20.6,02290,14.8,,,,,,,,,,,,,,
1823-06-02,2,02444,22.2,02290,16.1,,,,,02444,22.2,02290,16.1,,,,,,,,,,,,,,
1823-06-03,2,02444,20.5,02290,12.8,,,,,02444,20.5,02290,12.8,,,,,,,,,,,,,,
1823-06-04,2,02444,18,02290,14.6,,,,,02444,18,02290,14.6,,,,,,,,,,,,,,
1823-06-05,2,02444,14,02290,11.2,,,,,02444,14,02290,11.2,,,,,,,,,,,,,,
1823-06-06,2,02444,13.4,02290,6.3,,,,,02444,13.4,02290,6.3,,,,,,,,,,,,,,
1823-06-07,2,02444,15.8,02290,6.6,,,,,02444,15.8,02290,6.6,,,,,,,,,,,,,,
1823-06-08,2,02444,16.8,02290,10.4,,,,,02444,16.8,02290,10.4,,,,,,,,,,,,,,
1823-06-09,2,02444,21,02290,16.5,,,,,02444,21,02290,16.5,,,,,,,,,,,,,,
1823-06-10,2,02444,19.4,02290,12.6,,,,,02444,19.4,02290,12.6,,,,,,,,,,,,,,
1823-06-11,2,02444,17.9,02290,12.7,,,,,02444,17.9,02290,12.7,,,,,,,,,,,,,,
1823-06-12,2,02444,20.2,02290,15.4,,,,,02444,20.2,02290,15.4,,,,,,,,,,,,,,
1823-06-13,2,02444,22.8,02290,14.6,,,,,02444,22.8,02290,14.6,,,,,,,,,,,,,,
1823-06-14,2,02444,20.6,02290,14.6,,,,,02444,20.6,02290,14.6,,,,,,,,,,,,,,
1823-06-15,2,02444,18.5,02290,15.1,,,,,02444,18.5,02290,15.1,,,,,,,,,,,,,,
1823-06-16,2,02290,12.4,02444,11.8,,,,,02290,12.4,02444,11.8,,,,,,,,,,,,,,
1823-06-17,2,02444,12,02290,4.4,,,,,02444,12,02290,4.4,,,,,,,,,,,,,,
1823-06-18,2,02444,10.5,02290,6.7,,,,,02444,10.5,02290,6.7,,,,,,,,,,,,,,
1823-06-19,2,02444,11.1,02290,8.2,,,,,02444,11.1,02290,8.2,,,,,,,,,,,,,,
1823-06-20,2,02444,12,02290,8.5,,,,,02444,12,02290,8.5,,,,,,,,,,,,,,
1823-06-21,2,02444,12.6,02290,9.6,,,,,02444,12.6,02290,9.6,,,,,,,,,,,,,,
1823-06-22,2,02444,14.6,02290,11.8,,,,,02444,14.6,02290,11.8,,,,,,,,,,,,,,
1823-06-23,2,02444,14.4,02290,8.6,,,,,02444,14.4,02290,8.6,,,,,,,,,,,,,,
1823-06-24,2,02444,11.8,02290,5.9,,,,,02444,11.8,02290,5.9,,,,,,,,,,,,,,
1823-06-25,2,02444,16,02290,8,,,,,02444,16,02290,8,,,,,,,,,,,,,,
1823-06-26,2,02444,15.7,02290,10.1,,,,,02444,15.7,02290,10.1,,,,,,,,,,,,,,
1823-06-27,2,02444,17.1,02290,13.5,,,,,02444,17.1,02290,13.5,,,,,,,,,,,,,,
1823-06-28,2,02444,16,02290,10.3,,,,,02444,16,02290,10.3,,,,,,,,,,,,,,
1823-06-29,2,02444,17.1,02290,12.3,,,,,02444,17.1,02290,12.3,,,,,,,,,,,,,,
1823-06-30,2,02444,18,02290,16.2,,,,,02444,18,02290,16.2,,,,,,,,,,,,,,
1823-07-01,2,02444,19.5,02290,14.3,,,,,02444,19.5,02290,14.3,,,,,,,,,,,,,,
1823-07-02,2,02444,16.3,02290,12,,,,,02444,16.3,02290,12,,,,,,,,,,,,,,
1823-07-03,2,02444,16.5,02290,11.6,,,,,02444,16.5,02290,11.6,,,,,,,,,,,,,,
1823-07-04,2,02444,15.5,02290,8.3,,,,,02444,15.5,02290,8.3,,,,,,,,,,,,,,
1823-07-05,2,02444,17,02290,9.3,,,,,02444,17,02290,9.3,,,,,,,,,,,,,,
1823-07-06,2,02444,19.8,02290,15.6,,,,,02444,19.8,02290,15.6,,,,,,,,,,,,,,
1823-07-07,2,02444,15.6,02290,13.4,,,,,02444,15.6,02290,13.4,,,,,,,,,,,,,,
1823-07-08,2,02444,17.3,02290,11.3,,,,,02444,17.3,02290,11.3,,,,,,,,,,,,,,
1823-07-09,2,02444,14.4,02290,11.7,,,,,02444,14.4,02290,11.7,,,,,,,,,,,,,,
1823-07-10,2,02444,14.6,02290,12.6,,,,,02444,14.6,02290,12.6,,,,,,,,,,,,,,
1823-07-11,2,02444,18.7,02290,17.8,,,,,02444,18.7,02290,17.8,,,,,,,,,,,,,,
1823-07-12,2,02444,20.4,02290,18.5,,,,,02444,20.4,02290,18.5,,,,,,,,,,,,,,
1823-07-13,2,02290,19,02444,17.6,,,,,02290,19,02444,17.6,,,,,,,,,,,,,,
1823-07-14,2,02444,21.9,02290,18.9,,,,,02444,21.9,02290,18.9,,,,,,,,,,,,,,
1823-07-15,2,02444,19.7,02290,15.6,,,,,02444,19.7,02290,15.6,,,,,,,,,,,,,,
1823-07-16,2,02444,19.6,02290,13.2,,,,,02444,19.6,02290,13.2,,,,,,,,,,,,,,
1823-07-17,2,02444,13.7,02290,4.5,,,,,02444,13.7,02290,4.5,,,,,,,,,,,,,,
1823-07-18,2,02444,14.2,02290,8.6,,,,,02444,14.2,02290,8.6,,,,,,,,,,,,,,
1823-07-19,2,02444,15.7,02290,10.1,,,,,02444,15.7,02290,10.1,,,,,,,,,,,,,,
1823-07-20,2,02444,18.9,02290,12.7,,,,,02444,18.9,02290,12.7,,,,,,,,,,,,,,
1823-07-21,2,02444,22.6,02290,17.3,,,,,02444,22.6,02290,17.3,,,,,,,,,,,,,,
1823-07-22,2,02444,22.6,02290,13.3,,,,,02444,22.6,02290,13.3,,,,,,,,,,,,,,
1823-07-23,2,02444,18.1,02290,9.9,,,,,02444,18.1,02290,9.9,,,,,,,,,,,,,,
1823-07-24,2,02444,16,02290,12,,,,,02444,16,02290,12,,,,,,,,,,,,,,
1823-07-25,2,02444,16.4,02290,11.3,,,,,02444,16.4,02290,11.3,,,,,,,,,,,,,,
1823-07-26,2,02444,15.9,02290,9.9,,,,,02444,15.9,02290,9.9,,,,,,,,,,,,,,
1823-07-27,2,02444,15.9,02290,8.6,,,,,02444,15.9,02290,8.6,,,,,,,,,,,,,,
1823-07-28,2,02444,17.5,02290,9.6,,,,,02444,17.5,02290,9.6,,,,,,,,,,,,,,
1823-07-29,2,02444,19,02290,14.8,,,,,02444,19,02290,14.8,,,,,,,,,,,,,,
1823-07-30,2,02444,22.6,02290,15.6,,,,,02444,22.6,02290,15.6,,,,,,,,,,,,,,
1823-07-31,2,02444,21,02290,14,,,,,02444,21,02290,14,,,,,,,,,,,,,,
1823-08-01,2,02444,18.7,02290,10.6,,,,,02444,18.7,02290,10.6,,,,,,,,,,,,,,
1823-08-02,2,02444,16.9,02290,15.1,,,,,02444,16.9,02290,15.1,,,,,,,,,,,,,,
1823-08-03,2,02444,18.5,02290,16.5,,,,,02444,18.5,02290,16.5,,,,,,,,,,,,,,
1823-08-04,2,02444,23.2,02290,21.2,,,,,02444,23.2,02290,21.2,,,,,,,,,,,,,,
1823-08-05,2,02444,22.9,02290,15,,,,,02444,22.9,02290,15,,,,,,,,,,,,,,
1823-08-06,2,02444,18.8,02290,9.8,,,,,02444,18.8,02290,9.8,,,,,,,,,,,,,,
1823-08-07,2,02444,16.6,02290,10.5,,,,,02444,16.6,02290,10.5,,,,,,,,,,,,,,
1823-08-08,2,02444,16.2,02290,13.9,,,,,02444,16.2,02290,13.9,,,,,,,,,,,,,,
1823-08-09,2,02444,17.8,02290,9.9,,,,,02444,17.8,02290,9.9,,,,,,,,,,,,,,
1823-08-10,2,02444,14.3,02290,9.1,,,,,02444,14.3,02290,9.1,,,,,,,,,,,,,,
1823-08-11,2,02444,17.7,02290,11,,,,,02444,17.7,02290,11,,,,,,,,,,,,,,
1823-08-12,2,02444,21.2,02290,16.8,,,,,02444,21.2,02290,16.8,,,,,,,,,,,,,,
1823-08-13,2,02444,20.5,02290,19.9,,,,,02444,20.5,02290,19.9,,,,,,,,,,,,,,
1823-08-14,2,02444,20.4,02290,13.9,,,,,02444,20.4,02290,13.9,,,,,,,,,,,,,,
1823-08-15,2,02444,15.5,02290,11.7,,,,,02444,15.5,02290,11.7,,,,,,,,,,,,,,
1823-08-16,2,02444,17.5,02290,13.8,,,,,02444,17.5,02290,13.8,,,,,,,,,,,,,,
1823-08-17,2,02444,15.6,02290,11.8,,,,,02444,15.6,02290,11.8,,,,,,,,,,,,,,
1823-08-18,2,02444,15.5,02290,12,,,,,02444,15.5,02290,12,,,,,,,,,,,,,,
1823-08-19,2,02444,19.9,02290,17.7,,,,,02444,19.9,02290,17.7,,,,,,,,,,,,,,
1823-08-20,2,02444,23.5,02290,19.8,,,,,02444,23.5,02290,19.8,,,,,,,,,,,,,,
1823-08-21,2,02444,18.1,02290,11.4,,,,,02444,18.1,02290,11.4,,,,,,,,,,,,,,
1823-08-22,2,02444,16.6,02290,11.3,,,,,02444,16.6,02290,11.3,,,,,,,,,,,,,,
1823-08-23,2,02444,18.2,02290,16.3,,,,,02444,18.2,02290,16.3,,,,,,,,,,,,,,
1823-08-24,2,02444,21.5,02290,16.5,,,,,02444,21.5,02290,16.5,,,,,,,,,,,,,,
1823-08-25,2,02444,22.8,02290,20.8,,,,,02444,22.8,02290,20.8,,,,,,,,,,,,,,
1823-08-26,2,02444,24.4,02290,21.5,,,,,02444,24.4,02290,21.5,,,,,,,,,,,,,,
1823-08-27,2,02444,26.1,02290,19.5,,,,,02444,26.1,02290,19.5,,,,,,,,,,,,,,
1823-08-28,2,02444,23.2,02290,16.9,,,,,02444,23.2,02290,16.9,,,,,,,,,,,,,,
1823-08-29,2,02444,21.6,02290,17.4,,,,,02444,21.6,02290,17.4,,,,,,,,,,,,,,
1823-08-30,2,02444,21.9,02290,19.5,,,,,02444,21.9,02290,19.5,,,,,,,,,,,,,,
1823-08-31,2,02444,18.2,02290,15.5,,,,,02444,18.2,02290,15.5,,,,,,,,,,,,,,
1823-09-01,2,02444,16,02290,13.5,,,,,02444,16,02290,13.5,,,,,,,,,,,,,,
1823-09-02,2,02444,17.8,02290,15.1,,,,,02444,17.8,02290,15.1,,,,,,,,,,,,,,
1823-09-03,2,02444,18.2,02290,15.8,,,,,02444,18.2,02290,15.8,,,,,,,,,,,,,,
1823-09-04,2,02444,16.8,02290,11.6,,,,,02444,16.8,02290,11.6,,,,,,,,,,,,,,
1823-09-05,2,02444,21.5,02290,15.8,,,,,02444,21.5,02290,15.8,,,,,,,,,,,,,,
