date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1964-01-23,577,01346,4.2,03271,-9.8,05049,7.5,00073,-14.5,03032,3.1,03271,-9.8,05049,7.5,00073,-14.5,02906,6.5,03032,17.7,-0.512,0.318,0.947,-0.137,-0.081,0.634
1964-01-24,577,02115,4.6,02228,-9.5,03856,5.1,02250,-19.4,02115,4.6,02228,-9.5,01221,5,02250,-19.4,00722,5.8,03032,22.8,-0.806,0.585,1.035,-0.25,-0.331,0.863
1964-01-25,577,02115,5.1,05792,-10.3,02912,6.5,04597,-14,02115,5.1,02923,-7.2,02912,6.5,04597,-14,01975,8.9,03032,22.5,-0.758,0.734,0.633,-0.014,-0.473,0.887
1964-01-26,577,02912,5.6,05792,-9.8,02912,6.6,03307,-11.3,02912,5.6,03307,-6.5,02912,6.6,03307,-11.3,02225,10.2,03032,24.1,-0.806,0.761,0.675,-0.003,-0.503,0.921
1964-01-27,577,02115,3.5,05792,-8.8,05078,7.2,03307,-11.4,02115,3.5,03730,-7.9,05078,7.2,03307,-11.4,03166,9,01221,16,-0.507,0.616,0.138,-0.285,-0.434,0.666
1964-01-28,577,02963,2.2,05792,-9.2,15963,4.5,03730,-14,02963,2.2,03730,-8.8,15963,4.5,03730,-14,14311,11,01346,21.1,-0.589,0.663,0.211,-0.266,-0.483,0.709
1964-01-29,577,01087,3.1,05792,-12.2,05885,5.7,05792,-15.1,01087,3.1,00073,-8.5,05885,5.7,00073,-13.4,05732,6.7,03032,22.6,-0.657,0.632,0.297,-0.573,-0.499,0.76
1964-01-30,577,02115,4.5,05792,-11,00553,6.7,03271,-16.5,02115,4.5,00073,-10,00553,6.7,03271,-16.5,01411,16.4,03032,24,-0.698,0.611,0.392,-0.63,-0.496,0.754
1964-01-31,577,03490,4.9,05792,-17,00599,7,05792,-18.2,03490,4.9,02290,-3.1,00599,7,01161,-11,01748,17.8,01346,23.3,-0.683,0.913,-0.033,-0.168,-0.691,0.928
1964-02-01,577,03490,10,05792,-9,02629,11.5,05792,-16.7,03490,10,04327,-0.3,02629,11.5,05941,-5.5,04327,23.8,02290,31.6,-0.629,0.757,-0.005,-0.415,-0.614,0.839
1964-02-02,577,02665,8.7,05792,-9.4,04419,12.1,05792,-10.9,02665,8.7,01583,-0.2,04419,12.1,01583,-0.5,01583,9.5,02565,26.2,-0.472,0.627,-0.398,-0.272,-0.639,0.849
1964-02-03,577,00599,8.6,05792,-8,04419,12,02559,-16.1,00599,8.6,02559,-6.6,04419,12,02559,-16.1,02344,15.3,03032,21.3,-0.606,0.767,-0.027,-0.097,-0.614,0.773
1964-02-04,577,02657,6.7,05792,-10.8,02812,11.1,05792,-13.6,02657,6.7,05371,-1.7,02812,11.1,03730,-5,00351,14.5,05516,29,-0.577,0.817,-0.259,-0.079,-0.69,0.876
1964-02-05,577,03490,3.8,05792,-16.4,00434,7.3,05792,-20.2,03490,3.8,02228,-6.1,00434,7.3,02228,-10.8,03307,33.2,03032,36.8,-0.611,0.783,-0.321,-0.128,-0.75,0.867
1964-02-06,577,03631,2.6,05792,-21.2,01590,4.7,05792,-22.2,03631,2.6,01583,-8.7,01590,4.7,04477,-12.4,05467,18.9,05516,27,-0.62,0.61,-0.346,-0.643,-0.75,0.87
1964-02-07,577,03032,4.3,05792,-20.6,00243,6.1,05792,-24.3,03032,4.3,05105,-10.9,00243,6.1,05105,-20.6,03028,14.4,01346,21.5,-1.002,0.72,0.565,-1.014,-0.706,0.922
1964-02-08,577,02565,6.1,05792,-12.2,00553,8,05792,-19.6,02565,6.1,05941,-4.8,00553,8,04477,-12.5,03166,13.8,03032,26.1,-0.82,0.714,0.731,-0.369,-0.476,0.887
1964-02-09,577,03137,6.5,05792,-14.8,03085,8.2,05792,-15.5,03137,6.5,02290,-1.7,03085,8.2,02700,-5.4,05467,13.4,03032,22.6,-0.61,0.729,-0.084,-0.409,-0.631,0.821
1964-02-10,577,03137,6,05792,-13.8,03137,7.4,05792,-15,03137,6,01583,-1.9,03137,7.4,05728,-5,05467,23.4,03032,21.6,-0.62,0.788,-0.047,-0.449,-0.623,0.895
1964-02-11,577,03137,5.6,05792,-14.9,00243,7.2,05792,-15.8,03137,5.6,02290,-2.7,00243,7.2,02638,-3.3,02349,70,02290,24.9,-0.529,0.688,-0.354,-0.332,-0.675,0.881
1964-02-12,577,03903,5.3,05792,-14.4,03137,6.9,05792,-14.9,03903,5.3,04024,-4.6,03137,6.9,05728,-7.3,02349,43.7,02290,19.9,-0.279,0.147,-0.775,-0.637,-0.601,0.786
1964-02-13,577,01447,3.2,04149,-14.9,01447,7.4,03166,-19.7,01447,3.2,04149,-14.9,01447,7.4,03166,-19.7,00183,3.9,01580,12,-0.277,0.046,-1.11,-1.542,-0.713,0.742
1964-02-14,577,01087,2.7,04149,-12.2,01087,8.3,05802,-23,01087,2.7,04149,-12.2,01087,8.3,05802,-23,03903,2.7,01346,15.5,-0.475,0.253,0.063,-1.251,-0.395,0.673
1964-02-15,577,03307,3.7,04149,-10,05717,8.4,04149,-19,03307,3.7,04149,-10,05717,8.4,04149,-19,00142,0.7,05371,17.8,-0.294,0.136,0.04,-1.088,-0.232,0.587
1964-02-16,577,00450,4.6,04149,-8.3,04300,11,05802,-14,00450,4.6,04149,-8.3,04300,11,05802,-14,02349,10,03032,23.3,-0.146,0.031,-0.35,-1.068,-0.26,0.56
1964-02-17,577,05664,6.1,05792,-9.2,03777,11.2,05802,-12.8,05664,6.1,05349,-5.3,03777,11.2,05802,-12.8,02950,17.4,01346,45,0.071,0.008,-1.015,-0.537,-0.363,0.731
1964-02-18,577,02522,4.5,05792,-10.3,02812,7.4,05792,-13.2,02522,4.5,01488,-5.7,02812,7.4,00656,-7.4,02578,10.7,03032,25.6,0.065,0.007,-1.219,-0.238,-0.473,0.772
1964-02-19,577,05664,4.4,00722,-12,03777,7.4,02760,-13.9,05664,4.4,01583,-10.4,03777,7.4,02760,-13.9,05419,6.3,01303,16.4,0.114,0.01,-1.605,-0.62,-0.582,0.773
1964-02-20,577,01447,2.3,00729,-14,04175,5.8,00078,-20,01447,2.3,00729,-14,04175,5.8,00078,-20,01758,1,01346,16.7,-0.167,0.024,-1.085,-0.743,-0.625,0.525
1964-02-21,577,02115,1.6,01568,-11.7,02968,5.3,01207,-18.6,02115,1.6,01568,-11.7,02968,5.3,01207,-18.6,01221,1.1,01346,15.9,-0.486,0.255,-0.136,-0.761,-0.516,0.427
1964-02-22,577,04175,2.5,03034,-10,05664,9.5,05802,-18.6,04175,2.5,03034,-10,05664,9.5,05802,-18.6,02665,1.8,03032,17.4,-0.092,0.016,-0.385,-0.846,-0.23,0.488
1964-02-23,576,00259,10.4,04149,-7.6,00259,14,05802,-17.4,00259,10.4,04149,-7.6,00259,14,05802,-17.4,02115,7.2,03032,18.5,0.02,0,-0.626,-1.207,-0.212,0.667
1964-02-24,576,01443,11.9,04149,-6.4,01447,17.8,04149,-8.4,01443,11.9,04149,-6.4,01447,17.8,04149,-8.4,05155,2.8,01346,17.3,-0.179,0.032,-0.534,-1.418,-0.36,0.705
1964-02-25,576,00003,12.6,00132,-4.9,01087,19,02250,-8.3,00003,12.6,00132,-4.9,01087,19,02250,-8.3,05335,0.2,05371,16.3,-0.134,0.02,0.082,-1.357,-0.041,0.518
1964-02-26,576,00003,12,00132,-3.7,04557,18.5,02250,-8.9,00003,12,00132,-3.7,04557,18.5,02250,-8.9,01492,8,03032,16.3,-0.021,0.001,-0.014,-1.269,0.025,0.496
1964-02-27,576,00003,10.6,05792,-5.4,04605,15,05802,-8.5,00003,10.6,04149,-2.7,04605,15,05802,-8.5,00257,25.2,01346,16.3,-0.284,0.092,0.166,-1.423,-0.15,0.634
1964-02-28,576,02812,10.5,05792,-6.4,02812,15.3,05792,-8.3,02812,10.5,01583,-1.6,02812,15.3,04612,-4.3,02950,6.2,01346,18.9,-0.175,0.038,-0.518,-1.311,-0.353,0.755
1964-02-29,576,04175,8.4,05792,-7.4,04169,13.1,05792,-8.7,04175,8.4,00656,-2.6,04169,13.1,01583,-3.9,05792,17.7,03032,17.3,-0.166,0.044,-0.919,-0.809,-0.545,0.857
1964-03-01,576,00450,7.1,05792,-11.2,05049,10.5,04806,-21,00450,7.1,01583,-5.8,05049,10.5,04806,-21,01490,7.4,03032,14.9,-0.116,0.016,-1.114,-0.97,-0.576,0.886
1964-03-02,577,00257,6.4,05792,-9.8,03903,10,05792,-12.1,00257,6.4,01583,-7,03903,10,01568,-9.9,03088,2,01346,13.1,0.005,0,-1.089,-0.987,-0.444,0.783
1964-03-03,576,02713,5,05792,-10.3,05664,12.4,04149,-13.4,02713,5,01583,-7.4,05664,12.4,04149,-13.4,02814,3,02115,10.7,-0.039,0.003,-0.59,-0.623,-0.277,0.468
1964-03-04,577,04053,3,05792,-11.3,05320,7,00722,-12.3,04053,3,01834,-8,05320,7,01834,-10.3,05792,8.4,05371,17.2,-0.362,0.302,-0.359,-0.346,-0.509,0.492
1964-03-05,577,02968,0.4,05792,-13.4,04053,2.6,05792,-14.9,02968,0.4,01583,-10.2,04053,2.6,01583,-10.9,02713,15.9,05371,18.8,-0.511,0.507,-0.46,-0.414,-0.7,0.756
1964-03-06,577,02115,-1.5,05792,-19.1,04393,1.2,05792,-19.9,02115,-1.5,01834,-10.9,04393,1.2,01834,-13,05467,25.8,01346,21.8,-0.666,0.768,-0.289,-0.314,-0.783,0.872
1964-03-07,577,01447,0,05792,-17.4,02667,3.5,05792,-20.2,01447,0,01583,-12,02667,3.5,01583,-14.9,03694,4.5,01346,23.7,-0.624,0.611,-0.285,-0.658,-0.726,0.851
1964-03-08,577,02968,0.3,05792,-11.8,01238,6.2,05792,-17.7,02968,0.3,01583,-11.3,01238,6.2,00073,-16,03244,0.4,01346,24.2,-0.476,0.356,-0.268,-0.871,-0.561,0.724
1964-03-09,577,01987,2.7,05792,-9,03307,10.7,01568,-15.8,01987,2.7,01568,-7.6,03307,10.7,01568,-15.8,02906,0.4,01346,21,-0.368,0.339,0.167,-0.552,-0.27,0.521
1964-03-10,577,01087,4,05792,-12,04419,10.7,00896,-13.5,01087,4,01583,-6.1,04419,10.7,00896,-13.5,04091,2.8,02290,9.1,-0.325,0.324,-0.105,-0.459,-0.353,0.51
1964-03-11,577,00772,5.8,05792,-11.2,02095,12.1,05792,-15.7,00772,5.8,01568,-4.2,02095,12.1,00873,-9.4,00361,0.1,05100,13.4,-0.229,0.15,-0.42,-0.443,-0.4,0.5
1964-03-12,577,02080,8.2,05792,-5,04581,13.7,05792,-10.2,02080,8.2,01568,-2.5,04581,13.7,02250,-9.9,04557,4.4,03032,29.7,-0.074,0.01,-0.752,-0.813,-0.378,0.735
1964-03-13,577,01447,5.8,00722,-6.4,04557,11.3,01358,-7.1,01447,5.8,01834,-4.1,04557,11.3,01762,-6.6,00736,13.1,03032,31.7,-0.172,0.065,-0.87,-0.486,-0.543,0.798
1964-03-14,577,00257,8.3,00722,-8.7,04557,14.7,05792,-11.5,00257,8.3,01583,-5.6,04557,14.7,01583,-6.3,03939,6.2,03032,33.7,-0.098,0.012,-1.15,-0.744,-0.585,0.82
1964-03-15,577,04557,4.2,00722,-11,00257,9.4,00722,-11.8,04557,4.2,01583,-8.6,00257,9.4,01583,-9.6,05105,19.5,03032,32.4,-0.303,0.182,-0.712,-0.53,-0.602,0.711
1964-03-16,577,00772,1.2,05792,-13.7,02968,6,04149,-16.4,00772,1.2,01834,-9.2,02968,6,04149,-16.4,03730,12.2,02115,20.2,-0.596,0.659,-0.254,-0.483,-0.69,0.828
1964-03-17,577,00772,1,05792,-14.2,02968,6.8,02360,-16.8,00772,1,01568,-11,02968,6.8,02360,-16.8,04878,13,02115,17.6,-0.612,0.575,-0.179,-0.557,-0.67,0.724
1964-03-18,577,04177,1.9,05792,-11.5,02968,6.2,04878,-21.4,04177,1.9,04878,-11.4,02968,6.2,04878,-21.4,05320,18.2,01346,17.6,-0.509,0.434,-0.204,-0.622,-0.575,0.639
1964-03-19,577,00259,8.8,00722,-7.7,00259,13,04878,-17.5,00259,8.8,04878,-4.8,00259,13,04878,-17.5,01346,31.8,02115,28.4,-0.08,0.014,-0.743,-0.531,-0.392,0.618
1964-03-20,577,03903,11.5,05792,-4.7,05099,16,00722,-6.6,03903,11.5,01583,-1.7,05099,16,01165,-5.5,02950,12.2,01346,30,0.095,0.007,-1.323,-1.007,-0.459,0.76
1964-03-21,577,00772,10.8,05792,-8.8,04401,16.6,05792,-10.1,00772,10.8,00183,-0.1,04401,16.6,05941,-2,00361,39.2,03032,19.9,-0.191,0.049,-0.886,-0.66,-0.562,0.605
1964-03-22,577,03490,9.8,05792,-9.4,02701,15.5,05792,-10.6,03490,9.8,00183,0.1,02701,15.5,02698,-1.8,04371,18.7,03032,20.6,-0.282,0.14,-0.785,-0.369,-0.62,0.589
1964-03-23,577,15963,9.4,05792,-10.3,05099,14.5,05792,-10.8,15963,9.4,00183,0.2,05099,14.5,02451,-2.1,05467,20.9,01580,18.4,-0.215,0.075,-0.923,-0.57,-0.606,0.727
1964-03-24,577,01447,12,05792,-7.8,04177,16.7,05792,-11.2,01447,12,01583,-1,04177,16.7,02167,-4.3,01327,23.4,03032,20.1,-0.012,0,-1.336,-1.114,-0.567,0.848
1964-03-25,577,02080,10.5,05792,-4.2,00217,18,05792,-5.8,02080,10.5,01583,0.4,00217,18,02225,-4,02349,27,02115,22.8,-0.112,0.021,-1.082,-0.464,-0.579,0.795
1964-03-26,577,03137,8,05792,-7.2,02657,10.7,05792,-8.8,03137,8,02483,-0.6,02657,10.7,02638,-1.3,00881,38,03032,16.9,-0.276,0.197,-0.699,0.02,-0.591,0.576
1964-03-27,577,02968,8,05792,-8.2,02968,10.6,05792,-10.1,02968,8,01834,-2.7,02968,10.6,01834,-3.5,00772,20.1,03032,16.4,-0.384,0.267,-0.671,-0.476,-0.666,0.683
1964-03-28,577,03879,5.4,05792,-6.6,03879,9.1,05792,-8.3,03879,5.4,01834,-3.8,03879,9.1,01834,-4.2,01411,21.1,03032,18.1,-0.349,0.388,-0.432,-0.145,-0.537,0.608
1964-03-29,577,03679,5.6,05792,-6.9,03679,8.4,05792,-8.2,03679,5.6,02483,-2.4,03679,8.4,01834,-4.3,03103,20.8,02565,24.2,-0.202,0.19,-0.642,0.207,-0.498,0.747
1964-03-30,577,03679,6.8,05792,-5.4,00361,10.2,05792,-9.6,03679,6.8,02483,-1.8,00361,10.2,02483,-3.2,02565,12.3,02115,18.1,-0.164,0.073,-0.975,0.338,-0.616,0.833
1964-03-31,577,04911,7.8,05792,-4.5,19087,10.5,05792,-5.6,04911,7.8,02483,-1,19087,10.5,01411,-3,00379,6.9,02115,16,-0.218,0.132,-0.856,0.137,-0.609,0.718
1964-04-01,575,04175,9.4,05792,-5.2,03307,13.9,05792,-6.2,04175,9.4,01834,-1.4,03307,13.9,01834,-1.7,03015,9.9,02115,17.6,0.061,0.005,-1.385,-0.154,-0.559,0.866
1964-04-02,575,04261,12.8,05792,-5,03679,20.9,05792,-6.1,04261,12.8,01834,-0.1,03679,20.9,01834,-2,15979,14.9,02115,18.1,0.275,0.058,-1.866,0.208,-0.576,0.843
1964-04-03,575,01443,12,05792,-5.6,04419,17.9,05792,-6.7,01443,12,01834,-0.2,04419,17.9,01834,-0.7,02456,19.1,05732,21.1,0.141,0.021,-1.615,0.062,-0.591,0.848
1964-04-04,575,04175,9.2,05792,-7.2,05731,13,05792,-7.8,04175,9.2,01834,-1,05731,13,02483,-1.9,00231,22.3,02565,24.1,-0.157,0.048,-1.158,-0.03,-0.68,0.841
1964-04-05,575,03223,6.2,05792,-6.4,05320,11.5,05792,-8,03223,6.2,01834,-2.8,05320,11.5,02483,-3.4,02578,26.6,05516,18.2,-0.327,0.325,-0.603,0.166,-0.606,0.644
1964-04-06,575,05244,6.5,05792,-7,05244,11,05792,-8.5,05244,6.5,01834,-3.2,05244,11,01834,-4,02578,17.3,01580,15.6,-0.425,0.502,-0.493,0.031,-0.649,0.703
1964-04-07,575,04339,6,05792,-11.4,03929,12,05792,-14,04339,6,01834,-2.3,03929,12,04445,-5.6,05792,12.7,03085,20.2,-0.464,0.561,-0.527,-0.098,-0.698,0.801
1964-04-08,574,05320,7.5,05792,-15.6,04419,12,05792,-18.6,05320,7.5,01583,-2.3,04419,12,05229,-5,01358,11.8,02290,15.1,-0.6,0.685,-0.427,-0.338,-0.781,0.875
1964-04-09,574,01421,11.9,05792,-6.8,04419,19.4,05792,-14,01421,11.9,05802,0.9,04419,19.4,04327,-3.1,03166,12.1,02290,19.8,-0.395,0.306,-0.566,-0.449,-0.635,0.65
1964-04-10,575,03929,15.5,05792,-3.7,04419,23.1,05792,-7.6,03929,15.5,04445,3.8,04419,23.1,03034,-3,04931,5.1,03032,16.9,-0.099,0.02,-0.819,-0.213,-0.461,0.506
1964-04-11,575,00259,15.6,05792,-4.8,03929,23,05792,-6.2,00259,15.6,04391,3.1,03929,23,05014,-2.5,01844,15,01580,14.7,-0.001,0,-1.394,0.099,-0.634,0.749
1964-04-12,575,01443,13.6,05792,-5,04175,19.5,05792,-6.7,01443,13.6,02483,4.8,04175,19.5,05431,-2.2,04741,24.6,03032,20.1,-0.24,0.146,-0.953,0.226,-0.68,0.814
1964-04-13,575,05320,11.8,05792,-5.4,04261,16.2,05792,-6.2,05320,11.8,05371,3.2,04261,16.2,04664,1,00330,22.5,01346,20.4,-0.297,0.213,-0.959,0.244,-0.74,0.855
1964-04-14,575,03929,11.3,05792,-9,03929,15,05792,-10.2,03929,11.3,02483,1,03929,15,00729,-1,02349,13.2,01639,24.8,-0.391,0.384,-0.78,-0.023,-0.743,0.85
1964-04-15,575,01443,13,05792,-6.1,04177,22.5,05792,-10.9,01443,13,01568,3.1,04177,22.5,04477,-3.2,02578,4.7,03032,17.1,-0.446,0.437,-0.475,-0.255,-0.651,0.652
1964-04-16,575,01087,17.9,05792,-3.6,01443,24.6,05792,-5.7,01087,17.9,04445,5.4,01443,24.6,05802,-3,02578,0.8,02014,17,-0.424,0.295,-0.284,-0.678,-0.527,0.554
1964-04-17,575,04371,20.4,05792,-1.4,02095,27.3,05792,-4.6,04371,20.4,01568,8.9,02095,27.3,05802,-1.3,14311,2,05100,20.5,-0.496,0.421,-0.058,-0.356,-0.508,0.48
1964-04-18,575,01443,20.6,05792,-0.6,00896,26.9,05792,-2,01443,20.6,02115,9.1,00896,26.9,02250,-0.6,04508,1.9,05100,21,-0.42,0.334,-0.484,-0.157,-0.632,0.495
1964-04-19,575,02393,19.9,05792,-2.1,00896,28,05792,-3,02393,19.9,02601,8.7,00896,28,04445,1.2,01492,33.2,05100,25.2,-0.52,0.35,-0.02,0.997,-0.568,0.66
1964-04-20,575,04606,18.1,05792,-4,01051,24,05792,-4.9,04606,18.1,04477,4.4,01051,24,04477,1.5,03577,12.2,05100,21.2,-0.545,0.458,-0.134,0.93,-0.642,0.77
1964-04-21,575,00524,17.5,05792,-5.8,01762,24.2,05792,-7.4,00524,17.5,04477,4.4,01762,24.2,04477,0.4,01001,26.7,01221,21,-0.7,0.704,0.037,0.42,-0.699,0.769
1964-04-22,575,00424,14.4,05792,-5.1,01605,21.3,05792,-8.6,00424,14.4,05371,5.3,01605,21.3,03034,0,05433,19,01580,20.8,-0.455,0.478,-0.511,0.476,-0.704,0.725
1964-04-23,575,00422,12.4,05792,-6.3,00422,19.4,05792,-7.2,00422,12.4,01834,3.9,00422,19.4,05431,-0.6,02601,31.3,01346,25,-0.525,0.678,-0.376,0.179,-0.702,0.783
1964-04-24,575,02464,12,05792,-10.4,04391,16.9,05792,-11,02464,12,02638,1.8,04391,16.9,05371,-0.1,03856,56.5,02290,26.4,-0.668,0.828,-0.107,0.064,-0.719,0.834
1964-04-25,575,05692,10.2,05792,-9.1,02664,14.5,05792,-10.7,05692,10.2,04445,1.7,02664,14.5,02760,-0.5,04091,23.8,02290,21.1,-0.478,0.556,-0.522,0.122,-0.719,0.749
1964-04-26,575,01032,12.6,05792,-7.2,01762,19.7,05792,-10.6,01032,12.6,01568,2.9,01762,19.7,02225,-3.6,02475,0.7,01346,17.2,-0.514,0.587,-0.199,-0.414,-0.588,0.728
1964-04-27,575,01087,16.2,05792,-3,04419,23.2,05792,-6.6,01087,16.2,01568,3.7,04419,23.2,05802,-4.8,01803,2.9,04887,12.9,-0.514,0.477,0.077,-0.531,-0.459,0.596
1964-04-28,575,01051,17.9,05792,-2.1,02095,24.6,05792,-5.4,01051,17.9,02115,8.7,02095,24.6,02250,-3.1,03856,21.3,01346,24.6,-0.263,0.169,-0.733,0.601,-0.618,0.659
1964-04-29,575,04261,14.8,05792,-3.6,19831,22,05792,-4.4,04261,14.8,05371,4.6,19831,22,19831,2,03730,16.9,01346,25.3,-0.339,0.226,-0.993,0.628,-0.812,0.86
1964-04-30,574,01072,12.8,05792,-8,00422,18.1,05792,-9.7,01072,12.8,01834,3.4,00422,18.1,02167,1,05792,15.9,03085,19.8,-0.541,0.615,-0.624,0.062,-0.826,0.855
1964-05-01,575,04175,13,05792,-8.2,00422,18.1,05792,-10.2,04175,13,02483,2.1,00422,18.1,04477,-0.9,05675,15.3,02290,21.8,-0.359,0.26,-0.977,0.091,-0.806,0.827
1964-05-02,575,00772,14,05792,-6.7,04175,19.1,05792,-9.4,00772,14,01834,3.2,04175,19.1,04477,-1.5,02483,18.5,03085,18,-0.333,0.206,-1.03,-0.249,-0.791,0.887
1964-05-03,575,05250,15,05792,-3.7,05320,19.8,05792,-5.9,05250,15,05371,6.9,05320,19.8,05745,-0.2,04327,34.5,01346,29.6,-0.323,0.308,-0.726,-0.124,-0.648,0.822
1964-05-04,575,01072,14.7,05792,-2.8,02095,19,05792,-3.7,01072,14.7,02483,5,02095,19,05371,1.8,03856,100.2,01346,25.6,-0.271,0.171,-0.994,0.114,-0.727,0.846
1964-05-05,575,05692,15.2,05792,-6.9,05692,19,05792,-7.2,05692,15.2,02483,3.9,05692,19,02290,1,00880,19,05397,25.3,-0.5,0.507,-0.685,-0.059,-0.809,0.807
1964-05-06,575,01072,15.7,05792,-5,05692,20.6,05792,-8.5,01072,15.7,04327,6.4,05692,20.6,00873,-1.6,00400,7.3,02565,16.4,-0.416,0.409,-0.566,-0.301,-0.661,0.737
1964-05-07,575,01087,19.5,05792,-0.3,01619,26.1,05792,-4.2,01087,19.5,04445,9.4,01619,26.1,05802,-0.8,00772,12.7,01346,21.2,-0.334,0.269,-0.531,-0.414,-0.559,0.634
