date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1922-01-11,57,02486,4.6,05792,-11.9,04125,10.5,05792,-12.4,02486,4.6,00098,-1.3,04125,10.5,02225,-3.4,00863,25.5,,,-0.506,0.832,-0.493,-0.085,-0.635,0.953
1922-01-12,57,01425,2,05792,-16.6,01960,5,05792,-17.8,01425,2,00098,-4.1,01960,5,02225,-6.6,01358,17.2,,,-0.583,0.891,-0.466,-0.099,-0.705,0.98
1922-01-13,57,00948,1.5,05792,-19.8,00948,2.8,05792,-20.7,00948,1.5,00098,-7.4,00948,2.8,02225,-9.3,01358,8.6,,,-0.621,0.866,-0.49,-0.084,-0.75,0.95
1922-01-14,57,02578,0.5,05792,-20.3,00948,2.8,05792,-21.1,02578,0.5,03730,-11.9,00948,2.8,03730,-16.9,00722,4.3,,,-0.73,0.899,0.307,-0.182,-0.642,0.925
1922-01-15,57,05575,-1.9,01358,-12.5,01891,1.1,05792,-20.2,05575,-1.9,01762,-9.7,01891,1.1,03730,-17,05099,10,,,-0.427,0.559,0.372,-0.522,-0.31,0.682
1922-01-16,57,05099,0.9,05792,-14.1,02486,3,01762,-20.9,05099,0.9,13876,-8.9,02486,3,01762,-20.9,02522,5.4,,,-0.244,0.152,-0.883,-1.116,-0.445,0.804
1922-01-17,57,03044,1.2,05792,-8.1,03404,3.9,05792,-14.4,03044,1.2,04270,-4.9,03404,3.9,02225,-11,03196,4.8,,,-0.234,0.259,-0.583,-0.665,-0.369,0.736
1922-01-18,57,05575,1.1,05792,-7.5,03044,2.8,05792,-10.5,05575,1.1,00098,-5.4,03044,2.8,01762,-8,02374,3.5,,,-0.266,0.496,-0.001,-0.319,-0.256,0.562
1922-01-19,56,04125,-0.7,02444,-11.2,01891,2.7,02444,-13.8,04125,-0.7,02444,-11.2,01891,2.7,02444,-13.8,00098,0.2,,,-0.242,0.285,0.117,-0.274,-0.201,0.325
1922-01-20,57,01425,0.4,01762,-10.4,00919,1.5,01762,-15.1,01425,0.4,01762,-10.4,00919,1.5,01762,-15.1,00098,0.1,,,-0.189,0.14,-0.358,-0.93,-0.255,0.557
1922-01-21,57,05099,1.2,05792,-9.2,05099,2.1,03730,-12.1,05099,1.2,03730,-7.2,05099,2.1,03730,-12.1,03196,1.5,,,-0.247,0.383,-0.43,-0.398,-0.35,0.673
1922-01-22,57,00919,1,05792,-9.5,05099,3.5,02225,-19.7,00919,1,03730,-8.8,05099,3.5,02225,-19.7,01358,1.2,,,-0.195,0.105,-0.543,-1.306,-0.299,0.713
1922-01-23,57,02522,-2.3,02225,-16.9,05099,1.9,02225,-22.2,02522,-2.3,02225,-16.9,05099,1.9,02225,-22.2,01358,1.6,,,-0.102,0.019,-0.678,-1.563,-0.234,0.608
1922-01-24,57,02522,-1.9,01358,-16.1,02522,1.2,02225,-22,02522,-1.9,03015,-14,02522,1.2,02225,-22,00722,1.5,,,0.043,0.004,-1.317,-0.917,-0.281,0.756
1922-01-25,57,05099,-0.8,01358,-13.7,00186,4.2,01762,-18.8,05099,-0.8,00164,-12.9,00186,4.2,01762,-18.8,02486,1.5,,,-0.012,0,-0.717,-1.554,-0.155,0.709
1922-01-26,57,03730,-2.4,03015,-14.4,00186,1,02225,-19.3,03730,-2.4,03015,-14.4,00186,1,02225,-19.3,05099,5.8,,,0.024,0.001,-0.516,-1.624,-0.063,0.651
1922-01-27,56,05099,-1.3,03015,-13.7,03730,3,02225,-19.3,05099,-1.3,03015,-13.7,03730,3,02225,-19.3,02486,2,,,0.117,0.026,-0.899,-1.539,-0.071,0.731
1922-01-28,57,05099,1,01358,-12.5,00186,3.2,01762,-17.5,05099,1,05349,-11.9,00186,3.2,01762,-17.5,03730,7,,,-0.012,0,-0.659,-1.587,-0.139,0.674
1922-01-29,57,05099,3.1,00164,-10.2,03730,6.4,00164,-17,05099,3.1,00164,-10.2,03730,6.4,00164,-17,01425,7.2,,,0.041,0.003,-1.154,-1.758,-0.213,0.86
1922-01-30,57,02522,5.7,05792,-10.4,02522,9.6,00164,-13,02522,5.7,04024,-8.1,02522,9.6,00164,-13,01358,12.2,,,-0.116,0.018,-1.822,-0.96,-0.574,0.851
1922-01-31,57,05099,3.4,05792,-8.2,02522,7.6,04270,-12,05099,3.4,05349,-4.4,02522,7.6,04270,-12,04125,15.9,,,-0.2,0.156,-0.959,-0.215,-0.45,0.721
1922-02-01,57,02486,3.1,05792,-13.8,00186,5.5,05792,-15,02486,3.1,13876,-3.6,00186,5.5,03537,-7.7,01006,10,,,-0.34,0.37,-0.878,-0.557,-0.558,0.864
1922-02-02,57,02522,4.4,05792,-11,02522,7.1,05792,-14,02522,4.4,03015,-3.2,02522,7.1,02225,-7,03730,26.5,,,-0.276,0.237,-0.991,-0.705,-0.519,0.883
1922-02-03,57,05099,8.4,05792,-9.3,05099,10.4,02225,-16,05099,8.4,03015,-8.8,05099,10.4,02225,-16,03730,36.9,,,0.048,0.002,-2.392,-1.672,-0.541,0.83
1922-02-04,57,03730,2.6,01358,-17.4,00919,8.2,02225,-21.5,03730,2.6,13876,-16.3,00919,8.2,02225,-21.5,04125,23.2,,,-0.13,0.023,-1.11,-0.671,-0.406,0.349
1922-02-05,57,03631,-4.9,00722,-18.8,03730,2.4,01526,-23.9,03631,-4.9,01526,-17.1,03730,2.4,01526,-23.9,03730,16.6,,,-0.221,0.176,-0.142,-0.511,-0.243,0.28
1922-02-06,57,03631,-5.1,05792,-21,05099,-2,01358,-23.3,03631,-5.1,13876,-16.4,05099,-2,05440,-21,04024,3,,,-0.53,0.667,-0.052,-0.772,-0.52,0.8
1922-02-07,57,03631,-6.9,05792,-24.5,05732,-3.1,05792,-25.2,03631,-6.9,03730,-17.7,05732,-3.1,03730,-23.7,13876,1.7,,,-0.514,0.629,0.177,0.389,-0.479,0.677
1922-02-08,57,05732,-4.2,03730,-18.5,00186,-2,03730,-25.4,05732,-4.2,03730,-18.5,00186,-2,03730,-25.4,00880,0.4,,,-0.355,0.315,0.913,-0.597,-0.091,0.666
1922-02-09,57,05732,-2.9,01691,-15,00186,1.8,03730,-23.4,05732,-2.9,01691,-15,00186,1.8,03730,-23.4,00098,0,,,-0.101,0.026,0.764,-1.284,0.145,0.574
1922-02-10,57,05099,-2.6,01691,-12.5,00186,4.8,02225,-20.4,05099,-2.6,01691,-12.5,00186,4.8,02225,-20.4,00098,0,,,-0.038,0.006,0.37,-1.122,0.096,0.473
1922-02-11,57,05099,-1.9,02290,-11.8,00186,4.8,00164,-18,05099,-1.9,02290,-11.8,00186,4.8,00164,-18,01358,7.2,,,-0.098,0.048,-0.043,-0.867,-0.082,0.393
1922-02-12,57,00722,-1.6,04024,-10.9,00722,4,03730,-18.2,02522,-2.2,04024,-10.9,02522,2.3,03730,-18.2,01358,2.4,,,0.086,0.035,-0.503,-0.636,-0.028,0.424
1922-02-13,57,00186,3.1,02225,-10.5,03404,9,00948,-16.8,00186,3.1,02225,-10.5,03404,9,00948,-16.8,04625,0.2,,,0.011,0,0.128,-1.63,0.097,0.502
1922-02-14,57,05099,3.2,05792,-8.9,03730,6.4,02225,-16.1,05099,3.2,02225,-6.2,03730,6.4,02225,-16.1,04933,10,,,-0.277,0.325,-0.013,-0.713,-0.258,0.524
1922-02-15,57,02522,2.1,05792,-11.7,05099,5.9,02225,-14,02522,2.1,02532,-4.6,05099,5.9,02225,-14,03730,17.9,,,-0.383,0.571,-0.341,-0.294,-0.465,0.678
1922-02-16,57,02522,2.4,05792,-13.1,04125,5.3,05792,-15.6,02522,2.4,00948,-3.7,04125,5.3,02225,-9.5,13876,13.5,,,-0.38,0.531,-0.648,-0.435,-0.54,0.85
1922-02-17,57,05099,5.8,05792,-7.8,02522,9.6,05792,-12.3,05099,5.8,04024,-3.8,02522,9.6,02225,-11.5,01891,18.8,,,-0.217,0.141,-0.85,-1.15,-0.408,0.901
1922-02-18,57,04933,4.9,05792,-6.2,03383,10.1,05792,-8.2,04933,4.9,00098,-1.6,03383,10.1,02225,-7.5,04125,12.6,,,-0.307,0.524,-0.625,-0.078,-0.472,0.854
1922-02-19,57,03404,3.3,05792,-15.5,03404,6,05792,-17.2,03404,3.3,02290,-3.2,03404,6,03730,-7.2,00722,13.4,,,-0.577,0.877,-0.404,-0.218,-0.679,0.957
1922-02-20,57,02522,5.1,05792,-9.9,02522,9.9,05792,-17,02522,5.1,00098,-1,02522,9.9,03730,-7.9,03730,9.2,,,-0.408,0.696,-0.621,-0.106,-0.571,0.944
1922-02-21,57,00186,5.8,05792,-7.6,03126,10,05792,-12.1,00186,5.8,13876,-1,03126,10,02225,-7,00880,2.9,,,-0.409,0.664,-0.388,-0.407,-0.5,0.829
1922-02-22,57,02522,6.5,05792,-8.5,01960,10.8,05792,-10.5,02522,6.5,13876,-0.9,01960,10.8,02225,-5.5,03196,5.2,,,-0.416,0.687,-0.486,-0.392,-0.534,0.901
1922-02-23,57,03404,8.2,05792,-9.5,05099,10.9,05792,-12.9,03404,8.2,13876,1.3,05099,10.9,02225,-5.5,00863,18.3,,,-0.482,0.627,-0.588,-0.524,-0.623,0.854
1922-02-24,57,01425,11.3,05792,-5.8,01425,14.1,05792,-9.2,01425,11.3,05732,2.6,01425,14.1,02225,-2.3,01358,8.6,,,-0.457,0.571,-0.549,-0.399,-0.591,0.748
1922-02-25,57,00186,11.2,05792,-3.6,00186,17.4,05792,-7.1,00186,11.2,03730,1.8,00186,17.4,02225,-4.2,01684,1.6,,,-0.412,0.589,-0.277,-0.134,-0.482,0.637
1922-02-26,57,00186,12.6,05792,-5.8,02522,19.3,05792,-7.1,00186,12.6,03730,2.1,02522,19.3,02225,-5.8,00863,5.3,,,-0.443,0.47,-0.565,-0.422,-0.581,0.636
1922-02-27,57,02522,10,05792,-6.8,04125,14.9,05792,-7.1,02522,10,05732,2.2,04125,14.9,02225,-4,00919,7,,,-0.435,0.575,-0.783,0.18,-0.651,0.845
1922-02-28,57,02522,11.2,05792,-5.7,02522,16,05792,-7.9,02522,11.2,05732,3.4,02522,16,02225,-5.4,02374,16.2,,,-0.361,0.383,-1.063,-0.199,-0.64,0.896
1922-03-01,56,03383,11,05792,-3.8,04125,18,05792,-6.1,03383,11,05732,2.4,04125,18,02225,-2.7,03537,14.1,,,-0.318,0.298,-1.057,0.131,-0.606,0.778
1922-03-02,56,00880,6.8,05792,-13.2,04125,12.1,05792,-13.8,00880,6.8,00098,0.6,04125,12.1,02225,-2.5,03196,11.4,,,-0.59,0.836,-0.591,0.092,-0.751,0.958
1922-03-03,56,02522,7,05792,-11.2,02522,10,05792,-14.3,02522,7,02290,0.7,02522,10,02290,-1.8,00863,14,,,-0.566,0.853,-0.414,-0.293,-0.667,0.95
1922-03-04,56,03126,10.8,05792,-4.2,03126,12.6,05792,-9.5,03126,10.8,05732,3.6,03126,12.6,02225,-2.5,15526,24.1,,,-0.43,0.65,-0.527,0.101,-0.575,0.792
1922-03-05,56,02522,11.9,05792,-6.9,02522,15.2,05792,-7.6,02522,11.9,05732,3.8,02522,15.2,02225,-2.5,02374,12.3,,,-0.472,0.538,-1.01,-0.136,-0.739,0.913
1922-03-06,56,01425,13.8,05792,-2.3,02522,19.6,05792,-7.6,01425,13.8,05732,4.7,02522,19.6,03730,1.9,03537,6.8,,,-0.379,0.381,-0.984,0.085,-0.646,0.755
1922-03-07,56,05282,12.2,05792,-7.3,02444,19.2,05792,-9.6,05282,12.2,00098,4,02444,19.2,02225,-2,02374,8.9,,,-0.503,0.64,-0.535,0.892,-0.677,0.896
1922-03-08,56,00880,8.8,05792,-8.8,04125,12.9,05792,-13.1,00880,8.8,00098,0.3,04125,12.9,03730,-1.2,03088,17.6,,,-0.515,0.753,-0.623,0.533,-0.701,0.962
1922-03-09,56,02522,7.4,05792,-7.2,05099,11.9,05792,-11.9,02522,7.4,00098,1.3,05099,11.9,02290,-2.4,04933,5,,,-0.465,0.76,-0.554,0.056,-0.616,0.916
1922-03-10,56,00691,6.5,05792,-9.4,01891,11.4,05792,-11.6,00691,6.5,02290,-0.4,01891,11.4,02225,-3.9,03730,11.8,,,-0.503,0.882,-0.211,-0.047,-0.558,0.907
1922-03-11,55,02522,7,05792,-3.8,03196,12.7,05792,-11.7,02522,7,13876,-0.5,03196,12.7,02225,-3.8,00880,5.7,,,-0.301,0.411,-0.661,-0.017,-0.478,0.706
1922-03-12,55,02522,9.2,05792,-3.7,05099,15.9,02225,-7.3,02522,9.2,04270,2,05099,15.9,02225,-7.3,03987,0.5,,,-0.249,0.256,-0.948,0.037,-0.505,0.804
1922-03-13,55,02522,9.6,05792,-1.6,05099,15.4,02225,-7.3,02522,9.6,04024,0.5,05099,15.4,02225,-7.3,02374,1.4,,,-0.059,0.013,-1.132,-0.432,-0.35,0.794
1922-03-14,55,04933,10,05792,-1.4,02522,18.3,02225,-7.4,04933,10,04024,0.8,02522,18.3,02225,-7.4,02225,2,,,-0.074,0.021,-1.078,-0.484,-0.349,0.81
1922-03-15,55,04125,6.5,05792,-6.8,03196,15,05792,-8,04125,6.5,00098,-1.2,03196,15,02225,-4.3,01358,0.9,,,-0.407,0.594,-0.49,0.052,-0.541,0.72
1922-03-16,55,01425,6.4,05792,-5.7,02522,13.2,05792,-10.3,01425,6.4,00098,1.1,02522,13.2,02225,-8.5,13876,3.5,,,-0.318,0.594,-0.544,-0.095,-0.461,0.864
1922-03-17,55,04125,6.2,05792,-6.7,04125,12.4,02225,-9,04125,6.2,00098,-1.2,04125,12.4,02225,-9,01358,0.8,,,-0.387,0.565,-0.553,-0.216,-0.529,0.763
1922-03-18,55,01425,6.9,05792,-5.8,05099,16.9,00164,-7.2,01425,6.9,13876,0.7,05099,16.9,00164,-7.2,04024,0.6,,,-0.255,0.288,-0.752,-0.203,-0.451,0.691
1922-03-19,55,02522,10.6,05792,-5.9,02522,18.9,05792,-7.4,02522,10.6,04024,0.6,02522,18.9,02225,-5.5,05099,12.3,,,-0.114,0.028,-1.454,-0.474,-0.49,0.795
1922-03-20,55,03383,9.4,00722,-6.2,04125,15.6,00722,-7.3,03383,9.4,13876,-1.8,04125,15.6,02225,-7,02290,20.9,,,-0.251,0.199,-0.935,-0.023,-0.501,0.609
1922-03-21,56,04125,3.2,00722,-7.8,03383,8.1,00722,-8.8,04125,3.2,00098,-4.3,03383,8.1,02225,-7.2,01358,5.7,,,-0.283,0.393,-0.777,-0.055,-0.489,0.837
1922-03-22,56,04125,1.8,00722,-10.9,03196,7,00722,-13.2,04125,1.8,00098,-6.9,03196,7,02225,-9.3,13876,22.3,,,-0.276,0.361,-0.386,-0.131,-0.375,0.479
1922-03-23,56,04125,1.1,00722,-10.2,03044,4.8,00722,-13.9,04125,1.1,00098,-6.9,03044,4.8,02225,-9,00863,10,,,-0.372,0.586,0.055,-0.215,-0.35,0.604
1922-03-24,56,03631,0.9,05792,-14.7,00164,3.5,05792,-17.8,03631,0.9,00098,-6.3,00164,3.5,02225,-9.5,02290,8.2,,,-0.51,0.877,-0.23,-0.128,-0.568,0.911
1922-03-25,56,02522,3.9,05792,-11.8,04125,8,05792,-18,02522,3.9,13876,-3.9,04125,8,03730,-11.2,03730,6.3,,,-0.533,0.811,-0.327,-0.477,-0.605,0.927
1922-03-26,56,00402,5.7,05792,-16,03015,12.2,05792,-17.1,00402,5.7,02290,-2.1,03015,12.2,02225,-10.8,01358,20.6,,,-0.677,0.943,-0.03,0.166,-0.691,0.948
1922-03-27,56,03404,4.6,05792,-14.6,05099,10.9,05792,-17.4,03404,4.6,02290,-1.7,05099,10.9,03730,-9,01358,22.9,,,-0.573,0.849,-0.298,-0.366,-0.641,0.922
1922-03-28,56,02522,3.8,05792,-14.8,05099,8.4,05792,-16.7,02522,3.8,13876,-3.8,05099,8.4,03730,-6.6,13876,21.4,,,-0.527,0.714,-0.684,-0.422,-0.697,0.953
1922-03-29,56,02522,2.4,05792,-17.3,05099,8,05792,-18.1,02522,2.4,00098,-5.6,05099,8,02225,-9.4,02290,9,,,-0.597,0.825,-0.458,-0.271,-0.711,0.919
1922-03-30,56,02522,1.7,05792,-17.9,05099,7.5,05792,-19.3,02522,1.7,13876,-5.6,05099,7.5,02225,-12.9,03730,14,,,-0.587,0.799,-0.585,-0.198,-0.737,0.931
1922-03-31,56,02522,4.5,05792,-13.4,04125,10.2,05792,-17.7,02522,4.5,00098,-4.7,04125,10.2,02225,-12.3,01358,14.2,,,-0.404,0.469,-1.041,0.182,-0.69,0.921
1922-04-01,56,04125,5.6,05792,-11.1,04125,11.2,05792,-14,04125,5.6,00098,-5.4,04125,11.2,00098,-8.9,03383,14.6,,,-0.369,0.405,-0.898,-0.077,-0.608,0.764
1922-04-02,56,03631,3.3,05792,-13.6,05099,9.9,05792,-16.1,03631,3.3,00098,-4.2,05099,9.9,02225,-12,02290,13.4,,,-0.546,0.821,-0.341,-0.268,-0.628,0.893
1922-04-03,56,02522,10.4,05792,-7,05099,14.9,02225,-13.9,02522,10.4,13876,-1.4,05099,14.9,02225,-13.9,05099,31,,,-0.322,0.273,-1.067,-0.31,-0.598,0.763
1922-04-04,56,04125,9.2,05792,-10.6,04125,15.1,05792,-12.2,04125,9.2,00098,-1.4,04125,15.1,02225,-3.5,03730,14.7,,,-0.401,0.383,-1.16,0.746,-0.738,0.92
1922-04-05,56,05099,4.7,05792,-14.8,05099,10.9,05792,-16.4,05099,4.7,00098,-2.3,05099,10.9,02225,-5.8,01684,6.4,,,-0.562,0.819,-0.595,-0.178,-0.716,0.969
1922-04-06,56,02522,5.4,05792,-14.7,05099,11.4,05792,-17.2,02522,5.4,00863,-1.5,05099,11.4,02225,-8,13876,12.8,,,-0.492,0.629,-0.834,-0.018,-0.716,0.896
1922-04-07,56,02522,6.1,05792,-11,05099,11.7,05792,-15.1,02522,6.1,13876,-2.9,05099,11.7,02225,-7.4,03730,8,,,-0.512,0.657,-0.637,-0.541,-0.665,0.896
1922-04-08,56,02522,10.4,05792,-6.5,05099,15.4,02225,-9.3,02522,10.4,00863,0.5,05099,15.4,02225,-9.3,01358,14.9,,,-0.249,0.122,-1.52,-0.224,-0.65,0.82
1922-04-09,56,02522,5.7,05792,-11,03383,10.9,05792,-12.8,02522,5.7,13876,-1.6,03383,10.9,02225,-5.6,02290,10.8,,,-0.469,0.677,-0.607,-0.294,-0.622,0.883
1922-04-10,56,02522,6.5,05792,-8.3,05099,12.1,05792,-14.8,02522,6.5,13876,-2.5,05099,12.1,02225,-8.3,02522,4,,,-0.448,0.557,-0.648,-0.621,-0.601,0.856
1922-04-11,56,00691,6.9,05792,-6.8,03196,13.2,02225,-9.6,00691,6.9,13876,-1.2,03196,13.2,02225,-9.6,05440,12,,,-0.432,0.517,-0.652,-0.457,-0.591,0.765
1922-04-12,56,05099,11.6,05792,-6.5,01425,15.3,05792,-8.1,05099,11.6,00098,2.7,01425,15.3,02225,-4.4,00722,12.2,,,-0.476,0.537,-0.91,-0.605,-0.7,0.939
1922-04-13,56,02522,15.5,05792,-2.4,04125,21.8,05792,-6.7,02522,15.5,04024,6.3,04125,21.8,05732,-6,00863,9.5,,,-0.428,0.459,-1.001,0.001,-0.697,0.828
1922-04-14,56,00186,19.2,05792,0.8,02522,27,05792,-1.6,00186,19.2,05732,10.3,02522,27,03730,1.8,05732,1.4,,,-0.482,0.587,-0.536,0.082,-0.629,0.692
1922-04-15,56,01960,20.6,05792,2.6,03126,28.7,05792,0.7,01960,20.6,05732,10.8,03126,28.7,02225,1.8,03631,9.5,,,-0.402,0.412,-0.79,0.623,-0.636,0.702
1922-04-16,56,04125,15.1,05792,-1.6,00880,21.7,05792,-3.1,04125,15.1,02290,6.4,00880,21.7,00098,4,02444,27.5,,,-0.463,0.614,-0.373,0.884,-0.594,0.85
1922-04-17,56,04125,10.9,05792,-7.2,04125,16.8,05792,-9.5,04125,10.9,00098,1.9,04125,16.8,03044,-1.3,02522,39.5,,,-0.508,0.747,-0.417,0.602,-0.641,0.896
1922-04-18,56,00691,9.5,05792,-8.1,02374,14,05792,-9.7,00691,9.5,02290,-0.5,02374,14,00098,-2.3,03196,19.2,,,-0.584,0.801,0.323,0.321,-0.508,0.865
1922-04-19,56,03404,8.3,05792,-8.6,03044,15,05792,-11.1,03404,8.3,02290,1.2,03044,15,02290,-2.1,03383,14.6,,,-0.57,0.853,-0.185,-0.272,-0.611,0.888
1922-04-20,56,05099,8.4,05792,-10.6,03044,14.2,05792,-12.3,05099,8.4,13876,-2,03044,14.2,02225,-6.5,01358,4.3,,,-0.595,0.725,-0.4,-0.763,-0.676,0.899
1922-04-21,56,03631,5.2,05792,-12,00186,11,05792,-13.3,03631,5.2,13876,-4.2,00186,11,02225,-7.4,05440,11.7,,,-0.54,0.655,-0.532,-0.738,-0.658,0.883
1922-04-22,56,05099,5.1,05792,-9.6,03730,11,05792,-13.4,05099,5.1,00098,-1.1,03730,11,02225,-9,05099,5.4,,,-0.421,0.603,-0.696,-0.157,-0.603,0.863
1922-04-23,56,00186,7.3,05792,-10,03126,12.9,05792,-11.3,00186,7.3,00098,0.9,03126,12.9,02225,-5,05575,7.9,,,-0.527,0.805,-0.529,-0.084,-0.667,0.93
1922-04-24,56,04125,8.5,05792,-10,04125,14.9,05792,-12.7,04125,8.5,00098,0.1,04125,14.9,02225,-6.7,00722,12.2,,,-0.566,0.851,-0.354,0.348,-0.673,0.92
1922-04-25,56,00880,7.4,05792,-13.5,00164,13.6,05792,-14.4,00880,7.4,00098,-0.5,00164,13.6,02225,-3,00186,14.4,,,-0.673,0.94,-0.24,0.236,-0.745,0.965
1922-04-26,56,02522,9.4,05792,-6,00880,13.5,05792,-14.2,02522,9.4,00098,0.1,00880,13.5,02225,-6,02486,23,,,-0.433,0.6,-0.762,0.407,-0.652,0.895
1922-04-27,56,01960,8.7,05792,-8.3,00880,13.6,05792,-10.7,01960,8.7,00098,-0.1,00880,13.6,02225,-1.5,02290,13.4,,,-0.55,0.822,-0.396,0.304,-0.667,0.898
1922-04-28,56,00880,11.1,05792,-9.1,00880,16.1,05792,-13.2,00880,11.1,00098,1,00880,16.1,00098,-1.7,00863,9,,,-0.579,0.79,-0.328,0.699,-0.691,0.917
1922-04-29,56,02522,10.4,05792,-5.4,02444,15.1,05792,-12,02522,10.4,00098,2.9,02444,15.1,02290,-0.8,02486,16.2,,,-0.474,0.714,-0.591,0.106,-0.636,0.875
1922-04-30,56,04125,10.3,05792,-5.9,04125,18.7,05792,-7.6,04125,10.3,00098,-0.9,04125,18.7,00098,-1.7,00186,62.6,,,-0.383,0.415,-0.731,0.852,-0.608,0.776
1922-05-01,57,02522,7.4,05792,-12,01960,12.8,05792,-12.8,02522,7.4,00098,-0.1,01960,12.8,02225,-2,00661,8.8,,,-0.594,0.837,-0.569,-0.078,-0.745,0.953
1922-05-02,57,03126,10.1,05792,-9.1,00880,16.2,05792,-13.4,03126,10.1,00098,3.1,00880,16.2,02225,-6.5,03537,6.6,,,-0.57,0.851,-0.38,0.348,-0.683,0.926
1922-05-03,57,03196,10.9,05792,-9.8,00880,17.3,05792,-11.1,03196,10.9,02290,2.2,00880,17.3,02225,-4.5,05792,9.8,,,-0.654,0.912,-0.088,-0.029,-0.677,0.915
1922-05-04,57,03044,12.2,05792,-6.2,01425,17.3,05792,-11.1,03044,12.2,02290,4.9,01425,17.3,02225,-5,03730,23.8,,,-0.572,0.833,-0.341,-0.407,-0.651,0.924
1922-05-05,57,05282,12.4,05792,-4.8,02522,17.6,05792,-6.4,05282,12.4,00098,3.7,02522,17.6,02225,-2,03730,9.8,,,-0.494,0.709,-0.63,0.477,-0.678,0.915
1922-05-06,57,01425,12.8,05792,-8,01891,18.3,05792,-9,01425,12.8,13876,5.1,01891,18.3,02225,-1.5,03730,5,,,-0.642,0.891,-0.344,-0.183,-0.728,0.938
1922-05-07,57,01425,16,05792,-5.9,02444,23.4,05792,-9.7,01425,16,02290,8.4,02444,23.4,02225,-3.2,00098,0,,,-0.624,0.805,-0.329,-0.016,-0.712,0.838
1922-05-08,57,01425,18.4,05792,-3.2,01425,26,05792,-6.2,01425,18.4,03730,10,01425,26,03730,0.4,04270,0.9,,,-0.563,0.72,-0.421,0.233,-0.683,0.784
1922-05-09,57,02522,18.1,05792,-2.8,02522,25.7,05792,-4.6,02522,18.1,05732,6.8,02522,25.7,02225,1,01358,0.6,,,-0.364,0.202,-1.829,0.082,-0.857,0.946
1922-05-10,57,04933,12.4,00722,-3.3,04933,18,00722,-5.3,04933,12.4,00098,0.6,04933,18,02225,-2,04125,25.1,,,-0.363,0.302,-1.075,-0.065,-0.649,0.694
1922-05-11,57,03730,12.9,05792,-3.2,03730,18.5,02225,-7.5,03730,12.9,00098,1.7,03730,18.5,02225,-7.5,02374,3.6,,,-0.366,0.405,-0.902,-0.13,-0.603,0.781
1922-05-12,57,04125,11.5,00722,-0.5,04125,16.9,00722,-2.8,04125,11.5,00098,1.6,04125,16.9,03044,-2.8,03730,23.1,,,-0.267,0.259,-0.998,0.456,-0.549,0.814
1922-05-13,57,02522,8.8,05792,-5.1,05349,13.6,05792,-6.2,02522,8.8,00098,0.8,05349,13.6,02225,-1.5,05792,10.4,,,-0.486,0.752,-0.416,0.02,-0.598,0.832
