date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1912-02-02,66,02522,-1.2,03196,-15.3,00919,1.9,01006,-21,02522,-1.2,03196,-15.3,00919,1.9,01006,-21,00231,15.7,,,0.084,0.008,-1.858,-0.614,-0.438,0.821
1912-02-03,66,00003,-7.6,05792,-22.5,03730,-0.5,05792,-24.9,00003,-7.6,05349,-18.4,03730,-0.5,01691,-24.5,02629,6,,,-0.266,0.157,-0.816,-0.521,-0.492,0.527
1912-02-04,66,00003,-8,05349,-21.2,05099,-3.7,03537,-30.3,00003,-8,05349,-21.2,05099,-3.7,03537,-30.3,00284,0.2,,,0.065,0.008,-0.816,-0.983,-0.156,0.537
1912-02-05,66,02290,1.6,05349,-20.5,03730,5.8,00164,-30.1,02290,1.6,05349,-20.5,03730,5.8,00164,-30.1,00722,2.5,,,0.358,0.103,-1.895,-0.961,-0.17,0.759
1912-02-06,66,03730,9,04270,-8.2,03730,15,03196,-22.9,03730,9,04270,-8.2,03730,15,03196,-22.9,02374,7.7,,,0.092,0.011,-1.461,-0.702,-0.315,0.598
1912-02-07,66,00003,9.7,05792,-4,02444,13.9,01757,-9.3,00003,9.7,04104,-2.5,02444,13.9,01757,-9.3,05732,4.1,,,-0.207,0.146,-0.225,-0.44,-0.266,0.271
1912-02-08,66,00003,11,05792,-4.5,04125,16.1,04104,-7.9,00003,11,04104,-0.8,04125,16.1,04104,-7.9,15964,1.2,,,-0.105,0.032,-0.225,-0.363,-0.165,0.115
1912-02-09,66,00003,11.6,05792,-5.6,00003,15.7,05792,-5.9,00003,11.6,00164,0.7,00003,15.7,04104,-2.8,05099,3.5,,,-0.132,0.044,-0.726,-0.702,-0.33,0.478
1912-02-10,66,00003,6.6,05792,-6.2,05761,12,05792,-7.3,00003,6.6,04104,1.5,05761,12,00320,-2.6,01891,29.3,,,-0.276,0.387,-0.288,-0.355,-0.354,0.56
1912-02-11,66,00003,7.9,05792,-8.6,05099,13.2,05792,-9.6,00003,7.9,05349,-0.6,05099,13.2,04024,-2.3,00691,12.1,,,-0.245,0.19,-0.752,-0.577,-0.453,0.686
1912-02-12,66,02522,7.2,05792,-11.8,02444,13.5,05792,-12.6,02522,7.2,05732,0,02444,13.5,05498,-1.8,03196,8.5,,,-0.339,0.272,-1.013,-0.409,-0.623,0.782
1912-02-13,66,00003,6.6,05792,-9.8,02444,12.5,05792,-12.7,00003,6.6,04024,-1.5,02444,12.5,03730,-3.5,01972,4.6,,,-0.313,0.245,-0.87,-0.59,-0.554,0.735
1912-02-14,66,02522,6.3,05792,-11.4,02444,11.1,05792,-12.5,02522,6.3,04024,-1.2,02444,11.1,03730,-3.2,03730,6.3,,,-0.345,0.308,-0.775,-0.605,-0.558,0.746
1912-02-15,66,02522,5.9,05792,-12.7,02522,8.6,05792,-13.5,02522,5.9,04024,-2.6,02522,8.6,04024,-3.3,05792,5.1,,,-0.334,0.289,-1.077,-0.311,-0.637,0.877
1912-02-16,66,00003,8,05792,-11.7,00003,12.2,05792,-15.4,00003,8,00164,-2.3,00003,12.2,03730,-7.4,02928,3.7,,,-0.331,0.209,-0.928,-0.855,-0.585,0.728
1912-02-17,66,00003,11.6,05792,-7.4,00003,17.7,05792,-11.8,00003,11.6,03730,0.3,00003,17.7,03730,-5.9,05732,0.6,,,-0.321,0.274,-0.368,-0.634,-0.419,0.495
1912-02-18,66,00003,10.7,05792,-1.9,02444,17,05792,-6.2,00003,10.7,05732,0.8,02444,17,03730,-2.1,00284,0.1,,,-0.174,0.103,-0.368,-0.074,-0.278,0.19
1912-02-19,66,00919,9.9,05792,-3.9,02444,16.2,05792,-5.8,00919,9.9,05732,1.6,02444,16.2,01006,-2.4,03631,3.4,,,-0.288,0.236,-0.673,-0.386,-0.475,0.542
1912-02-20,66,00661,8.1,05792,-11.4,03126,13,05792,-12.2,00661,8.1,02290,1.4,03126,13,05707,-6,00186,21.3,,,-0.591,0.805,-0.379,-0.057,-0.698,0.866
1912-02-21,66,02522,7.2,05792,-12.2,02522,10.6,05792,-13.2,02522,7.2,00098,0.3,02522,10.6,05707,-4.1,03730,21.2,,,-0.459,0.522,-0.894,-0.219,-0.71,0.903
1912-02-22,66,00003,9.6,05792,-10.1,00186,13,05792,-12.2,00003,9.6,04024,-1.5,00186,13,04024,-2.1,15526,11,,,-0.354,0.179,-1.077,-1.276,-0.646,0.836
1912-02-23,66,02522,11.6,05792,-4.6,02522,15,05792,-10.4,02522,11.6,04104,2.9,02522,15,03015,-1.6,00003,20.7,,,-0.389,0.398,-0.58,-0.539,-0.548,0.681
1912-02-24,66,02522,10.8,05792,-5.2,01425,13.7,05792,-5.4,02522,10.8,04024,2.8,01425,13.7,00164,-0.8,05792,29.7,,,-0.296,0.2,-1.303,0.182,-0.668,0.871
1912-02-25,66,02522,10.2,05792,-6.1,01425,13.5,05792,-6.3,02522,10.2,05732,-0.8,01425,13.5,03790,-1.6,00880,5.6,,,-0.156,0.042,-1.518,-0.643,-0.58,0.897
1912-02-26,66,02522,8.8,05792,-8.2,02444,16.2,05792,-9.6,02522,8.8,00164,1.8,02444,16.2,00164,-1.9,15526,5.3,,,-0.373,0.387,-0.892,-0.191,-0.624,0.805
1912-02-27,66,02522,10.8,05792,-8,01425,14.8,05792,-9.6,02522,10.8,00098,3.7,01425,14.8,00098,0.6,00722,9.5,,,-0.478,0.562,-0.871,-0.173,-0.723,0.911
1912-02-28,66,05498,11.9,05792,-8,04125,16.1,05792,-9.2,05498,11.9,04024,3.6,04125,16.1,03730,-1,00722,7.2,,,-0.463,0.536,-0.817,-0.033,-0.695,0.832
1912-02-29,66,03126,12.1,05792,-5.4,02444,20.7,05792,-8,03126,12.1,03730,5,02444,20.7,03730,-2.2,01006,6.9,,,-0.439,0.577,-0.33,0.267,-0.536,0.651
1912-03-01,65,00231,11,05792,-4.6,02444,16.3,05792,-6.3,00231,11,05732,4.4,02444,16.3,03730,1.3,00919,7.4,,,-0.364,0.459,-0.817,0.073,-0.597,0.857
1912-03-02,65,01425,10.3,05792,-7,02444,15.2,05792,-9.3,01425,10.3,05732,4.8,02444,15.2,03730,1.5,00722,15.7,,,-0.455,0.635,-0.661,-0.09,-0.642,0.878
1912-03-03,65,04125,10.9,05792,-6,04125,15.7,05792,-8.7,04125,10.9,00098,3.8,04125,15.7,03730,-2,03730,15.5,,,-0.455,0.701,-0.506,0.283,-0.602,0.869
1912-03-04,65,02522,8.7,05792,-11,02444,14.1,05792,-12.2,02522,8.7,03730,1.4,02444,14.1,03730,-1.3,00722,15.3,,,-0.606,0.863,-0.404,-0.052,-0.721,0.932
1912-03-05,65,02522,10.5,05792,-7.6,02444,14.3,05792,-11.7,02522,10.5,00098,3.1,02444,14.3,03730,-1.9,02486,13.2,,,-0.481,0.693,-0.652,-0.015,-0.667,0.916
1912-03-06,65,01047,8.3,05792,-10.9,02444,12.7,05792,-12.3,01047,8.3,00098,0.6,02444,12.7,00098,-0.6,05498,17,,,-0.559,0.807,-0.507,0.269,-0.706,0.933
1912-03-07,65,01047,6.7,05792,-12.3,02444,12.1,05792,-13.8,01047,6.7,00098,0,02444,12.1,03730,-2.3,05792,11,,,-0.568,0.872,-0.389,0.199,-0.681,0.949
1912-03-08,65,01960,6.4,05792,-12.7,02444,12.1,05792,-14.2,01960,6.4,03730,-0.1,02444,12.1,03730,-2.8,05792,6.6,,,-0.589,0.87,-0.262,-0.054,-0.663,0.902
1912-03-09,65,05099,8.8,05792,-10.8,02444,14.1,05792,-15.4,05099,8.8,03730,-0.9,02444,14.1,03730,-7.6,00003,1,,,-0.572,0.763,-0.133,-0.643,-0.603,0.899
1912-03-10,65,02522,9.1,05792,-7.7,05099,14.6,05792,-9.5,02522,9.1,04024,2.7,05099,14.6,01762,-3.8,00231,6.6,,,-0.383,0.447,-0.696,-0.582,-0.574,0.878
1912-03-11,65,02522,8.8,05792,-9.6,00186,13.9,05792,-10.6,02522,8.8,05349,0.4,00186,13.9,01762,-3.3,03383,6.5,,,-0.368,0.302,-1.014,-0.751,-0.648,0.919
1912-03-12,65,02522,8.7,05792,-9.8,02522,12.9,05792,-11.6,02522,8.7,03196,-0.5,02522,12.9,01006,-3.1,02290,7.6,,,-0.292,0.171,-1.14,-0.905,-0.606,0.908
1912-03-13,65,01425,8.5,05792,-10.4,01425,13,05792,-11.8,01425,8.5,04024,0.6,01425,13,01006,-5.5,03730,4.4,,,-0.419,0.415,-0.775,-0.75,-0.631,0.88
1912-03-14,65,02522,10.5,05792,-10.4,02522,14.4,05792,-12.8,02522,10.5,04024,2.6,02522,14.4,03730,-0.8,04125,7.9,,,-0.532,0.631,-0.64,-0.614,-0.707,0.928
1912-03-15,65,02629,11.7,05792,-7.1,05099,16.9,05792,-10.3,02629,11.7,04024,2.4,05099,16.9,03730,-2.1,02374,4.6,,,-0.466,0.462,-0.513,-1.039,-0.6,0.89
1912-03-16,65,00691,6.4,05792,-11.6,02629,12.4,05792,-14.8,00691,6.4,00098,-0.7,02629,12.4,04270,-1.8,00445,18.6,,,-0.452,0.577,-0.659,-0.205,-0.637,0.82
1912-03-17,65,00919,6.7,05792,-9.7,03537,11.6,05792,-18.5,00919,6.7,00098,-0.3,03537,11.6,03730,-5.9,00880,9.5,,,-0.494,0.764,-0.285,-0.361,-0.571,0.872
1912-03-18,65,00919,9.8,05792,-6.4,04125,15.3,05792,-9.3,00919,9.8,00098,2.1,04125,15.3,00880,-1.9,05099,18.7,,,-0.381,0.416,-0.841,-0.47,-0.614,0.891
1912-03-19,65,00880,7.9,05792,-9.1,01047,13,05792,-10.9,00880,7.9,00098,0.7,01047,13,00098,-0.5,00722,11.2,,,-0.495,0.765,-0.513,0.244,-0.644,0.917
1912-03-20,65,01047,7.9,05792,-10.8,04125,15.7,05792,-13,01047,7.9,02290,0.5,04125,15.7,03730,-3.9,01684,11.8,,,-0.549,0.751,-0.462,0.531,-0.687,0.91
1912-03-21,65,02522,8.4,05792,-11.9,02444,12.5,05792,-15.5,02522,8.4,00098,0.5,02444,12.5,03730,-3.5,00722,17.6,,,-0.534,0.716,-0.688,0.184,-0.732,0.923
1912-03-22,65,01960,9.6,05792,-8.5,02444,14.9,05792,-10.1,01960,9.6,03730,1.5,02444,14.9,03730,-0.5,03730,19.8,,,-0.612,0.882,-0.203,0.328,-0.673,0.925
1912-03-23,65,01047,7.6,05792,-10,02444,14.2,05792,-10.5,01047,7.6,00098,0.9,02444,14.2,04270,-1.7,05099,9.8,,,-0.53,0.762,-0.552,0.133,-0.688,0.905
1912-03-24,65,02522,10.3,05792,-8.2,02522,13.2,05792,-10.6,02522,10.3,00098,3.3,02522,13.2,01006,-2.5,03730,40.1,,,-0.463,0.602,-0.778,-0.184,-0.683,0.925
1912-03-25,64,05498,12.1,05792,-5,05099,14.5,05792,-11.1,05498,12.1,05732,5.7,05099,14.5,05349,0.3,04125,29.1,,,-0.465,0.625,-0.684,-0.169,-0.654,0.877
1912-03-26,64,00003,13.8,05792,-3.4,05099,20.4,05792,-3.5,00003,13.8,05732,7.2,05099,20.4,03730,1.3,04024,2.7,,,-0.468,0.635,-0.607,0.088,-0.637,0.812
1912-03-27,64,02522,15.4,05792,-3.3,04125,23.1,05792,-4.4,02522,15.4,00098,6.6,04125,23.1,03730,3,05349,7.3,,,-0.355,0.275,-1.31,0.533,-0.725,0.922
1912-03-28,64,04125,13.4,05792,-4.9,04125,16.7,05792,-5.6,04125,13.4,00098,4.4,04125,16.7,00098,1.7,00722,15.3,,,-0.372,0.393,-1.059,0.07,-0.668,0.922
1912-03-29,65,02522,9.2,05792,-6.7,02522,13.3,05792,-8.3,02522,9.2,00098,0.4,02522,13.3,00098,-0.6,05349,8.2,,,-0.435,0.596,-0.655,-0.125,-0.62,0.847
1912-03-30,65,04125,9.6,05792,-12,04125,14.8,05792,-13.4,04125,9.6,00098,0.8,04125,14.8,03730,-3.6,00722,16.2,,,-0.522,0.656,-0.698,-0.078,-0.719,0.868
1912-03-31,65,02522,10.8,05792,-10.3,02522,15.1,05792,-15,02522,10.8,00098,3.3,02522,15.1,00098,-1.3,02522,9.5,,,-0.498,0.583,-0.872,-0.159,-0.744,0.913
1912-04-01,66,01047,8.2,05792,-6.9,04125,12.9,05792,-8.3,01047,8.2,00098,0.6,04125,12.9,00098,-3.3,02290,30,,,-0.442,0.589,-0.664,0.549,-0.637,0.897
1912-04-02,66,02522,5,05792,-15.6,05498,9.7,05792,-16.8,02522,5,00863,-3,05498,9.7,00098,-4.9,04125,20.4,,,-0.589,0.739,-0.623,-0.311,-0.763,0.925
1912-04-03,66,03631,6.3,05792,-17.6,02629,11.1,05792,-19.6,03631,6.3,02290,-3.6,02629,11.1,00098,-5.9,15526,9.2,,,-0.689,0.813,-0.069,-0.696,-0.701,0.923
1912-04-04,66,03790,9.2,05792,-15.2,02629,14.5,05792,-20.4,03790,9.2,03730,-1.5,02629,14.5,03730,-10.3,03790,12.8,,,-0.815,0.929,0.19,-0.384,-0.757,0.96
1912-04-05,66,00445,10.8,05792,-4.5,03383,14.9,05792,-12.6,00445,10.8,00098,5.2,03383,14.9,03730,-3.1,00722,23.9,,,-0.476,0.83,-0.362,-0.015,-0.579,0.915
1912-04-06,66,04125,14.6,05792,-2.8,04125,18,05792,-3.8,04125,14.6,00098,6.2,04125,18,04024,0.5,03015,11.7,,,-0.36,0.288,-1.261,-0.004,-0.718,0.908
1912-04-07,66,02522,13,05792,-4.4,05099,16.6,05792,-4.8,02522,13,00098,2.9,05099,16.6,00098,1.4,00880,7.3,,,-0.29,0.159,-1.459,-0.388,-0.701,0.942
1912-04-08,66,03383,13.4,05792,-3,02444,21,05792,-6.6,03383,13.4,00098,5.4,02444,21,01684,-0.8,00186,8.9,,,-0.305,0.198,-1.313,0.207,-0.68,0.833
1912-04-09,66,00880,6.3,05792,-10.2,03383,15.3,05792,-13.5,00880,6.3,00098,-2,03383,15.3,00098,-4.1,03730,22.2,,,-0.495,0.697,-0.527,0.491,-0.65,0.895
1912-04-10,66,00880,5,05792,-17.2,05498,10.2,05792,-19.3,00880,5,00098,-3.1,05498,10.2,00098,-5.6,03730,22.1,,,-0.59,0.654,-0.842,0.359,-0.833,0.897
1912-04-11,66,05099,5,05792,-14.7,02629,10,05792,-18.8,05099,5,00098,-3.2,02629,10,03537,-7.7,04125,14.6,,,-0.542,0.72,-0.611,-0.257,-0.712,0.915
1912-04-12,66,03631,3.4,05792,-17.2,05099,8,05792,-19.2,03631,3.4,02290,-4.4,05099,8,00098,-5.6,00722,5.9,,,-0.581,0.736,-0.57,-0.509,-0.738,0.955
1912-04-13,66,03631,6.9,05792,-16.4,02629,10.8,05792,-21.8,03631,6.9,03730,-3.1,02629,10.8,03730,-10.2,00880,7.1,,,-0.665,0.878,-0.073,-0.428,-0.681,0.928
1912-04-14,66,02522,6.8,05792,-11.8,02522,11.6,05792,-14.5,02522,6.8,00098,0.5,02522,11.6,03730,-8.2,01526,8.8,,,-0.564,0.845,-0.282,-0.282,-0.641,0.917
1912-04-15,66,02522,7.3,05792,-8.6,03537,13.2,05792,-12.4,02522,7.3,02290,0.5,03537,13.2,00164,-2.5,00880,2.7,,,-0.525,0.811,-0.242,-0.283,-0.591,0.878
1912-04-16,66,00691,9.4,05792,-7.4,03196,15.2,05792,-9.7,00691,9.4,02290,0.8,03196,15.2,01762,-3.1,00284,0.1,,,-0.54,0.807,-0.049,-0.277,-0.551,0.837
1912-04-17,66,01425,11,05792,-5.8,15964,17.6,05792,-7.8,01425,11,03730,3.5,15964,17.6,03730,-2.9,00284,0.1,,,-0.512,0.791,-0.124,-0.298,-0.544,0.837
1912-04-18,66,05349,12.7,05792,-5.9,00186,19.2,05792,-8.2,05349,12.7,03730,5.9,00186,19.2,03730,-2,05792,2.2,,,-0.585,0.847,-0.07,0.11,-0.606,0.852
1912-04-19,66,01425,13.4,05792,-5.7,02374,20,05792,-8.3,01425,13.4,02290,5.7,02374,20,03730,-2,05792,7.5,,,-0.599,0.822,-0.069,-0.155,-0.617,0.831
1912-04-20,66,01891,14,05792,-6.3,03196,21.3,05792,-7.7,01891,14,02290,5.2,03196,21.3,19631,0,05792,13,,,-0.615,0.738,-0.245,-0.255,-0.682,0.779
1912-04-21,66,03404,14.2,05792,-4.5,02629,20,05792,-8.1,03404,14.2,02290,5.2,02629,20,01006,1.7,05792,0.8,,,-0.62,0.825,-0.156,-0.283,-0.661,0.859
1912-04-22,66,15964,15.1,05792,-5.8,02444,21.1,05792,-7.7,15964,15.1,02290,4.4,02444,21.1,03730,-1.5,20007,6.5,,,-0.62,0.715,-0.293,-0.417,-0.698,0.792
1912-04-23,66,15964,13.6,05792,-4.7,02629,19.8,05792,-7.6,15964,13.6,02290,3.6,02629,19.8,03730,-1,05792,1.2,,,-0.574,0.777,-0.08,-0.364,-0.592,0.821
1912-04-24,66,00402,14.3,05792,-4.4,03196,21.7,05792,-6.9,00402,14.3,03730,6,03196,21.7,03730,-2.2,02290,0.2,,,-0.563,0.782,-0.26,-0.128,-0.636,0.819
1912-04-25,66,15964,14.5,05792,-7,02444,22,05792,-8.2,15964,14.5,03730,5.2,02444,22,03730,-1,01006,1.2,,,-0.564,0.627,-0.459,-0.413,-0.69,0.756
1912-04-26,66,03404,15.1,05792,-5.6,00186,21.8,05792,-9.4,03404,15.1,03730,6.1,00186,21.8,01006,-2.1,00880,0.4,,,-0.534,0.704,-0.226,-0.416,-0.593,0.789
1912-04-27,66,00919,13.8,05792,-1.5,01425,21.8,05792,-7.7,00919,13.8,04270,6.8,01425,21.8,03730,-1,00284,0.1,,,-0.306,0.26,-1.092,0.104,-0.618,0.834
1912-04-28,66,04125,14.5,05792,-1.8,04125,20.1,05792,-2.9,04125,14.5,00098,4.7,04125,20.1,01006,0.3,05792,14.7,,,-0.262,0.137,-1.399,0.008,-0.66,0.82
1912-04-29,66,03383,9.7,05792,-5.6,05498,15.8,05792,-6.7,03383,9.7,00098,2.4,05498,15.8,01006,-1.8,05792,11.2,,,-0.428,0.522,-0.787,-0.032,-0.651,0.834
1912-04-30,66,05099,9,05792,-6.2,02374,14.4,05792,-9,05099,9,00098,2,02374,14.4,01006,-4,00231,1.8,,,-0.405,0.46,-0.742,-0.387,-0.611,0.813
1912-05-01,65,02629,8.6,05792,-6.3,02629,15,05792,-9.4,02629,8.6,02290,1.9,02629,15,01006,-7.2,15526,1,,,-0.504,0.802,-0.117,-0.245,-0.535,0.837
1912-05-02,65,03537,12.4,05792,-6.4,02444,19.2,05792,-11.1,03537,12.4,02290,4.6,02444,19.2,01006,-5.3,03631,9,,,-0.597,0.816,0.293,-0.154,-0.513,0.854
1912-05-03,65,01425,13.8,05792,-6.1,02444,22.7,05792,-10.1,01425,13.8,03730,6.5,02444,22.7,00320,-1.7,01972,9.8,,,-0.525,0.663,-0.696,0.146,-0.723,0.863
1912-05-04,65,05707,13.7,05792,-4.5,05707,23.4,05792,-8.7,05707,13.7,00863,4.3,05707,23.4,03730,0,00231,2.3,,,-0.336,0.201,-1.521,-0.052,-0.764,0.926
1912-05-05,65,02522,13.7,05792,-4.6,05707,22,05792,-5.9,02522,13.7,00863,6,05707,22,01691,-1.7,05792,12.5,,,-0.358,0.267,-1.231,-0.455,-0.702,0.919
1912-05-06,65,02928,15.9,05792,-3.2,02444,25.8,05792,-5.9,02928,15.9,04024,8.4,02444,25.8,01006,-1.9,00003,15.7,,,-0.446,0.547,-0.742,0.176,-0.657,0.809
1912-05-07,65,01425,16.2,05792,-3.1,02444,24.2,05792,-4.1,01425,16.2,04024,8.4,02444,24.2,03015,3,04125,26.4,,,-0.497,0.578,-0.801,-0.171,-0.721,0.862
1912-05-08,65,02522,16.2,05792,-1.6,02444,19.4,05792,-3.3,02522,16.2,04024,8.5,02444,19.4,04024,6,03730,59.2,,,-0.433,0.515,-0.779,-0.424,-0.65,0.903
1912-05-09,65,00919,17.4,05792,-3,02444,22.1,05792,-3.7,00919,17.4,05732,10,02444,22.1,03537,3.8,00320,24.5,,,-0.481,0.535,-0.907,-0.107,-0.736,0.879
1912-05-10,65,01425,18.2,05792,-1.9,05099,24.6,05792,-2.9,01425,18.2,00098,9.8,05099,24.6,01691,3,04125,25.3,,,-0.442,0.422,-1.067,-0.349,-0.741,0.916
1912-05-11,65,00003,21.1,05792,-0.4,05099,29,05792,-2.1,00003,21.1,04024,10.6,05099,29,00863,3.4,04024,2.8,,,-0.38,0.221,-1.268,-0.988,-0.729,0.919
1912-05-12,65,05099,25.4,05792,1.6,04125,33.9,05792,-0.2,05099,25.4,05732,9.8,04125,33.9,01891,7.9,00722,27.6,,,-0.267,0.059,-2.282,0.659,-0.915,0.812
