date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1935-01-17,85,15964,5.9,05792,-11.8,15964,7.3,05792,-13.2,15964,5.9,03730,-5.3,15964,7.3,03730,-11.8,04125,8,,,-0.509,0.64,-0.09,-0.747,-0.486,0.865
1935-01-18,85,03631,2.9,05792,-15.2,15964,5.6,05792,-18.2,03631,2.9,13876,-8.4,15964,5.6,04125,-11.5,00722,2.4,,,-0.635,0.776,0.305,-0.524,-0.526,0.869
1935-01-19,85,05732,1,05792,-13.3,01593,4.5,05792,-16.2,05732,1,03730,-11.6,01593,4.5,04125,-15.5,01488,5.2,,,-0.591,0.688,0.442,-0.371,-0.456,0.774
1935-01-20,85,03631,4.5,05792,-16.4,05732,6.4,03730,-19.3,03631,4.5,03730,-15.8,05732,6.4,03730,-19.3,04371,3.8,,,-0.767,0.541,1.46,-0.645,-0.357,0.865
1935-01-21,85,02456,5.4,03730,-15.3,02456,7.2,03730,-20.2,02456,5.4,03730,-15.3,02456,7.2,03730,-20.2,15964,5.7,,,-0.68,0.403,1.442,-1.118,-0.246,0.785
1935-01-22,85,03404,7,03730,-11.4,03404,8.6,04125,-19,03404,7,03730,-11.4,03404,8.6,04125,-19,00722,6.8,,,-0.707,0.515,1.114,-1.048,-0.36,0.829
1935-01-23,85,00691,6.2,03730,-8.6,02456,7.6,03730,-15.3,00691,6.2,03730,-8.6,02456,7.6,03730,-15.3,00722,5.6,,,-0.562,0.613,0.685,-0.467,-0.36,0.789
1935-01-24,85,00599,6.3,05792,-10.2,00599,8.5,05792,-11.1,00599,6.3,03730,-3.5,00599,8.5,03730,-8.5,04878,9.8,,,-0.626,0.872,0.282,-0.283,-0.537,0.918
1935-01-25,85,01960,6.4,05792,-8.4,00599,8.9,05792,-11.8,01960,6.4,02290,-0.8,00599,8.9,03730,-6.1,00722,59,,,-0.515,0.819,-0.281,-0.026,-0.585,0.86
1935-01-26,85,01048,3,05792,-14.8,01048,7.1,05792,-16,01048,3,05371,-3.9,01048,7.1,13876,-5.8,00186,15.8,,,-0.54,0.834,-0.467,0.196,-0.671,0.936
1935-01-27,85,01684,0.5,05792,-18.1,01593,4.9,05792,-18.7,01684,0.5,00098,-6.2,01593,4.9,04878,-11.4,00722,10.1,,,-0.504,0.668,-0.689,0.52,-0.711,0.925
1935-01-28,85,03631,-0.4,05792,-13.4,02201,2.1,05792,-18.6,03631,-0.4,00098,-8.7,02201,2.1,00098,-10.3,01488,23.4,,,-0.462,0.679,-0.35,0.365,-0.573,0.784
1935-01-29,85,03631,-0.5,05792,-17.6,02522,2,05792,-19.9,03631,-0.5,00098,-8.3,02522,2,01891,-10.7,00722,3.9,,,-0.523,0.718,-0.437,0.293,-0.652,0.815
1935-01-30,85,05732,2.4,05792,-15.5,05732,3.1,05792,-21.6,05732,2.4,03730,-10.3,05732,3.1,04878,-21.2,01488,21.4,,,-0.588,0.721,0.502,-0.204,-0.448,0.807
1935-01-31,85,03631,4.7,05792,-14.9,02456,6.4,04878,-17,03631,4.7,05371,-6.3,02456,6.4,04878,-17,00722,28.3,,,-0.637,0.774,0.56,-0.363,-0.473,0.888
1935-02-01,86,02629,5.1,05792,-15.6,04878,11.2,05792,-16.8,02629,5.1,02290,-2.9,04878,11.2,02290,-5.8,03730,54.6,,,-0.65,0.925,0.039,-0.283,-0.625,0.951
1935-02-02,86,00599,10.6,05792,-9.2,15964,11.7,05792,-15,00599,10.6,05371,-0.9,15964,11.7,01488,-4,00722,47.7,,,-0.568,0.726,-0.371,-0.515,-0.632,0.886
1935-02-03,86,15964,6.4,05792,-13.6,00599,11.4,05792,-16.4,15964,6.4,13876,-4,00599,11.4,13876,-6.1,03730,41,,,-0.622,0.737,-0.476,-0.582,-0.708,0.929
1935-02-04,86,05099,7.6,05792,-9.4,01580,10.4,05792,-11.4,05099,7.6,13876,-3.4,01580,10.4,13876,-4.5,04125,52.5,,,-0.464,0.502,-0.723,-0.605,-0.611,0.874
1935-02-05,86,03320,4.5,05792,-12.1,02629,7,05792,-13.8,03320,4.5,13876,-4,02629,7,04878,-7.8,03730,56.6,,,-0.515,0.691,-0.564,-0.482,-0.629,0.948
1935-02-06,86,02080,4.8,05792,-14.3,01580,11.3,05792,-16.1,02080,4.8,00098,-5.5,01580,11.3,01757,-11.7,13876,22.3,,,-0.464,0.36,-1.036,-0.767,-0.68,0.859
1935-02-07,86,03631,0.8,05792,-14.7,02080,4.2,05792,-15.8,03631,0.8,05371,-11.2,02080,4.2,02290,-12.3,03730,3.6,,,-0.58,0.629,0.178,-0.663,-0.5,0.753
1935-02-08,86,02201,-1.1,01358,-15.3,02201,2.7,01358,-17.1,02201,-1.1,13876,-13.6,02201,2.7,00853,-15.4,00722,3,,,-0.573,0.562,0.207,-0.819,-0.478,0.733
1935-02-09,86,02201,-1.5,01358,-16.5,01972,1.4,01358,-18.9,02201,-1.5,02290,-14.2,01972,1.4,13876,-17.5,02290,6.1,,,-0.62,0.59,0.621,-0.505,-0.438,0.719
1935-02-10,86,05732,-0.8,05792,-22.3,02578,1.4,05792,-22.9,05732,-0.8,03730,-13.8,02578,1.4,03730,-18,00722,12.7,,,-0.721,0.681,0.537,-1.022,-0.532,0.914
1935-02-11,86,05575,3,05792,-18.3,05575,6.5,05792,-22.7,05575,3,02225,-9.6,05575,6.5,03730,-21.2,01488,10,,,-0.702,0.683,0.82,-0.835,-0.453,0.929
1935-02-12,86,02456,3.9,05792,-14.6,03227,5.5,05792,-18.1,02456,3.9,03730,-7.2,03227,5.5,03730,-10.7,01488,10,,,-0.657,0.814,0.371,-0.28,-0.55,0.867
1935-02-13,86,00599,5.6,05792,-12.6,03320,8.3,05792,-15.3,00599,5.6,05371,-1.4,03320,8.3,03730,-11.4,05792,24.9,,,-0.587,0.896,-0.152,-0.249,-0.611,0.935
1935-02-14,86,00599,8.2,05792,-9,02444,10.6,05792,-12.4,00599,8.2,05371,-0.1,02444,10.6,13876,-2.2,03730,45.6,,,-0.566,0.802,-0.367,-0.364,-0.637,0.922
1935-02-15,86,00599,8,05792,-13.8,00599,10.2,05792,-15,00599,8,13876,-2,00599,10.2,13876,-5.7,00656,31.7,,,-0.654,0.883,-0.38,-0.164,-0.739,0.944
1935-02-16,86,00599,12,05792,-7.2,00599,13.5,05792,-13.4,00599,12,03730,1.7,00599,13.5,13876,-4.1,00722,48.8,,,-0.588,0.669,-0.56,-0.404,-0.705,0.834
1935-02-17,86,02522,8.4,05792,-11.5,00599,12.2,05792,-13.2,02522,8.4,05371,-0.3,00599,12.2,01488,-3,05792,15.4,,,-0.608,0.763,-0.738,-0.147,-0.784,0.957
1935-02-18,86,02760,8,05792,-11.4,02444,10.9,05792,-13.7,02760,8,03730,0.1,02444,10.9,03730,-3.1,02225,1.7,,,-0.669,0.91,-0.15,-0.02,-0.705,0.918
1935-02-19,86,00003,7.9,05792,-7.7,00599,14.3,05792,-10.3,00003,7.9,03730,0.2,00599,14.3,03730,-7,00880,0.8,,,-0.524,0.797,0.025,0.067,-0.522,0.8
1935-02-20,86,02080,10.8,05792,-4.6,05498,15.5,05792,-8,02080,10.8,03730,-0.3,05498,15.5,03730,-5.9,03631,7.1,,,-0.504,0.706,-0.183,-0.262,-0.535,0.756
1935-02-21,86,00880,10.8,05792,-6,02444,14.4,05792,-7.3,00880,10.8,00098,1.3,02444,14.4,03730,-5.8,00722,13.5,,,-0.572,0.8,-0.296,0.282,-0.661,0.853
1935-02-22,86,02444,8.3,05792,-8,04125,15.1,05792,-8.7,02444,8.3,05371,0.4,04125,15.1,03730,-2.5,00736,22.4,,,-0.56,0.796,-0.434,0.329,-0.686,0.894
1935-02-23,86,02522,6.3,05792,-12.3,01048,11.8,05792,-15.4,02522,6.3,02483,-2.3,01048,11.8,02483,-3.8,02486,19.7,,,-0.559,0.788,-0.522,0.1,-0.694,0.893
1935-02-24,86,02522,7,05792,-12.8,02522,9,05792,-14.1,02522,7,05371,-1.9,02522,9,02483,-3.6,00736,18.8,,,-0.53,0.716,-0.64,-0.146,-0.681,0.9
1935-02-25,86,00599,8.2,05792,-8.9,04125,14.9,05792,-13,00599,8.2,13876,0,04125,14.9,13876,-3,03730,58.6,,,-0.581,0.825,-0.424,-0.096,-0.681,0.902
1935-02-26,86,03631,4.8,05792,-14,01580,10.5,05792,-15.3,03631,4.8,05371,-2.4,01580,10.5,02483,-4.3,04125,40,,,-0.585,0.862,-0.389,0.171,-0.691,0.924
1935-02-27,86,02080,4.8,05792,-13.6,02522,9.2,05792,-16.6,02080,4.8,13876,-4.2,02522,9.2,02483,-6.7,05792,5.9,,,-0.562,0.789,-0.359,-0.319,-0.634,0.892
1935-02-28,86,02080,7.3,05792,-10.5,02522,12.4,05792,-13.1,02080,7.3,13876,-1.7,02522,12.4,00853,-7.2,00736,5.4,,,-0.534,0.64,-0.469,-0.602,-0.618,0.872
1935-03-01,86,03404,6.9,05792,-12.8,01891,11.7,05792,-14.3,03404,6.9,13876,-1.4,01891,11.7,04878,-6.2,05792,5.3,,,-0.575,0.798,-0.29,-0.418,-0.624,0.908
1935-03-02,86,00599,6.4,05792,-14.3,01079,10,05792,-15.8,00599,6.4,05371,-3.1,01079,10,03730,-6.4,05792,13.8,,,-0.573,0.704,-0.679,-0.393,-0.721,0.937
1935-03-03,86,02080,3.4,05792,-15.2,05498,8.2,05792,-16.2,02080,3.4,13876,-6.6,05498,8.2,13876,-8.4,01684,16,,,-0.488,0.465,-0.993,-0.579,-0.703,0.922
1935-03-04,86,02522,1.8,05792,-16.3,02522,4.3,05792,-17,02522,1.8,13876,-10.9,02522,4.3,01048,-12.4,05792,12.3,,,-0.542,0.363,-0.837,-1.199,-0.686,0.83
1935-03-05,86,02629,3.8,05792,-18.3,02629,8.1,04878,-19.8,02629,3.8,13876,-11.3,02629,8.1,04878,-19.8,03320,12.6,,,-0.559,0.299,-0.693,-1.753,-0.637,0.875
1935-03-06,86,02629,3.6,05792,-17.7,02629,7.9,05792,-19.3,02629,3.6,00880,-8.8,02629,7.9,01048,-17.3,05792,20.2,,,-0.461,0.221,-0.966,-1.63,-0.613,0.877
1935-03-07,86,00599,0.4,05792,-19.1,00599,4.5,04878,-21.6,00599,0.4,13876,-10.7,00599,4.5,04878,-21.6,01488,10,,,-0.656,0.626,-0.298,-0.817,-0.686,0.811
1935-03-08,86,05732,-0.7,05792,-23.9,01079,1.5,05792,-25.1,05732,-0.7,02290,-12.3,01079,1.5,02760,-16.6,01488,8,,,-0.817,0.846,0.273,-0.624,-0.716,0.925
1935-03-09,86,01757,0.1,05792,-17.5,02201,2.8,05792,-23.7,01757,0.1,03730,-14,02201,2.8,03730,-21.2,01358,9.4,,,-0.739,0.722,0.29,-0.506,-0.64,0.781
1935-03-10,86,02080,1.1,05792,-12.8,15964,6.1,05792,-17.5,02080,1.1,03730,-8.3,15964,6.1,03730,-17.1,01358,0.7,,,-0.527,0.629,-0.241,-0.595,-0.555,0.787
1935-03-11,86,02080,3.2,05792,-8.7,01425,8.3,04125,-12.5,02080,3.2,03730,-5.7,01425,8.3,04125,-12.5,00003,0,,,-0.48,0.62,-0.123,-0.567,-0.48,0.767
1935-03-12,86,02080,6.6,05792,-9.5,01425,13.2,03730,-12.2,02080,6.6,03730,-6,01425,13.2,03730,-12.2,02201,0.8,,,-0.438,0.45,-0.645,-0.589,-0.567,0.771
1935-03-13,86,02080,8.1,05792,-9.1,01425,14.3,03730,-12,02080,8.1,03730,-5.2,01425,14.3,03730,-12,02201,0.5,,,-0.415,0.349,-0.649,-0.768,-0.534,0.716
1935-03-14,86,00284,7.7,05792,-6.6,01593,15.1,03730,-8.7,00284,7.7,03730,-2.3,01593,15.1,03730,-8.7,00003,0,,,-0.335,0.293,-0.194,-0.873,-0.336,0.634
1935-03-15,86,01593,8.6,05792,-7.7,01593,15.2,05792,-9.3,01593,8.6,03730,-0.5,01593,15.2,04878,-7.2,00003,0,,,-0.348,0.373,-0.454,-0.483,-0.435,0.616
1935-03-16,86,01303,10.1,05792,-7.3,02522,17.6,05792,-8.9,01303,10.1,13876,-0.8,02522,17.6,04878,-5.8,00003,0,,,-0.438,0.463,-0.391,-0.724,-0.496,0.748
1935-03-17,86,00599,11,05792,-8.2,01972,17,05792,-9.7,00599,11,02225,1.6,01972,17,04878,-4.6,03666,2.7,,,-0.564,0.651,-0.269,-0.555,-0.6,0.785
1935-03-18,86,03126,10.3,05792,-8.8,01972,15.8,05792,-9.9,03126,10.3,02483,2.4,01972,15.8,04878,-2.9,02522,5.3,,,-0.572,0.765,-0.421,0.126,-0.683,0.829
1935-03-19,86,01079,9.9,05792,-6.2,00003,16.5,05792,-10.4,01079,9.9,03730,1.2,00003,16.5,03730,-3.1,00880,0.8,,,-0.437,0.542,-0.537,-0.244,-0.557,0.715
1935-03-20,86,00003,13,05792,-2.8,00599,20.2,05792,-5,00003,13,03730,1.6,00599,20.2,03730,-4,00003,0,,,-0.437,0.527,-0.114,-0.152,-0.457,0.544
1935-03-21,86,00003,13.4,05792,-3.2,01580,22.1,05792,-5.4,00003,13.4,03730,2.7,01580,22.1,03730,-3,00003,0,,,-0.353,0.355,-0.639,-0.127,-0.505,0.556
1935-03-22,86,01684,13.8,05792,-6.3,00880,20.3,05792,-7.4,01684,13.8,03730,3.6,00880,20.3,03730,-1.6,01593,9.3,,,-0.553,0.677,-0.406,-0.014,-0.653,0.734
1935-03-23,86,01425,10.2,05792,-10.3,02225,18.3,05792,-12.3,01425,10.2,02483,2.2,02225,18.3,02483,0.8,00098,27.4,,,-0.658,0.854,-0.454,0.074,-0.774,0.916
1935-03-24,86,05498,10.2,05792,-9,01580,14,05792,-12.2,05498,10.2,02290,1.7,01580,14,02290,-0.1,05792,39.2,,,-0.589,0.77,-0.605,-0.037,-0.737,0.9
1935-03-25,86,00599,10.6,05792,-11.1,01580,15.5,05792,-12.8,00599,10.6,03730,1.5,01580,15.5,03730,-1.2,02290,2.9,,,-0.686,0.817,-0.235,-0.354,-0.725,0.872
1935-03-26,86,01580,12.5,05792,-5.1,01580,18,05792,-10.2,01580,12.5,03730,2.4,01580,18,03730,-4.3,04878,3.1,,,-0.486,0.634,-0.619,0.197,-0.65,0.794
1935-03-27,86,00919,8.8,05792,-7.6,04125,15.9,05792,-9.3,00919,8.8,13876,1.8,04125,15.9,03730,-0.5,13876,13.7,,,-0.507,0.713,-0.685,-0.051,-0.675,0.923
1935-03-28,86,02629,7.3,05792,-9.9,02522,13,05792,-12.9,02629,7.3,05371,-0.4,02522,13,03666,-3.1,13876,9,,,-0.586,0.844,-0.226,-0.059,-0.639,0.866
1935-03-29,86,02522,5,05792,-15.6,01079,10,05792,-19.3,02522,5,13876,-4.5,01079,10,13876,-6.2,05792,22.2,,,-0.641,0.734,-0.501,-0.649,-0.73,0.948
1935-03-30,86,03631,4.9,05792,-20.4,05498,10.2,05792,-22.2,03631,4.9,02290,-4.6,05498,10.2,02290,-8.2,00880,8.7,,,-0.798,0.879,-0.164,-0.598,-0.807,0.966
1935-03-31,86,02456,5.6,05792,-13.4,02928,8.8,05792,-20,02456,5.6,05371,-3,02928,8.8,04878,-6.1,05792,18.6,,,-0.651,0.875,-0.056,-0.226,-0.652,0.894
1935-04-01,81,01580,8.6,05792,-9.3,01580,12,05792,-11.7,01580,8.6,05371,0,01580,12,01488,-3,05792,17.9,,,-0.564,0.788,-0.513,-0.277,-0.669,0.93
1935-04-02,81,01425,5.7,05792,-12.5,00599,9.5,05792,-13.6,01425,5.7,05371,-1.9,00599,9.5,01488,-3,05792,21.2,,,-0.551,0.81,-0.54,0.08,-0.687,0.925
1935-04-03,81,02928,4.2,05792,-17.1,02444,8.2,05792,-18,02928,4.2,05371,-3.6,02444,8.2,05371,-5.3,13876,13.8,,,-0.653,0.906,-0.266,0.191,-0.73,0.936
1935-04-04,81,01425,4.5,05792,-16.4,02201,8.1,05792,-18.7,01425,4.5,05371,-3.6,02201,8.1,04878,-7,04445,20,,,-0.62,0.824,-0.524,0.344,-0.77,0.936
1935-04-05,81,02928,4.4,05792,-17.1,03790,7.6,05792,-18.5,02928,4.4,05371,-4.5,03790,7.6,05371,-6.8,00722,32,,,-0.634,0.833,-0.51,0.166,-0.768,0.916
1935-04-06,81,02522,5.2,05792,-13.3,01580,9.2,05792,-17.9,02522,5.2,05371,-3,01580,9.2,01488,-5,05792,19.5,,,-0.57,0.784,-0.525,-0.116,-0.689,0.896
1935-04-07,81,02522,9.2,05792,-10.3,00599,12.6,05792,-13.9,02522,9.2,05371,-0.3,00599,12.6,00098,-3.7,05792,24.3,,,-0.544,0.696,-0.752,-0.182,-0.713,0.923
1935-04-08,81,02522,11.1,05792,-7.2,02522,15.3,05792,-11.3,02522,11.1,05371,1.8,02522,15.3,13876,-2,05792,24.9,,,-0.468,0.48,-1.176,0.096,-0.758,0.932
1935-04-09,81,02522,13.9,05792,-3.9,00599,16.3,05792,-7.7,02522,13.9,04445,3.5,00599,16.3,01488,-3,00098,31.8,,,-0.461,0.409,-1.072,-0.588,-0.68,0.895
1935-04-10,81,02522,18.6,05792,-3,02522,24.7,05792,-5.1,02522,18.6,03730,8.1,02522,24.7,01488,2.5,00661,11.3,,,-0.542,0.494,-1.142,0.166,-0.829,0.82
1935-04-11,81,01684,14.8,05792,-1.5,04125,19.1,05792,-3.2,01684,14.8,00098,5.6,04125,19.1,00656,0.3,00656,5,,,-0.435,0.466,-0.908,0.595,-0.695,0.851
1935-04-12,81,04125,12.8,05792,-4,04125,25,05792,-8.1,04125,12.8,00098,2.6,04125,25,00656,-0.2,05792,15.3,,,-0.38,0.358,-0.983,0.734,-0.668,0.847
1935-04-13,81,05099,8.9,05792,-11.1,01580,12.7,05792,-12.4,05099,8.9,05371,-0.2,01580,12.7,05371,-2.3,00880,7,,,-0.57,0.697,-0.808,-0.035,-0.763,0.912
1935-04-14,81,02928,6.8,05792,-9.7,01972,11.1,05792,-12.7,02928,6.8,05371,-0.5,01972,11.1,01488,-5,05792,22.2,,,-0.533,0.827,-0.179,0.162,-0.588,0.85
1935-04-15,81,02080,8.4,05792,-12.1,02444,14.4,05792,-14.2,02080,8.4,13876,1.8,02444,14.4,03044,-4.4,05792,4.7,,,-0.622,0.803,-0.443,-0.387,-0.702,0.926
1935-04-16,81,01048,10.3,05792,-6.6,04125,16.3,05792,-11.6,01048,10.3,05371,2.9,04125,16.3,02225,-3.6,01079,18.4,,,-0.513,0.776,-0.51,0.335,-0.659,0.921
1935-04-17,81,00691,9.3,05792,-10.5,01972,14.2,05792,-13.7,00691,9.3,02290,0.2,01972,14.2,02290,-1.5,05792,35.4,,,-0.67,0.904,-0.032,0.177,-0.69,0.913
1935-04-18,81,03126,10.8,05792,-11.7,01972,16.4,05792,-13.1,03126,10.8,02290,0.4,01972,16.4,02290,-1.5,05792,20.3,,,-0.72,0.916,0.065,0.139,-0.714,0.923
1935-04-19,81,00661,12.2,05792,-8.6,01960,18.5,05792,-11.2,00661,12.2,03730,4.2,01960,18.5,01488,-1,05575,6.3,,,-0.678,0.869,-0.199,0.227,-0.742,0.891
1935-04-20,81,02522,15.4,05792,-4.4,02522,21.8,05792,-8.3,02522,15.4,03730,7.2,02522,21.8,03730,-1.7,00003,0,,,-0.607,0.782,-0.252,-0.343,-0.644,0.848
1935-04-21,81,01593,16.8,05792,-3.3,05498,23.6,05792,-6,01593,16.8,04445,8.4,05498,23.6,02225,0.8,00599,18.8,,,-0.558,0.676,-0.405,-0.262,-0.638,0.762
1935-04-22,81,02928,14.9,05792,-3.7,02760,21.6,05792,-5.4,02928,14.9,05371,6.5,02760,21.6,04878,0.9,02444,9.8,,,-0.489,0.597,-0.341,0.753,-0.622,0.829
1935-04-23,81,00402,15,05792,-4.2,01425,21,05792,-5.6,00402,15,05371,7.3,01425,21,00736,-0.2,00284,35.2,,,-0.536,0.698,-0.585,0.202,-0.691,0.827
1935-04-24,81,00164,15.8,05792,-5.8,01048,22.2,05792,-6.9,00164,15.8,02290,5.3,01048,22.2,01488,1,02080,40.1,,,-0.551,0.602,-0.074,0.93,-0.632,0.859
1935-04-25,81,00164,13.7,05792,-7,00164,20,05792,-8.8,00164,13.7,02290,3.8,00164,20,02290,1.3,02522,31.6,,,-0.712,0.866,0.307,0.009,-0.638,0.89
1935-04-26,81,03790,13.7,05792,-8.6,03044,19,05792,-9.4,03790,13.7,02290,2.6,03044,19,03730,0.2,05440,25.5,,,-0.764,0.85,0.209,-0.46,-0.682,0.9
1935-04-27,81,00661,12.6,05792,-8.5,03044,20,05792,-9.4,00661,12.6,02290,2.5,03044,20,02290,-0.4,05792,17.5,,,-0.676,0.866,-0.073,-0.036,-0.692,0.868
1935-04-28,81,01757,12.1,05792,-7.4,01757,18.2,05792,-8.7,01757,12.1,00098,2.2,01757,18.2,00098,0.7,05792,12.1,,,-0.598,0.823,-0.341,0.415,-0.708,0.911
1935-04-29,81,03537,9.3,05792,-7.2,03537,13.8,05792,-8.4,03537,9.3,05371,1.3,03537,13.8,00098,0.2,00722,8.9,,,-0.578,0.855,-0.377,-0.042,-0.666,0.912
1935-04-30,81,01425,8.7,05792,-9.9,02444,12.8,05792,-10.9,01425,8.7,05371,0.7,02444,12.8,13876,-1,04125,18,,,-0.564,0.7,-0.726,-0.346,-0.716,0.939
1935-05-01,80,01580,6.3,05792,-14.7,05099,11,05792,-16.3,01580,6.3,05371,-3.7,05099,11,13876,-5,05792,9.2,,,-0.672,0.701,-0.609,-0.729,-0.778,0.936
1935-05-02,80,15964,8.6,05792,-14.7,01079,15,05792,-17.2,15964,8.6,01488,-0.7,01079,15,04878,-8.6,00880,0.2,,,-0.734,0.782,-0.31,-0.753,-0.768,0.938
1935-05-03,81,02522,12.2,05792,-8.2,01079,19.5,05792,-14.2,02522,12.2,04445,4,01079,19.5,04878,-5.4,00003,0,,,-0.57,0.714,-0.41,-0.505,-0.636,0.87
1935-05-04,81,01079,15.8,05792,-3.8,00003,22.6,05792,-8.2,01079,15.8,04445,5.4,00003,22.6,04878,-3.6,01488,7.7,,,-0.552,0.645,-0.372,-0.668,-0.599,0.85
1935-05-05,80,15964,17.2,05792,0.5,01079,24.5,05792,-3.5,15964,17.2,04445,6.9,01079,24.5,04878,-2.4,00003,0,,,-0.518,0.689,-0.322,-0.426,-0.569,0.809
1935-05-06,81,02522,18.4,05792,0.8,01593,25.7,04878,-1.4,02522,18.4,13876,8.9,01593,25.7,04878,-1.4,03730,8,,,-0.477,0.598,-0.601,-0.157,-0.61,0.758
1935-05-07,80,01684,15.1,05792,-1.5,01425,24.6,05792,-3.5,01684,15.1,02483,6.9,01425,24.6,04878,-0.3,02290,31.3,,,-0.389,0.362,-1.142,0.513,-0.689,0.863
1935-05-08,81,03044,11.2,05792,-7,00691,19,05792,-8.1,03044,11.2,05371,2.1,00691,19,01488,0,02393,10.7,,,-0.635,0.79,-0.441,-0.306,-0.721,0.884
1935-05-09,81,01580,13.5,05792,-3.4,01425,18.7,05792,-8,01580,13.5,04445,4.1,01425,18.7,13876,-2.8,00880,0.1,,,-0.526,0.625,-0.72,-0.424,-0.67,0.885
1935-05-10,81,02080,17,05792,0.3,00599,27,04878,-4.1,02080,17,13876,7.3,00599,27,04878,-4.1,00003,0,,,-0.404,0.405,-0.964,-0.042,-0.63,0.751
1935-05-11,81,02522,17.2,05792,-0.5,00320,26.4,05792,-2.4,02522,17.2,03631,9.5,00320,26.4,04878,-1.4,03730,17,,,-0.307,0.247,-1.182,0.226,-0.601,0.784
1935-05-12,81,04125,13.3,05792,-3.6,04125,20,05792,-5.5,04125,13.3,02483,1.3,04125,20,02483,0,01757,19.4,,,-0.442,0.371,-1.304,0.308,-0.769,0.85
1935-05-13,81,02522,8.9,05792,-5.9,05498,15.4,05792,-7.4,02522,8.9,05371,0.5,05498,15.4,05371,-2.6,02201,6.1,,,-0.457,0.568,-0.878,0.04,-0.667,0.876
