date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1923-01-12,55,03631,4.9,05792,-16.2,03631,6.4,05792,-16.5,03631,4.9,02290,-4,03631,6.4,02225,-8,04125,10.7,,,-0.636,0.936,0.03,-0.241,-0.622,0.947
1923-01-13,55,03631,4.5,05792,-16.4,03631,5.9,05792,-17,03631,4.5,02290,-5.2,03631,5.9,02225,-7,04125,5.7,,,-0.595,0.877,-0.12,-0.379,-0.617,0.917
1923-01-14,55,05732,4,05792,-15.4,05575,6.8,05792,-20.8,05732,4,02290,-6.6,05575,6.8,03730,-13.8,01358,14.5,,,-0.654,0.834,0.421,-0.622,-0.525,0.94
1923-01-15,54,03631,5.4,05792,-14.6,01006,7.2,05792,-15,03631,5.4,02290,-2.8,01006,7.2,02225,-7,00863,29,,,-0.597,0.857,-0.223,-0.559,-0.642,0.949
1923-01-16,53,03631,4.1,05792,-18.4,05099,6.6,05792,-19.6,03631,4.1,02290,-4.6,05099,6.6,02290,-6.6,03730,24.5,,,-0.679,0.89,-0.274,-0.534,-0.738,0.968
1923-01-17,53,03631,1.5,05792,-20.5,03631,3.9,05792,-21.2,03631,1.5,02290,-6.6,03631,3.9,02225,-10,03730,16.5,,,-0.713,0.963,-0.15,-0.198,-0.747,0.977
1923-01-18,54,03631,0.3,05792,-21.2,03088,2.6,05792,-22.4,03631,0.3,02290,-7.8,03088,2.6,02225,-11,01358,5.9,,,-0.689,0.95,-0.12,-0.245,-0.715,0.967
1923-01-19,54,05732,3,05792,-19.4,05732,3.7,05792,-23.2,05732,3,03730,-11.4,05732,3.7,02225,-16,01358,14.9,,,-0.721,0.813,0.582,-0.807,-0.549,0.947
1923-01-20,54,03631,4.1,05792,-14.2,03631,6.3,05792,-18.2,03631,4.1,02290,-4,03631,6.3,03730,-17.6,02290,17.1,,,-0.582,0.867,0.196,-0.551,-0.518,0.938
1923-01-21,54,03631,4.4,05792,-17.6,03631,4.7,05792,-19.4,03631,4.4,02290,-5.3,03631,4.7,02225,-10,01358,10.2,,,-0.641,0.855,0.026,-0.648,-0.619,0.93
1923-01-22,54,05575,6.5,05792,-13.7,05575,7.6,05792,-20.4,05575,6.5,03730,-9.8,05575,7.6,03730,-13.3,05349,15.1,,,-0.704,0.782,0.724,-0.535,-0.5,0.913
1923-01-23,54,03631,4.3,05792,-16.4,05575,7.1,05792,-18.4,03631,4.3,02290,-4.2,05575,7.1,03730,-11.6,03730,9,,,-0.652,0.91,-0.095,-0.502,-0.666,0.964
1923-01-24,54,05575,6.2,05792,-10.2,00164,8.2,05792,-19,05575,6.2,03730,-4.3,00164,8.2,03730,-15.6,00919,5.9,,,-0.611,0.743,0.813,-0.19,-0.392,0.919
1923-01-25,54,04625,7.2,05792,-6.4,03537,8.9,05792,-8.2,04625,7.2,02290,-1.7,03537,8.9,02225,-4,05792,6,,,-0.518,0.718,0.578,0.142,-0.368,0.855
1923-01-26,54,01006,6.3,05792,-7.8,05099,8.2,05792,-8.7,01006,6.3,02290,-1.1,05099,8.2,02225,-3.5,01358,0.5,,,-0.558,0.856,0.371,0.057,-0.461,0.912
1923-01-27,54,05732,6.1,05792,-7.6,02578,7.6,05792,-8.4,05732,6.1,03730,-4,02578,7.6,03730,-5.6,00863,10.8,,,-0.58,0.783,0.591,-0.061,-0.423,0.893
1923-01-28,54,03404,6.3,05792,-10,01972,7.4,05792,-11.6,03404,6.3,02290,-3.5,01972,7.4,03730,-5.8,00863,20.3,,,-0.564,0.839,0.303,-0.216,-0.479,0.877
1923-01-29,54,01691,6.5,05792,-11.9,05099,7.6,05792,-13.5,01691,6.5,02290,-1.2,05099,7.6,02225,-4,00863,25,,,-0.545,0.739,-0.362,-0.343,-0.633,0.82
1923-01-30,54,05099,6.6,05792,-11.3,05099,8.3,02225,-13,05099,6.6,02225,-5.6,05099,8.3,02225,-13,05349,10.8,,,-0.419,0.375,-0.875,-0.978,-0.628,0.846
1923-01-31,53,03404,8.6,05792,-7.8,01425,10.7,02225,-13,03404,8.6,04024,0.2,01425,10.7,02225,-13,03730,36,,,-0.467,0.546,-0.423,-1.081,-0.548,0.908
1923-02-01,52,03404,10,05792,-5.4,01425,11.7,05792,-7.9,03404,10,04024,2,01425,11.7,02225,-7,03730,35,,,-0.481,0.693,-0.4,-0.353,-0.577,0.81
1923-02-02,52,03404,10.2,05792,-7.2,00402,13.7,05792,-10,03404,10.2,03730,5.6,00402,13.7,02225,1,00722,17.9,,,-0.501,0.791,-0.333,0.059,-0.592,0.839
1923-02-03,53,02444,9.6,05792,-5.3,02444,12.7,05792,-9.9,02444,9.6,04024,3,02444,12.7,03730,0.8,01891,6.3,,,-0.422,0.677,-0.483,-0.074,-0.55,0.809
1923-02-04,53,05498,6.8,05792,-8.5,01691,10.7,05792,-9.2,05498,6.8,03730,1.1,01691,10.7,03730,-4.4,00863,9.5,,,-0.46,0.754,-0.569,0.1,-0.615,0.912
1923-02-05,53,02522,3.6,05792,-11.3,00186,7.8,05792,-13.4,02522,3.6,00863,-2,00186,7.8,02225,-5,00880,2.1,,,-0.464,0.807,-0.374,-0.159,-0.559,0.898
1923-02-06,53,01960,2,05792,-9.4,01526,5.9,05792,-12,01960,2,02290,-4.7,01526,5.9,03730,-8.3,00722,0.8,,,-0.435,0.805,-0.102,-0.179,-0.457,0.827
1923-02-07,53,02522,3,05792,-10.5,00186,6.3,05792,-14.2,02522,3,02290,-2.4,00186,6.3,02225,-9.5,00722,0.6,,,-0.437,0.745,-0.276,-0.499,-0.495,0.893
1923-02-08,53,05099,7.4,01358,-7,05099,11.3,05792,-12.7,05099,7.4,02225,-1,05099,11.3,02225,-8,03631,12,,,-0.254,0.179,-0.775,-1.198,-0.425,0.863
1923-02-09,53,02522,6.8,05792,-10.3,03730,10.2,05792,-11.2,02522,6.8,02225,-0.5,03730,10.2,02225,-6,03383,5.5,,,-0.344,0.351,-0.825,-0.793,-0.541,0.875
1923-02-10,53,00919,7.1,05792,-9.3,01425,11.8,05792,-11.8,00919,7.1,04270,-0.9,01425,11.8,02225,-5.5,05099,2.8,,,-0.355,0.334,-0.789,-0.936,-0.538,0.848
1923-02-11,53,05099,6.1,05792,-10.4,05099,8.8,05792,-11.1,05099,6.1,00164,-3,05099,8.8,02225,-7,00919,3.7,,,-0.353,0.298,-0.874,-1.155,-0.552,0.93
1923-02-12,53,05099,4.8,05792,-12.5,05099,12.4,02225,-19.5,05099,4.8,02225,-8,05099,12.4,02225,-19.5,05792,8.2,,,-0.315,0.203,-0.936,-1.46,-0.522,0.947
1923-02-13,53,05099,2.6,05792,-14.1,05099,4.3,00722,-16.1,05099,2.6,02225,-9.2,05099,4.3,02225,-15.5,03730,4,,,-0.266,0.13,-1.291,-1.059,-0.58,0.837
1923-02-14,53,05099,2.1,05792,-15.8,05099,5.3,05792,-17.8,05099,2.1,00863,-8.2,05099,5.3,02225,-15,04024,5.2,,,-0.333,0.264,-0.898,-0.971,-0.544,0.815
1923-02-15,53,05099,2.1,05792,-15.1,00919,4.7,05792,-16.1,05099,2.1,00164,-6.9,00919,4.7,00164,-12.3,15526,9.7,,,-0.314,0.224,-1.094,-0.921,-0.58,0.865
1923-02-16,53,04933,4,05792,-10.2,03730,10,05792,-16.2,04933,4,05349,-7.5,03730,10,00186,-13.5,01891,6.7,,,-0.115,0.024,-1.618,-0.594,-0.531,0.812
1923-02-17,53,02522,4.9,00722,-12.3,03730,8.2,00722,-14.4,02522,4.9,01691,-7.9,03730,8.2,02225,-14,03730,13.7,,,-0.205,0.055,-1.583,-0.955,-0.601,0.699
1923-02-18,53,03730,0.4,05792,-13.2,03383,5.5,02225,-17,03730,0.4,01762,-9.2,03383,5.5,02225,-17,03730,9.2,,,-0.291,0.247,-0.531,-0.768,-0.41,0.56
1923-02-19,53,00186,1,01358,-13.5,03730,5,01762,-18.1,00186,1,02225,-8.5,03730,5,01762,-18.1,03730,21,,,-0.28,0.186,-0.776,-1.135,-0.454,0.737
1923-02-20,53,00186,3,05792,-11.8,03730,6.2,02225,-15,00186,3,02225,-8,03730,6.2,02225,-15,03730,5.2,,,-0.197,0.091,-1.09,-0.968,-0.46,0.774
1923-02-21,53,05099,3.9,05792,-12.5,02522,6,05792,-14.2,05099,3.9,01006,-6.4,02522,6,02225,-14,01425,5.9,,,-0.157,0.046,-1.583,-0.648,-0.562,0.845
1923-02-22,53,02522,4.6,05792,-13.9,02522,7.9,05792,-15.1,02522,4.6,04024,-5.2,02522,7.9,02225,-9,01358,9.6,,,-0.373,0.343,-1.082,-0.657,-0.643,0.915
1923-02-23,53,02522,6.9,05792,-12.2,02522,10.4,05792,-14.6,02522,6.9,04024,-2.5,02522,10.4,03730,-10.2,03631,7,,,-0.427,0.45,-0.819,-0.825,-0.621,0.898
1923-02-24,53,02522,7.3,05792,-7.5,02522,12,05792,-14.6,02522,7.3,03730,-1.7,02522,12,03730,-9.9,04024,5.8,,,-0.368,0.409,-0.82,-0.381,-0.577,0.771
1923-02-25,53,05099,6.8,05792,-9.6,05099,10.7,05792,-11.1,05099,6.8,03196,-2.5,05099,10.7,03730,-7,03730,17.6,,,-0.284,0.243,-1.124,-0.253,-0.577,0.831
1923-02-26,52,02522,9.2,05792,-8.9,02522,11.7,05792,-11.4,02522,9.2,03015,-0.7,02522,11.7,02225,-5,03404,12.3,,,-0.29,0.171,-1.405,-0.772,-0.644,0.924
1923-02-27,52,02522,8.2,05792,-11.8,03126,11.6,05792,-12.2,02522,8.2,04024,1,03126,11.6,02225,-3,05792,4.8,,,-0.528,0.722,-0.723,-0.044,-0.721,0.916
1923-02-28,52,02522,7.7,05792,-12,02444,10.5,05792,-13.8,02522,7.7,04024,1.1,02444,10.5,02225,-7,00722,11.6,,,-0.532,0.698,-0.786,-0.279,-0.735,0.95
1923-03-01,53,03196,7.4,05792,-12.7,00402,11,05792,-13.5,03196,7.4,02290,0.2,00402,11,02225,-4,00863,11,,,-0.593,0.853,-0.497,-0.048,-0.724,0.938
1923-03-02,53,01425,7.7,05792,-8.4,01425,12.7,05792,-13.6,01425,7.7,00098,0.5,01425,12.7,03730,-6.9,03631,8,,,-0.435,0.64,-0.608,-0.381,-0.587,0.883
1923-03-03,53,05498,5.9,05792,-10.5,03088,11.3,05792,-12.9,05498,5.9,00098,-0.2,03088,11.3,02225,-6.5,00098,11.1,,,-0.484,0.785,-0.512,-0.211,-0.614,0.932
1923-03-04,53,05282,4.7,05792,-12.8,05282,6.6,05792,-14.3,05282,4.7,00098,-1.9,05282,6.6,00098,-2.6,05792,10.8,,,-0.461,0.682,-0.737,0.239,-0.661,0.918
1923-03-05,53,01425,4.4,05792,-12.2,05498,6.5,05792,-13.4,01425,4.4,00098,-2.3,05498,6.5,02225,-6,03383,10.5,,,-0.447,0.718,-0.675,-0.135,-0.622,0.962
1923-03-06,53,03044,5.3,05792,-12.6,03044,8.4,05792,-12.9,03044,5.3,02290,-1.2,03044,8.4,02225,-6,05792,3.1,,,-0.531,0.774,-0.423,-0.613,-0.629,0.957
1923-03-07,53,05099,6.4,05792,-12,05099,10.8,05792,-14.4,05099,6.4,00098,0.1,05099,10.8,03730,-5.7,05575,6.4,,,-0.523,0.716,-0.513,-0.527,-0.647,0.901
1923-03-08,53,02522,6.5,05792,-11.4,02522,9.8,05792,-13,02522,6.5,04024,-1.3,02522,9.8,02225,-7,05099,8.9,,,-0.371,0.388,-1.043,-0.416,-0.637,0.898
1923-03-09,53,02522,4.2,05792,-12.9,05498,7.2,05792,-13.6,02522,4.2,00098,-2.4,05498,7.2,03730,-5.9,03383,5.8,,,-0.483,0.732,-0.63,-0.414,-0.64,0.979
1923-03-10,53,02522,3.6,05792,-12.6,00919,6.1,05792,-15.9,02522,3.6,00098,-3.5,00919,6.1,02225,-5.5,01006,5.5,,,-0.472,0.778,-0.583,-0.176,-0.622,0.964
1923-03-11,53,05498,3.6,05792,-14.6,01425,7.5,05792,-15.8,05498,3.6,00098,-2.8,01425,7.5,02225,-6,01358,6.3,,,-0.554,0.883,-0.452,-0.162,-0.67,0.978
1923-03-12,53,01425,4.1,05792,-13.6,05498,6,05792,-16.8,01425,4.1,02290,-2.7,05498,6,02225,-4,00880,2.4,,,-0.561,0.921,-0.292,-0.039,-0.637,0.958
1923-03-13,53,01891,5.8,05792,-11,01891,8.5,05792,-13.7,01891,5.8,02290,-2,01891,8.5,02225,-4.7,01684,3.2,,,-0.512,0.789,-0.406,-0.502,-0.608,0.945
1923-03-14,53,01691,3.4,05792,-7.8,00919,6.4,05792,-12,01691,3.4,02290,-3,00919,6.4,02225,-6,03383,4,,,-0.41,0.814,-0.224,-0.222,-0.464,0.877
1923-03-15,53,00880,5.8,05792,-9.4,03987,11.1,05792,-10.5,00880,5.8,02290,-1.3,03987,11.1,02225,-5,01425,0.6,,,-0.429,0.616,-0.666,0.209,-0.61,0.817
1923-03-16,53,00919,7.9,05792,-7.5,00186,13.4,05792,-10.6,00919,7.9,02290,-0.2,00186,13.4,02225,-5,04024,0.2,,,-0.419,0.613,-0.502,-0.49,-0.54,0.838
1923-03-17,53,05099,6.4,05792,-9.2,00186,14,05792,-10.3,05099,6.4,02290,-2.4,00186,14,02225,-6,04024,0.1,,,-0.499,0.782,-0.188,-0.573,-0.536,0.899
1923-03-18,53,05732,6.1,05792,-8.2,05732,13.5,05792,-10.2,05732,6.1,02290,-1.8,05732,13.5,02225,-6,00098,0,,,-0.522,0.794,0.063,-0.408,-0.496,0.834
1923-03-19,53,03126,7.3,05792,-6.4,03126,14.2,05792,-8.4,03126,7.3,03730,-1.9,03126,14.2,03730,-7.9,00098,0,,,-0.498,0.765,-0.039,-0.111,-0.506,0.769
1923-03-20,53,03015,9.7,05792,-6.4,03126,16.8,05792,-7.7,03015,9.7,03730,1.3,03126,16.8,02225,-7,05792,0.1,,,-0.49,0.722,-0.137,-0.136,-0.523,0.736
1923-03-21,53,03404,9.6,05792,-5.9,01972,17,05792,-7,03404,9.6,03730,2.9,01972,17,02225,-6,05099,2.8,,,-0.452,0.683,-0.331,-0.205,-0.535,0.754
1923-03-22,53,02522,10.4,05792,-4.2,02444,16.6,05792,-6.9,02522,10.4,03730,4.2,02444,16.6,02225,-3,00186,1.4,,,-0.398,0.651,-0.485,-0.154,-0.522,0.803
1923-03-23,53,01425,13.3,05792,-3,02522,20.6,05792,-4.8,01425,13.3,03730,4.2,02522,20.6,02225,-2,15526,1.1,,,-0.462,0.662,-0.204,-0.402,-0.506,0.733
1923-03-24,53,02444,12.8,05792,-4.3,02444,21.8,05792,-4.8,02444,12.8,03730,3.8,02444,21.8,02225,-4.5,05732,4.3,,,-0.399,0.433,-0.665,0.691,-0.59,0.666
1923-03-25,53,01425,14.5,05792,-2.7,02522,21,05792,-5.2,01425,14.5,03730,4,02522,21,03044,-2.2,01358,14.3,,,-0.333,0.279,-1.049,-0.175,-0.606,0.685
1923-03-26,53,01425,14.9,05792,-3.7,01425,22.1,05792,-4.6,01425,14.9,03730,4.6,01425,22.1,03730,-1.6,00320,7.3,,,-0.411,0.41,-0.775,-0.694,-0.6,0.759
1923-03-27,53,00919,13.9,05792,-4.4,00186,21.5,05792,-6.4,00919,13.9,04024,1.2,00186,21.5,02225,-4,02486,1.1,,,-0.34,0.201,-0.979,-1.468,-0.565,0.848
1923-03-28,53,01425,13.2,05792,-5.6,00186,22.5,05792,-7.6,01425,13.2,04024,2.7,00186,22.5,02225,-5,03404,53.6,,,-0.38,0.396,-0.824,-0.491,-0.587,0.75
1923-03-29,53,02522,11.6,05792,-6.2,05498,18.3,05792,-8.1,02522,11.6,00098,4.1,05498,18.3,02225,-2,01891,5.9,,,-0.463,0.637,-0.702,0.071,-0.651,0.836
1923-03-30,53,01425,11.9,05792,-5.4,01972,18.3,05792,-7.5,01425,11.9,03631,3.5,01972,18.3,02225,-4,02522,8.8,,,-0.386,0.444,-0.78,0.021,-0.592,0.693
1923-03-31,52,00919,10.3,05792,-8,01526,16.8,05792,-9,00919,10.3,04270,1.8,01526,16.8,02225,-6,01691,10,,,-0.356,0.305,-1.264,0.281,-0.694,0.816
1923-04-01,53,05099,9.6,05792,-9.4,05099,16.3,05792,-11.2,05099,9.6,02225,-0.1,05099,16.3,02225,-5.5,05792,6.2,,,-0.4,0.321,-1.155,-1.012,-0.68,0.943
1923-04-02,53,02522,8,05792,-9.2,00186,15,05792,-12.2,02522,8,04270,-0.1,00186,15,02225,-11,00098,0,,,-0.396,0.443,-0.761,-0.77,-0.578,0.868
1923-04-03,52,02522,8.6,05792,-9.4,00186,16.5,05792,-11.3,02522,8.6,02225,0,00186,16.5,02225,-8.5,05792,0.4,,,-0.45,0.504,-0.595,-1.026,-0.578,0.893
1923-04-04,52,01425,7.8,05792,-8.2,05099,14.4,05792,-13.8,01425,7.8,02225,0.3,05099,14.4,02225,-9,00098,0,,,-0.489,0.652,-0.454,-0.826,-0.586,0.918
1923-04-05,53,05099,9.4,05792,-8.2,05099,17.3,05792,-10.2,05099,9.4,00098,1.9,05099,17.3,02225,-6,02290,2,,,-0.395,0.442,-0.987,-0.506,-0.642,0.929
1923-04-06,53,02522,10.8,05792,-7.6,02522,17.2,05792,-9.9,02522,10.8,04024,3.5,02522,17.2,02225,-6,00919,6.8,,,-0.429,0.438,-0.992,-0.652,-0.674,0.896
1923-04-07,53,02522,11.3,05792,-10.7,05099,18.4,05792,-12,02522,11.3,02225,1.5,05099,18.4,02225,-6,05792,6.1,,,-0.496,0.423,-1.106,-1.076,-0.762,0.951
1923-04-08,53,02522,6,05792,-8.5,05099,11.5,05792,-12,02522,6,02290,-3.7,05099,11.5,02225,-7,03730,8.1,,,-0.527,0.743,-0.308,-0.443,-0.597,0.836
1923-04-09,53,00880,8.8,05792,-6.8,00284,14.3,05792,-9.9,00880,8.8,00098,-1.9,00284,14.3,02225,-6,03404,5.8,,,-0.487,0.531,-0.168,1.13,-0.556,0.773
1923-04-10,53,03126,10.9,05792,-5.7,00164,17.3,05792,-10.2,03126,10.9,02290,3.7,00164,17.3,00098,-5,00098,0,,,-0.463,0.574,-0.35,0.857,-0.574,0.762
1923-04-11,53,00661,13.7,05792,-2.7,05099,22.7,05792,-6.5,00661,13.7,03730,6.6,05099,22.7,05349,-3.6,05099,0.2,,,-0.446,0.652,-0.365,0,-0.542,0.711
1923-04-12,53,00661,16.8,05792,-0.8,00186,25,05792,-3,00661,16.8,04024,8,00186,25,02225,-2.5,02522,9.2,,,-0.43,0.577,-0.444,-0.02,-0.545,0.662
1923-04-13,53,02522,14.4,05792,-2.7,01762,21.2,05792,-3.4,02522,14.4,04024,6,01762,21.2,03730,4.7,05349,15,,,-0.419,0.511,-0.834,-0.084,-0.635,0.796
1923-04-14,53,00880,13.9,05792,-5.3,00880,21.1,05792,-7.4,00880,13.9,02290,2.8,00880,21.1,02290,-0.6,04270,32.1,,,-0.539,0.704,-0.395,0.767,-0.66,0.855
1923-04-15,53,00164,10.8,05792,-11.9,03404,16,05792,-12.4,00164,10.8,02290,-0.6,03404,16,02290,-1.3,04933,24.4,,,-0.692,0.783,-0.165,0.096,-0.737,0.79
1923-04-16,53,05099,9.3,05792,-11,05099,16.7,05792,-12,05099,9.3,02290,0.4,05099,16.7,02290,-1.4,05440,21,,,-0.508,0.575,-0.952,-0.5,-0.746,0.934
1923-04-17,53,02522,6.5,05792,-10.5,05498,10.5,05792,-11.7,02522,6.5,00863,-1,05498,10.5,02225,-4.3,03383,10.5,,,-0.509,0.672,-0.48,-0.816,-0.617,0.937
1923-04-18,53,02522,7.8,05792,-6.8,05099,14.1,05792,-10.5,02522,7.8,00863,-0.3,05099,14.1,02225,-5.3,00880,5.5,,,-0.42,0.525,-0.603,-0.66,-0.563,0.825
1923-04-19,53,03404,8.6,05792,-8.6,00186,15,05792,-11.4,03404,8.6,02225,1.5,00186,15,02225,-4,04933,5.6,,,-0.503,0.681,-0.5,-0.53,-0.622,0.863
1923-04-20,53,02522,10.7,05792,-5.5,02522,16.4,05792,-11.7,02522,10.7,04024,4.8,02522,16.4,02225,-8,00320,2,,,-0.47,0.694,-0.494,-0.357,-0.591,0.853
1923-04-21,53,03383,12.1,05792,-3.3,03730,18.9,05792,-4.5,03383,12.1,00098,4.9,03730,18.9,02225,-4,01960,17,,,-0.424,0.612,-0.542,-0.053,-0.564,0.753
1923-04-22,53,02522,13.1,05792,-4,02522,20,05792,-5.1,02522,13.1,00098,2.4,02522,20,02225,1,01960,19.5,,,-0.281,0.176,-1.407,-0.347,-0.642,0.835
1923-04-23,53,03383,11.2,05792,-5.2,02522,15.6,05792,-6,03383,11.2,00098,1.4,02522,15.6,02374,-2.7,00880,14.7,,,-0.348,0.384,-1.031,0.095,-0.62,0.836
1923-04-24,53,02522,8.2,05792,-7.8,02522,12.3,05792,-9.2,02522,8.2,00098,-1.1,02522,12.3,02225,-3,02374,9.1,,,-0.45,0.646,-0.689,-0.072,-0.629,0.86
1923-04-25,53,01425,10,05792,-5.4,03730,19.2,05792,-10,01425,10,00098,3.3,03730,19.2,02225,-6,02374,23.2,,,-0.436,0.605,-0.767,-0.258,-0.631,0.901
1923-04-26,53,00880,15.4,05792,-2.5,02444,21.7,05792,-6,00880,15.4,00098,6.9,02444,21.7,03730,-0.8,02374,8.5,,,-0.483,0.539,-0.902,0.698,-0.735,0.844
1923-04-27,53,02522,11.6,05792,-4.6,01006,19.3,05792,-6,02522,11.6,00098,2.2,01006,19.3,00098,0.7,02290,24.8,,,-0.446,0.539,-0.969,0.587,-0.713,0.916
1923-04-28,53,05099,10,05792,-6.8,05099,14.4,05792,-8.7,05099,10,00098,1.7,05099,14.4,02225,-4.5,05792,11.6,,,-0.502,0.663,-0.579,-0.495,-0.643,0.865
1923-04-29,53,05099,11.2,05792,-8.4,03126,16.5,05792,-11,05099,11.2,00098,3.8,03126,16.5,02225,-7,00164,9.3,,,-0.518,0.659,-0.87,-0.125,-0.743,0.925
1923-04-30,53,02522,13.4,05792,-5.5,03730,17.7,05792,-10.3,02522,13.4,04024,6.1,03730,17.7,02225,-3,02374,14.5,,,-0.484,0.6,-1.006,-0.075,-0.745,0.962
1923-05-01,53,01425,15.2,05792,-2.4,02522,21.2,05792,-5.5,01425,15.2,00098,8.4,02522,21.2,03730,2,04625,7.5,,,-0.442,0.504,-1.073,0.306,-0.729,0.902
1923-05-02,53,01425,18.4,05792,-0.5,02522,26.4,05792,-4.6,01425,18.4,05732,7.2,02522,26.4,02225,1,01972,7.5,,,-0.313,0.187,-1.647,0.195,-0.748,0.879
1923-05-03,53,01425,16.7,05792,-1.6,05099,23,05792,-1.8,01425,16.7,04024,6.2,05099,23,03537,0.4,02290,13.2,,,-0.306,0.176,-1.714,-0.088,-0.753,0.938
1923-05-04,53,00186,18.6,05792,-2.5,05099,27.3,05792,-3.4,00186,18.6,00164,7.2,05099,27.3,02225,-0.5,02486,0.1,,,-0.546,0.533,-0.613,-0.921,-0.686,0.79
1923-05-05,53,00186,23,05792,1.8,03404,30.4,05792,-3.2,00186,23,02225,13.1,03404,30.4,03730,1,15526,8.4,,,-0.55,0.548,-0.508,0.025,-0.683,0.611
1923-05-06,53,00919,22.5,05792,3.3,03126,31.9,05792,0.7,00919,22.5,05732,10,03126,31.9,02225,4,00661,12.6,,,-0.399,0.297,-1.295,0.776,-0.755,0.76
1923-05-07,53,00284,23.1,05792,4.9,02522,31.4,05792,2.2,00284,23.1,05732,7.8,02522,31.4,05732,6.4,01691,21.3,,,-0.112,0.015,-2.33,0.486,-0.733,0.876
1923-05-08,53,03383,22,05792,3.5,05498,28.2,05792,2.1,03383,22,04024,6.8,05498,28.2,02374,2.6,01425,25.5,,,-0.133,0.027,-2.076,0.224,-0.681,0.9
1923-05-09,53,02522,18.2,05792,2,03383,25.1,05792,0.6,02522,18.2,04024,6.8,03383,25.1,00098,4,01691,27.3,,,-0.181,0.047,-2.035,0.763,-0.73,0.861
1923-05-10,53,00320,10,05792,-7,00880,19.7,05792,-10.8,00320,10,00098,3.1,00880,19.7,00098,1.1,03730,32.6,,,-0.484,0.69,-0.578,-0.039,-0.634,0.826
1923-05-11,53,05498,10.5,05792,-8.9,05498,16.4,05792,-13,05498,10.5,00098,3,05498,16.4,02290,-1,05732,9.6,,,-0.617,0.819,-0.549,0.365,-0.768,0.918
1923-05-12,53,00880,12.7,05792,-6.6,00880,20.3,05792,-8.8,00880,12.7,00098,0.4,00880,20.3,02290,-1.2,05575,10.7,,,-0.516,0.579,-0.56,1.175,-0.689,0.884
1923-05-13,53,03383,12.1,05792,-5.1,00164,16.7,05792,-11.2,03383,12.1,00098,1.6,00164,16.7,02225,-2,02374,35.3,,,-0.46,0.484,-1.047,0.807,-0.752,0.889
1923-05-14,53,03383,12.5,05792,-2.8,03383,17.4,05792,-4.6,03383,12.5,00098,4.2,03383,17.4,00098,-0.1,05282,22.3,,,-0.367,0.5,-0.718,0.482,-0.566,0.791
