date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1859-01-30,8,01425,9.6,02290,4.8,01425,10.8,04024,0.8,01425,9.6,02290,4.8,01425,10.8,04024,0.8,01425,1.4,,,,,,,,
1859-01-31,8,01425,6.4,02290,2.4,01425,10,02444,3.1,01425,6.4,02290,2.4,01425,10,02444,3.1,01425,3.7,,,,,,,,
1859-02-01,7,01425,4.2,02290,-0.2,01425,7.4,04024,0.6,01425,4.2,02290,-0.2,01425,7.4,04024,0.6,04024,4.9,,,,,,,,
1859-02-02,7,03631,3.6,02290,-0.8,02444,4.1,04024,0.5,03631,3.6,02290,-0.8,02444,4.1,04024,0.5,01960,6.4,,,,,,,,
1859-02-03,7,03631,3.8,02290,-2.1,01425,5,04024,0.6,03631,3.8,02290,-2.1,01425,5,04024,0.6,02444,1.4,,,,,,,,
1859-02-04,7,03631,3.2,02290,-5,01425,5,02444,-2.3,03631,3.2,02290,-5,01425,5,02444,-2.3,02444,0.2,,,,,,,,
1859-02-05,7,03631,1.8,02290,-5.4,01425,2.5,02444,-5.3,03631,1.8,02290,-5.4,01425,2.5,02444,-5.3,02444,0.1,,,,,,,,
1859-02-06,7,03631,1.1,01960,-1.1,02444,4.3,02444,-4.3,03631,1.1,01960,-1.1,02444,4.3,02444,-4.3,02444,0.1,,,,,,,,
1859-02-07,7,03631,4,02290,-0.4,01425,6.3,02444,-2.6,03631,4,02290,-0.4,01425,6.3,02444,-2.6,01425,0,,,,,,,,
1859-02-08,7,03631,3.5,02444,-1.1,01425,5.9,02444,-3.9,03631,3.5,02444,-1.1,01425,5.9,02444,-3.9,04024,1.1,,,,,,,,
1859-02-09,7,03631,3.1,04024,-0.6,01425,6.3,02444,-4.8,03631,3.1,04024,-0.6,01425,6.3,02444,-4.8,01691,4.3,,,,,,,,
1859-02-10,7,02290,5.8,04024,1.5,01425,6.9,02444,-2.6,02290,5.8,04024,1.5,01425,6.9,02444,-2.6,01960,9.2,,,,,,,,
1859-02-11,7,01425,6.6,02290,4.1,01425,9.3,04024,-0.5,01425,6.6,02290,4.1,01425,9.3,04024,-0.5,01960,7,,,,,,,,
1859-02-12,7,01425,6.7,04024,2.5,02444,9.6,04024,1.1,01425,6.7,04024,2.5,02444,9.6,04024,1.1,04024,1.1,,,,,,,,
1859-02-13,7,01425,6.3,02290,2.4,01425,7.5,04024,1.3,01425,6.3,02290,2.4,01425,7.5,04024,1.3,01691,11.7,,,,,,,,
1859-02-14,7,01425,5.7,02290,1,01425,9.3,02444,1,01425,5.7,02290,1,01425,9.3,02444,1,02444,3,,,,,,,,
1859-02-15,8,03631,5.7,02290,0.6,01425,7.5,02444,-1.1,03631,5.7,02290,0.6,01425,7.5,02444,-1.1,04024,27.9,,,,,,,,
1859-02-16,8,01691,8.1,02290,1,02444,8.6,02444,0.8,01691,8.1,02290,1,02444,8.6,02444,0.8,01691,1.8,,,,,,,,
1859-02-17,8,02444,9.4,02290,3.1,01425,12.3,04024,4.6,02444,9.4,02290,3.1,01425,12.3,04024,4.6,01691,10.6,,,,,,,,
1859-02-18,8,01425,5.1,04024,1.1,02444,9.4,04024,1,01425,5.1,04024,1.1,02444,9.4,04024,1,02444,8.1,,,,,,,,
1859-02-19,8,03631,3.2,02290,-5.3,01425,6.8,02444,-4.6,03631,3.2,02290,-5.3,01425,6.8,02444,-4.6,02444,3.8,,,,,,,,
1859-02-20,8,03631,4.4,02290,-5.3,01425,6,02444,-4.8,03631,4.4,02290,-5.3,01425,6,02444,-4.8,01691,1.8,,,,,,,,
1859-02-21,8,03631,4.9,02290,-8.4,01425,6.3,02444,-4.3,03631,4.9,02290,-8.4,01425,6.3,02444,-4.3,04024,0.6,,,,,,,,
1859-02-22,8,03631,5.7,02290,-5.1,02444,7.3,01425,-3.3,03631,5.7,02290,-5.1,02444,7.3,01425,-3.3,01425,0,,,,,,,,
1859-02-23,8,03631,4.9,02290,-3,01425,9,02444,0.3,03631,4.9,02290,-3,01425,9,02444,0.3,04024,2,,,,,,,,
1859-02-24,8,03631,6.1,02290,-1,01425,7.8,01425,1.3,03631,6.1,02290,-1,01425,7.8,01425,1.3,04024,7.4,,,,,,,,
1859-02-25,8,01425,6.2,02290,4.2,01425,9.3,01425,4.8,01425,6.2,02290,4.2,01425,9.3,01425,4.8,01691,1.4,,,,,,,,
1859-02-26,8,01425,8.3,02928,4.8,01425,11.5,01425,4.1,01425,8.3,02928,4.8,01425,11.5,01425,4.1,04024,2.7,,,,,,,,
1859-02-27,8,03631,6.3,02290,-0.7,01425,9.4,04024,3,03631,6.3,02290,-0.7,01425,9.4,04024,3,01691,2.5,,,,,,,,
1859-02-28,8,01425,5.2,02290,-1.7,01425,9.4,02444,1.9,01425,5.2,02290,-1.7,01425,9.4,02444,1.9,02444,2.6,,,,,,,,
1859-03-01,8,03631,5.5,02290,-1,01425,7.9,02444,-1.4,03631,5.5,02290,-1,01425,7.9,02444,-1.4,01425,0,,,,,,,,
1859-03-02,8,01425,6.3,02290,0.3,01425,11.3,04024,2.3,01425,6.3,02290,0.3,01425,11.3,04024,2.3,04024,0.4,,,,,,,,
1859-03-03,8,01425,6.9,02290,2.4,01425,9.6,04024,1,01425,6.9,02290,2.4,01425,9.6,04024,1,04024,5.9,,,,,,,,
1859-03-04,8,02444,9.5,02290,2.8,02444,11.3,04024,4.4,02444,9.5,02290,2.8,02444,11.3,04024,4.4,01691,1.4,,,,,,,,
1859-03-05,8,01425,11.5,02290,5.6,01425,14,04024,5.6,01425,11.5,02290,5.6,01425,14,04024,5.6,02444,2.1,,,,,,,,
1859-03-06,8,01425,9.3,04024,5.6,02444,11.9,04024,5.6,01425,9.3,04024,5.6,02444,11.9,04024,5.6,02444,0.2,,,,,,,,
1859-03-07,8,01691,11,04024,6,01425,15.5,02444,1.3,01691,11,04024,6,01425,15.5,02444,1.3,01691,8.6,,,,,,,,
1859-03-08,8,01960,7.6,04024,5,01425,13.8,02444,3.8,01960,7.6,04024,5,01425,13.8,02444,3.8,01691,5.4,,,,,,,,
1859-03-09,8,03631,2.9,02290,-1.3,01425,6.3,01425,0,03631,2.9,02290,-1.3,01425,6.3,01425,0,02444,3.4,,,,,,,,
1859-03-10,8,03631,4.2,02290,-1.6,01425,7.8,02444,-1.1,03631,4.2,02290,-1.6,01425,7.8,02444,-1.1,02444,0.3,,,,,,,,
1859-03-11,8,01691,7.1,02928,5.6,02444,13.6,02444,-3.8,01691,7.1,02928,5.6,02444,13.6,02444,-3.8,04024,11.2,,,,,,,,
1859-03-12,8,01425,12,04024,7.5,01425,15.1,01425,6.3,01425,12,04024,7.5,01425,15.1,01425,6.3,01691,15.3,,,,,,,,
1859-03-13,8,01425,12.9,03631,7.6,01425,14,04024,5.3,01425,12.9,03631,7.6,01425,14,04024,5.3,02444,0.7,,,,,,,,
1859-03-14,8,01425,11.5,03631,6.1,01425,13.8,04024,3.4,01425,11.5,03631,6.1,01425,13.8,04024,3.4,02444,0.7,,,,,,,,
1859-03-15,8,01960,11.4,04024,5.7,02444,17.4,04024,2.5,01960,11.4,04024,5.7,02444,17.4,04024,2.5,01691,1.4,,,,,,,,
1859-03-16,8,01425,8.3,02290,1.9,01425,12,02444,3.9,01425,8.3,02290,1.9,01425,12,02444,3.9,02444,0.5,,,,,,,,
1859-03-17,8,01425,9.4,02290,4.9,01425,15,04024,2.6,01425,9.4,02290,4.9,01425,15,04024,2.6,01425,0,,,,,,,,
1859-03-18,8,01425,9.6,03631,7.5,01425,17.5,02444,2.8,01425,9.6,03631,7.5,01425,17.5,02444,2.8,02444,0.2,,,,,,,,
1859-03-19,8,01960,6.9,02290,1.2,01425,13.1,01425,3.8,01960,6.9,02290,1.2,01425,13.1,01425,3.8,01425,1,,,,,,,,
1859-03-20,8,03631,8.2,02290,1.8,01425,11.3,02444,-2.3,03631,8.2,02290,1.8,01425,11.3,02444,-2.3,04024,3.4,,,,,,,,
1859-03-21,8,01960,8.2,02290,5.7,01425,13.3,01425,-0.6,01960,8.2,02290,5.7,01425,13.3,01425,-0.6,01691,7.4,,,,,,,,
1859-03-22,8,01425,4.5,02290,-0.6,01425,9.5,02444,1.4,01425,4.5,02290,-0.6,01425,9.5,02444,1.4,04024,1.7,,,,,,,,
1859-03-23,8,03631,6.2,02290,-1.9,01425,7.5,01425,0.4,03631,6.2,02290,-1.9,01425,7.5,01425,0.4,04024,0.5,,,,,,,,
1859-03-24,8,01425,7.3,02290,0.2,01425,10,04024,1.3,01425,7.3,02290,0.2,01425,10,04024,1.3,01691,2.3,,,,,,,,
1859-03-25,8,01425,8.1,04024,-1.5,01425,10.4,04024,-4.8,01425,8.1,04024,-1.5,01425,10.4,04024,-4.8,01691,5.2,,,,,,,,
1859-03-26,8,01425,7.4,04024,-1.1,01425,10.3,04024,-6.4,01425,7.4,04024,-1.1,01425,10.3,04024,-6.4,02444,2.7,,,,,,,,
1859-03-27,8,01425,8.7,04024,1.1,01425,14.9,04024,-3.1,01425,8.7,04024,1.1,01425,14.9,04024,-3.1,02444,3.7,,,,,,,,
1859-03-28,8,01425,11,02928,8.5,01425,17.5,04024,1.6,01425,11,02928,8.5,01425,17.5,04024,1.6,02444,0.7,,,,,,,,
1859-03-29,8,01960,12.1,03631,9.3,02444,18.9,04024,6.6,01960,12.1,03631,9.3,02444,18.9,04024,6.6,04024,8.9,,,,,,,,
1859-03-30,8,01960,9.9,02290,3.7,02444,16.6,01425,4.8,01960,9.9,02290,3.7,02444,16.6,01425,4.8,02444,0.3,,,,,,,,
1859-03-31,8,01960,3.9,02290,-3.3,01425,7.5,02444,0.5,01960,3.9,02290,-3.3,01425,7.5,02444,0.5,02444,13.1,,,,,,,,
1859-04-01,8,03631,3.6,02290,-4,01425,7.9,02444,-1,03631,3.6,02290,-4,01425,7.9,02444,-1,02444,1.1,,,,,,,,
1859-04-02,8,01960,9.2,02290,-0.5,01425,7.6,01425,-2.5,01960,9.2,02290,-0.5,01425,7.6,01425,-2.5,02444,0.4,,,,,,,,
1859-04-03,8,01425,9.4,01960,3.4,01425,14.5,02444,0.3,01425,9.4,01960,3.4,01425,14.5,02444,0.3,04024,18.9,,,,,,,,
1859-04-04,8,01425,13.3,04024,4.8,01425,20.6,04024,3.4,01425,13.3,04024,4.8,01425,20.6,04024,3.4,02444,0.3,,,,,,,,
1859-04-05,8,01425,14.5,04024,4.9,01425,21.8,04024,1.8,01425,14.5,04024,4.9,01425,21.8,04024,1.8,02444,1,,,,,,,,
1859-04-06,8,01425,13.8,04024,5.4,01425,20.4,04024,0.6,01425,13.8,04024,5.4,01425,20.4,04024,0.6,02444,0.7,,,,,,,,
1859-04-07,8,01425,14.8,02444,11.2,01425,22.8,02444,4.4,01425,14.8,02444,11.2,01425,22.8,02444,4.4,02444,0.2,,,,,,,,
1859-04-08,8,01425,14.8,02290,9.4,04024,21,02444,6,01425,14.8,02290,9.4,04024,21,02444,6,01691,12.4,,,,,,,,
1859-04-09,8,01425,13.1,02290,8.2,01425,16.3,04024,9.8,01425,13.1,02290,8.2,01425,16.3,04024,9.8,01425,16.2,,,,,,,,
1859-04-10,8,01425,11.4,02290,7.4,01425,16.3,04024,6.4,01425,11.4,02290,7.4,01425,16.3,04024,6.4,02444,5.9,,,,,,,,
1859-04-11,8,01425,9.6,02290,3,01425,15.4,02444,5.9,01425,9.6,02290,3,01425,15.4,02444,5.9,02444,0.5,,,,,,,,
1859-04-12,8,01425,8.7,02290,1.5,01425,14.3,04024,4.8,01425,8.7,02290,1.5,01425,14.3,04024,4.8,01691,1.4,,,,,,,,
1859-04-13,8,01960,7.4,02290,2,01425,10.8,04024,1.8,01960,7.4,02290,2,01425,10.8,04024,1.8,01425,10.8,,,,,,,,
1859-04-14,8,01425,7.1,02290,1.2,01425,11,04024,1.5,01425,7.1,02290,1.2,01425,11,04024,1.5,01691,4.3,,,,,,,,
1859-04-15,8,01425,6.5,02290,1.3,01425,12.5,04024,0,01425,6.5,02290,1.3,01425,12.5,04024,0,01425,8.5,,,,,,,,
1859-04-16,8,01425,4.6,02290,-1.2,01425,10.4,01425,2.1,01425,4.6,02290,-1.2,01425,10.4,01425,2.1,04024,7.2,,,,,,,,
1859-04-17,8,03631,4.4,02290,-1.6,01425,8.3,02444,-0.1,03631,4.4,02290,-1.6,01425,8.3,02444,-0.1,01691,1.6,,,,,,,,
1859-04-18,8,01425,5.7,02290,-0.3,01425,10.9,04024,1.3,01425,5.7,02290,-0.3,01425,10.9,04024,1.3,01691,0.5,,,,,,,,
1859-04-19,8,02290,7.4,01691,4.4,01425,11.4,04024,0.3,02290,7.4,01691,4.4,01425,11.4,04024,0.3,01691,2,,,,,,,,
1859-04-20,8,02290,10.1,02928,3.5,04024,11.3,04024,0,02290,10.1,02928,3.5,04024,11.3,04024,0,04024,9,,,,,,,,
1859-04-21,8,02290,13.2,03631,5.2,02444,18,04024,4,02290,13.2,03631,5.2,02444,18,04024,4,01425,7.1,,,,,,,,
1859-04-22,8,01425,7.8,02290,2,01425,11.6,02444,1.1,01425,7.8,02290,2,01425,11.6,02444,1.1,02444,11.1,,,,,,,,
1859-04-23,8,01425,7.9,02290,1.6,01425,11.9,02444,1.1,01425,7.9,02290,1.6,01425,11.9,02444,1.1,02444,13.7,,,,,,,,
1859-04-24,8,01425,8.7,02290,5.2,01425,13,04024,3.1,01425,8.7,02290,5.2,01425,13,04024,3.1,04024,2.2,,,,,,,,
1859-04-25,8,01425,9.5,02444,4,01425,15.5,02444,-0.4,01425,9.5,02444,4,01425,15.5,02444,-0.4,02444,0.1,,,,,,,,
1859-04-26,8,01425,12,04024,4.2,01425,18.9,02444,-0.6,01425,12,04024,4.2,01425,18.9,02444,-0.6,02444,0.1,,,,,,,,
1859-04-27,8,01425,13.8,04024,5.5,01425,21.1,04024,1.9,01425,13.8,04024,5.5,01425,21.1,04024,1.9,01425,0,,,,,,,,
1859-04-28,8,01425,13.7,04024,4.8,01425,21.3,04024,2.5,01425,13.7,04024,4.8,01425,21.3,04024,2.5,01691,6.3,,,,,,,,
1859-04-29,8,01425,13.4,04024,4.7,01425,18.5,04024,3.4,01425,13.4,04024,4.7,01425,18.5,04024,3.4,02444,3.1,,,,,,,,
1859-04-30,8,01425,14.2,04024,6,01425,22.1,04024,3.1,01425,14.2,04024,6,01425,22.1,04024,3.1,01691,12,,,,,,,,
1859-05-01,8,01425,11.1,02928,4.3,01425,15,04024,1.9,01425,11.1,02928,4.3,01425,15,04024,1.9,01425,9.8,,,,,,,,
1859-05-02,8,01425,11.2,02928,5.6,01425,14.3,04024,2.5,01425,11.2,02928,5.6,01425,14.3,04024,2.5,02444,2,,,,,,,,
1859-05-03,8,01425,13.3,04024,6.8,01425,19.4,02444,1.4,01425,13.3,04024,6.8,01425,19.4,02444,1.4,02444,0.1,,,,,,,,
1859-05-04,8,01425,14.4,03631,7.9,01425,20.4,02444,2.1,01425,14.4,03631,7.9,01425,20.4,02444,2.1,02444,0.1,,,,,,,,
1859-05-05,8,01425,13.6,02290,6.6,01425,18.6,04024,5.8,01425,13.6,02290,6.6,01425,18.6,04024,5.8,02444,12.3,,,,,,,,
1859-05-06,8,01425,13.7,03631,7.1,01425,21.3,02444,1.8,01425,13.7,03631,7.1,01425,21.3,02444,1.8,02444,0.1,,,,,,,,
1859-05-07,8,01425,15.7,03631,7.9,01425,22.8,02444,1.5,01425,15.7,03631,7.9,01425,22.8,02444,1.5,02444,0.1,,,,,,,,
1859-05-08,8,01425,16.2,02290,8.5,01425,21.3,02444,4.8,01425,16.2,02290,8.5,01425,21.3,02444,4.8,02444,0.1,,,,,,,,
1859-05-09,8,01425,15.1,03631,9.1,01425,21.5,04024,8.9,01425,15.1,03631,9.1,01425,21.5,04024,8.9,02444,0.4,,,,,,,,
1859-05-10,8,01425,15.9,02290,9.4,01425,21,04024,7.5,01425,15.9,02290,9.4,01425,21,04024,7.5,02444,0.5,,,,,,,,
1859-05-11,8,01425,13.9,02928,6.8,01425,23.3,04024,6.3,01425,13.9,02928,6.8,01425,23.3,04024,6.3,02444,0.4,,,,,,,,
1859-05-12,8,01425,11.9,02290,4,01425,18,02444,4.5,01425,11.9,02290,4,01425,18,02444,4.5,02444,0.1,,,,,,,,
1859-05-13,8,01425,10.6,02290,3.3,01425,15.6,02444,1.3,01425,10.6,02290,3.3,01425,15.6,02444,1.3,01691,2.9,,,,,,,,
1859-05-14,8,03631,11.1,02290,2.2,01425,15.3,04024,5.9,03631,11.1,02290,2.2,01425,15.3,04024,5.9,01425,1.4,,,,,,,,
1859-05-15,8,01425,12.3,02290,7.6,01425,17.8,02444,3.5,01425,12.3,02290,7.6,01425,17.8,02444,3.5,01691,13.8,,,,,,,,
1859-05-16,8,01425,14.5,02290,5.3,01425,21,01425,8.8,01425,14.5,02290,5.3,01425,21,01425,8.8,01691,8.8,,,,,,,,
1859-05-17,8,04024,15.7,02290,5.3,02444,17.8,04024,8.8,04024,15.7,02290,5.3,02444,17.8,04024,8.8,01425,23,,,,,,,,
1859-05-18,8,03631,14.3,02290,8.3,04024,19.5,02444,9.1,03631,14.3,02290,8.3,04024,19.5,02444,9.1,01425,13.9,,,,,,,,
1859-05-19,8,01960,15.6,02290,10,02444,21,02444,5.6,01960,15.6,02290,10,02444,21,02444,5.6,01425,6.4,,,,,,,,
1859-05-20,8,01960,16.6,02290,9.2,01425,18.9,04024,7.6,01960,16.6,02290,9.2,01425,18.9,04024,7.6,02444,14.7,,,,,,,,
1859-05-21,8,01960,16.1,03631,10.2,01425,22.5,02444,7.3,01960,16.1,03631,10.2,01425,22.5,02444,7.3,02444,0.1,,,,,,,,
1859-05-22,8,01425,16.6,04024,10.3,01425,22.5,02444,8,01425,16.6,04024,10.3,01425,22.5,02444,8,02444,0.1,,,,,,,,
1859-05-23,8,01425,14.1,02928,9.9,01425,20.4,04024,6.6,01425,14.1,02928,9.9,01425,20.4,04024,6.6,01425,0,,,,,,,,
1859-05-24,8,01425,16.9,02928,9.9,01425,25.3,04024,6.5,01425,16.9,02928,9.9,01425,25.3,04024,6.5,01425,0,,,,,,,,
1859-05-25,8,04024,18.9,03631,13.4,01425,25.8,04024,9.5,04024,18.9,03631,13.4,01425,25.8,04024,9.5,01691,1.6,,,,,,,,
1859-05-26,8,04024,19,02290,12.1,01425,26.5,02444,11.6,04024,19,02290,12.1,01425,26.5,02444,11.6,01691,2.5,,,,,,,,
1859-05-27,8,01960,20.6,02290,13.5,01425,26.8,02444,12.6,01960,20.6,02290,13.5,01425,26.8,02444,12.6,02444,14,,,,,,,,
1859-05-28,8,01425,20.1,02290,12,01425,27.8,02444,11.5,01425,20.1,02290,12,01425,27.8,02444,11.5,04024,1.4,,,,,,,,
1859-05-29,8,01425,19.3,02290,11.6,01425,26.8,02444,9.5,01425,19.3,02290,11.6,01425,26.8,02444,9.5,01691,4.7,,,,,,,,
1859-05-30,8,01960,18.5,02290,13.2,01425,25.3,02444,7.9,01960,18.5,02290,13.2,01425,25.3,02444,7.9,01691,1.1,,,,,,,,
1859-05-31,8,04024,20.4,02290,12.4,02444,25.6,02444,10.6,04024,20.4,02290,12.4,02444,25.6,02444,10.6,01425,2.7,,,,,,,,
1859-06-01,8,01425,20.4,02444,14.9,01425,27.6,02444,12.9,01425,20.4,02444,14.9,01425,27.6,02444,12.9,01691,4.3,,,,,,,,
1859-06-02,8,01425,22.6,03631,18.4,01425,29.3,02444,12.5,01425,22.6,03631,18.4,01425,29.3,02444,12.5,02444,8.6,,,,,,,,
1859-06-03,8,01960,22.8,02290,13.4,02444,27.3,04024,13.8,01960,22.8,02290,13.4,02444,27.3,04024,13.8,01425,0.1,,,,,,,,
1859-06-04,8,01425,19.1,02290,11.4,01425,24.5,04024,10,01425,19.1,02290,11.4,01425,24.5,04024,10,02444,20.3,,,,,,,,
1859-06-05,8,01425,19.2,04024,10.8,01425,24.4,04024,8.5,01425,19.2,04024,10.8,01425,24.4,04024,8.5,01425,0,,,,,,,,
1859-06-06,8,01425,19.1,02444,13.2,01425,25.4,04024,5.9,01425,19.1,02444,13.2,01425,25.4,04024,5.9,02444,0.2,,,,,,,,
1859-06-07,8,01425,21.3,02444,14.6,01425,29.4,02444,6.5,01425,21.3,02444,14.6,01425,29.4,02444,6.5,02444,0.1,,,,,,,,
1859-06-08,8,01425,21.5,02928,16.2,01425,28.3,02444,9.3,01425,21.5,02928,16.2,01425,28.3,02444,9.3,02444,0.1,,,,,,,,
1859-06-09,8,01425,22,02290,14,01425,28.9,02444,9.5,01425,22,02290,14,01425,28.9,02444,9.5,02444,0.1,,,,,,,,
1859-06-10,8,01691,20.7,02290,13.4,02444,25.3,02444,12.4,01691,20.7,02290,13.4,02444,25.3,02444,12.4,01691,0,,,,,,,,
1859-06-11,8,01960,20.7,02290,11.1,01425,23,04024,10.9,01960,20.7,02290,11.1,01425,23,04024,10.9,01691,9,,,,,,,,
1859-06-12,8,01960,18.6,02290,12.8,01425,24.4,04024,11,01960,18.6,02290,12.8,01425,24.4,04024,11,01691,9.7,,,,,,,,
1859-06-13,8,01425,19,02928,13.9,01425,25.1,04024,12.8,01425,19,02928,13.9,01425,25.1,04024,12.8,01691,10.8,,,,,,,,
1859-06-14,8,01425,15.8,02928,11.6,01425,24.3,04024,11.3,01425,15.8,02928,11.6,01425,24.3,04024,11.3,01425,2,,,,,,,,
1859-06-15,8,01425,14.7,02928,11,01425,19.8,04024,8.8,01425,14.7,02928,11,01425,19.8,04024,8.8,04024,4.5,,,,,,,,
1859-06-16,8,01425,16.5,04024,11.2,01425,23.9,01425,8,01425,16.5,04024,11.2,01425,23.9,01425,8,04024,2.9,,,,,,,,
1859-06-17,8,01425,14.9,02290,7.4,01425,19.1,04024,7.5,01425,14.9,02290,7.4,01425,19.1,04024,7.5,04024,2.3,,,,,,,,
1859-06-18,8,01425,15.4,02290,7.9,01425,19.1,02444,9.3,01425,15.4,02290,7.9,01425,19.1,02444,9.3,02444,1.3,,,,,,,,
1859-06-19,8,01425,17,02290,9.3,01425,21,04024,10.1,01425,17,02290,9.3,01425,21,04024,10.1,01425,1.4,,,,,,,,
1859-06-20,8,01425,18.9,02290,12.2,01425,24.3,02444,10.5,01425,18.9,02290,12.2,01425,24.3,02444,10.5,02444,0.1,,,,,,,,
1859-06-21,8,01425,19.3,02290,11.2,01425,26.9,02444,12.5,01425,19.3,02290,11.2,01425,26.9,02444,12.5,01425,0,,,,,,,,
1859-06-22,8,04024,17.8,02290,10.5,01425,22.9,04024,12.4,04024,17.8,02290,10.5,01425,22.9,04024,12.4,04024,3.7,,,,,,,,
