date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1822-02-21,2,02444,3.5,02290,-1,,,,,02444,3.5,02290,-1,,,,,,,,,,,,,,
1822-02-22,2,02444,1.6,02290,-2.4,,,,,02444,1.6,02290,-2.4,,,,,,,,,,,,,,
1822-02-23,2,02444,2.6,02290,-0.2,,,,,02444,2.6,02290,-0.2,,,,,,,,,,,,,,
1822-02-24,2,02444,3.9,02290,1.2,,,,,02444,3.9,02290,1.2,,,,,,,,,,,,,,
1822-02-25,2,02444,7.2,02290,3.5,,,,,02444,7.2,02290,3.5,,,,,,,,,,,,,,
1822-02-26,2,02444,8.1,02290,7.8,,,,,02444,8.1,02290,7.8,,,,,,,,,,,,,,
1822-02-27,2,02444,4.5,02290,1.6,,,,,02444,4.5,02290,1.6,,,,,,,,,,,,,,
1822-02-28,2,02444,2.6,02290,-2.9,,,,,02444,2.6,02290,-2.9,,,,,,,,,,,,,,
1822-03-01,2,02444,5,02290,4.2,,,,,02444,5,02290,4.2,,,,,,,,,,,,,,
1822-03-02,2,02290,5.5,02444,5,,,,,02290,5.5,02444,5,,,,,,,,,,,,,,
1822-03-03,2,02444,4.9,02290,4.8,,,,,02444,4.9,02290,4.8,,,,,,,,,,,,,,
1822-03-04,2,02290,4.7,02444,4.1,,,,,02290,4.7,02444,4.1,,,,,,,,,,,,,,
1822-03-05,2,02444,7.4,02290,4.9,,,,,02444,7.4,02290,4.9,,,,,,,,,,,,,,
1822-03-06,2,02444,9.7,02290,6.6,,,,,02444,9.7,02290,6.6,,,,,,,,,,,,,,
1822-03-07,2,02444,8.4,02290,5.1,,,,,02444,8.4,02290,5.1,,,,,,,,,,,,,,
1822-03-08,2,02444,5.2,02290,1.1,,,,,02444,5.2,02290,1.1,,,,,,,,,,,,,,
1822-03-09,2,02444,5,02290,3.4,,,,,02444,5,02290,3.4,,,,,,,,,,,,,,
1822-03-10,2,02444,10.5,02290,5.2,,,,,02444,10.5,02290,5.2,,,,,,,,,,,,,,
1822-03-11,2,02290,3.3,02444,3,,,,,02290,3.3,02444,3,,,,,,,,,,,,,,
1822-03-12,2,02444,2.1,02290,-2.2,,,,,02444,2.1,02290,-2.2,,,,,,,,,,,,,,
1822-03-13,2,02444,3.6,02290,2.4,,,,,02444,3.6,02290,2.4,,,,,,,,,,,,,,
1822-03-14,2,02290,7.5,02444,7.3,,,,,02290,7.5,02444,7.3,,,,,,,,,,,,,,
1822-03-15,2,02290,9.4,02444,9.2,,,,,02290,9.4,02444,9.2,,,,,,,,,,,,,,
1822-03-16,2,02444,11.6,02290,10.1,,,,,02444,11.6,02290,10.1,,,,,,,,,,,,,,
1822-03-17,2,02444,11,02290,10,,,,,02444,11,02290,10,,,,,,,,,,,,,,
1822-03-18,2,02444,8.8,02290,6.7,,,,,02444,8.8,02290,6.7,,,,,,,,,,,,,,
1822-03-19,2,02444,6.6,02290,5.1,,,,,02444,6.6,02290,5.1,,,,,,,,,,,,,,
1822-03-20,2,02444,9.7,02290,8,,,,,02444,9.7,02290,8,,,,,,,,,,,,,,
1822-03-21,2,02444,12.4,02290,7.7,,,,,02444,12.4,02290,7.7,,,,,,,,,,,,,,
1822-03-22,2,02444,8.8,02290,3.7,,,,,02444,8.8,02290,3.7,,,,,,,,,,,,,,
1822-03-23,2,02444,10.4,02290,4.9,,,,,02444,10.4,02290,4.9,,,,,,,,,,,,,,
1822-03-24,2,02444,14.3,02290,10.1,,,,,02444,14.3,02290,10.1,,,,,,,,,,,,,,
1822-03-25,2,02444,8.4,02290,3,,,,,02444,8.4,02290,3,,,,,,,,,,,,,,
1822-03-26,2,02444,6.6,02290,2.7,,,,,02444,6.6,02290,2.7,,,,,,,,,,,,,,
1822-03-27,2,02444,11,02290,7.6,,,,,02444,11,02290,7.6,,,,,,,,,,,,,,
1822-03-28,2,02444,14.1,02290,12.3,,,,,02444,14.1,02290,12.3,,,,,,,,,,,,,,
1822-03-29,2,02444,10.1,02290,6.5,,,,,02444,10.1,02290,6.5,,,,,,,,,,,,,,
1822-03-30,2,02290,9.8,02444,9.4,,,,,02290,9.8,02444,9.4,,,,,,,,,,,,,,
1822-03-31,2,02444,2.2,02290,-1.2,,,,,02444,2.2,02290,-1.2,,,,,,,,,,,,,,
1822-04-01,2,02444,3,02290,-3.3,,,,,02444,3,02290,-3.3,,,,,,,,,,,,,,
1822-04-02,2,02444,1.3,02290,-3.8,,,,,02444,1.3,02290,-3.8,,,,,,,,,,,,,,
1822-04-03,2,02444,3.5,02290,-3.2,,,,,02444,3.5,02290,-3.2,,,,,,,,,,,,,,
1822-04-04,2,02444,4.7,02290,-1.8,,,,,02444,4.7,02290,-1.8,,,,,,,,,,,,,,
1822-04-05,2,02444,4.8,02290,0.9,,,,,02444,4.8,02290,0.9,,,,,,,,,,,,,,
1822-04-06,2,02444,6,02290,2.2,,,,,02444,6,02290,2.2,,,,,,,,,,,,,,
1822-04-07,2,02444,3.9,02290,0.1,,,,,02444,3.9,02290,0.1,,,,,,,,,,,,,,
1822-04-08,2,02444,5,02290,-0.9,,,,,02444,5,02290,-0.9,,,,,,,,,,,,,,
1822-04-09,2,02444,5.2,02290,-1.7,,,,,02444,5.2,02290,-1.7,,,,,,,,,,,,,,
1822-04-10,2,02444,5.3,02290,0.1,,,,,02444,5.3,02290,0.1,,,,,,,,,,,,,,
1822-04-11,2,02444,6.5,02290,4.8,,,,,02444,6.5,02290,4.8,,,,,,,,,,,,,,
1822-04-12,2,02290,12.8,02444,10.5,,,,,02290,12.8,02444,10.5,,,,,,,,,,,,,,
1822-04-13,2,02444,15.1,02290,12.6,,,,,02444,15.1,02290,12.6,,,,,,,,,,,,,,
1822-04-14,2,02444,17.4,02290,13.4,,,,,02444,17.4,02290,13.4,,,,,,,,,,,,,,
1822-04-15,2,02444,16.7,02290,13.7,,,,,02444,16.7,02290,13.7,,,,,,,,,,,,,,
1822-04-16,2,02444,15.8,02290,14.3,,,,,02444,15.8,02290,14.3,,,,,,,,,,,,,,
1822-04-17,2,02444,15,02290,11.6,,,,,02444,15,02290,11.6,,,,,,,,,,,,,,
1822-04-18,2,02444,15,02290,8.9,,,,,02444,15,02290,8.9,,,,,,,,,,,,,,
1822-04-19,2,02444,12.8,02290,7.9,,,,,02444,12.8,02290,7.9,,,,,,,,,,,,,,
1822-04-20,2,02444,13.1,02290,8.4,,,,,02444,13.1,02290,8.4,,,,,,,,,,,,,,
1822-04-21,2,02444,14.5,02290,9.8,,,,,02444,14.5,02290,9.8,,,,,,,,,,,,,,
1822-04-22,2,02444,16.1,02290,13.7,,,,,02444,16.1,02290,13.7,,,,,,,,,,,,,,
1822-04-23,2,02444,17.4,02290,11.9,,,,,02444,17.4,02290,11.9,,,,,,,,,,,,,,
1822-04-24,2,02444,14.3,02290,8.2,,,,,02444,14.3,02290,8.2,,,,,,,,,,,,,,
1822-04-25,2,02444,13.2,02290,9,,,,,02444,13.2,02290,9,,,,,,,,,,,,,,
1822-04-26,2,02444,11,02290,6.7,,,,,02444,11,02290,6.7,,,,,,,,,,,,,,
1822-04-27,2,02444,12.8,02290,8.6,,,,,02444,12.8,02290,8.6,,,,,,,,,,,,,,
1822-04-28,2,02444,14.7,02290,10.7,,,,,02444,14.7,02290,10.7,,,,,,,,,,,,,,
1822-04-29,2,02444,14.7,02290,11.1,,,,,02444,14.7,02290,11.1,,,,,,,,,,,,,,
1822-04-30,2,02444,9.4,02290,5.3,,,,,02444,9.4,02290,5.3,,,,,,,,,,,,,,
1822-05-01,2,02444,11.3,02290,2.3,,,,,02444,11.3,02290,2.3,,,,,,,,,,,,,,
1822-05-02,2,02444,11.5,02290,4.1,,,,,02444,11.5,02290,4.1,,,,,,,,,,,,,,
1822-05-03,2,02444,10.3,02290,6.6,,,,,02444,10.3,02290,6.6,,,,,,,,,,,,,,
1822-05-04,2,02444,13.9,02290,13,,,,,02444,13.9,02290,13,,,,,,,,,,,,,,
1822-05-05,2,02444,15.6,02290,14.4,,,,,02444,15.6,02290,14.4,,,,,,,,,,,,,,
1822-05-06,2,02444,19.4,02290,16.9,,,,,02444,19.4,02290,16.9,,,,,,,,,,,,,,
1822-05-07,2,02444,19.7,02290,16.2,,,,,02444,19.7,02290,16.2,,,,,,,,,,,,,,
1822-05-08,2,02290,15.8,02444,13.5,,,,,02290,15.8,02444,13.5,,,,,,,,,,,,,,
1822-05-09,2,02290,12,02444,10.8,,,,,02290,12,02444,10.8,,,,,,,,,,,,,,
1822-05-10,2,02444,14,02290,9.4,,,,,02444,14,02290,9.4,,,,,,,,,,,,,,
1822-05-11,2,02444,13.4,02290,11.4,,,,,02444,13.4,02290,11.4,,,,,,,,,,,,,,
1822-05-12,2,02290,12,02444,10.9,,,,,02290,12,02444,10.9,,,,,,,,,,,,,,
1822-05-13,2,02444,10.4,02290,8.2,,,,,02444,10.4,02290,8.2,,,,,,,,,,,,,,
1822-05-14,2,02444,14,02290,8.1,,,,,02444,14,02290,8.1,,,,,,,,,,,,,,
1822-05-15,2,02444,13.8,02290,8.9,,,,,02444,13.8,02290,8.9,,,,,,,,,,,,,,
1822-05-16,2,02444,14.4,02290,11.8,,,,,02444,14.4,02290,11.8,,,,,,,,,,,,,,
1822-05-17,2,02444,14.5,02290,10.6,,,,,02444,14.5,02290,10.6,,,,,,,,,,,,,,
1822-05-18,2,02444,16.3,02290,11.3,,,,,02444,16.3,02290,11.3,,,,,,,,,,,,,,
1822-05-19,2,02444,16.3,02290,12.3,,,,,02444,16.3,02290,12.3,,,,,,,,,,,,,,
1822-05-20,2,02444,17.1,02290,15.6,,,,,02444,17.1,02290,15.6,,,,,,,,,,,,,,
1822-05-21,2,02444,14.9,02290,14.8,,,,,02444,14.9,02290,14.8,,,,,,,,,,,,,,
1822-05-22,2,02444,18.5,02290,15.8,,,,,02444,18.5,02290,15.8,,,,,,,,,,,,,,
1822-05-23,2,02290,11.4,02444,10.6,,,,,02290,11.4,02444,10.6,,,,,,,,,,,,,,
1822-05-24,2,02290,9.7,02444,9.6,,,,,02290,9.7,02444,9.6,,,,,,,,,,,,,,
1822-05-25,2,02444,16.6,02290,12.9,,,,,02444,16.6,02290,12.9,,,,,,,,,,,,,,
1822-05-26,2,02444,18.3,02290,13.4,,,,,02444,18.3,02290,13.4,,,,,,,,,,,,,,
1822-05-27,2,02444,19.1,02290,14.3,,,,,02444,19.1,02290,14.3,,,,,,,,,,,,,,
1822-05-28,2,02444,22.1,02290,17.2,,,,,02444,22.1,02290,17.2,,,,,,,,,,,,,,
1822-05-29,2,02444,19.7,02290,17.9,,,,,02444,19.7,02290,17.9,,,,,,,,,,,,,,
1822-05-30,2,02444,19.2,02290,18.2,,,,,02444,19.2,02290,18.2,,,,,,,,,,,,,,
1822-05-31,2,02444,22.2,02290,19.5,,,,,02444,22.2,02290,19.5,,,,,,,,,,,,,,
1822-06-01,2,02444,19.1,02290,18.6,,,,,02444,19.1,02290,18.6,,,,,,,,,,,,,,
1822-06-02,2,02290,20.5,02444,19.6,,,,,02290,20.5,02444,19.6,,,,,,,,,,,,,,
1822-06-03,2,02290,19.9,02444,18.3,,,,,02290,19.9,02444,18.3,,,,,,,,,,,,,,
1822-06-04,2,02444,21.5,02290,19.3,,,,,02444,21.5,02290,19.3,,,,,,,,,,,,,,
1822-06-05,2,02444,22.9,02290,19.9,,,,,02444,22.9,02290,19.9,,,,,,,,,,,,,,
1822-06-06,2,02444,23.4,02290,22.4,,,,,02444,23.4,02290,22.4,,,,,,,,,,,,,,
1822-06-07,2,02290,22.2,02444,19.3,,,,,02290,22.2,02444,19.3,,,,,,,,,,,,,,
1822-06-08,2,02290,22.5,02444,19.3,,,,,02290,22.5,02444,19.3,,,,,,,,,,,,,,
1822-06-09,2,02290,21.7,02444,17.9,,,,,02290,21.7,02444,17.9,,,,,,,,,,,,,,
1822-06-10,2,02290,19.1,02444,16.6,,,,,02290,19.1,02444,16.6,,,,,,,,,,,,,,
1822-06-11,2,02444,21.8,02290,20.5,,,,,02444,21.8,02290,20.5,,,,,,,,,,,,,,
1822-06-12,2,02444,18.8,02290,15,,,,,02444,18.8,02290,15,,,,,,,,,,,,,,
1822-06-13,2,02444,17.4,02290,16.3,,,,,02444,17.4,02290,16.3,,,,,,,,,,,,,,
1822-06-14,2,02290,19.4,02444,17.2,,,,,02290,19.4,02444,17.2,,,,,,,,,,,,,,
1822-06-15,2,02444,21.8,02290,19.1,,,,,02444,21.8,02290,19.1,,,,,,,,,,,,,,
1822-06-16,2,02290,16.1,02444,14.8,,,,,02290,16.1,02444,14.8,,,,,,,,,,,,,,
1822-06-17,2,02444,15.6,02290,12.6,,,,,02444,15.6,02290,12.6,,,,,,,,,,,,,,
1822-06-18,2,02290,16.8,02444,16.7,,,,,02290,16.8,02444,16.7,,,,,,,,,,,,,,
1822-06-19,2,02290,16,02444,15.1,,,,,02290,16,02444,15.1,,,,,,,,,,,,,,
1822-06-20,2,02444,15.6,02290,12.4,,,,,02444,15.6,02290,12.4,,,,,,,,,,,,,,
1822-06-21,2,02290,15.6,02444,15.5,,,,,02290,15.6,02444,15.5,,,,,,,,,,,,,,
1822-06-22,2,02290,20.1,02444,17.9,,,,,02290,20.1,02444,17.9,,,,,,,,,,,,,,
1822-06-23,2,02290,22.4,02444,20.5,,,,,02290,22.4,02444,20.5,,,,,,,,,,,,,,
1822-06-24,2,02444,22.9,02290,16.6,,,,,02444,22.9,02290,16.6,,,,,,,,,,,,,,
1822-06-25,2,02444,17.7,02290,14.4,,,,,02444,17.7,02290,14.4,,,,,,,,,,,,,,
1822-06-26,2,02444,19.8,02290,14.6,,,,,02444,19.8,02290,14.6,,,,,,,,,,,,,,
1822-06-27,2,02444,22,02290,15.6,,,,,02444,22,02290,15.6,,,,,,,,,,,,,,
1822-06-28,2,02444,16.5,02290,15.7,,,,,02444,16.5,02290,15.7,,,,,,,,,,,,,,
1822-06-29,2,02444,21,02290,13.3,,,,,02444,21,02290,13.3,,,,,,,,,,,,,,
1822-06-30,2,02444,16.7,02290,13.4,,,,,02444,16.7,02290,13.4,,,,,,,,,,,,,,
1822-07-01,2,02444,14.4,02290,11.2,,,,,02444,14.4,02290,11.2,,,,,,,,,,,,,,
1822-07-02,2,02444,16.3,02290,15.9,,,,,02444,16.3,02290,15.9,,,,,,,,,,,,,,
1822-07-03,2,02444,22.3,02290,16,,,,,02444,22.3,02290,16,,,,,,,,,,,,,,
1822-07-04,2,02444,22.9,02290,19.2,,,,,02444,22.9,02290,19.2,,,,,,,,,,,,,,
1822-07-05,2,02444,23.9,02290,23,,,,,02444,23.9,02290,23,,,,,,,,,,,,,,
1822-07-06,2,02444,21.2,02290,16.1,,,,,02444,21.2,02290,16.1,,,,,,,,,,,,,,
1822-07-07,2,02444,20,02290,15.2,,,,,02444,20,02290,15.2,,,,,,,,,,,,,,
1822-07-08,2,02444,20.4,02290,14.9,,,,,02444,20.4,02290,14.9,,,,,,,,,,,,,,
1822-07-09,2,02444,19.1,02290,17,,,,,02444,19.1,02290,17,,,,,,,,,,,,,,
1822-07-10,2,02444,23.6,02290,17.2,,,,,02444,23.6,02290,17.2,,,,,,,,,,,,,,
1822-07-11,2,02444,22.3,02290,19.6,,,,,02444,22.3,02290,19.6,,,,,,,,,,,,,,
1822-07-12,2,02444,23.2,02290,15.2,,,,,02444,23.2,02290,15.2,,,,,,,,,,,,,,
1822-07-13,2,02444,17.4,02290,7.1,,,,,02444,17.4,02290,7.1,,,,,,,,,,,,,,
1822-07-14,2,02444,15.5,02290,7.5,,,,,02444,15.5,02290,7.5,,,,,,,,,,,,,,
1822-07-15,2,02444,16.2,02290,10.6,,,,,02444,16.2,02290,10.6,,,,,,,,,,,,,,
1822-07-16,2,02444,19.7,02290,12.7,,,,,02444,19.7,02290,12.7,,,,,,,,,,,,,,
1822-07-17,2,02444,19.6,02290,12.4,,,,,02444,19.6,02290,12.4,,,,,,,,,,,,,,
1822-07-18,2,02444,20.8,02290,16.9,,,,,02444,20.8,02290,16.9,,,,,,,,,,,,,,
1822-07-19,2,02444,23.4,02290,19.5,,,,,02444,23.4,02290,19.5,,,,,,,,,,,,,,
1822-07-20,2,02444,20.4,02290,14.5,,,,,02444,20.4,02290,14.5,,,,,,,,,,,,,,
1822-07-21,2,02444,19.3,02290,13.4,,,,,02444,19.3,02290,13.4,,,,,,,,,,,,,,
1822-07-22,2,02444,19.6,02290,13.7,,,,,02444,19.6,02290,13.7,,,,,,,,,,,,,,
1822-07-23,2,02444,19.9,02290,13.2,,,,,02444,19.9,02290,13.2,,,,,,,,,,,,,,
1822-07-24,2,02444,21.4,02290,18.6,,,,,02444,21.4,02290,18.6,,,,,,,,,,,,,,
1822-07-25,2,02444,26,02290,22.8,,,,,02444,26,02290,22.8,,,,,,,,,,,,,,
1822-07-26,2,02444,20,02290,17.5,,,,,02444,20,02290,17.5,,,,,,,,,,,,,,
1822-07-27,2,02444,18.3,02290,14.1,,,,,02444,18.3,02290,14.1,,,,,,,,,,,,,,
1822-07-28,2,02444,20,02290,17.8,,,,,02444,20,02290,17.8,,,,,,,,,,,,,,
1822-07-29,2,02444,19.5,02290,17.5,,,,,02444,19.5,02290,17.5,,,,,,,,,,,,,,
1822-07-30,2,02444,19.7,02290,14.2,,,,,02444,19.7,02290,14.2,,,,,,,,,,,,,,
1822-07-31,2,02444,17.7,02290,12.4,,,,,02444,17.7,02290,12.4,,,,,,,,,,,,,,
1822-08-01,2,02444,16,02290,12.9,,,,,02444,16,02290,12.9,,,,,,,,,,,,,,
1822-08-02,2,02444,15.6,02290,10.7,,,,,02444,15.6,02290,10.7,,,,,,,,,,,,,,
1822-08-03,2,02444,14.8,02290,10,,,,,02444,14.8,02290,10,,,,,,,,,,,,,,
1822-08-04,2,02444,13.6,02290,12.2,,,,,02444,13.6,02290,12.2,,,,,,,,,,,,,,
1822-08-05,2,02444,15.5,02290,9.2,,,,,02444,15.5,02290,9.2,,,,,,,,,,,,,,
1822-08-06,2,02444,16.4,02290,10.7,,,,,02444,16.4,02290,10.7,,,,,,,,,,,,,,
1822-08-07,2,02444,17.1,02290,12,,,,,02444,17.1,02290,12,,,,,,,,,,,,,,
1822-08-08,2,02444,17.9,02290,15.4,,,,,02444,17.9,02290,15.4,,,,,,,,,,,,,,
1822-08-09,2,02444,17,02290,12.5,,,,,02444,17,02290,12.5,,,,,,,,,,,,,,
1822-08-10,2,02444,17.9,02290,12.6,,,,,02444,17.9,02290,12.6,,,,,,,,,,,,,,
1822-08-11,2,02444,17.5,02290,13.8,,,,,02444,17.5,02290,13.8,,,,,,,,,,,,,,
1822-08-12,2,02444,19.1,02290,14.1,,,,,02444,19.1,02290,14.1,,,,,,,,,,,,,,
1822-08-13,2,02444,19.1,02290,15,,,,,02444,19.1,02290,15,,,,,,,,,,,,,,
1822-08-14,2,02444,19.7,02290,16.7,,,,,02444,19.7,02290,16.7,,,,,,,,,,,,,,
1822-08-15,2,02444,21.7,02290,20.5,,,,,02444,21.7,02290,20.5,,,,,,,,,,,,,,
1822-08-16,2,02444,17.6,02290,12.2,,,,,02444,17.6,02290,12.2,,,,,,,,,,,,,,
1822-08-17,2,02444,16.9,02290,11.5,,,,,02444,16.9,02290,11.5,,,,,,,,,,,,,,
1822-08-18,2,02444,16.7,02290,14.9,,,,,02444,16.7,02290,14.9,,,,,,,,,,,,,,
1822-08-19,2,02444,20.1,02290,14.6,,,,,02444,20.1,02290,14.6,,,,,,,,,,,,,,
1822-08-20,2,02444,17.2,02290,14.8,,,,,02444,17.2,02290,14.8,,,,,,,,,,,,,,
1822-08-21,2,02444,18.9,02290,15.4,,,,,02444,18.9,02290,15.4,,,,,,,,,,,,,,
1822-08-22,2,02444,19.6,02290,17.5,,,,,02444,19.6,02290,17.5,,,,,,,,,,,,,,
1822-08-23,2,02444,22.1,02290,16.4,,,,,02444,22.1,02290,16.4,,,,,,,,,,,,,,
1822-08-24,2,02444,19.6,02290,14,,,,,02444,19.6,02290,14,,,,,,,,,,,,,,
1822-08-25,2,02444,18.6,02290,14.7,,,,,02444,18.6,02290,14.7,,,,,,,,,,,,,,
1822-08-26,2,02444,15.3,02290,8.9,,,,,02444,15.3,02290,8.9,,,,,,,,,,,,,,
1822-08-27,2,02444,16,02290,10.8,,,,,02444,16,02290,10.8,,,,,,,,,,,,,,
1822-08-28,2,02444,15.6,02290,13.7,,,,,02444,15.6,02290,13.7,,,,,,,,,,,,,,
1822-08-29,2,02444,20.9,02290,15.1,,,,,02444,20.9,02290,15.1,,,,,,,,,,,,,,
1822-08-30,2,02444,17.1,02290,12.2,,,,,02444,17.1,02290,12.2,,,,,,,,,,,,,,
1822-08-31,2,02444,18.6,02290,16.2,,,,,02444,18.6,02290,16.2,,,,,,,,,,,,,,
1822-09-01,2,02444,15.5,02290,12.1,,,,,02444,15.5,02290,12.1,,,,,,,,,,,,,,
1822-09-02,2,02444,13.9,02290,11.8,,,,,02444,13.9,02290,11.8,,,,,,,,,,,,,,
1822-09-03,2,02444,15.2,02290,11.8,,,,,02444,15.2,02290,11.8,,,,,,,,,,,,,,
1822-09-04,2,02444,14.5,02290,11.6,,,,,02444,14.5,02290,11.6,,,,,,,,,,,,,,
1822-09-05,2,02444,16.7,02290,12.4,,,,,02444,16.7,02290,12.4,,,,,,,,,,,,,,
1822-09-06,2,02444,17.4,02290,14.1,,,,,02444,17.4,02290,14.1,,,,,,,,,,,,,,
1822-09-07,2,02290,17,02290,17,,,,,02290,17,02290,17,,,,,,,,,,,,,,
1822-09-08,2,02290,17.1,02444,15.6,,,,,02290,17.1,02444,15.6,,,,,,,,,,,,,,
