date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1863-01-19,11,03631,5.4,02290,-0.8,00919,7,02444,-3.1,03631,5.4,02290,-0.8,00919,7,02444,-3.1,04748,17.5,,,,,,,,
1863-01-20,11,01960,5.2,02290,1.3,01425,10,00919,0.5,01960,5.2,02290,1.3,01425,10,00919,0.5,04024,10.3,,,,,,,,
1863-01-21,11,03631,4.8,02290,-3.1,01425,5.8,04024,-0.3,03631,4.8,02290,-3.1,01425,5.8,04024,-0.3,04748,4.6,,,,,,,,
1863-01-22,11,03631,5.9,02290,1.3,01425,7.5,04024,0,03631,5.9,02290,1.3,01425,7.5,04024,0,01691,1.6,,,,,,,,
1863-01-23,11,00919,8,02928,5.1,00919,10.3,04024,1.3,00919,8,02928,5.1,00919,10.3,04024,1.3,02444,1.9,,,,,,,,
1863-01-24,11,00919,7.8,04024,3.8,00919,9.9,04024,1.9,00919,7.8,04024,3.8,00919,9.9,04024,1.9,01691,3.8,,,,,,,,
1863-01-25,11,03631,5.2,02290,-1.9,01425,7.9,01425,1.3,03631,5.2,02290,-1.9,01425,7.9,01425,1.3,02444,0.2,,,,,,,,
1863-01-26,11,03631,6.1,02290,-0.6,00919,8.3,01425,1.1,03631,6.1,02290,-0.6,00919,8.3,01425,1.1,04024,6,,,,,,,,
1863-01-27,11,03631,6,00919,3.2,02444,9.1,00919,0.9,03631,6,00919,3.2,02444,9.1,00919,0.9,01425,0,,,,,,,,
1863-01-28,11,03631,5.3,02290,-4.4,01425,6.5,00919,0,03631,5.3,02290,-4.4,01425,6.5,00919,0,04024,5.9,,,,,,,,
1863-01-29,11,03631,5.5,02290,2.7,02444,6.6,00919,-0.3,03631,5.5,02290,2.7,02444,6.6,00919,-0.3,04024,2.8,,,,,,,,
1863-01-30,11,04024,7.3,02928,4.9,00919,9.4,04024,0.3,04024,7.3,02928,4.9,00919,9.4,04024,0.3,01425,0,,,,,,,,
1863-01-31,11,01960,8.7,02290,5.6,00919,11.3,01425,4.9,01960,8.7,02290,5.6,00919,11.3,01425,4.9,01691,13.1,,,,,,,,
1863-02-01,11,00919,5.5,02290,1.4,01425,8.8,02444,1.5,00919,5.5,02290,1.4,01425,8.8,02444,1.5,04024,2.1,,,,,,,,
1863-02-02,11,00919,6.1,02290,1.7,01425,8.4,04024,-0.3,00919,6.1,02290,1.7,01425,8.4,04024,-0.3,04024,3.8,,,,,,,,
1863-02-03,11,00919,7,02290,3.3,01425,9,02444,3.3,00919,7,02290,3.3,01425,9,02444,3.3,04024,3.2,,,,,,,,
1863-02-04,11,03631,5.1,02290,0.3,01425,8.8,02444,0.5,03631,5.1,02290,0.3,01425,8.8,02444,0.5,01691,4.1,,,,,,,,
1863-02-05,11,03631,5.9,02290,-0.5,00919,5.4,02444,-1.1,03631,5.9,02290,-0.5,00919,5.4,02444,-1.1,01425,4.4,,,,,,,,
1863-02-06,11,01691,7.4,02290,3.6,02444,8.9,01425,1.5,01691,7.4,02290,3.6,02444,8.9,01425,1.5,02444,0.4,,,,,,,,
1863-02-07,11,02290,10,04024,5.9,02444,11.8,02444,5.4,02290,10,04024,5.9,02444,11.8,02444,5.4,01691,2.9,,,,,,,,
1863-02-08,11,02290,7,04024,3.8,01425,9.9,04024,2.8,02290,7,04024,3.8,01425,9.9,04024,2.8,04748,6.4,,,,,,,,
1863-02-09,11,03631,3.9,02290,-2.5,01425,7.5,04024,-0.5,03631,3.9,02290,-2.5,01425,7.5,04024,-0.5,02444,6.1,,,,,,,,
1863-02-10,11,03631,5.5,02290,-3.6,01425,6.3,04024,-3.8,03631,5.5,02290,-3.6,01425,6.3,04024,-3.8,02444,3.3,,,,,,,,
1863-02-11,11,01960,5.9,02290,-1.7,02444,8.4,01425,-0.3,01960,5.9,02290,-1.7,02444,8.4,01425,-0.3,04024,1,,,,,,,,
1863-02-12,11,03631,5.9,02290,1.1,02444,8.4,01425,-1.1,03631,5.9,02290,1.1,02444,8.4,01425,-1.1,04748,0.4,,,,,,,,
1863-02-13,11,03631,5.3,02290,-2.2,01425,8.8,01425,0.5,03631,5.3,02290,-2.2,01425,8.8,01425,0.5,01425,0,,,,,,,,
1863-02-14,11,03631,4.5,02290,-4.1,01425,5.9,02444,-2.1,03631,4.5,02290,-4.1,01425,5.9,02444,-2.1,01425,0,,,,,,,,
1863-02-15,11,04024,1.5,02290,-6.6,04024,4.4,02444,-5.1,04024,1.5,02290,-6.6,04024,4.4,02444,-5.1,01425,0,,,,,,,,
1863-02-16,11,03631,3.6,02290,-5.7,02444,5.6,00919,-4.4,03631,3.6,02290,-5.7,02444,5.6,00919,-4.4,01425,0,,,,,,,,
1863-02-17,11,03631,3.9,02290,-3,00919,6.5,01425,-5,03631,3.9,02290,-3,00919,6.5,01425,-5,04024,0.4,,,,,,,,
1863-02-18,11,03631,5,02290,-1.6,02444,8.6,02444,-5.8,03631,5,02290,-1.6,02444,8.6,02444,-5.8,04748,1.7,,,,,,,,
1863-02-19,11,03631,3.4,02290,-2.2,00919,6.4,00919,-3.5,03631,3.4,02290,-2.2,00919,6.4,00919,-3.5,02444,1.6,,,,,,,,
1863-02-20,11,01425,2.6,02290,-4.1,01425,7.5,04024,-5,01425,2.6,02290,-4.1,01425,7.5,04024,-5,02444,0.2,,,,,,,,
1863-02-21,11,03631,1.4,02290,-1.2,02444,8,02444,-6.4,03631,1.4,02290,-1.2,02444,8,02444,-6.4,01691,0.5,,,,,,,,
1863-02-22,11,03631,4.6,02290,0,00919,7.5,02444,-4.6,03631,4.6,02290,0,00919,7.5,02444,-4.6,01691,4.3,,,,,,,,
1863-02-23,11,03631,5.4,02290,-2.2,01425,7.4,04024,0,03631,5.4,02290,-2.2,01425,7.4,04024,0,01425,6.4,,,,,,,,
1863-02-24,11,03631,4.4,02290,-3.6,01425,7.1,04024,-1.5,03631,4.4,02290,-3.6,01425,7.1,04024,-1.5,02444,5.4,,,,,,,,
1863-02-25,11,03631,5.6,02290,-3.2,01425,7.3,02444,-3.6,03631,5.6,02290,-3.2,01425,7.3,02444,-3.6,04024,0.5,,,,,,,,
1863-02-26,11,03631,6,01425,-1.4,04024,6,00919,-4,03631,6,01425,-1.4,04024,6,00919,-4,04024,0.4,,,,,,,,
1863-02-27,11,04024,6.1,01425,-1.2,04024,7.3,00919,-5,04024,6.1,01425,-1.2,04024,7.3,00919,-5,01425,0,,,,,,,,
1863-02-28,11,03631,6.9,02290,0.2,04024,7.8,00919,-2.5,03631,6.9,02290,0.2,04024,7.8,00919,-2.5,01425,0,,,,,,,,
1863-03-01,11,03631,5.1,00919,0.8,02444,9.4,04024,-1.8,03631,5.1,00919,0.8,02444,9.4,04024,-1.8,04024,2.9,,,,,,,,
1863-03-02,11,03631,7.5,02290,2.4,02444,11.3,02444,-2.6,03631,7.5,02290,2.4,02444,11.3,02444,-2.6,01960,6.3,,,,,,,,
1863-03-03,11,03631,9.2,02290,2.7,00919,12.8,00919,-0.6,03631,9.2,02290,2.7,00919,12.8,00919,-0.6,04024,11.8,,,,,,,,
1863-03-04,11,01691,6.6,04024,2.6,01425,11.3,04024,0,01691,6.6,04024,2.6,01425,11.3,04024,0,02444,2.3,,,,,,,,
1863-03-05,11,00919,7.5,04024,2.2,02444,14.1,00919,0,00919,7.5,04024,2.2,02444,14.1,00919,0,02444,0.5,,,,,,,,
1863-03-06,11,01691,9.6,04024,1.7,00919,15.1,02444,-0.1,01691,9.6,04024,1.7,00919,15.1,02444,-0.1,04024,5.5,,,,,,,,
1863-03-07,11,04748,8.2,04024,1.8,00919,11.8,04024,0,04748,8.2,04024,1.8,00919,11.8,04024,0,01960,11.5,,,,,,,,
1863-03-08,11,00919,5.6,02290,-0.3,01425,11,04024,0.8,00919,5.6,02290,-0.3,01425,11,04024,0.8,01425,16.6,,,,,,,,
1863-03-09,11,00919,3.5,04024,-2.6,01425,7.8,04024,-4.8,00919,3.5,04024,-2.6,01425,7.8,04024,-4.8,02444,10.1,,,,,,,,
1863-03-10,11,00919,2.4,04024,-1.8,00919,4.9,04024,-5,00919,2.4,04024,-1.8,00919,4.9,04024,-5,01425,2,,,,,,,,
1863-03-11,11,00919,5.1,04024,-0.2,00919,9.9,04024,-2.5,00919,5.1,04024,-0.2,00919,9.9,04024,-2.5,02444,1.4,,,,,,,,
1863-03-12,11,01960,5.5,02290,-0.2,01425,9.6,04024,-4,01960,5.5,02290,-0.2,01425,9.6,04024,-4,02444,0.6,,,,,,,,
1863-03-13,11,00919,6.7,02290,0.5,00919,10,02444,-1.9,00919,6.7,02290,0.5,00919,10,02444,-1.9,04024,1.6,,,,,,,,
1863-03-14,11,01684,8.5,02290,0.5,01425,9.9,04024,0.8,01684,8.5,02290,0.5,01425,9.9,04024,0.8,01960,9.3,,,,,,,,
1863-03-15,11,01684,7.4,02290,1.6,02444,10.3,02444,1.6,01684,7.4,02290,1.6,02444,10.3,02444,1.6,02444,9.3,,,,,,,,
1863-03-16,11,01425,5.9,02290,0.2,02444,7.6,00919,0.5,01425,5.9,02290,0.2,02444,7.6,00919,0.5,01425,10.1,,,,,,,,
1863-03-17,11,01425,5.8,02290,0.3,00919,8.1,04024,1,01425,5.8,02290,0.3,00919,8.1,04024,1,04748,6.4,,,,,,,,
1863-03-18,11,01425,4.3,02290,-2.8,00919,7.9,02444,1.3,01425,4.3,02290,-2.8,00919,7.9,02444,1.3,01960,7.3,,,,,,,,
1863-03-19,11,01425,4,02290,-3.5,00919,7.1,04024,0.6,01425,4,02290,-3.5,00919,7.1,04024,0.6,02444,6.7,,,,,,,,
1863-03-20,11,03631,4.9,02290,-1.3,01425,7.5,04024,1,03631,4.9,02290,-1.3,01425,7.5,04024,1,04748,2.6,,,,,,,,
1863-03-21,11,00919,5.8,02290,-0.6,01425,10.3,04024,-1.8,00919,5.8,02290,-0.6,01425,10.3,04024,-1.8,01691,0,,,,,,,,
1863-03-22,11,01425,7,02290,0.5,01425,11.5,04024,-1.5,01425,7,02290,0.5,01425,11.5,04024,-1.5,04024,0.5,,,,,,,,
1863-03-23,11,03631,7.6,02290,-0.6,01425,12.3,00919,1.1,03631,7.6,02290,-0.6,01425,12.3,00919,1.1,01425,0,,,,,,,,
1863-03-24,11,01960,9.7,02290,3.7,00919,15.1,00919,1,01960,9.7,02290,3.7,00919,15.1,00919,1,01960,4,,,,,,,,
1863-03-25,11,00919,10.3,04024,4.1,00919,14.9,04024,1.5,00919,10.3,04024,4.1,00919,14.9,04024,1.5,01691,2.3,,,,,,,,
1863-03-26,10,00919,10.3,02290,4.3,00919,16.3,02444,3.1,00919,10.3,02290,4.3,00919,16.3,02444,3.1,04024,5.1,,,,,,,,
1863-03-27,11,01425,7,02290,0.4,00919,9.6,04024,-1,01425,7,02290,0.4,00919,9.6,04024,-1,01691,8.8,,,,,,,,
1863-03-28,11,01960,7.2,02290,2.7,01425,9.4,04024,0,01960,7.2,02290,2.7,01425,9.4,04024,0,01960,8,,,,,,,,
1863-03-29,11,01425,9,04024,1.5,01425,10.3,04024,-0.6,01425,9,04024,1.5,01425,10.3,04024,-0.6,02444,6.1,,,,,,,,
1863-03-30,10,00919,5.2,02290,-0.2,01425,8.9,04024,-2.5,00919,5.2,02290,-0.2,01425,8.9,04024,-2.5,02444,9.6,,,,,,,,
1863-03-31,11,03631,4.3,02290,-2.7,00919,8.5,04024,-2.8,03631,4.3,02290,-2.7,00919,8.5,04024,-2.8,04748,0.1,,,,,,,,
1863-04-01,11,00919,4.9,02290,0.4,01425,11,02444,-4.3,00919,4.9,02290,0.4,01425,11,02444,-4.3,02444,0.3,,,,,,,,
1863-04-02,11,00919,7,04024,2.8,00919,14,02444,-3,00919,7,04024,2.8,00919,14,02444,-3,02444,0.1,,,,,,,,
1863-04-03,11,00919,9.3,04024,3,00919,16.5,02444,-1.6,00919,9.3,04024,3,00919,16.5,02444,-1.6,02444,0.1,,,,,,,,
1863-04-04,11,00919,9,01684,2.6,01425,15,02444,-1.1,00919,9,01684,2.6,01425,15,02444,-1.1,04024,0.2,,,,,,,,
1863-04-05,11,01425,10.2,02290,6,01425,16.1,04024,3.8,01425,10.2,02290,6,01425,16.1,04024,3.8,02444,0.2,,,,,,,,
1863-04-06,11,01960,11.3,03631,7.7,02444,19.3,02444,3.1,01960,11.3,03631,7.7,02444,19.3,02444,3.1,01691,4.7,,,,,,,,
1863-04-07,10,01960,13.3,03631,7.3,02444,21,02444,2.9,01960,13.3,03631,7.3,02444,21,02444,2.9,01691,9.2,,,,,,,,
1863-04-08,11,01684,8.8,02290,3.4,02444,13.9,04024,5.6,01684,8.8,02290,3.4,02444,13.9,04024,5.6,01425,6.8,,,,,,,,
1863-04-09,11,00919,10.7,02290,3.6,02444,14.4,02444,0.5,00919,10.7,02290,3.6,02444,14.4,02444,0.5,02444,0.5,,,,,,,,
1863-04-10,11,00919,12.1,01684,4.7,01425,18,02444,1.8,00919,12.1,01684,4.7,01425,18,02444,1.8,01425,0,,,,,,,,
1863-04-11,11,00919,9.3,01684,3.6,01425,15.8,02444,-0.5,00919,9.3,01684,3.6,01425,15.8,02444,-0.5,04024,13,,,,,,,,
1863-04-12,11,00919,7.6,02290,2,01425,14.4,02444,-1.3,00919,7.6,02290,2,01425,14.4,02444,-1.3,01960,4.5,,,,,,,,
1863-04-13,10,00919,9.3,02928,5.7,00919,16.9,00919,1.1,00919,9.3,02928,5.7,00919,16.9,00919,1.1,02444,0.6,,,,,,,,
1863-04-14,11,00919,13.2,02928,7.9,00919,20,02444,0.6,00919,13.2,02928,7.9,00919,20,02444,0.6,02444,0.1,,,,,,,,
1863-04-15,11,00919,14.5,04024,9.2,02444,20.3,02444,3.4,00919,14.5,04024,9.2,02444,20.3,02444,3.4,01425,4.7,,,,,,,,
1863-04-16,11,00919,14.8,04024,6.9,01425,21.3,04024,4.4,00919,14.8,04024,6.9,01425,21.3,04024,4.4,02444,0.3,,,,,,,,
1863-04-17,11,01425,12.8,02928,6.5,01425,19,02444,1.1,01425,12.8,02928,6.5,01425,19,02444,1.1,01425,1.7,,,,,,,,
1863-04-18,11,01425,11.7,03631,6.8,01425,18.8,02444,2.8,01425,11.7,03631,6.8,01425,18.8,02444,2.8,01960,1.9,,,,,,,,
1863-04-19,11,01425,9.5,02290,5.4,00919,15.1,02444,4.9,01425,9.5,02290,5.4,00919,15.1,02444,4.9,02444,1.2,,,,,,,,
1863-04-20,11,01425,11.4,02928,7.1,00919,18.8,02444,-0.1,01425,11.4,02928,7.1,00919,18.8,02444,-0.1,04024,0.3,,,,,,,,
1863-04-21,11,01960,13,02928,8.8,00919,20,02444,2.9,01960,13,02928,8.8,00919,20,02444,2.9,01691,3.2,,,,,,,,
1863-04-22,11,01425,14.3,02928,8.6,01425,20.3,02444,6.5,01425,14.3,02928,8.6,01425,20.3,02444,6.5,01691,3.4,,,,,,,,
1863-04-23,11,01960,8.9,02290,3.3,01425,14.5,00919,3.5,01960,8.9,02290,3.3,01425,14.5,00919,3.5,02444,2.3,,,,,,,,
1863-04-24,11,01425,6.7,02290,-0.4,01425,12.6,02444,2,01425,6.7,02290,-0.4,01425,12.6,02444,2,01960,7.5,,,,,,,,
1863-04-25,11,00919,9.1,02290,1.5,00919,13.8,00919,1.5,00919,9.1,02290,1.5,00919,13.8,00919,1.5,01960,7,,,,,,,,
1863-04-26,11,00919,12.3,02290,6.2,00919,17.3,04024,4,00919,12.3,02290,6.2,00919,17.3,04024,4,02444,6,,,,,,,,
1863-04-27,11,00919,12.2,01684,7.5,00919,18.4,04024,3.8,00919,12.2,01684,7.5,00919,18.4,04024,3.8,04024,7.6,,,,,,,,
1863-04-28,11,01425,10.4,04024,4.8,01425,16.3,04024,3.3,01425,10.4,04024,4.8,01425,16.3,04024,3.3,01425,5.4,,,,,,,,
1863-04-29,11,01960,8.2,02290,2.2,01425,14,04024,2.5,01960,8.2,02290,2.2,01425,14,04024,2.5,02444,10,,,,,,,,
1863-04-30,11,01960,8.5,02290,3.3,00919,13.5,01425,1.3,01960,8.5,02290,3.3,00919,13.5,01425,1.3,02444,1.2,,,,,,,,
1863-05-01,10,00919,9.5,02290,3.9,01425,14.8,02444,1.9,00919,9.5,02290,3.9,01425,14.8,02444,1.9,02444,0.3,,,,,,,,
1863-05-02,11,00919,11.4,02928,6.5,01425,18.6,04024,2.8,00919,11.4,02928,6.5,01425,18.6,04024,2.8,01691,0.7,,,,,,,,
1863-05-03,11,01960,11.9,02928,9,02444,17,02444,3.5,01960,11.9,02928,9,02444,17,02444,3.5,01960,3.3,,,,,,,,
1863-05-04,11,01691,13.9,02928,9.2,00919,20,04024,7.5,01691,13.9,02928,9.2,00919,20,04024,7.5,01960,1.5,,,,,,,,
1863-05-05,11,01960,14.7,02290,8.9,01425,20,02444,5.4,01960,14.7,02290,8.9,01425,20,02444,5.4,01425,3.7,,,,,,,,
1863-05-06,11,00919,14.2,02928,7.2,00919,20.3,04024,5.3,00919,14.2,02928,7.2,00919,20.3,04024,5.3,01691,0.7,,,,,,,,
1863-05-07,11,00919,15.3,03631,8.9,00919,22.8,04024,3.8,00919,15.3,03631,8.9,00919,22.8,04024,3.8,01960,2.4,,,,,,,,
1863-05-08,11,00919,12.9,04024,7.2,00919,18.6,04024,5.6,00919,12.9,04024,7.2,00919,18.6,04024,5.6,02444,0.4,,,,,,,,
1863-05-09,10,00919,15,02928,7.9,00919,22.5,02444,1.9,00919,15,02928,7.9,00919,22.5,02444,1.9,01691,2.9,,,,,,,,
1863-05-10,10,01425,16.6,02928,9.9,00919,24.8,02444,2.5,01425,16.6,02928,9.9,00919,24.8,02444,2.5,04748,0.2,,,,,,,,
1863-05-11,10,01684,14.8,02928,9.1,01425,19.4,02444,6.3,01684,14.8,02928,9.1,01425,19.4,02444,6.3,01425,0.1,,,,,,,,
1863-05-12,10,01425,15.6,02928,11.4,01425,22.9,02444,7.1,01425,15.6,02928,11.4,01425,22.9,02444,7.1,01691,1.8,,,,,,,,
1863-05-13,10,01684,17.8,02290,11.8,02444,22.8,02444,6.8,01684,17.8,02290,11.8,02444,22.8,02444,6.8,04748,0.9,,,,,,,,
1863-05-14,11,01960,15.6,02290,11.4,01425,20.6,01425,10.8,01960,15.6,02290,11.4,01425,20.6,01425,10.8,02444,0.5,,,,,,,,
1863-05-15,11,00919,16.7,02928,12,00919,23.8,02444,7.3,00919,16.7,02928,12,00919,23.8,02444,7.3,02444,0.2,,,,,,,,
1863-05-16,10,01684,18.8,03631,12.2,00919,25.4,02444,8.6,01684,18.8,03631,12.2,00919,25.4,02444,8.6,04024,1.7,,,,,,,,
1863-05-17,10,01960,20.8,03631,13.5,01425,28.8,04024,10,01960,20.8,03631,13.5,01425,28.8,04024,10,04024,11.1,,,,,,,,
1863-05-18,10,01684,22.8,03631,10.8,00919,27.6,02444,13.1,01684,22.8,03631,10.8,00919,27.6,02444,13.1,01691,9,,,,,,,,
1863-05-19,11,01684,22,03631,8.7,00919,21.1,04024,8.8,01684,22,03631,8.7,00919,21.1,04024,8.8,04748,22.8,,,,,,,,
1863-05-20,11,01684,14.4,02290,6.8,00919,14.4,04024,8,01684,14.4,02290,6.8,00919,14.4,04024,8,01425,27.7,,,,,,,,
1863-05-21,11,01425,11.5,02928,7.3,00919,15.1,04024,3.8,01425,11.5,02928,7.3,00919,15.1,04024,3.8,04748,4.1,,,,,,,,
1863-05-22,11,04748,12.6,02928,8.9,02444,13.3,04024,5,04748,12.6,02928,8.9,02444,13.3,04024,5,01960,6.8,,,,,,,,
1863-05-23,11,01684,12.2,02928,7.3,00919,15.4,04024,7.3,01684,12.2,02928,7.3,00919,15.4,04024,7.3,01960,8.7,,,,,,,,
1863-05-24,11,01425,13.1,02290,6.6,00919,18.4,04024,5.3,01425,13.1,02290,6.6,00919,18.4,04024,5.3,02444,1.6,,,,,,,,
1863-05-25,11,03631,10.7,02928,6.8,00919,14.3,02444,6,03631,10.7,02928,6.8,00919,14.3,02444,6,01425,8.1,,,,,,,,
1863-05-26,11,00919,12.1,02290,7.3,00919,17.9,04024,5.3,00919,12.1,02290,7.3,00919,17.9,04024,5.3,01425,2,,,,,,,,
1863-05-27,11,00919,13.7,02928,9,00919,20.5,02444,3.3,00919,13.7,02928,9,00919,20.5,02444,3.3,02444,0.1,,,,,,,,
1863-05-28,11,00919,14.2,02928,9.6,00919,22.4,02444,4.3,00919,14.2,02928,9.6,00919,22.4,02444,4.3,04024,0.8,,,,,,,,
1863-05-29,11,04748,16.9,04024,11.2,01425,23.6,04024,7.1,04748,16.9,04024,11.2,01425,23.6,04024,7.1,01691,0.2,,,,,,,,
1863-05-30,11,00919,17.4,03631,10.2,01425,23.8,04024,9.4,00919,17.4,03631,10.2,01425,23.8,04024,9.4,01960,2.1,,,,,,,,
1863-05-31,11,01425,13.3,02928,8.8,00919,17.5,04024,8.1,01425,13.3,02928,8.8,00919,17.5,04024,8.1,02444,2.1,,,,,,,,
1863-06-01,11,01425,13.9,02290,8.4,00919,21.5,02444,4.9,01425,13.9,02290,8.4,00919,21.5,02444,4.9,02444,0.1,,,,,,,,
1863-06-02,11,03631,14.1,02290,7.6,00919,21.3,02444,2.1,03631,14.1,02290,7.6,00919,21.3,02444,2.1,02444,0.1,,,,,,,,
1863-06-03,11,00919,15,02928,9.7,00919,22.6,02444,1.6,00919,15,02928,9.7,00919,22.6,02444,1.6,01691,0.5,,,,,,,,
1863-06-04,11,01960,16.9,01684,12.9,00919,23.3,02444,5.8,01960,16.9,01684,12.9,00919,23.3,02444,5.8,01425,4.1,,,,,,,,
1863-06-05,11,01425,14.9,02928,8.6,01425,21,04024,10,01425,14.9,02928,8.6,01425,21,04024,10,02444,3.7,,,,,,,,
1863-06-06,11,01960,17.8,02290,12.4,00919,24.4,02444,7.4,01960,17.8,02290,12.4,00919,24.4,02444,7.4,04024,3.5,,,,,,,,
1863-06-07,11,01960,17.1,02290,11.2,00919,21,01425,12.5,01960,17.1,02290,11.2,00919,21,01425,12.5,04748,3.9,,,,,,,,
1863-06-08,11,01960,17.6,02290,11.8,00919,21.1,04024,9.4,01960,17.6,02290,11.8,00919,21.1,04024,9.4,04748,5.5,,,,,,,,
1863-06-09,11,01960,17.4,03631,12.7,00919,22.5,04024,9.8,01960,17.4,03631,12.7,00919,22.5,04024,9.8,01691,4.5,,,,,,,,
1863-06-10,11,01960,21.7,03631,15.4,00919,28.8,02444,8.1,01960,21.7,03631,15.4,00919,28.8,02444,8.1,04024,9.3,,,,,,,,
1863-06-11,11,01684,23.4,02290,10.3,04024,26.8,01425,12.5,01684,23.4,02290,10.3,04024,26.8,01425,12.5,01960,16.9,,,,,,,,
1863-06-12,10,01684,18.4,02290,8.3,02444,22.4,00919,9.3,01684,18.4,02290,8.3,02444,22.4,00919,9.3,01960,15.6,,,,,,,,
1863-06-13,10,03631,13.1,02290,7.9,02444,16.8,00919,10.1,03631,13.1,02290,7.9,02444,16.8,00919,10.1,02444,21.3,,,,,,,,
1863-06-14,10,01425,13.8,02290,6.9,00919,16,04024,9.4,01425,13.8,02290,6.9,00919,16,04024,9.4,01691,7.2,,,,,,,,
1863-06-15,10,00919,14.4,02290,9.4,00919,19.9,04024,9.3,00919,14.4,02290,9.4,00919,19.9,04024,9.3,01691,9,,,,,,,,
1863-06-16,10,01425,16,02290,10.7,00919,22,04024,7.9,01425,16,02290,10.7,00919,22,04024,7.9,02444,8.9,,,,,,,,
1863-06-17,10,00919,16.2,02928,12.6,01425,22.3,04024,7.4,00919,16.2,02928,12.6,01425,22.3,04024,7.4,01425,16.9,,,,,,,,
1863-06-18,10,00919,18,03631,13,00919,24.5,04024,8.8,00919,18,03631,13,00919,24.5,04024,8.8,01691,10.2,,,,,,,,
1863-06-19,10,01684,18.8,02290,11.5,00919,22.8,04024,8,01684,18.8,02290,11.5,00919,22.8,04024,8,01960,17.7,,,,,,,,
1863-06-20,11,04024,17.5,02290,9,00919,21,00919,11.9,04024,17.5,02290,9,00919,21,00919,11.9,02444,8.7,,,,,,,,
1863-06-21,11,00919,17.3,02290,10.3,00919,22.9,02444,9.9,00919,17.3,02290,10.3,00919,22.9,02444,9.9,04748,2.7,,,,,,,,
1863-06-22,11,01425,19.4,02290,12.2,00919,24.4,04024,12.8,01425,19.4,02290,12.2,00919,24.4,04024,12.8,02444,0.5,,,,,,,,
1863-06-23,11,00919,21.3,02928,14.9,00919,28.1,04024,12.3,00919,21.3,02928,14.9,00919,28.1,04024,12.3,02444,0.1,,,,,,,,
