date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1937-02-04,150,00599,10.7,05792,-6.1,05906,14.5,05792,-7.4,00599,10.7,05404,-1.1,05906,14.5,03735,-6.3,05575,28,,,-0.472,0.38,-0.052,-0.731,-0.45,0.563
1937-02-05,150,00599,11.1,05792,-6.5,04077,15,05792,-7.2,00599,11.1,03878,0.2,04077,15,03878,-5,00736,30.3,,,-0.476,0.411,-0.42,-0.667,-0.577,0.677
1937-02-06,150,02522,6.7,05792,-12.1,00599,13.4,05792,-15.1,02522,6.7,02483,-0.8,00599,13.4,00842,-2.5,05792,19.5,,,-0.528,0.721,-0.567,0.066,-0.716,0.914
1937-02-07,150,15964,4.8,05792,-10,15964,10.5,05792,-18,15964,4.8,00842,-2.9,15964,10.5,03730,-7.8,01327,14.5,,,-0.438,0.657,-0.382,-0.074,-0.559,0.787
1937-02-08,150,02522,9.8,05792,-8.8,02522,12.5,05792,-9.4,02522,9.8,00842,-2.8,02522,12.5,00842,-4.7,04692,19.8,,,-0.251,0.077,-1.287,-0.94,-0.62,0.874
1937-02-09,150,01593,6,05792,-13.4,02080,12,05792,-16,01593,6,00842,-1.7,02080,12,00842,-3.5,02069,22.7,,,-0.382,0.353,-0.86,-0.356,-0.643,0.886
1937-02-10,150,05250,5.8,05792,-13.2,15964,9.5,05792,-16.3,05250,5.8,00842,-3.6,15964,9.5,00842,-5,05792,31.9,,,-0.482,0.646,-0.558,-0.144,-0.656,0.879
1937-02-11,150,02080,3.4,05792,-15.7,00599,7.5,05792,-16.4,02080,3.4,04501,-3.6,00599,7.5,00842,-5.1,05792,34.8,,,-0.541,0.815,-0.417,-0.017,-0.676,0.932
1937-02-12,150,01580,3.4,05792,-18.5,15964,7.1,05792,-19.2,01580,3.4,02290,-4.4,15964,7.1,00842,-6,05792,23.3,,,-0.606,0.843,-0.401,-0.108,-0.731,0.943
1937-02-13,150,02080,2.7,05792,-16.6,00599,5.5,05792,-18.7,02080,2.7,00842,-5.5,00599,5.5,04445,-10.1,05792,17,,,-0.506,0.624,-0.598,-0.269,-0.686,0.892
1937-02-14,150,15964,4,05792,-18,00003,7.5,05792,-20,15964,4,02360,-7.2,00003,7.5,02360,-12,03044,7.6,,,-0.678,0.691,0.096,-0.76,-0.606,0.856
1937-02-15,150,15964,8.8,05792,-6.8,01327,11.9,05792,-17.6,15964,8.8,02069,-1.4,01327,11.9,02360,-13.5,02456,11.2,,,-0.444,0.434,0.04,-0.736,-0.392,0.662
1937-02-16,150,00599,9.4,05792,-5.2,03383,12.4,05792,-7.3,00599,9.4,00842,1,03383,12.4,03730,-3.9,05792,15.2,,,-0.465,0.565,-0.262,-0.305,-0.534,0.669
1937-02-17,150,02080,5.4,05792,-15.6,02522,9.8,05792,-17.1,02080,5.4,05371,-2.4,02522,9.8,00842,-4.5,05717,15.4,,,-0.606,0.796,-0.483,0.041,-0.766,0.914
1937-02-18,150,15964,5.1,05792,-15.9,01073,8,05792,-17.5,15964,5.1,00842,-3.5,01073,8,00842,-6,02456,12.1,,,-0.586,0.722,-0.534,-0.375,-0.74,0.951
1937-02-19,150,01079,8.6,05792,-8.8,05692,10.8,05792,-16,01079,8.6,00842,-1.9,05692,10.8,03730,-7.5,02069,63.4,,,-0.473,0.393,-0.589,-0.896,-0.617,0.873
1937-02-20,150,05250,7.2,05792,-10.8,05906,11.5,05792,-12.8,05250,7.2,04501,-2.6,05906,11.5,01748,-5.5,00722,39.8,,,-0.405,0.409,-0.88,-0.179,-0.682,0.91
1937-02-21,150,04077,4.8,05792,-15.8,15964,8.4,05792,-16.1,04077,4.8,00842,-3.8,15964,8.4,00842,-5.4,02290,26.2,,,-0.603,0.836,-0.392,-0.143,-0.723,0.938
1937-02-22,150,05250,7.3,05792,-9.1,01580,9.8,05792,-15.6,05250,7.3,02483,-2.6,01580,9.8,00842,-5.4,03730,35.9,,,-0.244,0.134,-1.074,-0.063,-0.59,0.766
1937-02-23,150,01580,3.6,05792,-17.7,05074,7.8,05792,-19.8,01580,3.6,00842,-4.9,05074,7.8,00842,-6,04445,19.1,,,-0.566,0.651,-0.689,-0.285,-0.776,0.938
1937-02-24,150,01580,4.2,05792,-14.5,15964,10.3,05792,-18.8,01580,4.2,00842,-5.6,15964,10.3,01329,-8.6,05063,25,,,-0.468,0.427,-0.862,-0.469,-0.723,0.909
1937-02-25,150,05250,9.1,05792,-9.5,05250,10.5,00722,-11.8,05250,9.1,13876,-8.6,05250,10.5,04612,-11.2,03730,21.8,,,-0.247,0.074,-1.271,-0.919,-0.612,0.835
1937-02-26,150,04077,9,05792,-9.6,05250,11.7,02225,-12.7,04077,9,00164,-3,05250,11.7,02225,-12.7,00722,52.7,,,-0.295,0.108,-1.273,-0.925,-0.66,0.89
1937-02-27,150,02080,11.2,05792,-7.8,04125,15.1,05792,-9.8,02080,11.2,00842,1.4,04125,15.1,05142,-7,03044,18.2,,,-0.443,0.4,-0.904,-0.17,-0.729,0.828
1937-02-28,150,00402,7,05792,-13.3,03878,12.7,05792,-17.8,00402,7,02483,-2.5,03878,12.7,02290,-5.1,04996,23.4,,,-0.639,0.77,-0.048,0.59,-0.687,0.895
1937-03-01,153,01684,3.8,05792,-16.1,01051,8,05792,-18.6,01684,3.8,04501,-4.9,01051,8,00842,-6.9,02374,11.3,,,-0.66,0.885,-0.183,0.196,-0.731,0.911
1937-03-02,153,03126,3.6,05792,-14,02444,8.6,05792,-16.9,03126,3.6,00842,-4.9,02444,8.6,00842,-13,01684,8.9,,,-0.604,0.863,-0.138,0.029,-0.651,0.873
1937-03-03,153,15964,4.2,05792,-10.9,15964,9.7,05792,-14.2,15964,4.2,04501,-5.1,15964,9.7,03730,-8.5,03015,9.9,,,-0.471,0.705,-0.303,-0.292,-0.557,0.84
1937-03-04,153,02080,4.1,05792,-9.4,03878,10.2,05792,-14.8,02080,4.1,00842,-3.4,03878,10.2,03730,-12.5,00880,8,,,-0.299,0.26,-0.666,-0.483,-0.496,0.744
1937-03-05,153,02080,6.9,05792,-7.1,03878,16.6,05792,-8.8,02080,6.9,05349,-1.8,03878,16.6,04501,-4.4,05792,9.4,,,-0.077,0.01,-1.416,-0.285,-0.533,0.876
1937-03-06,153,05250,5,05792,-14.3,02080,8.8,05792,-16.2,05250,5,04501,-2.8,02080,8.8,04501,-4.8,01329,15.3,,,-0.385,0.376,-0.896,0.246,-0.695,0.855
1937-03-07,153,05250,7.6,05792,-9.8,02522,12.3,05792,-15.7,05250,7.6,05514,-2.8,02522,12.3,03730,-5.7,02522,17.9,,,-0.18,0.061,-1.357,0.128,-0.638,0.856
1937-03-08,153,05250,8.7,05792,-8.9,05250,15.7,05792,-11,05250,8.7,01329,-6,05250,15.7,01329,-10.3,05282,3.7,,,0.103,0.009,-2.095,0.324,-0.61,0.9
1937-03-09,153,02080,7.8,05792,-9.2,03878,15.8,03088,-14,02080,7.8,05349,-5.2,03878,15.8,03088,-14,05707,13.9,,,0.095,0.008,-2.066,-0.318,-0.576,0.9
1937-03-10,153,05250,3.5,05792,-14.1,05404,8.9,05792,-15.4,05250,3.5,02483,-4.5,05404,8.9,00098,-6.1,01329,12.1,,,-0.357,0.378,-0.828,-0.037,-0.63,0.865
1937-03-11,153,02080,9.1,05792,-9.8,05250,15,05792,-16.7,02080,9.1,13876,-0.8,05250,15,03730,-10.5,00736,8.4,,,-0.327,0.205,-1.049,-0.214,-0.665,0.745
1937-03-12,153,02444,8.4,05792,-8.1,04125,18.1,05792,-8.9,02444,8.4,02483,1.2,04125,18.1,13876,-2.2,05792,9.5,,,-0.375,0.389,-0.707,0.292,-0.625,0.726
1937-03-13,153,04125,9.8,05792,-8.6,04125,16.1,05792,-12.8,04125,9.8,02483,0,04125,16.1,03730,-1.9,00736,20.3,,,-0.43,0.397,-0.83,0.7,-0.742,0.872
1937-03-14,153,01684,10.5,05792,-8.6,04125,20.6,05792,-11.4,01684,10.5,05371,0.3,04125,20.6,00098,-2.1,03730,23.4,,,-0.482,0.503,-0.754,0.408,-0.754,0.823
1937-03-15,153,05068,6.3,05792,-15.2,00599,11.1,05792,-16.9,05068,6.3,02483,-2.6,00599,11.1,05371,-3.7,05575,21.9,,,-0.586,0.7,-0.538,0.57,-0.795,0.928
1937-03-16,153,05250,6.3,05792,-13.5,05250,12.2,05792,-18.2,05250,6.3,00842,-4.6,05250,12.2,00842,-7,00842,6,,,-0.559,0.621,-0.601,-0.373,-0.739,0.868
1937-03-17,153,05250,9.8,05792,-6.6,04125,15.6,05792,-10.3,05250,9.8,00842,1,04125,15.6,00842,-6.5,03790,11.2,,,-0.323,0.278,-0.857,-0.19,-0.599,0.782
1937-03-18,153,00402,9.6,05792,-5.2,04125,16.9,05792,-7,00402,9.6,04501,1.7,04125,16.9,01053,-0.8,00001,39.1,,,-0.447,0.613,-0.461,0.295,-0.616,0.793
1937-03-19,153,00661,9.8,05792,-4.5,00402,15,05792,-5.8,00661,9.8,04501,2.7,00402,15,02760,-0.5,02456,24.6,,,-0.401,0.552,-0.398,0.522,-0.561,0.816
1937-03-20,153,03878,8,05792,-7.3,02629,12.7,05792,-10.5,03878,8,02290,1.1,02629,12.7,02211,-0.8,05074,24.2,,,-0.396,0.508,-0.577,0.055,-0.591,0.76
1937-03-21,153,01425,8,05792,-12.2,01580,13.7,05792,-13.6,01425,8,00842,-1.4,01580,13.7,00842,-3.3,05074,10.2,,,-0.474,0.494,-0.71,-0.51,-0.684,0.908
1937-03-22,153,02080,9.7,05792,-8.4,05692,14.1,05792,-11.5,02080,9.7,04024,0.4,05692,14.1,03730,-6,03044,20.3,,,-0.339,0.278,-0.911,-0.087,-0.637,0.766
1937-03-23,153,02522,5,05792,-11.5,02080,11.4,05792,-12.2,02522,5,02483,-2.1,02080,11.4,02483,-3.5,00402,21.2,,,-0.385,0.52,-0.515,0.084,-0.561,0.735
1937-03-24,153,01593,5.6,05792,-10.2,01006,11.3,05792,-12.2,01593,5.6,02483,-1.7,01006,11.3,02360,-4.3,00417,21.7,,,-0.444,0.608,-0.515,0.078,-0.619,0.797
1937-03-25,153,01051,4.8,05792,-13,00164,9.4,05792,-14.8,01051,4.8,04501,-2.4,00164,9.4,05142,-4.5,05792,14.2,,,-0.54,0.784,-0.431,0.101,-0.688,0.9
1937-03-26,153,04125,7.8,05792,-10.5,04125,13.3,05792,-14.6,04125,7.8,02483,-4.3,04125,13.3,00098,-6,03227,35.5,,,-0.355,0.294,-0.824,0.629,-0.661,0.774
1937-03-27,153,02522,3.7,05792,-16.2,05250,8.3,05792,-17.8,02522,3.7,00842,-5.2,05250,8.3,00842,-8.9,05142,22.6,,,-0.627,0.85,-0.373,0.057,-0.754,0.92
1937-03-28,153,05250,4.1,05792,-14,03878,8.7,05792,-18,05250,4.1,00842,-5,03878,8.7,03730,-9.3,01053,7.3,,,-0.523,0.738,-0.485,-0.004,-0.684,0.889
1937-03-29,153,15964,4.1,05792,-10.1,03640,9.6,05792,-12.8,15964,4.1,04501,-5.4,03640,9.6,00842,-9.2,00880,3.6,,,-0.525,0.654,-0.334,-0.193,-0.626,0.742
1937-03-30,153,02080,5.5,05792,-7.1,01425,10.6,05792,-12.5,02080,5.5,04501,-4.1,01425,10.6,04878,-9.9,00722,0.4,,,-0.497,0.68,-0.359,-0.171,-0.608,0.788
1937-03-31,153,02080,6.4,05792,-7.1,03640,9.8,05792,-8.9,02080,6.4,04501,-1.9,03640,9.8,01748,-6,01762,7.1,,,-0.463,0.619,-0.587,0.003,-0.658,0.854
1937-04-01,155,03878,9.1,05792,-4.8,03878,16,05792,-7.9,03878,9.1,02483,0.7,03878,16,02290,-1.6,01329,6.6,,,-0.292,0.29,-0.715,-0.007,-0.529,0.703
1937-04-02,155,01593,12.4,05792,-4.4,00599,18,05792,-7.2,01593,12.4,00842,3.5,00599,18,01076,-5,01076,2.7,,,-0.423,0.47,-0.509,-0.147,-0.584,0.654
1937-04-03,155,04125,13.5,05792,-4.1,04125,19.6,05792,-5.8,04125,13.5,00842,0.6,04125,19.6,00842,-1,03730,18.1,,,-0.442,0.448,-0.488,-0.259,-0.59,0.625
1937-04-04,155,05250,10.9,05792,-8.1,05250,15.2,05792,-8.6,05250,10.9,00842,1.8,05250,15.2,04445,-0.9,03383,32,,,-0.533,0.601,-0.633,-0.355,-0.724,0.883
1937-04-05,155,02080,12.7,05792,-4.4,01425,18.6,05792,-8,02080,12.7,04445,2.8,01425,18.6,04878,-1.6,04996,6.9,,,-0.348,0.258,-0.973,-0.338,-0.652,0.828
1937-04-06,155,05692,13,05792,-7.1,02522,20.3,05792,-8.1,05692,13,00842,1.9,02522,20.3,00842,-2,05074,10.5,,,-0.388,0.28,-0.889,-0.503,-0.655,0.77
1937-04-07,155,05250,14.3,05792,-6.6,01425,19.1,05792,-8.1,05250,14.3,04445,4.2,01425,19.1,00842,-2.3,03313,17.6,,,-0.528,0.577,-0.544,-0.382,-0.687,0.807
1937-04-08,155,05906,12.8,05792,-6.6,00599,17,05792,-7.1,05906,12.8,04501,4.5,00599,17,00098,1.7,03666,17.5,,,-0.542,0.689,-0.553,-0.13,-0.718,0.878
1937-04-09,155,02080,14.4,05792,-5.5,05250,19.9,05792,-7.7,02080,14.4,00842,3.8,05250,19.9,00842,0.2,04625,13.4,,,-0.486,0.542,-0.691,-0.236,-0.702,0.85
1937-04-10,155,00703,14.1,05792,-1.9,02444,20.6,05792,-5.9,00703,14.1,00842,6.1,02444,20.6,00842,-0.7,02069,19,,,-0.441,0.553,-0.398,-0.093,-0.568,0.672
1937-04-11,155,01960,11.9,05792,-7.6,02444,16.5,05792,-8.4,01960,11.9,00842,3.8,02444,16.5,04445,-1,03987,11.5,,,-0.507,0.692,-0.491,0.112,-0.675,0.844
1937-04-12,155,05906,13.4,05792,-5,02522,20.5,05792,-9.2,05906,13.4,04445,4.4,02522,20.5,00842,-3.7,01544,13,,,-0.382,0.397,-0.683,-0.25,-0.594,0.761
1937-04-13,155,02080,15.6,05792,-3.9,01425,21.5,05792,-5.1,02080,15.6,00842,6.1,01425,21.5,04445,-0.3,05250,10.4,,,-0.316,0.202,-1.042,-0.387,-0.639,0.834
1937-04-14,155,04125,13.7,05792,-4.3,04125,21.1,05792,-6,04125,13.7,00842,5.9,04125,21.1,02201,2.8,02081,50,,,-0.403,0.385,-0.788,0.315,-0.68,0.745
1937-04-15,155,03126,12.2,05792,-7.4,04748,16.5,05792,-8,03126,12.2,02290,4.2,04748,16.5,03307,2.5,05792,32.1,,,-0.497,0.567,-0.541,0.241,-0.689,0.734
1937-04-16,155,03126,11.4,05792,-7.8,00445,16,05792,-9.2,03126,11.4,04501,3.5,00445,16,05142,2,04077,24,,,-0.547,0.707,-0.554,0.309,-0.746,0.898
1937-04-17,155,01051,10.7,05792,-9.2,05349,16.2,05792,-10.4,01051,10.7,04501,2.2,05349,16.2,02290,0.9,00330,34.2,,,-0.649,0.819,-0.207,0.481,-0.743,0.913
1937-04-18,155,01890,9.6,05792,-9.5,05349,16.2,05792,-11.7,01890,9.6,00842,0.4,05349,16.2,02290,-1.3,01975,22.3,,,-0.649,0.846,-0.123,0.388,-0.71,0.905
1937-04-19,155,05250,9.6,05792,-10.4,05349,15.9,05792,-11.3,05250,9.6,04501,0.8,05349,15.9,03730,-2.4,04233,11.9,,,-0.642,0.862,-0.252,0.127,-0.732,0.895
1937-04-20,155,00445,11.7,05792,-7.9,02522,16.6,05792,-13,00445,11.7,04501,3.3,02522,16.6,02360,-2.8,04741,31.5,,,-0.61,0.824,-0.266,0.254,-0.712,0.88
1937-04-21,155,02928,9.2,05792,-11.6,03376,14.4,05792,-13.3,02928,9.2,02483,0,03376,14.4,00098,-0.6,02069,22.8,,,-0.624,0.805,-0.354,0.443,-0.765,0.924
1937-04-22,155,02629,9.8,05792,-12.1,01006,14.4,05792,-14.8,02629,9.8,04501,0.6,01006,14.4,04501,-1.8,05792,22.2,,,-0.736,0.93,-0.05,-0.115,-0.747,0.936
1937-04-23,155,01073,11.7,05792,-6.4,01073,16.2,05792,-10.9,01073,11.7,04501,2.5,01073,16.2,02225,-2.2,04125,42.2,,,-0.469,0.479,-0.852,-0.279,-0.735,0.92
1937-04-24,155,05250,9.3,05792,-10.6,00599,19,05792,-11.3,05250,9.3,00842,-0.7,00599,19,00842,-3,00842,37.2,,,-0.612,0.801,-0.419,-0.087,-0.746,0.898
1937-04-25,155,01972,8.7,05792,-10.6,04745,13.2,05792,-11.7,01972,8.7,00842,-0.1,04745,13.2,01076,-2.5,02069,22.8,,,-0.626,0.868,-0.202,0.078,-0.697,0.89
1937-04-26,155,04077,7.6,05792,-10.1,02522,11.2,05792,-12.1,04077,7.6,04501,-0.7,02522,11.2,00098,-2.3,00186,31.7,,,-0.64,0.886,-0.184,0.145,-0.708,0.908
1937-04-27,155,05732,8.7,05792,-9.8,01329,13,05792,-12.7,05732,8.7,00842,0.2,01329,13,03307,-3,05250,17.4,,,-0.673,0.91,-0.025,0.047,-0.683,0.911
1937-04-28,155,03126,10.7,05792,-9.9,01425,15.6,05792,-10.6,03126,10.7,02290,3,01425,15.6,00842,-2.5,02522,6.9,,,-0.643,0.869,-0.019,0.16,-0.658,0.879
1937-04-29,155,03126,11.2,05792,-9.2,01972,17.2,05792,-10.3,03126,11.2,00842,2.7,01972,17.2,00842,-2.5,00445,6.5,,,-0.558,0.754,-0.222,0.125,-0.638,0.785
1937-04-30,155,01580,12.2,05792,-8.4,00417,18.2,05792,-10.6,01580,12.2,00842,2.9,00417,18.2,03730,-2.4,04125,14.3,,,-0.575,0.696,-0.329,0.135,-0.691,0.752
1937-05-01,154,03126,15.1,05792,-6.6,03987,21.3,05792,-9.1,03126,15.1,02290,5.7,03987,21.3,04612,-1.6,04125,0.4,,,-0.537,0.546,-0.402,0.369,-0.689,0.651
1937-05-02,154,05906,17.2,05792,-4.2,03126,23.6,05792,-6.9,05906,17.2,03631,7.6,03126,23.6,03730,-0.1,05792,2.7,,,-0.503,0.473,-0.582,0.065,-0.698,0.621
1937-05-03,154,05906,18.8,05792,-1.8,03196,24.9,05792,-5.3,05906,18.8,03730,9.1,03196,24.9,04878,0.1,02290,8.9,,,-0.593,0.679,-0.172,-0.143,-0.642,0.703
1937-05-04,154,02078,19.2,05792,-3.7,01972,26.2,05792,-4.3,02078,19.2,02290,8.1,01972,26.2,02360,1.6,04933,33.9,,,-0.751,0.793,0.374,0.204,-0.639,0.857
1937-05-05,154,00880,16.7,05792,-5.4,00880,24.9,05792,-5.9,00880,16.7,02483,4.4,00880,24.9,00098,0.4,00853,26.7,,,-0.601,0.467,-0.393,1.138,-0.792,0.801
1937-05-06,154,01544,13.4,05792,-5.9,13886,22.4,05792,-7.1,01544,13.4,00098,3.6,13886,22.4,04501,-2.7,02078,34.8,,,-0.445,0.429,-0.833,0.501,-0.748,0.836
1937-05-07,154,02522,13.8,05792,-4.9,01425,19.9,05792,-9,02522,13.8,00842,4.6,01425,19.9,00842,-2.5,00863,29.1,,,-0.428,0.398,-0.839,0.347,-0.723,0.774
1937-05-08,154,05692,13.5,05792,-2.5,04125,19,05792,-6,05692,13.5,04445,4.3,04125,19,00842,0,00001,17,,,-0.309,0.204,-1.048,0.388,-0.676,0.77
1937-05-09,154,04125,15.1,05792,-1.2,03878,20.7,05792,-3,04125,15.1,00842,6.6,03878,20.7,04445,-1.3,04996,41.4,,,-0.262,0.17,-1.06,0.287,-0.628,0.824
1937-05-10,154,05250,16.9,05792,-0.6,05250,23.3,05792,-4.4,05250,16.9,05514,8.8,05250,23.3,01329,1.4,00599,22.1,,,-0.312,0.225,-1.063,0.163,-0.671,0.835
1937-05-11,154,00880,19.4,05792,-0.4,00880,26.9,05792,-1.8,00880,19.4,00098,10,00880,26.9,05514,4.3,05349,35.2,,,-0.344,0.253,-0.637,0.807,-0.598,0.659
1937-05-12,154,01684,17.6,05792,-1.3,03015,25.2,05792,-3.7,01684,17.6,04501,10.1,03015,25.2,00736,5.2,02932,16.7,,,-0.419,0.477,-0.565,0.455,-0.63,0.749
1937-05-13,154,01890,16.2,05792,-3,00880,23.1,05792,-5.4,01890,16.2,02290,6.2,00880,23.1,00842,3.4,13876,32.6,,,-0.627,0.782,-0.001,0.262,-0.642,0.808
