date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1902-01-21,61,15964,7.6,05792,-7.7,03404,8.9,05792,-10.4,15964,7.6,02290,-1.3,03404,8.9,02290,-5,00186,19.1,,,-0.428,0.546,-0.438,-0.353,-0.532,0.681
1902-01-22,61,00691,8.1,05792,-8.1,01960,9.2,05792,-8.7,00691,8.1,02290,0,01960,9.2,02290,-1.8,00863,6.5,,,-0.511,0.816,-0.202,-0.205,-0.557,0.851
1902-01-23,61,01047,7.6,05792,-7.6,02444,9.3,05792,-9,01047,7.6,02290,-1.1,02444,9.3,02290,-3,00863,2.9,,,-0.528,0.858,-0.078,-0.038,-0.547,0.861
1902-01-24,61,01425,7,05792,-7,02522,8.8,05792,-9.5,01425,7,00098,0.9,02522,8.8,02290,-5.2,02522,4,,,-0.476,0.782,-0.082,-0.468,-0.485,0.863
1902-01-25,61,01047,5,05792,-12.8,01960,8.5,05792,-15.8,01047,5,00098,-2.3,01960,8.5,02290,-5,05732,14.2,,,-0.539,0.813,-0.37,0.521,-0.647,0.94
1902-01-26,61,02374,2,05792,-20.8,01047,5,05792,-22.6,02374,2,00098,-6,01047,5,02290,-9,01358,20,,,-0.691,0.904,-0.152,0.29,-0.737,0.925
1902-01-27,61,02522,2.6,05792,-13.8,05732,4.3,05792,-23.8,02522,2.6,00863,-6.4,05732,4.3,02290,-10.5,03383,9.2,,,-0.478,0.601,-0.421,-0.521,-0.573,0.756
1902-01-28,61,02522,6.1,05792,-10.2,02522,7.7,05792,-11.5,02522,6.1,04270,-1.3,02522,7.7,04748,-6.3,01358,18.2,,,-0.345,0.369,-0.997,-0.241,-0.596,0.885
1902-01-29,61,01425,3.2,05792,-14.6,02444,6.2,05792,-15.3,01425,3.2,00098,-3.5,02444,6.2,04104,-5.3,01358,38.7,,,-0.535,0.783,-0.619,0.204,-0.699,0.954
1902-01-30,61,03631,1.2,05792,-16.2,04104,6,05792,-18,03631,1.2,00098,-5.5,04104,6,02290,-8.8,00098,5.9,,,-0.586,0.884,-0.319,0.027,-0.668,0.925
1902-01-31,61,02522,1.2,05792,-9,01425,3.6,05792,-15.3,02522,1.2,00098,-4.9,01425,3.6,00098,-7.2,00722,9,,,-0.349,0.526,-0.584,-0.161,-0.496,0.776
1902-02-01,61,03631,0.2,05792,-13.6,03631,2.1,05792,-17.8,03631,0.2,02290,-9.6,03631,2.1,02290,-12.2,00722,8.1,,,-0.549,0.78,0.085,-0.263,-0.521,0.799
1902-02-02,61,01047,2.9,05792,-11.7,04125,9,05792,-14,01047,2.9,00098,-4.4,04125,9,02290,-11.6,00722,2,,,-0.351,0.389,-0.998,0.107,-0.61,0.884
1902-02-03,61,01047,3,05792,-11.6,00284,6.1,05792,-13.9,01047,3,00863,-2.5,00284,6.1,00231,-5.1,00722,2.9,,,-0.338,0.452,-0.714,-0.096,-0.519,0.78
1902-02-04,61,05498,0.8,05792,-12.9,04104,6,05792,-13.7,05498,0.8,00863,-6.9,04104,6,00863,-9.1,04933,2.3,,,-0.403,0.581,-0.526,-0.195,-0.533,0.757
1902-02-05,61,05732,1.1,05792,-10.8,02444,3.7,05792,-14.1,05732,1.1,04748,-6.5,02444,3.7,02444,-10,04024,2.3,,,-0.363,0.597,0.171,-0.446,-0.309,0.701
1902-02-06,61,02486,4,05792,-6.7,04125,8,02444,-10.1,02486,4,02578,-3.9,04125,8,02444,-10.1,01425,20.7,,,-0.128,0.074,-0.881,-0.323,-0.346,0.698
1902-02-07,61,02522,10.8,05792,-4.9,02522,12.7,01358,-6.9,02522,10.8,03537,-3,02522,12.7,02578,-6,00919,21.4,,,-0.087,0.009,-2.019,0.428,-0.616,0.794
1902-02-08,61,00231,6.2,05792,-10.5,03383,12.8,05792,-14.6,00231,6.2,05349,-4.1,03383,12.8,04270,-10.5,02486,27,,,-0.205,0.07,-1.739,0.212,-0.657,0.869
1902-02-09,61,00231,4.5,05792,-10,05498,8.1,05792,-16.1,00231,4.5,01006,-5.2,05498,8.1,01006,-15,00880,10.3,,,-0.212,0.094,-1.525,0.102,-0.606,0.858
1902-02-10,61,02522,3.5,05792,-12.2,00231,5.2,05792,-13.4,02522,3.5,00863,-5.2,00231,5.2,03537,-10.7,01891,16,,,-0.345,0.341,-0.99,-0.248,-0.593,0.815
1902-02-11,61,05707,1.1,05792,-12.8,05498,4.2,05792,-13.7,05707,1.1,00863,-4.6,05498,4.2,03537,-13.1,00098,7.9,,,-0.334,0.403,-0.816,-0.026,-0.543,0.787
1902-02-12,61,05732,0.2,05792,-11.3,02444,4.9,05792,-13.4,05732,0.2,01526,-6,02444,4.9,01526,-10.2,02374,2.3,,,-0.317,0.479,-0.387,-0.045,-0.416,0.594
1902-02-13,61,03631,0.6,00722,-9.5,05732,4.3,04748,-14.1,03631,0.6,01691,-9.3,05732,4.3,04748,-14.1,02290,5.2,,,-0.154,0.062,-0.747,0.1,-0.348,0.295
1902-02-14,61,04125,-0.5,00722,-10.8,01006,2.1,01891,-14.2,04125,-0.5,00098,-8.5,01006,2.1,01891,-14.2,00231,6.9,,,-0.192,0.145,-0.912,-0.076,-0.425,0.668
1902-02-15,61,04125,-2.4,05792,-14,05732,2.4,05792,-17,04125,-2.4,01006,-11,05732,2.4,01006,-15.8,02290,5.3,,,-0.276,0.212,-0.967,-0.202,-0.52,0.643
1902-02-16,61,05498,-1.3,01006,-10.6,00186,2,01006,-18.4,05498,-1.3,01006,-10.6,00186,2,01006,-18.4,02290,0.9,,,-0.126,0.061,-0.863,-0.045,-0.347,0.521
1902-02-17,61,00320,4.3,05792,-7.9,00186,6.3,01006,-11.5,00320,4.3,02290,-6.1,00186,6.3,01006,-11.5,05792,7.9,,,-0.128,0.059,-0.749,0.064,-0.322,0.379
1902-02-18,61,15964,2.8,05792,-11.1,00320,6.3,05792,-12,15964,2.8,02290,-1.5,00320,6.3,02290,-7.6,04125,3.6,,,-0.273,0.43,-0.374,-0.145,-0.365,0.576
1902-02-19,61,00722,3.4,05792,-9.7,00284,7.8,05792,-11.7,00284,2.2,00863,-3,00284,7.8,02290,-5,04125,1.7,,,-0.229,0.367,-0.373,0.064,-0.327,0.521
1902-02-20,61,05498,4.1,05792,-8.2,00284,7,05792,-11.2,05498,4.1,00863,-3.8,00284,7,00863,-5.8,00445,0.1,,,-0.263,0.261,-0.849,-0.454,-0.47,0.794
1902-02-21,61,01425,2.8,05792,-11.5,00003,7,05792,-12.5,01425,2.8,02374,-4.1,00003,7,00863,-8.3,05440,1.7,,,-0.319,0.297,-1.055,-0.307,-0.583,0.853
1902-02-22,61,00919,2.9,05792,-12.9,00003,7.9,05792,-15,00919,2.9,02290,-3.3,00003,7.9,04270,-8.3,01358,3,,,-0.41,0.515,-0.775,-0.282,-0.603,0.841
1902-02-23,61,00003,6.6,05792,-10.8,00003,10.5,05792,-15,00003,6.6,04270,-3.6,00003,10.5,04270,-9.3,20007,0.3,,,-0.329,0.391,-0.566,-0.578,-0.46,0.712
1902-02-24,61,00003,5.7,05792,-7.4,00186,11.7,05792,-10,00003,5.7,04748,-4.2,00186,11.7,20007,-9,00284,0.1,,,-0.261,0.257,-0.523,-0.853,-0.375,0.719
1902-02-25,61,00003,2,01358,-9.1,00003,9.5,01358,-10,00003,2,04748,-5.2,00003,9.5,02290,-10,01684,0.2,,,-0.304,0.371,-0.283,-0.752,-0.358,0.662
1902-02-26,61,00003,3.4,05792,-8.6,00003,9.5,04270,-10.7,00003,3.4,01006,-5.2,00003,9.5,04270,-10.7,00003,3.4,,,-0.236,0.215,-0.624,-0.731,-0.379,0.685
1902-02-27,61,00003,7,05792,-6,04125,11.9,05792,-9.1,00003,7,04270,-1.8,04125,11.9,01006,-7.5,03631,9.8,,,-0.178,0.11,-1.059,-0.306,-0.443,0.772
1902-02-28,60,00919,8.5,05792,-6.1,02444,14.5,05792,-8.4,00919,8.5,00098,2.2,02444,14.5,04024,-4,02522,10.5,,,-0.346,0.488,-0.648,-0.35,-0.5,0.813
1902-03-01,60,02522,7.9,05792,-7,04125,14,05792,-8.7,02522,7.9,03987,1.2,04125,14,01762,-0.8,03946,10,,,-0.287,0.289,-0.918,-0.465,-0.515,0.847
1902-03-02,60,01425,8.1,05792,-10.5,01425,12.4,05792,-11.4,01425,8.1,05732,0.8,01425,12.4,02290,-1.5,00320,5.5,,,-0.397,0.472,-0.923,-0.289,-0.63,0.911
1902-03-03,60,00003,6.8,05792,-11,03404,13,05792,-13,00003,6.8,04024,-0.6,03404,13,05440,-3.8,00880,1.1,,,-0.371,0.387,-0.769,-0.82,-0.554,0.848
1902-03-04,60,00003,6.1,05792,-13,00003,12.3,05792,-13.4,00003,6.1,04625,-1.5,00003,12.3,02290,-5,00284,0.1,,,-0.41,0.46,-0.536,-0.988,-0.53,0.85
1902-03-05,60,00003,5.8,05792,-10.1,00003,12.4,05792,-14.5,00003,5.8,04748,-0.9,00003,12.4,02290,-6.5,15526,1.6,,,-0.358,0.582,-0.399,-0.421,-0.453,0.781
1902-03-06,60,00003,7.7,05792,-3.8,02444,15.7,05792,-9.4,00003,7.7,04748,1.4,02444,15.7,04125,-4.7,05732,1.8,,,-0.272,0.5,-0.019,-0.181,-0.274,0.521
1902-03-07,60,01425,8,05792,-6.4,00284,14.1,05792,-8.8,01425,8,00863,1.8,00284,14.1,04104,-4.6,15526,11,,,-0.344,0.483,-0.692,-0.042,-0.522,0.795
1902-03-08,60,02522,6.8,05792,-12.8,01425,9.6,05792,-13.8,02522,6.8,00098,-1.7,01425,9.6,00098,-2.7,01358,16.1,,,-0.521,0.721,-0.69,-0.23,-0.695,0.941
1902-03-09,60,02522,7.3,05792,-11,01425,10.2,05792,-14.6,02522,7.3,00098,-1.1,01425,10.2,00098,-2.7,01358,57.5,,,-0.413,0.389,-1.161,-0.496,-0.703,0.946
1902-03-10,60,01425,2.4,05792,-19.5,02522,7.1,05792,-20.1,01425,2.4,00098,-5.1,02522,7.1,02290,-6.8,05792,16.1,,,-0.591,0.647,-0.863,-0.684,-0.801,0.96
1902-03-11,60,01425,4,05792,-15.6,02486,9,05792,-21.1,01425,4,00098,-2.8,02486,9,02290,-8.5,01358,8.5,,,-0.541,0.738,-0.553,-0.432,-0.676,0.911
1902-03-12,60,01425,3.8,05792,-14.9,00003,9.5,05792,-19.1,01425,3.8,00863,-3.2,00003,9.5,00863,-5.9,00402,2.4,,,-0.5,0.618,-0.704,-0.622,-0.67,0.914
1902-03-13,60,00003,6.4,05792,-11,00003,13.5,05792,-14.2,00003,6.4,01684,-6.4,00003,13.5,01684,-9.5,00880,1.2,,,-0.336,0.196,-0.868,-1.762,-0.527,0.937
1902-03-14,60,00003,9.1,05792,-8.6,00003,15.2,00402,-11.9,00003,9.1,01684,-3.6,00003,15.2,00402,-11.9,15526,3.5,,,-0.316,0.229,-0.524,-1.535,-0.422,0.851
1902-03-15,60,02522,7.7,05792,-10,04125,12,05792,-10.8,02522,7.7,00098,0.2,04125,12,04104,-3.8,01526,14.4,,,-0.471,0.663,-0.674,-0.421,-0.638,0.938
1902-03-16,60,02522,6.2,05792,-15.4,02444,9.4,05792,-15.8,02522,6.2,02290,-1.4,02444,9.4,02290,-4,00722,27.6,,,-0.636,0.851,-0.513,-0.183,-0.765,0.948
1902-03-17,60,00003,7,05792,-16,00003,11,05792,-16.5,00003,7,02290,-2.2,00003,11,02290,-4.5,00722,26.6,,,-0.708,0.902,-0.212,-0.453,-0.754,0.952
1902-03-18,60,01425,9.8,05792,-7,02444,14.4,05792,-16.5,01425,9.8,02290,1,02444,14.4,02290,-4.5,01757,5.7,,,-0.563,0.763,-0.119,-0.172,-0.591,0.775
1902-03-19,60,01425,10.8,05792,-5.8,01425,17.4,05792,-7,01425,10.8,00863,3.9,01425,17.4,00231,-1.6,15526,2.9,,,-0.449,0.635,-0.542,0.178,-0.592,0.787
1902-03-20,60,02522,13.5,05792,-5.9,00284,18.5,05792,-6.5,02522,13.5,05732,5,00284,18.5,04104,-1.8,02374,7.7,,,-0.492,0.507,-0.991,0.281,-0.754,0.841
1902-03-21,60,00880,13.4,05792,-6.8,02444,18.1,05792,-7.4,00880,13.4,00098,3.4,02444,18.1,00098,1.8,00919,11,,,-0.459,0.418,-1.005,0.956,-0.737,0.877
1902-03-22,60,00880,11.2,05792,-7,04125,18,05792,-7.6,00880,11.2,00098,2.1,04125,18,02290,-1,20007,14.1,,,-0.458,0.595,-0.668,0.576,-0.641,0.869
1902-03-23,60,01684,10.4,05792,-10.7,01684,16.5,05792,-13.1,01684,10.4,00863,0.4,01684,16.5,01006,-0.8,00722,22.9,,,-0.541,0.655,-0.445,0.482,-0.665,0.767
1902-03-24,60,00880,6.8,05792,-14.9,02444,11.3,05792,-15.3,00880,6.8,00098,-0.3,02444,11.3,02290,-3,04125,4.5,,,-0.661,0.9,-0.367,0.147,-0.759,0.947
1902-03-25,60,02522,7,05792,-12.8,04125,12.2,05792,-15.1,02522,7,00098,-1.8,04125,12.2,04104,-2.8,00722,35.8,,,-0.608,0.871,-0.421,0.129,-0.719,0.939
1902-03-26,60,02522,5.2,05792,-14.2,01425,9.4,05792,-15.1,02522,5.2,00098,-2.5,01425,9.4,02290,-7.5,05792,18.7,,,-0.6,0.868,-0.468,0.147,-0.724,0.955
1902-03-27,60,02522,7.4,05792,-11,02522,10,05792,-16.7,02522,7.4,00863,-0.3,02522,10,02290,-7.2,04125,27.4,,,-0.451,0.536,-0.914,-0.229,-0.682,0.906
1902-03-28,60,02522,10.1,05792,-9.5,02522,13,05792,-10.2,02522,10.1,00863,-0.2,02522,13,03537,-3.7,04125,24.3,,,-0.408,0.326,-1.32,-0.548,-0.739,0.941
1902-03-29,60,02522,10,05792,-8.7,04104,12,05792,-11,02522,10,00863,1.8,04104,12,03537,-4.2,00722,28.5,,,-0.415,0.459,-1.029,-0.395,-0.674,0.958
1902-03-30,60,02522,6.3,05792,-14.7,05498,11.2,05792,-16.8,02522,6.3,00863,-2.1,05498,11.2,00863,-3.4,01358,32.2,,,-0.598,0.734,-0.796,-0.151,-0.801,0.947
1902-03-31,60,02522,7.2,05792,-12.4,02522,9.7,05792,-18,02522,7.2,00863,-0.8,02522,9.7,02290,-5.6,04125,18.9,,,-0.511,0.555,-0.882,-0.806,-0.724,0.964
1902-04-01,61,02522,13,05792,-5.5,02522,18.5,05792,-8.9,02522,13,04024,2.1,02522,18.5,04104,-2.8,02374,9.8,,,-0.328,0.212,-1.398,-0.643,-0.672,0.93
1902-04-02,61,04125,11.4,05792,-4,04125,18.7,05792,-6.4,04125,11.4,00098,1.8,04125,18.7,02290,-1,03383,5.6,,,-0.298,0.223,-1.28,0.071,-0.629,0.874
1902-04-03,61,03383,11.8,05792,-3.3,03383,16.6,05792,-5.1,03383,11.8,00098,3.1,03383,16.6,00863,-1.6,02522,9.3,,,-0.23,0.145,-1.293,0.189,-0.567,0.867
1902-04-04,61,02522,9.4,05792,-6.9,01425,13,05792,-8.4,02522,9.4,00098,0,01425,13,00098,-2.2,00722,18.8,,,-0.38,0.346,-1.217,0.179,-0.697,0.906
1902-04-05,61,02522,8,05792,-8.1,02444,12.4,05792,-9.8,02522,8,00098,0.9,02444,12.4,05349,-0.8,03631,10.2,,,-0.422,0.505,-0.909,-0.136,-0.653,0.885
1902-04-06,61,03383,8,05792,-7.4,04125,15.5,05792,-9,03383,8,00098,-0.2,04125,15.5,05349,-1.4,00722,39.2,,,-0.345,0.351,-1.074,0.366,-0.63,0.912
1902-04-07,61,01425,6.1,05792,-13.4,03946,12.3,05792,-15.2,01425,6.1,00098,-1.8,03946,12.3,00098,-3.3,00880,14.5,,,-0.615,0.863,-0.485,0.067,-0.741,0.948
1902-04-08,61,01425,5.9,05792,-10.4,04104,12,05792,-14,01425,5.9,00098,-1,04104,12,00098,-4.5,00691,7.8,,,-0.503,0.729,-0.515,-0.196,-0.631,0.866
1902-04-09,61,02522,9.5,05792,-7.3,02522,14.6,05792,-11.9,02522,9.5,00863,0.3,02522,14.6,02290,-4,00880,1.3,,,-0.381,0.426,-0.936,-0.225,-0.616,0.856
1902-04-10,61,00919,11.8,05792,-5.4,00284,17.6,05792,-7.7,00919,11.8,00098,3.9,00284,17.6,00863,-3.6,02486,3.4,,,-0.366,0.299,-1.265,-0.424,-0.68,0.924
1902-04-11,61,02522,13.8,05792,-4.1,02522,18.5,05792,-6.1,02522,13.8,04024,2.9,02522,18.5,03790,0,05498,4.8,,,-0.279,0.134,-1.579,-0.693,-0.667,0.925
1902-04-12,61,05707,13.2,05792,-2.7,00284,22.7,05792,-4.2,05707,13.2,04024,3.3,00284,22.7,03088,1.5,04748,13.7,,,-0.168,0.052,-1.615,-0.471,-0.572,0.879
1902-04-13,61,01425,13.9,05792,-2.2,01425,21.6,05792,-4.5,01425,13.9,04024,4.5,01425,21.6,01757,2,00402,67.4,,,-0.287,0.175,-1.358,0.075,-0.638,0.796
1902-04-14,61,01425,14.4,05792,-2.3,04104,20,05792,-4.9,01425,14.4,04024,4.3,04104,20,04024,2.9,03987,26.5,,,-0.309,0.184,-1.507,-0.104,-0.694,0.883
1902-04-15,61,00003,15.2,05792,-1.6,15964,21.2,05792,-4,00003,15.2,04024,4.7,15964,21.2,04270,-1.3,00722,0.6,,,-0.375,0.243,-1.197,-1.184,-0.654,0.913
1902-04-16,61,15964,12.3,05792,-2.7,15964,17.4,05792,-5.1,15964,12.3,00098,2.1,15964,17.4,00116,-1,00003,2.7,,,-0.48,0.525,-0.36,-0.974,-0.549,0.8
1902-04-17,61,04125,9.9,05792,-2.6,02486,16.1,00722,-3.9,04125,9.9,00098,4.2,02486,16.1,00320,-3,04125,5.2,,,-0.293,0.308,-0.901,-0.182,-0.521,0.788
1902-04-18,61,00919,12.8,05792,-2.2,00284,18.7,05792,-5.1,00919,12.8,03631,5.1,00284,18.7,05732,1.4,04125,0.7,,,-0.309,0.255,-1.163,0.009,-0.608,0.828
1902-04-19,61,00919,15.1,05792,-1.8,15964,21.2,05792,-5,00919,15.1,04024,6.1,15964,21.2,01006,-3,03383,17.5,,,-0.318,0.234,-1.184,-0.692,-0.605,0.888
1902-04-20,61,01891,17.2,05792,-2,02444,25.4,05792,-4.9,01891,17.2,04024,8.7,02444,25.4,01762,1.2,00186,10,,,-0.494,0.578,-0.636,-0.416,-0.647,0.78
1902-04-21,61,01425,15.5,05792,-2.8,04104,21.2,05792,-4,01425,15.5,04270,7.1,04104,21.2,04024,4.5,01684,9.9,,,-0.41,0.377,-1.127,-0.262,-0.693,0.856
1902-04-22,61,00919,16.8,05792,-2.4,02522,22.4,05792,-5.5,00919,16.8,04024,4.2,02522,22.4,01006,2.2,15964,5.4,,,-0.419,0.293,-1.221,-1.096,-0.706,0.923
1902-04-23,61,01691,14,05792,-2.6,02444,20.6,05792,-4,01691,14,04024,3.9,02444,20.6,01762,0.3,03404,12.4,,,-0.383,0.35,-0.902,-0.479,-0.603,0.729
1902-04-24,61,01425,15.6,05792,-1.4,02532,23.4,05792,-5.2,01425,15.6,00098,7.7,02532,23.4,01762,0.6,00003,5,,,-0.393,0.461,-0.724,-0.185,-0.574,0.726
1902-04-25,61,03383,13.4,05792,-2.6,03383,20.4,05792,-6,03383,13.4,02578,5.1,03383,20.4,01762,0,00186,5.2,,,-0.345,0.3,-1.1,0.367,-0.636,0.801
1902-04-26,61,02522,12.1,05792,-2.7,01425,17.1,05792,-4.5,02522,12.1,00863,3.2,01425,17.1,01006,-0.1,04125,18.7,,,-0.326,0.234,-1.358,-0.382,-0.666,0.924
1902-04-27,61,02522,9.9,00722,-5.6,02522,16,00722,-7.2,02522,9.9,00863,-0.1,02522,16,01006,-3.3,02290,0.4,,,-0.281,0.165,-1.239,-0.791,-0.581,0.833
1902-04-28,61,02522,8,00722,-4.5,01425,14.3,00722,-9,02522,8,00098,0.3,01425,14.3,01006,-6.4,05792,3.4,,,-0.384,0.458,-0.641,-0.481,-0.537,0.746
1902-04-29,61,02522,8.2,05792,-11.7,02486,14.5,05792,-14,02522,8.2,02290,0.2,02486,14.5,02290,-5.2,15526,8.6,,,-0.613,0.82,-0.484,-0.221,-0.732,0.916
1902-04-30,61,01425,9.9,05792,-13,00284,14.4,05792,-15.4,01425,9.9,00098,2.5,00284,14.4,01006,-2.9,02374,13.1,,,-0.661,0.829,-0.581,0.098,-0.813,0.931
1902-05-01,61,01047,8.2,05792,-9.6,00445,13.6,05792,-12,01047,8.2,00098,-0.1,00445,13.6,02290,-1.2,00722,19.4,,,-0.527,0.765,-0.579,0.202,-0.681,0.917
1902-05-02,61,15964,9,05792,-12.8,02486,13.5,05792,-15.1,15964,9,00863,1.3,02486,13.5,02290,-3,03987,13,,,-0.635,0.794,-0.578,-0.384,-0.775,0.934
1902-05-03,61,02522,10.2,05792,-6.5,01960,16.2,05792,-12,02522,10.2,00098,3.1,01960,16.2,00863,0.1,05732,12.5,,,-0.481,0.617,-0.824,-0.07,-0.691,0.907
1902-05-04,61,02522,11.4,05792,-7.8,02522,15,05792,-9,02522,11.4,00098,2.8,02522,15,04270,0.2,05792,23.4,,,-0.536,0.694,-0.772,0.268,-0.741,0.931
1902-05-05,61,01425,8.5,05792,-11.8,03946,14,05792,-13.3,01425,8.5,00098,-0.1,03946,14,02290,-2.5,04748,16.7,,,-0.642,0.84,-0.499,0.3,-0.778,0.933
1902-05-06,61,01047,6.8,05792,-13,04104,13,05792,-14.3,01047,6.8,00098,-0.2,04104,13,02290,-3.5,02522,10.6,,,-0.631,0.909,-0.223,0.267,-0.695,0.941
1902-05-07,61,00402,7.1,05792,-12.2,04104,14.2,05792,-15.9,00402,7.1,02290,0.6,04104,14.2,02290,-4.3,03946,11.2,,,-0.613,0.858,-0.16,0.205,-0.659,0.876
1902-05-08,61,01047,8.2,05792,-10.9,02374,13.3,05792,-13.9,01047,8.2,02290,-0.4,02374,13.3,02290,-3.8,02290,10.7,,,-0.628,0.892,-0.248,0.188,-0.697,0.921
1902-05-09,61,01047,8.6,05792,-10.4,03126,13.7,05792,-11.8,01047,8.6,02290,1.4,03126,13.7,02290,-2.8,05792,33.5,,,-0.6,0.838,-0.479,0.243,-0.729,0.931
1902-05-10,61,01425,9,05792,-9.6,00284,14.2,05792,-12.4,01425,9,00098,1.2,00284,14.2,02290,-2,03088,6.1,,,-0.527,0.678,-0.775,-0.073,-0.725,0.913
1902-05-11,61,01425,8.2,05792,-9,02522,14.4,05792,-11,01425,8.2,00098,1.1,02522,14.4,05440,-2.8,01762,5.1,,,-0.531,0.724,-0.6,-0.203,-0.68,0.886
1902-05-12,61,00402,9.7,05792,-8.4,00320,15.2,05792,-10.3,00402,9.7,00098,2.3,00320,15.2,05440,-2.4,00880,8.7,,,-0.528,0.771,-0.541,0.347,-0.676,0.923
1902-05-13,61,00880,8.9,05792,-9.8,01047,13.7,05792,-12,00880,8.9,00098,-0.3,01047,13.7,00098,-1.2,00098,8.2,,,-0.536,0.688,-0.673,0.521,-0.722,0.91
1902-05-14,61,01047,7.9,05792,-10.8,00402,13,05792,-12,01047,7.9,00098,-0.9,00402,13,02290,-2.8,15526,8.3,,,-0.549,0.75,-0.476,0.554,-0.684,0.904
