date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1785-01-15,2,02290,1.1,05906,-0.7,,,,,02290,1.1,05906,-0.7,,,,,05906,0,,,,,,,,
1785-01-16,2,02290,2.2,05906,2.1,,,,,02290,2.2,05906,2.1,,,,,05906,0,,,,,,,,
1785-01-17,2,02290,2.9,05906,0.2,,,,,02290,2.9,05906,0.2,,,,,05906,0,,,,,,,,
1785-01-18,2,02290,3.1,05906,1.4,,,,,02290,3.1,05906,1.4,,,,,05906,0,,,,,,,,
1785-01-19,2,02290,2.9,05906,2.8,,,,,02290,2.9,05906,2.8,,,,,05906,0,,,,,,,,
1785-01-20,2,02290,3.6,05906,1.9,,,,,02290,3.6,05906,1.9,,,,,05906,2.7,,,,,,,,
1785-01-21,2,05906,4,02290,-0.8,,,,,05906,4,02290,-0.8,,,,,05906,0,,,,,,,,
1785-01-22,2,02290,-0.3,05906,-0.7,,,,,02290,-0.3,05906,-0.7,,,,,05906,0,,,,,,,,
1785-01-23,2,05906,-1.4,02290,-1.8,,,,,05906,-1.4,02290,-1.8,,,,,05906,0,,,,,,,,
1785-01-24,2,05906,-2.1,02290,-2.6,,,,,05906,-2.1,02290,-2.6,,,,,05906,0,,,,,,,,
1785-01-25,2,02290,-1.1,05906,-2.7,,,,,02290,-1.1,05906,-2.7,,,,,05906,0,,,,,,,,
1785-01-26,2,02290,0.7,05906,-4.2,,,,,02290,0.7,05906,-4.2,,,,,05906,0,,,,,,,,
1785-01-27,2,02290,0.5,05906,-3.6,,,,,02290,0.5,05906,-3.6,,,,,,,,,,,,,,
1785-01-28,2,05906,0.8,02290,0.6,,,,,05906,0.8,02290,0.6,,,,,,,,,,,,,,
1785-01-29,2,05906,2.4,02290,-0.1,,,,,05906,2.4,02290,-0.1,,,,,05906,0,,,,,,,,
1785-01-30,2,05906,0.8,02290,-5.1,,,,,05906,0.8,02290,-5.1,,,,,05906,3,,,,,,,,
1785-01-31,2,05906,1.5,02290,-1.1,,,,,05906,1.5,02290,-1.1,,,,,05906,1.2,,,,,,,,
1785-02-01,2,05906,-2,02290,-7.4,,,,,05906,-2,02290,-7.4,,,,,05906,0.3,,,,,,,,
1785-02-02,2,05906,-1.7,02290,-8.3,,,,,05906,-1.7,02290,-8.3,,,,,05906,0,,,,,,,,
1785-02-03,2,05906,1,02290,-6.4,,,,,05906,1,02290,-6.4,,,,,05906,5.1,,,,,,,,
1785-02-04,2,05906,-0.7,02290,-7,,,,,05906,-0.7,02290,-7,,,,,05906,1.2,,,,,,,,
1785-02-05,2,05906,-1,02290,-6.2,,,,,05906,-1,02290,-6.2,,,,,05906,2,,,,,,,,
1785-02-06,2,05906,2.4,02290,-2.3,,,,,05906,2.4,02290,-2.3,,,,,05906,3.9,,,,,,,,
1785-02-07,2,05906,3.6,02290,-3,,,,,05906,3.6,02290,-3,,,,,05906,0.3,,,,,,,,
1785-02-08,2,05906,2.3,02290,-4.7,,,,,05906,2.3,02290,-4.7,,,,,05906,0,,,,,,,,
1785-02-09,2,05906,2.2,02290,-4.4,,,,,05906,2.2,02290,-4.4,,,,,05906,0.8,,,,,,,,
1785-02-10,2,05906,3.1,02290,-3.8,,,,,05906,3.1,02290,-3.8,,,,,05906,0,,,,,,,,
1785-02-11,2,05906,0.5,02290,-6.6,,,,,05906,0.5,02290,-6.6,,,,,05906,0,,,,,,,,
1785-02-12,2,05906,0,02290,-8.7,,,,,05906,0,02290,-8.7,,,,,05906,0,,,,,,,,
1785-02-13,2,05906,-1.3,02290,-10.4,,,,,05906,-1.3,02290,-10.4,,,,,05906,0,,,,,,,,
1785-02-14,2,05906,-1.5,02290,-12.3,,,,,05906,-1.5,02290,-12.3,,,,,05906,0.5,,,,,,,,
1785-02-15,2,05906,-1.8,02290,-9,,,,,05906,-1.8,02290,-9,,,,,05906,0,,,,,,,,
1785-02-16,2,05906,0.3,02290,-6.8,,,,,05906,0.3,02290,-6.8,,,,,05906,0,,,,,,,,
1785-02-17,2,05906,0,02290,-7.2,,,,,05906,0,02290,-7.2,,,,,05906,0,,,,,,,,
1785-02-18,2,05906,-1.3,02290,-4.7,,,,,05906,-1.3,02290,-4.7,,,,,05906,0.2,,,,,,,,
1785-02-19,2,05906,-2.1,02290,-6.4,,,,,05906,-2.1,02290,-6.4,,,,,05906,0,,,,,,,,
1785-02-20,2,05906,-1.4,02290,-3,,,,,05906,-1.4,02290,-3,,,,,05906,0.6,,,,,,,,
1785-02-21,2,05906,-0.3,02290,-6.8,,,,,05906,-0.3,02290,-6.8,,,,,05906,0,,,,,,,,
1785-02-22,2,05906,-1.3,02290,-5.4,,,,,05906,-1.3,02290,-5.4,,,,,05906,0,,,,,,,,
1785-02-23,2,05906,-0.1,02290,-6.7,,,,,05906,-0.1,02290,-6.7,,,,,05906,0,,,,,,,,
1785-02-24,2,05906,1.2,02290,-6.8,,,,,05906,1.2,02290,-6.8,,,,,05906,0,,,,,,,,
1785-02-25,2,05906,3.1,02290,-5.4,,,,,05906,3.1,02290,-5.4,,,,,05906,0,,,,,,,,
1785-02-26,2,05906,-2.1,02290,-5.3,,,,,05906,-2.1,02290,-5.3,,,,,05906,0,,,,,,,,
1785-02-27,2,05906,-5.4,02290,-11.4,,,,,05906,-5.4,02290,-11.4,,,,,05906,0,,,,,,,,
1785-02-28,2,05906,-13.3,02290,-20.9,,,05906,-17.2,05906,-13.3,02290,-20.9,,,05906,-17.2,05906,0,,,,,,,,
1785-03-01,2,05906,-9.3,02290,-14.2,,,05906,-18.7,05906,-9.3,02290,-14.2,,,05906,-18.7,05906,0,,,,,,,,
1785-03-02,2,05906,-1.8,02290,-10.3,,,,,05906,-1.8,02290,-10.3,,,,,05906,0,,,,,,,,
1785-03-03,2,05906,-1.1,02290,-10.1,,,,,05906,-1.1,02290,-10.1,,,,,05906,0,,,,,,,,
1785-03-04,2,05906,-1.6,02290,-10,,,,,05906,-1.6,02290,-10,,,,,05906,0,,,,,,,,
1785-03-05,2,05906,-1.3,02290,-6.5,,,05906,-5.5,05906,-1.3,02290,-6.5,,,05906,-5.5,05906,0,,,,,,,,
1785-03-06,2,05906,1.1,02290,-5.2,,,05906,-5,05906,1.1,02290,-5.2,,,05906,-5,05906,0,,,,,,,,
1785-03-07,2,05906,1.7,02290,-2.3,,,05906,-5.4,05906,1.7,02290,-2.3,,,05906,-5.4,05906,0,,,,,,,,
1785-03-08,2,02290,1.4,05906,0.5,,,05906,-6.2,02290,1.4,05906,0.5,,,05906,-6.2,05906,0,,,,,,,,
1785-03-09,2,02290,3.8,02290,3.8,,,05906,-2,02290,3.8,02290,3.8,,,05906,-2,05906,0,,,,,,,,
1785-03-10,2,05906,2.5,02290,1.8,,,,,05906,2.5,02290,1.8,,,,,05906,1.1,,,,,,,,
1785-03-11,2,05906,-0.1,02290,-4.2,,,,,05906,-0.1,02290,-4.2,,,,,05906,0,,,,,,,,
1785-03-12,2,05906,-0.2,02290,-4.3,,,,,05906,-0.2,02290,-4.3,,,,,05906,0,,,,,,,,
1785-03-13,2,05906,-3.1,02290,-10.3,,,05906,-5,05906,-3.1,02290,-10.3,,,05906,-5,05906,0,,,,,,,,
1785-03-14,2,05906,-4,02290,-13,,,05906,-10,05906,-4,02290,-13,,,05906,-10,05906,0,,,,,,,,
1785-03-15,2,05906,0.9,02290,-11.4,,,05906,-5.6,05906,0.9,02290,-11.4,,,05906,-5.6,05906,0,,,,,,,,
1785-03-16,2,05906,1.8,02290,-8.6,,,,,05906,1.8,02290,-8.6,,,,,05906,0,,,,,,,,
1785-03-17,2,05906,1.1,02290,-5.9,,,05906,-4.6,05906,1.1,02290,-5.9,,,05906,-4.6,05906,0,,,,,,,,
1785-03-18,2,05906,1.8,02290,-4.8,,,,,05906,1.8,02290,-4.8,,,,,05906,0,,,,,,,,
1785-03-19,2,05906,0.9,02290,-4.8,,,05906,-3.7,05906,0.9,02290,-4.8,,,05906,-3.7,05906,1.4,,,,,,,,
1785-03-20,2,05906,3.4,02290,-2.9,,,,,05906,3.4,02290,-2.9,,,,,05906,0,,,,,,,,
1785-03-21,2,05906,5.2,02290,-1,,,,,05906,5.2,02290,-1,,,,,05906,0,,,,,,,,
1785-03-22,2,05906,-2.5,02290,-8.9,,,,,05906,-2.5,02290,-8.9,,,,,05906,0,,,,,,,,
1785-03-23,2,05906,-2.7,02290,-12.2,,,05906,-9,05906,-2.7,02290,-12.2,,,05906,-9,05906,0.7,,,,,,,,
1785-03-24,2,05906,-1.4,02290,-9.5,,,05906,-11,05906,-1.4,02290,-9.5,,,05906,-11,05906,0,,,,,,,,
1785-03-25,2,05906,0.9,02290,-6.6,,,05906,-5,05906,0.9,02290,-6.6,,,05906,-5,05906,0,,,,,,,,
1785-03-26,2,05906,2.3,02290,-7.4,,,05906,-1.8,05906,2.3,02290,-7.4,,,05906,-1.8,05906,0,,,,,,,,
1785-03-27,2,05906,2.5,02290,-4.7,,,,,05906,2.5,02290,-4.7,,,,,05906,4.7,,,,,,,,
1785-03-28,2,05906,-2.7,02290,-7.4,,,05906,-3.7,05906,-2.7,02290,-7.4,,,05906,-3.7,05906,1.4,,,,,,,,
1785-03-29,2,05906,-1.7,02290,-7.3,,,05906,-6.9,05906,-1.7,02290,-7.3,,,05906,-6.9,05906,0,,,,,,,,
1785-03-30,2,05906,-2.6,02290,-7.9,,,05906,-4.2,05906,-2.6,02290,-7.9,,,05906,-4.2,05906,0,,,,,,,,
1785-03-31,2,05906,0.7,02290,-6.8,,,05906,-5,05906,0.7,02290,-6.8,,,05906,-5,05906,0,,,,,,,,
1785-04-01,2,05906,3.7,02290,-2.2,,,,,05906,3.7,02290,-2.2,,,,,05906,0,,,,,,,,
1785-04-02,2,05906,3,02290,0.7,,,,,05906,3,02290,0.7,,,,,05906,0,,,,,,,,
1785-04-03,2,05906,0.7,02290,-6.4,,,,,05906,0.7,02290,-6.4,,,,,05906,0,,,,,,,,
1785-04-04,2,05906,-0.9,02290,-8.2,,,05906,-5.6,05906,-0.9,02290,-8.2,,,05906,-5.6,05906,0,,,,,,,,
1785-04-05,2,05906,-0.3,02290,-8,,,,,05906,-0.3,02290,-8,,,,,05906,6.9,,,,,,,,
1785-04-06,2,05906,0.9,02290,-6.4,,,,,05906,0.9,02290,-6.4,,,,,05906,0.4,,,,,,,,
1785-04-07,2,05906,1.5,02290,-5.6,,,,,05906,1.5,02290,-5.6,,,,,05906,2.8,,,,,,,,
1785-04-08,2,05906,4.1,02290,-3.5,,,,,05906,4.1,02290,-3.5,,,,,05906,0,,,,,,,,
1785-04-09,2,05906,4.9,02290,-2.1,,,,,05906,4.9,02290,-2.1,,,,,05906,0,,,,,,,,
1785-04-10,2,05906,5.1,02290,-1.1,,,,,05906,5.1,02290,-1.1,,,,,05906,0,,,,,,,,
1785-04-11,2,05906,7.6,02290,-0.2,,,,,05906,7.6,02290,-0.2,,,,,05906,0,,,,,,,,
1785-04-12,2,05906,9.1,02290,3.6,,,,,05906,9.1,02290,3.6,,,,,05906,0,,,,,,,,
1785-04-13,2,05906,10.4,02290,5.7,,,,,05906,10.4,02290,5.7,,,,,05906,0,,,,,,,,
1785-04-14,2,05906,8.3,02290,2,,,,,05906,8.3,02290,2,,,,,05906,0,,,,,,,,
1785-04-15,2,05906,9.1,02290,2.2,,,,,05906,9.1,02290,2.2,,,,,05906,0,,,,,,,,
1785-04-16,2,05906,9.7,02290,3.7,,,,,05906,9.7,02290,3.7,,,,,05906,0,,,,,,,,
1785-04-17,2,05906,13.7,02290,8.5,,,,,05906,13.7,02290,8.5,,,,,05906,0,,,,,,,,
1785-04-18,2,05906,16.5,02290,9.2,,,,,05906,16.5,02290,9.2,,,,,05906,1.7,,,,,,,,
1785-04-19,2,05906,13.7,02290,10.1,,,,,05906,13.7,02290,10.1,,,,,05906,7.5,,,,,,,,
1785-04-20,2,05906,10.6,02290,4.5,,,,,05906,10.6,02290,4.5,,,,,05906,0,,,,,,,,
1785-04-21,2,05906,11.8,02290,5.7,,,,,05906,11.8,02290,5.7,,,,,05906,0,,,,,,,,
1785-04-22,2,05906,11.7,02290,6.5,,,,,05906,11.7,02290,6.5,,,,,05906,12,,,,,,,,
1785-04-23,2,05906,7.9,02290,0.6,,,,,05906,7.9,02290,0.6,,,,,05906,1.4,,,,,,,,
1785-04-24,2,05906,8.7,02290,1.6,,,,,05906,8.7,02290,1.6,,,,,05906,0,,,,,,,,
1785-04-25,2,05906,11.5,02290,4.5,,,,,05906,11.5,02290,4.5,,,,,05906,0,,,,,,,,
1785-04-26,2,05906,9.1,02290,3.1,,,,,05906,9.1,02290,3.1,,,,,05906,0,,,,,,,,
1785-04-27,2,05906,6.8,02290,-1.7,,,,,05906,6.8,02290,-1.7,,,,,05906,0,,,,,,,,
1785-04-28,2,05906,6.9,02290,-2.7,,,,,05906,6.9,02290,-2.7,,,,,05906,0,,,,,,,,
1785-04-29,2,05906,8.7,02290,-1.8,,,,,05906,8.7,02290,-1.8,,,,,05906,0,,,,,,,,
1785-04-30,2,05906,9.7,02290,0.8,,,,,05906,9.7,02290,0.8,,,,,05906,0,,,,,,,,
1785-05-01,2,05906,10.1,02290,2.8,,,,,05906,10.1,02290,2.8,,,,,05906,0,,,,,,,,
1785-05-02,2,05906,10.6,02290,3.3,,,,,05906,10.6,02290,3.3,,,,,05906,0,,,,,,,,
1785-05-03,2,05906,9.6,02290,5.1,,,,,05906,9.6,02290,5.1,,,,,05906,0,,,,,,,,
1785-05-04,2,05906,11.3,02290,7.2,,,,,05906,11.3,02290,7.2,,,,,05906,0,,,,,,,,
1785-05-05,2,05906,14.3,02290,10.8,,,,,05906,14.3,02290,10.8,,,,,05906,0,,,,,,,,
1785-05-06,2,05906,18.6,02290,13.9,,,,,05906,18.6,02290,13.9,,,,,05906,0,,,,,,,,
1785-05-07,2,05906,18.1,02290,13.5,,,,,05906,18.1,02290,13.5,,,,,05906,0,,,,,,,,
1785-05-08,2,05906,18,02290,12.7,,,,,05906,18,02290,12.7,,,,,05906,0,,,,,,,,
1785-05-09,2,05906,17.8,02290,11.4,,,,,05906,17.8,02290,11.4,,,,,05906,0,,,,,,,,
1785-05-10,2,05906,16.8,02290,11.1,,,,,05906,16.8,02290,11.1,,,,,05906,0,,,,,,,,
1785-05-11,2,05906,11.9,02290,2.9,,,,,05906,11.9,02290,2.9,,,,,05906,0,,,,,,,,
1785-05-12,2,05906,11.4,02290,2.4,,,,,05906,11.4,02290,2.4,,,,,05906,0,,,,,,,,
1785-05-13,2,05906,12.9,02290,4,,,,,05906,12.9,02290,4,,,,,05906,0,,,,,,,,
1785-05-14,2,05906,16.1,02290,8.4,,,,,05906,16.1,02290,8.4,,,,,05906,0,,,,,,,,
1785-05-15,2,05906,14.1,02290,8,,,,,05906,14.1,02290,8,,,,,05906,0.8,,,,,,,,
1785-05-16,2,05906,13.1,02290,8.8,,,,,05906,13.1,02290,8.8,,,,,05906,11.1,,,,,,,,
1785-05-17,2,05906,12.6,02290,6.3,,,,,05906,12.6,02290,6.3,,,,,05906,0.6,,,,,,,,
1785-05-18,2,05906,11.2,02290,8.4,,,,,05906,11.2,02290,8.4,,,,,05906,0,,,,,,,,
1785-05-19,2,05906,14.3,02290,8.6,,,,,05906,14.3,02290,8.6,,,,,05906,0,,,,,,,,
1785-05-20,2,05906,17.8,02290,11.1,,,,,05906,17.8,02290,11.1,,,,,05906,0,,,,,,,,
1785-05-21,2,05906,14.9,02290,7.9,,,,,05906,14.9,02290,7.9,,,,,05906,2.6,,,,,,,,
1785-05-22,2,05906,12.9,02290,7.7,,,,,05906,12.9,02290,7.7,,,,,05906,0,,,,,,,,
1785-05-23,2,05906,15.5,02290,8.4,,,,,05906,15.5,02290,8.4,,,,,05906,0,,,,,,,,
1785-05-24,2,05906,20.1,02290,9.4,,,,,05906,20.1,02290,9.4,,,,,05906,0,,,,,,,,
1785-05-25,2,05906,20,02290,14.7,,,,,05906,20,02290,14.7,,,,,05906,2,,,,,,,,
1785-05-26,2,05906,19.4,02290,12.1,,,,,05906,19.4,02290,12.1,,,,,05906,0,,,,,,,,
1785-05-27,2,05906,19.1,02290,13,,,,,05906,19.1,02290,13,,,,,05906,0,,,,,,,,
1785-05-28,2,05906,16,02290,10.6,,,,,05906,16,02290,10.6,,,,,05906,0,,,,,,,,
1785-05-29,2,05906,14.1,02290,11.2,,,,,05906,14.1,02290,11.2,,,,,05906,7.8,,,,,,,,
1785-05-30,2,05906,10.5,02290,6.8,,,,,05906,10.5,02290,6.8,,,,,05906,1,,,,,,,,
1785-05-31,2,05906,10.7,02290,4.8,,,,,05906,10.7,02290,4.8,,,,,05906,5,,,,,,,,
1785-06-01,2,05906,11,02290,3.7,,,,,05906,11,02290,3.7,,,,,05906,4.3,,,,,,,,
1785-06-02,2,05906,12.9,02290,3.7,,,,,05906,12.9,02290,3.7,,,,,05906,1.3,,,,,,,,
1785-06-03,2,05906,11.8,02290,4.3,,,,,05906,11.8,02290,4.3,,,,,05906,0,,,,,,,,
1785-06-04,2,05906,14.9,02290,10.9,,,,,05906,14.9,02290,10.9,,,,,05906,6.5,,,,,,,,
1785-06-05,2,05906,14.5,02290,9.9,,,,,05906,14.5,02290,9.9,,,,,05906,16.1,,,,,,,,
1785-06-06,2,05906,16,02290,8.7,,,,,05906,16,02290,8.7,,,,,05906,0.2,,,,,,,,
1785-06-07,2,05906,16.2,02290,11.4,,,,,05906,16.2,02290,11.4,,,,,05906,0,,,,,,,,
1785-06-08,2,05906,18.9,02290,14,,,,,05906,18.9,02290,14,,,,,05906,0.5,,,,,,,,
1785-06-09,2,05906,20.2,02290,13.2,,,,,05906,20.2,02290,13.2,,,,,05906,0,,,,,,,,
1785-06-10,2,05906,21.1,02290,13.8,,,,,05906,21.1,02290,13.8,,,,,05906,0,,,,,,,,
1785-06-11,2,05906,22.1,02290,16.1,,,,,05906,22.1,02290,16.1,,,,,05906,0,,,,,,,,
1785-06-12,2,05906,23.2,02290,17.3,,,,,05906,23.2,02290,17.3,,,,,05906,0,,,,,,,,
1785-06-13,2,05906,18.2,02290,13.9,,,,,05906,18.2,02290,13.9,,,,,05906,0,,,,,,,,
1785-06-14,2,05906,17.1,02290,12.1,,,,,05906,17.1,02290,12.1,,,,,05906,0,,,,,,,,
1785-06-15,2,05906,20.7,02290,14.3,,,,,05906,20.7,02290,14.3,,,,,05906,0,,,,,,,,
1785-06-16,2,05906,20.3,02290,15.4,,,,,05906,20.3,02290,15.4,,,,,05906,5.9,,,,,,,,
1785-06-17,2,05906,14.4,02290,5.8,,,,,05906,14.4,02290,5.8,,,,,05906,18.3,,,,,,,,
1785-06-18,2,05906,13,02290,4.9,,,,,05906,13,02290,4.9,,,,,05906,9.1,,,,,,,,
1785-06-19,2,05906,14.4,02290,7.5,,,,,05906,14.4,02290,7.5,,,,,05906,0,,,,,,,,
1785-06-20,2,05906,17.2,02290,6.8,,,,,05906,17.2,02290,6.8,,,,,05906,0,,,,,,,,
1785-06-21,2,05906,16.1,02290,9.7,,,,,05906,16.1,02290,9.7,,,,,05906,0,,,,,,,,
1785-06-22,2,05906,14.7,02290,10.7,,,,,05906,14.7,02290,10.7,,,,,05906,0,,,,,,,,
1785-06-23,2,05906,15.3,02290,7.5,,,,,05906,15.3,02290,7.5,,,,,05906,0,,,,,,,,
1785-06-24,2,05906,16.6,02290,10,,,,,05906,16.6,02290,10,,,,,05906,0,,,,,,,,
1785-06-25,2,05906,16.6,02290,12.2,,,,,05906,16.6,02290,12.2,,,,,05906,0,,,,,,,,
1785-06-26,2,05906,19.6,02290,14.4,,,,,05906,19.6,02290,14.4,,,,,05906,0,,,,,,,,
1785-06-27,2,05906,21.4,02290,16.7,,,,,05906,21.4,02290,16.7,,,,,05906,0,,,,,,,,
1785-06-28,2,05906,21.7,02290,17,,,,,05906,21.7,02290,17,,,,,05906,0,,,,,,,,
1785-06-29,2,05906,22.4,02290,15.4,,,,,05906,22.4,02290,15.4,,,,,05906,0,,,,,,,,
1785-06-30,2,05906,22.9,02290,15.6,,,,,05906,22.9,02290,15.6,,,,,05906,1,,,,,,,,
1785-07-01,2,05906,22.5,02290,14.9,,,,,05906,22.5,02290,14.9,,,,,05906,1.2,,,,,,,,
1785-07-02,2,05906,20.7,02290,16.7,,,,,05906,20.7,02290,16.7,,,,,05906,2,,,,,,,,
1785-07-03,2,05906,18.3,02290,12.6,,,,,05906,18.3,02290,12.6,,,,,05906,0,,,,,,,,
1785-07-04,2,05906,20.2,02290,13.9,,,,,05906,20.2,02290,13.9,,,,,05906,14.4,,,,,,,,
1785-07-05,2,05906,17.6,02290,14,,,,,05906,17.6,02290,14,,,,,05906,5.2,,,,,,,,
1785-07-06,2,05906,17.1,02290,10.3,,,,,05906,17.1,02290,10.3,,,,,05906,1.3,,,,,,,,
1785-07-07,2,05906,17.3,02290,10.1,,,,,05906,17.3,02290,10.1,,,,,05906,0.1,,,,,,,,
1785-07-08,2,05906,17.8,02290,9.1,,,,,05906,17.8,02290,9.1,,,,,05906,0,,,,,,,,
1785-07-09,2,05906,17.8,02290,9.5,,,,,05906,17.8,02290,9.5,,,,,05906,5.7,,,,,,,,
1785-07-10,2,05906,17.2,02290,10.8,,,,,05906,17.2,02290,10.8,,,,,05906,0.2,,,,,,,,
1785-07-11,2,05906,14.7,02290,8.3,,,,,05906,14.7,02290,8.3,,,,,05906,0,,,,,,,,
1785-07-12,2,05906,16.9,02290,11,,,,,05906,16.9,02290,11,,,,,05906,0,,,,,,,,
1785-07-13,2,05906,19.1,02290,14.9,,,,,05906,19.1,02290,14.9,,,,,05906,0,,,,,,,,
1785-07-14,2,05906,18.9,02290,14.6,,,,,05906,18.9,02290,14.6,,,,,05906,5.7,,,,,,,,
1785-07-15,2,05906,18.2,02290,15.4,,,,,05906,18.2,02290,15.4,,,,,05906,0.2,,,,,,,,
1785-07-16,2,05906,18.2,02290,11.5,,,,,05906,18.2,02290,11.5,,,,,05906,0.4,,,,,,,,
1785-07-17,2,05906,19.3,02290,12,,,,,05906,19.3,02290,12,,,,,05906,0.3,,,,,,,,
1785-07-18,2,05906,21.3,02290,13.6,,,,,05906,21.3,02290,13.6,,,,,05906,0.1,,,,,,,,
1785-07-19,2,05906,21,02290,16.8,,,,,05906,21,02290,16.8,,,,,05906,2.7,,,,,,,,
1785-07-20,2,05906,20.6,02290,16,,,,,05906,20.6,02290,16,,,,,05906,10.3,,,,,,,,
1785-07-21,2,05906,18,02290,10.4,,,,,05906,18,02290,10.4,,,,,05906,0.5,,,,,,,,
1785-07-22,2,05906,16.7,02290,10.1,,,,,05906,16.7,02290,10.1,,,,,05906,4.8,,,,,,,,
1785-07-23,2,05906,16.9,02290,9.3,,,,,05906,16.9,02290,9.3,,,,,05906,2.9,,,,,,,,
1785-07-24,2,05906,17.7,02290,9.8,,,,,05906,17.7,02290,9.8,,,,,05906,0,,,,,,,,
1785-07-25,2,05906,19.3,02290,13.2,,,,,05906,19.3,02290,13.2,,,,,05906,0,,,,,,,,
1785-07-26,2,05906,21.7,02290,15.2,,,,,05906,21.7,02290,15.2,,,,,05906,0,,,,,,,,
1785-07-27,2,05906,21.4,02290,18.3,,,,,05906,21.4,02290,18.3,,,,,05906,20.1,,,,,,,,
1785-07-28,2,05906,18.4,02290,10.3,,,,,05906,18.4,02290,10.3,,,,,05906,2,,,,,,,,
1785-07-29,2,05906,18.5,02290,10.8,,,,,05906,18.5,02290,10.8,,,,,05906,1.1,,,,,,,,
1785-07-30,2,05906,18.5,02290,12.5,,,,,05906,18.5,02290,12.5,,,,,05906,0,,,,,,,,
1785-07-31,2,05906,19.9,02290,14.6,,,,,05906,19.9,02290,14.6,,,,,05906,1.2,,,,,,,,
1785-08-01,2,05906,21.6,02290,16.3,,,,,05906,21.6,02290,16.3,,,,,05906,0.6,,,,,,,,
1785-08-02,2,05906,21.4,02290,18.4,,,,,05906,21.4,02290,18.4,,,,,05906,0,,,,,,,,
1785-08-03,2,05906,22.2,02290,21.2,,,,,05906,22.2,02290,21.2,,,,,05906,10.5,,,,,,,,
1785-08-04,2,02290,20,05906,19.5,,,,,02290,20,05906,19.5,,,,,05906,2.8,,,,,,,,
1785-08-05,2,05906,20.7,02290,16.8,,,,,05906,20.7,02290,16.8,,,,,05906,5.6,,,,,,,,
1785-08-06,2,05906,20.4,02290,16.5,,,,,05906,20.4,02290,16.5,,,,,05906,0.9,,,,,,,,
1785-08-07,2,05906,20,02290,13.3,,,,,05906,20,02290,13.3,,,,,05906,0,,,,,,,,
1785-08-08,2,05906,20.7,02290,15.5,,,,,05906,20.7,02290,15.5,,,,,05906,5.1,,,,,,,,
1785-08-09,2,05906,18.7,02290,13.1,,,,,05906,18.7,02290,13.1,,,,,05906,6.9,,,,,,,,
1785-08-10,2,05906,16.7,02290,10.2,,,,,05906,16.7,02290,10.2,,,,,05906,0.4,,,,,,,,
1785-08-11,2,05906,17.7,02290,11,,,,,05906,17.7,02290,11,,,,,05906,0,,,,,,,,
1785-08-12,2,05906,17.9,02290,15.2,,,,,05906,17.9,02290,15.2,,,,,05906,0.1,,,,,,,,
1785-08-13,2,05906,19.4,02290,12,,,,,05906,19.4,02290,12,,,,,05906,0.7,,,,,,,,
1785-08-14,2,05906,16,02290,10.4,,,,,05906,16,02290,10.4,,,,,05906,0.1,,,,,,,,
1785-08-15,2,05906,16.5,02290,9.5,,,,,05906,16.5,02290,9.5,,,,,05906,0.2,,,,,,,,
