date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1976-01-12,577,00424,10.1,05792,-8.8,03062,11.6,05792,-10.4,00424,10.1,02226,-2.2,03062,11.6,02226,-3.3,00722,27.7,01358,41,-0.613,0.81,-0.241,0.016,-0.723,0.848
1976-01-13,577,01619,10.1,05792,-8.9,01619,11.5,05792,-11.3,01619,10.1,02226,-2.7,01619,11.5,05779,-3.7,05306,28,01358,39,-0.305,0.158,-0.893,-0.493,-0.683,0.782
1976-01-14,577,01229,8.4,05792,-8,03776,10.7,05792,-8.3,01229,8.4,02226,-4.4,03776,10.7,02226,-5.8,05582,48.2,00722,37,-0.355,0.255,-0.641,-0.481,-0.619,0.715
1976-01-15,577,01087,6.9,05792,-14.6,01229,9.9,05792,-15.3,01087,6.9,02226,-5.6,01229,9.9,04024,-8.4,04091,56.7,00722,31,-0.473,0.315,-0.611,-0.795,-0.707,0.787
1976-01-16,577,00450,7.7,05792,-12.8,04339,9.7,05306,-16,00450,7.7,05779,-6.8,04339,9.7,05306,-16,05792,23.3,00722,24,-0.423,0.151,-0.446,-1.624,-0.539,0.825
1976-01-17,577,00450,6,05792,-14.7,04301,8.7,05792,-17,00450,6,02226,-4.3,04301,8.7,02226,-10.3,05792,34.9,00722,35,-0.544,0.594,-0.283,-0.61,-0.639,0.872
1976-01-18,577,03532,6.1,05792,-14.2,00591,7,05792,-18.5,03532,6.1,02226,-6.6,00591,7,02226,-9.1,02225,16.2,00722,20,-0.774,0.79,0.402,-0.318,-0.575,0.868
1976-01-19,577,02968,6.6,05792,-13,02665,8,05792,-13.4,02968,6.6,02226,-5.9,02665,8,03730,-11.5,04156,19.4,00722,33,-0.823,0.83,0.402,-0.239,-0.629,0.894
1976-01-20,577,00599,8.4,05792,-9,03490,10.8,05792,-13.6,00599,8.4,02226,-4.1,03490,10.8,01550,-6.2,00656,35.2,00722,46,-0.69,0.828,0.008,-0.348,-0.668,0.878
1976-01-21,577,03490,7.1,05792,-13.5,01229,9.3,05792,-14.5,03490,7.1,02226,-1.9,01229,9.3,02226,-4.3,01833,41.3,00722,48,-0.657,0.806,-0.285,-0.324,-0.769,0.924
1976-01-22,577,00599,8.7,05792,-11.2,00599,10,05792,-15.1,00599,8.7,05779,-2.8,00599,10,05779,-4,01833,49,00722,47,-0.453,0.323,-0.685,-0.7,-0.726,0.841
1976-01-23,577,03929,6.7,05792,-10.8,04261,11.4,05792,-11.4,03929,6.7,05663,-2.1,04261,11.4,04896,-5.4,04091,56.4,00722,45,-0.311,0.211,-0.928,0.123,-0.738,0.781
1976-01-24,577,00619,3.1,05792,-18.5,03137,6.4,05792,-20.5,00619,3.1,04896,-8.6,03137,6.4,01803,-14.2,00351,21.5,00722,29,-0.506,0.483,-0.561,-0.416,-0.737,0.809
1976-01-25,577,02657,1.4,05792,-20.2,00619,3.2,05792,-20.8,02657,1.4,01803,-12.2,00619,3.2,01803,-18.7,02349,12.2,01346,19,-0.359,0.198,-0.832,-0.461,-0.711,0.689
1976-01-26,577,02115,1.8,05792,-20.2,02115,2.6,05792,-21,02115,1.8,04032,-13.2,02115,2.6,00729,-19.2,03640,16.8,02115,16.7,-0.426,0.194,-0.428,-0.763,-0.579,0.453
1976-01-27,577,02226,1,05792,-21,04032,2.6,05792,-22.9,02226,1,19607,-13.9,04032,2.6,02664,-19.6,05543,16.3,01346,25,-0.391,0.196,-0.563,-1.038,-0.59,0.755
1976-01-28,577,02226,-0.1,05792,-23.4,00257,1,05792,-23.7,02226,-0.1,00881,-14.6,00257,1,19607,-22,00991,2.2,01346,16,-0.42,0.278,-0.16,-0.493,-0.466,0.4
1976-01-29,577,02201,-1.8,05792,-18.8,00003,-0.2,00881,-27.4,02201,-1.8,03730,-16.9,00003,-0.2,00881,-27.4,00722,1.8,01346,26.7,-0.582,0.468,0.388,0.303,-0.423,0.587
1976-01-30,577,00183,-1.7,00722,-14.7,03307,0.2,03730,-22.3,00183,-1.7,01411,-13.8,03307,0.2,03730,-22.3,01358,2.5,00722,30,-0.364,0.321,0.015,-0.257,-0.344,0.358
1976-01-31,577,02226,-0.8,01358,-12,03307,5.5,03883,-18.3,02226,-0.8,01834,-11.7,03307,5.5,03883,-18.3,00460,20.7,00722,36,-0.034,0.003,-0.569,-0.181,-0.282,0.275
1976-02-01,577,00450,-0.6,01869,-11.8,02228,4.8,01869,-16.3,00450,-0.6,01869,-11.8,02228,4.8,01869,-16.3,00722,2,00722,28,-0.032,0.002,-0.255,-0.437,-0.124,0.177
1976-02-02,577,01346,2.6,01869,-9.5,03307,5.4,01869,-14.9,01050,1.6,01869,-9.5,03307,5.4,01869,-14.9,00722,1.7,00722,25,-0.118,0.03,-0.265,-0.08,-0.233,0.089
1976-02-03,577,05306,2.1,01869,-8.6,03307,9,03730,-16,05306,2.1,01869,-8.6,03307,9,03730,-16,00172,0.2,01358,24,-0.007,0,-0.227,-0.334,-0.092,0.124
1976-02-04,577,02949,2,01869,-10.3,04581,10.2,01869,-13.3,02949,2,01869,-10.3,04581,10.2,01869,-13.3,00722,1.3,01346,24.5,0.068,0.01,-0.389,-0.644,-0.074,0.416
1976-02-05,577,01346,4.4,05142,-9.7,03307,8.5,05142,-14.7,03307,3.6,05142,-9.7,03307,8.5,05142,-14.7,03752,2.8,00722,21,-0.073,0.012,-0.476,-0.37,-0.268,0.306
1976-02-06,577,01346,4.4,01869,-7.3,03307,8.6,01869,-12.2,03776,4,01869,-7.3,03307,8.6,01869,-12.2,00001,0,01358,30,-0.002,0,-0.756,-0.396,-0.323,0.415
1976-02-07,577,01346,4,01358,-7.4,05467,7.1,03730,-12.8,02080,3.1,00896,-6.9,03879,6.4,03730,-12.8,01327,0.6,01358,26,-0.01,0,-0.524,-0.611,-0.214,0.409
1976-02-08,577,00003,3.9,05779,-9.1,03307,9,05802,-13.2,00003,3.9,05779,-9.1,03307,9,05802,-13.2,02812,9.3,01358,24,-0.173,0.056,-0.343,-1.002,-0.275,0.669
1976-02-09,577,01327,5,05792,-10.8,01327,7.7,05745,-13.5,01327,5,03376,-5.2,01327,7.7,05745,-13.5,04053,4.6,00722,18,-0.276,0.212,-0.27,-0.729,-0.36,0.709
1976-02-10,577,00706,5.2,05792,-10.2,01169,9,05792,-11.8,00706,5.2,03694,-2.2,01169,9,02225,-5.5,01229,14.2,00722,25,-0.424,0.576,-0.359,-0.322,-0.569,0.837
1976-02-11,577,00399,4.7,05792,-12.6,04175,9.4,05792,-13.8,00399,4.7,02601,-3.4,04175,9.4,02601,-4.3,05467,17.8,00722,29,-0.373,0.464,-0.576,0.301,-0.649,0.813
1976-02-12,577,01201,4.4,05792,-17.9,00599,6.5,05792,-18.9,01201,4.4,03730,-6.2,00599,6.5,03730,-10.2,00722,26.2,01346,30.1,-0.669,0.845,-0.221,-0.248,-0.755,0.917
1976-02-13,577,01447,5.6,05792,-10.3,03904,6.9,05792,-17.9,01447,5.6,05779,-6.4,03904,6.9,05941,-11.6,02349,33.8,01346,37.9,-0.362,0.284,-0.595,-0.508,-0.603,0.754
1976-02-14,577,01490,2,05792,-12.2,01072,6,00722,-12.8,01490,2,03694,-8.9,01072,6,01834,-10.4,04597,8.7,00722,22,-0.252,0.102,-0.648,-0.514,-0.518,0.495
1976-02-15,577,04053,0.6,05792,-9.7,05320,2.6,05792,-14.9,04053,0.6,01834,-9.5,05320,2.6,01834,-11.1,01346,3.6,01346,19.3,-0.352,0.279,-0.418,-0.299,-0.525,0.492
1976-02-16,577,03271,4.1,05792,-8.6,03271,7.6,01411,-10.5,03271,4.1,01834,-6.8,03271,7.6,01411,-10.5,01346,6.9,01346,31,-0.267,0.215,-0.644,0.053,-0.56,0.605
1976-02-17,577,02080,5.2,05792,-7.7,03271,10.1,03730,-10.1,02080,5.2,01834,-4,03271,10.1,03730,-10.1,00817,0.5,00953,23,-0.155,0.063,-0.743,-0.318,-0.474,0.675
1976-02-18,577,03271,5.2,05792,-10.2,05664,10.7,05792,-11,03271,5.2,01411,-4,05664,10.7,04597,-8.6,01165,1.2,01684,22,-0.242,0.217,-0.426,-0.144,-0.427,0.482
1976-02-19,577,01087,8,05792,-10.1,02173,14,05792,-12.6,01087,8,05779,-5.1,02173,14,05229,-8.8,00460,1.3,01684,26,-0.291,0.186,-0.137,-0.686,-0.316,0.478
1976-02-20,577,01087,9.8,05792,-8.9,05664,14.3,05792,-11.1,01087,9.8,05779,-4.5,05664,14.3,05049,-9.6,03939,3.2,01684,18,-0.379,0.182,0.24,-1.232,-0.206,0.619
1976-02-21,577,01087,8.8,05792,-8.1,00186,12.5,05792,-9.3,01087,8.8,05779,-4.4,00186,12.5,05049,-8.4,04490,5.2,00953,14.2,-0.413,0.204,0.496,-1.173,-0.127,0.603
1976-02-22,577,00003,8.4,05792,-9.2,01032,14.5,05792,-10.3,00003,8.4,05779,-4.7,01032,14.5,01357,-9.7,02542,5.8,03032,17.8,-0.194,0.059,-0.077,-1.092,-0.172,0.533
1976-02-23,577,00003,9,05792,-10.8,02173,13.6,05792,-11.8,00003,9,01357,-5.3,02173,13.6,01357,-10,03631,1.6,03032,16.4,-0.198,0.05,-0.062,-1.193,-0.163,0.506
1976-02-24,577,01590,8.6,05792,-11.6,05664,13,05792,-12.8,01590,8.6,01411,-4.7,05664,13,01411,-9.6,01990,5.8,00722,19,-0.372,0.185,0.01,-1.008,-0.314,0.513
1976-02-25,577,01087,10.1,05792,-7.3,03490,16,05792,-12.8,01087,10.1,04752,-0.2,03490,16,05941,-6.5,01568,3.7,00722,26,-0.442,0.327,-0.113,-0.622,-0.46,0.506
1976-02-26,577,02665,9.3,05792,-2.6,05369,16.5,05792,-6.3,02665,9.3,00502,0.8,05369,16.5,05049,-4.5,01451,1.3,00722,26,-0.38,0.342,0.069,-0.084,-0.345,0.347
1976-02-27,577,04032,9.6,05941,0,04036,13.6,05941,-5,04032,9.6,05941,0,04036,13.6,05941,-5,04741,2,00722,18,-0.454,0.39,0.217,-0.146,-0.349,0.421
1976-02-28,577,00399,10.9,01411,-1.6,00003,16,05802,-5.5,00399,10.9,01411,-1.6,00003,16,05802,-5.5,05731,0.4,00722,14,-0.373,0.204,0.446,0.003,-0.171,0.297
1976-02-29,577,01087,10.8,05792,-2.7,03379,18.4,05802,-5,01087,10.8,00061,-0.4,03379,18.4,05802,-5,03196,12.9,00722,25,-0.277,0.111,-0.039,-0.53,-0.266,0.214
1976-03-01,579,00259,9.9,05792,-7.4,04175,17.2,05792,-7.9,00259,9.9,02483,-0.7,04175,17.2,05941,-3.7,05009,7.9,00722,44,-0.339,0.334,-0.502,0.256,-0.579,0.565
1976-03-02,578,01443,6.9,05792,-7.9,05731,15.1,05792,-11.9,01443,6.9,01834,-2.1,05731,15.1,03402,-8.5,01441,1.3,00722,34,-0.319,0.305,-0.477,-0.022,-0.533,0.529
1976-03-03,578,01443,6.8,05792,-8.6,01602,14.7,05792,-9,01443,6.8,05779,-3.9,01602,14.7,00873,-7.8,00001,0,01346,27,-0.311,0.2,-0.578,-0.631,-0.539,0.718
1976-03-04,578,02968,5.5,05792,-9.4,01224,12.5,01358,-11,02968,5.5,05779,-7.3,01224,12.5,04505,-10.4,00722,0.7,01346,27.1,-0.437,0.312,-0.412,-0.9,-0.576,0.8
1976-03-05,578,04175,2,05792,-15,04175,7.6,05792,-16.3,04175,2,05779,-9.9,04175,7.6,05779,-13.1,00722,2,00722,27,-0.59,0.587,-0.321,-0.549,-0.706,0.805
1976-03-06,578,01619,0.8,05792,-18.9,02665,5,05792,-21.7,01619,0.8,01834,-9.1,02665,5,02290,-11,05467,8.4,00722,26,-0.718,0.862,-0.212,-0.235,-0.801,0.919
1976-03-07,578,01443,0.2,05792,-19.2,02173,4,05792,-22,01443,0.2,05779,-9.7,02173,4,03730,-15.4,03085,6.6,01346,22,-0.632,0.754,-0.337,-0.241,-0.771,0.87
1976-03-08,578,02080,-0.2,05792,-17.3,05664,4.9,05792,-18.8,02080,-0.2,01834,-9.3,05664,4.9,04477,-13.5,00722,6.7,01346,14.5,-0.509,0.601,-0.415,-0.008,-0.696,0.73
1976-03-09,578,02115,0,05792,-19.5,05320,5,05792,-20.3,02115,0,04445,-10,05320,5,04878,-16.2,05467,9,01580,15.7,-0.447,0.428,-0.52,-0.089,-0.677,0.631
1976-03-10,578,02115,1.6,05792,-20.4,01224,5.8,05792,-21.8,02115,1.6,04445,-9.5,01224,5.8,05049,-14.5,01758,5.8,01358,15,-0.604,0.578,-0.155,-0.524,-0.647,0.712
1976-03-11,579,01087,4.3,05792,-15.8,05664,10,05792,-20.8,01087,4.3,19607,-8.3,05664,10,19607,-16,01758,2.3,00953,17,-0.547,0.397,-0.071,-0.986,-0.526,0.725
1976-03-12,579,01087,6.6,05792,-11.6,00873,10.9,05792,-15.1,01087,6.6,05779,-6.6,00873,10.9,05142,-13.4,14311,5,01346,23.7,-0.228,0.064,-0.835,-1.05,-0.55,0.804
1976-03-13,579,01087,8,05792,-8.9,03679,14.2,05792,-12.5,01087,8,05779,-5,03679,14.2,00873,-12.1,00722,5.1,01346,22.2,-0.089,0.011,-1.006,-0.532,-0.515,0.683
1976-03-14,579,03929,8.1,05792,-9.6,02657,13.7,05792,-10.5,03929,8.1,05779,-5.9,02657,13.7,05779,-8.5,03761,2.6,01684,15,-0.198,0.063,-0.76,-0.746,-0.502,0.694
1976-03-15,579,05250,7.9,05792,-9.9,03671,12.9,05792,-10.8,05250,7.9,06314,-2.1,03671,12.9,00073,-6,04490,8.4,03631,17.8,-0.156,0.041,-0.923,-0.553,-0.544,0.742
1976-03-16,579,01443,8.3,05792,-10.3,05320,14.5,05792,-11.7,01443,8.3,05779,-1.8,05320,14.5,02225,-6,01346,18.8,03631,17.5,0.011,0,-1.357,-0.517,-0.575,0.832
1976-03-17,579,01443,8.4,05792,-10.8,00706,13,05792,-12.2,01443,8.4,05728,-3.8,00706,13,05728,-6.3,04508,12.3,02115,13.9,0.013,0,-1.339,-0.697,-0.555,0.87
1976-03-18,579,01447,9.1,05792,-8.9,03679,14.4,05792,-12.6,01447,9.1,03196,-3.8,03679,14.4,03376,-9.9,03856,17.7,01346,21.1,0.115,0.01,-1.545,-0.798,-0.542,0.872
1976-03-19,579,04175,8,05792,-10.1,05320,11.8,05792,-11.8,04175,8,04878,-6.1,05320,11.8,04878,-8.8,05792,14.6,01358,23,-0.204,0.051,-1.143,-0.423,-0.698,0.694
1976-03-20,579,01443,4,05792,-15.9,01447,10.3,05792,-17.6,01443,4,02226,-7.8,01447,10.3,19607,-15.5,05779,1.7,01346,23.7,-0.425,0.306,-0.691,-0.607,-0.706,0.81
1976-03-21,579,01443,3.7,05792,-18.2,01447,9.5,05792,-19,01443,3.7,01834,-9.6,01447,9.5,05165,-12.2,03513,3.1,01346,25.9,-0.565,0.423,-0.665,-0.695,-0.829,0.847
1976-03-22,579,01443,3.7,05792,-13.6,01224,8.5,05792,-18,01443,3.7,19607,-9.5,01224,8.5,05306,-13.1,03856,7.6,00953,20.5,-0.419,0.311,-0.678,-0.455,-0.702,0.733
1976-03-23,579,00772,5,05792,-11.4,04169,10.2,19607,-15.8,00772,5,19607,-8.3,04169,10.2,19607,-15.8,04300,11.8,01346,22.6,-0.235,0.084,-0.97,-0.568,-0.643,0.77
1976-03-24,579,00772,5.6,05792,-12.6,04169,11.5,19607,-14.3,00772,5.6,19607,-7.6,04169,11.5,19607,-14.3,00619,6.9,03032,15.9,-0.196,0.063,-0.911,-0.61,-0.575,0.775
1976-03-25,579,00599,8.2,05792,-10.2,00691,11.2,05792,-13.9,00599,8.2,05779,-2.6,00691,11.2,19607,-10.4,05467,31.4,00722,34,-0.542,0.448,-0.345,-0.869,-0.652,0.847
1976-03-26,579,01619,10.3,05792,-7.1,05320,15.2,05792,-10,01619,10.3,02483,0.9,05320,15.2,02225,-1,01568,23,00722,31,-0.402,0.351,-0.785,0.122,-0.764,0.759
1976-03-27,579,01443,8.8,05792,-10.5,02502,15.1,05792,-11.8,01443,8.8,01834,-0.8,02502,15.1,05371,-3.1,00351,13.4,00722,29,-0.505,0.574,-0.626,-0.044,-0.785,0.865
1976-03-28,579,03490,11.9,05792,-8.6,05664,16.7,05792,-12.2,03490,11.9,05802,1.1,05664,16.7,05049,-4.5,01358,3.6,00722,27,-0.576,0.59,-0.141,-0.086,-0.635,0.608
1976-03-29,579,01443,13.1,05792,-4,02302,22.5,05792,-7.3,01443,13.1,05049,3.4,02302,22.5,03825,-4.5,00717,7,00722,30,-0.15,0.047,-0.825,0.166,-0.532,0.473
1976-03-30,579,00706,10.7,05792,-5.6,03679,19.5,05792,-6.3,00706,10.7,05371,0.7,03679,19.5,01568,-3,04156,6.5,00722,39,-0.183,0.068,-1.082,0.033,-0.674,0.826
1976-03-31,579,03490,12.5,05792,-4.7,03929,19.2,05792,-8.6,03490,12.5,05779,2.6,03929,19.2,02225,-2.5,05142,4,00722,31,-0.387,0.327,-0.502,-0.179,-0.604,0.547
1976-04-01,578,00259,16.9,05792,-2.2,02812,24.8,05792,-5.1,00259,16.9,02201,5,02812,24.8,05049,-3.3,02005,0.4,00722,34,-0.114,0.022,-0.899,-0.206,-0.51,0.518
1976-04-02,578,00314,16.9,05792,-2,02080,25,05792,-3.2,00314,16.9,03032,4.8,02080,25,05049,-2.8,02078,8.9,00722,25,-0.102,0.015,-1.001,0.495,-0.582,0.458
1976-04-03,578,03379,15.8,05792,-3.4,01275,22.5,05792,-5.5,03379,15.8,02483,2.2,01275,22.5,00243,-0.5,00183,6.6,00722,23,0.148,0.024,-1.456,0.843,-0.557,0.769
1976-04-04,578,04125,14.6,05792,-2.4,04125,22.7,05431,-4.4,04125,14.6,00078,2,04125,22.7,05431,-4.4,05750,46.3,00722,21,0.226,0.056,-1.406,0.885,-0.459,0.774
1976-04-05,578,05250,13.4,05792,-3.1,05320,20.2,05792,-4.7,05250,13.4,19607,3.5,05320,20.2,02483,-1.2,00142,9,00722,24,-0.168,0.072,-0.888,0.18,-0.58,0.681
1976-04-06,578,04125,14.1,05792,-3,00001,21.6,05792,-4.1,04125,14.1,02483,1.4,00001,21.6,02225,-2.7,00722,7.9,00722,32,0.038,0.002,-1.483,0.507,-0.661,0.8
1976-04-07,578,03576,8.4,05792,-8.1,01443,14.7,05792,-10.2,03576,8.4,01834,-1.6,01443,14.7,01834,-3.6,03856,31.4,01758,23,-0.402,0.384,-0.742,0.067,-0.742,0.788
1976-04-08,578,03222,6.8,05792,-15,01981,11.8,05792,-16.8,03222,6.8,02228,-3.5,01981,11.8,01834,-5.4,05467,39.6,00722,22,-0.72,0.861,-0.157,-0.198,-0.78,0.897
1976-04-09,578,01087,7.4,05792,-15.8,05692,12.8,05792,-17.3,01087,7.4,05779,-3,05692,12.8,02228,-6.4,05792,10,01346,19.7,-0.635,0.675,-0.276,-0.412,-0.738,0.809
1976-04-10,578,00399,9.4,05792,-13.1,02657,14.9,05792,-17.3,00399,9.4,02290,-1.2,02657,14.9,02223,-8.9,05165,3.1,01346,24.5,-0.706,0.725,0.018,-0.473,-0.673,0.802
1976-04-11,578,01079,11.2,05792,-11,02665,17,05792,-13.9,01079,11.2,02738,-0.2,02665,17,03730,-6.4,19940,0.4,01346,24.1,-0.739,0.711,0.114,-0.532,-0.658,0.796
1976-04-12,578,02968,12,05792,-9.8,05692,17.1,05792,-10.6,02968,12,02738,1.2,05692,17.1,05229,-6.6,02907,0.5,01346,22.7,-0.591,0.579,-0.183,-0.306,-0.657,0.647
1976-04-13,578,00399,12.8,05792,-9,01619,19.1,05792,-11.5,00399,12.8,05049,2.1,01619,19.1,05049,-6,05046,2.3,01358,12,-0.507,0.52,-0.29,-0.028,-0.637,0.577
1976-04-14,578,00399,14.3,05792,-8,00691,19.2,05792,-11,00399,14.3,04477,2.4,00691,19.2,01197,-9,02712,8.9,01346,19.8,-0.541,0.504,-0.004,0.281,-0.558,0.537
1976-04-15,578,02080,14.7,05792,-6.8,04581,21.3,05792,-9.1,02080,14.7,00183,3.8,04581,21.3,00881,-3.4,00991,4.2,01346,23.2,-0.273,0.137,-0.902,-0.173,-0.673,0.665
1976-04-16,578,00399,14.6,05792,-6.4,01169,19.5,05792,-9.6,00399,14.6,01834,4,01169,19.5,03730,-1.4,00314,4.3,01346,20.8,-0.354,0.207,-0.932,-0.044,-0.774,0.674
1976-04-17,578,00399,15.9,05792,-6.1,00257,22.5,05792,-7.3,00399,15.9,03032,4.8,00257,22.5,02223,-1.4,01550,2.6,01346,19.3,-0.335,0.224,-0.657,-0.057,-0.629,0.511
1976-04-18,578,00259,16.8,05792,-4.1,04419,23.6,05792,-7.7,00259,16.8,05078,5.7,04419,23.6,05049,-2.9,03955,0.7,01346,18.1,-0.224,0.082,-0.783,-0.154,-0.571,0.437
1976-04-19,577,01619,18.6,05792,-3.5,01619,24.6,05792,-4.8,01619,18.6,00298,4.8,01619,24.6,01803,-2.4,00001,0,00722,17,-0.131,0.018,-1.323,-0.342,-0.713,0.695
1976-04-20,577,00736,17.2,05792,-3.8,03904,23.2,05792,-5.4,00736,17.2,04445,4.9,03904,23.2,05165,-2.7,05792,4.8,01346,19.3,-0.153,0.024,-1.422,-0.471,-0.772,0.824
1976-04-21,577,01443,14.2,05792,-5.8,05692,21.8,05792,-7.4,01443,14.2,04445,2.2,05692,21.8,03358,-4.1,19087,5.7,01346,18.2,-0.017,0,-1.412,-0.067,-0.654,0.737
1976-04-22,577,03777,9,05792,-7.6,05692,15.4,00722,-8.4,03777,9,01834,-2.9,05692,15.4,01834,-6.5,03730,18.1,02338,20.6,-0.383,0.202,-0.938,-0.517,-0.78,0.767
1976-04-23,577,05692,7.4,05792,-6.6,05692,10.8,05792,-8.5,05692,7.4,01834,-3.4,05692,10.8,03358,-7.4,05320,20,01346,24.5,-0.591,0.661,-0.32,-0.19,-0.726,0.755
1976-04-24,577,00073,11.7,05792,-5.2,00073,19,05792,-8.2,00073,11.7,01834,-2.5,00073,19,01834,-4.8,05300,27.7,00722,33,-0.466,0.313,-0.299,0.348,-0.62,0.376
1976-04-25,577,02968,11.4,05792,-7.2,03640,15.9,05792,-9,02968,11.4,01834,-1.4,03640,15.9,01834,-2.6,02542,54.5,04752,25,-0.759,0.675,0.16,-0.235,-0.674,0.694
1976-04-26,577,02657,11.8,05792,-8.5,04692,18.3,05792,-9.6,02657,11.8,02290,0.1,04692,18.3,01869,-2.7,04091,19.2,04752,21,-0.648,0.669,-0.088,-0.339,-0.67,0.723
1976-04-27,577,04175,10.6,05792,-9.2,04175,16.5,05792,-10.5,04175,10.6,03694,-1.2,04175,16.5,00873,-6.3,00722,11.6,03032,26.2,-0.295,0.177,-0.897,-0.169,-0.692,0.752
1976-04-28,577,01224,6.4,05792,-12,05692,11.5,05792,-13.6,01224,6.4,05779,-4.7,05692,11.5,01834,-7.5,05779,4.4,01358,24,-0.55,0.572,-0.462,-0.358,-0.74,0.8
1976-04-29,577,00399,7.5,05792,-11.4,05692,12.7,05792,-15.3,00399,7.5,05779,-3.1,05692,12.7,00873,-10.1,00619,2.5,01346,24.1,-0.675,0.681,-0.058,-0.525,-0.673,0.787
1976-04-30,577,01619,9.7,05792,-8.2,05692,16.5,05792,-12.6,01619,9.7,05779,0.1,05692,16.5,02223,-9.5,00722,3.3,01346,22.5,-0.604,0.688,-0.162,-0.224,-0.666,0.735
1976-05-01,578,04169,12.4,05792,-6.5,03545,19.4,05792,-9.7,04169,12.4,05779,2.8,03545,19.4,04664,-6.5,00619,0.6,01346,21.5,-0.442,0.435,-0.352,-0.243,-0.589,0.58
1976-05-02,578,00399,15.8,05792,-5.5,05185,21.5,05792,-7.9,00399,15.8,05049,5.4,05185,21.5,05049,-5.1,01379,4,00722,19,-0.332,0.28,-0.56,0.29,-0.601,0.529
1976-05-03,578,00399,14.3,05792,-4.2,03883,23.9,05792,-7.9,00399,14.3,02483,5,03883,23.9,05049,-1.8,04466,23.1,01346,31.1,-0.307,0.24,-0.807,0.594,-0.703,0.822
1976-05-04,578,01447,14.4,05792,-3.4,01619,19.6,05792,-5.5,01447,14.4,02483,4.6,01619,19.6,00979,0,04745,16.3,00722,34,-0.274,0.166,-0.975,0.367,-0.734,0.805
1976-05-05,578,01443,17,05792,-0.2,04175,24.5,05792,-4.4,01443,17,05516,6.8,04175,24.5,00873,-1.8,04156,1.2,00722,21,-0.099,0.017,-1.059,-0.304,-0.563,0.759
1976-05-06,578,01087,21.4,05792,3.3,01619,28.3,03358,-0.7,01087,21.4,00183,6.9,01619,28.3,03358,-0.7,04024,2.6,01346,17.1,-0.051,0.003,-1.055,-0.441,-0.507,0.571
1976-05-07,578,02080,23.3,05792,3,05692,31.1,01803,-2.4,02080,23.3,00183,7.2,05692,31.1,01803,-2.4,00001,0,01346,17.7,-0.101,0.01,-1.048,-0.942,-0.527,0.681
