date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1873-03-05,13,00919,8.3,04024,1.9,00919,12.4,01691,-0.5,00919,8.3,04024,1.9,00919,12.4,01691,-0.5,13923,20.9,,,,,,,,
1873-03-06,13,00919,4.9,02578,0.1,04748,8.6,13923,-1.3,00919,4.9,02578,0.1,04748,8.6,13923,-1.3,05498,24.4,,,,,,,,
1873-03-07,13,00919,6.3,01684,0.3,00919,10.3,13923,-1.8,00919,6.3,01684,0.3,00919,10.3,13923,-1.8,01425,5.5,,,,,,,,
1873-03-08,13,00919,7.6,04024,1.8,01425,12.2,13923,-2,00919,7.6,04024,1.8,01425,12.2,13923,-2,05498,7.1,,,,,,,,
1873-03-09,13,01425,6.8,02290,2.2,01425,12.8,01691,-1.8,01425,6.8,02290,2.2,01425,12.8,01691,-1.8,01425,2.5,,,,,,,,
1873-03-10,13,05498,6.9,13923,3.8,01425,11.5,13923,-2.2,05498,6.9,13923,3.8,01425,11.5,13923,-2.2,01425,5.6,,,,,,,,
1873-03-11,13,00919,6.2,02290,-0.2,04748,9.9,04024,0,00919,6.2,02290,-0.2,04748,9.9,04024,0,01425,5.8,,,,,,,,
1873-03-12,13,01425,5.7,04024,1.5,02444,7.8,04024,-0.8,01425,5.7,04024,1.5,02444,7.8,04024,-0.8,05498,2.6,,,,,,,,
1873-03-13,13,05498,5.9,02290,0.2,00919,9,04024,0.6,05498,5.9,02290,0.2,00919,9,04024,0.6,01960,22.3,,,,,,,,
1873-03-14,13,01425,3.7,02290,-1.5,04748,8.3,13923,-1.7,01425,3.7,02290,-1.5,04748,8.3,13923,-1.7,05498,13.5,,,,,,,,
1873-03-15,13,00919,2.8,13923,-1.4,01425,6.2,02444,-4.3,00919,2.8,13923,-1.4,01425,6.2,02444,-4.3,01425,0,,,,,,,,
1873-03-16,13,00919,6.9,13923,-0.8,01425,11.2,13923,-3.1,00919,6.9,13923,-0.8,01425,11.2,13923,-3.1,01425,0,,,,,,,,
1873-03-17,13,00919,8.4,02928,0.6,00919,14,13923,-3,00919,8.4,02928,0.6,00919,14,13923,-3,04748,5.6,,,,,,,,
1873-03-18,13,02290,11.3,02928,1.3,00919,13.5,04024,-1,02290,11.3,02928,1.3,00919,13.5,04024,-1,01691,0.9,,,,,,,,
1873-03-19,13,05498,7.1,02578,1.2,00919,8.4,04024,-0.3,05498,7.1,02578,1.2,00919,8.4,04024,-0.3,01960,9.5,,,,,,,,
1873-03-20,13,01425,2.7,02290,-1,00919,4.1,01691,-1.6,01425,2.7,02290,-1,00919,4.1,01691,-1.6,02928,5.2,,,,,,,,
1873-03-21,13,00919,3.2,02290,-2.7,00919,8.8,04748,-4,00919,3.2,02290,-2.7,00919,8.8,04748,-4,02928,0.1,,,,,,,,
1873-03-22,13,05498,8,02290,0.6,00919,11.3,01691,-0.8,05498,8,02290,0.6,00919,11.3,01691,-0.8,01425,0,,,,,,,,
1873-03-23,13,00919,8.7,04024,1.4,00919,12.4,04024,-1.3,00919,8.7,04024,1.4,00919,12.4,04024,-1.3,01425,0,,,,,,,,
1873-03-24,13,01425,9.9,04024,2.6,00919,15.3,01684,-2.5,01425,9.9,04024,2.6,00919,15.3,01684,-2.5,01425,0,,,,,,,,
1873-03-25,13,01425,10.7,02578,2.4,00919,17.5,04748,-1.5,01425,10.7,02578,2.4,00919,17.5,04748,-1.5,01425,0,,,,,,,,
1873-03-26,13,01425,11.3,02578,4.7,00919,19,13923,0.6,01425,11.3,02578,4.7,00919,19,13923,0.6,01425,0,,,,,,,,
1873-03-27,13,01425,11.7,04024,5.9,04748,17.6,13923,-0.3,01425,11.7,04024,5.9,04748,17.6,13923,-0.3,01425,0,,,,,,,,
1873-03-28,13,01425,12.2,04024,6.6,04748,20.5,02444,-0.3,01425,12.2,04024,6.6,04748,20.5,02444,-0.3,01425,0,,,,,,,,
1873-03-29,13,00919,11.8,04024,7.2,04748,22.1,04748,-1,00919,11.8,04024,7.2,04748,22.1,04748,-1,01691,1.6,,,,,,,,
1873-03-30,13,01425,13.1,02290,7.4,04748,20.9,13923,-1.1,01425,13.1,02290,7.4,04748,20.9,13923,-1.1,04748,9.6,,,,,,,,
1873-03-31,13,00919,14.1,02290,8.3,00919,20.9,13923,3.4,00919,14.1,02290,8.3,00919,20.9,13923,3.4,04024,0.5,,,,,,,,
1873-04-01,13,01425,13.3,04024,6.7,04748,25.6,13923,0,01425,13.3,04024,6.7,04748,25.6,13923,0,01425,0,,,,,,,,
1873-04-02,13,01425,14.1,04024,6.9,04748,22.8,13923,-0.6,01425,14.1,04024,6.9,04748,22.8,13923,-0.6,04024,1.1,,,,,,,,
1873-04-03,13,01425,12.7,01684,6.3,04748,21.4,04024,0,01425,12.7,01684,6.3,04748,21.4,04024,0,02578,2,,,,,,,,
1873-04-04,13,01425,10.9,02290,4.7,04748,15.5,04024,1.3,01425,10.9,02290,4.7,04748,15.5,04024,1.3,02578,3.6,,,,,,,,
1873-04-05,13,01425,9.3,02290,3.6,00919,13.8,04024,1.9,01425,9.3,02290,3.6,00919,13.8,04024,1.9,13923,6.3,,,,,,,,
1873-04-06,13,01960,6.8,02290,0.7,04748,12,13923,0,01960,6.8,02290,0.7,04748,12,13923,0,01684,3.6,,,,,,,,
1873-04-07,13,01425,6.5,02290,-0.6,01425,10.8,04024,0,01425,6.5,02290,-0.6,01425,10.8,04024,0,05498,11.1,,,,,,,,
1873-04-08,13,01960,5.3,02290,-1.5,04748,11.3,13923,-2.6,01960,5.3,02290,-1.5,04748,11.3,13923,-2.6,01684,1.5,,,,,,,,
1873-04-09,13,05498,5.8,02290,1.2,04748,14.4,01691,-1.3,05498,5.8,02290,1.2,04748,14.4,01691,-1.3,04024,0.7,,,,,,,,
1873-04-10,13,05498,8.4,01684,2.9,00919,14.5,13923,-4,05498,8.4,01684,2.9,00919,14.5,13923,-4,04024,0.6,,,,,,,,
1873-04-11,13,01960,9,02290,2.2,04748,20.5,01691,-1.1,01960,9,02290,2.2,04748,20.5,01691,-1.1,02928,0.3,,,,,,,,
1873-04-12,13,01684,8.4,02290,2,01425,12.7,01691,2.1,01684,8.4,02290,2,01425,12.7,01691,2.1,05498,20.6,,,,,,,,
1873-04-13,13,01960,9.7,02290,4.8,00919,16.5,04024,0.6,01960,9.7,02290,4.8,00919,16.5,04024,0.6,01425,0,,,,,,,,
1873-04-14,13,01425,12.4,04024,5.7,00919,19.3,13923,0,01425,12.4,04024,5.7,00919,19.3,13923,0,01425,0,,,,,,,,
1873-04-15,13,01425,15.3,04024,4.1,00919,22.6,13923,0.4,01425,15.3,04024,4.1,00919,22.6,13923,0.4,01425,0,,,,,,,,
1873-04-16,13,00919,17,04024,5.2,00919,24,04024,1.5,00919,17,04024,5.2,00919,24,04024,1.5,13923,1.1,,,,,,,,
1873-04-17,13,00919,17,04024,6.3,04748,23.4,04024,2.5,00919,17,04024,6.3,04748,23.4,04024,2.5,01425,3.8,,,,,,,,
1873-04-18,13,05498,14.7,02578,6.9,04748,21.3,04024,3.6,05498,14.7,02578,6.9,04748,21.3,04024,3.6,13923,11.9,,,,,,,,
1873-04-19,13,01684,13.1,04024,6.2,01684,18.8,01691,5.6,01684,13.1,04024,6.2,01684,18.8,01691,5.6,05498,36.8,,,,,,,,
1873-04-20,13,05498,11.4,04024,4.6,00919,13.4,04024,4.3,05498,11.4,04024,4.6,00919,13.4,04024,4.3,04024,0.1,,,,,,,,
1873-04-21,13,05498,12,13923,5.9,01425,16.8,04024,1,05498,12,13923,5.9,01425,16.8,04024,1,01691,1.1,,,,,,,,
1873-04-22,13,05498,9.8,13923,2.8,01425,16.2,13923,0,05498,9.8,13923,2.8,01425,16.2,13923,0,13923,3,,,,,,,,
1873-04-23,13,01425,5.9,02290,0.3,00919,9.9,01691,-1.8,01425,5.9,02290,0.3,00919,9.9,01691,-1.8,01425,2.9,,,,,,,,
1873-04-24,13,01425,4.7,02290,0.3,04748,10.9,13923,-3.5,01425,4.7,02290,0.3,04748,10.9,13923,-3.5,01960,19.1,,,,,,,,
1873-04-25,13,05498,3.1,02290,-1.3,01684,6.9,01684,-3.1,05498,3.1,02290,-1.3,01684,6.9,01684,-3.1,04748,22.8,,,,,,,,
1873-04-26,13,02578,2.7,02290,-3.4,01684,7.5,01684,-3.8,02578,2.7,02290,-3.4,01684,7.5,01684,-3.8,01425,10.8,,,,,,,,
1873-04-27,13,04024,5.9,02290,-1.5,04024,11.3,01425,-2.7,04024,5.9,02290,-1.5,04024,11.3,01425,-2.7,01691,6.5,,,,,,,,
1873-04-28,13,04024,6.3,02290,-0.6,00919,10,01684,-1.9,04024,6.3,02290,-0.6,00919,10,01684,-1.9,01684,6.2,,,,,,,,
1873-04-29,13,01425,7.3,02290,0.4,01425,11.3,13923,1,01425,7.3,02290,0.4,01425,11.3,13923,1,13923,8.1,,,,,,,,
1873-04-30,13,02578,6.5,02290,-0.8,04748,9.6,01684,-1.3,02578,6.5,02290,-0.8,04748,9.6,01684,-1.3,01684,11.5,,,,,,,,
1873-05-01,13,05498,10.7,02290,3.2,01425,14,04024,1.9,05498,10.7,02290,3.2,01425,14,04024,1.9,13923,3.3,,,,,,,,
1873-05-02,13,00919,12.9,02290,5.8,00919,17.6,04024,1.9,00919,12.9,02290,5.8,00919,17.6,04024,1.9,01684,4.8,,,,,,,,
1873-05-03,13,01425,12.8,02290,7.8,01425,19.6,01684,5,01425,12.8,02290,7.8,01425,19.6,01684,5,13923,6.7,,,,,,,,
1873-05-04,13,01960,10.4,02290,2,04748,15,04024,3.8,01960,10.4,02290,2,04748,15,04024,3.8,02928,4.4,,,,,,,,
1873-05-05,13,00919,10.9,02290,4.2,00919,16.3,04748,2.4,00919,10.9,02290,4.2,00919,16.3,04748,2.4,01691,1.8,,,,,,,,
1873-05-06,13,01960,12.7,02290,8.3,00919,18.5,02444,3.6,01960,12.7,02290,8.3,00919,18.5,02444,3.6,01691,4.3,,,,,,,,
1873-05-07,13,01425,12.4,02290,4.7,01684,20,13923,3.9,01425,12.4,02290,4.7,01684,20,13923,3.9,05498,18.6,,,,,,,,
1873-05-08,13,02578,12.9,02290,4.4,04748,18.3,13923,3,02578,12.9,02290,4.4,04748,18.3,13923,3,05498,0.5,,,,,,,,
1873-05-09,13,01684,14.1,02290,3.1,01684,19.4,01425,3.1,01684,14.1,02290,3.1,01684,19.4,01425,3.1,04748,16.3,,,,,,,,
1873-05-10,13,01684,11.5,02290,4.1,04748,18.6,01684,5.6,01684,11.5,02290,4.1,04748,18.6,01684,5.6,05498,6,,,,,,,,
1873-05-11,13,01425,14.4,02290,7.3,00919,19.6,13923,3.4,01425,14.4,02290,7.3,00919,19.6,13923,3.4,01684,14.9,,,,,,,,
1873-05-12,13,05498,14.6,04024,7.4,00919,20.6,13923,5.4,05498,14.6,04024,7.4,00919,20.6,13923,5.4,01684,18,,,,,,,,
1873-05-13,13,05498,10.5,13923,3.1,04748,13.6,13923,2,05498,10.5,13923,3.1,04748,13.6,13923,2,13923,21.3,,,,,,,,
1873-05-14,13,01425,9.4,02290,3.4,04748,13.3,13923,2.2,01425,9.4,02290,3.4,04748,13.3,13923,2.2,13923,2.3,,,,,,,,
1873-05-15,13,05498,9.9,04024,6,00919,15,04024,2.8,05498,9.9,04024,6,00919,15,04024,2.8,01425,0,,,,,,,,
1873-05-16,13,00919,11,04024,5.1,00919,17.9,04748,2.8,00919,11,04024,5.1,00919,17.9,04748,2.8,01425,0.4,,,,,,,,
1873-05-17,13,00919,13.7,04024,6.2,00919,21.3,13923,-0.8,00919,13.7,04024,6.2,00919,21.3,13923,-0.8,01691,0.5,,,,,,,,
1873-05-18,13,01425,17.2,04024,9.1,00919,23.8,04024,2.5,01425,17.2,04024,9.1,00919,23.8,04024,2.5,04748,20.9,,,,,,,,
1873-05-19,13,01691,15.6,04024,8.9,00919,22.1,04024,6.3,01691,15.6,04024,8.9,00919,22.1,04024,6.3,05498,36,,,,,,,,
1873-05-20,13,04024,12.4,02290,3,04024,18.3,04748,6,04024,12.4,02290,3,04024,18.3,04748,6,05498,15.5,,,,,,,,
1873-05-21,13,01425,10.8,02290,2.9,00919,16.8,13923,3.8,01425,10.8,02290,2.9,00919,16.8,13923,3.8,01425,1,,,,,,,,
1873-05-22,13,01960,12.2,02290,6.5,02928,16.2,13923,2.7,01960,12.2,02290,6.5,02928,16.2,13923,2.7,01691,8.3,,,,,,,,
1873-05-23,13,01425,15.4,02290,9.8,00919,20.9,04024,6.9,01425,15.4,02290,9.8,00919,20.9,04024,6.9,02578,7.3,,,,,,,,
1873-05-24,13,01425,13.5,02290,8,01425,18.2,04748,7.3,01425,13.5,02290,8,01425,18.2,04748,7.3,05498,4.7,,,,,,,,
1873-05-25,13,01425,13.3,02290,6.4,00919,19.4,04748,5.3,01425,13.3,02290,6.4,00919,19.4,04748,5.3,13923,1.8,,,,,,,,
1873-05-26,13,00919,14.4,01684,9.4,00919,22.5,04748,3.6,00919,14.4,01684,9.4,00919,22.5,04748,3.6,01425,3.9,,,,,,,,
1873-05-27,13,01425,13.2,02290,7,01684,20,04024,3.1,01425,13.2,02290,7,01684,20,04024,3.1,04024,8.5,,,,,,,,
1873-05-28,13,01960,13.4,02290,6.4,04748,18.6,02444,5.6,01960,13.4,02290,6.4,04748,18.6,02444,5.6,05498,12.5,,,,,,,,
1873-05-29,13,01425,11.8,02290,3.8,04024,15,13923,5.9,01425,11.8,02290,3.8,04024,15,13923,5.9,01684,4,,,,,,,,
1873-05-30,13,04024,11.7,02290,3.6,04024,15.6,13923,2.8,04024,11.7,02290,3.6,04024,15.6,13923,2.8,04748,28.8,,,,,,,,
1873-05-31,13,01425,10.5,02290,3.2,00919,15.9,02444,2,01425,10.5,02290,3.2,00919,15.9,02444,2,05498,10.3,,,,,,,,
1873-06-01,12,01425,13,02290,5.4,00919,19.6,02444,1.4,01425,13,02290,5.4,00919,19.6,02444,1.4,02578,1.2,,,,,,,,
1873-06-02,12,01425,15.1,02290,8.8,00919,23.4,04748,0.8,01425,15.1,02290,8.8,00919,23.4,04748,0.8,02578,1,,,,,,,,
1873-06-03,12,00919,19.1,02290,14,00919,25.5,04748,5.5,00919,19.1,02290,14,00919,25.5,04748,5.5,02578,1.9,,,,,,,,
1873-06-04,12,02928,21,02290,16.9,00919,28.5,02444,9.6,02928,21,02290,16.9,00919,28.5,02444,9.6,01425,1.4,,,,,,,,
1873-06-05,12,01684,21.4,02290,11.8,02928,27.1,04748,10.3,01684,21.4,02290,11.8,02928,27.1,04748,10.3,13923,6.7,,,,,,,,
1873-06-06,12,04748,20.6,02290,12.8,04748,28.6,13923,10.8,04748,20.6,02290,12.8,04748,28.6,13923,10.8,13923,42.3,,,,,,,,
1873-06-07,12,01425,13,02290,5.9,04748,17.9,13923,5,01425,13,02290,5.9,04748,17.9,13923,5,13923,3.8,,,,,,,,
1873-06-08,12,02578,11.7,02290,4.6,00919,15,13923,4,02578,11.7,02290,4.6,00919,15,13923,4,04024,8.6,,,,,,,,
1873-06-09,12,00919,14.3,02290,7.8,00919,17.4,04024,5,00919,14.3,02290,7.8,00919,17.4,04024,5,02928,4.2,,,,,,,,
1873-06-10,12,01425,18.7,02290,13.5,00919,25.5,04024,8.8,01425,18.7,02290,13.5,00919,25.5,04024,8.8,01425,0,,,,,,,,
1873-06-11,12,01425,20.8,02290,15.2,00919,29,04748,10,01425,20.8,02290,15.2,00919,29,04748,10,01691,1.8,,,,,,,,
1873-06-12,12,01425,19.3,02290,11.6,04748,30.1,13923,10.4,01425,19.3,02290,11.6,04748,30.1,13923,10.4,01691,9.9,,,,,,,,
1873-06-13,12,01425,18.1,02290,6.9,04748,24.8,01684,10,01425,18.1,02290,6.9,04748,24.8,01684,10,01684,7.1,,,,,,,,
1873-06-14,12,01425,17.8,02290,9.8,04748,24.4,01425,10.7,01425,17.8,02290,9.8,04748,24.4,01425,10.7,02928,6.6,,,,,,,,
1873-06-15,12,02578,18.5,02290,14.8,00919,24.8,01425,10.7,02578,18.5,02290,14.8,00919,24.8,01425,10.7,02928,8.5,,,,,,,,
1873-06-16,12,01684,18.5,02290,14.2,04748,27.3,04024,11.8,01684,18.5,02290,14.2,04748,27.3,04024,11.8,02578,8.8,,,,,,,,
1873-06-17,12,00919,19.4,02578,14.2,00919,26.3,04748,7.9,00919,19.4,02578,14.2,00919,26.3,04748,7.9,04024,6.1,,,,,,,,
1873-06-18,12,01684,21.1,02290,13.4,04748,28.1,01691,9.6,01684,21.1,02290,13.4,04748,28.1,01691,9.6,13923,29.5,,,,,,,,
1873-06-19,12,02928,20.3,02290,13.4,04748,28.9,04024,12.5,02928,20.3,02290,13.4,04748,28.9,04024,12.5,05498,7.1,,,,,,,,
1873-06-20,12,00919,21.2,02290,15.3,04748,28.4,04024,12.8,00919,21.2,02290,15.3,04748,28.4,04024,12.8,01425,0,,,,,,,,
1873-06-21,12,01425,23.5,02290,17.5,04748,31.4,13923,11.6,01425,23.5,02290,17.5,04748,31.4,13923,11.6,01425,0,,,,,,,,
1873-06-22,12,01425,24.6,02578,16.8,04748,30.3,13923,12.9,01425,24.6,02578,16.8,04748,30.3,13923,12.9,04748,21.8,,,,,,,,
