date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1810-03-19,2,02290,1.7,02290,1.7,,,,,02290,1.7,02290,1.7,,,,,,,,,,,,,,
1810-03-20,2,02928,2.4,02290,0.8,,,,,02928,2.4,02290,0.8,,,,,,,,,,,,,,
1810-03-21,2,02928,2.6,02290,1.5,,,,,02928,2.6,02290,1.5,,,,,,,,,,,,,,
1810-03-22,2,02290,1.9,02928,1.3,,,,,02290,1.9,02928,1.3,,,,,,,,,,,,,,
1810-03-23,2,02290,2.1,02928,1.5,,,,,02290,2.1,02928,1.5,,,,,,,,,,,,,,
1810-03-24,2,02290,6.1,02928,2.6,,,,,02290,6.1,02928,2.6,,,,,,,,,,,,,,
1810-03-25,2,02290,0.7,02928,-0.8,,,,,02290,0.7,02928,-0.8,,,,,,,,,,,,,,
1810-03-26,2,02928,-1.3,02290,-3.4,,,,,02928,-1.3,02290,-3.4,,,,,,,,,,,,,,
1810-03-27,2,02928,0.1,02290,-0.8,,,,,02928,0.1,02290,-0.8,,,,,,,,,,,,,,
1810-03-28,2,02290,6,02928,2.5,,,,,02290,6,02928,2.5,,,,,,,,,,,,,,
1810-03-29,2,02928,2.6,02290,1.4,,,,,02928,2.6,02290,1.4,,,,,,,,,,,,,,
1810-03-30,2,02928,4.8,02290,0.7,,,,,02928,4.8,02290,0.7,,,,,,,,,,,,,,
1810-03-31,2,02928,6.8,02290,2.2,,,,,02928,6.8,02290,2.2,,,,,,,,,,,,,,
1810-04-01,2,02928,3.9,02290,3.8,,,,,02928,3.9,02290,3.8,,,,,,,,,,,,,,
1810-04-02,2,02290,5.1,02928,4.3,,,,,02290,5.1,02928,4.3,,,,,,,,,,,,,,
1810-04-03,2,02290,4.5,02928,3.7,,,,,02290,4.5,02928,3.7,,,,,,,,,,,,,,
1810-04-04,2,02290,5.7,02928,4.8,,,,,02290,5.7,02928,4.8,,,,,,,,,,,,,,
1810-04-05,2,02928,6.1,02290,1.9,,,,,02928,6.1,02290,1.9,,,,,,,,,,,,,,
1810-04-06,2,02928,5.5,02290,5.4,,,,,02928,5.5,02290,5.4,,,,,,,,,,,,,,
1810-04-07,2,02290,5,02928,4.1,,,,,02290,5,02928,4.1,,,,,,,,,,,,,,
1810-04-08,2,02928,5.9,02290,4.8,,,,,02928,5.9,02290,4.8,,,,,,,,,,,,,,
1810-04-09,2,02290,8.4,02928,6.3,,,,,02290,8.4,02928,6.3,,,,,,,,,,,,,,
1810-04-10,2,02928,6.1,02290,5,,,,,02928,6.1,02290,5,,,,,,,,,,,,,,
1810-04-11,2,02290,4.2,02928,3,,,,,02290,4.2,02928,3,,,,,,,,,,,,,,
1810-04-12,2,02290,3.2,02928,0.8,,,,,02290,3.2,02928,0.8,,,,,,,,,,,,,,
1810-04-13,2,02290,0.5,02928,-0.4,,,,,02290,0.5,02928,-0.4,,,,,,,,,,,,,,
1810-04-14,2,02928,0.5,02290,-1.8,,,,,02928,0.5,02290,-1.8,,,,,,,,,,,,,,
1810-04-15,2,02928,1.4,02290,-1.2,,,,,02928,1.4,02290,-1.2,,,,,,,,,,,,,,
1810-04-16,2,02290,5.3,02928,3.4,,,,,02290,5.3,02928,3.4,,,,,,,,,,,,,,
1810-04-17,2,02290,9.3,02928,7.9,,,,,02290,9.3,02928,7.9,,,,,,,,,,,,,,
1810-04-18,2,02290,10.7,02928,7.9,,,,,02290,10.7,02928,7.9,,,,,,,,,,,,,,
1810-04-19,2,02290,15,02928,11.2,,,,,02290,15,02928,11.2,,,,,,,,,,,,,,
1810-04-20,2,02928,10.3,02290,8.1,,,,,02928,10.3,02290,8.1,,,,,,,,,,,,,,
1810-04-21,2,02290,9.1,02928,8.8,,,,,02290,9.1,02928,8.8,,,,,,,,,,,,,,
1810-04-22,2,02290,9.9,02928,7.4,,,,,02290,9.9,02928,7.4,,,,,,,,,,,,,,
1810-04-23,2,02290,7.7,02928,7,,,,,02290,7.7,02928,7,,,,,,,,,,,,,,
1810-04-24,2,02290,8.4,02928,7,,,,,02290,8.4,02928,7,,,,,,,,,,,,,,
1810-04-25,2,02928,6.8,02290,6,,,,,02928,6.8,02290,6,,,,,,,,,,,,,,
1810-04-26,2,02928,4.3,02290,2.7,,,,,02928,4.3,02290,2.7,,,,,,,,,,,,,,
1810-04-27,2,02928,5.7,02290,4.6,,,,,02928,5.7,02290,4.6,,,,,,,,,,,,,,
1810-04-28,2,02290,8.5,02290,8.5,,,,,02290,8.5,02290,8.5,,,,,,,,,,,,,,
1810-04-29,2,02290,11.1,02928,10.1,,,,,02290,11.1,02928,10.1,,,,,,,,,,,,,,
1810-04-30,2,02290,12.4,02928,8.7,,,,,02290,12.4,02928,8.7,,,,,,,,,,,,,,
1810-05-01,2,02290,16.1,02928,8,,,,,02290,16.1,02928,8,,,,,,,,,,,,,,
1810-05-02,2,02290,15.8,02928,9.1,,,,,02290,15.8,02928,9.1,,,,,,,,,,,,,,
1810-05-03,2,02290,12.9,02928,10.4,,,,,02290,12.9,02928,10.4,,,,,,,,,,,,,,
1810-05-04,2,02290,9.3,02928,8.8,,,,,02290,9.3,02928,8.8,,,,,,,,,,,,,,
1810-05-05,2,02290,11.9,02928,5.1,,,,,02290,11.9,02928,5.1,,,,,,,,,,,,,,
1810-05-06,2,02290,11.2,02928,7.8,,,,,02290,11.2,02928,7.8,,,,,,,,,,,,,,
1810-05-07,2,02290,13.8,02928,5.8,,,,,02290,13.8,02928,5.8,,,,,,,,,,,,,,
1810-05-08,2,02290,16.4,02928,13.3,,,,,02290,16.4,02928,13.3,,,,,,,,,,,,,,
1810-05-09,2,02290,15.6,02928,10.2,,,,,02290,15.6,02928,10.2,,,,,,,,,,,,,,
1810-05-10,2,02290,12.6,02928,7.3,,,,,02290,12.6,02928,7.3,,,,,,,,,,,,,,
1810-05-11,2,02290,12.2,02928,7.3,,,,,02290,12.2,02928,7.3,,,,,,,,,,,,,,
1810-05-12,2,02290,12.5,02928,8.2,,,,,02290,12.5,02928,8.2,,,,,,,,,,,,,,
1810-05-13,2,02290,9.8,02928,4.9,,,,,02290,9.8,02928,4.9,,,,,,,,,,,,,,
1810-05-14,2,02290,13.1,02928,8.7,,,,,02290,13.1,02928,8.7,,,,,,,,,,,,,,
1810-05-15,2,02290,16.8,02928,7.5,,,,,02290,16.8,02928,7.5,,,,,,,,,,,,,,
1810-05-16,2,02290,13.9,02928,10.9,,,,,02290,13.9,02928,10.9,,,,,,,,,,,,,,
1810-05-17,2,02290,14.1,02928,12.5,,,,,02290,14.1,02928,12.5,,,,,,,,,,,,,,
1810-05-18,2,02290,16.6,02928,14.7,,,,,02290,16.6,02928,14.7,,,,,,,,,,,,,,
1810-05-19,2,02290,12.1,02928,11.9,,,,,02290,12.1,02928,11.9,,,,,,,,,,,,,,
1810-05-20,2,02290,10.2,02928,5.1,,,,,02290,10.2,02928,5.1,,,,,,,,,,,,,,
1810-05-21,2,02290,14,02928,11.8,,,,,02290,14,02928,11.8,,,,,,,,,,,,,,
1810-05-22,2,02290,15.1,02928,13.3,,,,,02290,15.1,02928,13.3,,,,,,,,,,,,,,
1810-05-23,2,02290,15.2,02928,13.4,,,,,02290,15.2,02928,13.4,,,,,,,,,,,,,,
1810-05-24,2,02290,13.2,02928,9.6,,,,,02290,13.2,02928,9.6,,,,,,,,,,,,,,
1810-05-25,2,02928,9.8,02290,9.1,,,,,02928,9.8,02290,9.1,,,,,,,,,,,,,,
1810-05-26,2,02928,10.8,02290,9.2,,,,,02928,10.8,02290,9.2,,,,,,,,,,,,,,
1810-05-27,2,02290,13.2,02928,12.2,,,,,02290,13.2,02928,12.2,,,,,,,,,,,,,,
1810-05-28,2,02928,11.5,02290,9.3,,,,,02928,11.5,02290,9.3,,,,,,,,,,,,,,
1810-05-29,2,02290,6.5,02928,6.4,,,,,02290,6.5,02928,6.4,,,,,,,,,,,,,,
1810-05-30,2,02290,11.3,02928,8.5,,,,,02290,11.3,02928,8.5,,,,,,,,,,,,,,
1810-05-31,2,02290,12.2,02928,7.3,,,,,02290,12.2,02928,7.3,,,,,,,,,,,,,,
1810-06-01,2,02290,8.3,02928,7.6,,,,,02290,8.3,02928,7.6,,,,,,,,,,,,,,
1810-06-02,2,02290,7.4,02928,6.5,,,,,02290,7.4,02928,6.5,,,,,,,,,,,,,,
1810-06-03,2,02928,5,02290,4.1,,,,,02928,5,02290,4.1,,,,,,,,,,,,,,
1810-06-04,2,02928,8.6,02290,4.6,,,,,02928,8.6,02290,4.6,,,,,,,,,,,,,,
1810-06-05,2,02290,9.2,02928,8.6,,,,,02290,9.2,02928,8.6,,,,,,,,,,,,,,
1810-06-06,2,02290,12,02928,11.9,,,,,02290,12,02928,11.9,,,,,,,,,,,,,,
1810-06-07,2,02290,15.1,02928,9.5,,,,,02290,15.1,02928,9.5,,,,,,,,,,,,,,
1810-06-08,2,02290,17.7,02928,10.8,,,,,02290,17.7,02928,10.8,,,,,,,,,,,,,,
1810-06-09,2,02290,14.9,02928,11.5,,,,,02290,14.9,02928,11.5,,,,,,,,,,,,,,
1810-06-10,2,02290,17.9,02928,11.4,,,,,02290,17.9,02928,11.4,,,,,,,,,,,,,,
1810-06-11,2,02928,13.9,02290,12.2,,,,,02928,13.9,02290,12.2,,,,,,,,,,,,,,
1810-06-12,2,02928,10.1,02290,9.8,,,,,02928,10.1,02290,9.8,,,,,,,,,,,,,,
1810-06-13,2,02290,12.3,02290,12.3,,,,,02290,12.3,02290,12.3,,,,,,,,,,,,,,
1810-06-14,2,02928,11.6,02290,9,,,,,02928,11.6,02290,9,,,,,,,,,,,,,,
1810-06-15,2,02290,9,02928,7.5,,,,,02290,9,02928,7.5,,,,,,,,,,,,,,
1810-06-16,2,02290,11.8,02928,9.2,,,,,02290,11.8,02928,9.2,,,,,,,,,,,,,,
1810-06-17,2,02290,12.4,02928,10.1,,,,,02290,12.4,02928,10.1,,,,,,,,,,,,,,
1810-06-18,2,02290,13.1,02928,11.9,,,,,02290,13.1,02928,11.9,,,,,,,,,,,,,,
1810-06-19,2,02290,15.2,02928,11.4,,,,,02290,15.2,02928,11.4,,,,,,,,,,,,,,
1810-06-20,2,02290,16.7,02928,14.5,,,,,02290,16.7,02928,14.5,,,,,,,,,,,,,,
1810-06-21,2,02290,14.8,02928,11.7,,,,,02290,14.8,02928,11.7,,,,,,,,,,,,,,
1810-06-22,2,02290,11.8,02928,10.6,,,,,02290,11.8,02928,10.6,,,,,,,,,,,,,,
1810-06-23,2,02290,13.1,02928,11.9,,,,,02290,13.1,02928,11.9,,,,,,,,,,,,,,
1810-06-24,2,02928,14.4,02290,14.3,,,,,02928,14.4,02290,14.3,,,,,,,,,,,,,,
1810-06-25,2,02290,14.7,02928,13.9,,,,,02290,14.7,02928,13.9,,,,,,,,,,,,,,
1810-06-26,2,02290,16.9,02928,14.6,,,,,02290,16.9,02928,14.6,,,,,,,,,,,,,,
1810-06-27,2,02290,19.9,02928,15.9,,,,,02290,19.9,02928,15.9,,,,,,,,,,,,,,
1810-06-28,2,02290,20.5,02928,15.9,,,,,02290,20.5,02928,15.9,,,,,,,,,,,,,,
1810-06-29,2,02290,21.4,02928,16.1,,,,,02290,21.4,02928,16.1,,,,,,,,,,,,,,
1810-06-30,2,02928,18.6,02290,18.3,,,,,02928,18.6,02290,18.3,,,,,,,,,,,,,,
1810-07-01,2,02290,23,02928,17.8,,,,,02290,23,02928,17.8,,,,,,,,,,,,,,
1810-07-02,2,02290,23.9,02928,19.1,,,,,02290,23.9,02928,19.1,,,,,,,,,,,,,,
1810-07-03,2,02290,20,02928,17.1,,,,,02290,20,02928,17.1,,,,,,,,,,,,,,
1810-07-04,2,02290,19.2,02928,18,,,,,02290,19.2,02928,18,,,,,,,,,,,,,,
1810-07-05,2,02928,13.8,02290,11.8,,,,,02928,13.8,02290,11.8,,,,,,,,,,,,,,
1810-07-06,2,02290,17,02928,14.3,,,,,02290,17,02928,14.3,,,,,,,,,,,,,,
1810-07-07,2,02290,19.9,02928,15.4,,,,,02290,19.9,02928,15.4,,,,,,,,,,,,,,
1810-07-08,2,02290,20.8,02928,16.2,,,,,02290,20.8,02928,16.2,,,,,,,,,,,,,,
1810-07-09,2,02290,17.4,02928,16,,,,,02290,17.4,02928,16,,,,,,,,,,,,,,
1810-07-10,2,02290,21.8,02928,17.1,,,,,02290,21.8,02928,17.1,,,,,,,,,,,,,,
1810-07-11,2,02290,18.5,02928,15.5,,,,,02290,18.5,02928,15.5,,,,,,,,,,,,,,
1810-07-12,2,02290,16.1,02928,15.6,,,,,02290,16.1,02928,15.6,,,,,,,,,,,,,,
1810-07-13,2,02290,20.3,02928,15.8,,,,,02290,20.3,02928,15.8,,,,,,,,,,,,,,
1810-07-14,2,02290,18.3,02928,16.7,,,,,02290,18.3,02928,16.7,,,,,,,,,,,,,,
1810-07-15,2,02290,15.9,02928,15.2,,,,,02290,15.9,02928,15.2,,,,,,,,,,,,,,
1810-07-16,2,02928,11.8,02290,10.3,,,,,02928,11.8,02290,10.3,,,,,,,,,,,,,,
1810-07-17,2,02290,13,02928,12.5,,,,,02290,13,02928,12.5,,,,,,,,,,,,,,
1810-07-18,2,02928,10.8,02290,10.7,,,,,02928,10.8,02290,10.7,,,,,,,,,,,,,,
1810-07-19,2,02290,10.6,02928,9.8,,,,,02290,10.6,02928,9.8,,,,,,,,,,,,,,
1810-07-20,2,02928,11.6,02290,11.4,,,,,02928,11.6,02290,11.4,,,,,,,,,,,,,,
1810-07-21,2,02928,12.2,02290,10.1,,,,,02928,12.2,02290,10.1,,,,,,,,,,,,,,
1810-07-22,2,02928,11.4,02290,10.2,,,,,02928,11.4,02290,10.2,,,,,,,,,,,,,,
1810-07-23,2,02928,10.9,02290,9.6,,,,,02928,10.9,02290,9.6,,,,,,,,,,,,,,
1810-07-24,2,02290,15.2,02928,11.1,,,,,02290,15.2,02928,11.1,,,,,,,,,,,,,,
1810-07-25,2,02290,18.3,02928,13.8,,,,,02290,18.3,02928,13.8,,,,,,,,,,,,,,
1810-07-26,2,02290,23.4,02928,15.4,,,,,02290,23.4,02928,15.4,,,,,,,,,,,,,,
1810-07-27,2,02290,13.3,02928,13.1,,,,,02290,13.3,02928,13.1,,,,,,,,,,,,,,
1810-07-28,2,02290,14.3,02928,12.9,,,,,02290,14.3,02928,12.9,,,,,,,,,,,,,,
1810-07-29,2,02928,13.1,02290,11.7,,,,,02928,13.1,02290,11.7,,,,,,,,,,,,,,
1810-07-30,2,02928,13.8,02290,13.5,,,,,02928,13.8,02290,13.5,,,,,,,,,,,,,,
1810-07-31,2,02290,14.4,02928,12.2,,,,,02290,14.4,02928,12.2,,,,,,,,,,,,,,
1810-08-01,2,02928,13.9,02290,13,,,,,02928,13.9,02290,13,,,,,,,,,,,,,,
1810-08-02,2,02290,13.6,02928,11.6,,,,,02290,13.6,02928,11.6,,,,,,,,,,,,,,
1810-08-03,2,02290,17.5,02928,13.4,,,,,02290,17.5,02928,13.4,,,,,,,,,,,,,,
1810-08-04,2,02290,15.4,02928,13.9,,,,,02290,15.4,02928,13.9,,,,,,,,,,,,,,
1810-08-05,1,02290,15.5,02290,15.5,,,,,02290,15.5,02290,15.5,,,,,,,,,,,,,,
1810-08-06,1,02290,12.1,02290,12.1,,,,,02290,12.1,02290,12.1,,,,,,,,,,,,,,
1810-08-07,1,02290,12.2,02290,12.2,,,,,02290,12.2,02290,12.2,,,,,,,,,,,,,,
1810-08-08,1,02290,16.7,02290,16.7,,,,,02290,16.7,02290,16.7,,,,,,,,,,,,,,
1810-08-09,1,02290,11.3,02290,11.3,,,,,02290,11.3,02290,11.3,,,,,,,,,,,,,,
1810-08-10,1,02290,12.4,02290,12.4,,,,,02290,12.4,02290,12.4,,,,,,,,,,,,,,
1810-08-11,1,02290,18.6,02290,18.6,,,,,02290,18.6,02290,18.6,,,,,,,,,,,,,,
1810-08-12,1,02290,12.5,02290,12.5,,,,,02290,12.5,02290,12.5,,,,,,,,,,,,,,
1810-08-13,1,02290,16.2,02290,16.2,,,,,02290,16.2,02290,16.2,,,,,,,,,,,,,,
1810-08-14,1,02290,16.2,02290,16.2,,,,,02290,16.2,02290,16.2,,,,,,,,,,,,,,
1810-08-15,1,02290,17.4,02290,17.4,,,,,02290,17.4,02290,17.4,,,,,,,,,,,,,,
1810-08-16,1,02290,8.2,02290,8.2,,,,,02290,8.2,02290,8.2,,,,,,,,,,,,,,
1810-08-17,1,02290,11.9,02290,11.9,,,,,02290,11.9,02290,11.9,,,,,,,,,,,,,,
1810-08-18,1,02290,13.9,02290,13.9,,,,,02290,13.9,02290,13.9,,,,,,,,,,,,,,
1810-08-19,1,02290,13.1,02290,13.1,,,,,02290,13.1,02290,13.1,,,,,,,,,,,,,,
1810-08-20,1,02290,13.2,02290,13.2,,,,,02290,13.2,02290,13.2,,,,,,,,,,,,,,
1810-08-21,1,02290,14.7,02290,14.7,,,,,02290,14.7,02290,14.7,,,,,,,,,,,,,,
1810-08-22,1,02290,14,02290,14,,,,,02290,14,02290,14,,,,,,,,,,,,,,
1810-08-23,1,02290,17.7,02290,17.7,,,,,02290,17.7,02290,17.7,,,,,,,,,,,,,,
1810-08-24,1,02290,18.3,02290,18.3,,,,,02290,18.3,02290,18.3,,,,,,,,,,,,,,
1810-08-25,1,02290,19.4,02290,19.4,,,,,02290,19.4,02290,19.4,,,,,,,,,,,,,,
1810-08-26,1,02290,18.6,02290,18.6,,,,,02290,18.6,02290,18.6,,,,,,,,,,,,,,
1810-08-27,1,02290,17.6,02290,17.6,,,,,02290,17.6,02290,17.6,,,,,,,,,,,,,,
1810-08-28,1,02290,18.6,02290,18.6,,,,,02290,18.6,02290,18.6,,,,,,,,,,,,,,
1810-08-29,1,02290,19.4,02290,19.4,,,,,02290,19.4,02290,19.4,,,,,,,,,,,,,,
1810-08-30,1,02290,20.1,02290,20.1,,,,,02290,20.1,02290,20.1,,,,,,,,,,,,,,
1810-08-31,1,02290,19.9,02290,19.9,,,,,02290,19.9,02290,19.9,,,,,,,,,,,,,,
1810-09-01,1,02290,19.7,02290,19.7,,,,,02290,19.7,02290,19.7,,,,,,,,,,,,,,
1810-09-02,1,02290,20.4,02290,20.4,,,,,02290,20.4,02290,20.4,,,,,,,,,,,,,,
1810-09-03,1,02290,19.6,02290,19.6,,,,,02290,19.6,02290,19.6,,,,,,,,,,,,,,
1810-09-04,1,02290,20.4,02290,20.4,,,,,02290,20.4,02290,20.4,,,,,,,,,,,,,,
1810-09-05,1,02290,14.3,02290,14.3,,,,,02290,14.3,02290,14.3,,,,,,,,,,,,,,
