date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
2005-02-06,519,01228,3.6,05792,-13.4,04477,10.1,05800,-17.9,01228,3.6,02250,-10.1,04477,10.1,05800,-17.9,03018,0.9,01358,25.7,-0.481,0.304,0.281,-1.085,-0.318,0.682
2005-02-07,517,04175,2.1,05792,-12.4,04477,7.6,05800,-18.8,04175,2.1,01357,-10.6,04477,7.6,05800,-18.8,01639,6.6,05779,23.3,-0.442,0.24,0.159,-1.177,-0.339,0.648
2005-02-08,519,01443,5,05792,-13.4,02812,11.6,05800,-17.1,01443,5,05779,-11,02812,11.6,05800,-17.1,02878,6.6,01358,18.9,-0.221,0.067,-0.343,-0.975,-0.377,0.491
2005-02-09,518,01572,6.9,05792,-13.2,01224,11.7,02680,-14.8,01572,6.9,05779,-8.2,01224,11.7,02680,-14.8,00648,6.6,00722,24,-0.234,0.075,-0.09,-1.045,-0.259,0.462
2005-02-10,520,02968,8.7,05792,-11.9,01084,10.2,05792,-13.4,02968,8.7,05800,-3.5,01084,10.2,03730,-11.7,03018,56.5,00722,34.6,-0.628,0.577,0.186,-0.736,-0.519,0.769
2005-02-11,516,00450,8.7,05792,-8.3,03490,10.3,05792,-10,00450,8.7,05800,0.2,03490,10.3,00410,-3.6,04549,45.5,05467,29.9,-0.284,0.195,-0.582,-0.632,-0.567,0.779
2005-02-12,514,01443,10.5,05792,-5.7,00450,13.7,05792,-10.8,01443,10.5,05779,1.2,00450,13.7,00410,-3.3,01832,69.6,05792,44.7,-0.114,0.022,-1.075,-0.5,-0.65,0.828
2005-02-13,517,05906,4.5,05792,-15.5,05111,11,05792,-18.9,05906,4.5,05371,-3.2,05111,11,04501,-5.6,19581,28.7,05792,37.9,-0.489,0.678,-0.496,0.028,-0.741,0.888
2005-02-14,519,00954,3.6,05792,-18.9,02522,7.5,05792,-19.9,00954,3.6,05779,-6.1,02522,7.5,06129,-11.5,19581,24,00722,28.2,-0.558,0.682,-0.387,-0.432,-0.747,0.922
2005-02-15,519,00954,1.5,05792,-20.1,01424,3.6,05792,-22.4,00954,1.5,04501,-6.5,01424,3.6,06129,-13.5,05467,26.9,00183,26,-0.642,0.909,-0.224,-0.088,-0.754,0.952
2005-02-16,520,01759,1.1,05792,-21.1,03640,3,05792,-22,01759,1.1,02483,-7.1,03640,3,06182,-9.7,05467,16.8,01832,30.2,-0.664,0.911,-0.244,0.127,-0.79,0.95
2005-02-17,521,00619,1.4,05792,-14.7,00954,3.9,05792,-19.4,00619,1.4,02483,-8,00954,3.9,03730,-14,02638,6.7,05426,20.6,-0.52,0.746,-0.383,0.012,-0.716,0.869
2005-02-18,518,00954,3.8,05792,-13,00954,5.7,05792,-15.4,00954,3.8,00840,-9.5,00954,5.7,03730,-15,01424,8,02115,22.1,-0.598,0.603,-0.133,-0.461,-0.658,0.713
2005-02-19,516,00954,4.6,05792,-16.5,02629,6.4,05792,-18.2,00954,4.6,05779,-7,02629,6.4,05779,-11.3,02349,18.4,05792,21.5,-0.688,0.793,0.155,-0.514,-0.601,0.903
2005-02-20,519,00954,2.9,05792,-18.3,00450,6.5,05792,-19.7,00954,2.9,04477,-7.2,00450,6.5,04300,-14.2,05467,22.3,05792,17.1,-0.67,0.896,0.082,-0.126,-0.626,0.906
2005-02-21,518,00954,2.4,05792,-18.9,00554,4.9,05792,-20.4,00954,2.4,04477,-7,00554,4.9,05049,-15.4,02831,9.8,00722,24.6,-0.706,0.874,0.149,-0.195,-0.627,0.898
2005-02-22,520,00954,1.3,05792,-18.9,04094,3.1,05792,-20.3,00954,1.3,04501,-8.5,04094,3.1,03857,-12.2,02618,10.6,00183,27.5,-0.627,0.827,-0.114,-0.181,-0.681,0.857
2005-02-23,520,00183,1.2,05792,-19.4,01619,2.4,05792,-20.4,00183,1.2,03722,-9.5,01619,2.4,06312,-17.2,01757,25.5,00183,30.9,-0.85,0.767,0.463,-0.03,-0.614,0.836
2005-02-24,521,00954,1.9,05792,-17.7,04063,3.7,05792,-19.5,00954,1.9,00142,-11.8,04063,3.7,00232,-18.1,02638,6.2,00183,23.6,-0.853,0.597,0.827,-0.461,-0.422,0.78
2005-02-25,516,00954,2.1,05792,-17.3,02597,4.8,06182,-18.7,00954,2.1,05149,-10,02597,4.8,06182,-18.7,01091,4.4,01346,18.3,-0.778,0.612,0.632,0.025,-0.458,0.738
2005-02-26,516,02968,1.4,05792,-18.9,01619,4.5,05792,-21.7,02968,1.4,02290,-7.6,01619,4.5,04189,-14.3,00863,12.4,00722,26.9,-0.639,0.809,0.055,-0.107,-0.609,0.815
2005-02-27,520,00954,-1.4,05792,-23.3,03137,2.4,05792,-27.7,00954,-1.4,04501,-11.5,03137,2.4,06182,-19.2,05467,36.4,01346,26.2,-0.636,0.71,-0.211,-0.307,-0.738,0.788
2005-02-28,521,00954,1.4,05792,-27,06157,3.2,05792,-29.4,00954,1.4,00142,-16.5,06157,3.2,02088,-24.8,01378,12.5,02115,22.9,-1.067,0.672,0.938,-0.523,-0.579,0.841
2005-03-01,525,00954,2.4,05792,-19.9,00954,4.3,02088,-28,00954,2.4,00142,-16.2,00954,4.3,02088,-28,04393,12.5,00722,26.7,-1.098,0.6,1.296,-0.525,-0.425,0.858
2005-03-02,523,03254,1.4,05792,-18,01224,4.2,02088,-23.6,03254,1.4,02691,-16.3,01224,4.2,02088,-23.6,03254,11,00722,21.8,-0.881,0.527,0.936,-0.75,-0.388,0.758
2005-03-03,524,04175,1.1,05792,-16,00757,7.5,02088,-20.2,04175,1.1,05779,-11,00757,7.5,02088,-20.2,05792,3.6,05792,22.3,-0.408,0.284,0.041,-0.572,-0.374,0.421
2005-03-04,519,05029,3.9,05792,-18.1,04094,6,05792,-19.8,05029,3.9,06129,-10.5,04094,6,05014,-19.4,03274,3.6,01346,17.3,-0.29,0.133,-0.456,-0.322,-0.514,0.302
2005-03-05,518,01443,0.2,05792,-19.1,00856,5.5,05097,-20.9,01443,0.2,05097,-8.7,00856,5.5,05097,-20.9,00863,8.5,00183,22,-0.351,0.279,-0.635,-0.446,-0.665,0.744
2005-03-06,522,00954,1.1,05792,-21.7,00954,4.4,05792,-24.7,00954,1.1,04501,-9.7,00954,4.4,04189,-16.8,05467,9.4,01358,25.3,-0.607,0.687,-0.214,-0.121,-0.713,0.725
2005-03-07,524,00954,4.1,05792,-23,06157,5.9,05792,-25.4,00954,4.1,02290,-8.7,06157,5.9,04189,-20.4,02349,33,01358,21.5,-0.892,0.724,0.354,-0.67,-0.696,0.84
2005-03-08,525,02968,5,05792,-17.4,01979,7,05792,-19.5,02968,5,02290,-4.4,01979,7,02290,-7.7,05792,27.9,01358,27,-0.586,0.726,-0.255,-0.37,-0.708,0.863
2005-03-09,524,02968,5,05792,-16.1,03640,8.1,05792,-17,02968,5,05779,-4.8,03640,8.1,03158,-9.4,05792,29.5,05467,25.1,-0.355,0.265,-0.657,-0.648,-0.674,0.861
2005-03-10,523,01443,3.5,05792,-15.7,00003,9,05792,-17.8,01443,3.5,00840,-8.6,00003,9,06129,-15.3,04896,8,00722,34,-0.489,0.316,-0.35,-1.122,-0.641,0.843
2005-03-11,519,02968,5.4,05792,-12.3,01550,9.7,03730,-17.2,02968,5.4,05800,-5.9,01550,9.7,03730,-17.2,00656,35,01358,40.4,-0.644,0.698,0.024,-0.583,-0.621,0.84
2005-03-12,518,04169,4,05792,-15.2,04125,9.4,05792,-17.9,04169,4,04501,-4,04125,9.4,03307,-5.8,05289,32,05467,41.2,-0.488,0.67,-0.488,-0.074,-0.734,0.893
2005-03-13,522,02968,5.4,05792,-16.1,03137,9.4,05792,-19.2,02968,5.4,02228,-4.1,03137,9.4,03730,-9.6,01358,8.5,01358,32.7,-0.535,0.561,-0.4,-0.464,-0.728,0.803
2005-03-14,524,01424,6.8,05792,-9.1,01224,12.6,03730,-12.4,01424,6.8,04501,-2.9,01224,12.6,03730,-12.4,01346,1.4,00722,27.3,-0.504,0.556,-0.167,-0.505,-0.577,0.735
2005-03-15,523,01443,10.3,05792,-8.1,04175,18,05792,-10.1,01443,10.3,04501,-0.8,04175,18,05017,-5.6,01378,11.2,01358,27.6,-0.349,0.244,-0.42,-0.593,-0.548,0.581
2005-03-16,523,02173,16.2,05792,-3.4,00348,22.2,05792,-6.9,02173,16.2,02250,1.7,00348,22.2,05800,-5,01378,24,00722,31.7,-0.654,0.376,0.221,-0.777,-0.523,0.508
2005-03-17,524,01443,15.9,05792,-3.9,04175,22.3,05792,-5.5,01443,15.9,02250,4.2,04175,22.3,05800,-4.1,00722,20.8,00722,33.6,-0.399,0.248,-0.619,-0.155,-0.71,0.457
2005-03-18,519,01424,16.3,05792,-3.8,04175,23.7,05792,-5.1,01424,16.3,02201,2.5,04175,23.7,04703,-1,00840,32.1,01358,28.2,-0.057,0.004,-1.379,0.135,-0.757,0.63
2005-03-19,519,01443,14.7,02201,-2.9,04175,23.1,01358,-8.7,01443,14.7,02201,-2.9,04175,23.1,05779,-7.3,04125,24.3,01832,23.5,0.26,0.034,-1.796,-1.409,-0.624,0.939
2005-03-20,521,04175,12.6,01358,-4.9,04175,17.4,01358,-9.2,04175,12.6,05779,-4.5,04175,17.4,05779,-8.4,05467,2.6,02115,14,0.031,0.001,-1.26,-1.575,-0.57,0.918
2005-03-21,524,02474,11.7,05792,-4.1,00003,19.4,00840,-8.4,02474,11.7,05779,-1.8,00003,19.4,00840,-8.4,00044,0,00953,18.1,-0.048,0.002,-0.809,-1.474,-0.425,0.88
2005-03-22,524,01920,14.4,05779,-0.7,02474,21.5,05800,-6.5,01920,14.4,05779,-0.7,02474,21.5,05800,-6.5,05371,8,00722,21.1,-0.119,0.016,-0.536,-1.42,-0.358,0.803
2005-03-23,524,01443,14.4,05792,-2,00348,20.7,05792,-3.8,01443,14.4,05800,3.1,00348,20.7,06170,-2.2,04642,2.5,00722,16.5,-0.212,0.069,-0.658,-0.977,-0.524,0.745
2005-03-24,521,02173,14.5,05792,-1.7,02173,21.5,05792,-3.3,02173,14.5,05930,3.9,02173,21.5,06129,-1.5,03927,30.5,00953,15.4,-0.276,0.151,-0.373,-0.589,-0.452,0.457
2005-03-25,518,01443,13.6,05792,-5,00880,19.6,05792,-8.2,01443,13.6,00183,2.2,00880,19.6,05800,-1.7,00685,17.2,05467,15.2,-0.373,0.298,-0.51,-0.267,-0.626,0.539
2005-03-26,519,05029,17.1,05792,-5.1,02657,20.6,05792,-7.7,05029,17.1,00183,2.3,02657,20.6,03730,-2.8,00757,28.2,05792,20.1,-0.301,0.181,-0.503,-0.368,-0.547,0.445
2005-03-27,519,02968,13.8,05792,-4,01287,19.1,05792,-5.6,02968,13.8,00183,1.7,01287,19.1,05800,-0.7,05792,36.8,00183,20.3,-0.176,0.048,-0.891,-0.488,-0.615,0.599
2005-03-28,523,01424,13.1,05792,-6.1,02173,18.6,05792,-7.4,01424,13.1,00183,2.1,02173,18.6,06129,-1.1,00617,25,02961,16.6,-0.095,0.012,-1.045,-0.711,-0.61,0.752
2005-03-29,524,01443,13.5,05792,-5.6,06217,19.6,05792,-7.4,01443,13.5,00183,2.2,06217,19.6,00303,-2.9,07319,22.3,00183,22.1,-0.005,0,-1.262,-0.477,-0.636,0.822
2005-03-30,525,02173,12.8,05792,-5.5,02629,16.1,05792,-6.3,02173,12.8,00183,2.3,02629,16.1,00991,-2.1,03379,22.1,00183,20.6,-0.176,0.049,-1.011,-0.618,-0.677,0.806
2005-03-31,524,02968,13.4,05792,-7.4,01078,18,05792,-11.6,02968,13.4,05779,1,01078,18,06129,-6,05792,8.1,00722,17,-0.167,0.036,-1.105,-0.786,-0.71,0.827
2005-04-01,518,01084,12,05792,-8.6,01084,19,05792,-10.2,01084,12,00840,1.6,01084,19,06129,-6.5,00044,0,00722,18.1,-0.378,0.268,-0.5,-0.772,-0.611,0.781
2005-04-02,516,01084,14.2,05792,-5.6,01619,21.5,05792,-8.1,01084,14.2,04445,3.4,01619,21.5,06129,-6.1,19579,0.2,01358,22.6,-0.322,0.247,-0.351,-0.534,-0.487,0.561
2005-04-03,519,01084,16.5,05792,-6,02173,23.3,05792,-7.8,01084,16.5,04445,5.3,02173,23.3,06129,-4.5,00003,0.7,01358,21.2,-0.425,0.322,-0.057,-0.63,-0.437,0.51
2005-04-04,520,02968,16,05792,-5.5,02306,22.5,05792,-7.4,02968,16,02250,6.3,02306,22.5,06129,-4,00619,10.5,01766,17.6,-0.51,0.476,0.154,-0.438,-0.419,0.566
2005-04-05,520,04125,13.4,05792,-6.2,04104,21,05792,-9,04125,13.4,04445,3.8,04104,21,02088,-1.8,02349,17.5,00722,22.5,-0.196,0.113,-0.758,0.249,-0.587,0.627
2005-04-06,521,01443,14.1,05792,-4.6,04125,21.3,05792,-7.3,01443,14.1,04501,4.5,04125,21.3,05643,-3.1,05433,24.9,00722,28,-0.158,0.059,-0.957,0.346,-0.654,0.723
2005-04-07,522,03379,13.5,05792,-3.8,05111,21.8,05792,-5.8,03379,13.5,02483,4.2,05111,21.8,04445,-0.2,02349,36.9,00102,31.6,-0.219,0.102,-0.956,0.795,-0.727,0.886
2005-04-08,517,00880,10.6,05792,-7,03590,18,05792,-11.3,00880,10.6,02483,0.9,03590,18,01803,-1.4,01550,18.8,00954,25,-0.429,0.49,-0.568,0.483,-0.729,0.84
2005-04-09,516,02691,8.1,05792,-11.7,00450,13.5,05792,-13.8,02691,8.1,02483,-2,00450,13.5,02618,-4.7,05792,39.7,01346,23.3,-0.498,0.634,-0.473,0.361,-0.746,0.851
2005-04-10,520,02968,9.2,05792,-13.9,01619,12.7,05792,-16.6,02968,9.2,04501,-1.3,01619,12.7,04477,-7.4,01979,6.8,01346,18.9,-0.634,0.764,-0.253,-0.335,-0.753,0.873
2005-04-11,522,03137,11.3,05792,-7.2,01503,18.1,05792,-11.5,03137,11.3,02290,2,01503,18.1,03730,-3.1,01920,0.2,01346,28.3,-0.602,0.745,-0.111,-0.129,-0.655,0.765
2005-04-12,522,01424,13.7,05792,-4.9,01619,19.5,05792,-6.1,01424,13.7,00840,3.9,01619,19.5,00840,-2.8,01587,2.8,01346,23.4,-0.476,0.537,-0.295,-0.011,-0.626,0.603
2005-04-13,523,02968,13.8,05792,-6,02522,19.7,05792,-7.3,02968,13.8,04477,5.4,02522,19.7,00840,-0.2,02907,7.8,00722,15.3,-0.457,0.511,-0.412,0.004,-0.668,0.641
2005-04-14,523,01084,15,05792,-4.7,01619,21.9,05792,-6.9,01084,15,00840,7,01619,21.9,00840,-0.7,02437,14.8,00722,15.9,-0.497,0.617,-0.247,0.068,-0.625,0.664
2005-04-15,518,00399,16.7,05792,-4.4,19617,24.1,05792,-6.9,00399,16.7,04508,7.5,19617,24.1,02088,-0.7,00614,11.7,00850,19,-0.438,0.415,-0.185,0.486,-0.545,0.549
2005-04-16,517,04438,17.2,05792,-5.5,01619,24.6,05792,-8.4,04438,17.2,04508,4.9,01619,24.6,03730,-0.8,04477,22.8,05792,26.5,-0.303,0.106,-0.721,0.823,-0.69,0.425
2005-04-17,521,01050,15.4,05792,-9.3,00410,21.8,05792,-11.2,01050,15.4,02638,3,00410,21.8,19579,-1,05792,25,00183,21.1,-0.566,0.338,-0.446,0.287,-0.802,0.412
2005-04-18,522,01424,15.4,05792,-6.1,02704,20.6,05792,-8.5,01424,15.4,02290,3.8,02704,20.6,02290,1.1,02349,34,02961,21.8,-0.451,0.266,-0.417,-0.167,-0.66,0.357
2005-04-19,522,02444,13.9,05792,-6.4,02444,19,05792,-9,02444,13.9,01759,3.8,02444,19,00164,0.5,06264,64.5,00183,22,-0.307,0.201,-0.553,0.294,-0.597,0.418
2005-04-20,523,01084,10.2,05792,-9.4,03640,15,05792,-10.1,01084,10.2,04501,1.6,03640,15,06199,-4,05792,32.7,00722,19.6,-0.399,0.39,-0.528,-0.344,-0.659,0.725
2005-04-21,522,02968,9.4,05792,-12,02657,15.4,05792,-15.9,02968,9.4,00840,-1.3,02657,15.4,00303,-7.2,05792,8.1,00183,17.2,-0.47,0.429,-0.377,-0.727,-0.643,0.832
2005-04-22,516,01084,11.8,05792,-9.8,02657,18.1,05792,-12.8,01084,11.8,00840,1.1,02657,18.1,00840,-7.1,05009,0.2,05792,15,-0.35,0.323,-0.432,-0.444,-0.557,0.665
2005-04-23,516,02173,13.4,05792,-6.4,02173,21.7,05792,-9.2,02173,13.4,01759,3.4,02173,21.7,02088,-4.6,04704,9.5,05792,23.4,-0.204,0.084,-0.719,-0.509,-0.555,0.623
2005-04-24,520,02173,15,05792,-3.7,01619,21,05792,-5.3,02173,15,01759,4.1,01619,21,04878,-2.8,01346,15.8,05792,22,-0.124,0.024,-1.056,-0.364,-0.652,0.685
2005-04-25,521,02968,13.5,05792,-5.5,00410,17.6,05792,-7.4,02968,13.5,01759,4.5,00410,17.6,06109,-0.6,04911,45,05792,30.2,-0.301,0.198,-0.833,-0.22,-0.719,0.742
2005-04-26,522,01443,14.2,05792,-6.2,01619,21.7,05792,-7.7,01443,14.2,01759,5.1,01619,21.7,01869,-0.4,00603,23.7,05467,27.4,-0.368,0.31,-0.729,-0.245,-0.734,0.769
2005-04-27,522,01420,13.1,05792,-4.3,01619,19.5,05792,-6.1,01420,13.1,00840,5.5,01619,19.5,00129,0.4,06199,36.1,03811,24.2,-0.316,0.262,-0.735,-0.119,-0.688,0.74
2005-04-28,522,01084,15.9,05792,-4.9,01224,21.1,05792,-6.6,01084,15.9,00840,5.1,01224,21.1,05017,-1,02629,9.7,05792,23.5,-0.305,0.219,-0.657,-0.489,-0.626,0.758
2005-04-29,518,01443,19.6,05792,-2.7,01224,26.4,05792,-4.3,01443,19.6,01759,5.6,01224,26.4,06129,-1.3,05277,9.4,05467,19.5,-0.153,0.036,-0.989,-0.573,-0.639,0.73
2005-04-30,516,01443,20.6,05792,0.1,04175,28.3,05792,-2,01443,20.6,02115,7.2,04175,28.3,04445,2.3,05930,4.8,05792,15.9,-0.047,0.004,-1.148,-0.068,-0.627,0.707
2005-05-01,522,01572,24.4,05792,2.2,04169,31.1,05792,0.7,01572,24.4,01759,8.1,04169,31.1,03730,5.4,02429,10.3,00102,19,-0.071,0.007,-0.904,-0.361,-0.524,0.463
2005-05-02,522,02878,24.4,05792,4,01605,32,05792,1.7,02878,24.4,01759,10.3,01605,32,06129,5.6,05715,23.4,05715,29.9,-0.122,0.025,-0.744,0.591,-0.517,0.398
2005-05-03,520,00880,19.4,05792,0.3,01619,28.4,05792,-4.3,00880,19.4,00954,10.3,01619,28.4,02907,6.1,00400,39.8,01420,24.6,-0.316,0.24,-0.645,0.626,-0.659,0.692
2005-05-04,518,06170,15.9,05792,-4.4,03083,21.1,05792,-6.2,06170,15.9,04477,6.7,03083,21.1,06105,4.5,01602,29,01346,22.5,-0.495,0.547,-0.514,0.483,-0.767,0.809
2005-05-05,520,03056,13.9,05792,-5.9,01619,19,05792,-6.8,03056,13.9,02483,4.7,01619,19,04501,0.5,05792,22,00722,19.6,-0.402,0.416,-0.738,0.169,-0.781,0.839
2005-05-06,518,04301,11.4,05792,-7.6,03904,17.2,05792,-10.6,04301,11.4,00840,2.8,03904,17.2,04501,0.6,05792,33.4,01358,26,-0.552,0.758,-0.36,-0.187,-0.729,0.9
2005-05-07,518,01443,10.5,05792,-7.8,04125,15.7,05792,-10.2,01443,10.5,02483,1.7,04125,15.7,05779,-0.7,03730,43.8,05467,36.3,-0.393,0.45,-0.606,0.11,-0.703,0.775
