date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1864-01-14,12,02290,-4.1,02928,-13.1,04024,-2.8,02444,-20.4,02290,-4.1,02928,-13.1,04024,-2.8,02444,-20.4,01425,0,,,,,,,,
1864-01-15,11,02290,-6.5,02444,-14.5,00919,-2.3,13923,-16.5,02290,-6.5,02444,-14.5,00919,-2.3,13923,-16.5,01425,0,,,,,,,,
1864-01-16,12,00919,-8.7,02290,-16.5,01425,-4.5,13923,-21.5,00919,-8.7,02290,-16.5,01425,-4.5,13923,-21.5,01425,0,,,,,,,,
1864-01-17,12,02290,-7,01684,-13.4,13923,-3.8,13923,-22.5,02290,-7,01684,-13.4,13923,-3.8,13923,-22.5,01425,0,,,,,,,,
1864-01-18,12,03631,-3.3,04748,-14.1,01425,-2.8,13923,-20.3,03631,-3.3,04748,-14.1,01425,-2.8,13923,-20.3,01425,0,,,,,,,,
1864-01-19,12,03631,-0.2,02928,-8.9,13923,-0.8,13923,-18.9,03631,-0.2,02928,-8.9,13923,-0.8,13923,-18.9,04024,4.3,,,,,,,,
1864-01-20,12,00919,1,01684,-3.9,00919,3.5,13923,-10.6,00919,1,01684,-3.9,00919,3.5,13923,-10.6,01691,0.9,,,,,,,,
1864-01-21,11,00919,2.2,01684,-1.4,13923,4,13923,-8.5,00919,2.2,01684,-1.4,13923,4,13923,-8.5,01425,0,,,,,,,,
1864-01-22,12,00919,5.2,01684,-1.5,00919,6.3,01425,0,00919,5.2,01684,-1.5,00919,6.3,01425,0,01691,6.1,,,,,,,,
1864-01-23,12,00919,8.9,03631,2.9,00919,9.6,04024,3.8,00919,8.9,03631,2.9,00919,9.6,04024,3.8,02928,15.5,,,,,,,,
1864-01-24,12,00919,4.5,03631,1.4,00919,9.9,01425,0.1,00919,4.5,03631,1.4,00919,9.9,01425,0.1,01425,13.2,,,,,,,,
1864-01-25,11,04024,2.8,02290,-1.2,02444,5.1,01425,-1.3,04024,2.8,02290,-1.2,02444,5.1,01425,-1.3,13923,2.4,,,,,,,,
1864-01-26,12,13923,2.1,00919,-1.3,13923,5.5,00919,-4.4,13923,2.1,00919,-1.3,13923,5.5,00919,-4.4,04024,2.7,,,,,,,,
1864-01-27,12,00919,3.8,01684,1.1,02444,5.9,00919,-2.5,00919,3.8,01684,1.1,02444,5.9,00919,-2.5,04024,7.5,,,,,,,,
1864-01-28,12,01960,5.2,02290,0.7,02444,7.8,04024,-0.3,01960,5.2,02290,0.7,02444,7.8,04024,-0.3,01425,1.4,,,,,,,,
1864-01-29,12,00919,1.1,02290,-5.1,00919,4.3,13923,-2.6,00919,1.1,02290,-5.1,00919,4.3,13923,-2.6,02444,2,,,,,,,,
1864-01-30,12,03631,-2,02290,-10.8,01425,1.5,02444,-7.3,03631,-2,02290,-10.8,01425,1.5,02444,-7.3,01425,0,,,,,,,,
1864-01-31,12,01425,-2.2,02290,-9.7,01425,1.9,13923,-10.9,01425,-2.2,02290,-9.7,01425,1.9,13923,-10.9,01425,0,,,,,,,,
1864-02-01,12,02290,-1.6,04024,-5.9,13923,2.5,13923,-10.6,02290,-1.6,04024,-5.9,13923,2.5,13923,-10.6,01425,0,,,,,,,,
1864-02-02,12,03631,0.4,01684,-4.1,02444,3.8,02444,-9.4,03631,0.4,01684,-4.1,02444,3.8,02444,-9.4,01691,0.5,,,,,,,,
1864-02-03,12,00919,2.6,01684,-1.2,13923,5.4,02444,-5,00919,2.6,01684,-1.2,13923,5.4,02444,-5,04748,3.2,,,,,,,,
1864-02-04,12,01425,2.4,02290,-2.5,01425,5.6,13923,-1.4,01425,2.4,02290,-2.5,01425,5.6,13923,-1.4,02444,1.6,,,,,,,,
1864-02-05,12,00919,0.8,02290,-5.6,01425,3.6,02444,-5,00919,0.8,02290,-5.6,01425,3.6,02444,-5,02444,2.1,,,,,,,,
1864-02-06,12,03631,-0.7,02290,-7.2,01425,1.5,02444,-9.3,03631,-0.7,02290,-7.2,01425,1.5,02444,-9.3,04024,6.3,,,,,,,,
1864-02-07,12,04024,-0.1,02290,-7.6,00919,1.5,13923,-5.8,04024,-0.1,02290,-7.6,00919,1.5,13923,-5.8,04024,4.7,,,,,,,,
1864-02-08,12,04024,-1,02290,-8.9,01425,0,13923,-11.1,04024,-1,02290,-8.9,01425,0,13923,-11.1,13923,6.1,,,,,,,,
1864-02-09,12,03631,-0.6,02290,-11.3,01425,0.8,02444,-11.1,03631,-0.6,02290,-11.3,01425,0.8,02444,-11.1,02444,5.3,,,,,,,,
1864-02-10,12,01691,-1.8,02290,-8.7,00919,1.8,13923,-12.5,01691,-1.8,02290,-8.7,00919,1.8,13923,-12.5,01425,1.7,,,,,,,,
1864-02-11,12,03631,-1.7,02444,-12.6,01425,0.1,13923,-18.3,03631,-1.7,02444,-12.6,01425,0.1,13923,-18.3,01691,0.5,,,,,,,,
1864-02-12,12,03631,-0.2,04748,-8,00919,-0.4,02444,-19.1,03631,-0.2,04748,-8,00919,-0.4,02444,-19.1,01425,4.7,,,,,,,,
1864-02-13,12,00919,6.4,01684,0.6,02444,8.6,04024,-5,00919,6.4,01684,0.6,02444,8.6,04024,-5,01425,0,,,,,,,,
1864-02-14,12,13923,5.1,02928,2.6,01425,8.9,02928,0.5,13923,5.1,02928,2.6,01425,8.9,02928,0.5,01425,0,,,,,,,,
1864-02-15,12,02290,7.1,01425,1.8,13923,9.4,01425,-2,02290,7.1,01425,1.8,13923,9.4,01425,-2,01691,5.4,,,,,,,,
1864-02-16,12,00919,8.2,03631,3.6,02444,10.3,01425,2.1,00919,8.2,03631,3.6,02444,10.3,01425,2.1,02928,5.5,,,,,,,,
1864-02-17,12,00919,3,02290,-3.3,02444,8.3,13923,-0.6,00919,3,02290,-3.3,02444,8.3,13923,-0.6,04748,2.9,,,,,,,,
1864-02-18,12,00919,-1.9,02290,-7.7,00919,2.3,00919,-5.6,00919,-1.9,02290,-7.7,00919,2.3,00919,-5.6,13923,5.5,,,,,,,,
1864-02-19,12,04024,-2.7,02290,-11.6,01425,0,00919,-6.3,04024,-2.7,02290,-11.6,01425,0,00919,-6.3,04024,2.4,,,,,,,,
1864-02-20,12,04024,-2.6,02290,-7.8,01425,-0.4,02444,-11.9,04024,-2.6,02290,-7.8,01425,-0.4,02444,-11.9,02444,0.2,,,,,,,,
1864-02-21,12,02290,0.9,13923,-6.8,00919,0.6,13923,-16.3,02290,0.9,13923,-6.8,00919,0.6,13923,-16.3,04024,4.8,,,,,,,,
1864-02-22,12,01684,2,02444,-2.3,13923,3.3,13923,-8.1,01684,2,02444,-2.3,13923,3.3,13923,-8.1,02444,2.5,,,,,,,,
1864-02-23,12,02290,6.4,01691,-1.9,00919,6.3,02444,-8.6,02290,6.4,01691,-1.9,00919,6.3,02444,-8.6,01425,0,,,,,,,,
1864-02-24,12,02290,4.4,13923,0.2,00919,8.3,13923,-4.5,02290,4.4,13923,0.2,00919,8.3,13923,-4.5,02444,0.1,,,,,,,,
1864-02-25,12,00919,5.2,04024,0.3,00919,10.8,13923,-1.9,00919,5.2,04024,0.3,00919,10.8,13923,-1.9,02928,0.4,,,,,,,,
1864-02-26,12,00919,5.3,04024,0.9,00919,9.5,04024,-1.5,00919,5.3,04024,0.9,00919,9.5,04024,-1.5,01425,0,,,,,,,,
1864-02-27,12,00919,3.7,04024,1.6,13923,8.3,13923,-2.8,00919,3.7,04024,1.6,13923,8.3,13923,-2.8,01425,0,,,,,,,,
1864-02-28,12,00919,4.2,04024,0.8,13923,7.8,13923,-2.4,00919,4.2,04024,0.8,13923,7.8,13923,-2.4,04024,0.7,,,,,,,,
1864-02-29,12,00919,4,02290,-1.5,01425,6.3,13923,-2.5,00919,4,02290,-1.5,01425,6.3,13923,-2.5,02928,0.5,,,,,,,,
1864-03-01,11,00919,5,02290,-0.6,01425,6.8,04024,-0.1,00919,5,02290,-0.6,01425,6.8,04024,-0.1,02444,1,,,,,,,,
1864-03-02,11,00919,5.4,04024,-0.4,00919,10,04024,-1.3,00919,5.4,04024,-0.4,00919,10,04024,-1.3,01691,0.9,,,,,,,,
1864-03-03,11,00919,6.6,04024,0.2,13923,9.5,02444,-0.9,00919,6.6,04024,0.2,13923,9.5,02444,-0.9,01425,6.4,,,,,,,,
1864-03-04,11,00919,9.6,04024,0.5,01425,14.4,04024,-2,00919,9.6,04024,0.5,01425,14.4,04024,-2,02444,2.9,,,,,,,,
1864-03-05,11,00919,11.3,03631,1.6,00919,15,04024,-0.3,00919,11.3,03631,1.6,00919,15,04024,-0.3,04748,6.1,,,,,,,,
1864-03-06,11,00919,9.8,04024,1.3,00919,12.9,04024,-0.6,00919,9.8,04024,1.3,00919,12.9,04024,-0.6,04748,9.1,,,,,,,,
1864-03-07,11,00919,10.7,04024,5.3,01425,13.6,04024,0.8,00919,10.7,04024,5.3,01425,13.6,04024,0.8,04024,4.6,,,,,,,,
1864-03-08,11,13923,11.1,03631,2.1,13923,15,04024,4.4,13923,11.1,03631,2.1,13923,15,04024,4.4,01425,11.2,,,,,,,,
1864-03-09,11,00919,9.9,03631,1.3,13923,16.1,04024,0,00919,9.9,03631,1.3,13923,16.1,04024,0,01425,3.4,,,,,,,,
1864-03-10,11,01684,6.3,02290,-0.7,02444,10,01425,0.5,01684,6.3,02290,-0.7,02444,10,01425,0.5,01691,1.6,,,,,,,,
1864-03-11,11,00919,6.8,02290,0.2,01425,11.4,04024,-0.6,00919,6.8,02290,0.2,01425,11.4,04024,-0.6,04748,1.2,,,,,,,,
1864-03-12,12,01960,4.8,02290,0.3,01425,10,13923,1.4,01960,4.8,02290,0.3,01425,10,13923,1.4,02444,1.6,,,,,,,,
1864-03-13,11,00919,5.6,02290,0.7,01425,10.4,01425,0.3,00919,5.6,02290,0.7,01425,10.4,01425,0.3,04024,5.3,,,,,,,,
1864-03-14,11,01425,8.1,02290,3.6,01425,13.1,04024,1.3,01425,8.1,02290,3.6,01425,13.1,04024,1.3,04024,1.3,,,,,,,,
1864-03-15,12,02444,9.3,03631,4.6,02444,13.5,02928,2.8,02444,9.3,03631,4.6,02444,13.5,02928,2.8,02928,4.9,,,,,,,,
1864-03-16,12,00919,4.7,02290,0.5,01425,9.5,04024,-0.6,00919,4.7,02290,0.5,01425,9.5,04024,-0.6,01960,1,,,,,,,,
1864-03-17,12,00919,2.5,02290,-4.6,01425,8.1,04024,-3.8,00919,2.5,02290,-4.6,01425,8.1,04024,-3.8,13923,1.6,,,,,,,,
1864-03-18,11,01425,2.5,02290,-4.5,01425,7.9,13923,-7.1,01425,2.5,02290,-4.5,01425,7.9,13923,-7.1,02444,0.1,,,,,,,,
1864-03-19,12,00919,4.4,01684,-0.3,01425,10.5,02444,-5.3,00919,4.4,01684,-0.3,01425,10.5,02444,-5.3,02444,0.1,,,,,,,,
1864-03-20,12,00919,6,02928,1.9,01425,13.4,13923,-4.4,00919,6,02928,1.9,01425,13.4,13923,-4.4,02444,0.1,,,,,,,,
1864-03-21,12,00919,5.7,04024,0.9,00919,13.5,13923,-2.9,00919,5.7,04024,0.9,00919,13.5,13923,-2.9,04748,1.7,,,,,,,,
1864-03-22,11,01425,6.9,04024,1.7,01425,13,13923,-2.8,01425,6.9,04024,1.7,01425,13,13923,-2.8,02444,0.2,,,,,,,,
1864-03-23,11,00919,6.1,02290,-0.9,01425,13,04024,-2.5,00919,6.1,02290,-0.9,01425,13,04024,-2.5,01425,0,,,,,,,,
1864-03-24,12,04024,5.1,02290,-0.4,00919,10.8,02444,-4.3,04024,5.1,02290,-0.4,00919,10.8,02444,-4.3,02444,0.1,,,,,,,,
1864-03-25,12,04748,7.5,02290,3.2,01425,13.9,00919,0.3,04748,7.5,02290,3.2,01425,13.9,00919,0.3,01425,0,,,,,,,,
1864-03-26,12,01425,9.6,03631,3.7,01425,15.8,02444,1,01425,9.6,03631,3.7,01425,15.8,02444,1,01691,3.6,,,,,,,,
1864-03-27,11,01684,7.6,02290,2.3,01425,11,02444,-0.8,01684,7.6,02290,2.3,01425,11,02444,-0.8,01960,4,,,,,,,,
1864-03-28,11,01425,4.9,02290,-2.1,01425,10,02444,-0.8,01425,4.9,02290,-2.1,01425,10,02444,-0.8,02444,0.6,,,,,,,,
1864-03-29,12,01425,5,02290,-1.4,01425,10.5,02444,-3.8,01425,5,02290,-1.4,01425,10.5,02444,-3.8,01691,0.5,,,,,,,,
1864-03-30,12,00919,5.6,02290,-2.6,02444,10.6,02444,-3.6,00919,5.6,02290,-2.6,02444,10.6,02444,-3.6,01691,0.7,,,,,,,,
1864-03-31,12,01425,7.3,02290,-1,01425,11.9,13923,-1,01425,7.3,02290,-1,01425,11.9,13923,-1,04024,5.3,,,,,,,,
1864-04-01,11,00919,7.4,02290,3.3,00919,11,04024,-1.3,00919,7.4,02290,3.3,00919,11,04024,-1.3,02928,7.6,,,,,,,,
1864-04-02,11,01425,4.7,02290,-2.7,01425,7.5,04024,-0.6,01425,4.7,02290,-2.7,01425,7.5,04024,-0.6,02444,2.2,,,,,,,,
1864-04-03,11,01425,5.9,02290,-2,01425,10,04024,0,01425,5.9,02290,-2,01425,10,04024,0,01691,9,,,,,,,,
1864-04-04,11,01425,9.4,02290,2.1,01425,14.6,13923,1.3,01425,9.4,02290,2.1,01425,14.6,13923,1.3,13923,13.5,,,,,,,,
1864-04-05,12,01425,3.7,04024,-1,01425,9.9,13923,-2,01425,3.7,04024,-1,01425,9.9,13923,-2,02444,4.9,,,,,,,,
1864-04-06,11,03631,2.3,02290,-3.6,00919,6.4,02444,-7.9,03631,2.3,02290,-3.6,00919,6.4,02444,-7.9,13923,2.7,,,,,,,,
1864-04-07,12,00919,0.1,02290,-6.8,01425,6,13923,-5.6,00919,0.1,02290,-6.8,01425,6,13923,-5.6,13923,0.8,,,,,,,,
1864-04-08,11,01425,1.2,02290,-6.4,00919,6.3,13923,-9.9,01425,1.2,02290,-6.4,00919,6.3,13923,-9.9,04748,0.4,,,,,,,,
1864-04-09,12,03631,4.5,02290,-2.2,01425,10.1,13923,-3.8,03631,4.5,02290,-2.2,01425,10.1,13923,-3.8,01425,1.4,,,,,,,,
1864-04-10,12,01960,6.1,02290,-1,13923,10.3,13923,-0.8,01960,6.1,02290,-1,13923,10.3,13923,-0.8,01691,1.6,,,,,,,,
1864-04-11,11,00919,8.8,02290,2.3,00919,11.9,13923,0.4,00919,8.8,02290,2.3,00919,11.9,13923,0.4,13923,5.3,,,,,,,,
1864-04-12,11,00919,9.9,02290,4.4,00919,15.3,04024,2.5,00919,9.9,02290,4.4,00919,15.3,04024,2.5,02444,1.8,,,,,,,,
1864-04-13,11,00919,7.3,04024,3,01425,12.5,04024,1.3,00919,7.3,04024,3,01425,12.5,04024,1.3,02444,0.1,,,,,,,,
1864-04-14,12,01425,6.9,02290,1.3,01425,13.3,13923,-3.1,01425,6.9,02290,1.3,01425,13.3,13923,-3.1,02444,0.1,,,,,,,,
1864-04-15,12,01425,7.9,02290,1.2,01425,15.1,02444,-3.9,01425,7.9,02290,1.2,01425,15.1,02444,-3.9,02444,0.1,,,,,,,,
1864-04-16,12,00919,6.8,02290,-0.5,01425,12.6,02444,-3.6,00919,6.8,02290,-0.5,01425,12.6,02444,-3.6,13923,0.6,,,,,,,,
1864-04-17,12,00919,7.9,02290,0.4,00919,12.3,02444,-2.4,00919,7.9,02290,0.4,00919,12.3,02444,-2.4,02928,2,,,,,,,,
1864-04-18,12,01425,9.5,02290,3.7,01425,16.9,04024,-1.3,01425,9.5,02290,3.7,01425,16.9,04024,-1.3,02928,1.6,,,,,,,,
1864-04-19,11,03631,11.3,02290,5.8,01425,18.8,02444,-0.9,03631,11.3,02290,5.8,01425,18.8,02444,-0.9,02444,0.2,,,,,,,,
1864-04-20,12,03631,12.2,02290,5.1,01425,18.8,02444,-0.8,03631,12.2,02290,5.1,01425,18.8,02444,-0.8,02444,0.1,,,,,,,,
1864-04-21,12,01425,9.3,02290,0.7,01425,15.5,13923,-1,01425,9.3,02290,0.7,01425,15.5,13923,-1,02928,2.5,,,,,,,,
1864-04-22,11,01425,11.9,02290,3.5,01425,16.8,02444,2.4,01425,11.9,02290,3.5,01425,16.8,02444,2.4,04024,3.5,,,,,,,,
1864-04-23,11,01425,12.3,03631,6.3,01425,19.4,13923,1,01425,12.3,03631,6.3,01425,19.4,13923,1,02444,0.2,,,,,,,,
1864-04-24,12,01425,13.4,03631,6.4,01425,20.6,13923,0.8,01425,13.4,03631,6.4,01425,20.6,13923,0.8,02444,0.1,,,,,,,,
1864-04-25,12,00919,15.2,03631,6.1,00919,23.5,13923,1.1,00919,15.2,03631,6.1,00919,23.5,13923,1.1,04748,0.9,,,,,,,,
1864-04-26,12,00919,15.6,03631,7.2,13923,23.9,02444,4.4,00919,15.6,03631,7.2,13923,23.9,02444,4.4,04024,15.2,,,,,,,,
1864-04-27,12,01425,12.2,04024,5.7,01425,17.9,04024,5,01425,12.2,04024,5.7,01425,17.9,04024,5,02444,1.3,,,,,,,,
1864-04-28,12,01960,14,04024,6.6,00919,20.4,02444,1.4,01960,14,04024,6.6,00919,20.4,02444,1.4,02444,0.2,,,,,,,,
1864-04-29,12,01425,10.3,02290,3.8,01425,15.8,13923,3.1,01425,10.3,02290,3.8,01425,15.8,13923,3.1,04748,1.3,,,,,,,,
1864-04-30,12,01425,8.1,04024,2.3,01425,14.5,13923,0.9,01425,8.1,04024,2.3,01425,14.5,13923,0.9,04748,7.2,,,,,,,,
1864-05-01,11,00919,7.5,04024,2.5,01425,12.6,04024,-2.3,00919,7.5,04024,2.5,01425,12.6,04024,-2.3,04748,17.4,,,,,,,,
1864-05-02,11,01425,9.6,04024,4,00919,11.5,04024,0,01425,9.6,04024,4,00919,11.5,04024,0,01425,15.2,,,,,,,,
1864-05-03,11,00919,6.7,01684,1.5,00919,11.5,13923,-0.3,00919,6.7,01684,1.5,00919,11.5,13923,-0.3,02444,9.5,,,,,,,,
1864-05-04,11,00919,6.1,02290,-1,00919,11.3,13923,-3.6,00919,6.1,02290,-1,00919,11.3,13923,-3.6,04024,2.3,,,,,,,,
1864-05-05,11,00919,7.1,01684,2.2,00919,13.6,13923,-4.3,00919,7.1,01684,2.2,00919,13.6,13923,-4.3,02444,0.1,,,,,,,,
1864-05-06,11,00919,10.2,01684,2.9,00919,16.9,13923,-4.6,00919,10.2,01684,2.9,00919,16.9,13923,-4.6,02444,0.1,,,,,,,,
1864-05-07,11,00919,13.8,04024,5.4,00919,21.4,13923,-3.5,00919,13.8,04024,5.4,00919,21.4,13923,-3.5,04024,1,,,,,,,,
1864-05-08,11,01425,13.3,01684,4.3,01425,19.8,04024,1.8,01425,13.3,01684,4.3,01425,19.8,04024,1.8,01691,5,,,,,,,,
1864-05-09,11,00919,11.6,01684,5.8,00919,16.1,02928,1.3,00919,11.6,01684,5.8,00919,16.1,02928,1.3,13923,4.9,,,,,,,,
1864-05-10,11,00919,11.5,01684,8.4,00919,14.8,04024,2.5,00919,11.5,01684,8.4,00919,14.8,04024,2.5,02444,5.9,,,,,,,,
1864-05-11,11,00919,13.6,02290,7.7,13923,19,04024,4,00919,13.6,02290,7.7,13923,19,04024,4,02444,1.5,,,,,,,,
1864-05-12,11,00919,16.4,04024,8.4,01425,23.3,04024,3.8,00919,16.4,04024,8.4,01425,23.3,04024,3.8,01425,0,,,,,,,,
1864-05-13,11,00919,18.4,02290,9.4,00919,24.1,04024,5.6,00919,18.4,02290,9.4,00919,24.1,04024,5.6,01960,3.5,,,,,,,,
1864-05-14,11,01425,18.1,02290,8.8,01425,25,02444,7.5,01425,18.1,02290,8.8,01425,25,02444,7.5,02928,2.3,,,,,,,,
1864-05-15,11,01425,18.7,03631,10.7,01425,25,04024,8.5,01425,18.7,03631,10.7,01425,25,04024,8.5,02444,1.6,,,,,,,,
1864-05-16,11,00919,19.5,03631,10.4,00919,26.4,13923,8.6,00919,19.5,03631,10.4,00919,26.4,13923,8.6,02444,0.2,,,,,,,,
1864-05-17,11,01425,19.5,04024,10.3,00919,27.5,13923,5.8,01425,19.5,04024,10.3,00919,27.5,13923,5.8,01425,0,,,,,,,,
1864-05-18,11,01425,19.9,03631,13.1,00919,27.3,13923,4.8,01425,19.9,03631,13.1,00919,27.3,13923,4.8,01425,0,,,,,,,,
1864-05-19,11,00919,18.3,03631,9.6,01425,26.3,13923,6.6,00919,18.3,03631,9.6,01425,26.3,13923,6.6,01425,0,,,,,,,,
1864-05-20,11,01425,16.3,01684,9.4,00919,23.9,13923,3.6,01425,16.3,01684,9.4,00919,23.9,13923,3.6,04024,0.3,,,,,,,,
1864-05-21,12,01425,17.9,04024,10.8,01425,26.1,13923,2.9,01425,17.9,04024,10.8,01425,26.1,13923,2.9,13923,3.3,,,,,,,,
1864-05-22,12,00919,14.7,04024,8.7,01425,19.3,13923,6.5,00919,14.7,04024,8.7,01425,19.3,13923,6.5,02928,3.6,,,,,,,,
1864-05-23,12,01425,12.4,03631,7.4,01425,20.8,04024,4.8,01425,12.4,03631,7.4,01425,20.8,04024,4.8,13923,5.4,,,,,,,,
1864-05-24,12,01425,9.3,02290,3.5,01425,14.3,04024,1.9,01425,9.3,02290,3.5,01425,14.3,04024,1.9,04024,9.3,,,,,,,,
1864-05-25,12,00919,11.5,04024,6.4,00919,17.9,13923,0.1,00919,11.5,04024,6.4,00919,17.9,13923,0.1,01960,9.4,,,,,,,,
1864-05-26,12,01425,10.7,01684,6.1,00919,15.1,13923,2.8,01425,10.7,01684,6.1,00919,15.1,13923,2.8,04024,6.4,,,,,,,,
1864-05-27,11,01960,10.4,02290,5,00919,16.5,04024,3.1,01960,10.4,02290,5,00919,16.5,04024,3.1,04024,4.2,,,,,,,,
1864-05-28,12,01960,9.4,03631,6.4,01425,13.8,04024,3.1,01960,9.4,03631,6.4,01425,13.8,04024,3.1,04024,6.1,,,,,,,,
1864-05-29,12,01425,12,03631,6.7,01425,19.8,13923,2.1,01425,12,03631,6.7,01425,19.8,13923,2.1,04024,0.8,,,,,,,,
1864-05-30,12,01425,9,13923,5.5,00919,15,13923,1.3,01425,9,13923,5.5,00919,15,13923,1.3,04748,10.1,,,,,,,,
1864-05-31,12,00919,16.2,03631,9.3,00919,25,13923,-0.6,00919,16.2,03631,9.3,00919,25,13923,-0.6,01691,17.6,,,,,,,,
1864-06-01,12,00919,18,03631,7.2,01425,24.4,04024,9.4,00919,18,03631,7.2,01425,24.4,04024,9.4,04748,12,,,,,,,,
1864-06-02,12,01684,16.5,03631,8.4,00919,22.3,04024,8.5,01684,16.5,03631,8.4,00919,22.3,04024,8.5,01425,8.1,,,,,,,,
1864-06-03,12,00919,14.9,03631,9.6,00919,21.3,04024,5,00919,14.9,03631,9.6,00919,21.3,04024,5,01425,21.6,,,,,,,,
1864-06-04,11,00919,17.4,04024,9.9,13923,24.8,04024,7.5,00919,17.4,04024,9.9,13923,24.8,04024,7.5,13923,17.8,,,,,,,,
1864-06-05,12,00919,18,04024,11.4,00919,25.1,04024,8.5,00919,18,04024,11.4,00919,25.1,04024,8.5,02444,4.9,,,,,,,,
1864-06-06,11,13923,18.8,03631,12,00919,25,04024,7.5,13923,18.8,03631,12,00919,25,04024,7.5,02444,1.8,,,,,,,,
1864-06-07,11,01425,18.2,04024,10.7,00919,25.8,02444,8.5,01425,18.2,04024,10.7,00919,25.8,02444,8.5,02444,0.1,,,,,,,,
1864-06-08,12,01425,18.8,02290,11.2,00919,25,04024,6.8,01425,18.8,02290,11.2,00919,25,04024,6.8,04748,11.4,,,,,,,,
1864-06-09,12,01960,19.9,02290,10.6,02928,25.1,13923,8.5,01960,19.9,02290,10.6,02928,25.1,13923,8.5,13923,31.8,,,,,,,,
1864-06-10,12,01684,19.8,02290,8,02928,22.3,04024,10.6,01684,19.8,02290,8,02928,22.3,04024,10.6,04748,16.9,,,,,,,,
1864-06-11,12,01684,19.3,02290,8.2,02444,23.3,13923,11.3,01684,19.3,02290,8.2,02444,23.3,13923,11.3,02444,25.6,,,,,,,,
1864-06-12,12,01960,21.4,02290,13.6,00919,25.3,04024,11.9,01960,21.4,02290,13.6,00919,25.3,04024,11.9,02444,17.3,,,,,,,,
1864-06-13,12,01960,23.5,02290,16.9,00919,28.8,13923,11.5,01960,23.5,02290,16.9,00919,28.8,13923,11.5,04748,12.8,,,,,,,,
1864-06-14,11,01684,21.1,02290,15.8,00919,25.3,00919,15.4,01684,21.1,02290,15.8,00919,25.3,00919,15.4,04024,1.4,,,,,,,,
1864-06-15,12,01960,21,02290,10.6,04024,25.4,13923,14.3,01960,21,02290,10.6,04024,25.4,13923,14.3,01960,9.7,,,,,,,,
1864-06-16,12,01960,15.2,02290,8.4,00919,19.1,13923,10.6,01960,15.2,02290,8.4,00919,19.1,13923,10.6,02928,11.5,,,,,,,,
1864-06-17,12,01691,16.8,02290,7.1,01425,21.9,13923,8.8,01691,16.8,02290,7.1,01425,21.9,13923,8.8,04024,18.4,,,,,,,,
1864-06-18,12,01960,17,02290,11.4,00919,21.8,13923,11.6,01960,17,02290,11.4,00919,21.8,13923,11.6,02444,9.9,,,,,,,,
