date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1989-01-11,558,02080,6.6,05792,-7.2,02095,11,05792,-9.7,02080,6.6,05779,-1.8,02095,11,19607,-4.4,01266,2.5,05792,22.1,-0.242,0.233,-0.395,-0.134,-0.421,0.47
1989-01-12,558,00259,10.9,05792,-6.4,02812,14.2,05792,-7.3,00259,10.9,19087,-3.2,02812,14.2,05941,-6.9,04878,10.9,00722,36,-0.426,0.244,-0.051,-1.215,-0.391,0.715
1989-01-13,558,01443,7.4,05792,-7.9,00257,12.9,05792,-10.5,01443,7.4,05941,-1.2,00257,12.9,05941,-4.8,05280,3.4,00722,33,-0.482,0.686,0.007,-0.018,-0.478,0.686
1989-01-14,558,05250,8.7,05792,-6.4,00257,13.2,05792,-9.1,05250,8.7,01550,-1.2,00257,13.2,05941,-7.6,05075,6,00722,34,-0.391,0.406,-0.039,-0.182,-0.4,0.43
1989-01-15,558,02950,8.6,05792,-4.5,02812,10.6,05792,-9.9,02950,8.6,04501,-1,02812,10.6,01550,-3.3,00722,3.5,00722,37,-0.641,0.606,0.523,-0.07,-0.393,0.729
1989-01-16,558,05142,9.4,05941,-2.6,04477,11.1,05941,-6.7,05142,9.4,05941,-2.6,04477,11.1,05941,-6.7,05434,2.4,00183,30,-0.702,0.438,1.113,-0.004,-0.181,0.785
1989-01-17,558,00399,7.4,05792,-4.8,01981,9.5,05941,-8,00399,7.4,05306,-3.3,01981,9.5,05941,-8,04741,5.3,00722,26,-0.646,0.591,0.593,0.185,-0.378,0.779
1989-01-18,558,02115,6.8,05792,-7.1,05059,9,05792,-9.9,02115,6.8,05941,-2.7,05059,9,03518,-6.1,01411,1.5,00183,22,-0.559,0.717,0.203,-0.022,-0.462,0.745
1989-01-19,558,01757,6,05941,-5.2,00648,8.9,05941,-9.8,01757,6,05941,-5.2,00648,8.9,05941,-9.8,04887,0.5,05142,22,-0.369,0.288,0.453,-0.03,-0.156,0.422
1989-01-20,558,00722,3.9,05792,-6.4,00222,11.4,05941,-9.7,01441,3.8,05941,-4.5,00222,11.4,05941,-9.7,03044,0.6,01358,18,-0.077,0.025,-0.067,-0.193,-0.099,0.075
1989-01-21,558,01443,7.3,05792,-9.2,04926,11.1,05792,-10.3,01443,7.3,05941,-4.3,04926,11.1,05941,-9.5,05059,9.5,00722,34,-0.478,0.368,0.17,-0.915,-0.354,0.665
1989-01-22,558,01424,7,05792,-12.3,05498,9.8,05792,-13.1,01424,7,19087,-4.1,05498,9.8,05941,-9.6,05467,3.3,02573,28.7,-0.609,0.674,0.155,-0.511,-0.511,0.779
1989-01-23,558,03032,6.4,05792,-8.2,02760,9,05792,-13.1,03032,6.4,01357,-2.6,02760,9,05306,-4.7,04466,1.6,03032,18.6,-0.545,0.729,0.187,-0.014,-0.457,0.756
1989-01-24,558,03032,5.3,05792,-7.1,02483,7.5,05802,-9.7,03032,5.3,01411,-5.2,02483,7.5,05802,-9.7,01757,0.5,02573,26.5,-0.42,0.428,0.301,-0.018,-0.278,0.496
1989-01-25,558,00722,4.7,05802,-6.8,04549,11,05941,-11.6,02638,3.5,05802,-6.8,04445,9.3,05941,-11.6,05779,0.6,02483,16.5,-0.087,0.022,0.07,-0.34,-0.037,0.095
1989-01-26,558,01032,6,05779,-6.6,01920,11.6,05802,-11.7,01032,6,05779,-6.6,01920,11.6,05802,-11.7,02812,0.6,02573,32.1,-0.137,0.03,0.635,-0.795,0.199,0.372
1989-01-27,558,00003,6.3,05017,-6.4,04032,13.2,05941,-11.6,00003,6.3,05017,-6.4,04032,13.2,05941,-11.6,05155,0.5,02573,23.6,-0.236,0.056,1.215,-0.675,0.365,0.529
1989-01-28,558,00003,7.4,02226,-6.8,04032,14.1,05941,-11.4,00003,7.4,02226,-6.8,04032,14.1,05941,-11.4,02122,1.9,02573,25.4,-0.416,0.131,1.322,-0.525,0.228,0.532
1989-01-29,558,02115,5.8,05802,-6.2,05059,11.2,05941,-10.8,02115,5.8,05802,-6.2,05059,11.2,05941,-10.8,04323,2.3,02573,26.7,-0.403,0.239,0.964,-0.531,0.074,0.673
1989-01-30,558,01378,7.4,05941,-6.4,04477,11,05941,-11.4,01378,7.4,05941,-6.4,04477,11,05941,-11.4,00722,1.5,02573,24.7,-0.619,0.377,1.153,-0.311,-0.065,0.768
1989-01-31,558,01757,7.5,02074,-4,05059,14.9,05941,-11,01757,7.5,02074,-4,05059,14.9,05941,-11,03147,0.9,00183,23,-0.49,0.248,1.222,-0.05,0.084,0.728
1989-02-01,557,03856,7.2,01239,-4.5,04477,15.5,05049,-8.6,02290,6.6,01239,-4.5,04477,15.5,05049,-8.6,02451,0.5,01358,17,-0.196,0.064,0.875,0.274,0.2,0.549
1989-02-02,557,03032,5.2,00259,-5.2,04477,12.6,03927,-10.5,03032,5.2,00259,-5.2,04477,12.6,03927,-10.5,04621,1,01358,21,-0.152,0.047,0.782,0.004,0.213,0.444
1989-02-03,557,03032,6,19985,-5.8,04549,11.6,02074,-10.5,03032,6,19985,-5.8,05049,10.6,02074,-10.5,01420,0.7,00183,21,-0.31,0.134,1.013,-0.177,0.172,0.566
1989-02-04,557,03032,5.5,05792,-6.8,05289,11,05802,-11.1,03032,5.5,01411,-6.5,05289,11,05802,-11.1,05280,14,03032,28.8,-0.406,0.199,0.915,-0.145,0.029,0.505
1989-02-05,557,02629,7.2,05792,-9.6,01550,11.1,05792,-11.5,02629,7.2,04501,-4.6,01550,11.1,02088,-9.6,01229,11.6,00722,40,-0.52,0.413,0.246,-0.376,-0.386,0.475
1989-02-06,557,01503,10.6,05792,-5.4,04261,13.8,05792,-9.2,01503,10.6,04501,-0.1,04261,13.8,05049,-4.7,00722,2.6,00722,33,-0.734,0.671,0.586,-0.268,-0.447,0.802
1989-02-07,557,01757,10.4,05792,-3,03490,13.9,05128,-6,01757,10.4,04706,-1.4,03490,13.9,05128,-6,00355,0.6,00722,27,-0.64,0.414,1.025,-0.225,-0.15,0.733
1989-02-08,557,01087,7.8,05792,-2.6,00555,15.5,05128,-7,01087,7.8,04881,-2,00555,15.5,05128,-7,00502,0.6,00399,16,-0.233,0.091,0.927,-0.217,0.21,0.519
1989-02-09,557,04240,8.9,05792,-4.2,00555,16,05941,-6.8,04240,8.9,02814,-3,00555,16,05941,-6.8,05779,0.7,01358,23,-0.272,0.112,0.876,-0.582,0.166,0.503
1989-02-10,557,00555,7.4,05792,-3.3,01327,15,05802,-8,00555,7.4,02542,-2.8,01327,15,05802,-8,00355,1,00183,20,-0.211,0.108,0.43,-0.389,0.009,0.284
1989-02-11,557,05732,6.1,05792,-3.7,04445,12.6,03518,-8.6,05732,6.1,05306,-2.9,04445,12.6,03518,-8.6,03032,2.2,00183,18,-0.317,0.197,0.737,-0.225,0.039,0.518
1989-02-12,557,00259,7.4,05792,-10.5,04261,11.5,05792,-11.7,00259,7.4,04501,-3.1,04261,11.5,05941,-7.9,05467,22.2,01358,29,-0.435,0.52,-0.168,-0.267,-0.501,0.605
1989-02-13,557,01443,6.4,05792,-14.3,04294,10.6,05792,-16.4,01443,6.4,05306,-3.2,04294,10.6,19607,-6,05792,16.9,00722,32,-0.632,0.804,-0.112,-0.39,-0.665,0.894
1989-02-14,557,03631,6.3,05792,-15.1,02578,10.4,05792,-17.2,03631,6.3,05779,-2.9,02578,10.4,19087,-5.6,05792,54.6,05792,40.1,-0.731,0.91,0.02,-0.195,-0.712,0.924
1989-02-15,557,02968,7.6,05792,-12.2,02578,9.9,05792,-17.3,02968,7.6,04501,-2.3,02578,9.9,02228,-4.5,03228,21,01358,37,-0.636,0.772,-0.232,-0.361,-0.727,0.882
1989-02-16,557,02546,6.2,05792,-11.9,00257,9.1,05792,-12.7,02546,6.2,02483,-2.9,00257,9.1,02483,-4,05467,13.6,05792,39.1,-0.377,0.427,-0.654,0.087,-0.687,0.817
1989-02-17,557,04926,6.3,05792,-10.6,02522,9.7,05792,-13.8,04926,6.3,05779,-4.7,02522,9.7,05017,-9.6,03018,6,01358,28,-0.35,0.26,-0.677,-0.535,-0.641,0.802
1989-02-18,557,01201,11.8,05792,-6.3,01201,13.2,05792,-9.8,01201,11.8,05779,-2.1,01201,13.2,05779,-6.2,05792,32,05792,30.9,-0.515,0.384,-0.33,-0.974,-0.622,0.809
1989-02-19,557,00257,14.6,05792,-4.5,02522,16.7,05792,-5.6,00257,14.6,05941,1.6,02522,16.7,05779,0.7,00656,37.5,00722,33,-0.445,0.377,-0.606,-0.151,-0.721,0.629
1989-02-20,557,01443,11.2,05792,-4.4,00710,16.5,05792,-6.5,01443,11.2,02483,1.2,00710,16.5,02483,-1.3,04549,31.4,00722,38,-0.183,0.072,-1,0.329,-0.666,0.719
1989-02-21,557,04175,7.2,05792,-5.4,03667,12.5,01358,-6.6,04175,7.2,02483,-1.6,03667,12.5,00729,-3.2,02542,31,05792,23.1,-0.229,0.134,-0.661,-0.069,-0.535,0.506
1989-02-22,557,01443,8.1,05792,-6.6,04926,11.8,05792,-7.5,01443,8.1,05779,-2.1,04926,11.8,05017,-6.8,04741,6.3,00722,26,-0.245,0.155,-0.578,-0.334,-0.499,0.557
1989-02-23,557,03379,8.2,05792,-8,04125,15.2,05792,-9,03379,8.2,02483,-0.6,04125,15.2,03730,-2.1,02349,19.4,00722,29,-0.229,0.181,-0.649,0.514,-0.558,0.709
1989-02-24,557,04261,9.2,05792,-8,04261,18.7,05792,-9.2,04261,9.2,02483,0,04261,18.7,04878,-3.8,04024,6.6,05467,40,-0.211,0.18,-0.485,0.251,-0.45,0.48
1989-02-25,557,01684,10.9,05792,-9.5,03879,16.2,05792,-11.3,01684,10.9,02483,0.2,03879,16.2,05185,-1.9,14311,19.4,05467,46.8,-0.428,0.462,-0.454,0.304,-0.655,0.637
1989-02-26,557,00880,6.5,05792,-15.6,04261,13.8,05792,-17.5,00880,6.5,03730,-3.1,04261,13.8,03730,-6.9,01468,18.6,01346,37.5,-0.675,0.821,-0.09,0.308,-0.732,0.859
1989-02-27,557,02115,5.4,05792,-15.1,04125,9.2,05792,-17.5,02115,5.4,04501,-2.9,04125,9.2,03730,-6.9,01468,28.9,05792,44.8,-0.574,0.783,-0.368,0.099,-0.751,0.88
1989-02-28,557,02115,5.5,05792,-15.2,19774,9.5,05792,-16,02115,5.5,04501,-1.9,19774,9.5,01550,-4.3,01832,34.8,05792,36,-0.583,0.83,-0.25,0.034,-0.702,0.876
1989-03-01,556,02968,7,05792,-14.7,04261,11.2,05792,-15.7,02968,7,04501,-1.6,04261,11.2,05941,-4.3,04878,29.6,05792,34.5,-0.518,0.615,-0.577,-0.093,-0.784,0.876
1989-03-02,556,00257,8.6,05792,-10.8,04706,14,05792,-15,00257,8.6,05306,-0.8,04706,14,02738,-1.7,05433,26.4,05792,36.5,-0.484,0.557,-0.616,-0.119,-0.766,0.872
1989-03-03,556,02968,9,05792,-9.9,05498,12.9,05792,-10.8,02968,9,04501,0.2,05498,12.9,05779,-2,05792,34.3,05792,33.4,-0.391,0.346,-0.724,-0.277,-0.717,0.819
1989-03-04,556,01087,10.2,05792,-11.7,05906,13.3,05792,-12.1,01087,10.2,04477,1,05906,13.3,05049,-0.9,05792,7.2,05467,24.2,-0.533,0.594,-0.353,-0.411,-0.679,0.796
1989-03-05,556,01590,11.4,05792,-5.9,04419,17.7,05792,-12.4,01590,11.4,04501,2.3,04419,17.7,03730,-4,01990,2,00722,16,-0.504,0.588,-0.075,-0.427,-0.518,0.699
1989-03-06,556,01087,14.8,05792,-3.9,02474,20.7,05792,-5.2,01087,14.8,02250,3.4,02474,20.7,04066,-3.5,00198,0.1,05371,18,-0.464,0.399,0.272,-0.55,-0.31,0.538
1989-03-07,556,02968,13.4,05792,-4.3,04032,21.2,05792,-6,02968,13.4,02250,3,04032,21.2,05802,-4.8,06159,16.3,01346,24.2,-0.311,0.251,-0.052,-0.5,-0.311,0.412
1989-03-08,556,01617,8.1,05792,-12.2,04926,14.9,05792,-14.1,01617,8.1,02638,-0.8,04926,14.9,00314,-2,02349,28.3,01346,30.7,-0.551,0.663,-0.161,0.471,-0.649,0.773
1989-03-09,556,01087,9.7,05792,-8,00450,15.4,05792,-14.2,01087,9.7,05306,-0.9,00450,15.4,05059,-3.3,00164,4.7,00722,23,-0.687,0.795,0.202,-0.352,-0.576,0.85
1989-03-10,556,02968,12.7,05792,-3.5,02667,18.3,05792,-6.7,02968,12.7,04501,2.1,02667,18.3,05049,-3.6,02907,4.3,05142,18,-0.427,0.359,0.201,-0.756,-0.296,0.608
1989-03-11,556,00773,13.2,05792,-4,02812,20.6,05792,-6.4,00773,13.2,05017,3.8,02812,20.6,02228,-2.6,04878,9.5,03032,17,-0.205,0.126,-0.413,-0.297,-0.384,0.396
1989-03-12,556,01443,12.3,05792,-3.2,01169,20.1,05792,-5.1,01443,12.3,04501,1.9,01169,20.1,05165,-2.6,05046,6.9,05792,27.8,-0.125,0.034,-0.825,-0.53,-0.486,0.754
1989-03-13,556,04125,11,05792,-6.5,04125,21.5,05792,-10.4,04125,11,02483,1.8,04125,21.5,05371,-0.4,04125,24.4,00722,33,-0.328,0.341,-0.61,0.461,-0.636,0.758
1989-03-14,556,02667,8.6,05792,-12.8,02812,13.4,05792,-14.6,02667,8.6,04501,-0.6,02812,13.4,04501,-2.3,01238,10.1,00722,35,-0.618,0.761,-0.233,-0.258,-0.715,0.841
1989-03-15,556,04926,9.9,05792,-7,01201,12.7,05792,-12.9,04926,9.9,04501,0.3,01201,12.7,05802,-2.7,05059,29.4,05792,37,-0.343,0.334,-0.737,-0.008,-0.688,0.822
1989-03-16,556,01443,12.5,05792,-4.9,04125,17,05792,-6.5,01443,12.5,03790,2.1,04125,17,00243,-2,14311,28,05426,31.7,0.029,0.001,-1.392,0.085,-0.628,0.812
1989-03-17,556,01684,10,05792,-7.1,03679,16.4,05792,-8.9,01684,10,02483,-1,03679,16.4,02483,-2.7,05059,16.5,00722,30,-0.062,0.006,-1.256,0.906,-0.694,0.812
1989-03-18,556,00619,6.6,05792,-10.4,01050,13.3,05792,-11.4,00619,6.6,04501,-2.1,01050,13.3,04763,-4.5,05075,16.6,00619,20.3,-0.426,0.554,-0.335,0.136,-0.59,0.657
1989-03-19,556,01087,10.5,05792,-8.5,02486,15.4,05792,-11.9,01087,10.5,04477,-0.7,02486,15.4,05017,-6,03032,3.4,00722,25,-0.66,0.685,0.256,-0.299,-0.526,0.735
1989-03-20,556,02950,10.7,05792,-7.2,03679,17.5,05792,-8.6,02950,10.7,03836,0.6,03679,17.5,02228,-4.6,00619,3.9,05792,21.6,-0.534,0.488,0.131,0.007,-0.472,0.497
1989-03-21,556,01443,8.8,05792,-11.6,00399,13.3,05792,-12.9,01443,8.8,02483,-0.9,00399,13.3,00191,-2.8,05280,10.2,00722,38,-0.405,0.342,-0.841,0.033,-0.8,0.802
1989-03-22,556,04926,11.8,05792,-7.5,00445,15.3,05792,-13.5,04926,11.8,04501,1.8,00445,15.3,04354,-2.5,04549,19.9,00722,36,-0.412,0.32,-0.846,-0.276,-0.795,0.836
1989-03-23,556,05920,8.2,05792,-13.8,00257,12.7,05792,-16.9,05920,8.2,19607,-1.2,00257,12.7,05371,-4.3,04878,18.7,00722,35,-0.612,0.752,-0.299,-0.104,-0.747,0.821
1989-03-24,556,01079,9.5,05792,-9,05369,14.4,05792,-17.8,01079,9.5,04501,-0.8,05369,14.4,05802,-6.8,04878,61.6,00722,46,-0.527,0.548,-0.481,-0.478,-0.729,0.854
1989-03-25,556,04261,12.7,05792,-6.1,05320,16.5,05792,-8.7,04261,12.7,02483,1,05320,16.5,05779,-0.4,01468,13.1,01358,38,-0.192,0.074,-1.012,0.26,-0.678,0.694
1989-03-26,556,01443,12.4,05792,-4,02712,20,05792,-7.4,01443,12.4,04445,1.8,02712,20,05361,-4.2,01329,0.1,00183,24,-0.19,0.075,-0.526,-0.682,-0.403,0.575
1989-03-27,556,01087,17.5,05792,-1.3,05664,25.8,02521,-3.8,01087,17.5,05779,5.1,05664,25.8,02521,-3.8,00044,0,05371,19,-0.256,0.098,-0.222,-1.036,-0.309,0.537
1989-03-28,556,01087,19.3,05792,-0.3,02522,26.7,05792,-2.8,01087,19.3,02250,7.4,02522,26.7,05802,-2.2,01451,1,00722,23,-0.306,0.161,-0.189,-0.487,-0.371,0.294
1989-03-29,556,01443,18.2,05792,-2.5,04419,25.5,05792,-4,01443,18.2,02303,4.7,04419,25.5,05802,0.9,05792,2.3,01358,22,0.093,0.009,-1.448,-0.333,-0.569,0.768
1989-03-30,556,01443,18.8,05792,-1,04419,26.8,05792,-4,01443,18.8,00863,6.5,04419,26.8,00880,-1.1,02167,2.3,00722,21,0.079,0.009,-1.121,-0.18,-0.437,0.621
1989-03-31,556,01443,18.1,05792,-0.9,00706,25.1,05792,-2.3,01443,18.1,03032,6.8,00706,25.1,19607,-1.2,05185,20.8,05792,24.2,0.005,0,-1.05,-0.075,-0.483,0.645
1989-04-01,558,05099,13.6,05792,-4.8,05099,19.1,05792,-6.4,05099,13.6,00656,1.3,05099,19.1,02618,-1.5,02542,55.3,01832,22.1,-0.024,0.001,-1.342,-0.435,-0.63,0.865
1989-04-02,558,04175,10.9,00722,-7.4,01169,14,00722,-9.4,04175,10.9,05779,-4.5,01169,14,02760,-7.5,02349,41.5,05792,30.9,0.004,0,-1.27,-0.672,-0.556,0.777
1989-04-03,558,05664,9.8,00722,-6.7,03307,15.6,00722,-8.8,05664,9.8,04501,-3.6,03307,15.6,03158,-6.1,05681,6.9,01358,28,0.012,0,-1.152,-0.146,-0.518,0.705
1989-04-04,558,03307,12.7,00722,-6.5,05941,17.8,00722,-8.3,03307,12.7,04501,-3.5,05941,17.8,04501,-5.1,03307,14.4,05792,38.1,-0.029,0.001,-1.11,0.218,-0.558,0.541
1989-04-05,558,04125,10.3,05792,-7.2,03271,17.5,05792,-8.3,04125,10.3,04501,-2.5,03271,17.5,04501,-3.6,01748,22.2,05792,43.7,-0.108,0.02,-1.025,0.502,-0.611,0.578
1989-04-06,558,00314,10.9,05792,-10,00888,15.5,05792,-11.2,00314,10.9,02483,0.4,00888,15.5,04501,-1.9,00243,19.9,00183,29,-0.5,0.505,-0.575,0.68,-0.801,0.835
1989-04-07,558,00399,11,05792,-9.1,02760,17.8,05792,-12,00399,11,04501,1.5,02760,17.8,04664,-2.1,03001,17.8,01358,26,-0.426,0.452,-0.544,0.33,-0.696,0.691
1989-04-08,558,03879,12,05792,-6.2,04125,19.6,05792,-9.8,03879,12,02483,1.9,04125,19.6,04445,-1.6,03955,12.3,05792,26.8,-0.274,0.266,-0.462,0.497,-0.514,0.607
1989-04-09,558,04175,13.8,05792,-4.2,01602,19.5,05792,-8.6,04175,13.8,04445,3.2,01602,19.5,01964,-2.9,01684,5.2,05792,20.1,-0.249,0.165,-0.728,-0.198,-0.579,0.681
1989-04-10,558,01087,15.2,05792,-3.6,04261,20.2,05792,-4.4,01087,15.2,05779,4.8,04261,20.2,01762,-1.3,02078,8.3,05792,30.4,-0.341,0.237,-0.198,-0.661,-0.402,0.502
1989-04-11,558,00918,16.4,05792,-2.8,04419,22.5,05792,-5.1,00918,16.4,04501,7.6,04419,22.5,03739,1,03228,14.5,05792,32.9,-0.453,0.477,-0.303,-0.05,-0.592,0.55
1989-04-12,557,00314,19.1,05792,-4.2,02444,25.6,05792,-5.5,00314,19.1,01492,5.8,02444,25.6,03927,0.5,02303,23.4,05792,28.3,-0.424,0.192,-0.252,1.693,-0.624,0.865
1989-04-13,557,00430,19.6,05792,-5.9,00432,24.9,05792,-7.3,00430,19.6,02638,1.6,00432,24.9,02638,0.3,00003,26.2,03879,26.1,-0.759,0.314,0.42,1.851,-0.654,0.828
1989-04-14,557,05825,18.2,05792,-8.9,01990,23.8,05792,-10.1,05825,18.2,02290,1.8,01990,23.8,02290,1,19581,23.4,02290,19.1,-0.935,0.464,0.77,1.337,-0.641,0.851
1989-04-15,557,01869,14.5,05792,-7.3,00399,20.2,05792,-10.7,01869,14.5,04477,1.8,00399,20.2,04477,0,04706,14.3,05792,20.1,-0.678,0.731,0.01,0.416,-0.693,0.796
1989-04-16,557,02522,11.8,05792,-4.5,02522,17.9,05792,-6.7,02522,11.8,02601,4.5,02522,17.9,02559,-1.6,01492,19.4,00183,24,-0.275,0.294,-0.537,0.21,-0.536,0.631
1989-04-17,557,01087,9.6,05792,-8.4,01087,13.3,05792,-9.8,01087,9.6,05371,0.6,01087,13.3,01803,-1.4,02542,49.2,00619,21.5,-0.4,0.454,-0.566,-0.02,-0.663,0.747
1989-04-18,557,01424,9.6,05792,-9.8,03062,13.7,05792,-10.8,01424,9.6,05779,0.2,03062,13.7,00863,-4.5,02122,28,05467,21.6,-0.421,0.435,-0.606,-0.266,-0.69,0.809
1989-04-19,557,02812,9,05792,-8.4,00073,13.5,05792,-10.9,02812,9,04501,-0.1,00073,13.5,05654,-1.9,04091,19.8,00722,21,-0.326,0.304,-0.756,0.331,-0.695,0.806
1989-04-20,557,04261,11.9,05792,-6.8,02522,16.9,05792,-9.5,04261,11.9,02483,0.8,02522,16.9,19607,-2.3,00003,14,05792,22.1,-0.243,0.144,-0.922,0.391,-0.693,0.774
1989-04-21,557,00435,13.5,05792,-7,19774,20,05792,-9,00435,13.5,01492,2.4,19774,20,03883,-2,03300,45.6,05467,24.7,-0.429,0.307,-0.316,1.087,-0.629,0.744
1989-04-22,557,00880,9.9,05792,-10,02928,16,05792,-13,00880,9.9,02638,0.4,02928,16,04896,-1,02268,39.5,05467,22.1,-0.599,0.666,-0.041,0.192,-0.628,0.681
1989-04-23,557,01443,9.6,05792,-8.7,02522,15.2,05792,-13,01443,9.6,05306,0.8,02522,15.2,04501,-1.3,02173,5.9,01358,22,-0.38,0.395,-0.527,-0.154,-0.619,0.677
1989-04-24,557,02812,14.8,05792,-4.9,01276,21,05792,-9.1,02812,14.8,04393,3.2,01276,21,03730,-3,01229,8.6,00399,20,-0.113,0.021,-0.993,0.251,-0.588,0.518
1989-04-25,557,02760,16.5,05792,-3.2,02760,23.2,05792,-6.6,02760,16.5,04393,4.4,02760,23.2,05802,-0.6,00691,15.3,05792,39.1,-0.239,0.087,-0.667,0.984,-0.598,0.515
1989-04-26,557,00073,16.4,05792,-4.1,05111,24.7,05792,-5.9,00073,16.4,02483,-0.8,05111,24.7,02483,-2.6,05717,29.8,05792,49.4,0.101,0.006,-1.262,2.402,-0.606,0.891
1989-04-27,557,02968,8,05792,-10.8,00880,17.5,05792,-12.6,02968,8,04501,-1.4,00880,17.5,02483,-2.8,01050,20.2,02290,19.6,-0.625,0.834,-0.194,0.081,-0.72,0.859
1989-04-28,557,01087,8.2,05792,-11.4,03640,12.2,05792,-13.9,01087,8.2,04501,-2.1,03640,12.2,04501,-3.3,05434,16.7,01358,21,-0.693,0.842,0.026,-0.332,-0.664,0.885
1989-04-29,557,01087,10.3,05792,-10.6,01087,15,05792,-14.2,01087,10.3,05779,-0.7,01087,15,01964,-2.3,02166,6.5,01358,21,-0.695,0.783,-0.103,-0.239,-0.732,0.814
1989-04-30,556,01087,10.9,05792,-11,01087,16.6,05792,-14.1,01087,10.9,02290,0.6,01087,16.6,04039,-3.3,04091,12.6,01832,24.7,-0.685,0.791,-0.142,-0.121,-0.745,0.811
1989-05-01,558,01087,13.8,05792,-7.1,01087,19.5,05792,-12.2,01087,13.8,05306,2.3,01087,19.5,00729,-3.4,04091,11.8,01832,27.3,-0.705,0.72,0.143,-0.488,-0.614,0.795
1989-05-02,559,01087,16.6,05792,-6.2,02760,22.5,05792,-9.1,01087,16.6,03307,5.4,02760,22.5,00729,-4.8,03679,0.4,01358,21,-0.579,0.579,-0.051,-0.384,-0.584,0.643
1989-05-03,559,01443,18.2,05792,-4.4,03164,24.3,05792,-7,01443,18.2,03307,8.2,03164,24.3,03730,-1.1,00722,0.1,05792,19,-0.333,0.216,-0.72,-0.222,-0.656,0.592
1989-05-04,559,01087,19.1,05792,-1.2,04169,28.1,05792,-7.5,01087,19.1,05779,8.8,04169,28.1,03927,0.9,05424,0.2,05792,17.5,-0.422,0.345,-0.524,-0.435,-0.644,0.652
1989-05-05,559,01087,20.2,05792,-0.6,01087,28.3,05792,-2,01087,20.2,03032,9.3,01087,28.3,19607,1.3,01357,4.6,00399,17,-0.187,0.055,-0.863,-0.408,-0.568,0.548
1989-05-06,559,01443,15,05792,-6.4,05320,23.4,05792,-10,01443,15,02483,3,05320,23.4,19607,0.6,05792,9.8,01358,39,-0.317,0.192,-0.946,-0.185,-0.746,0.786
1989-05-07,559,05250,12.4,05792,-9.2,05664,19.6,05792,-14,05250,12.4,05779,2.6,05664,19.6,02088,-2.5,02166,3.4,01358,23,-0.523,0.58,-0.48,-0.181,-0.737,0.772
1989-05-08,559,01087,15.2,05792,-4,05664,22.5,05792,-11.2,01087,15.2,05779,4,05664,22.5,03927,-3,00044,0,00619,18.5,-0.51,0.527,-0.159,-0.559,-0.555,0.71
