date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
2017-01-24,504,03032,3.4,03730,-13.5,01228,6,03730,-19.6,03032,3.4,03730,-13.5,01228,6,03730,-19.6,00722,0.9,01346,22.9,-1.051,0.534,1.387,-0.82,-0.292,0.867
2017-01-25,504,02201,1.6,03730,-16.1,02201,3.2,03730,-22.5,02201,1.6,03730,-16.1,02201,3.2,03730,-22.5,00722,1.2,01346,25.9,-0.823,0.581,0.839,0.193,-0.386,0.801
2017-01-26,504,01346,2.6,03730,-15.2,01346,4.8,03730,-21.3,00954,1.8,03730,-15.2,01424,3.8,03730,-21.3,02497,0.1,00722,21.6,-0.639,0.466,0.651,0.102,-0.299,0.634
2017-01-27,504,02290,5.3,04559,-11.3,02290,11,05941,-18.2,02290,5.3,04559,-11.3,02290,11,05941,-18.2,00044,0,05371,22,-0.315,0.09,1.066,-0.828,0.275,0.514
2017-01-28,503,01228,6.6,05046,-11.8,13965,12.4,02750,-17.6,01228,6.6,05046,-11.8,13965,12.4,02750,-17.6,00390,2.7,00722,25.6,-0.26,0.037,0.994,-1.8,0.32,0.596
2017-01-29,503,01572,6,04559,-10.5,05538,11.1,04559,-16.4,01572,6,04559,-10.5,05538,11.1,04559,-16.4,03904,7.9,00722,28.8,-0.543,0.176,0.988,-1.437,0.023,0.622
2017-01-30,504,00259,6.8,07343,-9.1,02319,10,04559,-14.7,00259,6.8,07343,-9.1,02319,10,04559,-14.7,01346,22.7,05792,29.2,-0.383,0.15,0.203,-1.32,-0.233,0.637
2017-01-31,504,01443,7.3,05779,-8.3,01443,9.6,05779,-10.3,01443,7.3,05779,-8.3,01443,9.6,05779,-10.3,04704,47.9,05792,28.9,-0.098,0.019,-0.575,-0.614,-0.382,0.535
2017-02-01,504,04175,5.9,05792,-6.6,04175,10.4,00991,-15.1,04175,5.9,05779,-5.8,04175,10.4,00991,-15.1,01346,3.8,05792,22,-0.162,0.064,-0.465,-0.746,-0.384,0.705
2017-02-02,504,15000,9.1,05792,-6.5,01214,15.1,00991,-15.7,15000,9.1,02627,-5.2,01214,15.1,00991,-15.7,05433,5,05792,34.1,0.005,0,-0.38,-1.577,-0.145,0.754
2017-02-03,504,01572,10.5,05792,-7.1,00259,13,05792,-9.3,01572,10.5,05856,-0.8,00259,13,01001,-5,00390,6,05792,34.7,-0.102,0.013,-0.352,-1.151,-0.252,0.585
2017-02-04,503,05480,7.2,05792,-9.5,06266,11.1,05792,-12.3,05480,7.2,02750,0.5,06266,11.1,00755,-3.2,01346,24.1,01346,30.8,-0.319,0.252,-0.298,-0.599,-0.458,0.619
2017-02-05,504,13670,6.4,05792,-9.5,02444,10,05792,-14.1,13670,6.4,04501,-0.8,02444,10,03730,-5.9,01346,23.7,05792,25.2,-0.228,0.16,-0.543,-0.368,-0.504,0.637
2017-02-06,504,05906,5.2,05792,-11.1,05906,9.3,05792,-13.4,05906,5.2,04501,-2.1,05906,9.3,05779,-5.6,07105,7.5,02961,19.3,-0.185,0.088,-0.56,-0.62,-0.461,0.73
2017-02-07,504,01572,4.7,05792,-11.6,05275,8.7,05792,-12.9,01572,4.7,05779,-5.2,05275,8.7,03730,-9.5,04175,5.6,00183,19.6,-0.138,0.032,-0.886,-0.672,-0.585,0.774
2017-02-08,504,05906,4.5,05792,-10.8,05906,8.7,05792,-12.3,05906,4.5,05779,-7.7,05906,8.7,04501,-9.1,04466,2.2,01228,20.9,-0.032,0.001,-1.094,-0.98,-0.579,0.884
2017-02-09,504,02968,2,05792,-9.5,02968,5.1,05792,-13.6,02968,2,04501,-8.5,02968,5.1,04501,-9.8,00722,0.9,00722,19.9,-0.155,0.05,-0.768,-0.643,-0.541,0.798
2017-02-10,504,04175,2.2,05792,-8.9,04354,5.9,06129,-10.6,04175,2.2,02483,-6.5,04354,5.9,06129,-10.6,02486,4.7,01358,23.5,-0.123,0.048,-0.694,-0.295,-0.48,0.693
2017-02-11,503,00757,4.8,05792,-8.9,03278,10.6,05792,-11.1,00757,4.8,05779,-4.2,03278,10.6,01526,-7.8,02629,10.5,01228,22.1,-0.075,0.018,-0.585,-0.404,-0.373,0.596
2017-02-12,504,05664,5.1,05792,-6.4,01214,13,05792,-8.9,05664,5.1,03513,-4.2,01214,13,01735,-8.4,04336,1,00722,21.3,-0.135,0.042,-0.461,-0.78,-0.353,0.682
2017-02-13,504,01424,4.7,05142,-6,01078,11.4,06129,-11.7,01424,4.7,05142,-6,01078,11.4,06129,-11.7,00044,0,02349,27,-0.025,0.001,-0.675,-0.926,-0.352,0.607
2017-02-14,504,02968,6,03376,-4.2,04300,12.7,06129,-12.3,02968,6,03376,-4.2,04300,12.7,06129,-12.3,06217,0.7,01358,19.7,0.174,0.046,-0.306,-0.945,0.042,0.53
2017-02-15,504,15000,10.1,04559,-1.9,13700,17,06129,-8.1,15000,10.1,04559,-1.9,13700,17,06129,-8.1,03623,0.7,01358,13.4,0.066,0.007,0.179,-0.798,0.186,0.28
2017-02-16,504,00555,9.5,05792,-5.5,04169,17.1,05792,-9.1,00555,9.5,04559,-0.8,04169,17.1,05941,-7.6,00257,13,00722,19.1,-0.164,0.055,0.027,-0.59,-0.131,0.254
2017-02-17,503,01072,8.2,05792,-10.4,05275,11.6,05792,-14.6,01072,8.2,05941,-0.2,05275,11.6,05941,-4.7,05792,25.9,00722,21.2,-0.459,0.566,-0.33,-0.391,-0.622,0.814
2017-02-18,503,01424,7.1,05792,-11.4,02629,11.3,05792,-12.8,01424,7.1,05779,-0.7,02629,11.3,03857,-5.8,03032,4.1,03032,16.5,-0.423,0.595,-0.382,-0.302,-0.616,0.88
2017-02-19,504,01572,7.1,05792,-10.1,01602,11.7,05792,-12.4,01572,7.1,04501,-1.4,01602,11.7,03730,-7.4,00722,5.4,00722,19.6,-0.511,0.696,0.109,-0.259,-0.446,0.748
2017-02-20,504,03490,9.2,05792,-10.1,03490,11.5,05792,-12.5,03490,9.2,04501,1,03490,11.5,05731,-1.6,04501,25.3,00722,29,-0.566,0.744,-0.239,-0.302,-0.683,0.865
2017-02-21,504,01072,11.4,05792,-5.2,01072,13.8,05792,-5.7,01072,11.4,05941,2.3,01072,13.8,06129,-0.9,01468,41.5,01358,29.1,-0.283,0.211,-0.746,-0.32,-0.667,0.831
2017-02-22,504,00161,11.6,05792,-6.3,01550,15.6,05792,-6.8,00161,11.6,05779,3.5,01550,15.6,06129,-0.7,13713,53.7,00722,37.8,-0.269,0.199,-0.79,-0.166,-0.681,0.815
2017-02-23,504,04706,13.7,05792,-4.8,04261,21.5,05792,-7.1,04706,13.7,04501,2.6,04261,21.5,02601,-0.6,04445,33.2,00722,43.8,0.055,0.004,-1.383,0.247,-0.684,0.849
2017-02-24,503,04706,6.3,05792,-12.2,04706,13.5,05792,-15.5,04706,6.3,04501,-2.1,04706,13.5,00840,-5.1,05792,11.1,00722,41.4,-0.359,0.376,-0.742,0.016,-0.752,0.892
2017-02-25,503,01228,5.2,05792,-9.4,04349,11.6,05792,-16.8,01228,5.2,04501,-1.7,04349,11.6,05229,-8,01266,12.8,00722,27,-0.457,0.68,-0.117,-0.072,-0.517,0.702
2017-02-26,503,02444,9.9,05792,-3.6,01072,15.8,03730,-5.1,02444,9.9,05800,0.5,01072,15.8,03730,-5.1,06105,4.3,00722,26.4,-0.574,0.581,0.099,-0.235,-0.515,0.609
2017-02-27,504,04411,11.8,05792,-4.6,03278,17.4,05792,-8.9,04411,11.8,05800,2,03278,17.4,04703,-5.2,00257,27.2,01346,32.9,-0.623,0.6,0.064,-0.317,-0.579,0.643
2017-02-28,503,00430,8.9,05792,-9.4,02641,12.7,05792,-13.7,00430,8.9,02601,-0.4,02641,12.7,05941,-3,01346,23.5,05792,37.6,-0.633,0.719,-0.158,0.47,-0.731,0.831
2017-03-01,503,04175,7.5,05792,-12.3,02444,11.2,05792,-15.7,04175,7.5,04501,-0.8,02444,11.2,03307,-2.9,01468,42.6,05792,34.7,-0.398,0.452,-0.696,-0.016,-0.766,0.902
2017-03-02,503,01424,8.9,05792,-9.8,02812,12.8,05792,-14.3,01424,8.9,02483,0.4,02812,12.8,03730,-5.8,00722,18.2,00722,39.2,-0.287,0.208,-0.87,-0.083,-0.744,0.851
2017-03-03,503,01051,8.3,05792,-6.7,00757,17.3,05792,-10.8,01051,8.3,04501,1.1,00757,17.3,03730,-7.3,07373,2.9,05792,33.7,-0.361,0.476,-0.237,-0.053,-0.484,0.551
2017-03-04,502,04261,14.7,05792,-6.9,05538,20.4,05792,-10.2,04261,14.7,05779,3.9,05538,20.4,02814,-3.4,02629,14.1,05792,48.4,-0.153,0.054,-0.46,0.22,-0.403,0.217
2017-03-05,503,00880,9.6,05792,-11.1,00314,13.5,05792,-12.6,00880,9.6,02483,1.2,00314,13.5,06129,-2,02601,18.2,00722,30.1,-0.552,0.666,-0.441,0.388,-0.797,0.855
2017-03-06,503,01072,7.7,05792,-12.3,05643,12.5,05792,-14.2,01072,7.7,04501,-0.4,05643,12.5,03307,-3.5,05792,28,01346,29.2,-0.439,0.52,-0.627,0.016,-0.771,0.861
2017-03-07,503,01072,7.1,05792,-13.4,04301,11.2,05792,-13.9,01072,7.1,00840,-1.1,04301,11.2,07343,-3.7,05792,20,02349,20.7,-0.328,0.256,-0.775,-0.32,-0.727,0.853
2017-03-08,503,01572,6.9,05792,-10.5,03904,11.9,05792,-15,01572,6.9,04501,-0.4,03904,11.9,03307,-5.4,01468,38.6,00722,31.8,-0.403,0.566,-0.513,0.104,-0.678,0.852
2017-03-09,503,01072,11.9,05792,-5.8,01420,17,05792,-8.2,01072,11.9,04501,1.8,01420,17,05779,-1,05792,67.7,01358,29.4,-0.191,0.075,-0.97,-0.335,-0.693,0.84
2017-03-10,502,04175,9.2,05792,-11.7,06217,15.1,05792,-14.9,04175,9.2,00840,0.1,06217,15.1,02814,-3.9,03426,6.6,01358,28,-0.46,0.614,-0.462,-0.204,-0.698,0.879
2017-03-11,502,13670,10.1,05792,-9.4,03490,17.9,05792,-13.4,13670,10.1,00840,-0.1,03490,17.9,02814,-5.6,00722,0.1,02601,14.7,-0.355,0.274,-0.237,-0.797,-0.456,0.746
2017-03-12,503,13670,10.5,05792,-8.2,05099,17.5,05792,-10.3,13670,10.5,05779,-1.3,05099,17.5,00298,-5.1,00722,0.1,01358,18,-0.246,0.077,-0.576,-1.25,-0.511,0.872
2017-03-13,503,02968,9.5,05792,-8.6,05099,17.4,05792,-10.2,02968,9.5,05779,0.1,05099,17.4,02680,-5.9,01200,1.1,00722,15.2,-0.277,0.168,-0.348,-0.838,-0.434,0.758
2017-03-14,503,00161,10.8,05792,-8.2,04301,17.7,05792,-11.4,00161,10.8,00840,2.6,04301,17.7,06129,-3.3,02303,0.7,00722,20.9,-0.396,0.396,-0.064,-0.606,-0.411,0.672
2017-03-15,503,01424,11.2,05792,-5.5,04175,18,05792,-7.6,01424,11.2,05800,3.5,04175,18,04300,-2.7,01358,0.2,00722,21.1,-0.411,0.442,-0.224,-0.225,-0.522,0.537
2017-03-16,503,00377,11.5,05792,-4.4,06217,21.5,05792,-6.2,00377,11.5,00840,3.5,06217,21.5,05538,-3.5,01666,0.1,00722,21,-0.239,0.196,-0.159,-0.548,-0.306,0.548
2017-03-17,503,04704,13,05792,-4.5,01443,21.3,05792,-6.5,04704,13,04501,3.6,01443,21.3,05800,-3.2,01357,14.5,05792,25.9,-0.016,0.001,-0.853,-0.069,-0.464,0.634
2017-03-18,501,01580,10.6,05792,-5.9,01550,14.4,05792,-7.6,01580,10.6,05779,1.3,01550,14.4,02483,-0.7,07424,51.6,00722,36,-0.219,0.12,-0.888,-0.317,-0.678,0.904
2017-03-19,502,04301,13.1,05792,-4.4,01550,17.1,05792,-5.5,04301,13.1,07351,1.9,01550,17.1,02429,-2.9,05640,33.1,00722,34.5,0.083,0.007,-1.363,-0.792,-0.611,0.874
2017-03-20,502,02812,12.6,05792,-3.4,01550,17.3,05792,-5.2,02812,12.6,04501,3.9,01550,17.3,03307,1.4,07374,16.3,02961,29.9,-0.362,0.359,-0.756,0.185,-0.765,0.849
2017-03-21,502,03379,11.1,05792,-3.1,00073,15.6,05792,-5,03379,11.1,04501,2.5,00073,15.6,13713,-2.3,04177,16.2,00722,26.3,-0.259,0.196,-0.823,0.481,-0.706,0.895
2017-03-22,502,03679,8.3,05792,-4.9,00102,13.1,05792,-6.5,03679,8.3,04501,0.3,00102,13.1,01300,-4.3,04559,4.5,01963,16.8,-0.391,0.508,-0.415,0.242,-0.617,0.71
2017-03-23,502,04175,12.1,05792,-5.3,01443,19.5,05792,-6.4,04175,12.1,05779,2.2,01443,19.5,00298,-3.7,05825,5.3,05792,22.4,-0.095,0.022,-0.912,-0.375,-0.564,0.863
2017-03-24,502,04175,11.1,05792,-2.9,02667,16.9,05792,-5.3,04175,11.1,04501,1.5,02667,16.9,02907,-3.2,00044,0,01346,20,-0.217,0.136,-0.694,-0.367,-0.571,0.777
2017-03-25,501,04175,12.2,05792,-1.8,01443,20.3,07343,-4.5,04175,12.2,00840,2.8,01443,20.3,07343,-4.5,00722,0.2,02349,23.9,-0.142,0.05,-0.757,-0.512,-0.526,0.791
2017-03-26,502,06217,11.5,05792,-5.3,03904,18.4,05792,-8.4,06217,11.5,00840,2.4,03904,18.4,00298,-4.2,00183,0.2,01346,20.5,-0.274,0.182,-0.581,-0.582,-0.563,0.767
2017-03-27,502,13670,12.5,05792,-1.9,05664,20.8,05792,-5.5,13670,12.5,00954,3.6,05664,20.8,07343,-5.2,06262,0.2,02349,18.3,-0.248,0.18,-0.282,-0.333,-0.386,0.378
2017-03-28,502,01572,15.1,05792,-2,00161,23,05792,-6.1,01572,15.1,00954,4.3,00161,23,04189,-3.6,04127,2,01011,17.8,-0.192,0.083,-0.288,-0.24,-0.337,0.198
2017-03-29,502,01072,14.9,05792,-4.4,05906,21,05792,-7.1,01072,14.9,03032,6.1,05906,21,05800,-0.7,02794,8.2,00722,26.8,-0.18,0.076,-0.804,-0.094,-0.6,0.592
2017-03-30,502,01572,17.3,05792,-1.7,13670,23.3,05792,-6.7,01572,17.3,00954,8.4,13670,23.3,03730,-0.8,00183,2.4,00722,16.6,-0.431,0.402,-0.218,-0.452,-0.533,0.583
2017-03-31,502,02039,17.7,05792,0.6,02600,25.6,05792,-2.4,02039,17.7,00954,9.1,02600,25.6,03730,-1.1,03032,2.6,00722,23.4,-0.396,0.409,0.015,-0.147,-0.384,0.424
2017-04-01,500,00880,16.9,05792,-2.8,06170,25.4,05792,-6,00880,16.9,00954,7.7,06170,25.4,03730,0.1,01339,21.2,02932,20.4,-0.282,0.197,-0.352,0.659,-0.486,0.534
2017-04-02,501,04911,14.7,05792,-4.2,04104,22.6,05792,-7.1,04911,14.7,00954,6.8,04104,22.6,03904,-0.8,06263,11.6,15044,13.3,-0.265,0.212,-0.68,0.439,-0.635,0.725
2017-04-03,501,00377,14.3,05792,-4.1,06217,20.5,05792,-5.4,00377,14.3,02044,5,06217,20.5,07330,-0.7,07105,20.5,01346,14.8,-0.042,0.003,-1.068,0.008,-0.604,0.73
2017-04-04,501,04175,12.3,05792,-7.7,04301,18.8,05792,-10.4,04175,12.3,00840,2.4,04301,18.8,01645,-2.9,02829,15.9,03268,14.2,-0.349,0.284,-0.655,-0.278,-0.686,0.705
2017-04-05,501,04169,12,05792,-7.2,01424,18.2,05792,-9.8,04169,12,00840,2.9,01424,18.2,01300,-2.6,05792,7.5,00722,24.1,-0.338,0.341,-0.692,0.14,-0.706,0.785
2017-04-06,501,01424,9.9,05792,-8.9,04175,15,05792,-12,01424,9.9,00840,1.8,04175,15,04300,-2.3,05779,3.9,01358,23.3,-0.569,0.808,-0.362,0.164,-0.764,0.915
2017-04-07,501,03044,11,05792,-6,04175,18.6,05792,-9.1,03044,11,00840,2.6,04175,18.6,04300,-3.7,05779,25.1,01358,21.9,-0.482,0.702,-0.251,-0.025,-0.614,0.766
2017-04-08,500,00161,12.8,05792,-3.1,04175,22.1,05792,-8.8,00161,12.8,05779,6,04175,22.1,02814,-3.1,04651,1.3,01358,18.8,-0.2,0.184,-0.54,0.048,-0.486,0.605
2017-04-09,501,03939,15.5,05792,-1.6,01224,25.4,05792,-3.2,03939,15.5,00954,8.4,01224,25.4,01526,-1.4,00722,0.1,00722,14.7,-0.056,0.012,-0.473,-0.136,-0.301,0.325
2017-04-10,501,04704,17,05792,-2.2,01602,26.1,05792,-3.8,04704,17,02483,7.2,01602,26.1,00282,-0.4,01346,11.7,07370,22.8,0.136,0.031,-1.181,0.43,-0.498,0.777
2017-04-11,501,04175,11.8,05792,-6,04175,17.1,05792,-10.6,04175,11.8,05779,2,04175,17.1,05800,-0.9,02907,9.2,00722,23.9,-0.29,0.27,-0.714,-0.083,-0.663,0.825
2017-04-12,501,02712,12.9,05792,-5.2,01224,21.5,05792,-9.3,02712,12.9,05779,4.8,01224,21.5,03904,-2.2,00656,17.1,00722,31.9,-0.18,0.095,-0.835,-0.142,-0.615,0.809
2017-04-13,500,04175,14.3,05792,-5.6,05731,19.6,05792,-6.7,04175,14.3,05779,3.1,05731,19.6,05779,0.2,00167,4.9,05792,25.1,-0.166,0.057,-1.125,-0.029,-0.758,0.9
2017-04-14,499,01443,12.3,05792,-5.1,05731,18.2,05792,-6.9,01443,12.3,02483,2.7,05731,18.2,02497,-1.5,02564,12.2,05792,20.7,-0.239,0.158,-0.839,0.086,-0.683,0.766
2017-04-15,497,04177,11.7,05792,-6.2,02700,16.9,05792,-7.3,04177,11.7,02483,2.5,02700,16.9,03042,-1,05792,24.2,00722,30.6,-0.205,0.107,-0.969,0.232,-0.72,0.85
2017-04-16,497,05906,9.8,05792,-9.4,02704,13.4,05792,-11.6,05906,9.8,02483,0.9,02704,13.4,04501,-1.4,05792,37.8,00722,23.7,-0.412,0.429,-0.661,-0.213,-0.753,0.859
2017-04-17,501,01072,8.3,05792,-10.8,00445,13.2,05792,-13.5,01072,8.3,04501,-0.4,00445,13.2,02483,-2.3,05792,28,05792,25.6,-0.458,0.546,-0.537,-0.178,-0.735,0.84
2017-04-18,501,03631,6.1,05792,-15.6,05099,12,05792,-16.8,03631,6.1,04501,-2.2,05099,12,03904,-4.6,05792,37.1,05792,18.5,-0.618,0.848,-0.289,-0.168,-0.765,0.937
2017-04-19,500,00891,5.4,05792,-16.8,02629,9.8,05792,-18.4,00891,5.4,04501,-4.2,02629,9.8,03857,-6.3,05792,30.6,01832,22.8,-0.614,0.808,-0.334,-0.193,-0.783,0.923
2017-04-20,499,03631,7.3,05792,-17.1,04301,13.6,05792,-18.9,03631,7.3,00840,-3.4,04301,13.6,03730,-10.1,00167,1.1,01346,19.1,-0.777,0.851,0.082,-0.432,-0.722,0.923
2017-04-21,500,00445,10.5,05792,-10.8,01224,17.6,05792,-15.8,00445,10.5,03307,-0.3,01224,17.6,03730,-9.8,00722,7.5,00722,25.2,-0.803,0.859,0.131,-0.153,-0.73,0.872
2017-04-22,499,01072,11.1,05792,-8.6,04175,16.3,05792,-10.2,01072,11.1,04501,1.5,04175,16.3,03730,-4.9,07105,16.8,00102,23.5,-0.398,0.416,-0.678,-0.094,-0.751,0.831
2017-04-23,500,04175,9.6,05792,-10.3,04175,15.2,05792,-12,04175,9.6,05779,-0.2,04175,15.2,01262,-3.6,00991,4.5,03032,22.5,-0.475,0.645,-0.459,-0.085,-0.714,0.857
2017-04-24,500,00377,11,05792,-5.2,01224,20.7,05792,-8.9,00377,11,04501,3.2,01224,20.7,02814,-5.9,01694,13.3,05792,25.1,-0.244,0.232,-0.542,-0.163,-0.523,0.668
2017-04-25,500,00856,11,05792,-4.1,04104,18.8,05792,-5.4,00856,11,02483,1.1,04104,18.8,02907,-3.1,02712,45,05792,28.5,0.005,0,-1.077,0.399,-0.571,0.82
2017-04-26,500,04301,8.5,05792,-5.6,00410,13.9,05792,-8.2,04301,8.5,00840,-0.5,00410,13.9,02497,-4,00154,22.5,05792,24.4,-0.514,0.611,-0.275,-0.048,-0.657,0.672
2017-04-27,501,05692,8.8,05792,-8.8,03442,14.1,05792,-11.4,05692,8.8,02290,-0.3,03442,14.1,06310,-5.1,04704,23.6,03032,17.4,-0.572,0.751,-0.131,-0.084,-0.638,0.771
2017-04-28,500,01072,9.4,05792,-12.4,02704,15.8,05792,-13.4,01072,9.4,02290,-0.9,02704,15.8,03904,-5.2,07105,19.1,01346,17.8,-0.7,0.771,-0.014,-0.073,-0.706,0.774
2017-04-29,500,01424,10.5,05792,-9.7,06217,17.5,05792,-14.4,01424,10.5,02483,2,06217,17.5,03857,-5.5,00183,12.4,05877,16.5,-0.398,0.417,-0.588,-0.226,-0.701,0.788
2017-04-30,500,00257,13.7,05792,-2.9,04169,22.3,03730,-5.3,00257,13.7,05779,4.6,04169,22.3,03730,-5.3,02110,1.9,05792,23.9,-0.273,0.163,-0.61,-0.68,-0.575,0.808
2017-05-01,501,01050,12.9,05792,-6.2,00073,19.8,05792,-10.5,01050,12.9,03730,3.2,00073,19.8,02252,-1.3,06158,39.8,01358,23.3,-0.654,0.675,0.08,0.263,-0.62,0.713
2017-05-02,501,01224,11.5,05792,-8.3,01602,18.1,05792,-10.7,01224,11.5,02483,3.1,01602,18.1,03904,-0.3,04480,24.7,00183,23.9,-0.509,0.629,-0.386,0.122,-0.716,0.744
2017-05-03,501,03988,12.5,05792,-5.7,00073,18.8,05792,-7.2,03988,12.5,02483,5.1,00073,18.8,06129,-0.8,03442,26,00183,20.5,-0.445,0.588,-0.277,0.227,-0.597,0.683
2017-05-04,501,01072,12.3,05792,-6.3,04104,19.1,05792,-8,01072,12.3,04501,4.6,04104,19.1,02814,-0.4,05142,37.9,00183,26.3,-0.311,0.304,-0.599,-0.094,-0.624,0.697
2017-05-05,500,01224,13.5,05792,-5.4,01602,20.2,05792,-7.7,01224,13.5,02483,4.4,01602,20.2,03730,1.1,04857,9.3,00183,23,-0.222,0.126,-0.908,0.139,-0.704,0.783
2017-05-06,500,05906,15.1,05792,-2,05538,23.4,05792,-4.9,05906,15.1,02953,7.4,05538,23.4,03730,-1.4,01346,45.7,01346,19.1,-0.21,0.124,-0.769,0.143,-0.619,0.64
