date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1885-01-22,31,02290,-4.2,04748,-13.5,00186,1,02444,-17.5,02290,-4.2,04748,-13.5,00186,1,02444,-17.5,01960,3,,,-0.099,0.004,0.759,-0.723,0.448,0.132
1885-01-23,31,00186,-2.5,04748,-12.8,00853,2.8,02444,-17.2,00186,-2.5,04748,-12.8,00853,2.8,02444,-17.2,01047,0.5,,,-0.07,0.002,0.754,-1.005,0.492,0.195
1885-01-24,31,00186,-2.1,03946,-13.8,00186,4,19631,-19.5,00186,-2.1,03946,-13.8,00186,4,19631,-19.5,00320,0.2,,,-0.092,0.003,0.551,-1.676,0.382,0.347
1885-01-25,31,02522,-4.6,01526,-14.6,00186,0.4,01526,-19.2,02522,-4.6,01526,-14.6,00186,0.4,01526,-19.2,00320,0.2,,,-0.073,0.003,-0.047,-0.926,-0.042,0.213
1885-01-26,31,00186,-3.8,04748,-14.8,01684,2,02444,-18.5,00186,-3.8,04748,-14.8,01684,2,02444,-18.5,00320,0.2,,,0.056,0.002,0.441,-0.245,0.362,0.036
1885-01-27,31,00186,-0.2,04104,-12.7,00186,4,04748,-18,00186,-0.2,04104,-12.7,00186,4,04748,-18,02374,9.4,,,-0.362,0.052,1.486,-0.805,0.666,0.375
1885-01-28,31,00186,4.5,04104,-6.5,02290,6.1,04104,-14.2,00186,4.5,04104,-6.5,02290,6.1,04104,-14.2,02374,13.1,,,-0.434,0.171,0.556,-0.691,-0.023,0.353
1885-01-29,31,00186,7.2,04104,-4.5,02522,9.7,04104,-8.3,00186,7.2,04104,-4.5,02522,9.7,04104,-8.3,02928,2.1,,,-0.261,0.052,0.72,-0.256,0.228,0.195
1885-01-30,31,00186,8.4,04104,-5.3,01003,11,04104,-8.4,00186,8.4,04104,-5.3,01003,11,04104,-8.4,01580,1.7,,,-0.168,0.014,1.088,-0.486,0.578,0.231
1885-01-31,31,00186,8.2,04104,-3.9,02290,12.3,04104,-7.8,00186,8.2,04104,-3.9,02290,12.3,04104,-7.8,02522,12.5,,,-0.042,0.001,0.82,-1.039,0.566,0.314
1885-02-01,31,01580,9.8,04104,-0.9,01580,12.3,04104,-6.8,01580,9.8,04104,-0.9,01580,12.3,04104,-6.8,05498,8,,,-0.305,0.081,0.043,-0.741,-0.227,0.269
1885-02-02,31,00186,10.6,04104,0.5,02522,14.6,04104,-1,00186,10.6,04104,0.5,02522,14.6,04104,-1,19631,7.2,,,-0.156,0.028,0.201,-0.713,0.023,0.232
1885-02-03,31,01684,7.6,04104,1.3,03383,14,03946,-0.7,01684,7.6,04104,1.3,03383,14,03946,-0.7,01526,14.8,,,0.159,0.048,-0.194,-0.082,0.037,0.095
1885-02-04,31,00919,5.5,02290,0,01580,8.8,02290,-3.8,00919,5.5,02290,0,01580,8.8,02290,-3.8,02522,6.2,,,-0.418,0.416,-0.223,-0.165,-0.554,0.522
1885-02-05,31,02444,4.7,04104,0.8,01003,8,05498,-2.5,02444,4.7,04104,0.8,01003,8,05498,-2.5,02578,2.8,,,-0.042,0.006,-0.024,0.078,-0.063,0.014
1885-02-06,31,00919,4.8,02290,-0.1,02522,8.4,02290,-2.2,00919,4.8,02290,-0.1,02522,8.4,02290,-2.2,00186,0,,,-0.311,0.251,-0.383,-0.132,-0.553,0.476
1885-02-07,31,00186,5.2,04104,-1.5,01526,8.4,04104,-3.4,00186,5.2,04104,-1.5,01526,8.4,04104,-3.4,05440,1.1,,,-0.278,0.156,0.478,-0.515,0.07,0.409
1885-02-08,31,00186,5,04024,-0.6,02522,9,02444,-3.5,00186,5,04024,-0.6,02522,9,02444,-3.5,02522,8.2,,,-0.108,0.03,-0.098,-0.647,-0.129,0.536
1885-02-09,31,00186,4,02290,-0.6,02522,6.5,03946,-3.8,00186,4,02290,-0.6,02522,6.5,03946,-3.8,05498,11.7,,,-0.287,0.259,-0.229,-0.26,-0.419,0.478
1885-02-10,31,00919,3.9,02290,-3.2,01580,7.6,02290,-6,00919,3.9,02290,-3.2,01580,7.6,02290,-6,02522,5,,,-0.333,0.198,-0.616,-0.43,-0.709,0.782
1885-02-11,31,02522,3.8,01684,-2.5,00919,6.5,02290,-5,02522,3.8,01684,-2.5,00919,6.5,02290,-5,02290,12.8,,,-0.092,0.009,-0.812,-0.812,-0.57,0.845
1885-02-12,31,02522,5.2,01684,-5.5,02522,7.1,01684,-8.6,02522,5.2,01684,-5.5,02522,7.1,01684,-8.6,00186,0.4,,,-0.036,0.001,-0.555,-1.858,-0.276,0.849
1885-02-13,31,00186,5.3,03383,-6.2,00186,8.5,01684,-10.5,00186,5.3,03383,-6.2,00186,8.5,01684,-10.5,02374,0.8,,,-0.812,0.325,0.921,-1.664,-0.097,0.811
1885-02-14,31,02578,4.2,03383,-4.5,00853,8.4,03383,-12,02578,4.2,03383,-4.5,00853,8.4,03383,-12,02374,5,,,-0.557,0.256,0.937,-0.794,0.111,0.579
1885-02-15,31,00186,8,04104,-0.7,02522,11.5,04104,-4.7,00186,8,04104,-0.7,02522,11.5,04104,-4.7,02374,15.4,,,-0.281,0.076,0.152,-0.967,-0.117,0.407
1885-02-16,31,02522,14.6,04104,2.1,02522,17.4,04104,0.3,02522,14.6,04104,2.1,02522,17.4,04104,0.3,02374,13.2,,,-0.176,0.017,-0.483,-1.018,-0.424,0.403
1885-02-17,31,02522,13.8,02374,2.9,02522,17.2,02374,0.9,02522,13.8,02374,2.9,02522,17.2,02374,0.9,00186,24.8,,,-0.239,0.04,-1.273,0.201,-1.087,0.481
1885-02-18,31,01047,7.1,04024,0.2,02928,14.8,19631,-1.5,01047,7.1,04024,0.2,02928,14.8,19631,-1.5,02522,12.6,,,0.145,0.025,-1.094,0.689,-0.619,0.571
1885-02-19,31,02522,4.5,03946,0,02928,10.8,02290,-3.1,02522,4.5,03946,0,02928,10.8,02290,-3.1,02522,40.3,,,-0.096,0.03,-0.525,-0.075,-0.436,0.459
1885-02-20,31,02290,7,02374,-2.4,02290,11.9,02444,-4.9,02290,7,02374,-2.4,02290,11.9,02444,-4.9,05498,34.3,,,0.756,0.506,-0.868,0.032,0.184,0.787
1885-02-21,31,03383,1.4,02532,-5,00231,8.5,19631,-16.5,03383,1.4,02532,-5,00231,8.5,19631,-16.5,00853,1.6,,,0.275,0.099,-1.023,0.156,-0.407,0.635
1885-02-22,31,02522,2.2,04748,-8.6,00919,5.1,02444,-18.2,02522,2.2,04748,-8.6,00919,5.1,02444,-18.2,02374,3.6,,,0.024,0,-0.65,-1.406,-0.309,0.506
1885-02-23,31,00919,4.7,01684,-2.1,02522,9.5,04748,-11.5,00919,4.7,01684,-2.1,02522,9.5,04748,-11.5,05498,0.6,,,-0.005,0,-0.527,-0.92,-0.289,0.639
1885-02-24,31,00186,8.5,04104,2.2,02522,15,01960,-2,00186,8.5,04104,2.2,02522,15,01960,-2,02444,0.4,,,0.106,0.02,0.045,-0.592,0.175,0.259
1885-02-25,31,00186,11,04104,2.9,00186,15.4,00320,-2.9,00186,11,04104,2.9,00186,15.4,00320,-2.9,00320,0.1,,,0.23,0.057,0.324,-0.479,0.474,0.151
1885-02-26,31,02522,7.9,02374,2.7,02522,14.5,02444,-1,02522,7.9,02374,2.7,02522,14.5,02444,-1,01684,0.4,,,0.124,0.031,-0.23,-0.161,-0.017,0.123
1885-02-27,31,00186,9.5,04024,3.2,00186,15.1,00284,-2,00186,9.5,04024,3.2,00186,15.1,00284,-2,02522,24.1,,,0.211,0.075,-0.134,-0.427,0.152,0.244
1885-02-28,31,00186,9,04024,3,01526,15,03946,-1.1,00186,9,04024,3,01526,15,03946,-1.1,01526,14.8,,,-0.042,0.002,-0.216,-0.805,-0.13,0.449
1885-03-01,31,02522,6.6,02290,0.1,02928,11.7,01684,-2.2,02522,6.6,02290,0.1,02928,11.7,01684,-2.2,00853,13.6,,,-0.262,0.117,-0.788,-0.055,-0.775,0.604
1885-03-02,31,01047,2.3,02290,-2.8,02928,8.2,02290,-5.2,01047,2.3,02290,-2.8,02928,8.2,02290,-5.2,02444,11.5,,,-0.395,0.59,-0.226,0.23,-0.559,0.69
1885-03-03,31,02522,4.1,02290,-1.8,00919,9.3,02290,-6.5,02522,4.1,02290,-1.8,00919,9.3,02290,-6.5,02522,24,,,-0.397,0.426,-0.222,-0.316,-0.521,0.656
1885-03-04,31,02522,9.4,02374,-0.1,01425,12.8,03946,-2.9,02522,9.4,02374,-0.1,01425,12.8,03946,-2.9,02522,37.1,,,0.081,0.004,-1.078,-0.901,-0.566,0.749
1885-03-05,31,02522,9.4,02374,0.9,01425,12.9,04024,-0.1,02522,9.4,02374,0.9,01425,12.9,04024,-0.1,05498,20.6,,,0.081,0.006,-1.461,-0.118,-0.87,0.847
1885-03-06,31,02522,9.4,02374,0.4,01425,14.7,02374,-0.4,02522,9.4,02374,0.4,01425,14.7,02374,-0.4,03383,15,,,0.165,0.016,-1.692,0.08,-0.951,0.713
1885-03-07,31,00231,3.9,03946,-0.5,02928,12,19631,-4,00231,3.9,03946,-0.5,02928,12,19631,-4,02522,15.5,,,0.048,0.005,-0.585,-0.259,-0.318,0.532
1885-03-08,31,00231,6.3,02928,1.9,03383,12.9,03946,-5.2,00231,6.3,02928,1.9,03383,12.9,03946,-5.2,02522,50.8,,,0.289,0.191,-0.358,-0.058,0.058,0.337
1885-03-09,31,00231,7.6,02374,0.2,03383,11.1,19631,-3.5,00231,7.6,02374,0.2,03383,11.1,19631,-3.5,05498,17.2,,,0.566,0.357,-0.973,0.254,-0.09,0.752
1885-03-10,31,02522,1.5,02290,-4.3,03383,7.8,19631,-7,02522,1.5,02290,-4.3,03383,7.8,19631,-7,02532,0.3,,,-0.489,0.575,-0.292,-0.065,-0.676,0.683
1885-03-11,31,02578,3.1,03946,-5.8,02532,10,03946,-11.9,02578,3.1,03946,-5.8,02532,10,03946,-11.9,04024,2.9,,,-0.801,0.617,0.136,-0.165,-0.701,0.628
1885-03-12,31,02522,4,02290,-3.8,01580,10.4,02290,-8.9,02522,4,02290,-3.8,01580,10.4,02290,-8.9,01684,2.1,,,-0.708,0.739,-0.35,-0.098,-0.931,0.839
1885-03-13,31,01580,4.4,02290,-2.1,01580,10,02290,-5.5,01580,4.4,02290,-2.1,01580,10,02290,-5.5,01684,0.3,,,-0.418,0.379,-0.447,-0.382,-0.685,0.817
1885-03-14,31,01047,4.7,02290,-1.2,01580,8.3,02290,-6,01047,4.7,02290,-1.2,01580,8.3,02290,-6,05440,0.3,,,-0.53,0.536,-0.022,-0.16,-0.534,0.558
1885-03-15,31,01580,6.2,02290,-1.4,01580,10.9,02290,-5.5,01580,6.2,02290,-1.4,01580,10.9,02290,-5.5,00320,0.1,,,-0.536,0.484,-0.473,-0.081,-0.841,0.673
1885-03-16,31,01580,5.9,00320,0.3,01580,13.2,00320,-4.3,01580,5.9,00320,0.3,01580,13.2,00320,-4.3,04024,1,,,-0.255,0.144,-0.045,-0.252,-0.268,0.212
1885-03-17,31,02522,6.6,00320,3.4,01580,13.5,00320,-4.3,02522,6.6,00320,3.4,01580,13.5,00320,-4.3,01691,1.4,,,-0.187,0.182,-0.187,0.001,-0.309,0.261
1885-03-18,31,01047,8.9,02374,4.1,01580,14.3,03946,-2.1,01047,8.9,02374,4.1,01580,14.3,03946,-2.1,02522,9.1,,,-0.12,0.029,-0.757,0.133,-0.625,0.478
1885-03-19,31,02522,4.8,02290,0.4,02928,13.6,19631,-4.5,02522,4.8,02290,0.4,02928,13.6,19631,-4.5,01691,3.6,,,-0.139,0.072,-0.634,0.203,-0.569,0.622
1885-03-20,31,00919,5.8,02290,0,01580,10.7,03946,-5.7,00919,5.8,02290,0,01580,10.7,03946,-5.7,01960,4.7,,,-0.458,0.549,-0.323,-0.139,-0.661,0.726
1885-03-21,31,03383,5.4,02578,0.4,00284,10.3,19631,-4.5,03383,5.4,02578,0.4,00284,10.3,19631,-4.5,01047,3.7,,,0.122,0.024,-1.009,-0.006,-0.54,0.732
1885-03-22,31,01580,3,02290,-2.7,01580,9,02290,-5.5,01580,3,02290,-2.7,01580,9,02290,-5.5,00402,2.6,,,-0.294,0.251,-0.541,-0.072,-0.644,0.662
1885-03-23,31,01580,1.4,02444,-4.3,00919,7.3,19631,-7,01580,1.4,02444,-4.3,00919,7.3,19631,-7,01684,4.5,,,-0.159,0.052,-0.504,0.067,-0.494,0.262
1885-03-24,31,02578,0.4,02290,-7.8,02928,3.8,02290,-10.7,02578,0.4,02290,-7.8,02928,3.8,02290,-10.7,03946,5.3,,,-0.666,0.777,-0.055,0.248,-0.718,0.816
1885-03-25,31,02578,3.5,02290,-5.9,01425,5.1,02290,-10.5,02578,3.5,02290,-5.9,01425,5.1,02290,-10.5,02444,1.3,,,-0.811,0.836,-0.138,0.328,-0.924,0.883
1885-03-26,31,05707,5.2,02290,-2,05707,10.8,02290,-6.8,05707,5.2,02290,-2,05707,10.8,02290,-6.8,02522,8.9,,,-0.419,0.396,-0.569,0.277,-0.811,0.666
1885-03-27,31,01003,7.2,02290,0.5,01003,10.5,02290,-3.2,01003,7.2,02290,0.5,01003,10.5,02290,-3.2,00186,7.4,,,-0.243,0.196,-0.194,0.439,-0.4,0.416
1885-03-28,31,01047,7.9,02290,0.3,00402,11,02290,-1.5,01047,7.9,02290,0.3,00402,11,02290,-1.5,03383,3,,,-0.497,0.489,-0.522,0.532,-0.875,0.769
1885-03-29,31,01047,6.9,02290,0.7,01580,10.6,02290,-2,01047,6.9,02290,0.7,01580,10.6,02290,-2,01526,2.8,,,-0.283,0.144,-0.896,0.58,-0.91,0.708
1885-03-30,31,01580,9.3,02290,1.8,01526,14.6,02290,-2,01580,9.3,02290,1.8,01526,14.6,02290,-2,00186,0,,,-0.125,0.014,-1.438,0.212,-1.083,0.742
1885-03-31,31,01425,9.4,02374,2.1,01580,16.2,00402,-2.5,01425,9.4,02374,2.1,01580,16.2,00402,-2.5,00320,0.1,,,0.007,0,-1.147,-0.164,-0.735,0.72
1885-04-01,32,01425,9.3,01684,5.3,03126,17.7,03946,-3.6,01425,9.3,01684,5.3,03126,17.7,03946,-3.6,01691,0.5,,,-0.321,0.254,-0.076,-0.338,-0.347,0.395
1885-04-02,32,00919,10.9,02374,5,01580,18,00320,-0.6,00919,10.9,02374,5,01580,18,00320,-0.6,01580,6.5,,,-0.154,0.045,-0.478,-0.193,-0.455,0.317
1885-04-03,32,05707,9.5,02374,2.1,02928,14.4,03946,-2.9,05707,9.5,02374,2.1,02928,14.4,03946,-2.9,02532,2.8,,,0.169,0.034,-1.24,0.321,-0.67,0.713
1885-04-04,32,01580,7.9,02290,1.8,00919,13.1,03946,-4.7,01580,7.9,02290,1.8,00919,13.1,03946,-4.7,02374,4.2,,,-0.199,0.057,-1.056,0.218,-0.909,0.676
1885-04-05,32,19631,8,04024,2.5,19631,15.4,03946,-4.8,19631,8,04024,2.5,19631,15.4,03946,-4.8,02522,19,,,-0.177,0.054,-0.654,0.047,-0.611,0.358
1885-04-06,32,01425,10,04024,4.2,02532,16.3,00320,-2.9,01425,10,04024,4.2,02532,16.3,00320,-2.9,02522,8.5,,,-0.144,0.039,-0.734,0.123,-0.636,0.433
1885-04-07,32,00402,9.5,02290,1.1,01960,13.6,02290,-2,00402,9.5,02290,1.1,01960,13.6,02290,-2,04024,11.9,,,-0.679,0.479,0.079,0.813,-0.684,0.785
1885-04-08,32,01047,8.7,02290,4.2,04104,14.5,03946,-2.1,01047,8.7,02290,4.2,04104,14.5,03946,-2.1,03126,26.5,,,-0.197,0.113,-0.275,0.405,-0.407,0.298
1885-04-09,32,01691,8.3,02290,0.4,03126,14.8,03946,-2.9,01691,8.3,02290,0.4,03126,14.8,03946,-2.9,00402,23.9,,,-0.715,0.749,-0.071,-0.109,-0.755,0.763
1885-04-10,32,01047,7.7,02290,1.6,00919,11.4,02290,-2.5,01047,7.7,02290,1.6,00919,11.4,02290,-2.5,00402,26.6,,,-0.363,0.283,-0.633,0.41,-0.809,0.622
1885-04-11,32,01047,7.3,02290,2.6,05498,17,19631,-3,01047,7.3,02290,2.6,05498,17,19631,-3,00402,3.8,,,-0.135,0.053,-0.524,0.344,-0.504,0.374
1885-04-12,32,00919,8.5,02290,2.7,02522,13.7,00284,-4,00919,8.5,02290,2.7,02522,13.7,00284,-4,00853,1.1,,,-0.15,0.036,-0.828,-0.186,-0.682,0.615
1885-04-13,32,01425,8,02290,1.3,04104,11.4,00320,-2.9,01425,8,02290,1.3,04104,11.4,00320,-2.9,02374,1.6,,,-0.301,0.145,-0.863,-0.121,-0.861,0.724
1885-04-14,32,02522,9.7,02444,3.5,01691,18.1,03946,-5.9,02522,9.7,02444,3.5,01691,18.1,03946,-5.9,03383,3,,,-0.106,0.015,-0.929,-0.229,-0.702,0.633
1885-04-15,32,05707,11.7,02374,3.4,01580,17.8,04748,-2,05707,11.7,02374,3.4,01580,17.8,04748,-2,00186,0,,,0.084,0.008,-1.226,0.138,-0.734,0.667
1885-04-16,32,02522,14.6,04024,5.3,00919,20.9,03946,0.4,02522,14.6,04024,5.3,00919,20.9,03946,0.4,01684,1.7,,,0.159,0.019,-1.401,-0.193,-0.75,0.755
1885-04-17,32,05707,16.9,04024,4.8,01580,24,04024,1.5,05707,16.9,04024,4.8,01580,24,04024,1.5,05707,0.1,,,0.265,0.034,-1.912,-0.077,-0.988,0.813
1885-04-18,32,02522,17.2,04024,4.3,05498,22.4,04024,0.9,02522,17.2,04024,4.3,05498,22.4,04024,0.9,02578,0.1,,,0.241,0.022,-2.146,-0.213,-1.157,0.852
1885-04-19,32,01580,14.5,02578,5.6,01580,21,19631,-1.5,01580,14.5,02578,5.6,01580,21,19631,-1.5,00186,0,,,0.138,0.011,-1.508,-0.43,-0.825,0.766
1885-04-20,32,05498,14.6,02374,8.6,02532,24.2,03946,-3.5,05498,14.6,02374,8.6,02532,24.2,03946,-3.5,00186,0,,,-0.046,0.003,-0.791,0.062,-0.571,0.41
1885-04-21,32,03383,15.9,02374,10.3,01580,25.5,01526,1.6,03383,15.9,02374,10.3,01580,25.5,01526,1.6,00186,0,,,0.129,0.025,-0.879,0.415,-0.479,0.453
1885-04-22,32,00231,17.5,01526,12.4,01580,25.5,01526,2,00231,17.5,01526,12.4,01580,25.5,01526,2,03126,9.9,,,0.196,0.068,-0.754,0.26,-0.318,0.438
1885-04-23,32,02928,18.3,02374,10,03126,26.5,03946,2.2,02928,18.3,02374,10,03126,26.5,03946,2.2,01003,24.5,,,0.268,0.065,-1.083,1.374,-0.543,0.786
1885-04-24,32,05707,14.7,02374,8.8,03946,23,02290,4,05707,14.7,02374,8.8,03946,23,02290,4,02522,9.5,,,-0.068,0.008,-1.025,0.281,-0.763,0.651
1885-04-25,32,01047,17.9,01526,11.8,01003,24.3,03946,3,01047,17.9,01526,11.8,01003,24.3,03946,3,02374,4.1,,,0.141,0.034,-0.555,0.538,-0.263,0.298
1885-04-26,32,01047,17.7,02578,12.1,00402,24,01580,9.3,01047,17.7,02578,12.1,00402,24,01580,9.3,02532,3.6,,,0.173,0.052,-0.774,0.897,-0.4,0.69
1885-04-27,32,00853,20.8,02374,9.9,02444,28.2,02374,6.9,00853,20.8,02374,9.9,02444,28.2,02374,6.9,02578,15.4,,,0.258,0.032,-1.007,1.711,-0.527,0.557
1885-04-28,32,01047,18.4,02374,9.4,01960,26.4,04024,4,01047,18.4,02374,9.4,01960,26.4,04024,4,01425,7.1,,,0.015,0,-1.105,1.252,-0.801,0.618
1885-04-29,32,01047,21.3,04024,8,01960,26.3,02374,3.4,01047,21.3,04024,8,01960,26.3,02374,3.4,02522,34.7,,,0.045,0.001,-1.701,1.538,-1.184,0.483
1885-04-30,32,00853,18.5,04024,5,02532,26.8,04024,3.4,00853,18.5,04024,5,02532,26.8,04024,3.4,05440,23.9,,,-0.06,0.001,-1.525,0.693,-1.113,0.299
1885-05-01,32,01047,16.7,02290,4.9,01003,23,04748,-1.3,01047,16.7,02290,4.9,01003,23,04748,-1.3,01960,29.3,,,-0.433,0.089,-0.926,1.347,-1.138,0.425
1885-05-02,32,01684,12.5,04748,3.2,02928,18.7,04748,0.3,01684,12.5,04748,3.2,02928,18.7,04748,0.3,01960,11.4,,,-0.056,0.003,-0.95,0.581,-0.723,0.347
1885-05-03,32,00284,11.7,04748,4,02444,17.7,04748,0.5,00284,11.7,04748,4,02444,17.7,04748,0.5,02928,9.2,,,-0.047,0.002,-1.393,0.597,-1.007,0.604
1885-05-04,32,04104,12.2,04748,5.2,01960,17,04748,-1.8,04104,12.2,04748,5.2,01960,17,04748,-1.8,00402,9.7,,,-0.072,0.007,-0.937,0.543,-0.728,0.485
1885-05-05,32,01003,10.9,02290,3.4,02928,18,04748,-0.7,01003,10.9,02290,3.4,02928,18,04748,-0.7,02522,29.1,,,-0.392,0.235,-0.759,0.645,-0.938,0.633
1885-05-06,32,01047,12.8,04748,7.5,02444,17.5,04748,-0.9,01047,12.8,04748,7.5,02444,17.5,04748,-0.9,04024,10.8,,,-0.023,0.001,-0.857,0.564,-0.627,0.631
1885-05-07,32,01047,13.7,04024,6.6,01684,17,04748,0.5,01047,13.7,04024,6.6,01684,17,04748,0.5,03383,9.1,,,-0.083,0.008,-1.177,0.967,-0.927,0.745
1885-05-08,32,04748,10.7,02290,3.2,04748,18.2,19631,-0.5,04748,10.7,02290,3.2,04748,18.2,19631,-0.5,02290,3.1,,,-0.223,0.064,-0.903,0.444,-0.85,0.453
1885-05-09,32,04748,11.8,02290,4,02444,16.9,02444,-3.2,04748,11.8,02290,4,02444,16.9,02444,-3.2,01003,2.3,,,-0.278,0.142,-0.457,0.376,-0.606,0.313
1885-05-10,32,01047,13.1,02374,7.3,04748,19.5,00320,0.4,01047,13.1,02374,7.3,04748,19.5,00320,0.4,00186,8.7,,,-0.071,0.009,-0.751,0.396,-0.593,0.369
1885-05-11,32,04748,11.7,02532,5,04748,18.1,02290,0.8,04748,11.7,02532,5,04748,18.1,02290,0.8,00186,7,,,0.079,0.009,-0.672,0.812,-0.421,0.412
1885-05-12,32,04748,11.6,02290,2,04748,15.8,02290,-2.5,04748,11.6,02290,2,04748,15.8,02290,-2.5,00186,2.7,,,-0.45,0.286,-0.485,0.156,-0.78,0.41
1885-05-13,32,04748,13.2,02290,4,04748,17.8,03946,-2,04748,13.2,02290,4,04748,17.8,03946,-2,02522,39.2,,,-0.206,0.042,-0.861,0.091,-0.779,0.34
1885-05-14,32,04748,11.4,02290,3.9,03383,15.4,00402,-1,04748,11.4,02290,3.9,03383,15.4,00402,-1,03383,61,,,-0.176,0.045,-0.861,0.346,-0.768,0.443
1885-05-15,32,04748,9.3,02290,-1,04748,15.1,02290,-2.5,04748,9.3,02290,-1,04748,15.1,02290,-2.5,02290,4.7,,,-0.783,0.556,-0.689,0.523,-1.274,0.737
