date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1996-02-06,565,00257,-2.2,01358,-15,05059,3,05463,-21.6,00257,-2.2,04032,-14.2,05059,3,05463,-21.6,01358,1.4,00953,27.4,-0.272,0.115,-0.52,-0.78,-0.49,0.557
1996-02-07,566,04175,-0.5,00896,-16.2,04704,3.3,02250,-22.5,04175,-0.5,00896,-16.2,04704,3.3,02250,-22.5,01492,2.8,02115,25.7,-0.052,0.003,-0.698,-1.13,-0.343,0.592
1996-02-08,568,04175,-1.4,05792,-18.4,04175,1,04032,-21.9,04175,-1.4,00896,-16.3,04175,1,04032,-21.9,04704,16.4,00722,19.9,0.18,0.021,-1.281,-1.214,-0.39,0.733
1996-02-09,568,00003,1.7,00314,-15.4,02522,5.6,03083,-23.1,00003,1.7,00314,-15.4,02522,5.6,03083,-23.1,02618,2,00399,21,0.143,0.011,-1.273,-1.622,-0.409,0.808
1996-02-10,568,00259,5.4,05792,-12.3,03777,9,02252,-18.6,00259,5.4,05779,-11.9,03777,9,02252,-18.6,00257,9.6,01346,27.8,0.116,0.008,-1.131,-1.782,-0.367,0.856
1996-02-11,567,02968,5.2,05792,-13.9,04125,9.1,02078,-15.2,02968,5.2,05779,-7.4,04125,9.1,02078,-15.2,04741,16.6,00722,21.1,-0.239,0.084,-0.659,-0.903,-0.524,0.699
1996-02-12,567,05453,6.2,05792,-13.5,05453,9.3,05792,-15.9,05453,6.2,05779,-6.6,05453,9.3,05779,-7.7,04477,49.5,05467,31.4,-0.376,0.408,-0.556,-0.054,-0.64,0.705
1996-02-13,567,04175,3.3,05792,-15.5,05075,8.4,05792,-16.6,04175,3.3,02483,-4,05075,8.4,05779,-7.6,02349,59.5,01346,35.8,-0.308,0.334,-0.674,0.07,-0.633,0.821
1996-02-14,566,03545,2,05792,-16.9,03137,4,05792,-17.5,03545,2,05779,-6.7,03137,4,02564,-8.3,05467,12.9,00183,22,-0.436,0.482,-0.651,-0.124,-0.742,0.859
1996-02-15,566,02546,2,05792,-14.4,04169,4.1,05792,-18.4,02546,2,05779,-7.1,04169,4.1,00648,-11.9,00327,10.5,00722,30.9,-0.559,0.754,-0.324,-0.264,-0.705,0.903
1996-02-16,566,01201,5.4,05792,-7.7,05490,7.6,05792,-14.3,01201,5.4,05306,-4.5,05490,7.6,03730,-13.4,03271,22.4,00722,33.9,-0.593,0.761,0.218,-0.189,-0.482,0.799
1996-02-17,565,05275,5.6,05792,-14.6,02522,8.5,05792,-16.2,05275,5.6,04501,-2.8,02522,8.5,04501,-3.3,05792,27.9,05467,42.2,-0.435,0.437,-0.676,-0.292,-0.747,0.88
1996-02-18,566,02546,4.9,05792,-11.4,04175,8.4,05792,-16.6,02546,4.9,04501,-2.6,04175,8.4,05779,-4.6,05306,33.9,05792,37.1,-0.349,0.435,-0.59,-0.097,-0.627,0.864
1996-02-19,566,02080,3.8,05792,-15.9,05906,8.3,05792,-17.1,02080,3.8,03032,-4.2,05906,8.3,03730,-7.5,00736,30.4,00183,33.4,-0.366,0.341,-0.701,0.196,-0.707,0.713
1996-02-20,567,05498,1.6,05792,-16.3,02268,4.7,05792,-17.5,05498,1.6,02483,-6.9,02268,4.7,03730,-11.2,05778,20.5,00183,35.5,-0.231,0.123,-1.013,0.375,-0.729,0.828
1996-02-21,568,04175,-0.2,05792,-17.6,00706,2.1,05792,-18.6,04175,-0.2,05371,-11,00706,2.1,05017,-14,05778,26.8,00183,24.2,-0.404,0.387,-0.722,0.188,-0.756,0.754
1996-02-22,568,00619,-1.6,05792,-21.8,00348,1.8,05792,-22.8,00619,-1.6,05779,-11.4,00348,1.8,03086,-14.6,05467,11.4,00722,19.8,-0.57,0.604,-0.351,-0.301,-0.727,0.744
1996-02-23,567,02115,-0.5,05792,-22.1,01084,3.2,05792,-24.3,02115,-0.5,02228,-14.7,01084,3.2,05049,-21.8,05467,3.2,00722,15.4,-0.719,0.596,0.057,-0.541,-0.672,0.673
1996-02-24,567,02110,4,05792,-16.1,00706,6.8,05792,-22,02110,4,05802,-11.8,00706,6.8,02088,-21.5,01238,10,03484,31.1,-0.536,0.283,-0.223,-1.406,-0.593,0.804
1996-02-25,567,02474,9,05792,-8.9,00706,13.5,05802,-16.2,02474,9,05779,-5.1,00706,13.5,05802,-16.2,01238,3.8,00722,29.4,-0.537,0.369,-0.042,-0.846,-0.527,0.594
1996-02-26,567,00348,8.8,05792,-9.4,00706,16.2,05792,-11.5,00348,8.8,05779,-5.7,00706,16.2,03730,-10.7,03155,4.6,00722,24.3,-0.494,0.34,0.181,-0.794,-0.379,0.537
1996-02-27,567,00450,8,05792,-7.8,05664,16,05792,-10.5,00450,8,03927,-2.5,05664,16,03927,-9.6,00963,7.6,02985,14.5,-0.183,0.072,-0.294,-0.579,-0.303,0.351
1996-02-28,567,00450,8.2,05792,-8.4,05906,14.7,05802,-10.2,00450,8.2,04896,-3.4,05906,14.7,05802,-10.2,03545,1.2,02349,17,-0.135,0.025,-0.612,-0.931,-0.395,0.573
1996-02-29,568,04339,7.6,05792,-10.3,03903,14,05792,-12.1,04339,7.6,03730,-4.1,03903,14,03730,-11.6,00722,2.8,00722,23.8,-0.192,0.072,-0.634,-0.564,-0.476,0.565
1996-03-01,564,04339,4.3,05792,-16.4,03903,8.4,05792,-19.5,04339,4.3,04818,-6.6,03903,8.4,04818,-11.2,05467,20.5,05467,30.9,-0.591,0.684,-0.338,-0.314,-0.739,0.83
1996-03-02,564,04339,2.8,05792,-21.8,04169,7.5,05792,-22.9,04339,2.8,02228,-7.4,04169,7.5,02088,-15.6,05467,26.9,01832,21.7,-0.688,0.807,-0.118,-0.262,-0.734,0.849
1996-03-03,564,02968,2.8,05792,-21.3,04419,6.5,05792,-22.1,02968,2.8,03730,-9.1,04419,6.5,02228,-14.5,05467,16.4,05467,20.1,-0.581,0.614,-0.429,-0.436,-0.768,0.849
1996-03-04,564,01084,1.8,05792,-20.5,04339,6.5,05792,-23.1,01084,1.8,19607,-11.3,04339,6.5,19607,-16.8,03679,3.4,01358,14,-0.78,0.647,0.076,-0.976,-0.706,0.88
1996-03-05,563,05099,4.6,05792,-16.1,04175,8,03730,-19.9,05099,4.6,01550,-6.9,04175,8,03730,-19.9,02349,3.2,01358,20.3,-0.588,0.599,-0.284,-0.565,-0.7,0.814
1996-03-06,562,02110,4.4,05792,-11.4,00554,7.4,05792,-16.9,02110,4.4,04501,-4.1,00554,7.4,03730,-14.6,04729,14.5,00722,17.3,-0.502,0.696,-0.247,-0.333,-0.606,0.853
1996-03-07,563,02968,4.6,05792,-13.1,04169,8.9,05792,-14.2,02968,4.6,04501,-4.4,04169,8.9,05142,-6.5,00003,2.9,00953,24.3,-0.436,0.523,-0.511,-0.256,-0.669,0.843
1996-03-08,563,02080,5.2,05792,-10.2,01169,11,05792,-14.3,02080,5.2,05779,-6.2,01169,11,03730,-12.2,01358,0.2,01358,22.8,-0.374,0.305,-0.51,-0.641,-0.592,0.794
1996-03-09,563,04175,5.4,05792,-11,04175,12,05792,-13.4,04175,5.4,05779,-6.4,04175,12,03730,-11.8,00044,0,00722,21.8,-0.378,0.295,-0.498,-0.729,-0.586,0.819
1996-03-10,563,02968,4.8,05792,-12.4,05717,10.5,05792,-13.9,02968,4.8,05779,-7.8,05717,10.5,04445,-12.9,00314,2.1,02349,23.8,-0.406,0.302,-0.602,-0.686,-0.665,0.822
1996-03-11,563,04175,0.1,05792,-16.4,01169,7.5,05792,-18.4,04175,0.1,04501,-10,01169,7.5,03730,-13,01358,19,00183,22.8,-0.537,0.582,-0.299,-0.426,-0.662,0.762
1996-03-12,564,02968,-1.2,05792,-22.2,00706,3,05792,-24.2,02968,-1.2,03730,-11.3,00706,3,03730,-15.6,01358,17.7,05792,24,-0.738,0.863,-0.099,-0.202,-0.777,0.887
1996-03-13,563,04339,0.6,05792,-12.9,01443,5.3,05792,-22.9,04339,0.6,03730,-10.3,01443,5.3,03730,-22.5,02252,5,05792,28.7,-0.58,0.757,-0.144,-0.127,-0.643,0.786
1996-03-14,564,02080,4.2,00722,-7.6,01550,11.9,05802,-15.3,02080,4.2,04501,-5.8,01550,11.9,05802,-15.3,00722,1,00953,20.7,-0.253,0.173,-0.362,-0.56,-0.404,0.562
1996-03-15,563,05099,6.7,00722,-5.2,03307,15.4,00991,-11.4,05099,6.7,02618,-4.6,03307,15.4,00991,-11.4,00722,1.8,01358,22.5,-0.2,0.097,-0.407,-0.501,-0.374,0.433
1996-03-16,562,02968,7.5,05792,-5.6,01169,13.5,05792,-7.6,02968,7.5,00656,-2.5,01169,13.5,02503,-6.4,00722,2.7,00722,24.9,-0.146,0.051,-0.635,-0.363,-0.434,0.503
1996-03-17,564,04175,8.6,05792,-7.8,04419,14,05792,-9.7,04175,8.6,00656,-1.6,04419,14,02088,-4,00722,1.5,00183,19.8,-0.133,0.034,-0.885,-0.551,-0.533,0.789
1996-03-18,563,04926,8.2,05792,-8.2,02095,12.5,05792,-9.8,04926,8.2,04445,-1.9,02095,12.5,05802,-3.7,00142,2.1,00183,16.8,-0.106,0.018,-0.983,-0.516,-0.553,0.721
1996-03-19,563,03137,9,05792,-9.6,05906,15.9,05792,-11.6,03137,9,01757,-2.2,05906,15.9,01757,-6.3,04692,2.6,00399,12.8,-0.248,0.084,-0.718,-0.888,-0.554,0.679
1996-03-20,561,01084,10.5,05792,-9.4,00706,17,05792,-11.1,01084,10.5,04642,-1.6,00706,17,05142,-7.8,01492,5.8,05792,18.6,-0.177,0.032,-0.695,-1.329,-0.452,0.753
1996-03-21,564,01443,10.2,05792,-7.8,01891,16,05792,-10.5,01443,10.2,05142,-2.4,01891,16,05142,-6.5,05059,26.8,01346,25.1,0.004,0,-1.245,-0.726,-0.561,0.776
1996-03-22,564,04926,10.7,05792,-9,02522,15.1,05792,-10.9,04926,10.7,01757,-0.8,02522,15.1,05142,-5.1,03730,31,05467,24.4,-0.229,0.079,-1.084,-0.423,-0.73,0.802
1996-03-23,563,02388,14.6,05792,-4.7,00706,22,05792,-9.1,02388,14.6,05779,-0.2,00706,22,05142,-3.5,02738,11.6,01346,23.7,-0.224,0.067,-1.003,-0.671,-0.674,0.757
1996-03-24,563,02388,14,05792,-3.9,04175,22,05792,-6.7,02388,14,00183,0.3,04175,22,02228,-1.2,01358,8.3,01358,17.8,0.141,0.019,-1.568,-0.373,-0.59,0.897
1996-03-25,564,02546,13,05792,-3.6,03777,19,05792,-7,02546,13,00183,-0.6,03777,19,02564,-3.5,03018,8.5,05792,19.9,0.092,0.006,-1.5,-1.162,-0.578,0.913
1996-03-26,564,00706,14,05792,-4.9,00706,21,00722,-5.9,00706,14,05779,-1.5,00706,21,00991,-4.7,04703,30.8,00722,22.6,0.244,0.045,-1.74,-0.226,-0.576,0.821
1996-03-27,563,03545,4.4,05792,-11.4,01964,16,05792,-15.6,03545,4.4,00840,-5.8,01964,16,03274,-13,04125,8.3,01358,21.8,-0.509,0.664,-0.352,-0.013,-0.676,0.767
1996-03-28,563,02546,5,05792,-13.6,04301,10.5,05792,-15.4,02546,5,04501,-3.4,04301,10.5,00840,-11.8,01378,6.3,01963,20.1,-0.497,0.664,-0.357,-0.088,-0.664,0.79
1996-03-29,563,04175,5,05792,-16.2,05906,10,05792,-17.1,04175,5,00840,-3.3,05906,10,19607,-6.4,04091,20.1,05467,24.3,-0.523,0.669,-0.492,-0.106,-0.753,0.881
1996-03-30,563,02546,3.8,05792,-17.6,04301,8.7,05792,-18.4,02546,3.8,04501,-6,04301,8.7,04501,-7.7,05467,36.7,00722,18.9,-0.52,0.671,-0.524,-0.041,-0.768,0.895
1996-03-31,563,03545,4.3,05792,-17.2,01169,8.5,05792,-19.5,03545,4.3,00840,-7,01169,8.5,19607,-11.7,05467,23.4,05792,23.7,-0.477,0.451,-0.631,-0.407,-0.761,0.85
1996-04-01,564,04175,5.2,05792,-11.8,04175,10.8,05792,-16.5,04175,5.2,04501,-6.1,04175,10.8,19607,-14.3,05467,11.4,05792,24.2,-0.247,0.128,-0.959,-0.095,-0.699,0.771
1996-04-02,563,04175,4.3,05792,-13.6,01169,9,05792,-15.7,04175,4.3,04445,-5.5,01169,9,04445,-12.2,05467,29.9,01346,20.6,-0.394,0.393,-0.72,0.109,-0.74,0.789
1996-04-03,563,02968,4.8,05792,-14.6,01201,9.5,05792,-17.4,02968,4.8,04501,-5.2,01201,9.5,02483,-7.6,00991,11.6,00722,23.5,-0.668,0.785,-0.203,-0.371,-0.749,0.884
1996-04-04,564,02968,6.4,05792,-9.3,03640,12.5,05792,-14,02968,6.4,02290,-3.8,03640,12.5,02290,-5.1,03875,17.7,00722,22.8,-0.694,0.786,0.11,-0.235,-0.633,0.808
1996-04-05,565,02968,8.2,05792,-6.2,02968,13.8,05792,-8.4,02968,8.2,02290,-2.1,02968,13.8,02290,-5.2,03883,6.6,05792,20,-0.549,0.636,0.004,-0.235,-0.539,0.663
1996-04-06,564,02968,11.9,05792,-5.2,02388,19.6,05792,-7.5,02968,11.9,04571,1.2,02388,19.6,15951,-5.5,00970,1.2,00953,14.5,-0.339,0.18,-0.326,-0.536,-0.474,0.378
1996-04-07,564,01443,13.3,05792,-5.4,04419,20.9,05792,-6.5,01443,13.3,02700,3,04419,20.9,00691,-3.9,00330,6.6,03246,16.4,-0.303,0.156,-0.284,-0.682,-0.413,0.432
1996-04-08,565,00399,13.1,05792,-7.2,02444,19.8,05792,-8.1,00399,13.1,02483,1.8,02444,19.8,02088,-5,02738,21.7,02773,15.9,-0.226,0.109,-0.838,0.613,-0.648,0.622
1996-04-09,565,05099,12.9,05792,-7.4,00348,17.5,05792,-8.3,05099,12.9,04501,1.2,00348,17.5,05802,-2.1,02738,7.9,00399,14.8,-0.37,0.278,-0.613,-0.207,-0.655,0.575
1996-04-10,565,01443,13.3,05792,-7.5,01169,19.5,05792,-9.1,01443,13.3,04501,1.8,01169,19.5,05289,-2.7,02115,15,00183,16,-0.444,0.315,-0.533,-0.57,-0.677,0.649
1996-04-11,565,00917,10.9,05792,-7.9,04987,15.9,05792,-8.6,00917,10.9,04445,-0.6,04987,15.9,00656,-3.3,05665,22.2,00183,23,-0.016,0,-1.517,-0.647,-0.716,0.856
1996-04-12,564,04175,8.2,01358,-8.8,01169,16,00722,-10.6,04175,8.2,04501,-7,01169,16,04501,-8.7,05467,25.6,00183,23.3,-0.22,0.069,-0.875,-0.624,-0.613,0.657
1996-04-13,564,05099,7.7,05792,-11.6,05920,12.8,05792,-13.5,05099,7.7,05779,-3.6,05920,12.8,04501,-8,05792,10,01358,22.3,-0.581,0.581,-0.217,-0.73,-0.658,0.863
1996-04-14,565,01443,9,05792,-13.2,04169,15,05792,-14.8,01443,9,00840,-1.2,04169,15,01300,-5.4,02252,2.7,01832,19.5,-0.577,0.594,-0.459,-0.25,-0.787,0.768
1996-04-15,563,05692,10.6,05792,-13,00348,17.9,05792,-15.2,05692,10.6,04571,1.1,00348,17.9,00840,-7.2,03679,0.8,01832,18.5,-0.571,0.583,-0.246,-0.24,-0.679,0.656
1996-04-16,566,02388,13.6,05792,-8.4,02388,20.8,05792,-15.2,02388,13.6,19607,2.6,02388,20.8,02088,-7.1,00044,0,05371,15.6,-0.585,0.496,-0.001,-0.658,-0.562,0.646
1996-04-17,566,01084,15.6,05792,-6.2,02173,22,05792,-7.6,01084,15.6,04445,4.1,02173,22,03927,-5,01224,0.3,05371,16.3,-0.491,0.367,-0.235,-0.758,-0.577,0.641
1996-04-18,566,00399,15.7,05792,-5.6,00403,22.9,05792,-7.9,00399,15.7,02228,5.5,00403,22.9,02088,-3,01214,0.6,05467,17.9,-0.451,0.482,-0.241,0.086,-0.569,0.523
1996-04-19,566,00399,17.5,05792,-2.8,01424,24.9,05792,-5.5,00399,17.5,04445,7.5,01424,24.9,02088,-1.8,00044,0,00722,13.9,-0.394,0.348,-0.22,-0.092,-0.496,0.393
1996-04-20,564,01084,19.7,05792,-1,00896,28,05792,-3.4,01084,19.7,04445,9.4,00896,28,05802,-1.2,00044,0,02497,16.1,-0.464,0.401,-0.028,-0.13,-0.473,0.41
1996-04-21,565,02968,21.4,05792,-0.9,02522,29.2,05792,-3.8,02968,21.4,03730,10.5,02522,29.2,03730,-0.1,04419,0.4,04279,18.9,-0.528,0.463,0.085,-0.081,-0.485,0.468
1996-04-22,565,04625,22.8,05792,0.2,00650,30.4,05792,-2.9,04625,22.8,04445,11.8,00650,30.4,02088,0.9,05049,1.2,05792,25.9,-0.482,0.417,-0.068,0.065,-0.517,0.42
1996-04-23,565,00399,22.8,05792,0.7,00650,30.5,05792,-0.9,00399,22.8,01492,9.3,00650,30.5,03927,4,04501,27.4,05792,28.4,-0.498,0.3,-0.121,1.272,-0.602,0.746
1996-04-24,565,04419,14.7,05792,-3.4,00399,22.7,05792,-5,04419,14.7,02483,5,00399,22.7,02483,3.3,03098,12.3,00399,25.7,-0.458,0.55,-0.476,0.375,-0.699,0.762
1996-04-25,563,00399,14.6,05792,-4.4,02522,20.1,05792,-6.6,00399,14.6,04501,5,02522,20.1,00736,-1,04125,8.2,00596,19.3,-0.362,0.327,-0.657,0.511,-0.695,0.708
1996-04-26,566,03777,15.4,05792,-2.8,04419,22.5,05792,-5.7,03777,15.4,03032,4.6,04419,22.5,01207,-1.2,00327,3,00722,18.8,-0.266,0.148,-0.775,-0.004,-0.637,0.547
1996-04-27,565,05275,17.9,05792,-1.2,02657,23.6,05792,-2.8,05275,17.9,00183,6.7,02657,23.6,02088,0.2,05467,21.1,01346,22.4,-0.178,0.059,-1.001,-0.204,-0.648,0.731
1996-04-28,565,01169,15.9,05792,-2,05039,24,05792,-3.5,01169,15.9,03032,5.6,05039,24,05745,1.8,05306,38.5,03905,14.9,-0.139,0.037,-1.041,0.536,-0.655,0.689
1996-04-29,566,02546,15.7,05792,-2,05692,22.5,05792,-3.3,02546,15.7,05779,3.6,05692,22.5,01736,-1,02814,20.6,00183,13.8,-0.036,0.002,-1.486,0.17,-0.753,0.838
1996-04-30,565,03879,14.1,05792,-2.6,03879,20.1,05792,-3.8,03879,14.1,04445,5.2,03879,20.1,01736,-1.8,01689,23.5,05371,13.1,-0.211,0.113,-0.83,0.302,-0.618,0.632
1996-05-01,557,05692,17.4,05792,-1.8,01619,23.2,05792,-4.4,05692,17.4,00183,6.2,01619,23.2,00736,-1,05229,31.1,05467,15.3,-0.285,0.209,-0.677,0.062,-0.607,0.576
1996-05-02,557,03879,14.9,05792,-4,00314,22,05792,-5,03879,14.9,00183,5.6,00314,22,04445,1.2,04709,29,01490,20.4,-0.223,0.111,-0.851,0.662,-0.653,0.695
1996-05-03,558,00399,14.4,05792,-8.2,03426,22.2,05792,-9.4,00399,14.4,02290,4.4,03426,22.2,05014,0.9,05463,61.9,02261,20,-0.594,0.596,-0.349,0.562,-0.782,0.745
1996-05-04,557,02691,11.4,05792,-6.7,04104,16.7,05792,-8.9,02691,11.4,02483,1.1,04104,16.7,02483,-0.1,05075,15.8,03821,22,-0.337,0.258,-0.797,0.724,-0.744,0.828
1996-05-05,557,04706,13,05792,-4.7,04419,19,05792,-7.6,04706,13,02483,0.8,04419,19,03591,-2,01392,2.1,00183,24.3,-0.072,0.008,-1.247,0.336,-0.676,0.761
1996-05-06,557,02388,16,05792,-2.6,02712,23.6,05792,-5.6,02388,16,04501,4.2,02712,23.6,04571,-4.1,03155,19.8,00183,19,0.04,0.002,-1.513,0.31,-0.689,0.832
