date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1926-01-20,58,02486,2,05792,-16.2,02486,3.3,05792,-16.7,02486,2,00880,-9.5,02486,3.3,01762,-14.9,00186,8,,,-0.213,0.072,-1.387,-1.115,-0.545,0.785
1926-01-21,58,00186,1,05792,-15.8,00284,4,00880,-18.2,00186,1,03537,-9.7,00284,4,00880,-18.2,01762,2.4,,,-0.207,0.079,-1.215,-0.868,-0.502,0.669
1926-01-22,58,15964,0.6,05792,-16.4,03790,2.4,02374,-17.7,15964,0.6,00948,-10.2,03790,2.4,02374,-17.7,02629,12.3,,,-0.289,0.195,-0.558,-1.028,-0.403,0.585
1926-01-23,58,02629,5.8,05792,-7.4,02629,7.2,05792,-15.4,02629,5.8,04024,-5.7,02629,7.2,00948,-13,05282,8.4,,,-0.342,0.331,-0.037,-1.082,-0.315,0.662
1926-01-24,58,15964,5.7,05792,-10.1,02629,7.9,05792,-11.5,15964,5.7,00098,0.2,02629,7.9,03730,-8.8,05792,3.5,,,-0.483,0.881,-0.154,-0.21,-0.517,0.914
1926-01-25,58,15964,8,05792,-7.7,03946,12.2,05792,-13.7,15964,8,03730,-1.8,03946,12.2,03730,-6.8,03631,12.2,,,-0.514,0.778,-0.09,-0.337,-0.527,0.817
1926-01-26,58,05099,8.2,05792,-6.7,05099,12.4,05792,-7.8,05099,8.2,03730,1.8,05099,12.4,03730,-5,15526,5.6,,,-0.39,0.692,-0.452,-0.096,-0.508,0.838
1926-01-27,58,00186,8.2,05792,-3.9,02486,9.8,05792,-7.8,00186,8.2,04024,0.2,02486,9.8,04125,-1.7,05732,2.2,,,-0.193,0.169,-0.352,-0.765,-0.261,0.546
1926-01-28,58,02522,7,05792,-4.8,03126,10.6,05792,-7.6,02522,7,00098,1.5,03126,10.6,04125,-2,02629,3.3,,,-0.33,0.617,-0.328,-0.178,-0.412,0.733
1926-01-29,58,05099,7.1,05792,-7.2,03730,9.2,05792,-9.7,05099,7.1,00098,1.3,03730,9.2,03730,-2.2,03631,18.4,,,-0.313,0.394,-0.569,-0.777,-0.438,0.874
1926-01-30,58,02522,6.1,05792,-9.6,02522,11.1,05792,-12.5,02522,6.1,03730,-0.9,02522,11.1,03730,-4.2,03790,10,,,-0.477,0.828,-0.293,-0.142,-0.55,0.886
1926-01-31,58,02486,7,05792,-9.2,02522,10.3,05792,-10.1,02486,7,04024,-0.6,02522,10.3,03730,-6.2,05792,5.5,,,-0.363,0.453,-0.595,-0.776,-0.495,0.88
1926-02-01,58,00186,7,05792,-5.5,04125,9.7,05792,-11.8,00186,7,04024,-0.6,04125,9.7,03730,-4.2,03631,13.2,,,-0.32,0.439,-0.494,-0.54,-0.433,0.748
1926-02-02,58,00186,10,05792,-3.3,03730,20,05792,-4.6,00186,10,04024,1.5,03730,20,04024,-1.2,15526,20.2,,,-0.229,0.237,-0.568,-0.517,-0.364,0.605
1926-02-03,58,00661,8.8,05792,-5.6,04125,16.5,05792,-6.3,00661,8.8,05732,3.7,04125,16.5,03730,-1.6,05099,6.3,,,-0.315,0.478,-0.573,-0.017,-0.467,0.712
1926-02-04,58,02522,8.7,05792,-10.5,03126,12.3,05792,-11,02522,8.7,04024,1.4,03126,12.3,03730,0.2,02374,6.5,,,-0.482,0.537,-0.825,-0.322,-0.691,0.809
1926-02-05,58,02522,9.6,05792,-5.2,00186,13.5,05792,-10.7,02522,9.6,04024,1.8,00186,13.5,04125,-0.9,05792,4.6,,,-0.359,0.425,-0.674,-0.656,-0.516,0.828
1926-02-06,58,00186,10.2,05792,-3.6,00186,13.9,05792,-5.4,00186,10.2,04270,-1.4,00186,13.9,04270,-2.5,00722,0.3,,,-0.166,0.053,-1.267,-1.205,-0.464,0.86
1926-02-07,58,02522,9.3,05792,-7.4,02522,14.3,05792,-9.2,02522,9.3,05349,-4.4,02522,14.3,05349,-5.3,05792,8.3,,,-0.118,0.018,-1.751,-1.406,-0.538,0.936
1926-02-08,58,02522,8.6,05792,-7.1,02522,12.1,05792,-8.9,02522,8.6,05349,-5.3,02522,12.1,05349,-7.4,00863,3.6,,,0.002,0,-1.804,-1.537,-0.427,0.81
1926-02-09,58,00919,6.7,05792,-7.4,02522,9,05792,-9.5,00919,6.7,03987,-3.4,02522,9,00164,-6.6,03404,6.9,,,-0.054,0.006,-1.391,-0.819,-0.398,0.771
1926-02-10,58,00919,8.9,05792,-6.8,02522,12.6,05792,-7.6,00919,8.9,01972,-2.5,02522,12.6,02578,-4.5,00186,5,,,-0.07,0.009,-1.638,-0.095,-0.505,0.748
1926-02-11,58,04933,7.8,05792,-6.8,03730,12.6,05792,-7.5,04933,7.8,05349,-0.7,03730,12.6,04024,-2.7,02486,7,,,-0.128,0.056,-1.089,-0.057,-0.417,0.659
1926-02-12,58,02486,7.1,05792,-7.3,00186,9.6,05792,-7.7,02486,7.1,05732,0.2,00186,9.6,03730,-2,03088,35.1,,,-0.209,0.177,-0.903,-0.176,-0.444,0.692
1926-02-13,58,02522,8.1,05792,-9.9,02522,12.2,05792,-11.6,02522,8.1,04270,0,02522,12.2,03730,-0.6,01891,2.6,,,-0.298,0.213,-1.254,-0.291,-0.623,0.814
1926-02-14,58,01425,7.4,05792,-12.4,02522,12.2,05792,-13.3,01425,7.4,04270,-0.8,02522,12.2,03730,-2.8,04125,1.6,,,-0.349,0.292,-0.938,-0.776,-0.574,0.792
1926-02-15,58,02629,7.3,05792,-7.7,02444,10.5,05792,-12.9,02629,7.3,04024,-0.8,02444,10.5,03730,-4.4,01972,13.3,,,-0.378,0.425,-0.244,-1.101,-0.405,0.83
1926-02-16,58,03404,8.5,05792,-9.3,01425,12.3,05792,-10.3,03404,8.5,04024,1.7,01425,12.3,03730,-3.2,03790,8.7,,,-0.518,0.66,-0.326,-0.871,-0.576,0.902
1926-02-17,58,05099,7.7,05792,-10.7,04125,11,05792,-13.7,05099,7.7,00098,0.3,04125,11,03730,-1.2,00722,38.3,,,-0.47,0.621,-0.832,-0.188,-0.686,0.929
1926-02-18,58,02522,7.3,05792,-9.7,05498,11.3,05792,-10.9,02522,7.3,00098,0.4,05498,11.3,03730,-2.2,03730,26.7,,,-0.397,0.431,-1.095,-0.187,-0.683,0.938
1926-02-19,58,02522,9,05792,-8.8,02522,11.4,05792,-13.3,02522,9,00863,0.6,02522,11.4,00098,-1.8,04125,59.5,,,-0.394,0.427,-0.961,-0.587,-0.631,0.937
1926-02-20,58,01425,10.6,05792,-8.3,02522,12.5,05792,-9.9,01425,10.6,04024,1.3,02522,12.5,05498,0,01358,46.3,,,-0.402,0.374,-1.067,-0.535,-0.669,0.863
1926-02-21,58,02444,8.8,05792,-5.9,03730,15.2,05792,-10,02444,8.8,04024,3.4,03730,15.2,03730,-3.2,00880,7.3,,,-0.414,0.614,-0.502,0.022,-0.549,0.745
1926-02-22,57,00948,8.3,05792,-7.5,03730,14,05792,-9.5,00948,8.3,04024,1.9,03730,14,04024,1,03730,8.6,,,-0.446,0.705,-0.503,-0.032,-0.579,0.839
1926-02-23,57,15964,8.7,05792,-7.9,05498,12.5,05792,-12.8,15964,8.7,00098,3.1,05498,12.5,00284,-1.3,00863,10.4,,,-0.495,0.795,-0.432,-0.059,-0.608,0.888
1926-02-24,57,15964,9.1,05792,-3,01425,13.1,05792,-5.3,15964,9.1,00098,3.2,01425,13.1,05498,0.3,01358,17.6,,,-0.363,0.667,-0.401,-0.005,-0.47,0.787
1926-02-25,57,15964,10.4,05792,-8.6,03730,15,05792,-9.4,15964,10.4,04024,3.1,03730,15,03730,-1.6,00880,3.4,,,-0.51,0.747,-0.409,-0.384,-0.605,0.87
1926-02-26,57,15964,9.5,05792,-7.3,00186,16.6,05792,-8.7,15964,9.5,02290,2,00186,16.6,03730,-3.4,00863,0.2,,,-0.451,0.591,-0.375,-0.888,-0.518,0.89
1926-02-27,57,02629,9.7,05792,-9.9,15964,13.7,05792,-10.4,02629,9.7,04024,0.8,15964,13.7,02290,-2.2,05732,14.5,,,-0.537,0.616,-0.256,-1.143,-0.562,0.915
1926-02-28,57,00919,9,05792,-9,02629,12.5,05792,-10.7,00919,9,04024,1.1,02629,12.5,04125,-1.2,04125,18,,,-0.454,0.579,-0.546,-0.597,-0.577,0.82
1926-03-01,58,01762,7.2,05792,-9.6,01762,9.6,05792,-10.3,01762,7.2,00098,-0.6,01762,9.6,00098,-2,03730,12.2,,,-0.473,0.752,-0.405,-0.225,-0.574,0.858
1926-03-02,58,05575,9,05792,-9,03730,11.2,05792,-11.7,05575,9,00098,2.4,03730,11.2,04125,-0.8,01691,8.9,,,-0.562,0.86,0.036,-0.338,-0.541,0.89
1926-03-03,58,03126,10.1,05792,-5.8,03730,15,05792,-7,03126,10.1,00098,3.7,03730,15,03088,0,03088,5.8,,,-0.505,0.813,-0.213,-0.003,-0.562,0.834
1926-03-04,58,03383,7.3,05792,-9.6,03730,11.4,05792,-11.2,03383,7.3,00098,-0.6,03730,11.4,00098,-2,03730,28.5,,,-0.415,0.503,-0.931,0.4,-0.677,0.892
1926-03-05,58,03631,3.9,05792,-18.1,05498,8.5,05792,-19.6,03631,3.9,00098,-4.3,05498,8.5,00098,-5,03730,17,,,-0.679,0.939,-0.3,-0.12,-0.756,0.971
1926-03-06,58,02629,6.9,05792,-13.6,15964,10.5,05792,-21.6,02629,6.9,02290,-2.8,15964,10.5,03730,-9.4,03730,26.5,,,-0.64,0.85,-0.016,-0.69,-0.62,0.948
1926-03-07,58,15964,9.1,05792,-11.1,02629,12.3,05792,-11.8,15964,9.1,02290,1.3,02629,12.3,02393,-1.7,04125,35.4,,,-0.586,0.729,-0.482,-0.806,-0.687,0.961
1926-03-08,58,01425,10.8,05792,-7.6,01425,13,05792,-11.7,01425,10.8,04024,3,01425,13,00164,0.3,04125,45,,,-0.578,0.778,-0.355,-0.502,-0.656,0.89
1926-03-09,58,02522,9.4,05792,-7.8,04125,13.9,05792,-8.5,02522,9.4,00098,0.7,04125,13.9,00098,-1.9,03790,16.4,,,-0.496,0.676,-0.766,0.319,-0.712,0.922
1926-03-10,58,02629,4.4,05792,-16,04125,9.9,05792,-17.9,02629,4.4,00098,-3,04125,9.9,02290,-4.3,00863,24.6,,,-0.654,0.92,-0.262,-0.307,-0.713,0.967
1926-03-11,58,03631,6.6,05792,-16.8,05498,8.5,05792,-19.9,03631,6.6,02290,-3.5,05498,8.5,02290,-6.1,00863,23.5,,,-0.743,0.913,0.03,-0.615,-0.714,0.974
1926-03-12,58,02444,9.4,05792,-9.1,05498,11.5,05792,-15.1,02444,9.4,02290,1.1,05498,11.5,02290,-3.3,04125,15.5,,,-0.623,0.877,-0.143,-0.184,-0.655,0.893
1926-03-13,58,01425,9,05792,-9.1,03088,11.5,05792,-10.4,01425,9,00098,2.6,03088,11.5,03730,-0.2,00863,13.8,,,-0.508,0.678,-0.763,-0.098,-0.709,0.911
1926-03-14,58,02522,8.5,05792,-9.7,02522,11.9,05792,-11.9,02522,8.5,00863,0.7,02522,11.9,02393,-7,00863,10.8,,,-0.447,0.413,-1.019,-0.909,-0.688,0.95
1926-03-15,58,15964,7.4,05792,-10.9,01425,10.9,05792,-11.4,15964,7.4,05349,0.3,01425,10.9,05349,-1.3,00284,10.4,,,-0.436,0.429,-0.883,-0.831,-0.644,0.887
1926-03-16,58,02629,4.9,05792,-11.6,03730,9.4,05792,-12.4,02629,4.9,00098,-2.3,03730,9.4,00098,-4,04125,10,,,-0.502,0.695,-0.45,-0.577,-0.602,0.888
1926-03-17,57,03404,4.5,05792,-11.2,05498,10.2,05792,-13.9,03404,4.5,02290,-2,05498,10.2,02290,-5.2,05575,7.9,,,-0.541,0.849,-0.137,-0.437,-0.562,0.917
1926-03-18,58,01425,4.9,05792,-12,05498,10.5,05792,-13.5,01425,4.9,00098,-1.9,05498,10.5,05498,-5.2,03730,8.6,,,-0.541,0.788,-0.292,-0.495,-0.602,0.897
1926-03-19,58,02629,4.9,05792,-11,00186,10.7,05792,-14.3,02629,4.9,00098,-2,00186,10.7,04270,-5.8,05792,2.9,,,-0.461,0.645,-0.609,-0.457,-0.609,0.896
1926-03-20,58,15964,3.3,05792,-11.5,02522,8,05792,-12.8,15964,3.3,00863,-4,02522,8,00098,-6,03730,3,,,-0.445,0.59,-0.619,-0.519,-0.592,0.864
1926-03-21,58,03631,1.2,01358,-10.6,00186,6.7,01358,-13.5,03631,1.2,02290,-6.2,00186,6.7,02393,-8.5,04024,4.5,,,-0.444,0.677,-0.258,-0.435,-0.498,0.786
1926-03-22,58,02522,1.6,01358,-9.6,03126,5,00722,-11.8,02522,1.6,02290,-5.2,03126,5,00098,-7.5,05792,1.6,,,-0.431,0.697,-0.279,-0.333,-0.495,0.791
1926-03-23,58,02522,4,01358,-9.3,02522,8.5,05792,-12.4,02522,4,00098,-4.7,02522,8.5,00098,-7.6,00098,0,,,-0.421,0.572,-0.534,-0.468,-0.548,0.8
1926-03-24,58,00919,4.4,05792,-7.8,00186,11,01358,-11.7,00919,4.4,00098,-1.7,00186,11,02393,-8.7,04024,0.2,,,-0.382,0.617,-0.435,-0.487,-0.481,0.859
1926-03-25,58,05099,8.2,05792,-7.3,00186,15,05792,-10.2,05099,8.2,04024,1.6,00186,15,02393,-5.3,04024,0.1,,,-0.352,0.508,-0.677,-0.334,-0.522,0.854
1926-03-26,58,15964,10.6,05792,-7.2,00186,18.5,05792,-8.8,15964,10.6,04024,1.9,00186,18.5,05498,-2.7,01960,2.3,,,-0.429,0.538,-0.707,-0.541,-0.599,0.869
1926-03-27,58,05761,11.1,05792,-8.1,00186,17.4,05792,-9.5,05761,11.1,04024,2.8,00186,17.4,01762,-2.4,00320,6.8,,,-0.475,0.684,-0.502,-0.044,-0.607,0.799
1926-03-28,58,05282,9.6,05792,-5.4,04125,15.9,05792,-8.8,05282,9.6,00098,3.2,04125,15.9,01691,0.7,04270,12,,,-0.423,0.661,-0.619,0.143,-0.594,0.868
1926-03-29,58,03383,12.6,05792,-3.5,04125,19.1,05792,-6.2,03383,12.6,00098,6.2,04125,19.1,01526,-0.9,00863,7.6,,,-0.351,0.42,-0.995,0.11,-0.621,0.909
1926-03-30,58,04125,13.5,05792,-3.3,05498,20.4,05792,-4.5,04125,13.5,00098,3.9,05498,20.4,00098,1.5,01358,15.2,,,-0.294,0.189,-1.425,0.826,-0.703,0.92
1926-03-31,58,03383,10.8,05792,-2.6,05498,17.5,00722,-4.9,03383,10.8,01891,3.3,05498,17.5,00098,-1.6,00880,1.6,,,-0.257,0.258,-0.946,0.066,-0.512,0.765
1926-04-01,58,03383,11.8,05792,-2.2,05498,21.8,05792,-3.2,03383,11.8,04024,5.6,05498,21.8,00880,-1.1,00098,0,,,-0.286,0.407,-0.605,-0.03,-0.446,0.678
1926-04-02,58,00919,14.9,05792,-2.5,01425,23.3,05792,-3.6,00919,14.9,04270,5.8,01425,23.3,00880,-1,04024,0.5,,,-0.308,0.28,-1.01,-0.235,-0.57,0.756
1926-04-03,58,02522,16.6,05792,-2.9,05099,25.1,05792,-4.1,02522,16.6,04024,1.3,05099,25.1,00164,-1.8,04024,0.1,,,-0.278,0.084,-1.514,-1.931,-0.617,0.936
1926-04-04,58,02522,14.7,05792,-2.5,01425,22.9,05792,-4.1,02522,14.7,04024,3.8,01425,22.9,01762,-3.4,03730,0.9,,,-0.31,0.213,-0.866,-1.23,-0.499,0.856
1926-04-05,58,01425,14.8,05792,-2.3,05761,22.3,05792,-4.6,01425,14.8,02374,7.1,05761,22.3,01006,0,03730,3.7,,,-0.401,0.495,-0.743,0.308,-0.61,0.755
1926-04-06,58,00919,14.5,05792,-2.4,01425,23.7,05792,-4.3,00919,14.5,04024,5,01425,23.7,01891,2.4,00098,0,,,-0.307,0.222,-1.211,0.151,-0.636,0.722
1926-04-07,58,05440,16.4,05792,-2.8,05761,23.4,05792,-5.3,05440,16.4,05349,6.1,05761,23.4,05349,0.5,00863,8.4,,,-0.413,0.367,-1.002,0.28,-0.69,0.685
1926-04-08,58,01425,13,05792,-7,02393,19.5,05792,-8.9,01425,13,00098,4.4,02393,19.5,05349,0.5,05792,15.4,,,-0.562,0.722,-0.683,0.563,-0.764,0.925
1926-04-09,58,05498,11.4,05792,-11.8,05498,14.8,05792,-12.2,05498,11.4,02290,0.6,05498,14.8,02290,-1.2,00863,18.5,,,-0.614,0.79,-0.661,-0.068,-0.788,0.928
1926-04-10,58,01425,9.3,05792,-11.9,01425,13,05792,-14.7,01425,9.3,02290,1,01425,13,02290,-1.3,00863,20.8,,,-0.626,0.837,-0.533,-0.375,-0.755,0.967
1926-04-11,58,01425,8.6,05792,-7.5,03730,13.4,05792,-12.2,01425,8.6,02290,2,03730,13.4,03946,-1,00880,4.9,,,-0.499,0.746,-0.498,-0.214,-0.624,0.878
1926-04-12,58,02522,10.6,05792,-7.1,01425,18.1,05792,-8.3,02522,10.6,04024,3.9,01425,18.1,03730,-4.2,00098,0,,,-0.462,0.598,-0.675,-0.337,-0.631,0.834
1926-04-13,58,15964,11.9,05792,-5.6,05498,20.5,05792,-9.3,15964,11.9,02374,3.1,05498,20.5,03730,-2.2,05732,0.1,,,-0.395,0.409,-0.762,-0.029,-0.598,0.635
1926-04-14,58,03987,13.6,05792,-4.5,01425,23.2,05792,-6,03987,13.6,04024,5.1,01425,23.2,03537,-2.4,00098,0,,,-0.407,0.46,-0.59,0.145,-0.57,0.602
1926-04-15,58,03987,16.6,05792,-3.1,03126,24.8,05792,-6.9,03987,16.6,03730,9,03126,24.8,05498,-1,03404,3.3,,,-0.502,0.712,-0.193,0.133,-0.559,0.73
1926-04-16,58,00880,15.6,05792,-4.6,00880,24.4,05792,-5.8,00880,15.6,00098,5.3,00880,24.4,05498,0.9,00164,13.4,,,-0.47,0.584,-0.598,0.836,-0.659,0.869
1926-04-17,58,01960,10.4,05792,-11.5,01006,17.8,05792,-13,01960,10.4,02290,2.1,01006,17.8,02290,-1.1,05792,8.3,,,-0.675,0.9,-0.251,0.317,-0.753,0.934
1926-04-18,58,00164,9.9,05792,-9.8,02393,19.5,05792,-14.1,00164,9.9,00098,2.9,02393,19.5,03730,-2.9,02629,4.3,,,-0.601,0.879,-0.291,0.085,-0.681,0.909
1926-04-19,58,00880,11.4,05792,-6.9,04125,17.3,05792,-8.8,00880,11.4,00098,2,04125,17.3,02290,-0.9,03730,16,,,-0.523,0.721,-0.577,0.649,-0.7,0.933
1926-04-20,58,01960,10,05792,-10.2,03126,15.8,05792,-12.6,01960,10,02290,2.6,03126,15.8,02290,-0.5,05099,10.5,,,-0.624,0.882,-0.436,0.13,-0.745,0.945
1926-04-21,58,00880,9.8,05792,-10.6,00880,15.3,05792,-12.2,00880,9.8,00098,1.9,00880,15.3,03730,-1.2,02578,13.3,,,-0.642,0.906,-0.191,0.358,-0.705,0.941
1926-04-22,58,03126,10.5,05792,-9.4,00880,16.5,05792,-12.4,03126,10.5,00098,3.3,00880,16.5,03730,-2.2,15526,9.4,,,-0.6,0.882,-0.249,0.41,-0.681,0.938
1926-04-23,58,00164,11.4,05792,-5.4,00164,17.5,05792,-9.5,00164,11.4,02290,3.3,00164,17.5,01891,-1,05792,5.8,,,-0.512,0.767,-0.268,0.503,-0.601,0.86
1926-04-24,58,00880,13.4,05792,-1.7,04125,22.2,05792,-6,00880,13.4,00098,6.7,04125,22.2,01891,-0.8,02578,1.8,,,-0.384,0.521,-0.625,0.741,-0.577,0.869
1926-04-25,58,00402,20.8,05792,-4,01425,28.9,05792,-5.6,00402,20.8,04024,7.5,01425,28.9,03730,4.2,03404,5.1,,,-0.527,0.289,-1.524,0.939,-0.967,0.695
1926-04-26,58,00402,18.9,05792,-5.6,01006,26.4,05792,-7.3,00402,18.9,00098,6.5,01006,26.4,03730,2.8,01691,28.4,,,-0.669,0.509,0.061,1.39,-0.701,0.729
1926-04-27,58,00164,13.7,05792,-4.8,00164,20.6,05792,-7.3,00164,13.7,00098,4.1,00164,20.6,02290,2.2,05732,7.9,,,-0.541,0.739,-0.4,0.297,-0.658,0.812
1926-04-28,58,00691,13.2,05792,-4.7,03126,19.9,05792,-6,00691,13.2,02374,6.5,03126,19.9,03946,0.2,03790,10.3,,,-0.482,0.623,-0.667,-0.115,-0.657,0.807
1926-04-29,58,02522,16.5,05792,-2.8,02522,22.5,05792,-6.6,02522,16.5,04024,6.4,02522,22.5,03730,0.2,01972,6.9,,,-0.38,0.328,-1.135,-0.247,-0.675,0.789
1926-04-30,58,02522,19.2,05792,1.5,02522,28,05792,-2.6,02522,19.2,04024,8.7,02522,28,03730,2.8,03537,0.8,,,-0.245,0.111,-1.54,0.262,-0.666,0.75
1926-05-01,58,05440,19.6,05792,0.6,04125,26.9,05792,-0.5,05440,19.6,02578,6.7,04125,26.9,02374,4.3,04024,4.4,,,-0.198,0.048,-1.91,0.545,-0.727,0.697
1926-05-02,58,03383,16.7,05792,-0.8,04125,24.8,05792,-1.7,03383,16.7,00098,4.3,04125,24.8,01526,-0.4,05498,32,,,-0.276,0.166,-1.298,-0.211,-0.615,0.732
1926-05-03,58,03383,12.3,05792,-2,00948,16.7,05792,-4,03383,12.3,00098,3.7,00948,16.7,02374,0.3,05099,16.2,,,-0.428,0.519,-0.545,-0.3,-0.564,0.681
1926-05-04,58,15964,12.6,05792,-4.4,02374,16.4,05792,-5.8,15964,12.6,00098,4.7,02374,16.4,01006,-1.8,02290,13.8,,,-0.486,0.635,-0.593,-0.645,-0.622,0.913
1926-05-05,58,02522,11.9,05792,-5.1,02522,17,05792,-6.7,02522,11.9,00098,4.3,02522,17,05349,-1.3,05792,22,,,-0.468,0.543,-0.72,-0.647,-0.639,0.865
1926-05-06,58,03015,10.1,05792,-7.3,03126,17.3,05792,-9.7,03015,10.1,00098,1.3,03126,17.3,00948,0,05792,31.6,,,-0.513,0.698,-0.573,0.616,-0.687,0.899
1926-05-07,58,03015,8.6,05792,-12.1,00164,13.3,05792,-12.7,03015,8.6,02290,0,00164,13.3,00098,-1.6,04125,5.6,,,-0.677,0.918,-0.173,0.04,-0.724,0.927
1926-05-08,58,03015,10.4,05792,-11.4,03015,16.8,05792,-12.8,03015,10.4,00098,1.2,03015,16.8,03730,-2.2,02578,15.2,,,-0.639,0.823,-0.317,0.619,-0.745,0.918
1926-05-09,58,03015,7.7,05792,-10.8,02522,13.4,05792,-12.5,03015,7.7,00098,-0.5,02522,13.4,00098,-2.7,05792,11.7,,,-0.633,0.884,-0.199,0.189,-0.693,0.902
1926-05-10,58,02522,9.4,05792,-6.2,15964,16,05792,-11.8,02522,9.4,00098,3.3,15964,16,03730,-3,03044,7.5,,,-0.485,0.773,-0.479,0.045,-0.615,0.883
1926-05-11,58,01960,12.4,05792,-7.9,02522,19.5,05792,-9,01960,12.4,00098,5.1,02522,19.5,01762,-1,15526,8.3,,,-0.615,0.854,-0.454,0.069,-0.738,0.922
1926-05-12,58,00880,16.2,05792,-3.4,00320,22.4,05792,-8,00880,16.2,00098,7.8,00320,22.4,03730,-0.6,03631,11.7,,,-0.448,0.496,-0.945,0.582,-0.72,0.867
1926-05-13,58,00880,15.2,05792,-1.9,04125,22,05792,-4.8,00880,15.2,00098,6.1,04125,22,05498,2.8,03631,12.4,,,-0.483,0.647,-0.667,0.638,-0.683,0.908
