date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1882-01-11,30,03126,5.6,00231,0.1,02444,7.7,05440,-3.2,03126,5.6,00231,0.1,02444,7.7,05440,-3.2,02532,5.2,,,-0.55,0.418,0.606,0.011,-0.142,0.631
1882-01-12,30,05498,4.2,02290,-0.2,05498,6.9,04024,-2,05498,4.2,02290,-0.2,05498,6.9,04024,-2,02444,1.6,,,-0.143,0.086,-0.338,-0.207,-0.361,0.431
1882-01-13,30,02522,1.8,00320,-3.3,01960,6.5,02444,-5.4,02522,1.8,00320,-3.3,01960,6.5,02444,-5.4,00186,0,,,-0.212,0.129,-0.348,-0.456,-0.425,0.617
1882-01-14,30,00919,0.5,00320,-4.3,02290,3.8,02444,-8.2,00919,0.5,00320,-4.3,02290,3.8,02444,-8.2,00186,0,,,0.11,0.035,0.032,-0.283,0.145,0.115
1882-01-15,30,02522,-0.1,04748,-5.1,00853,5,00284,-9,02522,-0.1,04748,-5.1,00853,5,00284,-9,00186,0,,,-0.068,0.01,-0.063,0.111,-0.115,0.019
1882-01-16,30,02290,0.7,05440,-4.5,03946,8.5,00284,-9.3,02290,0.7,05440,-4.5,03946,8.5,00284,-9.3,05498,2.8,,,0.04,0.003,0.316,0.118,0.247,0.105
1882-01-17,30,02290,3.6,00284,-5.5,03946,7.5,00284,-10.6,02290,3.6,00284,-5.5,03946,7.5,00284,-10.6,00853,0.6,,,0.079,0.006,0.958,0.075,0.722,0.379
1882-01-18,30,02290,3,00284,-5.7,03946,7.5,00284,-10,02290,3,00284,-5.7,03946,7.5,00284,-10,00402,1.6,,,-0.009,0,1.53,0.157,1.016,0.68
1882-01-19,30,02374,4,04104,-5.2,02374,4.3,00320,-10,02374,4,04104,-5.2,02374,4.3,00320,-10,01684,2,,,-0.435,0.127,1.43,0.075,0.526,0.719
1882-01-20,30,00402,3.1,03383,-4,03126,5,00231,-6.9,00402,3.1,03383,-4,03126,5,00231,-6.9,05440,2.3,,,-0.512,0.317,0.527,0.314,-0.172,0.555
1882-01-21,30,02374,3.2,03383,-2.8,02374,4.4,03383,-4,02374,3.2,03383,-2.8,02374,4.4,03383,-4,00284,0.6,,,-0.319,0.276,0.468,0.036,-0.005,0.536
1882-01-22,30,02374,3.2,02290,-6.2,02374,4.1,02290,-9.6,02374,3.2,02290,-6.2,02374,4.1,02290,-9.6,00402,0.1,,,-0.759,0.852,0.122,0.087,-0.681,0.87
1882-01-23,30,02374,3.1,00231,-3.5,02290,5.1,02290,-8,02374,3.1,00231,-3.5,02290,5.1,02290,-8,00186,0,,,-0.272,0.135,0.54,-0.24,0.102,0.33
1882-01-24,30,02374,3.6,00231,-4.8,02290,3.9,00231,-6.4,02374,3.6,00231,-4.8,02290,3.9,00231,-6.4,04024,0.2,,,-0.401,0.163,0.91,-0.386,0.23,0.47
1882-01-25,30,02374,3.8,00320,-6.3,02374,4.1,00284,-8.3,02374,3.8,00320,-6.3,02374,4.1,00284,-8.3,00186,0,,,-0.581,0.252,1.11,-0.061,0.171,0.621
1882-01-26,30,00853,1.5,00231,-6.1,03946,8,00284,-11,00853,1.5,00231,-6.1,03946,8,00284,-11,05498,1.7,,,-0.043,0.002,1.201,0.148,0.76,0.563
1882-01-27,30,02290,2.2,05440,-5.5,00186,7.8,00320,-9,02290,2.2,05440,-5.5,00186,7.8,00320,-9,00320,0.1,,,0.08,0.008,0.876,-0.021,0.672,0.384
1882-01-28,30,00186,3,04104,-2.9,00186,5.3,19631,-7,00186,3,04104,-2.9,00186,5.3,19631,-7,04024,0.6,,,-0.029,0.001,0.956,-0.354,0.632,0.571
1882-01-29,30,00186,5.2,00231,-3.5,02444,10.1,00231,-7,00186,5.2,00231,-3.5,02444,10.1,00231,-7,01425,3.7,,,-0.287,0.052,1.264,0.294,0.552,0.555
1882-01-30,30,02290,4.3,04104,-2.1,03383,9.4,19631,-7,02290,4.3,04104,-2.1,03383,9.4,19631,-7,03383,11,,,0.251,0.127,0.295,0.034,0.448,0.206
1882-01-31,30,02522,1.3,02290,-4.6,02522,4.4,02290,-8.9,02522,1.3,02290,-4.6,02522,4.4,02290,-8.9,13923,1,,,-0.323,0.272,-0.558,-0.234,-0.689,0.754
1882-02-01,30,00186,-0.9,02290,-9.8,00186,2.8,02290,-12.6,00186,-0.9,02290,-9.8,00186,2.8,02290,-12.6,00186,0,,,-0.818,0.648,0.186,-0.352,-0.677,0.688
1882-02-02,30,00186,-0.4,03383,-8.4,00186,5.5,02444,-13.6,00186,-0.4,03383,-8.4,00186,5.5,02444,-13.6,00186,0,,,-0.29,0.1,0.683,-0.275,0.183,0.302
1882-02-03,30,02374,-0.5,00320,-9.2,03946,4,00320,-14,02374,-0.5,00320,-9.2,03946,4,00320,-14,00186,0,,,-0.434,0.175,0.89,-0.048,0.168,0.469
1882-02-04,30,02374,0.3,00231,-8.1,03946,5,00320,-14.3,02374,0.3,00231,-8.1,03946,5,00320,-14.3,02928,0.3,,,-0.308,0.092,1.166,-0.099,0.482,0.611
1882-02-05,30,02374,2.1,00231,-7.4,02374,3.5,00284,-13,02374,2.1,00231,-7.4,02374,3.5,00284,-13,01047,0.8,,,-0.734,0.277,1.516,-0.355,0.304,0.715
1882-02-06,30,02374,2.3,02290,-7.1,02444,5.2,00231,-11,02374,2.3,02290,-7.1,02444,5.2,00231,-11,01684,0.5,,,-1.05,0.65,0.646,0.15,-0.622,0.772
1882-02-07,30,00919,2.3,03383,-4.9,00919,5.8,03383,-10.6,00919,2.3,03383,-4.9,00919,5.8,03383,-10.6,01047,1.9,,,-0.71,0.629,0.162,0.002,-0.6,0.643
1882-02-08,30,02374,2.7,03383,-6.3,02444,4.8,03383,-9.4,02374,2.7,03383,-6.3,02444,4.8,03383,-9.4,01684,1.7,,,-0.903,0.599,0.684,-0.011,-0.441,0.74
1882-02-09,30,00402,1.9,05440,-3.2,00186,6.5,03383,-11.6,00402,1.9,05440,-3.2,00186,6.5,03383,-11.6,04024,1.2,,,-0.376,0.244,0.546,0.22,-0.018,0.545
1882-02-10,30,02290,1.9,05440,-4.3,02444,8.4,05440,-8.4,02290,1.9,05440,-4.3,02444,8.4,05440,-8.4,13923,0.7,,,0.026,0.001,0.699,0.597,0.47,0.545
1882-02-11,30,00186,2.1,05498,-4.7,03946,8.5,00284,-12,00186,2.1,05498,-4.7,03946,8.5,00284,-12,13923,5.2,,,0.121,0.017,0.655,0.334,0.548,0.332
1882-02-12,30,00186,5,00284,-4.3,00186,10.3,00284,-12,00186,5,00284,-4.3,00186,10.3,00284,-12,13923,0.7,,,-0.204,0.028,1.05,0.074,0.501,0.352
1882-02-13,31,00186,6.4,00284,-2.7,02444,11.8,00284,-11.5,00186,6.4,00284,-2.7,02444,11.8,00284,-11.5,00186,4.5,,,-0.408,0.118,1.202,-0.641,0.438,0.505
1882-02-14,31,01047,8.6,04104,0.4,05707,11.4,04104,-4.8,01047,8.6,04104,0.4,05707,11.4,04104,-4.8,02374,13.7,,,-0.386,0.209,-0.214,-0.107,-0.526,0.25
1882-02-15,31,05707,8.8,04024,2.5,01047,12,04104,-1.1,05707,8.8,04024,2.5,01047,12,04104,-1.1,05498,21.5,,,0.071,0.007,-0.973,0.147,-0.594,0.488
1882-02-16,31,01425,3.8,00320,-3,19631,10,00320,-8.8,01425,3.8,00320,-3,19631,10,00320,-8.8,00186,26.8,,,-0.596,0.557,-0.191,-0.414,-0.704,0.713
1882-02-17,31,00919,6.5,02290,-1.2,00919,8.8,02290,-5.4,00919,6.5,02290,-1.2,00919,8.8,02290,-5.4,02532,16.5,,,-0.677,0.631,-0.387,-0.318,-0.922,0.813
1882-02-18,31,01425,7.8,02290,0.9,02444,10.4,02290,-1.8,01425,7.8,02290,0.9,02444,10.4,02290,-1.8,00186,12.1,,,-0.481,0.369,-0.552,-0.429,-0.833,0.778
1882-02-19,31,02522,3.9,02290,-2.4,03383,11.1,02290,-4.6,02522,3.9,02290,-2.4,03383,11.1,02290,-4.6,19631,7.3,,,-0.492,0.647,-0.353,0.054,-0.733,0.774
1882-02-20,31,01425,4.9,02290,-4.6,00919,7.9,02290,-7.3,01425,4.9,02290,-4.6,00919,7.9,02290,-7.3,00186,4.8,,,-0.867,0.761,-0.01,-0.699,-0.838,0.948
1882-02-21,31,01425,5.9,02290,-3.1,01960,9.5,02290,-7,01425,5.9,02290,-3.1,01960,9.5,02290,-7,01684,3.7,,,-0.84,0.773,-0.187,-0.253,-0.953,0.829
1882-02-22,31,02374,4.4,02290,-0.8,02522,8,02290,-3.1,02374,4.4,02290,-0.8,02522,8,02290,-3.1,01684,0.5,,,-0.44,0.562,0.176,-0.368,-0.302,0.697
1882-02-23,31,03126,6.5,03383,1.9,02374,8.8,00231,-2.4,03126,6.5,03383,1.9,02374,8.8,00231,-2.4,00186,0,,,-0.545,0.646,0.273,0.032,-0.362,0.719
1882-02-24,31,00402,6.2,00320,2.1,03383,10.6,00231,-3.6,00402,6.2,00320,2.1,03383,10.6,00231,-3.6,04104,1.1,,,-0.104,0.037,0.276,-0.475,0.107,0.315
1882-02-25,31,00919,10.3,00320,3.7,02522,14.8,00284,-1,00919,10.3,00320,3.7,02522,14.8,00284,-1,02522,9.4,,,-0.003,0,0.089,-0.947,0.105,0.483
1882-02-26,31,05707,12.3,04104,4.9,05707,17.4,04104,0.9,05707,12.3,04104,4.9,05707,17.4,04104,0.9,02374,4.9,,,-0.372,0.211,0.009,-0.421,-0.344,0.31
1882-02-27,31,00402,10.3,02290,3.9,01003,14.5,04104,2.1,00402,10.3,02290,3.9,01003,14.5,04104,2.1,02532,5.1,,,-0.531,0.545,-0.12,0.183,-0.621,0.57
1882-02-28,31,02522,8.4,04024,0,19631,13,04024,-2,02522,8.4,04024,0,19631,13,04024,-2,03126,7.1,,,0.069,0.004,-1.393,0.192,-0.883,0.585
1882-03-01,31,02522,10.4,04024,0.5,01960,14.4,04024,-2.1,02522,10.4,04024,0.5,01960,14.4,04024,-2.1,05498,9.4,,,-0.035,0.001,-1.383,-0.073,-0.967,0.668
1882-03-02,31,00402,7.2,02290,2.3,00402,12,02290,-0.5,00402,7.2,02290,2.3,00402,12,02290,-0.5,05707,6.4,,,-0.244,0.224,-0.487,0.197,-0.584,0.551
1882-03-03,31,02522,6.8,02290,0,19631,14,02290,-3.4,02522,6.8,02290,0,19631,14,02290,-3.4,02374,6.6,,,-0.458,0.341,-0.21,0.165,-0.608,0.372
1882-03-04,31,00919,6.6,00231,2.3,19631,14,00284,-3.6,00919,6.6,00231,2.3,19631,14,00284,-3.6,00402,3.6,,,-0.17,0.071,-0.244,0.184,-0.344,0.134
1882-03-05,31,01047,7.1,05440,2.3,19631,14.5,19631,-3,01047,7.1,05440,2.3,19631,14.5,19631,-3,00186,4,,,-0.51,0.703,0.084,-0.02,-0.452,0.71
1882-03-06,31,02522,8.9,02290,2.8,01047,12.5,02290,-2.5,02522,8.9,02290,2.8,01047,12.5,02290,-2.5,04024,4.9,,,-0.392,0.399,-0.582,0.002,-0.786,0.762
1882-03-07,31,01425,6,00320,0.8,19631,14,00284,-3,01425,6,00320,0.8,19631,14,00284,-3,02374,10.3,,,-0.164,0.051,-0.194,-0.67,-0.261,0.46
1882-03-08,31,01691,11.1,02290,6.1,02444,15.2,00320,-1.7,01691,11.1,02290,6.1,02444,15.2,00320,-1.7,00186,0,,,-0.499,0.42,-0.039,-0.326,-0.509,0.494
1882-03-09,31,01960,11.2,04024,6.2,02522,16.2,00231,1.6,01960,11.2,04024,6.2,02522,16.2,00231,1.6,02374,0.3,,,-0.271,0.189,-0.255,-0.043,-0.441,0.267
1882-03-10,31,02444,13.2,00284,7.4,02444,19,05440,0.1,02444,13.2,00284,7.4,02444,19,05440,0.1,04024,3.6,,,-0.268,0.099,-0.317,0.293,-0.498,0.167
1882-03-11,31,04748,12.1,02578,6.3,01047,16.5,04104,1.3,04748,12.1,02578,6.3,01047,16.5,04104,1.3,05707,5.4,,,-0.026,0.002,-0.47,-0.1,-0.339,0.239
1882-03-12,31,02522,9.6,00853,3.9,04104,16,02444,0.3,02522,9.6,00853,3.9,04104,16,02444,0.3,05498,5.8,,,0.095,0.011,-0.703,-0.652,-0.347,0.61
1882-03-13,31,01425,7.4,00320,2.4,02522,14.2,00320,-4.7,01425,7.4,00320,2.4,02522,14.2,00320,-4.7,00186,0,,,-0.16,0.053,-0.22,-0.19,-0.3,0.144
1882-03-14,31,00919,9.1,00320,3.8,02522,16.4,00320,-3.9,00919,9.1,00320,3.8,02522,16.4,00320,-3.9,00186,0,,,-0.19,0.079,-0.048,-0.176,-0.213,0.111
1882-03-15,31,02522,10.1,04024,5.6,03946,18,19631,-3,02522,10.1,04024,5.6,03946,18,19631,-3,00186,0,,,0.165,0.056,-0.638,0.309,-0.283,0.367
1882-03-16,31,04748,10.4,00320,4.1,02522,16,19631,-2.5,04748,10.4,00320,4.1,02522,16,19631,-2.5,00186,0,,,-0.16,0.05,-0.023,0.231,-0.187,0.086
1882-03-17,31,01003,10.2,00320,4.7,05707,19,00284,-2.8,01003,10.2,00320,4.7,05707,19,00284,-2.8,00186,0,,,-0.047,0.004,-0.337,0.434,-0.297,0.142
1882-03-18,31,02522,11.2,04024,3.9,02522,21,19631,-4,02522,11.2,04024,3.9,02522,21,19631,-4,00186,0,,,0.368,0.156,-0.632,-0.679,-0.024,0.675
1882-03-19,31,02290,11.3,02578,6.5,02444,20.3,19631,-3,02290,11.3,02578,6.5,02444,20.3,19631,-3,02290,14.7,,,0.335,0.265,-0.311,-0.05,0.127,0.371
1882-03-20,31,03383,12.7,00284,8,03126,21.8,00284,0,03383,12.7,00284,8,03126,21.8,00284,0,02522,27,,,0.097,0.021,-0.487,0.252,-0.245,0.221
1882-03-21,31,05707,12.5,02374,5.3,03126,20.3,19631,2.5,05707,12.5,02374,5.3,03126,20.3,19631,2.5,00320,10.8,,,0.046,0.002,-1.092,0.974,-0.742,0.664
1882-03-22,31,04104,6.9,02290,-2.8,01047,12,02290,-6.4,04104,6.9,02290,-2.8,01047,12,02290,-6.4,03383,16.7,,,-0.518,0.334,-0.671,0.884,-1.017,0.733
1882-03-23,31,01425,4,02290,-3.7,02374,9.3,02290,-6.7,01425,4,02290,-3.7,02374,9.3,02290,-6.7,01684,2.8,,,-0.68,0.796,-0.141,0.267,-0.789,0.839
1882-03-24,31,02374,6,02290,-2.9,03126,9.8,02290,-6.8,02374,6,02290,-2.9,03126,9.8,02290,-6.8,02374,12.7,,,-0.673,0.661,0.079,-0.076,-0.616,0.666
1882-03-25,31,02522,7.4,02290,0,02522,12.8,19631,-3.5,02522,7.4,02290,0,02522,12.8,19631,-3.5,03126,17.1,,,-0.557,0.449,-0.445,-0.447,-0.836,0.751
1882-03-26,31,02522,7.2,03946,2.7,00402,11.8,02290,-1.8,02522,7.2,03946,2.7,00402,11.8,02290,-1.8,05498,45.2,,,-0.209,0.169,-0.452,0.06,-0.518,0.47
1882-03-27,31,01425,6.8,02290,-1.7,00919,9.5,02290,-4.3,01425,6.8,02290,-1.7,00919,9.5,02290,-4.3,02928,16,,,-0.702,0.626,-0.105,-0.488,-0.748,0.762
1882-03-28,31,00919,8.6,02290,0.2,00919,12.8,02290,-4.3,00919,8.6,02290,0.2,00919,12.8,02290,-4.3,02374,7.6,,,-0.734,0.723,-0.203,-0.45,-0.848,0.88
1882-03-29,31,01425,9.6,02290,2.8,19631,14.2,02290,-1.4,01425,9.6,02290,2.8,19631,14.2,02290,-1.4,04024,2.8,,,-0.625,0.766,-0.284,-0.154,-0.809,0.871
1882-03-30,31,03126,10.1,02290,4.4,19631,16,02290,0.1,03126,10.1,02290,4.4,19631,16,02290,0.1,02374,2.5,,,-0.562,0.616,-0.304,0.002,-0.767,0.69
1882-03-31,31,19631,10.6,02290,5.6,04104,15.6,05440,-1.2,19631,10.6,02290,5.6,04104,15.6,05440,-1.2,02374,6.1,,,-0.281,0.245,-0.362,0.443,-0.549,0.508
1882-04-01,26,01684,11.1,04024,5.2,05498,18.6,01425,-0.2,01684,11.1,04024,5.2,05498,18.6,01425,-0.2,02290,16.2,,,0.134,0.04,,,,
1882-04-02,26,04104,11.7,04024,3.5,05707,19,19631,0,04104,11.7,04024,3.5,05707,19,19631,0,02928,8.6,,,0.217,0.041,,,,
1882-04-03,26,02522,10,04024,4.3,05498,15.2,19631,0,02522,10,04024,4.3,05498,15.2,19631,0,04748,9.2,,,0.139,0.038,,,,
1882-04-04,26,02522,8.2,00186,3.9,05498,15.6,00320,0.1,02522,8.2,00186,3.9,05498,15.6,00320,0.1,02444,4.1,,,-0.127,0.049,,,,
1882-04-05,26,05707,11.2,04024,3.5,01425,17.2,01684,0,05707,11.2,04024,3.5,01425,17.2,01684,0,00186,0,,,0.033,0.001,,,,
1882-04-06,26,02522,10.3,01684,3.2,02522,16.7,02290,-3.6,02522,10.3,01684,3.2,02522,16.7,02290,-3.6,02578,0.1,,,-0.114,0.012,,,,
1882-04-07,26,02522,10.4,02444,3.2,01425,18,02444,-3.6,02522,10.4,02444,3.2,01425,18,02444,-3.6,00186,0,,,0.049,0.003,,,,
1882-04-08,26,05707,9.1,02290,2.3,00919,15.1,00320,-3.5,05707,9.1,02290,2.3,00919,15.1,00320,-3.5,03383,6.8,,,-0.27,0.119,,,,
1882-04-09,26,02522,5.5,02290,-1.4,02522,10,02290,-4.1,02522,5.5,02290,-1.4,02522,10,02290,-4.1,02290,10.1,,,-0.512,0.544,,,,
1882-04-10,26,01425,4.6,02290,-4.5,01425,9,02290,-7.4,01425,4.6,02290,-4.5,01425,9,02290,-7.4,00231,5.8,,,-0.709,0.595,,,,
1882-04-11,26,02374,5.2,02290,-4.2,02374,10,02290,-7.9,02374,5.2,02290,-4.2,02374,10,02290,-7.9,02444,6.8,,,-0.771,0.726,,,,
1882-04-12,26,02374,7.6,02290,-2.1,03126,12.5,02290,-9,02374,7.6,02290,-2.1,03126,12.5,02290,-9,02578,4.5,,,-0.791,0.701,,,,
1882-04-13,26,02522,10.7,04024,1.6,02522,17.7,00284,-4,02522,10.7,04024,1.6,02522,17.7,00284,-4,04748,9.4,,,0.035,0.001,,,,
1882-04-14,26,02522,13.6,04024,3.8,02444,17.8,04024,0.8,02522,13.6,04024,3.8,02444,17.8,04024,0.8,02522,6.8,,,0.084,0.007,,,,
1882-04-15,26,01960,13.2,02374,6,02444,19.6,04024,2.3,01960,13.2,02374,6,02444,19.6,04024,2.3,01425,22.9,,,0.016,0,,,,
1882-04-16,26,03383,9.6,02578,4.7,02532,20.2,04024,0.9,03383,9.6,02578,4.7,02532,20.2,04024,0.9,05498,7.5,,,0.287,0.173,,,,
1882-04-17,26,02522,11.4,04024,4,02522,16.3,02374,0,02522,11.4,04024,4,02522,16.3,02374,0,00284,8.2,,,-0.009,0,,,,
1882-04-18,26,01425,10.9,02290,4.7,01960,15,04024,0.9,01425,10.9,02290,4.7,01960,15,04024,0.9,05498,8.2,,,-0.353,0.33,,,,
1882-04-19,26,01425,10.8,02290,4.9,05498,19.2,02290,0.8,01425,10.8,02290,4.9,05498,19.2,02290,0.8,02928,2.5,,,-0.361,0.38,,,,
1882-04-20,26,01960,14.3,02290,9.6,01960,22,00320,0,01960,14.3,02290,9.6,01960,22,00320,0,02290,4.1,,,-0.308,0.364,,,,
1882-04-21,26,05707,13.3,02290,7.1,05498,20.2,02522,1,05707,13.3,02290,7.1,05498,20.2,02522,1,00186,0,,,-0.37,0.324,,,,
1882-04-22,26,00186,17.7,04104,10.8,00919,25,00320,1,00186,17.7,04104,10.8,00919,25,00320,1,02374,6,,,-0.414,0.216,,,,
1882-04-23,26,00402,17.2,02290,11.9,00402,24.1,00284,1.2,00402,17.2,02290,11.9,00402,24.1,00284,1.2,01960,6.5,,,-0.331,0.277,,,,
1882-04-24,26,01684,13.9,02290,4.5,01684,18.1,02290,2,01684,13.9,02290,4.5,01684,18.1,02290,2,02522,17.2,,,-0.693,0.652,,,,
1882-04-25,26,03126,11.6,02290,6.7,02928,15.8,02290,2,03126,11.6,02290,6.7,02928,15.8,02290,2,05498,12.4,,,-0.16,0.09,,,,
1882-04-26,26,00402,12,02290,5.5,00402,18.6,02290,3.4,00402,12,02290,5.5,00402,18.6,02290,3.4,02290,20,,,-0.35,0.244,,,,
1882-04-27,26,01684,11.8,02290,1.3,02444,17.2,02290,-1.7,01684,11.8,02290,1.3,02444,17.2,02290,-1.7,01684,26.4,,,-0.679,0.474,,,,
1882-04-28,26,19631,10.5,02290,2.3,05498,15.4,02290,-2,19631,10.5,02290,2.3,05498,15.4,02290,-2,00402,8.1,,,-0.645,0.652,,,,
1882-04-29,26,00919,12.4,02290,5.8,00402,17.6,02290,0.3,00919,12.4,02290,5.8,00402,17.6,02290,0.3,02522,7.5,,,-0.468,0.459,,,,
1882-04-30,26,01425,12.5,02374,7,05498,18.5,04024,3.5,01425,12.5,02374,7,05498,18.5,04024,3.5,01691,8.6,,,-0.095,0.014,,,,
1882-05-01,31,04104,14.3,02374,5.9,01684,21.9,02374,1.1,04104,14.3,02374,5.9,01684,21.9,02374,1.1,13923,12.1,,,0.311,0.106,-1.293,0.959,-0.612,0.877
1882-05-02,31,19631,13.6,02290,6.2,05498,20.5,02374,2.4,19631,13.6,02290,6.2,05498,20.5,02374,2.4,01684,8.3,,,-0.404,0.219,-0.734,-0.432,-0.879,0.722
1882-05-03,31,02522,17.3,04024,9.2,02522,23.8,03946,1,02522,17.3,04024,9.2,02522,23.8,03946,1,02522,10,,,-0.084,0.005,-0.6,-1.328,-0.423,0.759
1882-05-04,31,05707,20.6,04024,11.8,02444,30.5,01003,4.4,05707,20.6,04024,11.8,02444,30.5,01003,4.4,03383,23.8,,,0.326,0.149,-0.675,-0.29,-0.116,0.531
1882-05-05,31,03126,15,02290,7.4,05498,21.2,02290,5.7,03126,15,02290,7.4,05498,21.2,02290,5.7,02444,1.6,,,-0.329,0.189,-0.788,0.612,-0.893,0.658
1882-05-06,31,02522,16.6,02444,11.2,02444,23.2,05440,2.6,02522,16.6,02444,11.2,02444,23.2,05440,2.6,03946,6.1,,,-0.218,0.091,-0.564,-0.31,-0.584,0.5
1882-05-07,31,00919,17.2,02374,9.9,05498,24.6,00284,6,00919,17.2,02374,9.9,05498,24.6,00284,6,03126,21.9,,,0.013,0,-1.378,0.337,-0.937,0.735
1882-05-08,31,04104,16.4,04024,6.5,01684,23.1,04024,3.8,04104,16.4,04024,6.5,01684,23.1,04024,3.8,01047,24.3,,,0.366,0.088,-1.597,0.653,-0.748,0.708
1882-05-09,30,04104,10,02290,2.6,04104,14.9,02290,1.4,04104,10,02290,2.6,04104,14.9,02290,1.4,02928,16.1,,,-0.271,0.095,-0.459,-0.608,-0.549,0.479
1882-05-10,30,02522,12.9,02290,5.1,02522,16.8,03946,-0.5,02522,12.9,02290,5.1,02522,16.8,03946,-0.5,04024,8.7,,,-0.392,0.182,-0.881,-0.545,-0.958,0.84
1882-05-11,30,01425,13.1,00853,6.8,05498,20.4,19631,3,01425,13.1,00853,6.8,05498,20.4,19631,3,01960,2.3,,,-0.055,0.003,-0.559,-0.863,-0.387,0.555
1882-05-12,30,02522,16.3,02532,9.2,02522,23,02444,2.5,02522,16.3,02532,9.2,02522,23,02444,2.5,02444,2.1,,,0.246,0.049,-1.254,-0.202,-0.588,0.634
1882-05-13,31,02522,12.6,04024,6.9,05498,19.5,03946,0,02522,12.6,04024,6.9,05498,19.5,03946,0,00402,6,,,0.029,0.001,-1.009,-0.374,-0.634,0.714
1882-05-14,31,01425,9.6,02290,4.5,05498,16.2,19631,0,01425,9.6,02290,4.5,05498,16.2,19631,0,03946,8.6,,,-0.352,0.268,-0.337,-0.45,-0.556,0.621
1882-05-15,31,02522,9,02290,2.6,05498,15.5,02290,-1.8,02522,9,02290,2.6,05498,15.5,02290,-1.8,19631,5.7,,,-0.373,0.288,-0.651,-0.287,-0.799,0.817
1882-05-16,31,01425,8.5,02290,0.8,00402,15,02290,-1.2,01425,8.5,02290,0.8,00402,15,02290,-1.2,01684,6.7,,,-0.629,0.681,-0.225,-0.057,-0.778,0.724
1882-05-17,31,01425,10,02290,1.3,05498,16.5,02290,-2.8,01425,10,02290,1.3,05498,16.5,02290,-2.8,05707,4,,,-0.838,0.744,0.105,-0.564,-0.738,0.858
1882-05-18,31,02374,11.9,02290,1.5,02374,17.5,02290,-2.3,02374,11.9,02290,1.5,02374,17.5,02290,-2.3,05498,1.5,,,-0.883,0.848,0.191,-0.154,-0.746,0.866
1882-05-19,31,01425,11,02290,4.7,00402,18.4,02290,-0.1,01425,11,02290,4.7,00402,18.4,02290,-0.1,02290,2,,,-0.457,0.369,-0.351,-0.437,-0.673,0.657
1882-05-20,31,01425,13.1,02290,6.1,00402,19.2,03946,-1,01425,13.1,02290,6.1,00402,19.2,03946,-1,04024,0.7,,,-0.442,0.234,-0.623,-0.587,-0.833,0.697
1882-05-21,31,01425,15.8,04024,8.2,05498,23.5,03946,1.5,01425,15.8,04024,8.2,05498,23.5,03946,1.5,02578,1.4,,,-0.119,0.014,-0.774,-0.826,-0.601,0.67
