date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1802-01-25,1,02290,-1.1,02290,-1.1,,,,,02290,-1.1,02290,-1.1,,,,,,,,,,,,,,
1802-01-26,1,02290,3.6,02290,3.6,,,,,02290,3.6,02290,3.6,,,,,,,,,,,,,,
1802-01-27,1,02290,2.9,02290,2.9,,,,,02290,2.9,02290,2.9,,,,,,,,,,,,,,
1802-01-28,1,02290,3.1,02290,3.1,,,,,02290,3.1,02290,3.1,,,,,,,,,,,,,,
1802-01-29,1,02290,4.9,02290,4.9,,,,,02290,4.9,02290,4.9,,,,,,,,,,,,,,
1802-01-30,1,02290,3.8,02290,3.8,,,,,02290,3.8,02290,3.8,,,,,,,,,,,,,,
1802-01-31,1,02290,3.4,02290,3.4,,,,,02290,3.4,02290,3.4,,,,,,,,,,,,,,
1802-02-01,1,02290,5.7,02290,5.7,,,,,02290,5.7,02290,5.7,,,,,,,,,,,,,,
1802-02-02,1,02290,4.7,02290,4.7,,,,,02290,4.7,02290,4.7,,,,,,,,,,,,,,
1802-02-03,1,02290,-0.1,02290,-0.1,,,,,02290,-0.1,02290,-0.1,,,,,,,,,,,,,,
1802-02-04,1,02290,0.8,02290,0.8,,,,,02290,0.8,02290,0.8,,,,,,,,,,,,,,
1802-02-05,1,02290,0.7,02290,0.7,,,,,02290,0.7,02290,0.7,,,,,,,,,,,,,,
1802-02-06,1,02290,-0.2,02290,-0.2,,,,,02290,-0.2,02290,-0.2,,,,,,,,,,,,,,
1802-02-07,1,02290,0.9,02290,0.9,,,,,02290,0.9,02290,0.9,,,,,,,,,,,,,,
1802-02-08,1,02290,-0.3,02290,-0.3,,,,,02290,-0.3,02290,-0.3,,,,,,,,,,,,,,
1802-02-09,1,02290,-0.3,02290,-0.3,,,,,02290,-0.3,02290,-0.3,,,,,,,,,,,,,,
1802-02-10,1,02290,-1.2,02290,-1.2,,,,,02290,-1.2,02290,-1.2,,,,,,,,,,,,,,
1802-02-11,1,02290,-1.7,02290,-1.7,,,,,02290,-1.7,02290,-1.7,,,,,,,,,,,,,,
1802-02-12,1,02290,-4.1,02290,-4.1,,,,,02290,-4.1,02290,-4.1,,,,,,,,,,,,,,
1802-02-13,1,02290,-3.9,02290,-3.9,,,,,02290,-3.9,02290,-3.9,,,,,,,,,,,,,,
1802-02-14,1,02290,-4.6,02290,-4.6,,,,,02290,-4.6,02290,-4.6,,,,,,,,,,,,,,
1802-02-15,1,02290,-5.8,02290,-5.8,,,,,02290,-5.8,02290,-5.8,,,,,,,,,,,,,,
1802-02-16,1,02290,-6.8,02290,-6.8,,,,,02290,-6.8,02290,-6.8,,,,,,,,,,,,,,
1802-02-17,1,02290,-7,02290,-7,,,,,02290,-7,02290,-7,,,,,,,,,,,,,,
1802-02-18,1,02290,-7.1,02290,-7.1,,,,,02290,-7.1,02290,-7.1,,,,,,,,,,,,,,
1802-02-19,1,02290,-5.1,02290,-5.1,,,,,02290,-5.1,02290,-5.1,,,,,,,,,,,,,,
1802-02-20,1,02290,-0.7,02290,-0.7,,,,,02290,-0.7,02290,-0.7,,,,,,,,,,,,,,
1802-02-21,1,02290,0.1,02290,0.1,,,,,02290,0.1,02290,0.1,,,,,,,,,,,,,,
1802-02-22,1,02290,2.5,02290,2.5,,,,,02290,2.5,02290,2.5,,,,,,,,,,,,,,
1802-02-23,1,02290,-2,02290,-2,,,,,02290,-2,02290,-2,,,,,,,,,,,,,,
1802-02-24,1,02290,0.7,02290,0.7,,,,,02290,0.7,02290,0.7,,,,,,,,,,,,,,
1802-02-25,1,02290,0.9,02290,0.9,,,,,02290,0.9,02290,0.9,,,,,,,,,,,,,,
1802-02-26,1,02290,-1.8,02290,-1.8,,,,,02290,-1.8,02290,-1.8,,,,,,,,,,,,,,
1802-02-27,1,02290,0.5,02290,0.5,,,,,02290,0.5,02290,0.5,,,,,,,,,,,,,,
1802-02-28,1,02290,4.2,02290,4.2,,,,,02290,4.2,02290,4.2,,,,,,,,,,,,,,
1802-03-01,1,02290,4.9,02290,4.9,,,,,02290,4.9,02290,4.9,,,,,,,,,,,,,,
1802-03-02,1,02290,6.4,02290,6.4,,,,,02290,6.4,02290,6.4,,,,,,,,,,,,,,
1802-03-03,1,02290,4.3,02290,4.3,,,,,02290,4.3,02290,4.3,,,,,,,,,,,,,,
1802-03-04,1,02290,6.1,02290,6.1,,,,,02290,6.1,02290,6.1,,,,,,,,,,,,,,
1802-03-05,1,02290,4.2,02290,4.2,,,,,02290,4.2,02290,4.2,,,,,,,,,,,,,,
1802-03-06,1,02290,-0.6,02290,-0.6,,,,,02290,-0.6,02290,-0.6,,,,,,,,,,,,,,
1802-03-07,1,02290,-1.6,02290,-1.6,,,,,02290,-1.6,02290,-1.6,,,,,,,,,,,,,,
1802-03-08,1,02290,-4.2,02290,-4.2,,,,,02290,-4.2,02290,-4.2,,,,,,,,,,,,,,
1802-03-09,1,02290,-2.7,02290,-2.7,,,,,02290,-2.7,02290,-2.7,,,,,,,,,,,,,,
1802-03-10,1,02290,-1.5,02290,-1.5,,,,,02290,-1.5,02290,-1.5,,,,,,,,,,,,,,
1802-03-11,1,02290,1.5,02290,1.5,,,,,02290,1.5,02290,1.5,,,,,,,,,,,,,,
1802-03-12,1,02290,4.7,02290,4.7,,,,,02290,4.7,02290,4.7,,,,,,,,,,,,,,
1802-03-13,1,02290,-1.8,02290,-1.8,,,,,02290,-1.8,02290,-1.8,,,,,,,,,,,,,,
1802-03-14,1,02290,-6.1,02290,-6.1,,,,,02290,-6.1,02290,-6.1,,,,,,,,,,,,,,
1802-03-15,1,02290,-6.6,02290,-6.6,,,,,02290,-6.6,02290,-6.6,,,,,,,,,,,,,,
1802-03-16,1,02290,-5.5,02290,-5.5,,,,,02290,-5.5,02290,-5.5,,,,,,,,,,,,,,
1802-03-17,1,02290,-5.7,02290,-5.7,,,,,02290,-5.7,02290,-5.7,,,,,,,,,,,,,,
1802-03-18,1,02290,-0.3,02290,-0.3,,,,,02290,-0.3,02290,-0.3,,,,,,,,,,,,,,
1802-03-19,1,02290,7.5,02290,7.5,,,,,02290,7.5,02290,7.5,,,,,,,,,,,,,,
1802-03-20,1,02290,7.8,02290,7.8,,,,,02290,7.8,02290,7.8,,,,,,,,,,,,,,
1802-03-21,1,02290,7.1,02290,7.1,,,,,02290,7.1,02290,7.1,,,,,,,,,,,,,,
1802-03-22,1,02290,4.8,02290,4.8,,,,,02290,4.8,02290,4.8,,,,,,,,,,,,,,
1802-03-23,1,02290,-1.1,02290,-1.1,,,,,02290,-1.1,02290,-1.1,,,,,,,,,,,,,,
1802-03-24,1,02290,-0.7,02290,-0.7,,,,,02290,-0.7,02290,-0.7,,,,,,,,,,,,,,
1802-03-25,1,02290,1.8,02290,1.8,,,,,02290,1.8,02290,1.8,,,,,,,,,,,,,,
1802-03-26,1,02290,4.6,02290,4.6,,,,,02290,4.6,02290,4.6,,,,,,,,,,,,,,
1802-03-27,1,02290,5.9,02290,5.9,,,,,02290,5.9,02290,5.9,,,,,,,,,,,,,,
1802-03-28,1,02290,8.2,02290,8.2,,,,,02290,8.2,02290,8.2,,,,,,,,,,,,,,
1802-03-29,1,02290,3.9,02290,3.9,,,,,02290,3.9,02290,3.9,,,,,,,,,,,,,,
1802-03-30,1,02290,-2.2,02290,-2.2,,,,,02290,-2.2,02290,-2.2,,,,,,,,,,,,,,
1802-03-31,1,02290,-2.8,02290,-2.8,,,,,02290,-2.8,02290,-2.8,,,,,,,,,,,,,,
1802-04-01,1,02290,1.2,02290,1.2,,,,,02290,1.2,02290,1.2,,,,,,,,,,,,,,
1802-04-02,1,02290,8.1,02290,8.1,,,,,02290,8.1,02290,8.1,,,,,,,,,,,,,,
1802-04-03,1,02290,9,02290,9,,,,,02290,9,02290,9,,,,,,,,,,,,,,
1802-04-04,1,02290,8.6,02290,8.6,,,,,02290,8.6,02290,8.6,,,,,,,,,,,,,,
1802-04-05,1,02290,4.8,02290,4.8,,,,,02290,4.8,02290,4.8,,,,,,,,,,,,,,
1802-04-06,1,02290,5.1,02290,5.1,,,,,02290,5.1,02290,5.1,,,,,,,,,,,,,,
1802-04-07,1,02290,2.7,02290,2.7,,,,,02290,2.7,02290,2.7,,,,,,,,,,,,,,
1802-04-08,1,02290,5,02290,5,,,,,02290,5,02290,5,,,,,,,,,,,,,,
1802-04-09,1,02290,7.8,02290,7.8,,,,,02290,7.8,02290,7.8,,,,,,,,,,,,,,
1802-04-10,1,02290,4.2,02290,4.2,,,,,02290,4.2,02290,4.2,,,,,,,,,,,,,,
1802-04-11,1,02290,7.7,02290,7.7,,,,,02290,7.7,02290,7.7,,,,,,,,,,,,,,
1802-04-12,1,02290,0.4,02290,0.4,,,,,02290,0.4,02290,0.4,,,,,,,,,,,,,,
1802-04-13,1,02290,-3,02290,-3,,,,,02290,-3,02290,-3,,,,,,,,,,,,,,
1802-04-14,1,02290,-3.3,02290,-3.3,,,,,02290,-3.3,02290,-3.3,,,,,,,,,,,,,,
1802-04-15,1,02290,-1.4,02290,-1.4,,,,,02290,-1.4,02290,-1.4,,,,,,,,,,,,,,
1802-04-16,1,02290,-0.9,02290,-0.9,,,,,02290,-0.9,02290,-0.9,,,,,,,,,,,,,,
1802-04-17,1,02290,1.8,02290,1.8,,,,,02290,1.8,02290,1.8,,,,,,,,,,,,,,
1802-04-18,1,02290,-0.4,02290,-0.4,,,,,02290,-0.4,02290,-0.4,,,,,,,,,,,,,,
1802-04-19,1,02290,0,02290,0,,,,,02290,0,02290,0,,,,,,,,,,,,,,
1802-04-20,1,02290,5.4,02290,5.4,,,,,02290,5.4,02290,5.4,,,,,,,,,,,,,,
1802-04-21,1,02290,8.4,02290,8.4,,,,,02290,8.4,02290,8.4,,,,,,,,,,,,,,
1802-04-22,1,02290,9,02290,9,,,,,02290,9,02290,9,,,,,,,,,,,,,,
1802-04-23,1,02290,9.8,02290,9.8,,,,,02290,9.8,02290,9.8,,,,,,,,,,,,,,
1802-04-24,1,02290,8.8,02290,8.8,,,,,02290,8.8,02290,8.8,,,,,,,,,,,,,,
1802-04-25,1,02290,8,02290,8,,,,,02290,8,02290,8,,,,,,,,,,,,,,
1802-04-26,1,02290,11,02290,11,,,,,02290,11,02290,11,,,,,,,,,,,,,,
1802-04-27,1,02290,14,02290,14,,,,,02290,14,02290,14,,,,,,,,,,,,,,
1802-04-28,1,02290,14.3,02290,14.3,,,,,02290,14.3,02290,14.3,,,,,,,,,,,,,,
1802-04-29,1,02290,17,02290,17,,,,,02290,17,02290,17,,,,,,,,,,,,,,
1802-04-30,1,02290,15.3,02290,15.3,,,,,02290,15.3,02290,15.3,,,,,,,,,,,,,,
1802-05-01,1,02290,13.8,02290,13.8,,,,,02290,13.8,02290,13.8,,,,,,,,,,,,,,
1802-05-02,1,02290,11.5,02290,11.5,,,,,02290,11.5,02290,11.5,,,,,,,,,,,,,,
1802-05-03,1,02290,11.3,02290,11.3,,,,,02290,11.3,02290,11.3,,,,,,,,,,,,,,
1802-05-04,1,02290,10.5,02290,10.5,,,,,02290,10.5,02290,10.5,,,,,,,,,,,,,,
1802-05-05,1,02290,5.3,02290,5.3,,,,,02290,5.3,02290,5.3,,,,,,,,,,,,,,
1802-05-06,1,02290,6.1,02290,6.1,,,,,02290,6.1,02290,6.1,,,,,,,,,,,,,,
1802-05-07,1,02290,10.6,02290,10.6,,,,,02290,10.6,02290,10.6,,,,,,,,,,,,,,
1802-05-08,1,02290,14.3,02290,14.3,,,,,02290,14.3,02290,14.3,,,,,,,,,,,,,,
1802-05-09,1,02290,16.1,02290,16.1,,,,,02290,16.1,02290,16.1,,,,,,,,,,,,,,
1802-05-10,1,02290,10.1,02290,10.1,,,,,02290,10.1,02290,10.1,,,,,,,,,,,,,,
1802-05-11,1,02290,10.4,02290,10.4,,,,,02290,10.4,02290,10.4,,,,,,,,,,,,,,
1802-05-12,1,02290,12.1,02290,12.1,,,,,02290,12.1,02290,12.1,,,,,,,,,,,,,,
1802-05-13,1,02290,11.4,02290,11.4,,,,,02290,11.4,02290,11.4,,,,,,,,,,,,,,
1802-05-14,1,02290,6.1,02290,6.1,,,,,02290,6.1,02290,6.1,,,,,,,,,,,,,,
1802-05-15,1,02290,-1.9,02290,-1.9,,,,,02290,-1.9,02290,-1.9,,,,,,,,,,,,,,
1802-05-16,1,02290,-1.8,02290,-1.8,,,,,02290,-1.8,02290,-1.8,,,,,,,,,,,,,,
1802-05-17,1,02290,0.7,02290,0.7,,,,,02290,0.7,02290,0.7,,,,,,,,,,,,,,
1802-05-18,1,02290,0.9,02290,0.9,,,,,02290,0.9,02290,0.9,,,,,,,,,,,,,,
1802-05-19,1,02290,6.4,02290,6.4,,,,,02290,6.4,02290,6.4,,,,,,,,,,,,,,
1802-05-20,1,02290,12.6,02290,12.6,,,,,02290,12.6,02290,12.6,,,,,,,,,,,,,,
1802-05-21,1,02290,14.1,02290,14.1,,,,,02290,14.1,02290,14.1,,,,,,,,,,,,,,
1802-05-22,1,02290,10.6,02290,10.6,,,,,02290,10.6,02290,10.6,,,,,,,,,,,,,,
1802-05-23,1,02290,7.4,02290,7.4,,,,,02290,7.4,02290,7.4,,,,,,,,,,,,,,
1802-05-24,1,02290,8.7,02290,8.7,,,,,02290,8.7,02290,8.7,,,,,,,,,,,,,,
1802-05-25,1,02290,10.2,02290,10.2,,,,,02290,10.2,02290,10.2,,,,,,,,,,,,,,
1802-05-26,1,02290,11.9,02290,11.9,,,,,02290,11.9,02290,11.9,,,,,,,,,,,,,,
1802-05-27,1,02290,11.8,02290,11.8,,,,,02290,11.8,02290,11.8,,,,,,,,,,,,,,
1802-05-28,1,02290,13.6,02290,13.6,,,,,02290,13.6,02290,13.6,,,,,,,,,,,,,,
1802-05-29,1,02290,17.7,02290,17.7,,,,,02290,17.7,02290,17.7,,,,,,,,,,,,,,
1802-05-30,1,02290,12.1,02290,12.1,,,,,02290,12.1,02290,12.1,,,,,,,,,,,,,,
1802-05-31,1,02290,10.2,02290,10.2,,,,,02290,10.2,02290,10.2,,,,,,,,,,,,,,
1802-06-01,1,02290,11.7,02290,11.7,,,,,02290,11.7,02290,11.7,,,,,,,,,,,,,,
1802-06-02,1,02290,10.2,02290,10.2,,,,,02290,10.2,02290,10.2,,,,,,,,,,,,,,
1802-06-03,1,02290,15.2,02290,15.2,,,,,02290,15.2,02290,15.2,,,,,,,,,,,,,,
1802-06-04,1,02290,20.1,02290,20.1,,,,,02290,20.1,02290,20.1,,,,,,,,,,,,,,
1802-06-05,1,02290,22.7,02290,22.7,,,,,02290,22.7,02290,22.7,,,,,,,,,,,,,,
1802-06-06,1,02290,11.2,02290,11.2,,,,,02290,11.2,02290,11.2,,,,,,,,,,,,,,
1802-06-07,1,02290,18.7,02290,18.7,,,,,02290,18.7,02290,18.7,,,,,,,,,,,,,,
1802-06-08,1,02290,12.7,02290,12.7,,,,,02290,12.7,02290,12.7,,,,,,,,,,,,,,
1802-06-09,1,02290,11.2,02290,11.2,,,,,02290,11.2,02290,11.2,,,,,,,,,,,,,,
1802-06-10,1,02290,15.1,02290,15.1,,,,,02290,15.1,02290,15.1,,,,,,,,,,,,,,
1802-06-11,1,02290,18.6,02290,18.6,,,,,02290,18.6,02290,18.6,,,,,,,,,,,,,,
1802-06-12,1,02290,19.5,02290,19.5,,,,,02290,19.5,02290,19.5,,,,,,,,,,,,,,
1802-06-13,1,02290,15.3,02290,15.3,,,,,02290,15.3,02290,15.3,,,,,,,,,,,,,,
1802-06-14,1,02290,12.6,02290,12.6,,,,,02290,12.6,02290,12.6,,,,,,,,,,,,,,
1802-06-15,1,02290,14.4,02290,14.4,,,,,02290,14.4,02290,14.4,,,,,,,,,,,,,,
1802-06-16,1,02290,16.2,02290,16.2,,,,,02290,16.2,02290,16.2,,,,,,,,,,,,,,
1802-06-17,1,02290,17.1,02290,17.1,,,,,02290,17.1,02290,17.1,,,,,,,,,,,,,,
1802-06-18,1,02290,9.4,02290,9.4,,,,,02290,9.4,02290,9.4,,,,,,,,,,,,,,
1802-06-19,1,02290,13.5,02290,13.5,,,,,02290,13.5,02290,13.5,,,,,,,,,,,,,,
1802-06-20,1,02290,19.3,02290,19.3,,,,,02290,19.3,02290,19.3,,,,,,,,,,,,,,
1802-06-21,1,02290,15.8,02290,15.8,,,,,02290,15.8,02290,15.8,,,,,,,,,,,,,,
1802-06-22,1,02290,16.9,02290,16.9,,,,,02290,16.9,02290,16.9,,,,,,,,,,,,,,
1802-06-23,1,02290,16,02290,16,,,,,02290,16,02290,16,,,,,,,,,,,,,,
1802-06-24,1,02290,10.6,02290,10.6,,,,,02290,10.6,02290,10.6,,,,,,,,,,,,,,
1802-06-25,1,02290,12.7,02290,12.7,,,,,02290,12.7,02290,12.7,,,,,,,,,,,,,,
1802-06-26,1,02290,16,02290,16,,,,,02290,16,02290,16,,,,,,,,,,,,,,
1802-06-27,1,02290,14.3,02290,14.3,,,,,02290,14.3,02290,14.3,,,,,,,,,,,,,,
1802-06-28,1,02290,14.8,02290,14.8,,,,,02290,14.8,02290,14.8,,,,,,,,,,,,,,
1802-06-29,1,02290,11.5,02290,11.5,,,,,02290,11.5,02290,11.5,,,,,,,,,,,,,,
1802-06-30,1,02290,10,02290,10,,,,,02290,10,02290,10,,,,,,,,,,,,,,
1802-07-01,1,02290,12.7,02290,12.7,,,,,02290,12.7,02290,12.7,,,,,,,,,,,,,,
1802-07-02,1,02290,16.7,02290,16.7,,,,,02290,16.7,02290,16.7,,,,,,,,,,,,,,
1802-07-03,1,02290,16.2,02290,16.2,,,,,02290,16.2,02290,16.2,,,,,,,,,,,,,,
1802-07-04,1,02290,12.5,02290,12.5,,,,,02290,12.5,02290,12.5,,,,,,,,,,,,,,
1802-07-05,1,02290,13.2,02290,13.2,,,,,02290,13.2,02290,13.2,,,,,,,,,,,,,,
1802-07-06,1,02290,16.8,02290,16.8,,,,,02290,16.8,02290,16.8,,,,,,,,,,,,,,
1802-07-07,1,02290,17.3,02290,17.3,,,,,02290,17.3,02290,17.3,,,,,,,,,,,,,,
1802-07-08,1,02290,16.8,02290,16.8,,,,,02290,16.8,02290,16.8,,,,,,,,,,,,,,
1802-07-09,1,02290,19.2,02290,19.2,,,,,02290,19.2,02290,19.2,,,,,,,,,,,,,,
1802-07-10,1,02290,16.8,02290,16.8,,,,,02290,16.8,02290,16.8,,,,,,,,,,,,,,
1802-07-11,1,02290,18.8,02290,18.8,,,,,02290,18.8,02290,18.8,,,,,,,,,,,,,,
1802-07-12,1,02290,10.4,02290,10.4,,,,,02290,10.4,02290,10.4,,,,,,,,,,,,,,
1802-07-13,1,02290,8.1,02290,8.1,,,,,02290,8.1,02290,8.1,,,,,,,,,,,,,,
1802-07-14,1,02290,3.8,02290,3.8,,,,,02290,3.8,02290,3.8,,,,,,,,,,,,,,
1802-07-15,1,02290,3.6,02290,3.6,,,,,02290,3.6,02290,3.6,,,,,,,,,,,,,,
1802-07-16,1,02290,6.8,02290,6.8,,,,,02290,6.8,02290,6.8,,,,,,,,,,,,,,
1802-07-17,1,02290,8.9,02290,8.9,,,,,02290,8.9,02290,8.9,,,,,,,,,,,,,,
1802-07-18,1,02290,9.4,02290,9.4,,,,,02290,9.4,02290,9.4,,,,,,,,,,,,,,
1802-07-19,1,02290,12.5,02290,12.5,,,,,02290,12.5,02290,12.5,,,,,,,,,,,,,,
1802-07-20,1,02290,17.9,02290,17.9,,,,,02290,17.9,02290,17.9,,,,,,,,,,,,,,
1802-07-21,1,02290,17.3,02290,17.3,,,,,02290,17.3,02290,17.3,,,,,,,,,,,,,,
1802-07-22,1,02290,17.5,02290,17.5,,,,,02290,17.5,02290,17.5,,,,,,,,,,,,,,
1802-07-23,1,02290,9.6,02290,9.6,,,,,02290,9.6,02290,9.6,,,,,,,,,,,,,,
1802-07-24,1,02290,11,02290,11,,,,,02290,11,02290,11,,,,,,,,,,,,,,
1802-07-25,1,02290,12.6,02290,12.6,,,,,02290,12.6,02290,12.6,,,,,,,,,,,,,,
1802-07-26,1,02290,17.2,02290,17.2,,,,,02290,17.2,02290,17.2,,,,,,,,,,,,,,
1802-07-27,1,02290,18.6,02290,18.6,,,,,02290,18.6,02290,18.6,,,,,,,,,,,,,,
1802-07-28,1,02290,15.7,02290,15.7,,,,,02290,15.7,02290,15.7,,,,,,,,,,,,,,
1802-07-29,1,02290,18.6,02290,18.6,,,,,02290,18.6,02290,18.6,,,,,,,,,,,,,,
1802-07-30,1,02290,17.1,02290,17.1,,,,,02290,17.1,02290,17.1,,,,,,,,,,,,,,
1802-07-31,1,02290,15.6,02290,15.6,,,,,02290,15.6,02290,15.6,,,,,,,,,,,,,,
1802-08-01,1,02290,11.3,02290,11.3,,,,,02290,11.3,02290,11.3,,,,,,,,,,,,,,
1802-08-02,1,02290,11.6,02290,11.6,,,,,02290,11.6,02290,11.6,,,,,,,,,,,,,,
1802-08-03,1,02290,13,02290,13,,,,,02290,13,02290,13,,,,,,,,,,,,,,
1802-08-04,1,02290,13.6,02290,13.6,,,,,02290,13.6,02290,13.6,,,,,,,,,,,,,,
1802-08-05,1,02290,15.6,02290,15.6,,,,,02290,15.6,02290,15.6,,,,,,,,,,,,,,
1802-08-06,1,02290,18.6,02290,18.6,,,,,02290,18.6,02290,18.6,,,,,,,,,,,,,,
1802-08-07,1,02290,21.3,02290,21.3,,,,,02290,21.3,02290,21.3,,,,,,,,,,,,,,
1802-08-08,1,02290,23.2,02290,23.2,,,,,02290,23.2,02290,23.2,,,,,,,,,,,,,,
1802-08-09,1,02290,25,02290,25,,,,,02290,25,02290,25,,,,,,,,,,,,,,
1802-08-10,1,02290,22.7,02290,22.7,,,,,02290,22.7,02290,22.7,,,,,,,,,,,,,,
1802-08-11,1,02290,23.3,02290,23.3,,,,,02290,23.3,02290,23.3,,,,,,,,,,,,,,
1802-08-12,1,02290,21.7,02290,21.7,,,,,02290,21.7,02290,21.7,,,,,,,,,,,,,,
1802-08-13,1,02290,19.5,02290,19.5,,,,,02290,19.5,02290,19.5,,,,,,,,,,,,,,
1802-08-14,1,02290,18.3,02290,18.3,,,,,02290,18.3,02290,18.3,,,,,,,,,,,,,,
1802-08-15,1,02290,18.4,02290,18.4,,,,,02290,18.4,02290,18.4,,,,,,,,,,,,,,
1802-08-16,1,02290,17.7,02290,17.7,,,,,02290,17.7,02290,17.7,,,,,,,,,,,,,,
1802-08-17,1,02290,13.2,02290,13.2,,,,,02290,13.2,02290,13.2,,,,,,,,,,,,,,
1802-08-18,1,02290,17.3,02290,17.3,,,,,02290,17.3,02290,17.3,,,,,,,,,,,,,,
1802-08-19,1,02290,23.1,02290,23.1,,,,,02290,23.1,02290,23.1,,,,,,,,,,,,,,
1802-08-20,1,02290,19,02290,19,,,,,02290,19,02290,19,,,,,,,,,,,,,,
1802-08-21,1,02290,21.3,02290,21.3,,,,,02290,21.3,02290,21.3,,,,,,,,,,,,,,
1802-08-22,1,02290,23.5,02290,23.5,,,,,02290,23.5,02290,23.5,,,,,,,,,,,,,,
1802-08-23,1,02290,23.9,02290,23.9,,,,,02290,23.9,02290,23.9,,,,,,,,,,,,,,
1802-08-24,1,02290,24.5,02290,24.5,,,,,02290,24.5,02290,24.5,,,,,,,,,,,,,,
1802-08-25,1,02290,19.5,02290,19.5,,,,,02290,19.5,02290,19.5,,,,,,,,,,,,,,
1802-08-26,1,02290,9.5,02290,9.5,,,,,02290,9.5,02290,9.5,,,,,,,,,,,,,,
1802-08-27,1,02290,8.2,02290,8.2,,,,,02290,8.2,02290,8.2,,,,,,,,,,,,,,
1802-08-28,1,02290,9.8,02290,9.8,,,,,02290,9.8,02290,9.8,,,,,,,,,,,,,,
1802-08-29,1,02290,13.6,02290,13.6,,,,,02290,13.6,02290,13.6,,,,,,,,,,,,,,
1802-08-30,1,02290,14.8,02290,14.8,,,,,02290,14.8,02290,14.8,,,,,,,,,,,,,,
1802-08-31,1,02290,18.9,02290,18.9,,,,,02290,18.9,02290,18.9,,,,,,,,,,,,,,
1802-09-01,1,02290,18.1,02290,18.1,,,,,02290,18.1,02290,18.1,,,,,,,,,,,,,,
1802-09-02,1,02290,17.3,02290,17.3,,,,,02290,17.3,02290,17.3,,,,,,,,,,,,,,
1802-09-03,1,02290,20.1,02290,20.1,,,,,02290,20.1,02290,20.1,,,,,,,,,,,,,,
1802-09-04,1,02290,21.2,02290,21.2,,,,,02290,21.2,02290,21.2,,,,,,,,,,,,,,
