date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1783-03-20,2,05906,5.1,02290,-0.6,,,,,05906,5.1,02290,-0.6,,,,,05906,0,,,,,,,,
1783-03-21,2,05906,6.8,02290,1.3,,,05906,0.5,05906,6.8,02290,1.3,,,05906,0.5,05906,0,,,,,,,,
1783-03-22,2,05906,7,02290,4.4,,,05906,0.9,05906,7,02290,4.4,,,05906,0.9,05906,0,,,,,,,,
1783-03-23,2,05906,10.2,02290,7.2,,,,,05906,10.2,02290,7.2,,,,,05906,1.6,,,,,,,,
1783-03-24,2,05906,6.5,02290,2.7,,,,,05906,6.5,02290,2.7,,,,,05906,0.1,,,,,,,,
1783-03-25,2,05906,5,02290,-2.7,,,,,05906,5,02290,-2.7,,,,,05906,0.4,,,,,,,,
1783-03-26,2,05906,7.1,02290,3.9,,,,,05906,7.1,02290,3.9,,,,,05906,1.8,,,,,,,,
1783-03-27,2,05906,7,02290,0.9,,,,,05906,7,02290,0.9,,,,,05906,1.1,,,,,,,,
1783-03-28,2,05906,3.8,02290,-2.3,,,,,05906,3.8,02290,-2.3,,,,,05906,0.5,,,,,,,,
1783-03-29,2,05906,-0.3,02290,-6.9,,,05906,-2.5,05906,-0.3,02290,-6.9,,,05906,-2.5,05906,0,,,,,,,,
1783-03-30,2,05906,1.1,02290,-6.3,,,05906,-4.2,05906,1.1,02290,-6.3,,,05906,-4.2,05906,0,,,,,,,,
1783-03-31,2,05906,4.7,02290,-3.3,,,,,05906,4.7,02290,-3.3,,,,,05906,0,,,,,,,,
1783-04-01,2,05906,9.4,02290,2.2,,,,,05906,9.4,02290,2.2,,,,,05906,0.1,,,,,,,,
1783-04-02,2,05906,10.7,02290,5.1,,,,,05906,10.7,02290,5.1,,,,,05906,0,,,,,,,,
1783-04-03,2,05906,10.8,02290,7.1,,,,,05906,10.8,02290,7.1,,,,,05906,0,,,,,,,,
1783-04-04,2,05906,12.7,02290,8.2,,,,,05906,12.7,02290,8.2,,,,,05906,0,,,,,,,,
1783-04-05,2,05906,10.6,02290,6.9,,,,,05906,10.6,02290,6.9,,,,,05906,0,,,,,,,,
1783-04-06,2,05906,6.4,02290,0.3,,,,,05906,6.4,02290,0.3,,,,,05906,0,,,,,,,,
1783-04-07,2,05906,7.8,02290,3.9,,,,,05906,7.8,02290,3.9,,,,,05906,0,,,,,,,,
1783-04-08,2,05906,10.6,02290,9.2,,,,,05906,10.6,02290,9.2,,,,,05906,0,,,,,,,,
1783-04-09,2,05906,12.5,02290,10.6,,,,,05906,12.5,02290,10.6,,,,,05906,0,,,,,,,,
1783-04-10,2,05906,14.1,02290,10.7,,,,,05906,14.1,02290,10.7,,,,,05906,0,,,,,,,,
1783-04-11,2,05906,14.8,02290,13.8,,,,,05906,14.8,02290,13.8,,,,,05906,0,,,,,,,,
1783-04-12,2,05906,12.5,02290,6.7,,,,,05906,12.5,02290,6.7,,,,,05906,0,,,,,,,,
1783-04-13,2,05906,12.9,02290,5.6,,,,,05906,12.9,02290,5.6,,,,,05906,0,,,,,,,,
1783-04-14,2,05906,12.6,02290,7.1,,,,,05906,12.6,02290,7.1,,,,,05906,0,,,,,,,,
1783-04-15,2,05906,12.7,02290,7.6,,,,,05906,12.7,02290,7.6,,,,,05906,4.2,,,,,,,,
1783-04-16,2,05906,11,02290,3.6,,,,,05906,11,02290,3.6,,,,,05906,0,,,,,,,,
1783-04-17,2,05906,9.7,02290,1.8,,,,,05906,9.7,02290,1.8,,,,,05906,0,,,,,,,,
1783-04-18,2,05906,13.7,02290,5.5,,,,,05906,13.7,02290,5.5,,,,,05906,0,,,,,,,,
1783-04-19,2,05906,15.5,02290,10,,,,,05906,15.5,02290,10,,,,,05906,0,,,,,,,,
1783-04-20,2,05906,16.2,02290,12.7,,,,,05906,16.2,02290,12.7,,,,,05906,4.3,,,,,,,,
1783-04-21,2,05906,8.4,02290,1.5,,,,,05906,8.4,02290,1.5,,,,,05906,1.8,,,,,,,,
1783-04-22,2,05906,6.2,02290,-0.9,,,,,05906,6.2,02290,-0.9,,,,,05906,1.2,,,,,,,,
1783-04-23,2,05906,6.8,02290,1,,,,,05906,6.8,02290,1,,,,,05906,8.1,,,,,,,,
1783-04-24,2,05906,8.4,02290,3.3,,,,,05906,8.4,02290,3.3,,,,,05906,0.1,,,,,,,,
1783-04-25,2,05906,10,02290,5.3,,,,,05906,10,02290,5.3,,,,,05906,0,,,,,,,,
1783-04-26,2,05906,11,02290,5.8,,,,,05906,11,02290,5.8,,,,,05906,0,,,,,,,,
1783-04-27,2,05906,11.7,02290,4.7,,,,,05906,11.7,02290,4.7,,,,,05906,0,,,,,,,,
1783-04-28,2,05906,13.8,02290,5.1,,,,,05906,13.8,02290,5.1,,,,,05906,0,,,,,,,,
1783-04-29,2,05906,14.9,02290,7.7,,,,,05906,14.9,02290,7.7,,,,,05906,0,,,,,,,,
1783-04-30,2,05906,16.1,02290,9.3,,,,,05906,16.1,02290,9.3,,,,,05906,0,,,,,,,,
1783-05-01,2,05906,15.4,02290,8.7,,,,,05906,15.4,02290,8.7,,,,,05906,2.3,,,,,,,,
1783-05-02,2,05906,15,02290,9.1,,,,,05906,15,02290,9.1,,,,,05906,0,,,,,,,,
1783-05-03,2,05906,12.4,02290,7.2,,,,,05906,12.4,02290,7.2,,,,,05906,0,,,,,,,,
1783-05-04,2,05906,11,02290,4.8,,,,,05906,11,02290,4.8,,,,,05906,1.2,,,,,,,,
1783-05-05,2,05906,12.7,02290,7.2,,,,,05906,12.7,02290,7.2,,,,,05906,4.8,,,,,,,,
1783-05-06,2,05906,14.7,02290,10,,,,,05906,14.7,02290,10,,,,,05906,7.3,,,,,,,,
1783-05-07,2,02290,10.4,05906,6.5,,,,,02290,10.4,05906,6.5,,,,,05906,10.4,,,,,,,,
1783-05-08,2,05906,7.8,02290,4.7,,,,,05906,7.8,02290,4.7,,,,,05906,0.2,,,,,,,,
1783-05-09,2,05906,11.1,02290,4,,,,,05906,11.1,02290,4,,,,,05906,0,,,,,,,,
1783-05-10,2,05906,14.2,02290,6,,,,,05906,14.2,02290,6,,,,,05906,0,,,,,,,,
1783-05-11,2,05906,17.5,02290,11,,,,,05906,17.5,02290,11,,,,,05906,0,,,,,,,,
1783-05-12,2,05906,19.4,02290,13.5,,,,,05906,19.4,02290,13.5,,,,,05906,0,,,,,,,,
1783-05-13,2,05906,19.7,02290,16.1,,,,,05906,19.7,02290,16.1,,,,,05906,0,,,,,,,,
1783-05-14,2,05906,20.8,02290,16.6,,,,,05906,20.8,02290,16.6,,,,,05906,0.6,,,,,,,,
1783-05-15,2,05906,18.7,02290,12.4,,,,,05906,18.7,02290,12.4,,,,,05906,3.3,,,,,,,,
1783-05-16,2,05906,18.2,02290,12.5,,,,,05906,18.2,02290,12.5,,,,,05906,0,,,,,,,,
1783-05-17,2,05906,19,02290,13.3,,,,,05906,19,02290,13.3,,,,,05906,0,,,,,,,,
1783-05-18,2,05906,19.5,02290,12.4,,,,,05906,19.5,02290,12.4,,,,,05906,0,,,,,,,,
1783-05-19,2,05906,20.9,02290,14.4,,,,,05906,20.9,02290,14.4,,,,,05906,0,,,,,,,,
1783-05-20,2,05906,20.6,02290,12.4,,,,,05906,20.6,02290,12.4,,,,,05906,0,,,,,,,,
1783-05-21,2,05906,17,02290,9.7,,,,,05906,17,02290,9.7,,,,,05906,0,,,,,,,,
1783-05-22,2,05906,18,02290,12.3,,,,,05906,18,02290,12.3,,,,,05906,0,,,,,,,,
1783-05-23,2,05906,18.9,02290,14.8,,,,,05906,18.9,02290,14.8,,,,,05906,9.7,,,,,,,,
1783-05-24,2,05906,17,02290,11.1,,,,,05906,17,02290,11.1,,,,,05906,0.4,,,,,,,,
1783-05-25,2,05906,17.8,02290,13.9,,,,,05906,17.8,02290,13.9,,,,,05906,1.8,,,,,,,,
1783-05-26,2,05906,17.5,02290,15.6,,,,,05906,17.5,02290,15.6,,,,,05906,1.2,,,,,,,,
1783-05-27,2,05906,16.9,02290,13.4,,,,,05906,16.9,02290,13.4,,,,,05906,3.3,,,,,,,,
1783-05-28,2,05906,15.2,02290,6.8,,,,,05906,15.2,02290,6.8,,,,,05906,13.4,,,,,,,,
1783-05-29,2,05906,15.5,02290,9.7,,,,,05906,15.5,02290,9.7,,,,,05906,1.3,,,,,,,,
1783-05-30,2,05906,16.1,02290,8.9,,,,,05906,16.1,02290,8.9,,,,,05906,0,,,,,,,,
1783-05-31,2,05906,15.5,02290,6.7,,,,,05906,15.5,02290,6.7,,,,,05906,21.7,,,,,,,,
1783-06-01,2,05906,14.5,02290,9.6,,,,,05906,14.5,02290,9.6,,,,,05906,0,,,,,,,,
1783-06-02,2,05906,17.5,02290,12.8,,,,,05906,17.5,02290,12.8,,,,,05906,0,,,,,,,,
1783-06-03,2,05906,19.9,02290,14.1,,,,,05906,19.9,02290,14.1,,,,,05906,0,,,,,,,,
1783-06-04,2,05906,20.4,02290,14.7,,,,,05906,20.4,02290,14.7,,,,,05906,7,,,,,,,,
1783-06-05,2,05906,19.4,02290,11.4,,,,,05906,19.4,02290,11.4,,,,,05906,38.5,,,,,,,,
1783-06-06,2,05906,19.6,02290,11.1,,,,,05906,19.6,02290,11.1,,,,,05906,0.1,,,,,,,,
1783-06-07,2,05906,17.8,02290,10.8,,,,,05906,17.8,02290,10.8,,,,,05906,0.1,,,,,,,,
1783-06-08,2,05906,19,02290,11.3,,,,,05906,19,02290,11.3,,,,,05906,0,,,,,,,,
1783-06-09,2,05906,19.4,02290,12.6,,,,,05906,19.4,02290,12.6,,,,,05906,0,,,,,,,,
1783-06-10,2,05906,18,02290,10.1,,,,,05906,18,02290,10.1,,,,,05906,0,,,,,,,,
1783-06-11,2,05906,18.6,02290,12.1,,,,,05906,18.6,02290,12.1,,,,,05906,0,,,,,,,,
1783-06-12,2,05906,18.2,02290,12.4,,,,,05906,18.2,02290,12.4,,,,,05906,0.9,,,,,,,,
1783-06-13,2,05906,21.3,02290,14.8,,,,,05906,21.3,02290,14.8,,,,,05906,0,,,,,,,,
1783-06-14,2,05906,21.9,02290,15.5,,,,,05906,21.9,02290,15.5,,,,,05906,0,,,,,,,,
1783-06-15,2,05906,22.2,02290,18.5,,,,,05906,22.2,02290,18.5,,,,,05906,0,,,,,,,,
1783-06-16,2,05906,17.3,02290,8.9,,,,,05906,17.3,02290,8.9,,,,,05906,0.5,,,,,,,,
1783-06-17,2,05906,16.7,02290,10.7,,,,,05906,16.7,02290,10.7,,,,,05906,0.5,,,,,,,,
1783-06-18,2,05906,17.2,02290,11.5,,,,,05906,17.2,02290,11.5,,,,,05906,7.4,,,,,,,,
1783-06-19,2,05906,15.8,02290,11.8,,,,,05906,15.8,02290,11.8,,,,,05906,1.9,,,,,,,,
1783-06-20,2,05906,17.7,02290,11.3,,,,,05906,17.7,02290,11.3,,,,,05906,26.4,,,,,,,,
1783-06-21,2,05906,15.4,02290,8.8,,,,,05906,15.4,02290,8.8,,,,,05906,9.2,,,,,,,,
1783-06-22,2,05906,15.8,02290,9.3,,,,,05906,15.8,02290,9.3,,,,,05906,0,,,,,,,,
1783-06-23,2,05906,18.9,02290,11.8,,,,,05906,18.9,02290,11.8,,,,,05906,0,,,,,,,,
1783-06-24,2,05906,20.6,02290,14.9,,,,,05906,20.6,02290,14.9,,,,,05906,0,,,,,,,,
1783-06-25,2,05906,21.9,02290,15.9,,,,,05906,21.9,02290,15.9,,,,,05906,0,,,,,,,,
1783-06-26,2,05906,22.4,02290,15.4,,,,,05906,22.4,02290,15.4,,,,,05906,0,,,,,,,,
1783-06-27,2,05906,22.6,02290,16.6,,,,,05906,22.6,02290,16.6,,,,,05906,0,,,,,,,,
1783-06-28,2,05906,21.6,02290,14.1,,,,,05906,21.6,02290,14.1,,,,,05906,0,,,,,,,,
1783-06-29,2,05906,22.5,02290,14.4,,,,,05906,22.5,02290,14.4,,,,,05906,0,,,,,,,,
1783-06-30,2,05906,22,02290,16.4,,,,,05906,22,02290,16.4,,,,,05906,0,,,,,,,,
1783-07-01,2,05906,23.3,02290,17.5,,,,,05906,23.3,02290,17.5,,,,,05906,0,,,,,,,,
1783-07-02,2,05906,25.3,02290,19.1,,,,,05906,25.3,02290,19.1,,,,,05906,0,,,,,,,,
1783-07-03,2,05906,25.7,02290,20,,,,,05906,25.7,02290,20,,,,,05906,0,,,,,,,,
1783-07-04,2,05906,21.6,02290,14.3,,,,,05906,21.6,02290,14.3,,,,,05906,0,,,,,,,,
1783-07-05,2,05906,19.7,02290,13.4,,,,,05906,19.7,02290,13.4,,,,,05906,0,,,,,,,,
1783-07-06,2,05906,22.1,02290,15.8,,,,,05906,22.1,02290,15.8,,,,,05906,0,,,,,,,,
1783-07-07,2,05906,21.1,02290,14.8,,,,,05906,21.1,02290,14.8,,,,,05906,1.1,,,,,,,,
1783-07-08,2,05906,19,02290,15.9,,,,,05906,19,02290,15.9,,,,,05906,0,,,,,,,,
1783-07-09,2,05906,21.7,02290,15.4,,,,,05906,21.7,02290,15.4,,,,,05906,0,,,,,,,,
1783-07-10,2,05906,22.4,02290,14.1,,,,,05906,22.4,02290,14.1,,,,,05906,0,,,,,,,,
1783-07-11,2,05906,22.6,02290,14.9,,,,,05906,22.6,02290,14.9,,,,,05906,0,,,,,,,,
1783-07-12,2,05906,23.2,02290,16.9,,,,,05906,23.2,02290,16.9,,,,,05906,0,,,,,,,,
1783-07-13,2,05906,21.1,02290,15.3,,,,,05906,21.1,02290,15.3,,,,,05906,0,,,,,,,,
1783-07-14,2,05906,21.5,02290,13.4,,,,,05906,21.5,02290,13.4,,,,,05906,0,,,,,,,,
1783-07-15,2,05906,23.2,02290,16.4,,,,,05906,23.2,02290,16.4,,,,,05906,7.5,,,,,,,,
1783-07-16,2,05906,20.8,02290,14.3,,,,,05906,20.8,02290,14.3,,,,,05906,3.5,,,,,,,,
1783-07-17,2,05906,22,02290,15.7,,,,,05906,22,02290,15.7,,,,,05906,0,,,,,,,,
1783-07-18,2,05906,21.7,02290,15.5,,,,,05906,21.7,02290,15.5,,,,,05906,0,,,,,,,,
1783-07-19,2,05906,23.3,02290,16.4,,,,,05906,23.3,02290,16.4,,,,,05906,0,,,,,,,,
1783-07-20,2,05906,24.7,02290,18.6,,,,,05906,24.7,02290,18.6,,,,,05906,0,,,,,,,,
1783-07-21,2,05906,22.4,02290,17,,,,,05906,22.4,02290,17,,,,,05906,13.7,,,,,,,,
1783-07-22,2,05906,23.1,02290,17.4,,,,,05906,23.1,02290,17.4,,,,,05906,0.8,,,,,,,,
1783-07-23,2,05906,18.7,02290,13.1,,,,,05906,18.7,02290,13.1,,,,,05906,13.6,,,,,,,,
1783-07-24,2,05906,19.7,02290,10.6,,,,,05906,19.7,02290,10.6,,,,,05906,0.3,,,,,,,,
1783-07-25,2,05906,20.4,02290,11.7,,,,,05906,20.4,02290,11.7,,,,,05906,0,,,,,,,,
1783-07-26,2,05906,23.1,02290,12.9,,,,,05906,23.1,02290,12.9,,,,,05906,0,,,,,,,,
1783-07-27,2,05906,24,02290,16.8,,,,,05906,24,02290,16.8,,,,,05906,0,,,,,,,,
1783-07-28,2,05906,24.5,02290,18.7,,,,,05906,24.5,02290,18.7,,,,,05906,0,,,,,,,,
1783-07-29,2,05906,24.2,02290,18.4,,,,,05906,24.2,02290,18.4,,,,,05906,0,,,,,,,,
1783-07-30,2,05906,23.6,02290,19.4,,,,,05906,23.6,02290,19.4,,,,,05906,0,,,,,,,,
1783-07-31,2,05906,24.5,02290,20.2,,,,,05906,24.5,02290,20.2,,,,,05906,0,,,,,,,,
1783-08-01,2,05906,25.4,02290,20.2,,,,,05906,25.4,02290,20.2,,,,,05906,0,,,,,,,,
1783-08-02,2,05906,27,02290,21.9,,,,,05906,27,02290,21.9,,,,,05906,0,,,,,,,,
1783-08-03,2,05906,28.6,02290,22.1,,,,,05906,28.6,02290,22.1,,,,,05906,1,,,,,,,,
1783-08-04,2,05906,23.6,02290,18.5,,,,,05906,23.6,02290,18.5,,,,,05906,0,,,,,,,,
1783-08-05,2,05906,20.9,02290,14,,,,,05906,20.9,02290,14,,,,,05906,0,,,,,,,,
1783-08-06,2,05906,23.4,02290,17.9,,,,,05906,23.4,02290,17.9,,,,,05906,0,,,,,,,,
1783-08-07,2,05906,21.6,02290,15.9,,,,,05906,21.6,02290,15.9,,,,,05906,0.8,,,,,,,,
1783-08-08,2,05906,20.9,02290,15.4,,,,,05906,20.9,02290,15.4,,,,,05906,0,,,,,,,,
1783-08-09,2,05906,21.5,02290,15.8,,,,,05906,21.5,02290,15.8,,,,,05906,0,,,,,,,,
1783-08-10,2,05906,22.7,02290,15.9,,,,,05906,22.7,02290,15.9,,,,,05906,2,,,,,,,,
1783-08-11,2,05906,18.4,02290,16.1,,,,,05906,18.4,02290,16.1,,,,,05906,1,,,,,,,,
1783-08-12,2,05906,16.8,02290,6.9,,,,,05906,16.8,02290,6.9,,,,,05906,1,,,,,,,,
1783-08-13,2,05906,15.7,02290,6.6,,,,,05906,15.7,02290,6.6,,,,,05906,2.6,,,,,,,,
1783-08-14,2,05906,17.4,02290,7.2,,,,,05906,17.4,02290,7.2,,,,,05906,0.4,,,,,,,,
1783-08-15,2,05906,17.2,02290,7.3,,,,,05906,17.2,02290,7.3,,,,,05906,25.9,,,,,,,,
1783-08-16,2,05906,16.6,02290,7.8,,,,,05906,16.6,02290,7.8,,,,,05906,3.8,,,,,,,,
1783-08-17,2,05906,17.9,02290,9.8,,,,,05906,17.9,02290,9.8,,,,,05906,2.3,,,,,,,,
1783-08-18,2,05906,18.3,02290,11.1,,,,,05906,18.3,02290,11.1,,,,,05906,0,,,,,,,,
