date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1889-01-27,37,01425,2.5,02290,-4,00284,6.4,02290,-5.7,01425,2.5,02290,-4,00284,6.4,02290,-5.7,00098,7,,,-0.446,0.36,-0.383,-0.554,-0.662,0.732
1889-01-28,37,05732,3.2,00231,-5.5,01580,5,02290,-8.2,05732,3.2,00231,-5.5,01580,5,02290,-8.2,02522,2.1,,,-0.842,0.642,0.589,-0.268,-0.492,0.811
1889-01-29,37,01891,4,00231,-5,01891,5.5,00231,-10.1,01891,4,00231,-5,01891,5.5,00231,-10.1,03537,5.2,,,-0.65,0.41,0.569,-0.226,-0.312,0.573
1889-01-30,37,02522,4.1,04104,-2.4,02444,7,04104,-5.5,02522,4.1,04104,-2.4,02444,7,04104,-5.5,02928,9.4,,,-0.29,0.216,-0.334,-0.132,-0.484,0.381
1889-01-31,37,01580,6.7,02290,0.2,19631,9.5,00284,-2,01580,6.7,02290,0.2,19631,9.5,00284,-2,00186,12.3,,,-0.513,0.522,-0.311,-0.404,-0.689,0.758
1889-02-01,37,01425,9.9,04024,1.2,01580,13,04024,-0.2,01425,9.9,04024,1.2,01580,13,04024,-0.2,02374,9.4,,,-0.126,0.017,-0.931,-0.808,-0.66,0.782
1889-02-02,37,01425,6.2,00098,-3,00284,12.5,00098,-4.5,01425,6.2,00098,-3,00284,12.5,00098,-4.5,02532,11.3,,,-0.201,0.055,-1,0.416,-0.795,0.777
1889-02-03,37,02522,2,01526,-4.6,01580,6,01526,-10.2,02522,2,01526,-4.6,01580,6,01526,-10.2,02578,9.7,,,-0.281,0.13,-0.534,0.218,-0.598,0.376
1889-02-04,37,00402,-0.4,00098,-8.2,01580,2.3,01526,-11.6,00402,-0.4,00098,-8.2,01580,2.3,01526,-11.6,00098,5.7,,,-0.259,0.116,-0.851,0.412,-0.766,0.794
1889-02-05,37,05732,-1.2,01526,-10.6,05732,1.3,01526,-15.1,05732,-1.2,01526,-10.6,05732,1.3,01526,-15.1,03946,10.1,,,-0.299,0.097,-0.141,0.147,-0.384,0.115
1889-02-06,37,01580,1.6,02290,-7.6,01580,4,01526,-17,01580,1.6,02290,-7.6,01580,4,01526,-17,00231,11.5,,,-0.748,0.805,0.054,-0.344,-0.711,0.872
1889-02-07,37,02522,0.6,00098,-5.5,00284,5.8,02290,-7.1,02522,0.6,00098,-5.5,00284,5.8,02290,-7.1,00098,5.8,,,-0.261,0.246,-0.402,-0.049,-0.496,0.539
1889-02-08,37,01047,0.6,02290,-6,05498,2.4,02290,-9.2,01047,0.6,02290,-6,05498,2.4,02290,-9.2,00186,12.3,,,-0.638,0.723,-0.169,-0.22,-0.734,0.785
1889-02-09,37,01047,1.2,02290,-6.6,01580,4.3,02290,-8.3,01047,1.2,02290,-6.6,01580,4.3,02290,-8.3,03946,14.1,,,-0.512,0.413,-0.675,0.155,-0.911,0.766
1889-02-10,37,02522,-1,02290,-9.1,00880,6.9,03537,-11,02522,-1,02290,-9.1,00880,6.9,03537,-11,05707,20.2,,,-0.393,0.181,-0.961,-0.041,-0.957,0.711
1889-02-11,37,03383,2.1,02374,-10,02522,4.5,02374,-13.6,03383,2.1,02374,-10,02522,4.5,02374,-13.6,05498,12.5,,,0.389,0.097,-1.434,0.066,-0.455,0.736
1889-02-12,37,02578,-6.1,00098,-13.2,03383,1.8,19631,-21,02578,-6.1,00098,-13.2,03383,1.8,19631,-21,00231,4.2,,,-0.31,0.16,-0.409,0.317,-0.555,0.345
1889-02-13,37,05732,-2.9,05707,-20.2,05732,-0.4,00284,-25.7,05732,-2.9,05707,-20.2,05732,-0.4,00284,-25.7,02522,14.5,,,-0.696,0.159,1.451,0.352,0.15,0.52
1889-02-14,37,05732,0.8,00320,-10.6,02522,4.2,05707,-25.4,05732,0.8,00320,-10.6,02522,4.2,05707,-25.4,05498,12,,,-0.68,0.249,0.614,-1.105,-0.302,0.577
1889-02-15,37,02522,3.6,00098,-3,01580,6.2,19631,-15.1,02522,3.6,00098,-3,01580,6.2,19631,-15.1,00098,22.1,,,-0.391,0.437,-0.508,-0.224,-0.686,0.875
1889-02-16,37,02522,3,02290,-4.6,02522,6,02290,-5.5,02522,3,02290,-4.6,02522,6,02290,-5.5,02290,8.2,,,-0.513,0.449,-0.601,-0.432,-0.859,0.902
1889-02-17,37,01580,4.5,02290,-2.4,01580,6.5,02290,-5.5,01580,4.5,02290,-2.4,01580,6.5,02290,-5.5,02578,5.7,,,-0.405,0.347,-0.391,-0.549,-0.626,0.784
1889-02-18,37,02522,6.3,02290,1,05498,8,05440,-1.5,02522,6.3,02290,1,05498,8,05440,-1.5,00853,6.3,,,-0.246,0.174,-0.43,-0.287,-0.494,0.547
1889-02-19,37,01580,5.3,00098,-0.4,01891,8.4,00098,-1.2,01580,5.3,00098,-0.4,01891,8.4,00098,-1.2,02290,6.1,,,-0.363,0.468,-0.411,-0.024,-0.603,0.763
1889-02-20,37,02522,3.8,00098,-2.1,01580,6.5,19631,-3.5,02522,3.8,00098,-2.1,01580,6.5,19631,-3.5,00098,19.5,,,-0.327,0.34,-0.593,-0.176,-0.672,0.943
1889-02-21,37,01425,1.5,00098,-6.4,01891,4.8,02290,-9.2,01425,1.5,00098,-6.4,01891,4.8,02290,-9.2,00098,9.2,,,-0.451,0.288,-0.858,-0.383,-0.948,0.907
1889-02-22,37,01580,-3.2,02290,-9.8,01580,1.5,19631,-12.5,01580,-3.2,02290,-9.8,01580,1.5,19631,-12.5,19631,13.5,,,-0.65,0.635,-0.192,-0.584,-0.754,0.872
1889-02-23,37,00402,-1.4,02290,-11.4,01891,1.5,01526,-13.6,00402,-1.4,02290,-11.4,01891,1.5,01526,-13.6,03946,11.7,,,-1.04,0.882,0.198,0.133,-0.926,0.905
1889-02-24,37,04024,-1.6,02290,-10.5,02578,0.2,19631,-19,04024,-1.6,02290,-10.5,02578,0.2,19631,-19,02444,11.7,,,-0.729,0.665,0.056,-0.065,-0.695,0.668
1889-02-25,36,05732,-1.7,00853,-13.7,04104,0.8,00853,-20.4,05732,-1.7,00853,-13.7,04104,0.8,00853,-20.4,04024,8.1,,,-0.532,0.139,0.66,-0.725,-0.132,0.327
1889-02-26,37,04024,-1.8,05440,-10.9,01891,2.1,05440,-19.4,04024,-1.8,05440,-10.9,01891,2.1,05440,-19.4,00880,4.1,,,-0.831,0.541,0.626,0.038,-0.464,0.691
1889-02-27,37,02578,-1.1,00320,-10.4,02578,3.5,19631,-19,02578,-1.1,00320,-10.4,02578,3.5,19631,-19,02290,9.1,,,-0.763,0.407,0.624,0.071,-0.397,0.543
1889-02-28,37,01580,-1.6,03946,-9.8,00186,1.1,01526,-20,01580,-1.6,03946,-9.8,00186,1.1,01526,-20,04024,7.3,,,-0.539,0.267,-0.036,-0.79,-0.548,0.493
1889-03-01,37,01580,-2.3,00098,-9.1,01580,0.9,00880,-14.6,01580,-2.3,00098,-9.1,01580,0.9,00880,-14.6,04024,13.6,,,-0.421,0.247,-0.282,-0.352,-0.581,0.377
1889-03-02,37,01580,-2.2,00098,-10,02522,1,00320,-16.1,01580,-2.2,00098,-10,02522,1,00320,-16.1,03537,7.4,,,-0.439,0.246,-0.262,-0.381,-0.587,0.369
1889-03-03,37,01580,-2.8,19631,-11.5,01580,0.8,19631,-22,01580,-2.8,19631,-11.5,01580,0.8,19631,-22,04024,3,,,-0.516,0.184,-0.16,-0.011,-0.61,0.193
1889-03-04,37,01580,-3,03946,-12.5,01580,3.4,03946,-19.9,01580,-3,03946,-12.5,01580,3.4,03946,-19.9,00880,2.7,,,-0.436,0.131,-0.123,-0.245,-0.505,0.154
1889-03-05,36,01580,-1.9,04748,-10.1,01580,4.7,01526,-17.2,01580,-1.9,04748,-10.1,01580,4.7,01526,-17.2,00098,0,,,-0.152,0.029,-0.298,-0.234,-0.323,0.117
1889-03-06,37,01580,-1.2,01526,-10.3,01580,5.4,01526,-19,01580,-1.2,01526,-10.3,01580,5.4,01526,-19,02522,0.1,,,-0.201,0.03,-0.111,-0.607,-0.257,0.146
1889-03-07,37,00186,3.2,04104,-8.2,02522,8,01526,-20.2,00186,3.2,04104,-8.2,02522,8,01526,-20.2,02374,4.5,,,-0.309,0.055,-0.077,-1.641,-0.328,0.668
1889-03-08,37,00919,6.4,04104,-3.9,01891,8.8,01684,-12.5,00919,6.4,04104,-3.9,01891,8.8,01684,-12.5,00919,11.3,,,-0.26,0.058,-0.182,-1.095,-0.349,0.487
1889-03-09,37,00919,6.9,04024,-0.8,01580,10.5,04024,-5.1,00919,6.9,04024,-0.8,01580,10.5,04024,-5.1,01526,2.4,,,-0.126,0.022,-0.475,-0.877,-0.391,0.63
1889-03-10,37,02522,8,04104,-1.6,01580,14.1,04104,-4.4,02522,8,04104,-1.6,01580,14.1,04104,-4.4,19631,9,,,-0.28,0.076,-0.291,-0.928,-0.435,0.461
1889-03-11,37,02290,7.7,00098,0.2,02290,12.1,03383,-3.1,02290,7.7,00098,0.2,02290,12.1,03383,-3.1,00186,16.9,,,0.103,0.02,-0.415,0.29,-0.146,0.227
1889-03-12,37,01425,3.1,00098,-2.9,02290,7.5,02290,-4.6,01425,3.1,00098,-2.9,02290,7.5,02290,-4.6,02374,6.1,,,-0.479,0.604,-0.476,-0.075,-0.757,0.907
1889-03-13,37,01580,4.8,02290,-3,01580,8.8,00098,-6.4,01580,4.8,02290,-3,01580,8.8,00098,-6.4,00098,8.9,,,-0.579,0.6,-0.469,-0.318,-0.849,0.88
1889-03-14,37,02522,3.8,04024,-3.9,02522,6.6,19631,-7.5,02522,3.8,04024,-3.9,02522,6.6,19631,-7.5,03946,7.2,,,-0.166,0.037,-1.1,-0.374,-0.807,0.93
1889-03-15,37,02522,-3.6,00098,-11.9,02522,3.4,19631,-15.5,02522,-3.6,00098,-11.9,02522,3.4,19631,-15.5,03946,8,,,-0.668,0.643,-0.539,-0.192,-0.981,0.878
1889-03-16,37,05732,0.6,02290,-13.4,01580,3.5,02290,-16.6,05732,0.6,02290,-13.4,01580,3.5,02290,-16.6,03126,2.5,,,-1.163,0.758,0.488,-0.73,-0.865,0.925
1889-03-17,37,01891,4,02290,-6.8,01891,7.6,02290,-15.3,01891,4,02290,-6.8,01891,7.6,02290,-15.3,01047,11.8,,,-0.877,0.621,0.246,-0.427,-0.726,0.696
1889-03-18,37,05707,5.4,04024,-1.7,01580,10.7,02290,-3.9,05707,5.4,04024,-1.7,01580,10.7,02290,-3.9,01684,4.3,,,-0.147,0.029,-0.838,-0.6,-0.629,0.735
1889-03-19,37,02522,8,04024,-0.7,02522,13.8,04024,-4,02522,8,04024,-0.7,02522,13.8,04024,-4,01425,5,,,0.104,0.012,-0.973,-0.536,-0.459,0.669
1889-03-20,37,01960,7,00098,1.7,02444,11.8,04024,-0.6,01960,7,00098,1.7,02444,11.8,04024,-0.6,01003,17,,,-0.123,0.037,-0.657,0.128,-0.511,0.548
1889-03-21,37,00919,6.4,02374,-0.2,19631,13,05732,-1.7,00919,6.4,02374,-0.2,19631,13,05732,-1.7,01684,19.5,,,-0.107,0.013,-1.055,-0.272,-0.723,0.687
1889-03-22,37,03383,3.8,00098,-6.3,00231,9.6,00098,-7,03383,3.8,00098,-6.3,00231,9.6,00098,-7,00880,8.9,,,-0.09,0.011,-0.815,0.191,-0.572,0.466
1889-03-23,37,01891,4.8,02290,-4.3,01580,10.1,00098,-7.2,01891,4.8,02290,-4.3,01580,10.1,00098,-7.2,19631,14.3,,,-0.778,0.793,0.152,-0.178,-0.685,0.821
1889-03-24,37,01580,7.8,02290,-1,01580,11.8,02290,-5.9,01580,7.8,02290,-1,01580,11.8,02290,-5.9,00919,13,,,-0.663,0.705,-0.424,-0.088,-0.911,0.854
1889-03-25,37,03126,9.2,02290,1.8,01580,13.8,02290,-1.7,03126,9.2,02290,1.8,01580,13.8,02290,-1.7,00284,9.2,,,-0.617,0.542,-0.375,-0.047,-0.837,0.642
1889-03-26,37,00402,6.7,00098,-0.4,01891,11.3,02290,-1.7,00402,6.7,00098,-0.4,01891,11.3,02290,-1.7,03383,7,,,-0.597,0.629,-0.493,0.294,-0.892,0.878
1889-03-27,37,01425,5,02290,-2.4,01425,7.6,02290,-3.4,01425,5,02290,-2.4,01425,7.6,02290,-3.4,00098,9.9,,,-0.589,0.65,-0.535,0.031,-0.904,0.91
1889-03-28,37,00402,4.5,02290,-2.6,03126,9.1,00098,-4.5,00402,4.5,02290,-2.6,03126,9.1,00098,-4.5,19631,7.7,,,-0.66,0.787,-0.31,0.07,-0.844,0.872
1889-03-29,37,01580,7.2,02290,-2.1,01580,12.2,02290,-5.5,01580,7.2,02290,-2.1,01580,12.2,02290,-5.5,05440,22.1,,,-0.759,0.753,-0.328,-0.379,-0.946,0.906
1889-03-30,37,01580,9.7,02290,-1,01580,13.4,02290,-3,01580,9.7,02290,-1,01580,13.4,02290,-3,01003,18.3,,,-0.589,0.268,-0.765,-0.413,-1.032,0.556
1889-03-31,37,01425,9.2,04024,2.2,05498,13,04024,-2,01425,9.2,04024,2.2,05498,13,04024,-2,02444,8.2,,,-0.332,0.164,-0.797,-0.475,-0.792,0.793
1889-04-01,37,01047,7.6,00098,-0.2,04104,12.1,00098,-0.6,01047,7.6,00098,-0.2,04104,12.1,00098,-0.6,02522,9.2,,,-0.257,0.149,-0.763,0.325,-0.71,0.845
1889-04-02,36,01047,5.1,00098,-1.8,00880,8.6,02290,-3.7,01047,5.1,00098,-1.8,00880,8.6,02290,-3.7,00098,7.8,,,-0.473,0.512,-0.511,0.276,-0.778,0.85
1889-04-03,37,01580,4.2,02290,-3.7,01580,8,02290,-5.1,01580,4.2,02290,-3.7,01580,8,02290,-5.1,02928,4.8,,,-0.642,0.732,-0.343,0.047,-0.844,0.833
1889-04-04,37,00919,6.1,02290,-1,02444,10.7,02290,-5.8,00919,6.1,02290,-1,02444,10.7,02290,-5.8,04024,1.4,,,-0.421,0.253,-0.741,-0.407,-0.849,0.754
1889-04-05,37,05707,9.1,04024,1.4,01580,14,02444,-4.2,05707,9.1,04024,1.4,01580,14,02444,-4.2,04024,2.2,,,-0.004,0,-0.961,-0.837,-0.555,0.76
1889-04-06,37,01580,9.9,04024,1.7,05707,15.2,03946,-3.3,01580,9.9,04024,1.7,05707,15.2,03946,-3.3,02290,4.1,,,-0.081,0.006,-1.24,-0.512,-0.801,0.803
1889-04-07,37,00919,9.8,04024,0.8,01580,15,00320,-1.5,00919,9.8,04024,0.8,01580,15,00320,-1.5,04024,0.9,,,-0.14,0.017,-1.306,-0.413,-0.901,0.837
1889-04-08,37,02522,10.5,04024,1.8,01580,15.6,03946,-2,02522,10.5,04024,1.8,01580,15.6,03946,-2,02290,5.9,,,-0.027,0.001,-1.325,-0.622,-0.796,0.838
1889-04-09,37,01580,11.2,04024,1,01580,17.5,00320,-2.3,01580,11.2,04024,1,01580,17.5,00320,-2.3,19631,12.5,,,0.123,0.012,-1.414,-0.153,-0.705,0.823
1889-04-10,37,02532,9.7,04024,1.6,02532,15.3,00320,0.4,02532,9.7,04024,1.6,02532,15.3,00320,0.4,00186,16.5,,,-0.07,0.004,-1.152,-0.083,-0.745,0.583
1889-04-11,37,01580,10.6,04024,1.6,01580,16.4,02290,-0.4,01580,10.6,04024,1.6,01580,16.4,02290,-0.4,19631,25.3,,,-0.067,0.004,-1.234,0.164,-0.795,0.659
1889-04-12,37,01047,9.6,04024,2.5,02522,13.5,02290,-0.9,01047,9.6,04024,2.5,02522,13.5,02290,-0.9,00853,15.5,,,-0.146,0.025,-0.718,0.385,-0.574,0.364
1889-04-13,37,02522,8.9,00098,2.5,01580,13.8,05440,0,02522,8.9,00098,2.5,01580,13.8,05440,0,01960,23.2,,,-0.162,0.055,-0.822,-0.065,-0.644,0.756
1889-04-14,37,04104,8,00098,0.4,04104,11,00098,-0.6,04104,8,00098,0.4,04104,11,00098,-0.6,00880,10.3,,,-0.299,0.154,-0.863,0.117,-0.808,0.775
1889-04-15,37,02522,7.2,00098,-0.6,05498,11.6,05440,-2,02522,7.2,00098,-0.6,05498,11.6,05440,-2,03946,4.7,,,-0.247,0.137,-0.799,0.09,-0.718,0.825
1889-04-16,37,01580,5.4,00098,-2.1,05707,10,00098,-3.5,01580,5.4,00098,-2.1,05707,10,00098,-3.5,01684,4,,,-0.308,0.192,-0.661,-0.297,-0.692,0.717
1889-04-17,37,01580,5.5,00098,-3.6,02374,11.3,00098,-6,01580,5.5,00098,-3.6,02374,11.3,00098,-6,01526,5,,,-0.6,0.5,-0.6,-0.333,-0.947,0.822
1889-04-18,37,01580,8.8,02290,-0.2,05707,12.9,00098,-6.5,01580,8.8,02290,-0.2,05707,12.9,00098,-6.5,03383,5.8,,,-0.602,0.484,-0.594,-0.497,-0.943,0.866
1889-04-19,37,01580,12.9,02290,1.8,01580,19.9,02290,-1,01580,12.9,02290,1.8,01580,19.9,02290,-1,02444,2.3,,,-0.655,0.372,-0.607,-0.764,-1,0.751
1889-04-20,37,05707,14.7,05732,6.9,01580,21.5,00320,3.3,05707,14.7,05732,6.9,01580,21.5,00320,3.3,05440,3.3,,,-0.12,0.017,-1.075,-0.089,-0.75,0.683
1889-04-21,37,04104,14.7,00098,4.4,01580,19.9,00098,2.1,04104,14.7,00098,4.4,01580,19.9,00098,2.1,00284,5.3,,,-0.14,0.022,-1.188,0.155,-0.84,0.781
1889-04-22,37,01960,15,00098,7.2,03383,20.5,00098,2.5,01960,15,00098,7.2,03383,20.5,00098,2.5,04104,14.3,,,-0.011,0,-1.075,0.601,-0.652,0.797
1889-04-23,37,01047,13.2,00098,5.9,04104,18.8,02374,2.9,01047,13.2,00098,5.9,04104,18.8,02374,2.9,03946,9.2,,,-0.079,0.011,-0.891,0.565,-0.612,0.811
1889-04-24,37,01047,13.1,00098,4.1,05498,19.6,00098,3.4,01047,13.1,00098,4.1,05498,19.6,00098,3.4,00320,16.1,,,-0.365,0.203,-0.639,0.758,-0.753,0.796
1889-04-25,37,00402,14.9,02290,0.6,00880,18.5,02290,-0.8,00402,14.9,02290,0.6,00880,18.5,02290,-0.8,00231,23.6,,,-1.007,0.548,-0.183,0.915,-1.129,0.726
1889-04-26,37,00402,16.2,02290,-0.2,00402,21.7,02290,-1.1,00402,16.2,02290,-0.2,00402,21.7,02290,-1.1,00853,18.1,,,-1.037,0.59,0.044,0.958,-1.027,0.787
1889-04-27,37,00402,14.6,02290,3.1,00402,21.1,02290,-1,00402,14.6,02290,3.1,00402,21.1,02290,-1,02444,8.3,,,-0.563,0.344,-0.33,0.326,-0.762,0.439
1889-04-28,37,00402,14.6,00098,5.9,00880,20.5,02290,2.2,00402,14.6,00098,5.9,00880,20.5,02290,2.2,02522,6.3,,,-0.424,0.225,-0.814,0.519,-0.91,0.725
1889-04-29,37,00402,15.8,00098,9.4,02444,22.1,00098,4.2,00402,15.8,00098,9.4,02444,22.1,00098,4.2,00853,9.9,,,-0.198,0.062,-0.913,0.253,-0.738,0.717
1889-04-30,37,01691,17.9,04024,10.7,01526,24.9,02374,5.3,01691,17.9,04024,10.7,01526,24.9,02374,5.3,02532,20.4,,,-0.06,0.005,-0.701,0.436,-0.479,0.376
1889-05-01,36,01047,17.6,05732,10.6,01526,24,01580,5.6,01047,17.6,05732,10.6,01526,24,01580,5.6,01684,12.7,,,-0.248,0.08,-0.862,0.182,-0.905,0.528
1889-05-02,36,00402,18.5,02290,9.5,02444,24,19631,5,00402,18.5,02290,9.5,02444,24,19631,5,02374,24.4,,,-0.345,0.104,-0.324,1.336,-0.712,0.778
1889-05-03,36,00402,16.9,02290,9.4,01526,22.9,01526,2,00402,16.9,02290,9.4,01526,22.9,01526,2,01047,13.7,,,-0.42,0.262,-0.681,0.209,-0.946,0.582
1889-05-04,36,01691,19,05732,13.2,01425,27,00284,5.9,01691,19,05732,13.2,01425,27,00284,5.9,00231,5.6,,,-0.267,0.096,-0.72,-0.085,-0.794,0.453
1889-05-05,36,01580,20,04024,13,01580,27.6,03946,6.8,01580,20,04024,13,01580,27.6,03946,6.8,00919,13.7,,,-0.34,0.158,-0.671,-0.309,-0.81,0.574
1889-05-06,36,00186,19.1,04024,8.3,01425,27.4,00320,6.1,00186,19.1,04024,8.3,01425,27.4,00320,6.1,04104,0.6,,,-0.144,0.013,-1.183,-0.107,-1.012,0.456
1889-05-07,36,19631,18.7,04024,7,01526,25.6,04024,4.4,19631,18.7,04024,7,01526,25.6,04024,4.4,00853,16.5,,,-0.032,0.001,-1.468,-0.016,-1.122,0.532
1889-05-08,36,01047,18.7,04024,8.9,00402,25.4,04024,3.6,01047,18.7,04024,8.9,00402,25.4,04024,3.6,03537,83.6,,,-0.112,0.009,-1.28,0.399,-1.101,0.584
1889-05-09,36,00402,19.2,04024,10.4,01425,26.5,03946,5.8,00402,19.2,04024,10.4,01425,26.5,03946,5.8,02522,21.8,,,-0.163,0.026,-0.942,-0.091,-0.854,0.476
1889-05-10,36,05707,19.4,04024,8.4,01580,25.9,04024,5.5,05707,19.4,04024,8.4,01580,25.9,04024,5.5,01580,28,,,0.118,0.009,-1.348,0.222,-0.904,0.551
1889-05-11,36,00402,18.6,02290,7.8,00402,24.5,04024,5.9,00402,18.6,02290,7.8,00402,24.5,04024,5.9,01003,22.2,,,-0.456,0.169,-0.544,0.979,-0.953,0.55
1889-05-12,36,01047,16.9,02290,10.3,05498,23.4,19631,4.5,01047,16.9,02290,10.3,05498,23.4,19631,4.5,03537,22.2,,,-0.193,0.05,-0.803,0.579,-0.844,0.552
1889-05-13,36,00402,18.2,04024,12.6,02444,26,01526,2,00402,18.2,04024,12.6,02444,26,01526,2,03537,10.8,,,-0.116,0.022,-0.721,0.497,-0.699,0.489
1889-05-14,36,01047,21.4,02578,12.4,00284,26.1,05498,6.4,01047,21.4,02578,12.4,00284,26.1,05498,6.4,03946,34.7,,,-0.036,0.002,-0.692,0.77,-0.623,0.456
