date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1851-01-12,6,01425,0.3,02290,-2.7,02444,2.3,02444,-4,01425,0.3,02290,-2.7,02444,2.3,02444,-4,02444,0.2,,,,,,,,
1851-01-13,6,01047,-0.6,02290,-2.6,02444,1.6,02444,-5.3,01047,-0.6,02290,-2.6,02444,1.6,02444,-5.3,02444,0.1,,,,,,,,
1851-01-14,6,02290,-0.1,01425,-3.7,02444,0.8,02444,-6.1,02290,-0.1,01425,-3.7,02444,0.8,02444,-6.1,02444,0.1,,,,,,,,
1851-01-15,6,02290,2.5,01960,-2.9,02444,3.1,02444,-7.1,02290,2.5,01960,-2.9,02444,3.1,02444,-7.1,02444,0.1,,,,,,,,
1851-01-16,6,01425,1.8,01047,-1.6,01425,2.5,02444,-5.1,01425,1.8,01047,-1.6,01425,2.5,02444,-5.1,01047,0,,,,,,,,
1851-01-17,6,02290,3.2,01047,-0.2,02444,4.4,01047,-2,02290,3.2,01047,-0.2,02444,4.4,01047,-2,01047,1.5,,,,,,,,
1851-01-18,6,01425,3,02290,0,02444,4.3,02444,-2.1,01425,3,02290,0,02444,4.3,02444,-2.1,01960,2.8,,,,,,,,
1851-01-19,6,01047,4,02290,-2.3,01047,6,01425,-0.6,01047,4,02290,-2.3,01047,6,01425,-0.6,02444,2.5,,,,,,,,
1851-01-20,6,01047,2.6,02290,-0.9,01047,3.7,01425,-1.9,01047,2.6,02290,-0.9,01047,3.7,01425,-1.9,01960,0.2,,,,,,,,
1851-01-21,6,01425,3.2,02290,2.2,02444,4.8,02444,-1.6,01425,3.2,02290,2.2,02444,4.8,02444,-1.6,01047,0.4,,,,,,,,
1851-01-22,6,01425,4.8,01047,2.6,01425,8.5,01047,1.4,01425,4.8,01047,2.6,01425,8.5,01047,1.4,02444,0.2,,,,,,,,
1851-01-23,6,01425,1.8,02290,-0.9,01425,4.5,02444,-0.5,01425,1.8,02290,-0.9,01425,4.5,02444,-0.5,01047,0.2,,,,,,,,
1851-01-24,6,01425,2.3,02290,-3.9,01425,3.5,02444,-1.1,01425,2.3,02290,-3.9,01425,3.5,02444,-1.1,02444,0.2,,,,,,,,
1851-01-25,6,01425,1.1,02290,-3.3,01425,2.5,01047,-2.5,01425,1.1,02290,-3.3,01425,2.5,01047,-2.5,02444,0.2,,,,,,,,
1851-01-26,6,01425,1,02290,-4,01425,2.5,01047,-4,01425,1,02290,-4,01425,2.5,01047,-4,01047,0,,,,,,,,
1851-01-27,6,01425,-0.3,01960,-5.2,01425,0.5,02444,-5.4,01425,-0.3,01960,-5.2,01425,0.5,02444,-5.4,01047,0.5,,,,,,,,
1851-01-28,6,01425,2,01960,-4.3,01425,3.5,01047,-6.4,01425,2,01960,-4.3,01425,3.5,01047,-6.4,01960,0.7,,,,,,,,
1851-01-29,6,01425,4.9,02290,-0.8,01425,5.8,01047,-3,01425,4.9,02290,-0.8,01425,5.8,01047,-3,01047,1.1,,,,,,,,
1851-01-30,6,01047,6.3,02290,2.4,01425,10,01047,2.3,01047,6.3,02290,2.4,01425,10,01047,2.3,02444,0.3,,,,,,,,
1851-01-31,6,01960,3.9,02290,1.5,01425,7.5,02444,-0.1,01960,3.9,02290,1.5,01425,7.5,02444,-0.1,01047,0.1,,,,,,,,
1851-02-01,6,02290,3.7,02444,0.9,01425,6.1,02444,-0.9,02290,3.7,02444,0.9,01425,6.1,02444,-0.9,01960,0.1,,,,,,,,
1851-02-02,6,01425,3.9,01960,-0.5,01425,8.3,02444,-2.9,01425,3.9,01960,-0.5,01425,8.3,02444,-2.9,01960,0.2,,,,,,,,
1851-02-03,6,02290,7.2,01960,-1.5,01425,8,02444,-3.8,02290,7.2,01960,-1.5,01425,8,02444,-3.8,01047,1.1,,,,,,,,
1851-02-04,6,01425,4.2,01960,2.3,01425,7,02444,-1.8,01425,4.2,01960,2.3,01425,7,02444,-1.8,02444,0.2,,,,,,,,
1851-02-05,6,01425,2.8,02290,-1.2,01425,6.3,02444,-0.6,01425,2.8,02290,-1.2,01425,6.3,02444,-0.6,01047,1.5,,,,,,,,
1851-02-06,6,02444,2.7,02290,-1.2,01425,4.9,02444,-2,02444,2.7,02290,-1.2,01425,4.9,02444,-2,01960,2.4,,,,,,,,
1851-02-07,6,01047,3.2,02290,-2.7,01425,6.9,01425,1,01047,3.2,02290,-2.7,01425,6.9,01425,1,01047,2,,,,,,,,
1851-02-08,6,02444,3.1,02290,-2.1,02444,5.3,02444,-0.8,02444,3.1,02290,-2.1,02444,5.3,02444,-0.8,01960,4.3,,,,,,,,
1851-02-09,6,01425,3.8,02290,-1.9,01425,5.3,02444,0.9,01425,3.8,02290,-1.9,01425,5.3,02444,0.9,02444,3.1,,,,,,,,
1851-02-10,6,01425,0.6,02290,-4.9,01425,4.3,02444,-4.6,01425,0.6,02290,-4.9,01425,4.3,02444,-4.6,02444,0.3,,,,,,,,
1851-02-11,6,02928,-0.4,02290,-6.7,02444,3.6,02444,-7.5,02928,-0.4,02290,-6.7,02444,3.6,02444,-7.5,02444,0.1,,,,,,,,
1851-02-12,6,01047,2.5,02290,-1,02444,6.3,01425,-4,01047,2.5,02290,-1,02444,6.3,01425,-4,01960,3.4,,,,,,,,
1851-02-13,6,01960,0.1,02290,-2.8,01047,4.5,02444,-3.5,01960,0.1,02290,-2.8,01047,4.5,02444,-3.5,02444,3.9,,,,,,,,
1851-02-14,6,01425,-0.9,02290,-6.6,01425,2.5,02444,-9.9,01425,-0.9,02290,-6.6,01425,2.5,02444,-9.9,02444,0.8,,,,,,,,
1851-02-15,6,01047,-0.7,02290,-8.2,01425,2.8,02444,-8.5,01047,-0.7,02290,-8.2,01425,2.8,02444,-8.5,01047,0,,,,,,,,
1851-02-16,6,01047,0.9,02290,-5.3,01425,4.6,02444,-6.8,01047,0.9,02290,-5.3,01425,4.6,02444,-6.8,01960,0.1,,,,,,,,
1851-02-17,6,01960,0.2,02290,-2.2,02444,4.3,01425,-6.4,01960,0.2,02290,-2.2,02444,4.3,01425,-6.4,01047,0,,,,,,,,
1851-02-18,6,01425,2.2,02290,-2.2,01425,7.3,02444,-4.5,01425,2.2,02290,-2.2,01425,7.3,02444,-4.5,01047,0,,,,,,,,
1851-02-19,6,01047,7.1,02290,-0.4,01425,8.6,01425,-1.9,01047,7.1,02290,-0.4,01425,8.6,01425,-1.9,01960,1.6,,,,,,,,
1851-02-20,6,01047,5.8,02290,0.2,01425,9.3,01425,0.5,01047,5.8,02290,0.2,01425,9.3,01425,0.5,01960,1.1,,,,,,,,
1851-02-21,6,01960,4.5,02290,0.1,01047,5.8,01425,-1.9,01960,4.5,02290,0.1,01047,5.8,01425,-1.9,01047,4.1,,,,,,,,
1851-02-22,6,01960,3.1,02290,-2.1,01425,6.1,02444,-2.5,01960,3.1,02290,-2.1,01425,6.1,02444,-2.5,01960,1.4,,,,,,,,
1851-02-23,6,01425,1.3,02290,-4.2,01425,7,01047,-3.9,01425,1.3,02290,-4.2,01425,7,01047,-3.9,02444,0.6,,,,,,,,
1851-02-24,6,01425,1.4,01047,-2.7,01425,6.3,01047,-7.2,01425,1.4,01047,-2.7,01425,6.3,01047,-7.2,02444,0.2,,,,,,,,
1851-02-25,6,01425,3.5,01047,0.1,01425,7.5,02444,-5.3,01425,3.5,01047,0.1,01425,7.5,02444,-5.3,01047,0.3,,,,,,,,
1851-02-26,6,01425,2.2,02444,-0.9,01425,5.6,02444,-1,01425,2.2,02444,-0.9,01425,5.6,02444,-1,01047,0.3,,,,,,,,
1851-02-27,6,01425,0.7,02290,-6.2,01425,3.3,01047,-4.1,01425,0.7,02290,-6.2,01425,3.3,01047,-4.1,01047,0.4,,,,,,,,
1851-02-28,6,01425,0.7,02290,-7.6,01425,3.8,02444,-8.3,01425,0.7,02290,-7.6,01425,3.8,02444,-8.3,01960,5.4,,,,,,,,
1851-03-01,6,01425,0.4,02290,-7.6,01425,3.6,02444,-9.8,01425,0.4,02290,-7.6,01425,3.6,02444,-9.8,01960,2.6,,,,,,,,
1851-03-02,6,01047,-1.8,02290,-9.7,01425,0,02444,-11.6,01047,-1.8,02290,-9.7,01425,0,02444,-11.6,02444,2.6,,,,,,,,
1851-03-03,6,01425,-1.6,02290,-12.4,01425,-0.3,02444,-13,01425,-1.6,02290,-12.4,01425,-0.3,02444,-13,01960,2,,,,,,,,
1851-03-04,6,01425,2.6,02290,-6,01425,5,01425,-2.5,01425,2.6,02290,-6,01425,5,01425,-2.5,01047,3.3,,,,,,,,
1851-03-05,6,01960,3.4,02290,-2.2,01047,6,02444,-2.9,01960,3.4,02290,-2.2,01047,6,02444,-2.9,01047,1.5,,,,,,,,
1851-03-06,6,01425,2,02290,-5.1,01425,4.8,02444,-0.9,01425,2,02290,-5.1,01425,4.8,02444,-0.9,02444,3,,,,,,,,
1851-03-07,6,01425,2.4,02290,-5.8,01425,4.1,01047,-2.3,01425,2.4,02290,-5.8,01425,4.1,01047,-2.3,02444,1.4,,,,,,,,
1851-03-08,6,01425,0.7,02290,-6.6,01425,4,02444,-2.4,01425,0.7,02290,-6.6,01425,4,02444,-2.4,02444,0.9,,,,,,,,
1851-03-09,6,01425,-0.1,02290,-6.5,01425,3.3,02444,-3.8,01425,-0.1,02290,-6.5,01425,3.3,02444,-3.8,01047,0,,,,,,,,
1851-03-10,6,01425,4.6,02290,-3,01425,8.8,02444,-4,01425,4.6,02290,-3,01425,8.8,02444,-4,02444,0.5,,,,,,,,
1851-03-11,6,01425,2.6,02290,-1.6,02444,6.8,02444,-3,01425,2.6,02290,-1.6,02444,6.8,02444,-3,01960,0.1,,,,,,,,
1851-03-12,6,01047,3.9,02290,-1,01047,7.7,02444,-2.6,01047,3.9,02290,-1,01047,7.7,02444,-2.6,02444,0.2,,,,,,,,
1851-03-13,6,01047,4.7,02290,-0.6,01047,8.5,01425,-1.5,01047,4.7,02290,-0.6,01047,8.5,01425,-1.5,01047,0,,,,,,,,
1851-03-14,6,02444,4.8,02290,-0.2,02444,9.4,01425,0,02444,4.8,02290,-0.2,02444,9.4,01425,0,01047,0,,,,,,,,
1851-03-15,6,01425,6.2,02290,2.7,02444,10.5,02444,-1.8,01425,6.2,02290,2.7,02444,10.5,02444,-1.8,01047,0.5,,,,,,,,
1851-03-16,6,01425,6.2,02290,1.2,01425,9.6,02444,0.8,01425,6.2,02290,1.2,01425,9.6,02444,0.8,02444,0.2,,,,,,,,
1851-03-17,6,01425,7.4,02290,2.6,01047,10,02444,2,01425,7.4,02290,2.6,01047,10,02444,2,01047,5.3,,,,,,,,
1851-03-18,6,01425,8,02290,1.5,01425,10,02444,1.8,01425,8,02290,1.5,01425,10,02444,1.8,02444,6,,,,,,,,
1851-03-19,6,01047,8.4,02290,3.5,01047,11.6,02444,1,01047,8.4,02290,3.5,01047,11.6,02444,1,01960,2.7,,,,,,,,
1851-03-20,6,01425,10.9,02290,7,01425,16,02444,4.3,01425,10.9,02290,7,01425,16,02444,4.3,01960,3.7,,,,,,,,
1851-03-21,6,01047,11.9,02290,8.8,01047,16.7,02444,7.5,01047,11.9,02290,8.8,01047,16.7,02444,7.5,02444,1.2,,,,,,,,
1851-03-22,6,01425,10.8,02290,5.8,01047,14.3,02444,5.4,01425,10.8,02290,5.8,01047,14.3,02444,5.4,02444,1.7,,,,,,,,
1851-03-23,6,01047,11.4,02290,6.4,01047,18.1,02444,6.5,01047,11.4,02290,6.4,01047,18.1,02444,6.5,01047,0,,,,,,,,
1851-03-24,6,01425,8.7,02290,2.1,01425,12.5,01047,4.6,01425,8.7,02290,2.1,01425,12.5,01047,4.6,01047,0.9,,,,,,,,
1851-03-25,6,01047,8.9,02290,3.5,02444,13.3,02444,1.8,01047,8.9,02290,3.5,02444,13.3,02444,1.8,01960,1.2,,,,,,,,
1851-03-26,6,01425,10.7,02928,6.2,01425,13.8,02444,1.3,01425,10.7,02928,6.2,01425,13.8,02444,1.3,01047,0.9,,,,,,,,
1851-03-27,6,01047,8.9,02290,3.2,01047,12.1,01425,5.6,01047,8.9,02290,3.2,01047,12.1,01425,5.6,01047,3.5,,,,,,,,
1851-03-28,6,01425,9.9,02290,4.5,01047,12.6,01047,0.4,01425,9.9,02290,4.5,01047,12.6,01047,0.4,01047,4.3,,,,,,,,
1851-03-29,6,01047,10.1,02290,5.5,01047,12.1,02444,3.9,01047,10.1,02290,5.5,01047,12.1,02444,3.9,01960,5.3,,,,,,,,
1851-03-30,6,01425,8.6,02290,1.2,01425,12.8,02444,4.6,01425,8.6,02290,1.2,01425,12.8,02444,4.6,02444,5,,,,,,,,
1851-03-31,6,01425,7,02290,0,01425,10.1,02444,3.8,01425,7,02290,0,01425,10.1,02444,3.8,02444,10.9,,,,,,,,
1851-04-01,6,01425,6.1,02290,-1.1,01425,9.8,02444,2,01425,6.1,02290,-1.1,01425,9.8,02444,2,02444,2.4,,,,,,,,
1851-04-02,6,01425,6.8,02290,2.3,01425,10.8,02444,1.3,01425,6.8,02290,2.3,01425,10.8,02444,1.3,01960,2.1,,,,,,,,
1851-04-03,6,01425,6.3,02290,2.1,02444,9.4,02444,3.8,01425,6.3,02290,2.1,02444,9.4,02444,3.8,01047,11.3,,,,,,,,
1851-04-04,6,01425,5.5,02290,-0.4,01425,8.8,02444,1.4,01425,5.5,02290,-0.4,01425,8.8,02444,1.4,02444,20.5,,,,,,,,
1851-04-05,6,01425,5.3,02290,-0.1,01425,8.4,02444,1.8,01425,5.3,02290,-0.1,01425,8.4,02444,1.8,01047,7.9,,,,,,,,
1851-04-06,6,01425,4.5,02290,-1.4,01425,8.1,01047,0.8,01425,4.5,02290,-1.4,01425,8.1,01047,0.8,01960,3,,,,,,,,
1851-04-07,6,01425,3.6,02290,-1.2,01425,5,02444,0.6,01425,3.6,02290,-1.2,01425,5,02444,0.6,01960,1.8,,,,,,,,
1851-04-08,6,01047,6.9,02290,1.4,01425,10,02444,2.4,01047,6.9,02290,1.4,01425,10,02444,2.4,01960,0.3,,,,,,,,
1851-04-09,6,01047,10.3,02290,2.8,01047,12,01425,0,01047,10.3,02290,2.8,01047,12,01425,0,02444,0.7,,,,,,,,
1851-04-10,6,01047,11.7,02290,4.2,01047,12.9,01425,4.5,01047,11.7,02290,4.2,01047,12.9,01425,4.5,01960,2.4,,,,,,,,
1851-04-11,6,01047,10.4,02928,5.6,01425,13.8,01425,3.6,01047,10.4,02928,5.6,01425,13.8,01425,3.6,02444,3,,,,,,,,
1851-04-12,6,01047,12.2,02928,8.2,01047,17.3,01425,6,01047,12.2,02928,8.2,01047,17.3,01425,6,02444,0.2,,,,,,,,
1851-04-13,6,01425,13.6,02290,8.8,01425,18.8,01047,8.4,01425,13.6,02290,8.8,01425,18.8,01047,8.4,01960,0.7,,,,,,,,
1851-04-14,6,01047,12.9,02928,7.5,01425,15.3,02444,8.8,01047,12.9,02928,7.5,01425,15.3,02444,8.8,02444,8.7,,,,,,,,
1851-04-15,6,01047,12.6,02928,8.9,01425,16.9,01425,6.5,01047,12.6,02928,8.9,01425,16.9,01425,6.5,02444,11.9,,,,,,,,
1851-04-16,6,01047,11.6,02928,8.6,01425,15.6,01425,9.3,01047,11.6,02928,8.6,01425,15.6,01425,9.3,02444,2.3,,,,,,,,
1851-04-17,6,01425,15.4,02928,10.3,01425,21.3,01047,7.8,01425,15.4,02928,10.3,01425,21.3,01047,7.8,01047,27.4,,,,,,,,
1851-04-18,6,02444,14.3,02928,11.5,01047,19.5,01425,10.8,02444,14.3,02928,11.5,01047,19.5,01425,10.8,02444,1.4,,,,,,,,
1851-04-19,6,01425,15.5,02928,10.6,01047,20.6,01047,10.8,01425,15.5,02928,10.6,01047,20.6,01047,10.8,02444,11.8,,,,,,,,
1851-04-20,6,01425,17.3,02928,12.1,01425,21.6,02444,8.4,01425,17.3,02928,12.1,01425,21.6,02444,8.4,01047,1,,,,,,,,
1851-04-21,6,01047,16.6,02290,12.2,01047,20.2,01425,12.5,01047,16.6,02290,12.2,01047,20.2,01425,12.5,02444,5.3,,,,,,,,
1851-04-22,6,01047,17.9,02928,13.5,01047,23.1,02444,9.3,01047,17.9,02928,13.5,01047,23.1,02444,9.3,01960,0.5,,,,,,,,
1851-04-23,6,01047,16.7,02290,11.6,01047,22,01425,12.9,01047,16.7,02290,11.6,01047,22,01425,12.9,01047,0.9,,,,,,,,
1851-04-24,6,01047,14.7,02290,11,01047,19.1,02444,10.1,01047,14.7,02290,11,01047,19.1,02444,10.1,02444,0.7,,,,,,,,
1851-04-25,6,01047,15.7,02928,8.6,01047,20,02444,9.3,01047,15.7,02928,8.6,01047,20,02444,9.3,01047,29.8,,,,,,,,
1851-04-26,6,01425,8.8,02290,0.8,01047,16,01047,5.7,01425,8.8,02290,0.8,01047,16,01047,5.7,02444,30.8,,,,,,,,
1851-04-27,6,01425,11.5,02290,6.6,01047,16.6,02444,2.4,01425,11.5,02290,6.6,01047,16.6,02444,2.4,02444,10.1,,,,,,,,
1851-04-28,6,01047,12.2,02290,3.7,01047,18,02444,3.4,01047,12.2,02290,3.7,01047,18,02444,3.4,01047,1.5,,,,,,,,
1851-04-29,6,01425,8.2,02290,2,01425,12.5,01425,3.4,01425,8.2,02290,2,01425,12.5,01425,3.4,02444,1.8,,,,,,,,
1851-04-30,6,01425,9.2,02290,4.1,01425,12.6,02444,4.1,01425,9.2,02290,4.1,01425,12.6,02444,4.1,01047,0.9,,,,,,,,
1851-05-01,6,01425,8.5,02290,4.6,01047,13.8,02444,4.5,01425,8.5,02290,4.6,01047,13.8,02444,4.5,01047,2,,,,,,,,
1851-05-02,6,01425,9.1,02290,3.4,01425,13.8,02444,1.3,01425,9.1,02290,3.4,01425,13.8,02444,1.3,01047,3.5,,,,,,,,
1851-05-03,6,01960,9,02290,4.8,02444,14.4,02444,2.3,01960,9,02290,4.8,02444,14.4,02444,2.3,02444,1.5,,,,,,,,
1851-05-04,6,01047,11.3,02290,7.4,01047,16.3,02444,4.3,01047,11.3,02290,7.4,01047,16.3,02444,4.3,02444,0.7,,,,,,,,
1851-05-05,6,01047,11.7,02290,2.2,01047,18,02444,3.8,01047,11.7,02290,2.2,01047,18,02444,3.8,02444,0.2,,,,,,,,
1851-05-06,6,01047,10.3,02290,3.2,01047,13.6,02444,1.8,01047,10.3,02290,3.2,01047,13.6,02444,1.8,01960,1.4,,,,,,,,
1851-05-07,6,01047,10,02290,6.1,01047,14.1,01425,5.5,01047,10,02290,6.1,01047,14.1,01425,5.5,02444,1.2,,,,,,,,
1851-05-08,6,01425,12.3,02290,7.2,01425,17.1,02444,0.9,01425,12.3,02290,7.2,01425,17.1,02444,0.9,01960,7.3,,,,,,,,
1851-05-09,6,01425,11.6,02928,7.3,01425,19.1,01425,8.5,01425,11.6,02928,7.3,01425,19.1,01425,8.5,02444,6.8,,,,,,,,
1851-05-10,6,01425,13.6,02928,7.5,01425,18.5,02444,5,01425,13.6,02928,7.5,01425,18.5,02444,5,02444,0.2,,,,,,,,
1851-05-11,6,01425,12.8,02928,8.4,01425,17.5,02444,3.5,01425,12.8,02928,8.4,01425,17.5,02444,3.5,01047,6.5,,,,,,,,
1851-05-12,6,01425,11.5,02928,6,01425,13.8,02444,7.5,01425,11.5,02928,6,01425,13.8,02444,7.5,01047,7.9,,,,,,,,
1851-05-13,6,01425,10.9,02290,3.2,01425,13.8,02444,5.9,01425,10.9,02290,3.2,01425,13.8,02444,5.9,02444,8.7,,,,,,,,
1851-05-14,6,01425,8.6,02290,4,01425,11.4,02444,3.1,01425,8.6,02290,4,01425,11.4,02444,3.1,02444,1.6,,,,,,,,
1851-05-15,6,01425,8.8,02290,4.7,01425,12.5,02444,-0.6,01425,8.8,02290,4.7,01425,12.5,02444,-0.6,01047,4.6,,,,,,,,
1851-05-16,6,01425,10.9,02290,4.7,01425,16.3,02444,2.4,01425,10.9,02290,4.7,01425,16.3,02444,2.4,02444,1.7,,,,,,,,
1851-05-17,6,01425,12.9,02290,4.9,01425,18.5,02444,3.1,01425,12.9,02290,4.9,01425,18.5,02444,3.1,02444,0.2,,,,,,,,
1851-05-18,6,01425,14.9,02290,7.9,01425,21,02444,3.3,01425,14.9,02290,7.9,01425,21,02444,3.3,01047,3.2,,,,,,,,
1851-05-19,6,01425,12.1,02290,8.9,01425,18.8,02444,7.1,01425,12.1,02290,8.9,01425,18.8,02444,7.1,01960,1.6,,,,,,,,
1851-05-20,6,01425,9.3,02290,0.8,01425,13.4,02444,5.6,01425,9.3,02290,0.8,01425,13.4,02444,5.6,01047,5.1,,,,,,,,
1851-05-21,6,01425,10.8,02290,2.8,01047,13.7,01425,5.3,01425,10.8,02290,2.8,01047,13.7,01425,5.3,01960,10.9,,,,,,,,
1851-05-22,6,01425,15.2,02290,5.4,01425,20,01047,8.1,01425,15.2,02290,5.4,01425,20,01047,8.1,02444,13.6,,,,,,,,
1851-05-23,6,01425,15.6,02290,6.8,01425,19.5,02444,9.3,01425,15.6,02290,6.8,01425,19.5,02444,9.3,02444,1.4,,,,,,,,
1851-05-24,6,01425,12.4,02290,6.5,01425,17.5,01047,9.3,01425,12.4,02290,6.5,01425,17.5,01047,9.3,01047,0.5,,,,,,,,
1851-05-25,6,01425,16,02928,8.2,01425,19.6,02444,4.3,01425,16,02928,8.2,01425,19.6,02444,4.3,01960,15.4,,,,,,,,
1851-05-26,6,01047,11.5,02928,7.1,01047,16.8,02444,7.3,01047,11.5,02928,7.1,01047,16.8,02444,7.3,01960,4.3,,,,,,,,
1851-05-27,6,01425,11.2,02290,3.4,01425,15.9,02444,4.5,01425,11.2,02290,3.4,01425,15.9,02444,4.5,02444,5.9,,,,,,,,
1851-05-28,6,01425,11.8,02290,4.3,01047,16.8,02444,1.1,01425,11.8,02290,4.3,01047,16.8,02444,1.1,02444,1.7,,,,,,,,
1851-05-29,6,01425,12.4,02290,5.4,02444,15.3,02444,7.3,01425,12.4,02290,5.4,02444,15.3,02444,7.3,01047,0,,,,,,,,
1851-05-30,6,01425,14,02290,8.2,01425,16.3,02444,9.4,01425,14,02290,8.2,01425,16.3,02444,9.4,01047,0,,,,,,,,
1851-05-31,6,02444,12.9,02290,8.4,01425,18.8,01425,9.3,02444,12.9,02290,8.4,01425,18.8,01425,9.3,01047,0,,,,,,,,
1851-06-01,6,01425,14.3,02290,10,01425,19.3,02444,5.3,01425,14.3,02290,10,01425,19.3,02444,5.3,02444,0.1,,,,,,,,
1851-06-02,6,01425,17.4,02928,12.4,01425,23,01425,10,01425,17.4,02928,12.4,01425,23,01425,10,01960,8.3,,,,,,,,
1851-06-03,6,01425,20.6,02290,13.8,01425,26.4,02444,7.6,01425,20.6,02290,13.8,01425,26.4,02444,7.6,01960,2.2,,,,,,,,
1851-06-04,6,01425,18.9,02928,13.8,01425,26.6,02444,13.3,01425,18.9,02928,13.8,01425,26.6,02444,13.3,01047,3.5,,,,,,,,
1851-06-05,6,01047,16.7,02928,13,01425,21.3,01425,12.3,01047,16.7,02928,13,01425,21.3,01425,12.3,02444,3.8,,,,,,,,
1851-06-06,6,01425,18.5,02928,14,01425,24.5,01425,12.5,01425,18.5,02928,14,01425,24.5,01425,12.5,02444,0.4,,,,,,,,
1851-06-07,6,01425,19.9,02290,15,01425,26.8,02444,9.9,01425,19.9,02290,15,01425,26.8,02444,9.9,01047,2.6,,,,,,,,
1851-06-08,6,01047,17.7,02290,13.5,01047,21.5,02444,12.5,01047,17.7,02290,13.5,01047,21.5,02444,12.5,01960,6.6,,,,,,,,
1851-06-09,6,01047,17,02928,12.5,01047,20.5,02444,13.4,01047,17,02928,12.5,01047,20.5,02444,13.4,01047,14.2,,,,,,,,
1851-06-10,6,01425,17,02928,10.5,01425,21.6,02444,11.4,01425,17,02928,10.5,01425,21.6,02444,11.4,02444,17.1,,,,,,,,
1851-06-11,6,01425,13.3,02290,8.3,01425,17.3,02444,8.5,01425,13.3,02290,8.3,01425,17.3,02444,8.5,02444,0.4,,,,,,,,
1851-06-12,6,01425,17.9,02928,12.2,01425,22.6,02444,7.4,01425,17.9,02928,12.2,01425,22.6,02444,7.4,02444,0.1,,,,,,,,
1851-06-13,6,01425,20.9,02928,16,01047,28.8,02444,12.5,01425,20.9,02928,16,01047,28.8,02444,12.5,01047,0,,,,,,,,
1851-06-14,6,01047,19.9,02290,14.2,01047,25,01425,15.8,01047,19.9,02290,14.2,01047,25,01425,15.8,02444,0.1,,,,,,,,
1851-06-15,6,01425,17.5,02290,10.2,01425,21.3,02444,12.4,01425,17.5,02290,10.2,01425,21.3,02444,12.4,01047,1.7,,,,,,,,
1851-06-16,6,01047,17.1,02928,11.8,01047,21.3,02444,11.3,01047,17.1,02928,11.8,01047,21.3,02444,11.3,01960,4.8,,,,,,,,
1851-06-17,6,01047,14.4,02290,8.3,01047,18.8,02444,11.3,01047,14.4,02290,8.3,01047,18.8,02444,11.3,01047,2.4,,,,,,,,
1851-06-18,6,01425,15.4,02290,7.4,01425,18.5,01425,9.5,01425,15.4,02290,7.4,01425,18.5,01425,9.5,01047,6.2,,,,,,,,
1851-06-19,6,01425,16.6,02928,10.2,01425,21.4,02444,7,01425,16.6,02928,10.2,01425,21.4,02444,7,02444,0.8,,,,,,,,
1851-06-20,6,01425,20.2,02928,13.4,01425,25.9,02444,14.1,01425,20.2,02928,13.4,01425,25.9,02444,14.1,02444,9.7,,,,,,,,
1851-06-21,6,01425,22.7,02928,13.7,01425,29.1,02444,10.4,01425,22.7,02928,13.7,01425,29.1,02444,10.4,01047,1.8,,,,,,,,
