station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00183,-0.8,-0.4,-1.3,0,10.7,5.8,0,7.9,1008.3,90,1
00191,3.2,6.1,0.1,0,,,,,,85,0
00194,,,,0,,,,,,,5
00197,,,,,9.3,2.8,,,,,
00198,0.6,1.4,0,0,4.8,2.1,,8,989.8,99,0
00200,,,,0,,,,,,,0
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0,,,,,,,11
00211,,,,0,,,,,,,0
00213,,,,0,,,,,,,0
00216,,,,0,,,,,,,0
00217,1,4.7,-2.9,0,,,,,,91,0
00222,2.3,4.6,0.5,0,,,,,,86,0
00223,,,,0,,,,,,,2
00227,,,,0,,,,,,,6
00232,1.3,3.4,-2.4,0,6.7,1.5,0,8,951.8,95,0
00240,,,,0,,,,,,,2
00245,,,,0,,,,,,,0
00257,2.3,7.7,-1,0,,,,,,92,0
00259,3.9,9.5,0.5,0.1,,,,,,90,0
00262,,,,0,,,,,,,6
00269,,,,0,,,,,,,0
00275,,,,0,,,,,,,41
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,0
00282,3.8,6.3,1.6,0,5,1.3,,8,979.7,83,0
00287,,,,0,,,,,,,0
00289,,,,0.1,,,,,,,2
00290,,,,0,,,,,,,0
00292,,,,0,,,,,,,
00294,0.7,1.8,-0.4,0,,,,,,96,
00296,,,,0,,,,,,,0
00298,-0.5,-0.1,-0.9,0,7.4,4.2,,8,1012.2,88,1
00301,,,,0,,,,,,,7
00303,0.2,1.1,-0.3,0,6.6,2.7,,8,1004.8,94,0
00309,,,,0,,,,,,,4
00310,,,,,,,,,,,9
00312,,,,0,,,,,,,4
00314,0.7,2.3,-0.8,0,,,,,,94,0
00318,,,,0,,,,,,,0
00319,,,,0,,,,,,,0
00320,2.1,4.7,0.1,0,,,,,,89,3
00323,,,,0,,,,,,,0
00325,,,,0,,,,,,,0
00330,1,2.5,-0.6,0,,,,,,92,0
00333,,,,0.2,,,,,,,0
00336,,,,0,,,,,,,11
00342,2.4,6.2,0.8,0,6.1,2.6,4.8,7.8,995,89,1
00349,,,,0,,,,,,,0
00351,,,,0,,,,,,,20
00357,,,,0,,,,,,,0
00359,,,,0,,,,,,,5
00360,,,,0,,,,,,,0
00364,,,,0,,,,,,,0
00366,,,,0,,,,,,,0
00368,0.4,,,0,7.2,1.8,,8,1000.09,98.88,3
00371,,,,0,,,,,,,4
00376,,,,0,,,,,,,
00377,2.9,4.9,1.3,0,,,,,,92,0
00378,,,,0,,,,,,,
00379,0.9,2.8,-0.1,0,,,,,,96,4
00389,,,,0,,,,,,,11
00390,-0.5,1.5,-4.6,0,,,,,,97,15
00400,-0.3,0.4,-0.9,0,,,,,,90,3
00403,0.1,0.8,-0.4,0,,,0,8,1002,95,2
00420,-0.1,0.7,-0.8,0,,,,,,92,
00426,,,,0,,,,,,,2
00427,-0.1,0.8,-0.7,0,7.8,3.6,,8,1005.8,94,0
00433,0.1,0.8,-0.5,0,6.7,3.4,,8,1006,91,0
00440,,,,0.5,,,,,,,26
00443,,,,0,,,,,,,0
00445,0.6,1.3,-0.2,0,,,,,,95,2
00446,,,,0,,,,,,,0
00447,,,,0,,,,,,,0
00460,2.3,3.4,1.3,0.8,6.8,2.3,0,,962.8,95,0
00468,,,,0.1,,,,,,,
00475,,,,0.2,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0,,,,,,,0
00480,,,,0,,,,,,,0
00488,,,,0,,,,,,,0
00490,,,,0,,,,,,,0
00498,,,,0,,,,,,,0
00502,,,,0,,,,,,,6
00504,,,,0,,,,,,,0
00509,,,,0,,,,,,,12
00515,,,,0,,,,,,,13
00516,,,,0,,,,,,,8
00518,,,,0,,,,,,,3
00522,,,,0,,,,,,,0
00527,,,,0,,,,,,,2
00533,,,,0,,,,,,,0
00535,1.7,4.6,-2.4,0,,,,,,90,0
00537,,,,0,,,,,,,0
00542,,,,0,,,,,,,1
00550,,,,0,,,,,,,0
00551,,,,0,,,,,,,0
00552,,,,0,,,,,,,0
00554,,,,0,,,,,,,0
00555,3.4,8.9,-1.4,0,,,,,,80,
00560,,,,0,,,,,,,0
00561,,,,0,,,,,,,0
00562,,,,0,,,,,,,0
00567,,,,0,,,,,,,6
00572,,,,0,,,,,,,4
00579,,,,0,,,,,,,0
00583,,,,0,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,0,,,,,,,9
00591,-0.2,0.5,-0.8,0,8.8,3.9,,8,1005,94,2
00595,,,,0,,,,,,,1
00596,0,0.7,-0.6,0.1,7.3,4.4,0,7.9,1009.4,90,0
00603,3.5,6.5,0.9,0,11.6,4,,5.9,988.7,83,0
00604,,,,0,,,,,,,
00606,,,,0.1,,,,,,,0
00608,,,,0,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,0,,,,,,,4
00613,,,,0,,,,,,,4
00617,3.7,8.7,0.5,0,,,,,,85,0
00619,,,,,10.4,5.4,,,,,
00622,,,,0,,,,,,,3
00624,,,,0,,,,,,,9
00628,,,,0.1,,,,,,,2
00630,,,,0,,,,,,,3
00633,,,,0,,,,,,,0
00642,,,,,9.6,4.5,,,,,
00644,,,,0,,,,,,,0
00645,,,,0,,,,,,,0
00647,,,,0,,,,,,,27
00653,,,,0,,,,,,,0
00654,,,,0.2,,,,,,,0
00656,-0.7,0.1,-1.7,0,4.7,1.2,,8,936.4,96,31
00662,0.8,2.1,0.1,0,8.6,3.7,0,7.9,999.8,93,0
00668,,,,0,,,,,,,0
00672,,,,0,,,,,,,2
00677,,,,0,,,,,,,0
00684,,,,0.1,,,,,,,0
00690,,,,0,,,,,,,2
00691,1.1,1.9,0.4,0,9.3,4.1,0,7.6,1008.4,92,0
00701,0.9,2,0.2,0,8.4,3.7,0,8,1008.4,88,0
00704,0.6,1.6,-0.2,0,7,3.2,,8,1008.2,91,3
00708,,,,0,,,,,,,30
00710,,,,0,,,,,,,0
00714,,,,0,,,,,,,1
00721,,,,0,,,,,,,0
00722,-3.2,-2.6,-3.9,0,13.8,8.7,,7.6,874.2,94,28
00723,,,,0,,,,,,,0
00731,,,,0,,,,,,,0
00732,,,,0,,,,,,,
00734,,,,0,,,,,,,0
00735,,,,0,,,,,,,2
00741,,,,0,,,,,,,3
00745,,,,0,,,,,,,0
00747,,,,0,,,,,,,2
00752,,,,0,,,,,,,0
00753,,,,0,,,,,,,
00755,1.8,4.4,-2.6,0,,,,,,91,0
00756,,,,0.1,,,,,,,9
00757,3.2,8.2,0.1,0.2,,,,,,88,0
00759,,,,0,,,,,,,34
00760,0,1.2,-0.7,0.1,,,,,,96,2
00766,1.9,,,0,7.7,2.5,,,948.43,91.38,0
00769,2.4,,,0,,,,6.5,998.92,85,0
00774,,,,0,,,,,,,0
00775,,,,0,,,,,,,
00788,,,,,10.6,7,,,,,
00789,,,,0,,,,,,,0
00791,,,,0,,,,,,,0
00796,,,,0,,,,,,,4
00797,,,,0,,,,,,,2
00801,,,,0,,,,,,,0
00803,,,,0,,,,,,,4
00807,,,,0,,,,,,,0
00808,,,,0,,,,,,,0
00811,,,,0,,,,,,,0
00812,,,,0,,,,,,,0
00814,,,,0,,,,,,,
00815,,,,0,,,,,,,4
00816,,,,0,,,,,,,0
00817,1.8,4.5,-0.1,0,,,,,,92,2
00820,,,,0,,,,,,,2
00822,,,,0,,,,,,,0
00827,,,,0,,,,,,,0
00831,,,,0,,,,,,,0
00833,,,,0,,,,,,,5
00836,,,,0,,,,,,,3
00837,,,,0,,,,,,,0
00839,,,,0,,,,,,,
00840,-0.8,-0.2,-1.7,0,10.2,2.3,,8,903.7,93,12
00845,,,,0.2,,,,,,,2
00848,,,,0,,,,,,,0
00850,0.6,,,0,,,,8,1003.12,94.17,4
00851,,,,0,,,,,,,0
00853,1.6,4.6,-0.9,0,4.3,1.5,0,8,959.4,89,0
00856,2.2,3.9,0,0,5.4,1.6,0,7.7,942.6,91,0
00857,,,,0,,,,,,,0
00860,0.5,1.3,0,0,,,,,,95,0
00867,3,4.6,1.3,0,5.1,1.9,0,8,967.3,85,0
00870,,,,0,,,,,,,0
00871,,,,0,,,,,,,0
00874,,,,0,,,,,,,0
00880,0.3,1.5,-0.2,0,6.5,2.6,0,8,1003.3,90,0
00882,,,,0,,,,,,,8
00885,,,,0,,,,,,,4
00891,0.4,1.5,-0.3,0,9.5,5,,7.9,1008.7,92,0
00893,,,,2.5,,,,,,,2
00896,0.6,1.5,0.1,0,,,,,,96,3
00902,,,,0,,,,,,,0
00911,,,,0,,,,,,,0
00917,2.7,6.5,-1.1,0,,,,,,89,
00922,,,,0,,,,,,,0
00923,,,,0,,,,,,,10
00931,,,,0,,,,,,,0
00933,,,,0,,,,,,,
00934,,,,0,,,,,,,0
00936,,,,0,,,,,,,1
00939,,,,0,,,,,,,4
00942,,,,0,,,,,,,0
00945,,,,0,,,,,,,3
00952,,,,0,,,,,,,0
00953,3,5.7,0.2,0,9.3,2.3,2.9,6.6,948.8,84,0
00954,1,1.8,0.3,,14,9.1,,,1008.68,96.75,
00956,,,,0,,,,,,,0
00958,,,,0,,,,,,,3
00961,,,,0,,,,,,,7
00962,,,,0,,,,,,,4
00963,1.5,4.7,-0.2,0,8.9,3.9,3.1,7.8,1002.9,95,0
00966,,,,0,,,,,,,3
00970,,,,0,,,,,,,4
00973,,,,0,,,,,,,0
00974,,,,0,,,,,,,4
00978,,,,0,,,,,,,0
00983,1.2,3.4,-2.3,0,,,,,,97,0
00985,,,,0,,,,,,,0
00988,,,,0,,,,,,,0
00989,,,,0,,,,,,,0
00991,1,3.7,-0.8,0,,,,,,95,0
01001,0.7,2.2,-0.3,0,6.7,2.1,,8,999.3,93,0
01011,,,,,7.5,3.6,,,,,
01013,,,,,3.4,0.9,,,,,
01014,,,,0,,,,,,,0
01016,,,,0,,,,,,,10
01021,,,,0,,,,,,,0
01022,,,,0,,,,,,,0
01023,,,,0,,,,,,,
01024,,,,0,,,,,,,0
01027,,,,0.2,,,,,,,4
01030,,,,0,,,,,,,0
01039,,,,0,,,,,,,4
01046,,,,0,,,,,,,0
01048,1.8,4.4,-0.4,0,6.2,2.8,0,7.9,982.4,90,0
01050,3,5.2,1,0,,,,,,82,
01052,0.3,1,-0.4,0,,,,,,94,3
01054,,,,0,,,,,,,4
01055,,,,0,,,,,,,10
01056,,,,0,,,,,,,0
01060,,,,0.1,,,,,,,2
01067,,,,0,,,,,,,
01072,2.6,5.3,-1.1,0,,,,,,91,0
01078,4.1,8,-1.6,0,11.3,5.1,,5.1,1001.1,79,0
01089,,,,0.1,,,,,,,0
01090,,,,0,,,,,,,0
01092,,,,0,,,,,,,0
01094,,,,0,,,,,,,
01097,,,,0,,,,,,,0
01103,1.6,2.9,-0.2,0,,,,,,94,0
01107,2.3,5.3,0.5,0,,,,,,89,5
01108,,,,0,,,,,,,0
01118,,,,0,,,,,,,0
01119,,,,0,,,,,,,
01130,,,,0,,,,,,,5
01132,,,,0,,,,,,,0
01140,,,,0,,,,,,,0
01143,,,,0,,,,,,,0
01153,,,,0,,,,,,,2
01158,,,,0,,,,,,,0
01161,2.7,4.5,0.4,0,,,,,,88,0
01162,,,,0.6,,,,,,,0
01166,,,,0,,,,,,,0
01170,,,,0,,,,,,,5
01176,,,,0,,,,,,,6
01197,1.7,4,-1.1,0,,,,,,91,0
01200,0.5,1.6,-0.3,0,7.5,2.1,,8,1009.3,89,0
01202,,,,0,,,,,,,0
01207,1.1,3.1,0,0,,,,,,92,4
01214,3.8,9.1,-0.8,0.1,,,,,,87,0
01216,,,,0,,,,,,,0
01223,,,,0,,,,,,,0
01224,3.7,9.8,-0.2,0.5,,,,,,88,0
01227,,,,0,,,,,,,0
01230,,,,0,,,,,,,0
01232,,,,0,,,,,,,0
01235,,,,0,,,,,,,0
01237,,,,0,,,,,,,0
01241,,,,0,,,,,,,0
01244,,,,0,,,,,,,0
01246,3.1,7.5,0.3,0,,,,,,87,0
01248,,,,0,,,,,,,5
01251,,,,0.2,,,,,,,0
01252,,,,0,,,,,,,0
01253,,,,0,,,,,,,
01255,2.3,5.1,0.5,0,,,,,,92,0
01256,,,,0,,,,,,,0
01262,2,3.8,-3.1,0,5.1,1.7,0,7.9,955.1,94,0
01264,,,,0.1,,,,,,,0
01266,0.2,1.2,-0.6,0,,,,,,91,0
01270,0,2.2,-0.5,0,5,2,,8,970.4,98,6
01277,,,,0.1,,,,,,,0
01278,,,,0,,,,,,,
01279,3.8,5.6,2.1,0,,,,,,82,2
01282,,,,0,,,,,,,9
01283,,,,0,,,,,,,5
01290,,,,0,,,,,,,0
01297,2,3.2,1.1,0,,,,,,87,3
01298,,,,0.2,,,,,,,0
01300,0.7,5,-4.2,0,,,,,,85,0
01301,,,,0,,,,,,,2
01303,3.5,7.2,-0.4,0,11.3,4.1,6.3,4.4,987.9,81,0
01304,,,,0,,,,,,,0
01305,,,,0,,,,,,,0
01309,,,,0,,,,,,,0
01313,,,,0,,,,,,,14
01317,,,,0.2,,,,,,,11
01320,,,,0,,,,,,,1
01322,,,,0,,,,,,,0
01325,,,,0,,,,,,,0
01327,3.6,7.9,0.9,0,,,,,,84,0
01332,2.3,3.6,0.5,0,,,,,,91,0
01333,,,,0,,,,,,,0
01336,,,,0,,,,,,,0
01339,0,,,0,6.7,3.1,,8,998.91,96.5,0
01343,,,,0,,,,,,,0
01346,-0.8,0.8,-3.4,0.3,12.2,5.7,8.7,6.3,837.2,77,75
01350,,,,0,,,,,,,1
01351,,,,0,,,,,,,0
01357,0.9,2.7,0.1,0,5.3,1.4,,,,91,22
01358,-2.5,-1.5,-3.6,0,16.8,6.3,0.1,8,868.5,97,37
01365,,,,0,,,,,,,0
01366,,,,0,,,,,,,
01369,,,,0.1,,,,,,,0
01374,,,,0,,,,,,,8
01379,,,,,9.4,4.5,,,,,
01382,,,,0,,,,,,,0
01384,,,,0.1,,,,,,,0
01392,,,,0,,,,,,,6
01397,,,,0,,,,,,,0
01401,,,,0,,,,,,,0
01404,,,,0,,,,,,,6
01408,,,,0,,,,,,,13
01411,0.2,1.3,-0.7,0,,,,,,91,13
01413,,,,0,,,,,,,0
01420,3.7,5.9,1.1,0,6.4,2.2,0,8,995.4,84,0
01424,3.6,5.9,0.7,0,,,,,,82,
01426,,,,0.3,,,,,,,1
01429,,,,0,,,,,,,2
01432,,,,0,,,,,,,0
01435,,,,0,,,,,,,18
01440,,,,1,,,,,,,0
01441,,,,0,,,,,,,0
01443,4,9.7,0.9,0.2,3.7,0.9,5.6,7.9,978.3,88,0
01451,0.5,1.3,-0.1,0,,,,,,93,0
01458,,,,0,,,,,,,4
01459,,,,0,,,,,,,0
01466,,,,0,,,,,,,15
01468,1.8,5.6,-1.5,0,6.9,2.5,2.2,8,912.9,85,0
01470,,,,0,,,,,,,5
01473,,,,0,,,,,,,0
01490,,,,,5,1.9,,,,,
01494,,,,0,,,,,,,0
01495,,,,0,,,,,,,
01497,,,,0,,,,,,,
01498,,,,0,,,,,,,0
01503,1.1,2.5,0.2,0,9.6,4.3,0,8,1007.4,95,0
01504,2.9,,,0,,,,7.4,986.38,83.92,0
01511,,,,0,,,,,,,0
01514,,,,0,,,,,,,1
01516,,,,0,,,,,,,
01517,,,,0.1,,,,,,,3
01519,,,,0,,,,,,,0
01526,2.6,4.9,0.7,0,,,,,,89,0
01528,,,,0,,,,,,,0
01530,,,,0.1,,,,,,,0
01534,,,,0,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,0,,,,,,,0
01544,0.5,1.5,-0.1,0,5,1.8,,8,1005.1,93,0
01550,-0.3,6.3,-4.9,0,6.6,1.2,7.2,,923,84,5
01551,,,,0,,,,,,,0
01561,,,,0,,,,,,,1
01572,2.6,,,0,,,,5.3,995.34,87.58,0
01573,,,,0,,,,,,,3
01575,,,,0,,,,,,,0
01577,,,,0,,,,,,,5
01578,,,,0,,,,,,,0
01580,3.7,5.4,1.4,0,4.6,1.7,,8,994.4,89,0
01587,1.6,2.9,0.7,0,5.9,2,,8,944.6,92,0
01588,,,,0,,,,,,,0
01590,3.3,7.3,-0.6,0,,,,,,86,0
01595,,,,0,,,,,,,0
01598,,,,0,,,,,,,0
01601,,,,0,,,,,,,0
01602,4.1,8.9,2,0,,,,,,92,
01605,0.2,0.7,-0.2,0,6.9,3.3,,8,1006.8,95,11
01607,,,,0,,,,,,,0
01612,1.2,4.1,-0.4,0,7.3,2.6,,7.8,972.3,95,0
01619,,,,0,,,,,,,0
01621,,,,0,,,,,,,5
01627,,,,0,,,,,,,0
01639,2.4,4.4,0.2,0,6.1,2.2,0.2,7.7,983.4,91,0
01641,,,,0,,,,,,,1
01642,,,,0,,,,,,,0
01645,1.6,4.1,0.2,0,,,,,,93,
01647,,,,0,,,,,,,1
01648,,,,0,,,,,,,7
01650,,,,0,,,,,,,0
01652,,,,0,,,,,,,1
01654,,,,0,,,,,,,0
01666,0,,,0,,,,,1006.5,90,
01669,,,,0,,,,,,,0
01674,,,,0,,,,,,,0
01679,,,,0,,,,,,,0
01680,,,,0,,,,,,,0
01682,,,,0,,,,,,,0
01684,0.2,1,-0.5,0,5.8,2.2,0,8,982.2,93,0
01689,,,,0,,,,,,,
01691,1.6,2.9,1,0,7.7,3.8,0.3,8,988.7,89,0
01693,,,,0,,,,,,,0
01694,-0.3,0.5,-0.9,0,5.8,2.3,,8,1004.3,90,4
01697,,,,0,,,,,,,0
01710,,,,0,,,,,,,0
01711,,,,0,,,,,,,0
01714,,,,0,,,,,,,4
01716,,,,0,,,,,,,0
01717,,,,0,,,,,,,
01721,2,3.2,1.1,0,,,,,,89,6
01722,,,,0,,,,,,,7
01723,,,,0,,,,,,,7
01724,,,,0.2,,,,,,,4
01726,,,,0,,,,,,,6
01727,,,,1.3,,,,,,,10
01729,,,,0,,,,,,,2
01730,,,,0,,,,,,,0
01734,,,,0,,,,,,,8
01735,0.9,4.4,-2.8,0,,,,,,85,20
01736,0.2,1,-0.6,0.1,,,,,,89,3
01742,,,,0,,,,,,,0
01744,,,,0,,,,,,,0
01746,,,,0,,,,,,,12
01747,,,,0,,,,,,,7
01750,,,,0,,,,,,,0
01751,,,,0,,,,,,,0
01754,,,,0,,,,,,,8
01757,-0.6,0,-1.1,0,7,3.1,,8,1012.2,86,2
01759,-0.9,-0.6,-1.4,0,8.3,4.4,,8,1011.9,88,0
01764,,,,0,,,,,,,0
01766,3.7,7.9,1.1,0,6.9,1.9,,7.5,1000.8,84,0
01769,,,,0,,,,,,,
01770,,,,0,,,,,,,0
01779,,,,0,,,,,,,0
01786,,,,0,,,,,,,0
01789,,,,0,,,,,,,3
01792,1.3,4.1,-0.1,0,,,,,,95,1
01793,,,,0,,,,,,,2
01801,,,,0,,,,,,,0
01802,,,,0,,,,,,,0
01803,-0.5,0,-0.9,0,7.2,3.3,,,,89,3
01810,,,,0,,,,,,,3
01813,,,,0,,,,,,,3
01814,,,,0,,,,,,,
01827,,,,0,,,,,,,1
01832,-2.8,-0.5,-5.4,0,6.7,2.8,5.2,3.7,843.4,90,45
01844,,,,0,,,,,,,0
01846,,,,0,,,,,,,0
01847,,,,0,,,,,,,0
01851,,,,0,,,,,,,0
01858,,,,0,,,,,,,0
01863,3.1,4.8,-0.4,0,,,,,,85,0
01869,-0.6,0.3,-1.6,0,8.8,4,,8,1005.7,86,1
01870,,,,0,,,,,,,0
01876,,,,0,,,,,,,0
01880,,,,0,,,,,,,0
01885,,,,0.1,,,,,,,4
01886,0.6,2.7,-2.7,0,5.2,1.4,,,,95,0
01888,,,,0,,,,,,,3
01891,,,,0,,,,,,,0
01899,,,,0,,,,,,,0
01900,,,,0,,,,,,,
01907,,,,0,,,,,,,1
01909,,,,0,,,,,,,0
01927,,,,0,,,,,,,0
01933,,,,0,,,,,,,27
01937,,,,0,,,,,,,0
01938,,,,0,,,,,,,0
01945,,,,0,,,,,,,4
01948,,,,0,,,,,,,0
01949,,,,0,,,,,,,4
01950,,,,0,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,10.5,6.1,,,,,
01964,3,5.6,0.4,0.1,,,,,,92,
01975,0.4,1.2,-0.2,0,9.5,4.1,0,7.9,1008.5,91,6
01981,0.7,1.6,0,0,,,,,,90,3
01993,,,,,6.1,2.6,,,,,
01997,,,,0,,,,,,,0
01999,,,,0,,,,,,,0
02011,,,,0,,,,,,,0
02012,,,,0,,,,,,,
02014,0.9,1.8,0.2,0,7.9,3.8,,8,1002.1,94,0
02023,1.7,3.2,-0.5,0,6.7,2.8,,7.7,948.4,94,0
02025,,,,0.1,,,,,,,0
02027,,,,0,,,,,,,0
02037,,,,0,,,,,,,1
02039,0,2.5,-2.9,0,,,,,,96,3
02044,-0.7,-0.1,-1.4,0,4.3,1.8,,8,960.7,98,1
02047,,,,0,,,,,,,8
02049,,,,0.1,,,,,,,0
02050,,,,0,,,,,,,0
02051,,,,0,,,,,,,
02062,,,,0,,,,,,,0
02064,,,,0,,,,,,,0
02066,,,,0,,,,,,,
02070,,,,0,,,,,,,2
02073,,,,0,,,,,,,4
02074,3.5,8.1,-2,0,,,,,,80,0
02079,,,,0,,,,,,,0
02088,,,,0,,,,,,,0
02096,,,,0,,,,,,,0
02099,,,,0,,,,,,,0
02103,,,,0,,,,,,,3
02104,,,,0,,,,,,,0
02109,,,,0,,,,,,,5
02113,,,,0,,,,,,,0
02115,1,1.7,0.4,0,,,0,7.8,1008.6,93,0
02117,,,,0.5,,,,,,,0
02118,,,,0,,,,,,,0
02119,,,,0,,,,,,,15
02123,,,,0,,,,,,,6
02132,,,,0,,,,,,,10
02139,,,,0,,,,,,,0
02140,,,,0,,,,,,,2
02146,,,,0,,,,,,,0
02148,,,,0,,,,,,,7
02152,,,,0,,,,,,,12
02159,,,,0,,,,,,,0
02168,,,,0,,,,,,,0
02170,,,,0,,,,,,,
02171,2.2,5.6,0.6,0,3.5,1.2,,7.9,975.9,87,4
02174,1,2,0.1,0,,,,,,91,0
02175,,,,0,,,,,,,0
02178,,,,0,,,,,,,2
02181,,,,0,,,,,,,0
02184,,,,0,,,,,,,6
02192,,,,0,,,,,,,4
02201,-0.6,-0.2,-0.8,0.1,,,,,,,3
02211,2.3,5.8,-0.8,0,,,,,,88,
02213,,,,0,,,,,,,
02222,,,,0,,,,,,,
02233,,,,0,,,,,,,0
02235,,,,0,,,,,,,0
02249,,,,0.2,,,,,,,0
02252,0.7,2.7,-0.5,0,2.9,0.8,,,,92,0
02254,,,,0,,,,,,,0
02255,,,,0,,,,,,,0
02258,,,,0,,,,,,,0
02261,1.1,3.2,-0.5,0,6.3,1.7,,7.9,941.6,90,0
02262,,,,0,,,,,,,7
02266,,,,0,,,,,,,0
02268,,,,0,,,,,,,0
02272,,,,0,,,,,,,3
02273,,,,0,,,,,,,6
02274,,,,0,,,,,,,4
02276,,,,0,,,,,,,2
02278,,,,0,,,,,,,0
02284,,,,0,,,,,,,0
02288,,,,0,,,,,,,0
02290,0.3,4.5,-1.3,0,6.3,1.4,3.1,7.5,892.9,88,0
02293,,,,0,,,,,,,0
02294,,,,0,,,,,,,0
02296,,,,0,,,,,,,4
02303,0.1,,,0,7.2,3.2,,,1008.24,90.63,4
02306,0.1,0.6,-0.4,0.2,,,,,,90,2
02315,0.6,,,0,6.7,2.7,,8,998.64,93.33,0
02316,,,,0,,,,,,,4
02317,,,,0,,,,,,,5
02319,1.2,3.1,-1.5,0,,,,,,91,0
02323,2.3,4.6,-1.4,0,,,,,,85,0
02329,,,,0,,,,,,,0
02331,,,,0.1,,,,,,,0
02332,,,,0.2,,,,,,,0
02340,,,,0,,,,,,,0
02346,,,,0,,,,,,,2
02349,,,,,12.8,4.7,,,,,
02355,,,,0,,,,,,,0
02358,,,,0,,,,,,,0
02359,,,,0,,,,,,,0
02362,2.1,4.5,-0.4,0,,,,,,89,0
02372,,,,0,,,,,,,0
02376,,,,0,,,,,,,0
02377,,,,,9.1,3.8,,,,,
02385,2.3,,,0,5.7,1.9,,7.6,961.62,94.04,0
02386,,,,0.1,,,,,,,0
02387,,,,0,,,,,,,0
02403,,,,0,,,,,,,21
02405,,,,0,,,,,,,24
02407,,,,0,,,,,,,0
02409,,,,0,,,,,,,
02410,2.3,,,0,4.6,1.6,,8,964.36,88.33,0
02411,,,,0,,,,,,,0
02412,,,,0,,,,,,,
02415,,,,0,,,,,,,0
02416,,,,0,,,,,,,0
02419,,,,0,,,,,,,0
02429,0.4,1.3,-0.2,0,6.8,2.2,,7.9,1007.1,91,
02431,,,,0,,,,,,,0
02432,,,,0.2,,,,,,,3
02437,0,,,0,,,,,1007.11,88.83,4
02438,,,,0,,,,,,,1
02439,,,,0,,,,,,,0
02444,2.5,5.1,0.9,0,,,,,,90,0
02446,,,,0,,,,,,,0
02449,,,,0,,,,,,,1
02452,,,,0.2,,,,,,,3
02453,,,,0,,,,,,,0
02454,,,,0,,,,,,,0
02457,,,,0,,,,,,,1
02462,,,,0,,,,,,,2
02463,,,,0,,,,,,,1
02465,,,,0,,,,,,,0
02472,,,,0,,,,,,,2
02473,,,,0,,,,,,,0
02475,,,,0,,,,,,,2
02480,3.2,5.9,0.1,0,,,,,,87,0
02481,,,,0,,,,,,,0
02483,-1.3,0.5,-1.9,0,12.7,6.1,0.9,6.2,908.1,94,18
02485,0.2,2.5,-2.6,0,5.8,1.3,,7,949.5,92,0
02486,3,6.9,-1,0,,,,,,87,0
02491,,,,0,,,,,,,4
02492,,,,0,,,,,,,0
02497,2.8,5.8,0.7,0,13.1,4.6,,,,87,0
02499,,,,0,,,,,,,0
