station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,9.9,2.4,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,0,,,,,,,
00041,,,,0,,,,,,,0
00044,22.2,28.6,15,0,,,,,,79.17,
00046,,,,0,,,,,,,
00053,,,,0,,,,,,,
00055,,,,0,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,0,,,,,,,0
00073,27.2,34.6,19,0,,,,,,50.67,
00078,24.9,30.8,17.6,0,,,,,,68.38,
00079,,,,0,,,,,,,0
00087,,,,0,,,,,,,
00090,,,,,7.8,1.8,,,,,
00091,26.4,34.4,17.6,0,,,,,,64.33,
00096,25.6,32.8,15.1,0,7.9,1.7,,0.7,1012.46,55.38,0
00102,17.4,19,15.7,,9.3,6.3,,,1017.31,90.04,
00103,,,,0,,,,,,,
00105,,,,0,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,0,,,,,,,
00121,,,,0,,,,,,,0
00124,,,,0,,,,,,,
00125,24.7,,,0,13.4,,,1,933.03,51.46,0
00128,,,,0,,,,,,,0
00129,,,,0,,,,,,,0
00130,,,,0,,,,,,,
00131,26.5,33.2,19.4,0,,,,,,55.96,
00141,,,,0,,,,,,,
00142,26.6,33.6,18.2,0,,,,,,54.75,
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,29.3,36.8,20,0,,,,,,50.63,
00151,27.2,36.3,17.1,0,,,,,,49.13,
00154,25.8,33,16.9,0,,,,,,55.67,
00158,,,,0,,,,,,,
00160,,,,0,,,,,,,0
00161,29.2,37.5,19.3,0,7.1,1.7,,,,56.63,
00163,,,,0,,,,,,,0
00164,24.6,32.4,15.5,0,8.1,2.4,,0.3,1011.91,60.58,0
00167,23.6,30.3,13.6,0,,,,,,62.63,
00170,,,,0,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,20.5,23.1,18.1,0,12.6,5.3,15.417,0.2,1013.82,72.46,0
00191,27.6,36.5,17.2,0,,,,,,55.33,
00194,,,,0,,,,,,,
00197,,,,,6.5,1.7,,,,,
00198,27,35,18.9,0,6.5,1.6,,,,61.92,
00200,,,,0,,,,,,,
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
