station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00245,,,,0.1,,,,,,,0
00257,6.2,9.6,-0.2,2.4,,,,,,75.17,0
00259,6.6,9,-0.4,0,,,,,,70,0
00262,,,,2.2,,,,,,,0
00269,,,,1.7,,,,,,,0
00275,,,,0.3,,,,,,,4
00277,,,,0.4,,,,,,,0
00279,,,,3,,,,,,,0
00282,3.7,7.8,-0.9,2.9,13.3,2.5,,6.1,988.44,82.54,0
00287,,,,0.6,,,,,,,0
00289,,,,2.4,,,,,,,0
00290,,,,3.1,,,,,,,0
00292,,,,0.3,,,,,,,
00294,5.2,9.2,3.2,3,,,,,,79.42,
00296,,,,2.1,,,,,,,0
00298,3.9,6.3,1.4,0.6,11.2,4.8,,5.3,1010.42,85.42,0
00301,,,,8.8,,,,,,,0
00303,4.3,7.6,0.8,2.2,12.8,3.6,,5.8,1007.23,88.71,0
00309,,,,3,,,,,,,0
00310,,,,2,,,,,,,0
00312,,,,1.3,,,,,,,0
00314,5.3,8.6,2.9,3.3,,,,,,83.42,0
00318,,,,2.9,,,,,,,0
00319,,,,2.5,,,,,,,0
00320,3.5,6.8,-1.8,4,,,,,,83.67,0
00323,,,,3.8,,,,,,,0
00325,,,,4.3,,,,,,,0
00330,3.2,6.9,0.8,7.6,,,,,,86.63,0
00333,,,,2.1,,,,,,,0
00336,,,,2.4,,,,,,,0
00342,5.2,9,0.6,4.2,17.8,4.7,4,5.3,1000.64,79,0
00349,,,,4.5,,,,,,,0
00351,,,,1,,,,,,,1
00357,,,,3.8,,,,,,,0
00359,,,,4.3,,,,,,,0
00360,,,,5.2,,,,,,,0
00364,,,,9.1,,,,,,,0
00366,,,,2.1,,,,,,,0
00368,3.7,,,8.4,11.3,1.6,,4.9,1002.87,92.04,0
00371,,,,0.9,,,,,,,0
00376,,,,6.9,,,,,,,0
00377,5.9,9.8,1.6,4.2,,,,,,79.92,0
00378,,,,1.7,,,,,,,
00379,2,8,-2.5,4.8,,,,,,87.33,0
00389,,,,3.9,,,,,,,0
00390,1.8,5.8,-0.2,4.3,,,,,,86,1
00400,3.9,7.7,0.4,3.9,,,,,,87.08,0
00403,4.3,8.6,0.7,2.5,,,3.5,4,1003.6,92,0
00420,4.8,8.9,2.4,1.7,,,,,,84.67,
00426,,,,0.6,,,,,,,0
00427,4.2,9.1,-0.7,1.5,12.7,4.6,,4.6,1007.52,90.46,0
00433,4.6,8.9,2.1,2.7,12.3,3.3,,4.2,1007.61,87.21,0
00440,,,,0.6,,,,,,,9
00443,,,,2.1,,,,,,,0
00445,3.8,9.8,-0.6,0.7,,,,,,83.71,0
00446,,,,1.2,,,,,,,0
00447,,,,2,,,,,,,0
00460,5.7,10.7,2.4,2.7,13.9,5.4,2.283,7.3,974.57,80.96,0
00468,,,,1.9,,,,,,,
00475,,,,3.9,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,6.6,,,,,,,0
00480,,,,2.2,,,,,,,0
00488,,,,4.8,,,,,,,0
00490,,,,0.9,,,,,,,0
00498,,,,0,,,,,,,0
00502,,,,5.1,,,,,,,0
00504,,,,3.2,,,,,,,0
00509,,,,4.3,,,,,,,1
00515,,,,12,,,,,,,0
00516,,,,9.3,,,,,,,0
00518,,,,1.8,,,,,,,0
00522,,,,6.5,,,,,,,0
00527,,,,0.8,,,,,,,0
00533,,,,0,,,,,,,0
00535,5.5,9,3.1,0,,,,,,73,0
00537,,,,3.1,,,,,,,0
00542,,,,1.9,,,,,,,0
00550,,,,5.1,,,,,,,0
00551,,,,1.6,,,,,,,0
00552,,,,6.8,,,,,,,0
00554,,,,0.2,,,,,,,0
00555,6.5,11.8,3.4,0.8,,,,,,74,
00560,,,,2.9,,,,,,,0
00561,,,,0.6,,,,,,,0
00562,,,,3.3,,,,,,,0
00567,,,,3.9,,,,,,,0
00572,,,,3.6,,,,,,,0
00579,,,,2.6,,,,,,,0
00583,,,,1.8,,,,,,,0
00584,,,,1.1,,,,,,,0
00589,,,,1.3,,,,,,,0
00591,5,9.3,2.1,1.2,13.5,3.7,,4.7,1005.9,74.17,0
00595,,,,1.4,,,,,,,0
00596,4.7,10,1,0.7,13.2,5.7,4.267,4.9,1008.8,79.29,0
00603,6.6,9.6,4.2,1.1,13.4,4.8,,7.1,998.18,76.5,0
00604,,,,0,,,,,,,
00606,,,,1,,,,,,,0
00608,,,,14.5,,,,,,,0
00610,,,,1,,,,,,,0
00611,,,,1.3,,,,,,,0
00613,,,,3.4,,,,,,,0
00617,6.8,11.3,2.4,0.2,,,,,,75,0
00619,,,,,16.9,7.5,,,,,
00622,,,,3.1,,,,,,,0
00624,,,,4.5,,,,,,,0
00628,,,,2,,,,,,,0
00630,,,,1,,,,,,,0
00633,,,,2,,,,,,,0
00642,,,,,13.6,4.8,,,,,
00644,,,,7.2,,,,,,,0
00645,,,,2.7,,,,,,,0
00647,,,,5.4,,,,,,,0
00653,,,,19.9,,,,,,,0
00654,,,,2.8,,,,,,,0
00656,0.4,3.8,-2,5.1,11.4,3.7,,5.2,941.36,90.96,1
00662,4.6,7.6,1.2,2.8,13.6,4.2,2.233,5.8,1003.34,80.79,0
00668,,,,1.6,,,,,,,0
00672,,,,3.2,,,,,,,0
00677,,,,0.6,,,,,,,0
00684,,,,0,,,,,,,5
00690,,,,5,,,,,,,0
00691,5.6,9.4,0.6,1.3,15.1,5,4.017,5.3,1011.35,81.42,0
00704,5.7,9.4,0.9,1.1,12.3,4.4,,4.8,1010.19,76.58,0
00708,,,,4.3,,,,,,,0
00710,,,,3.9,,,,,,,0
00714,,,,3.9,,,,,,,0
00721,,,,0.9,,,,,,,0
00722,-2.7,-1.7,-3.6,4.2,28.7,14.6,,6.8,878.42,94.42,0
00723,,,,0.5,,,,,,,0
00731,,,,5.3,,,,,,,0
00732,,,,1.8,,,,,,,
00734,,,,5.4,,,,,,,0
00735,,,,1.5,,,,,,,0
00741,,,,3.9,,,,,,,0
00745,,,,18,,,,,,,0
00747,,,,2.3,,,,,,,0
00752,,,,1.5,,,,,,,0
00753,,,,2.2,,,,,,,
00755,3.9,9.9,-1.2,6.4,,,,,,84.67,0
00756,,,,2.8,,,,,,,0
00757,4.6,8.5,-0.5,0,,,,,,77,0
00759,,,,0.3,,,,,,,0
00760,4.9,9.2,0.1,2.4,,,,,,80,0
00766,4.8,,,0.5,13.9,4.9,,,958.37,75.63,0
00769,4.9,,,1.7,,,,5.4,1003.78,80.71,0
00774,,,,9.7,,,,,,,0
00775,,,,1.6,,,,,,,
00788,,,,,18.1,8.7,,,,,
00789,,,,2.9,,,,,,,0
00791,,,,1.3,,,,,,,0
00796,,,,3.6,,,,,,,0
00797,,,,2.9,,,,,,,0
00801,,,,4.8,,,,,,,0
00803,,,,3.9,,,,,,,0
00807,,,,6.1,,,,,,,0
00808,,,,1.4,,,,,,,0
00811,,,,1.4,,,,,,,0
00812,,,,1.7,,,,,,,0
00814,,,,2.9,,,,,,,
00815,,,,0.5,,,,,,,0
00816,,,,5.3,,,,,,,0
00817,3.9,9.8,-1.3,4.2,,,,,,79,0
00820,,,,3.8,,,,,,,0
00822,,,,1.9,,,,,,,0
00827,,,,0.2,,,,,,,0
00831,,,,2.5,,,,,,,0
00833,,,,2.8,,,,,,,0
00836,,,,3.3,,,,,,,0
00837,,,,1.5,,,,,,,0
00839,,,,1.8,,,,,,,
00840,-0.6,1.2,-2.6,3.3,11.3,3.1,,6.6,910.09,92.38,0
00845,,,,0.2,,,,,,,0
00848,,,,7.9,,,,,,,0
00850,4.4,,,4,,,,5.1,1006.23,84.17,0
00851,,,,1.3,,,,,,,0
00853,3,6,0.1,2.8,18.1,5.9,2.883,6.3,965.21,86.46,0
00856,5,9.8,0.4,3.8,17.5,4.7,5.017,7.5,953.63,75.79,0
00857,,,,5.7,,,,,,,0
00860,4.6,7.8,1,3.7,,,,,,82,0
00867,3.5,7.5,-1.6,0.5,14.7,3.7,3.283,6,975.02,81.63,0
00870,,,,2.1,,,,,,,0
00871,,,,1,,,,,,,0
00874,,,,1.5,,,,,,,0
00880,5.6,8.4,2.2,6.2,12.3,2.9,,7.1,1006.08,85.29,0
00882,,,,3,,,,,,,0
00885,,,,2.6,,,,,,,0
00891,5.9,8.1,3.6,0.4,13,5.3,,3.5,1010.13,80.63,0
00893,,,,4,,,,,,,0
00896,3.9,10.3,-1,1.6,,,,,,80.17,0
00902,,,,2,,,,,,,0
00911,,,,2.9,,,,,,,0
00922,,,,2.6,,,,,,,0
00923,,,,5.5,,,,,,,0
00931,,,,0,,,,,,,0
00933,,,,7.8,,,,,,,0
00934,,,,3.3,,,,,,,0
00936,,,,1.7,,,,,,,0
00939,,,,0.1,,,,,,,0
00942,,,,1.8,,,,,,,0
00945,,,,3.7,,,,,,,0
00952,,,,2.5,,,,,,,0
00953,5,8.5,2.5,1.1,14.5,5.9,2.617,7,959.8,79.08,0
00954,5.3,6.1,4.1,,15.7,7.1,,,1010.33,88.67,
00956,,,,4,,,,,,,0
00958,,,,3,,,,,,,0
00961,,,,8.4,,,,,,,0
00962,,,,3.9,,,,,,,0
00963,5.6,9.8,0.5,2.4,12.7,4.7,3.05,5.8,1007.51,79.08,0
00966,,,,4.9,,,,,,,0
00970,,,,1.7,,,,,,,0
00973,,,,5.5,,,,,,,0
00974,,,,1.2,,,,,,,1
00978,,,,4,,,,,,,0
00983,4.1,9.3,1.3,1.3,,,,,,80.33,0
00985,,,,13.4,,,,,,,0
00988,,,,0.5,,,,,,,0
00989,,,,0.4,,,,,,,0
00991,4.4,8.6,0.9,3.6,,,,,,84.21,0
01001,5,8.6,0.1,4.1,13,3.5,,6.3,1002.72,87.63,0
01011,,,,,15.9,7.4,,,,,
01013,,,,,10,2,,,,,
01014,,,,1.3,,,,,,,0
01016,,,,1.2,,,,,,,0
01021,,,,0.2,,,,,,,0
01022,,,,4.5,,,,,,,0
01023,,,,2.1,,,,,,,
01024,,,,1.9,,,,,,,0
01027,,,,0.3,,,,,,,0
01030,,,,0,,,,,,,0
01039,,,,5.7,,,,,,,0
01046,,,,4.7,,,,,,,0
01048,5,7.7,2.2,2.6,13.5,4.6,1.65,6.5,986.95,83.71,0
01050,6.1,9.5,1.3,0.1,,,,,,77.21,
01052,3.9,9.6,-0.5,3.4,,,,,,86.88,0
01054,,,,3.4,,,,,,,0
01055,,,,8.1,,,,,,,0
01056,,,,1.5,,,,,,,0
01060,,,,0.7,,,,,,,0
01067,,,,1.4,,,,,,,
01072,7.4,11.7,0.8,0,,,,,,69.33,0
01078,7.3,11.8,3.9,0.9,20.2,5.3,,6.3,1010.34,71.58,0
01089,,,,0.5,,,,,,,0
01090,,,,1,,,,,,,0
01092,,,,4.3,,,,,,,0
01094,,,,2.2,,,,,,,
01097,,,,5.3,,,,,,,0
01103,3.7,8.1,0.3,6.7,,,,,,78,0
01107,2.8,5.8,-0.8,6.7,,,,,,86.29,0
01108,,,,1.3,,,,,,,0
01118,,,,3.5,,,,,,,0
01119,,,,4.6,,,,,,,0
01130,,,,2.5,,,,,,,0
01132,,,,3.4,,,,,,,0
01140,,,,10,,,,,,,0
01143,,,,2.5,,,,,,,0
01153,,,,2.9,,,,,,,0
01158,,,,2.7,,,,,,,0
01161,3.1,8.1,-1.6,3.8,,,,,,85.96,0
01162,,,,0,,,,,,,0
01166,,,,1.7,,,,,,,0
01170,,,,3.9,,,,,,,0
01176,,,,0,,,,,,,3
01197,2.3,6.1,-0.5,11.8,,,,,,86.21,0
01200,5.3,7.7,1.2,2.2,12.3,6.5,,3.8,1010.07,84.38,0
01202,,,,1.8,,,,,,,0
01207,1.5,5.4,-1.5,2.3,,,,,,93.92,0
01214,4.4,7.8,-2.6,0,,,,,,79.83,0
01216,,,,5,,,,,,,0
01223,,,,0.4,,,,,,,0
01224,5.7,9.7,-0.8,0,,,,,,77,0
01227,,,,0,,,,,,,0
01230,,,,2.3,,,,,,,0
01232,,,,4,,,,,,,0
01235,,,,4.5,,,,,,,0
01237,,,,3.2,,,,,,,0
01241,,,,6.1,,,,,,,0
01244,,,,0,,,,,,,0
01246,5.8,9.9,2.9,3.3,,,,,,77,0
01248,,,,5.2,,,,,,,0
01251,,,,4.7,,,,,,,0
01252,,,,6.3,,,,,,,0
01253,,,,1.5,,,,,,,
01255,5.1,8.7,0.9,9.1,,,,,,85.79,0
01256,,,,4.7,,,,,,,0
01262,4.6,10.1,1.4,2.6,17,5.6,2.483,6.3,965.7,79.04,0
01264,,,,3.8,,,,,,,0
01266,5.1,8.3,1.5,2.9,,,,,,83,0
01270,3.1,8,-0.7,1.7,17.5,6.3,,5.7,976.35,78.96,0
01277,,,,0.2,,,,,,,0
01278,,,,1.7,,,,,,,
01279,3.5,7.7,-0.1,7.2,,,,,,85.08,0
01282,,,,4.2,,,,,,,0
01283,,,,3.9,,,,,,,0
01290,,,,0,,,,,,,0
01297,4.2,9.5,-0.1,2,,,,,,81.17,0
01298,,,,5.4,,,,,,,0
01300,3.2,7.8,-1.4,3.9,,,,,,82,0
01301,,,,5.6,,,,,,,0
01303,6.3,10.1,2.9,1.2,15.2,3.3,4.683,5.3,996.77,73.67,0
01304,,,,1.6,,,,,,,0
01305,,,,0.3,,,,,,,0
01309,,,,6.2,,,,,,,0
01313,,,,5,,,,,,,0
01317,,,,3,,,,,,,0
01320,,,,4,,,,,,,0
01322,,,,1.5,,,,,,,0
01325,,,,2.8,,,,,,,0
01327,6.5,8.7,3,3.5,,,,,,79,0
01332,4.2,8.9,1.1,4.3,,,,,,82.46,0
01333,,,,1.4,,,,,,,0
01336,,,,4.2,,,,,,,0
01339,3.9,,,2.3,15.9,4,,5,1001.36,86.04,0
01343,,,,13.9,,,,,,,0
01346,-3.1,-1.9,-4.7,0,23.7,11.6,0,7.6,848.75,97.96,58
01350,,,,3.9,,,,,,,0
01351,,,,4.1,,,,,,,0
01357,1.3,3.4,-1.4,5.2,11.1,2.9,,,,89.13,0
01358,-2.3,-0.7,-3.4,2.7,22.4,11.1,0.733,7.6,874.2,96.17,1
01365,,,,2.4,,,,,,,0
01366,,,,3.9,,,,,,,
01369,,,,4.1,,,,,,,0
01374,,,,1.6,,,,,,,0
01379,,,,,13,4.8,,,,,
01382,,,,18.8,,,,,,,0
01384,,,,5.2,,,,,,,0
01392,,,,2.7,,,,,,,0
01397,,,,5.5,,,,,,,0
01401,,,,5.7,,,,,,,0
01404,,,,1.9,,,,,,,0
01408,,,,3.9,,,,,,,0
01411,0.8,4.1,-1.2,4.2,,,,,,87.13,0
01413,,,,0,,,,,,,0
01420,6.3,11,-0.2,,,,4,6.6,1004.81,72.92,0
01424,6.5,11,3.7,0.7,,,,,,71.71,
01426,,,,1.1,,,,,,,0
01429,,,,0.6,,,,,,,0
01432,,,,6.4,,,,,,,0
01435,,,,2.7,,,,,,,1
01440,,,,0.2,,,,,,,0
01441,,,,1.4,,,,,,,0
01443,6.5,9,1.2,0,13.3,4.7,0.083,7.2,992.24,70.21,0
01451,5.5,8.5,2,2.1,,,,,,83,0
01458,,,,2.8,,,,,,,0
01459,,,,6,,,,,,,0
01466,,,,6,,,,,,,0
01468,2.2,4.7,-0.9,0.2,15.5,5.1,0.35,6.6,924.63,83.67,0
01470,,,,2.7,,,,,,,3
01473,,,,5.3,,,,,,,0
01490,,,,,11.9,5.5,,,,,
01494,,,,1,,,,,,,0
01495,,,,1.9,,,,,,,
01497,,,,4.4,,,,,,,
01498,,,,2.1,,,,,,,0
01503,6,8.9,2.7,5.3,16.6,5.1,4.733,5.1,1011.19,81,0
01504,4.8,,,1.6,,,,4.3,993.25,73.58,0
01511,,,,5,,,,,,,0
01514,,,,1.4,,,,,,,0
01516,,,,1.7,,,,,,,
01517,,,,5.4,,,,,,,0
01519,,,,4.5,,,,,,,0
01526,3.4,9,-1.3,1.1,,,,,,83,0
01528,,,,2.7,,,,,,,0
01530,,,,1.1,,,,,,,0
01534,,,,2.6,,,,,,,0
01537,,,,2.9,,,,,,,0
01542,,,,4.2,,,,,,,0
01544,3.5,8,-1.6,3.4,11.5,3.4,,5.2,1007.48,85.5,0
01550,6,13.4,2.3,2.7,10.7,1.7,6.85,7.3,934.08,65.21,0
01551,,,,6,,,,,,,0
01561,,,,2.4,,,,,,,0
01572,7.5,,,0.9,,,,6.5,1005.91,76.79,0
01573,,,,2.3,,,,,,,0
01575,,,,0.7,,,,,,,0
01577,,,,6.5,,,,,,,0
01578,,,,5.7,,,,,,,0
01580,6.8,12.6,0.3,0.8,13,2.9,,7,1003.72,73.46,0
01587,2.4,6.6,0.6,2.1,13,3.4,,7,954.33,87.5,0
01588,,,,2.5,,,,,,,0
01590,7.4,11.8,4.7,0.9,,,,,,73,0
01595,,,,0,,,,,,,0
01598,,,,2.3,,,,,,,0
01601,,,,3,,,,,,,0
01602,6.7,10.9,0.6,1.5,,,,,,74.46,
01605,3.9,8.8,-1.4,3,12,2.8,,4.9,1009.01,87.5,0
01607,,,,5,,,,,,,0
01612,3.4,7.2,0.5,3.6,18.3,4.9,,5.5,978.09,87.96,0
01619,,,,4.8,,,,,,,0
01621,,,,1.7,,,,,,,0
01627,,,,4.5,,,,,,,0
01639,4.3,9.2,0,3.6,15.7,4.3,5.117,5.5,991.54,82.75,0
01641,,,,5.5,,,,,,,0
01642,,,,6.5,,,,,,,0
01645,3.1,8.6,-2.2,2.5,,,,,,83,
01647,,,,3.3,,,,,,,0
01648,,,,2.6,,,,,,,0
01650,,,,3.1,,,,,,,0
01652,,,,1.7,,,,,,,0
01654,,,,2.8,,,,,,,0
01666,5.1,,,1.5,,,,,1005.08,81.46,
01669,,,,0.4,,,,,,,0
01674,,,,7.4,,,,,,,0
01679,,,,0.5,,,,,,,0
01680,,,,5.1,,,,,,,0
01682,,,,2.6,,,,,,,0
01684,5.5,9.1,3.2,5.5,13.9,3.8,2.4,7.7,985.93,82.88,0
01689,,,,4.6,,,,,,,
01691,3.8,7.4,0.5,5.1,16.1,3.9,2.433,6,994.45,83.08,0
01693,,,,0.6,,,,,,,0
01694,3.9,8.9,1.2,2.9,10.3,3.3,,6,1004.2,85.54,0
01697,,,,5.9,,,,,,,0
01710,,,,0.9,,,,,,,0
01711,,,,0.3,,,,,,,0
01714,,,,2.7,,,,,,,0
01716,,,,5.8,,,,,,,0
01717,,,,2,,,,,,,
01721,2,5.1,-0.5,7,,,,,,89.5,0
01722,,,,6,,,,,,,0
01723,,,,2.1,,,,,,,0
01724,,,,0.9,,,,,,,0
01726,,,,1.6,,,,,,,0
01727,,,,0,,,,,,,0
01729,,,,2.9,,,,,,,0
01730,,,,3,,,,,,,0
01734,,,,2.4,,,,,,,3
01735,2.8,6,0.2,1.4,,,,,,87.67,0
01736,4.4,9.6,-1.2,3.2,,,,,,78.83,0
01742,,,,6.5,,,,,,,0
01744,,,,1,,,,,,,0
01746,,,,1,,,,,,,0
01747,,,,5.6,,,,,,,0
01750,,,,9.7,,,,,,,0
01751,,,,2.4,,,,,,,0
01754,,,,3.1,,,,,,,0
01757,4.3,7.3,1.2,0.1,11.2,4.9,,4.1,1010.63,82.71,0
01759,4.5,7.5,3.4,0.5,,5.9,,6.1,1009.85,88.38,0
01764,,,,6.3,,,,,,,0
01766,6,11,0.8,4.2,15.4,4.6,,5.7,1007.22,77.13,0
01769,,,,0.6,,,,,,,
01770,,,,3.1,,,,,,,0
01779,,,,0.4,,,,,,,0
01786,,,,2.1,,,,,,,0
01789,,,,0.2,,,,,,,0
01792,5.9,10.1,1.1,0.6,,,,,,81,0
01793,,,,1.4,,,,,,,0
01801,,,,2.5,,,,,,,0
01802,,,,4.5,,,,,,,0
01803,4,7.3,0.9,1.5,12.1,4.4,,,,84.79,0
01810,,,,1.7,,,,,,,0
01813,,,,2,,,,,,,0
01814,,,,2,,,,,,,
01827,,,,1.7,,,,,,,0
01832,-3.5,-2.4,-5,4.6,18.1,8.9,0.117,7.6,851.02,96.29,71
01844,,,,7.4,,,,,,,0
01846,,,,3.3,,,,,,,0
01847,,,,0.5,,,,,,,0
01851,,,,2.7,,,,,,,0
01858,,,,3.3,,,,,,,0
01863,3.8,8.4,0.9,4.8,,,,,,84.25,0
01869,4.5,7.8,1.4,3.9,14,5.1,,5.3,1005.5,85.58,0
01870,,,,0,,,,,,,0
01876,,,,5.5,,,,,,,0
01880,,,,0.2,,,,,,,0
01885,,,,0.9,,,,,,,1
01886,3.8,8.6,-0.3,3.6,14.4,4.9,,,,79.5,0
01888,,,,0.9,,,,,,,0
01891,,,,3.1,,,,,,,0
01899,,,,1.2,,,,,,,0
01900,,,,4.1,,,,,,,
01907,,,,0,,,,,,,0
01909,,,,4.5,,,,,,,0
01927,,,,2.1,,,,,,,0
01933,,,,2.3,,,,,,,1
01937,,,,1.3,,,,,,,0
01938,,,,4.2,,,,,,,0
01945,,,,1.2,,,,,,,0
01948,,,,1.7,,,,,,,0
01949,,,,0.3,,,,,,,0
01950,,,,1.6,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,18.2,8.6,,,,,
01964,6,9.5,3.9,0.4,,,,,,81,
01975,5.1,9.2,0.4,2.5,15.4,5.3,5.917,4.2,1009.4,78.25,0
01981,5.4,9.3,1.6,3.8,,,,,,78,0
01993,,,,,19,3.7,,,,,
01997,,,,2.6,,,,,,,0
01999,,,,0.1,,,,,,,0
02011,,,,4,,,,,,,0
02012,,,,3.6,,,,,,,
02014,5.1,8.1,0.9,2.5,14.7,4.8,,5.5,1005.71,78.92,0
02023,2.3,6.2,-0.5,10.2,14.6,4.6,,6.9,958.84,85.67,0
02025,,,,3.2,,,,,,,0
02027,,,,3.9,,,,,,,0
02037,,,,,,,,,,,0
02039,4.4,7.5,2.5,2.2,,,,,,76.29,0
02044,2.1,6,-0.9,0.2,12.6,4.9,,5.3,965.25,83.17,0
02047,,,,3.2,,,,,,,0
02049,,,,0.6,,,,,,,0
02050,,,,0.3,,,,,,,0
02051,,,,4.6,,,,,,,0
02062,,,,4.8,,,,,,,0
02064,,,,4.3,,,,,,,0
02066,,,,1,,,,,,,
02070,,,,5.4,,,,,,,0
02073,,,,0.5,,,,,,,0
02074,4,7.9,-2.1,0.8,,,,,,75.71,0
02079,,,,3.9,,,,,,,0
02088,,,,5.1,,,,,,,0
02096,,,,6.1,,,,,,,0
02099,,,,1.2,,,,,,,0
02103,,,,4.3,,,,,,,0
02104,,,,2,,,,,,,0
02109,,,,3.7,,,,,,,0
02113,,,,2.9,,,,,,,0
02115,5.3,6.6,4.2,0.2,14,5.7,8.7,3.5,1009.9,87.71,0
02117,,,,2.7,,,,,,,0
02118,,,,2,,,,,,,0
02119,,,,4.9,,,,,,,0
02123,,,,2.6,,,,,,,0
02132,,,,0.9,,,,,,,0
02139,,,,11.8,,,,,,,0
02140,,,,0.7,,,,,,,0
02146,,,,0,,,,,,,0
02148,,,,3.2,,,,,,,0
02152,,,,1.5,,,,,,,0
02159,,,,1,,,,,,,0
02168,,,,7,,,,,,,0
02170,,,,1.4,,,,,,,
02171,4.3,9.6,-0.1,3.3,13.2,3.5,,5.4,982.95,75.79,0
02174,2.6,6.6,-0.6,3.4,,,,,,87.21,0
02175,,,,4.3,,,,,,,0
02178,,,,2,,,,,,,0
02181,,,,0.9,,,,,,,0
02184,,,,3,,,,,,,0
02192,,,,0.1,,,,,,,0
02201,4.5,7,3.2,1.1,,,,,,,0
02211,4.3,8.3,1.4,10.9,,,,,,84,
02213,,,,0.7,,,,,,,
02222,,,,1.3,,,,,,,
02233,,,,3.2,,,,,,,0
02235,,,,4,,,,,,,0
02249,,,,3.9,,,,,,,0
02252,5.2,9.2,2.2,2.5,12.4,3,,,,82.46,0
02254,,,,3,,,,,,,0
02255,,,,9.4,,,,,,,0
02258,,,,5.1,,,,,,,0
02261,2.1,5.7,-0.1,2.7,11.8,3.4,,5.6,948.54,86.42,0
02262,,,,3.3,,,,,,,0
02266,,,,2.3,,,,,,,0
02268,,,,1.2,,,,,,,0
02272,,,,2.3,,,,,,,0
02273,,,,3.1,,,,,,,0
02274,,,,1.9,,,,,,,0
02276,,,,2.8,,,,,,,0
02278,,,,4.2,,,,,,,0
02284,,,,6,,,,,,,0
02288,,,,1.5,,,,,,,0
02290,2.1,5.3,-0.6,2.7,18.3,6.2,3.583,6.7,904.04,76.54,0
02293,,,,4.1,,,,,,,0
02294,,,,6.1,,,,,,,0
02296,,,,1,,,,,,,0
02303,5.3,,,1.9,14.9,5.2,,4.7,1007.88,79.04,0
02306,5,9.5,1.1,1.3,,,,,,80.88,0
