station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
01056,,,,3.6,,,,,,,0
01060,,,,0,,,,,,,0
01067,,,,0,,,,,,,
01072,11.3,15.6,4.7,0,,,,,,65,0
01078,10.9,14.2,5.6,0.6,20.9,7,,7.5,1013.4,73,0
01089,,,,0,,,,,,,0
01090,,,,0,,,,,,,0
01092,,,,0,,,,,,,0
01094,,,,2.6,,,,,,,
01097,,,,0,,,,,,,0
01103,10,15.3,4.8,0,,,,,,64,0
01107,7.6,14.6,0.7,0,,,,,,80,0
01108,,,,0,,,,,,,0
01118,,,,0,,,,,,,0
01119,,,,0,,,,,,,0
01130,,,,6.2,,,,,,,0
01132,,,,0.7,,,,,,,0
01140,,,,2.8,,,,,,,0
01143,,,,0.2,,,,,,,0
01153,,,,0,,,,,,,0
01158,,,,0.2,,,,,,,0
01161,7,16.1,-0.6,0,,,,,,84,0
01162,,,,0,,,,,,,0
01166,,,,0,,,,,,,0
01170,,,,0,,,,,,,0
01176,,,,3.4,,,,,,,0
01197,8.5,15.4,1.4,0.2,,,,,,75,0
01200,10.2,13.4,4.6,5.9,22.4,6.8,,7.6,1013.1,88,0
01202,,,,1.5,,,,,,,0
01207,8.1,15.2,3.2,0,,,,,,78,0
01214,8.6,11.4,3.9,0.2,,,,,,78,0
01216,,,,0,,,,,,,0
01223,,,,0.9,,,,,,,0
01224,9,14.1,3.6,0.3,,,,,,79,0
01227,,,,1.1,,,,,,,0
01230,,,,0,,,,,,,0
01232,,,,0,,,,,,,0
01235,,,,1.7,,,,,,,0
01237,,,,2,,,,,,,0
01241,,,,0,,,,,,,0
01244,,,,0,,,,,,,0
01246,10.8,13.7,5.4,0.3,,,,,,76,0
01248,,,,0,,,,,,,0
01251,,,,0,,,,,,,0
01252,,,,0,,,,,,,0
01253,,,,0,,,,,,,
01255,9.9,14,4.5,0,,,,,,77,0
01256,,,,0,,,,,,,0
01262,7.8,15.8,-2.4,0,7.2,2.1,10.1,4.9,969,76,0
01264,,,,0,,,,,,,0
01266,10,13.1,4.7,5.6,,,,,,90,0
01270,11.2,16.6,3.8,0,12.4,6.1,,5,980.9,60,0
01277,,,,0.2,,,,,,,0
01278,,,,0,,,,,,,
01279,9.3,16.9,1.6,0,,,,,,74,0
01282,,,,0,,,,,,,0
01283,,,,0.1,,,,,,,0
01290,,,,1.3,,,,,,,0
01297,8.6,15.4,1,0,,,,,,75,0
01298,,,,0.3,,,,,,,0
01300,9.2,12.5,3.8,1.1,,,,,,74,0
01301,,,,0,,,,,,,0
01303,10.3,13.2,6.2,0.1,18.5,5,1.8,7.5,1000,75,0
01304,,,,0.2,,,,,,,0
01305,,,,0,,,,,,,0
01309,,,,0,,,,,,,0
01313,,,,0.7,,,,,,,
01317,,,,0,,,,,,,0
01320,,,,0,,,,,,,0
01322,,,,0,,,,,,,0
01325,,,,0,,,,,,,0
01327,10.6,14.2,4.8,0,,,,,,68,0
01332,8.6,15.2,2,1.7,,,,,,80,0
01333,,,,0,,,,,,,0
01336,,,,0,,,,,,,0
01339,11.7,,,0.3,17.5,5.2,,,1005.48,65.5,
01343,,,,1.8,,,,,,,0
01346,2.1,8.8,-0.5,1,19.6,8.4,0,7.7,853.6,90,63
01350,,,,0,,,,,,,0
01351,,,,0.1,,,,,,,0
01357,7.7,14.5,1.9,0,9.3,2.2,,,,78,0
01358,7.7,13.2,1.5,0,,10.8,10.1,4.1,882.1,65,37
01365,,,,0,,,,,,,0
01366,,,,1.6,,,,,,,
01369,,,,0,,,,,,,0
01374,,,,0,,,,,,,0
01379,,,,,16.3,4.4,,,,,
01382,,,,0.3,,,,,,,0
01384,,,,0,,,,,,,0
01392,,,,0,,,,,,,0
01397,,,,0,,,,,,,0
01401,,,,0.2,,,,,,,0
01404,,,,0,,,,,,,0
01408,,,,0,,,,,,,0
01411,8.1,11.7,3.1,0,,,,,,71,0
01413,,,,0,,,,,,,0
01420,9.5,15.2,2.7,0,14.4,4.7,4.2,6.3,1008.4,73,0
01424,10.8,14.8,6.4,0,,,,,,69,
01426,,,,0,,,,,,,0
01429,,,,0.1,,,,,,,0
01432,,,,0.4,,,,,,,0
01435,,,,0,,,,,,,0
01440,,,,0,,,,,,,0
01441,,,,0,,,,,,,0
01443,11,13.3,6.1,0.7,12.2,4.2,0.6,7.4,994.9,68,0
01451,10.9,14.1,5.3,4.9,,,,,,85,0
01458,,,,0,,,,,,,0
01459,,,,0,,,,,,,0
01466,,,,0.1,,,,,,,0
01468,7.5,11.3,4.5,0,11.4,3.7,2.3,7.6,928.9,76,0
01470,,,,0.1,,,,,,,0
01473,,,,0,,,,,,,0
01490,,,,,6.8,1.8,,,,,
01494,,,,4.7,,,,,,,0
01495,,,,0.1,,,,,,,
01497,,,,0,,,,,,,
01498,,,,0,,,,,,,0
01503,10.7,13,6.1,1,20.5,6.6,0.3,7.5,1014.2,81,0
01504,8.8,,,0,,,,,997.42,73.63,
01511,,,,0,,,,,,,0
01514,,,,0,,,,,,,0
01516,,,,0,,,,,,,
01517,,,,0,,,,,,,0
01519,,,,0,,,,,,,0
01526,8.2,14.5,0.6,0,,,,,,75,0
01528,,,,0,,,,,,,0
01530,,,,0,,,,,,,0
01534,,,,0,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,0.8,,,,,,,0
01544,11.4,16.5,5.1,0,13.4,3.7,,6.5,1011.5,69,0
01550,7.2,15.8,-1.5,0.2,10.4,1.8,9.1,4.2,938.2,70,0
01551,,,,0,,,,,,,0
01561,,,,0,,,,,,,0
01572,10.5,,,0.1,,,,6.3,1008.7,70.5,
01573,,,,0,,,,,,,0
01575,,,,0,,,,,,,0
01577,,,,0,,,,,,,0
01578,,,,0,,,,,,,0
01580,9.6,15.2,4.7,0,13.6,2.7,,6.9,1007.6,74,0
01587,9.1,14.7,3,0,8.2,2.4,,4.3,958.3,79,0
01588,,,,0,,,,,,,0
01590,10,12.9,4.7,1.2,,,,,,81,0
01595,,,,0.3,,,,,,,0
01598,,,,0,,,,,,,0
01601,,,,0,,,,,,,0
01602,9.3,14.4,5.3,0,,,,,,77,
01605,12.7,18.6,4.5,0,10.6,2.5,,5.1,1013.2,63,0
01607,,,,0,,,,,,,0
01612,11,17.5,6.3,0,10,5,,4.9,982.7,68,0
01619,,,,0,,,,,,,0
01621,,,,0,,,,,,,0
01627,,,,0.1,,,,,,,0
01639,8.9,14.6,4.7,0,15.5,4.3,2.9,5.3,995.5,78,0
01641,,,,0,,,,,,,0
01642,,,,0.5,,,,,,,0
01645,7.7,13.5,2.5,0,,,,,,79,
01647,,,,0,,,,,,,0
01648,,,,0,,,,,,,0
01650,,,,0,,,,,,,0
01652,,,,0,,,,,,,0
01654,,,,0,,,,,,,0
01666,9.6,,,4.8,,,,,1008.5,92,
01669,,,,0,,,,,,,0
01674,,,,0.8,,,,,,,0
01679,,,,0,,,,,,,0
01680,,,,0.6,,,,,,,0
01682,,,,1.2,,,,,,,0
01684,11,15.1,6.8,0,13.6,6.2,9.6,2.9,991.4,65,0
01689,,,,0,,,,,,,
01691,10.9,14.6,5.6,0,13.2,3.8,7.5,5.8,998.6,69,0
01693,,,,0,,,,,,,0
01694,10.9,16.2,6.6,0,13.6,3.2,,7.1,1008.6,75,0
01697,,,,0,,,,,,,0
01710,,,,0,,,,,,,
01711,,,,0,,,,,,,0
01714,,,,1,,,,,,,0
01716,,,,0.2,,,,,,,0
01717,,,,0,,,,,,,
01721,10,14.5,7,0.1,,,,,,71,0
01722,,,,0,,,,,,,0
01723,,,,0,,,,,,,0
01724,,,,0,,,,,,,0
01726,,,,0,,,,,,,0
01727,,,,1.7,,,,,,,0
01729,,,,0.1,,,,,,,0
01730,,,,0,,,,,,,0
01734,,,,1.4,,,,,,,10
01735,6.5,13.6,0.4,0,,,,,,78,0
01736,11.4,15.3,7.3,1.5,,,,,,74,0
01742,,,,0,,,,,,,0
01744,,,,0,,,,,,,0
01746,,,,0,,,,,,,0
01747,,,,0,,,,,,,0
01750,,,,0,,,,,,,0
01751,,,,0,,,,,,,0
01754,,,,0,,,,,,,0
01757,10.6,16.8,3.8,0,10.9,3.4,,6.6,1014.9,75,0
01759,7.3,11.6,4.3,0,11.5,5,,7.1,1014.2,84,0
01764,,,,0,,,,,,,0
01766,11,14,5.8,0,17.5,6.4,,7.5,1010.6,74,0
01769,,,,1.5,,,,,,,
01770,,,,0,,,,,,,0
01779,,,,0.1,,,,,,,0
01786,,,,0,,,,,,,0
01789,,,,0,,,,,,,0
01792,10.4,12.9,5.7,0.6,,,,,,82,0
01793,,,,0,,,,,,,0
01801,,,,0,,,,,,,0
01802,,,,0,,,,,,,0
01803,9.4,15.1,2.7,0.7,13.5,3.5,,,,83,0
01810,,,,0,,,,,,,0
01813,,,,5.5,,,,,,,0
01814,,,,0,,,,,,,
01827,,,,1,,,,,,,0
01832,6.9,10.4,1.8,0,10.6,3.2,10.4,3.5,858.6,56,93
01844,,,,1.6,,,,,,,0
01846,,,,0,,,,,,,0
01847,,,,0,,,,,,,0
01851,,,,0,,,,,,,0
01858,,,,0,,,,,,,0
01863,10.2,13.9,6.7,0,,,,,,70,0
01869,10.6,17.7,5.7,0,7.9,3.7,,3.6,1010,73,0
01870,,,,0,,,,,,,0
01876,,,,0,,,,,,,0
01880,,,,0,,,,,,,0
01885,,,,0,,,,,,,0
01886,8,15.6,-0.5,0,7.1,2.2,,,,78,0
01888,,,,0.3,,,,,,,0
01891,,,,0,,,,,,,0
01899,,,,0,,,,,,,0
01900,,,,0,,,,,,,
01907,,,,0,,,,,,,0
01909,,,,0,,,,,,,0
01927,,,,0,,,,,,,0
01933,,,,0.1,,,,,,,32
01937,,,,0.9,,,,,,,0
01938,,,,0,,,,,,,0
01945,,,,0,,,,,,,0
01948,,,,0,,,,,,,0
01949,,,,0,,,,,,,0
01950,,,,1.4,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,16.8,8.5,,,,,
01964,8.6,11.5,2.9,0.2,,,,,,80,
01975,11.7,14.3,6.3,2.5,17.1,5.8,2.5,7.8,1013.2,75,0
01981,12,15.1,6.9,1.8,,,,,,73,0
01993,,,,,18.7,4.6,,,,,
01997,,,,0,,,,,,,0
01999,,,,0.4,,,,,,,0
02011,,,,0,,,,,,,0
02012,,,,0,,,,,,,
02014,12.4,15.4,6.9,0,17.6,4.7,,7.2,1009.6,64,0
02023,9,14.9,2.5,0,9.4,3,,5,962.5,78,0
02025,,,,0,,,,,,,0
02027,,,,0,,,,,,,0
02037,,,,0,,,,,,,
02039,12.8,15.4,8.5,0,,,,,,59,0
02044,9.2,14,2.4,0,13.5,4,,4.4,970.4,70,0
02047,,,,0,,,,,,,0
02049,,,,0.3,,,,,,,0
02050,,,,0,,,,,,,0
02051,,,,0,,,,,,,0
02062,,,,0,,,,,,,0
02064,,,,0,,,,,,,0
02066,,,,0,,,,,,,
02070,,,,0,,,,,,,0
02073,,,,0,,,,,,,0
02074,8.9,14.1,3.7,1.3,,,,,,71,0
02079,,,,0,,,,,,,0
02088,,,,0.1,,,,,,,0
02096,,,,0,,,,,,,0
02099,,,,0.2,,,,,,,0
02103,,,,0,,,,,,,0
02104,,,,0.4,,,,,,,0
02109,,,,0,,,,,,,0
02113,,,,0,,,,,,,0
02115,6.3,7.9,4.3,2.8,17.8,5.6,0.6,7.8,1012.2,96,0
02117,,,,0.2,,,,,,,0
02118,,,,0,,,,,,,0
02119,,,,0,,,,,,,0
02123,,,,0.1,,,,,,,0
02132,,,,0.4,,,,,,,0
02139,,,,0,,,,,,,0
02140,,,,1.5,,,,,,,0
02146,,,,0,,,,,,,0
02148,,,,0,,,,,,,0
02152,,,,0,,,,,,,0
02159,,,,0.2,,,,,,,0
02168,,,,0,,,,,,,0
02170,,,,0.9,,,,,,,
02171,8.6,14.9,1.6,0,13.5,3,,6,987.4,74,0
02174,9.4,15.1,4.9,0,,,,,,73,0
02175,,,,0,,,,,,,0
02178,,,,0,,,,,,,0
02181,,,,1.7,,,,,,,0
02184,,,,0,,,,,,,0
02192,,,,0,,,,,,,0
02201,7.1,11.1,3.6,1.1,,,,,,,0
02211,10,13.6,4.3,0,,,,,,70,
02213,,,,0.3,,,,,,,
02222,,,,0.8,,,,,,,
02233,,,,0,,,,,,,0
02235,,,,0,,,,,,,0
02249,,,,0,,,,,,,0
02252,9.4,13.6,5.4,0,10,2.5,,,,70,0
02254,,,,0,,,,,,,0
02255,,,,0,,,,,,,0
02258,,,,0,,,,,,,0
02261,8.6,14,4.2,0,9.6,3.2,,5.1,953.8,73,0
02262,,,,0,,,,,,,0
02266,,,,0,,,,,,,0
02268,,,,0,,,,,,,0
02272,,,,1,,,,,,,0
02273,,,,0,,,,,,,0
02274,,,,0,,,,,,,0
02276,,,,0,,,,,,,0
02278,,,,0,,,,,,,0
02284,,,,0,,,,,,,0
02288,,,,0,,,,,,,0
02290,9.8,14.4,5.8,1.1,11.7,3.2,7.9,4.6,908.5,58,0
02293,,,,0.1,,,,,,,0
02294,,,,0,,,,,,,0
02296,,,,0,,,,,,,0
02303,10.4,,,5.1,17,3.8,,,1011.26,85.46,
02306,10.9,14.8,6.5,2.5,,,,,,84,0
02315,11.8,,,0,6.2,3.2,,4,1006.46,65.92,0
02316,,,,6.1,,,,,,,0
02317,,,,0,,,,,,,0
02319,8.8,15.4,1,0.7,,,,,,65,0
02323,10.7,15.9,6.2,0,,,,,,71,0
02329,,,,0,,,,,,,0
02331,,,,0,,,,,,,0
02332,,,,0,,,,,,,0
02340,,,,0.4,,,,,,,0
02346,,,,0,,,,,,,0
02349,,,,,16.3,7.9,,,,,
02355,,,,,,,,,,,0
02358,,,,0.1,,,,,,,0
02359,,,,1.1,,,,,,,0
02362,9.9,12.9,4.3,0,,,,,,68,0
02372,,,,0,,,,,,,0
02376,,,,0,,,,,,,0
02377,,,,,11.8,2.7,,,,,
02385,8.4,,,0,15.9,4.8,,5,975.97,73.54,0
02386,,,,0,,,,,,,0
02387,,,,0,,,,,,,0
02403,,,,0.7,,,,,,,0
02405,,,,0.2,,,,,,,0
02407,,,,0,,,,,,,0
02409,,,,0,,,,,,,
02410,7.4,,,0,7.7,1.9,,,978.02,78.67,
02411,,,,0,,,,,,,0
02412,,,,0,,,,,,,
02415,,,,1.7,,,,,,,0
02416,,,,0,,,,,,,0
02419,,,,0.5,,,,,,,0
02429,11,13.7,5.1,5.6,14.5,3.1,,7.6,1011,84,
02431,,,,0,,,,,,,0
02432,,,,0,,,,,,,0
02437,10.1,,,5.5,,,,,1009.93,85.92,
02438,,,,0,,,,,,,0
02439,,,,0.1,,,,,,,0
02444,11.2,19.9,4.3,0,,,,,,66,0
02446,,,,0,,,,,,,0
02449,,,,0,,,,,,,0
02452,,,,0.1,,,,,,,0
02453,,,,2,,,,,,,0
02454,,,,0,,,,,,,0
02457,,,,0,,,,,,,
02462,,,,8.1,,,,,,,0
02463,,,,0,,,,,,,0
02465,,,,2.1,,,,,,,0
02472,,,,0,,,,,,,0
02473,,,,0.1,,,,,,,0
02475,,,,0,,,,,,,0
02480,9.7,15.2,3.1,0,,,,,,72,0
