station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00633,,,,0.5,,,,,,,2
00642,,,,,12,6.8,,,,,
00644,,,,0,,,,,,,20
00645,,,,0,,,,,,,14
00647,,,,0,,,,,,,39
00653,,,,0,,,,,,,7
00654,,,,0.8,,,,,,,11
00656,-3.5,-1.9,-5.5,0,5.1,1.6,,8,929.5,95,38
00662,-1.8,-0.4,-3,0,11.6,4.4,0,8,993.2,87,7
00668,,,,0,,,,,,,8
00672,,,,0.4,,,,,,,5
00677,,,,1.5,,,,,,,12
00684,,,,2,,,,,,,10
00690,,,,0,,,,,,,7
00691,-1.5,-0.5,-2.5,0,14.6,5.6,0,7.3,1001.9,87,5
00701,-1.5,-0.6,-2.1,0,13.6,5.3,0,7.9,1001.9,82,2
00704,-1.7,-0.8,-2.3,0,10.7,5,0,7.8,1002,86,4
00708,,,,0,,,,,,,36
00710,,,,0.1,,,,,,,0
00714,,,,0,,,,,,,0
00721,,,,0,,,,,,,5
00722,-5.8,-4.7,-7.7,0,13.7,8.1,,7.9,867.1,91,32
00723,,,,,,,,,,,0
00731,,,,0.3,,,,,,,0
00732,,,,1.3,,,,,,,
00734,,,,0,,,,,,,2
00735,,,,0,,,,,,,5
00741,,,,0.4,,,,,,,2
00745,,,,0,,,,,,,5
00747,,,,0,,,,,,,5
00752,,,,0,,,,,,,13
00753,,,,0,,,,,,,
00755,0.1,1.7,-2,0,,,,,,96,6
00756,,,,0,,,,,,,20
00757,1.6,4.4,-1.6,3.1,,,,,,93,0
00759,,,,3,,,,,,,48
00760,-2.6,-1.8,-3.2,0,,,,,,91,5
00766,0,,,0.1,6.7,,,,940.8,98,0
00769,-0.8,,,0,,,,,992,83,12
00774,,,,0,,,,,,,7
00775,,,,0,,,,,,,
00788,,,,,15.2,10.9,,,,,
00789,,,,0,,,,,,,11
00791,,,,0.1,,,,,,,1
00796,,,,0.3,,,,,,,13
00797,,,,0,,,,,,,7
00801,,,,0,,,,,,,13
00803,,,,0,,,,,,,20
00807,,,,0,,,,,,,22
00808,,,,0,,,,,,,4
00811,,,,0,,,,,,,4
00812,,,,0,,,,,,,8
00814,,,,0,,,,,,,
00815,,,,0,,,,,,,7
00816,,,,0,,,,,,,6
00817,-0.6,1.7,-2.5,0,,,,,,92,14
00820,,,,0,,,,,,,12
00822,,,,2.2,,,,,,,5
00827,,,,0,,,,,,,6
00831,,,,0.2,,,,,,,3
00833,,,,0,,,,,,,10
00836,,,,0,,,,,,,11
00837,,,,0,,,,,,,2
00839,,,,0.2,,,,,,,
00840,-3.3,-2.7,-4.2,0,5.8,1.6,,7.9,896.8,94,21
00845,,,,0.1,,,,,,,0
00848,,,,0,,,,,,,4
00850,-2.1,,,0,,,,,996.6,89,8
00851,,,,0,,,,,,,7
00853,-0.3,1.8,-2.4,0,6.7,1.4,0,8,952.4,86,5
00856,0.9,4.5,-3.2,0,4.7,1.9,6.3,4.3,936.3,90,0
00857,,,,0,,,,,,,0
00860,-2.1,-0.7,-3,0,,,,,,89,4
00867,0.3,2.5,-1,0,6.3,2.7,0.9,7.8,960.5,87,4
00870,,,,0,,,,,,,1
00871,,,,0.1,,,,,,,2
00874,,,,0,,,,,,,7
00880,-1.9,-0.5,-3.1,0.2,9.3,3.8,0,7.9,997.1,83,0
00882,,,,0,,,,,,,18
00885,,,,0,,,,,,,17
00891,-1.4,-0.7,-2.1,0,15,10.4,,7.9,1002.6,86,4
00893,,,,0,,,,,,,4
00896,-1.3,0.4,-2.3,0,,,,,,93,16
00902,,,,0.2,,,,,,,0
00911,,,,0,,,,,,,7
00917,1.2,4.1,-1.4,0.5,,,,,,93,
00922,,,,0,,,,,,,10
00923,,,,0,,,,,,,20
00931,,,,1.3,,,,,,,1
00933,,,,0,,,,,,,
00934,,,,0.1,,,,,,,4
00936,,,,0,,,,,,,7
00939,,,,0,,,,,,,3
00942,,,,2.5,,,,,,,0
00945,,,,0,,,,,,,17
00952,,,,0.2,,,,,,,12
00953,1.3,3.4,-1.3,0.2,10.6,2.8,2.9,5.3,941.3,90,0
00954,0,0.8,-0.8,,19.5,13.3,,,1002.2,90,
00956,,,,1.1,,,,,,,1
00958,,,,0,,,,,,,18
00961,,,,0,,,,,,,17
00962,,,,0,,,,,,,9
00963,-1.5,-0.3,-2.7,0,9.3,5.3,0.5,7,996,89,14
00966,,,,0,,,,,,,6
00970,,,,0,,,,,,,18
00973,,,,0,,,,,,,6
00974,,,,0,,,,,,,8
00978,,,,0,,,,,,,0
00983,-0.6,0.3,-1.9,0,,,,,,100,7
00985,,,,0,,,,,,,13
00988,,,,0,,,,,,,12
00989,,,,0.3,,,,,,,0
00991,-0.6,0.8,-1.9,0,,,,,,93,9
01001,-1.5,0.1,-2.9,0,8.2,3.1,,8,992.7,87,1
01011,,,,,7.9,4.2,,,,,
01013,,,,,3,1,,,,,
01014,,,,0,,,,,,,5
01016,,,,0,,,,,,,0
01021,,,,0,,,,,,,8
01022,,,,0,,,,,,,7
01023,,,,0,,,,,,,
01024,,,,0.1,,,,,,,0
01027,,,,0,,,,,,,10
01030,,,,0.2,,,,,,,8
01039,,,,0,,,,,,,24
01046,,,,0,,,,,,,4
01048,-0.7,0.3,-1.9,0,6.7,4.4,0,7.8,975.4,88,6
01050,1,1.9,-0.7,0,,,,,,80,
01052,-2.4,-1.1,-3.5,0,,,,,,87,7
01054,,,,0.2,,,,,,,22
01055,,,,0.7,,,,,,,14
01056,,,,0,,,,,,,6
01060,,,,0,,,,,,,14
01067,,,,0,,,,,,,
01072,2.1,3.7,0.7,0.5,,,,,,93,0
01078,2.5,4.9,-1.1,0.3,13.7,4.9,,5.4,993.4,85,0
01089,,,,1.1,,,,,,,0
01090,,,,0,,,,,,,9
01092,,,,0,,,,,,,7
01094,,,,0.4,,,,,,,
01097,,,,0,,,,,,,14
01103,-0.9,0.7,-2.3,0,,,,,,98,3
01107,0.2,2,-0.8,0,,,,,,94,24
01108,,,,0,,,,,,,15
01118,,,,0.1,,,,,,,8
01119,,,,0.1,,,,,,,32
01130,,,,0,,,,,,,4
01132,,,,0,,,,,,,2
01140,,,,0,,,,,,,3
01143,,,,0.1,,,,,,,12
01153,,,,0,,,,,,,8
01158,,,,0,,,,,,,5
01161,0.5,1.3,-0.8,0,,,,,,96,8
01162,,,,4,,,,,,,0
01166,,,,0,,,,,,,7
01170,,,,0,,,,,,,17
01176,,,,1.2,,,,,,,15
01197,0.3,3,-2.2,0,,,,,,93,10
01200,-1.6,-1,-2.3,0,10.2,3.9,,7.8,1003.4,84,1
01202,,,,0,,,,,,,7
01207,-1.1,-0.2,-1.7,0,,,,,,95,12
01214,0.5,4.3,-4.1,2.3,,,,,,97,0
01216,,,,0.1,,,,,,,1
01223,,,,0,,,,,,,6
01224,1.4,6.5,-3.6,4.3,,,,,,93,0
01227,,,,2.3,,,,,,,8
01230,,,,0,,,,,,,4
01232,,,,0,,,,,,,3
01235,,,,0,,,,,,,5
01237,,,,0,,,,,,,0
01241,,,,0,,,,,,,14
01244,,,,1.5,,,,,,,0
01246,-0.5,1.7,-3.8,0,,,,,,89,0
01248,,,,0.5,,,,,,,13
01251,,,,1.8,,,,,,,0
01252,,,,0,,,,,,,8
01253,,,,0.2,,,,,,,
01255,1.5,3.8,-1.1,0.4,,,,,,98,0
01256,,,,0.3,,,,,,,1
01262,-1.7,0.4,-4.2,0,6,1.6,0,8,948.7,100,2
01264,,,,0,,,,,,,4
01266,-1.5,-0.9,-2.1,0.4,,,,,,83,0
01270,-2.1,-0.6,-3.8,0,4.3,2,,7.5,963.4,97,14
01277,,,,0.3,,,,,,,0
01278,,,,0,,,,,,,
01279,1.3,4.2,-0.2,0,,,,,,87,18
01282,,,,0,,,,,,,19
01283,,,,0.7,,,,,,,12
01290,,,,0.3,,,,,,,2
01297,-0.4,1,-1.5,0,,,,,,87,12
01298,,,,0.5,,,,,,,0
01300,-0.9,1.6,-6.8,0,,,,,,87,4
01301,,,,0.2,,,,,,,19
01303,2.1,5.3,-0.2,0.1,10.1,3.7,7.7,4.2,980.2,87,0
01304,,,,0,,,,,,,16
01305,,,,0.2,,,,,,,10
01309,,,,0,,,,,,,2
01313,,,,1.2,,,,,,,
01317,,,,0,,,,,,,16
01320,,,,0,,,,,,,7
01322,,,,0,,,,,,,
01325,,,,0,,,,,,,2
01327,1.8,5.3,-0.7,0.1,,,,,,90,0
01332,0.1,4.5,-2.9,0,,,,,,91,3
01333,,,,0,,,,,,,9
01336,,,,0,,,,,,,8
01339,-2.8,,,0,9.3,4.7,,,992.7,90,5
01343,,,,0,,,,,,,0
01346,-2.9,-1.8,-5.4,0.8,15.3,8.7,0,5.8,830.9,89,75
01350,,,,0.1,,,,,,,7
01351,,,,0.6,,,,,,,0
01357,-1.2,0.5,-2.8,0,4.9,1.3,,,,94,40
01358,-4.9,-4,-5.9,1.7,9.7,4.2,0,7.9,861.6,95,39
01365,,,,0,,,,,,,2
01366,,,,0,,,,,,,
01369,,,,0,,,,,,,3
01374,,,,0,,,,,,,15
01379,,,,,16.4,8.7,,,,,
01382,,,,0,,,,,,,6
01384,,,,0,,,,,,,18
01392,,,,0,,,,,,,19
01397,,,,0,,,,,,,2
01401,,,,0,,,,,,,3
01404,,,,0,,,,,,,20
01408,,,,0,,,,,,,20
01411,-2.8,-1.4,-5,0,,,,,,94,20
01413,,,,0,,,,,,,0
01420,1.7,3.3,0.1,0.7,,,0.6,7.8,988,91,0
01424,1.7,3.4,0.5,0.8,,,,,,89,
01426,,,,0,,,,,,,0
01429,,,,0,,,,,,,1
01432,,,,0,,,,,,,4
01435,,,,0,,,,,,,25
01440,,,,4.6,,,,,,,0
01441,,,,0,,,,,,,9
01443,2,7.2,-3.8,3.7,6.5,1.6,0.4,5.1,971.3,92,0
01451,-1.7,-1,-2.5,0,,,,,,87,2
01458,,,,0,,,,,,,17
01459,,,,0,,,,,,,0
01466,,,,0.2,,,,,,,27
01468,-0.8,2,-4.1,0.8,7.5,1.7,0.7,7.6,906.2,95,4
01470,,,,2.2,,,,,,,15
01473,,,,0,,,,,,,11
01490,,,,,4.9,2.2,,,,,
01494,,,,0,,,,,,,3
01495,,,,0,,,,,,,
01497,,,,0,,,,,,,
01498,,,,0.3,,,,,,,15
01503,-1.3,-0.3,-2.4,0,10.9,5.2,0,7.8,1000.5,88,7
01504,-0.3,,,0,,,,,979.3,88,16
01511,,,,0,,,,,,,10
01514,,,,0.2,,,,,,,1
01516,,,,0,,,,,,,
01517,,,,0,,,,,,,0
01519,,,,0.3,,,,,,,1
01526,-1.2,2.7,-4.9,0,,,,,,90,7
01528,,,,0,,,,,,,10
01530,,,,0,,,,,,,5
01534,,,,0,,,,,,,15
01537,,,,0.4,,,,,,,0
01542,,,,0,,,,,,,4
01544,-2.1,-1,-2.9,0,7.2,2.7,,8,998.9,87,6
01546,,,,0,,,,,,,4
01550,-1.1,5.1,-5.8,0.1,2.4,0.8,6.5,3.2,916.9,89,19
01551,,,,0,,,,,,,9
01561,,,,0,,,,,,,6
01572,2.3,,,0,,,,5.5,987.5,90,0
01573,,,,0,,,,,,,13
01575,,,,0,,,,,,,4
01577,,,,0,,,,,,,22
01578,,,,0.1,,,,,,,0
01580,1.8,2.9,1,0.5,6.4,2,,7.9,986.9,94,0
01587,-0.5,0.1,-1.6,0,5.3,1.8,,8,938,99,10
01588,,,,0,,,,,,,11
01590,2.3,5.3,0.7,0.9,,,,,,89,0
01595,,,,0,,,,,,,0
01598,,,,0.6,,,,,,,0
01601,,,,0,,,,,,,5
01602,3.1,5.5,-0.9,2,,,,,,92,
01605,-2.3,-0.9,-3.3,0,8.6,4.2,,7.9,1000.6,87,5
01607,,,,0.1,,,,,,,10
01612,-1.1,0.3,-2.6,0,4.2,2,,7.8,965.3,95,6
01619,,,,1.1,,,,,,,0
01621,,,,0,,,,,,,13
01627,,,,0.2,,,,,,,7
01639,0.2,2,-1.3,0.1,6.6,1.9,0,8,976.1,94,11
01641,,,,0,,,,,,,7
01642,,,,0.1,,,,,,,0
01645,-0.8,0.6,-2.8,0,,,,,,92,
01647,,,,0,,,,,,,10
01648,,,,0,,,,,,,11
01650,,,,1.1,,,,,,,0
01652,,,,0,,,,,,,22
01654,,,,0,,,,,,,7
01666,-0.6,,,0,,,,,1001.3,81,
01669,,,,0,,,,,,,1
01674,,,,0,,,,,,,10
01679,,,,1,,,,,,,0
01680,,,,0,,,,,,,5
01682,,,,2,,,,,,,4
01684,-1.4,-0.1,-2.3,0.7,7.9,3.4,0,7.4,975.5,89,2
01689,,,,0,,,,,,,
01691,-0.8,0.4,-2,0,10.7,5.1,1.5,7.5,981.7,88,15
01693,,,,0,,,,,,,4
01694,-3,-2.2,-3.7,0.2,7.7,2.6,,7.9,999.1,90,3
01697,,,,0.1,,,,,,,2
01710,,,,0,,,,,,,8
01711,,,,0.9,,,,,,,0
01714,,,,0,,,,,,,3
01716,,,,0.2,,,,,,,0
01717,,,,0.1,,,,,,,
01721,-0.2,2.9,-1.4,0,,,,,,92,27
01722,,,,0,,,,,,,20
01723,,,,0,,,,,,,16
01724,,,,0.2,,,,,,,14
01726,,,,0,,,,,,,14
01727,,,,2.4,,,,,,,13
01729,,,,0.2,,,,,,,18
01730,,,,0,,,,,,,11
01734,,,,0.4,,,,,,,22
01735,-0.6,6.1,-4.6,0,,,,,,87,28
01736,-2.2,-1.7,-2.8,0.6,,,,,,84,2
01742,,,,0,,,,,,,0
01744,,,,0.2,,,,,,,1
01746,,,,0,,,,,,,22
01747,,,,0,,,,,,,18
01750,,,,0,,,,,,,15
01751,,,,0.3,,,,,,,7
01754,,,,1.6,,,,,,,16
01757,-2.5,-1.7,-3.1,0,9.5,5,,8,1008,84,1
01759,-2.1,-1.6,-2.8,0,13,8.7,,8,1007.7,87,0
01764,,,,0,,,,,,,12
01766,0.2,2.4,-1.2,0,7.6,2.3,,3.5,993.4,86,4
01769,,,,0,,,,,,,
01770,,,,0,,,,,,,2
01779,,,,0,,,,,,,0
01786,,,,0,,,,,,,5
01789,,,,0,,,,,,,8
01792,-1.3,0.2,-2.8,0,,,,,,86,14
01793,,,,0,,,,,,,9
01801,,,,0.1,,,,,,,2
01802,,,,0.4,,,,,,,0
01803,-2.5,-2.1,-2.9,0,11,4.5,,,,85,1
01810,,,,0,,,,,,,0
01813,,,,0.1,,,,,,,7
01814,,,,0.4,,,,,,,
01827,,,,0.2,,,,,,,0
01832,-5.4,-3.8,-7.6,0,8.6,2.5,0.2,6.6,836.8,90,47
01844,,,,0,,,,,,,0
01846,,,,0,,,,,,,7
01847,,,,0,,,,,,,9
01851,,,,0.2,,,,,,,
01858,,,,0,,,,,,,3
01863,0.8,2.6,-1.7,0,,,,,,90,11
01869,-4,-3.2,-4.9,0,12.5,5.5,,8,1000.9,88,1
01870,,,,0.6,,,,,,,0
01876,,,,0.1,,,,,,,1
01880,,,,0,,,,,,,4
01885,,,,0,,,,,,,10
01886,-0.2,0.3,-1.1,0.1,4.1,1.1,,,,97,9
01888,,,,0.2,,,,,,,2
01891,,,,0.2,,,,,,,8
01899,,,,0,,,,,,,0
01900,,,,0,,,,,,,
01907,,,,0,,,,,,,16
01909,,,,0.2,,,,,,,9
01927,,,,0,,,,,,,8
01933,,,,0,,,,,,,37
01937,,,,2.1,,,,,,,0
01938,,,,0.1,,,,,,,4
01945,,,,0,,,,,,,10
01948,,,,1,,,,,,,2
01949,,,,0,,,,,,,10
01950,,,,1,,,,,,,
01954,,,,0,,,,,,,9
01963,,,,,16.2,11.2,,,,,
01964,1.5,3.9,-1,1.2,,,,,,96,
01975,-1.9,-1.3,-2.7,0.1,11.4,5.8,0,7.8,1002.7,85,6
01981,-1.7,-1,-2.4,0,,,,,,84,5
01993,,,,,8.9,2.9,,,,,
01997,,,,0,,,,,,,8
01999,,,,1,,,,,,,0
02011,,,,0,,,,,,,12
02012,,,,0,,,,,,,
02014,-1.7,-0.5,-2.6,0,11.2,5.1,,8,995.4,88,9
02023,-0.6,-0.2,-1.4,0,7.5,3.1,,7.9,941.8,100,6
02025,,,,0.2,,,,,,,0
02027,,,,0.1,,,,,,,2
02037,,,,0,,,,,,,8
02039,-3.5,0,-10.8,0,,,,,,89,8
02044,-3.5,-2.3,-4.6,0,5.8,2,,8,953.9,94,7
02047,,,,0,,,,,,,3
02049,,,,0,,,,,,,12
02050,,,,3.7,,,,,,,0
02051,,,,0,,,,,,,
02062,,,,0.5,,,,,,,0
02064,,,,0,,,,,,,17
02066,,,,0,,,,,,,
02070,,,,0.1,,,,,,,3
02073,,,,0.2,,,,,,,9
02074,0.3,6.3,-6.1,1.3,,,,,,91,0
02079,,,,0,,,,,,,12
02088,,,,0,,,,,,,15
02096,,,,0,,,,,,,0
02099,,,,0.3,,,,,,,0
02103,,,,0,,,,,,,17
02104,,,,0.4,,,,,,,0
02109,,,,0.1,,,,,,,20
02113,,,,0,,,,,,,3
02115,-0.4,0.4,-1.2,0.1,,,0,7.6,1002.1,87,0
02117,,,,1.8,,,,,,,2
02118,,,,0,,,,,,,10
02119,,,,0,,,,,,,26
02123,,,,0.4,,,,,,,14
02132,,,,0,,,,,,,22
02139,,,,0.5,,,,,,,0
02140,,,,0,,,,,,,9
02146,,,,1.4,,,,,,,0
02148,,,,0,,,,,,,20
02152,,,,0,,,,,,,19
02159,,,,0.5,,,,,,,0
02168,,,,0.1,,,,,,,17
02170,,,,2.6,,,,,,,
02171,-0.7,4.3,-2.6,0,5.1,1,2.2,6.6,968.8,88,17
02174,-1.3,0.2,-2.4,0,,,,,,89,11
02175,,,,0,,,,,,,12
02178,,,,0,,,,,,,20
02181,,,,0.8,,,,,,,8
02184,,,,0,,,,,,,21
02192,,,,0,,,,,,,7
02201,,,,,,,,,,,0
02211,0.5,2.8,-1.8,0,,,,,,93,
02213,,,,0.6,,,,,,,
02222,,,,2.4,,,,,,,
02233,,,,0,,,,,,,15
02235,,,,0,,,,,,,0
02249,,,,1.8,,,,,,,0
02252,-0.9,0.7,-2,0.3,2.7,0.7,,,,89,5
02254,,,,0,,,,,,,2
02255,,,,0.2,,,,,,,7
02258,,,,0,,,,,,,17
02261,-1.2,0.5,-2.7,0,5.5,1.8,,7.7,934.6,95,15
02262,,,,0,,,,,,,11
02266,,,,0.8,,,,,,,1
02268,,,,0,,,,,,,9
02272,,,,0.1,,,,,,,5
02273,,,,1,,,,,,,18
02274,,,,0,,,,,,,16
02276,,,,0.9,,,,,,,0
02278,,,,0,,,,,,,4
02284,,,,0,,,,,,,5
02288,,,,0,,,,,,,5
02290,0.5,4.2,-2,0.4,7.3,2.4,7.9,2.5,886.8,85,9
02293,,,,0,,,,,,,4
02294,,,,0,,,,,,,4
02296,,,,0,,,,,,,14
02303,-1.5,,,0,12.9,6.3,,,1002.9,83,2
02306,-1.1,-0.2,-1.6,0.1,,,,,,84,2
02315,-1.9,,,0,7.2,3.3,,7.9,992.1,89,6
02316,,,,0,,,,,,,7
02317,,,,0,,,,,,,10
02319,-0.2,4.6,-3.9,0,,,,,,90,3
02323,-0.1,3.1,-1.6,0,,,,,,84,12
02329,,,,0.5,,,,,,,5
02331,,,,0.9,,,,,,,0
02332,,,,0,,,,,,,0
02346,,,,0,,,,,,,19
02349,,,,,11.6,5.2,,,,,
02355,,,,0,,,,,,,8
02358,,,,0.2,,,,,,,3
02359,,,,0.8,,,,,,,7
02362,0,1.1,-1.3,0,,,,,,96,1
02372,,,,0,,,,,,,8
02376,,,,0,,,,,,,5
02377,,,,,8.9,4.1,,,,,
02385,0.5,,,0.7,5.1,1.9,,7.9,954.1,98,0
02386,,,,0,,,,,,,0
02387,,,,0.3,,,,,,,2
02403,,,,2,,,,,,,26
02405,,,,2.7,,,,,,,33
02407,,,,0.9,,,,,,,0
02409,,,,0.1,,,,,,,
02410,0,,,0,3.6,1.2,,7.7,957.9,94,3
02411,,,,0,,,,,,,5
02412,,,,0,,,,,,,
02415,,,,0,,,,,,,4
02416,,,,0,,,,,,,3
02419,,,,0,,,,,,,0
02429,-1.7,-1.2,-2.2,0.1,10.3,3.4,,7.9,1001.5,84,
02431,,,,0,,,,,,,8
02432,,,,0,,,,,,,9
02437,-1.4,,,0,,,,,1001.7,80,5
02438,,,,0,,,,,,,1
