station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00589,,,,0,,,,,,,7
00591,-3.3,-0.2,-5.2,0,8.2,4.2,,6.8,998.1,79,0
00595,,,,0,,,,,,,0
00596,-1,0.3,-2.3,0,13,8,4.1,5.7,1003.1,80,0
00603,1.8,5.8,-1,0.4,8.2,3.7,,8,979.7,68,0
00604,,,,0,,,,,,,
00606,,,,0.1,,,,,,,0
00608,,,,0,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,0,,,,,,,0
00613,,,,0,,,,,,,0
00617,1.3,4.7,-0.7,0,,,,,,70,0
00619,,,,,14.1,7,,,,,
00622,,,,0,,,,,,,0
00624,,,,0,,,,,,,0
00628,,,,0,,,,,,,0
00630,,,,0,,,,,,,0
00633,,,,0,,,,,,,0
00642,,,,,12.6,6.4,,,,,
00644,,,,0,,,,,,,0
00645,,,,0.3,,,,,,,0
00647,,,,0,,,,,,,18
00653,,,,0,,,,,,,4
00654,,,,0,,,,,,,0
00656,-2.5,2,-8.3,0,6.2,2.4,,2.1,928,59,27
00662,-3.6,-0.5,-6.2,0,9.4,3.4,7.6,2.8,991.8,79,0
00668,,,,0.5,,,,,,,0
00672,,,,0,,,,,,,0
00677,,,,0,,,,,,,0
00684,,,,0,,,,,,,0
00690,,,,0,,,,,,,0
00691,-2.6,0.4,-4.6,0,11.3,5.1,7.5,1.3,1001.1,77,0
00701,-1.8,0.8,-3.3,0,12.9,5.7,7.1,2.6,1001.4,71,0
00704,-2.2,0.6,-4,0,10.9,5,6.6,2.7,1001.4,77,0
00708,,,,0,,,,,,,21
00710,,,,0,,,,,,,0
00714,,,,0,,,,,,,0
00721,,,,0,,,,,,,0
00722,0.3,3.9,-2,0,11.2,6.6,,3.6,867.1,33,24
00723,,,,0,,,,,,,0
00731,,,,0.1,,,,,,,0
00732,,,,0.1,,,,,,,
00734,,,,0,,,,,,,0
00735,,,,0,,,,,,,0
00741,,,,0,,,,,,,0
00745,,,,0,,,,,,,6
00747,,,,0,,,,,,,0
00752,,,,0,,,,,,,0
00753,,,,0,,,,,,,
00755,-3.8,0,-8.1,0,,,,,,79,0
00756,,,,0,,,,,,,0
00757,0.3,5.5,-5.1,0,,,,,,85,0
00759,,,,0,,,,,,,29
00760,-3.4,0.7,-5.5,0,,,,,,83,0
00766,-0.4,,,0,6.2,2.7,,,939.9,80,0
00769,-2.7,,,0,,,,1.4,990.9,79,0
00774,,,,0,,,,,,,0
00775,,,,0,,,,,,,
00788,,,,,15.8,10.3,,,,,
00789,,,,0,,,,,,,0
00791,,,,0,,,,,,,0
00796,,,,0.1,,,,,,,0
00797,,,,0,,,,,,,0
00801,,,,0,,,,,,,0
00803,,,,0,,,,,,,0
00807,,,,0,,,,,,,0
00808,,,,0,,,,,,,4
00811,,,,0,,,,,,,0
00812,,,,0,,,,,,,0
00814,,,,0,,,,,,,
00815,,,,0,,,,,,,0
00816,,,,0,,,,,,,0
00817,-4.8,2,-10.2,0,,,,,,84,0
00820,,,,0,,,,,,,0
00822,,,,0,,,,,,,0
00827,,,,0.1,,,,,,,0
00831,,,,0,,,,,,,0
00833,,,,0,,,,,,,6
00836,,,,0,,,,,,,0
00837,,,,0,,,,,,,0
00839,,,,0,,,,,,,
00840,-7.9,-1.6,-12.9,0,5.5,1.4,,0,894.6,65,11
00845,,,,0,,,,,,,0
00848,,,,0,,,,,,,0
00850,-3.4,,,0,,,,2.2,995.4,80,0
00851,,,,0,,,,,,,5
00853,-5.7,-1.2,-9.8,0,8.2,2.2,7.4,0,950.7,74,0
00856,-8.1,-4.4,-10.6,0,4.8,2.2,3.2,3.6,934.9,90,0
00857,,,,0,,,,,,,0
00860,-3.8,-1.2,-5.9,0,,,,,,82,0
00867,-7.7,-4.1,-9.7,0,5.8,2.6,5.3,1.3,960,84,0
00870,,,,0,,,,,,,0
00871,,,,0.4,,,,,,,0
00874,,,,0,,,,,,,0
00880,-5,0.6,-9.8,0,5.6,1.8,7,0,995,80,0
00882,,,,0,,,,,,,0
00885,,,,0,,,,,,,0
00891,-0.7,0.8,-2.3,0,16,11.5,,1.3,1002.3,80,0
00893,,,,0,,,,,,,0
00896,-6.9,-2.2,-10.3,0,,,,,,88,0
00902,,,,0,,,,,,,0
00911,,,,0,,,,,,,0
00917,-1.8,1.7,-5.6,0,,,,,,75,
00922,,,,0,,,,,,,0
00923,,,,0,,,,,,,0
00931,,,,0,,,,,,,0
00933,,,,0,,,,,,,
00934,,,,0,,,,,,,0
00936,,,,0,,,,,,,0
00939,,,,0,,,,,,,0
00942,,,,0.1,,,,,,,0
00945,,,,0,,,,,,,0
00952,,,,0,,,,,,,4
00953,2.8,5.8,-1.3,0,9.8,2.9,4.6,7,940.4,76,0
00954,1.4,2.3,0,,21.6,15.3,,,1002.4,80,
00956,,,,0,,,,,,,0
00958,,,,0,,,,,,,0
00961,,,,0,,,,,,,0
00962,,,,0,,,,,,,0
00963,-2.5,-0.4,-4.4,0.1,10.1,4.7,7,3.5,995.1,78,0
00966,,,,0,,,,,,,0
00970,,,,0,,,,,,,0
00973,,,,0,,,,,,,7
00974,,,,0,,,,,,,0
00978,,,,0,,,,,,,0
00983,-5.6,-4.1,-7.5,0,,,,,,89,0
00985,,,,0,,,,,,,0
00988,,,,0.1,,,,,,,0
00989,,,,0,,,,,,,0
00991,-4.4,-0.5,-10.6,0,,,,,,73,0
01001,-3.9,2.8,-8.7,0,7,2,,0,990.9,77,0
01011,,,,,5.4,2.6,,,,,
01013,,,,,5.1,2.3,,,,,
01014,,,,0,,,,,,,0
01016,,,,0,,,,,,,0
01021,,,,0,,,,,,,0
01022,,,,0,,,,,,,5
01023,,,,0,,,,,,,
01024,,,,0.1,,,,,,,0
01027,,,,0,,,,,,,0
01030,,,,0,,,,,,,0
01039,,,,0,,,,,,,0
01046,,,,0,,,,,,,0
01048,-3,1.1,-5.7,0,13.7,6.1,8,0,973.8,68,0
01050,-2.1,1.4,-4.2,0,,,,,,64,
01052,-5.1,0.8,-8.1,0,,,,,,82,0
01054,,,,0,,,,,,,0
01055,,,,0.1,,,,,,,0
01056,,,,0,,,,,,,0
01060,,,,0,,,,,,,0
01067,,,,0,,,,,,,
01072,-1.8,1.5,-6.6,0,,,,,,81,0
01078,3,8.2,-3.1,0.1,11.5,3.7,,7.5,992,66,0
01089,,,,0,,,,,,,0
01090,,,,0,,,,,,,0
01092,,,,0,,,,,,,0
01094,,,,0,,,,,,,
01097,,,,0,,,,,,,0
01103,-8.1,-6.8,-9.5,0,,,,,,92,2
01107,-7.4,-4.3,-10.2,0,,,,,,87,0
01108,,,,0,,,,,,,0
01118,,,,0,,,,,,,0
01119,,,,0,,,,,,,
01130,,,,0,,,,,,,0
01132,,,,0,,,,,,,3
01140,,,,0,,,,,,,0
01143,,,,0,,,,,,,0
01153,,,,0,,,,,,,0
01158,,,,0,,,,,,,5
01161,-7,-5.6,-8.8,0,,,,,,86,0
01162,,,,0,,,,,,,0
01166,,,,0,,,,,,,0
01170,,,,0,,,,,,,0
01176,,,,0,,,,,,,12
01197,-5.2,-2.2,-7.1,0,,,,,,82,0
01200,-1.1,1.1,-3.3,0,13,5.3,,3,1003.1,79,0
01202,,,,0,,,,,,,0
01207,-8,-5.9,-9.1,0,,,,,,86,3
01214,-0.9,4.8,-5.8,0,,,,,,90,0
01216,,,,0,,,,,,,0
01223,,,,0.4,,,,,,,0
01224,-1,1.1,-2.7,0,,,,,,94,0
01227,,,,0,,,,,,,2
01230,,,,1.3,,,,,,,0
01232,,,,0.4,,,,,,,0
01235,,,,0,,,,,,,4
01237,,,,0,,,,,,,0
01241,,,,0,,,,,,,0
01244,,,,0.4,,,,,,,0
01246,0.5,3.8,-1.6,0,,,,,,68,0
01248,,,,0,,,,,,,0
01251,,,,0.1,,,,,,,0
01252,,,,0,,,,,,,0
01253,,,,0.1,,,,,,,
01255,-1.6,1.5,-4.8,0,,,,,,78,0
01256,,,,0,,,,,,,0
01262,-7.1,-5.6,-8.3,0,7.5,2.1,0,7.6,947.7,95,0
01264,,,,0,,,,,,,0
01266,-0.7,0.8,-2.7,0,,,,,,82,0
01270,-5.5,-3.2,-8.4,0,4.4,1.9,,2,961.9,86,0
01277,,,,0,,,,,,,0
01278,,,,0,,,,,,,
01279,-6.5,-2.8,-9.3,0,,,,,,81,0
01282,,,,0,,,,,,,5
01283,,,,0.2,,,,,,,0
01290,,,,0,,,,,,,0
01297,-4.3,1.6,-8.5,0,,,,,,81,0
01298,,,,0,,,,,,,0
01300,0.2,6.4,-5.5,0.3,,,,,,67,0
01301,,,,0,,,,,,,0
01303,4,8.2,-0.7,0,8.9,2.4,6.5,7.7,978.8,64,0
01304,,,,0.3,,,,,,,0
01305,,,,0.3,,,,,,,0
01309,,,,0,,,,,,,0
01313,,,,0,,,,,,,11
01317,,,,0,,,,,,,0
01320,,,,0,,,,,,,0
01322,,,,0,,,,,,,0
01325,,,,0,,,,,,,0
01327,1.9,5.6,-0.9,0.6,,,,,,73,0
01332,-7.6,-6.9,-8.3,0,,,,,,92,2
01333,,,,0,,,,,,,0
01336,,,,0,,,,,,,0
01339,-4.4,,,0,10.3,4,,2.5,991.5,83,0
01343,,,,0,,,,,,,0
01346,1.3,3.3,-0.8,0,10.4,4.4,3.5,7.5,830.9,58,61
01350,,,,0,,,,,,,0
01351,,,,0,,,,,,,0
01357,-9.1,-6.8,-11.4,0,4.7,1.7,,,,89,18
01358,-2.1,1.1,-5.9,0,10.3,5.7,8.1,0,859.8,29,29
01365,,,,0,,,,,,,0
01366,,,,0,,,,,,,
01369,,,,0,,,,,,,0
01374,,,,0,,,,,,,3
01379,,,,,15.4,7.8,,,,,
01382,,,,0,,,,,,,0
01384,,,,0,,,,,,,0
01392,,,,0,,,,,,,2
01397,,,,0,,,,,,,0
01401,,,,0,,,,,,,0
01404,,,,0.1,,,,,,,0
01408,,,,0,,,,,,,0
01411,-3.8,4.6,-8.6,0,,,,,,65,0
01413,,,,0,,,,,,,0
01420,-1.5,1.6,-5.6,0,5.8,2.1,7.2,5.6,987.5,70,0
01424,-1.2,1.9,-4.2,0,,,,,,69,
01426,,,,0,,,,,,,0
01429,,,,0,,,,,,,0
01432,,,,0,,,,,,,4
01435,,,,0,,,,,,,11
01440,,,,0,,,,,,,0
01441,,,,0,,,,,,,0
01443,-1.1,0.5,-3.1,0,3.3,1.1,0.1,7.8,970.7,97,0
01451,-1.6,0.6,-3.4,0,,,,,,81,0
01458,,,,0,,,,,,,0
01459,,,,0,,,,,,,0
01466,,,,0,,,,,,,6
01468,2.9,7.5,-2.1,0,6.3,2.1,6.3,6.4,905.1,64,0
01470,,,,0,,,,,,,10
01473,,,,0,,,,,,,0
01490,,,,,5.8,2.2,,,,,
01494,,,,0,,,,,,,0
01495,,,,0,,,,,,,
01497,,,,0,,,,,,,
01498,,,,0,,,,,,,0
01503,-1.9,0.3,-3.7,0,9.9,4.7,6.9,3.3,1000,77,0
01504,-3.9,,,0,,,,2.2,978.2,81,0
01511,,,,0,,,,,,,6
01514,,,,0,,,,,,,0
01516,,,,0,,,,,,,
01517,,,,0,,,,,,,0
01519,,,,0,,,,,,,0
01526,-4.5,3.6,-10.2,0,,,,,,79,0
01528,,,,0,,,,,,,0
01530,,,,0,,,,,,,0
01534,,,,0,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,0,,,,,,,7
01544,-4.1,0.1,-7,0,7,1.8,,3.9,997.3,81,0
01546,,,,0,,,,,,,0
01550,-4,4.4,-8.1,0,3.7,1,5.8,4.5,914.7,80,11
01551,,,,0,,,,,,,0
01561,,,,0,,,,,,,0
01572,3.3,,,0,,,,5,986.1,74,0
01573,,,,0,,,,,,,0
01575,,,,0,,,,,,,1
01577,,,,0,,,,,,,0
01578,,,,0,,,,,,,0
01580,-1,1.8,-4,0,4.8,1.4,,7,986.4,76,0
01587,-8.7,-7.5,-10.1,0,6,2.3,,6.9,936.9,92,0
01588,,,,0,,,,,,,0
01590,3.3,6.2,0.8,0,,,,,,68,0
01595,,,,0.1,,,,,,,0
01598,,,,0,,,,,,,0
01601,,,,0,,,,,,,0
01602,-1.1,0.9,-2.3,0,,,,,,94,
01605,-4.7,0.6,-8.7,0,7.2,2.2,,3.9,998.7,83,0
01607,,,,0,,,,,,,0
01612,-5.7,-0.7,-9.3,0,7.1,3.8,,1,963.8,76,0
01619,,,,0,,,,,,,0
01621,,,,0,,,,,,,0
01627,,,,0,,,,,,,0
01639,-2.9,0.6,-6.9,0,5.9,2.1,7.6,4.4,975.3,80,0
01641,,,,0,,,,,,,0
01642,,,,0,,,,,,,0
01645,-5.3,1.2,-9.9,0,,,,,,88,
01647,,,,0,,,,,,,0
01648,,,,0,,,,,,,0
01650,,,,0.4,,,,,,,0
01652,,,,0,,,,,,,0
01654,,,,0,,,,,,,0
01666,0.9,,,0,,,,,1001,78,
01669,,,,0,,,,,,,0
01674,,,,0,,,,,,,0
01679,,,,0,,,,,,,0
01680,,,,0,,,,,,,0
01682,,,,0,,,,,,,4
01684,-2.7,2.4,-6.4,0,4.8,1.9,8,0,973.8,72,0
01689,,,,0,,,,,,,
01691,-3.3,1.5,-7.2,0,8.8,2.3,7.4,0.2,980.3,81,0
01693,,,,0,,,,,,,0
01694,-3.8,-0.8,-6.2,0,7.4,2,,6,997.3,83,0
01697,,,,0,,,,,,,3
01710,,,,0,,,,,,,0
01711,,,,0,,,,,,,0
01714,,,,0,,,,,,,0
01716,,,,0,,,,,,,0
01717,,,,0,,,,,,,
01721,-8.2,-6,-9.7,0,,,,,,88,0
01722,,,,0,,,,,,,0
01723,,,,0,,,,,,,0
01724,,,,0,,,,,,,0
01726,,,,0,,,,,,,0
01727,,,,0,,,,,,,7
01729,,,,0,,,,,,,2
01730,,,,0,,,,,,,7
01734,,,,0,,,,,,,25
01735,-10.4,-2.7,-14.7,0,,,,,,77,24
01736,-3,0,-5.4,0,,,,,,80,0
01742,,,,0,,,,,,,0
01744,,,,0,,,,,,,0
01746,,,,0,,,,,,,0
01747,,,,0,,,,,,,0
01750,,,,0,,,,,,,0
01751,,,,0,,,,,,,0
01754,,,,0,,,,,,,0
01757,-3.3,-0.4,-7.4,0,9.9,3.2,,4.8,1005.1,86,0
01759,-0.6,0.3,-3,0,12.1,7.5,,5.7,1004.6,78,0
01764,,,,0,,,,,,,0
01766,-0.2,2.6,-2.8,0.2,7.5,2.1,,4.7,992,72,0
01769,,,,0,,,,,,,
01770,,,,0,,,,,,,0
01779,,,,0,,,,,,,0
01786,,,,0,,,,,,,0
01789,,,,0,,,,,,,0
01792,-1.5,0.2,-2.8,0.5,,,,,,77,0
01793,,,,0,,,,,,,0
01801,,,,0,,,,,,,0
01802,,,,0,,,,,,,0
01803,-2.2,-0.2,-4.3,0,9.4,3.1,,,,84,0
01810,,,,0,,,,,,,0
01813,,,,0,,,,,,,0
01814,,,,0,,,,,,,
01827,,,,0,,,,,,,0
01832,-2.1,0,-4.6,0,7.8,3.3,8.5,,834.6,17,42
01844,,,,0,,,,,,,0
01846,,,,0,,,,,,,6
01847,,,,0,,,,,,,0
01851,,,,0,,,,,,,0
01858,,,,0,,,,,,,0
01863,-2.2,2.6,-5.9,0,,,,,,67,0
01869,-5.8,-3,-8.7,0,6.6,2.6,,3.4,998,85,0
01870,,,,0.1,,,,,,,0
01876,,,,0,,,,,,,0
01880,,,,0,,,,,,,0
01885,,,,0,,,,,,,0
01886,-6,-4.4,-9.3,0,3.9,1.3,,,,89,0
01888,,,,0,,,,,,,0
01891,,,,0,,,,,,,0
01899,,,,0,,,,,,,0
01900,,,,0,,,,,,,
01907,,,,0,,,,,,,0
01909,,,,0,,,,,,,5
01927,,,,0,,,,,,,0
01933,,,,0,,,,,,,22
01937,,,,0,,,,,,,0
01938,,,,0,,,,,,,0
01945,,,,0,,,,,,,0
01948,,,,0,,,,,,,0
01949,,,,0,,,,,,,0
01950,,,,0,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,15.2,9.4,,,,,
01964,0.9,3.9,-2.2,0.1,,,,,,86,
01975,-2.6,0.3,-4.3,0,11.6,5.1,6.8,4.3,1002,79,0
01981,-2.3,0.9,-3.9,0,,,,,,76,0
01993,,,,,6.4,2.7,,,,,
01997,,,,0,,,,,,,0
01999,,,,0.2,,,,,,,0
02011,,,,0,,,,,,,0
02012,,,,0,,,,,,,
02014,-3.9,-1,-6.6,0,9.4,4.5,,0.8,994.3,80,0
02023,-7.3,-6,-8.7,0,6.8,3.6,,6.3,940.7,93,0
02025,,,,0,,,,,,,0
02027,,,,0,,,,,,,0
02037,,,,0,,,,,,,0
02039,-5.4,-1.2,-8.5,0,,,,,,86,0
02044,-5.9,-1.9,-10.1,0,4.6,1.7,,2.3,952.2,81,0
02047,,,,0,,,,,,,3
02049,,,,0.9,,,,,,,0
02050,,,,0,,,,,,,0
02051,,,,0,,,,,,,0
02062,,,,0,,,,,,,0
02064,,,,0,,,,,,,0
02066,,,,0,,,,,,,
02070,,,,0,,,,,,,0
02073,,,,0,,,,,,,0
02074,-1.2,7.1,-6.8,0,,,,,,82,0
02079,,,,0,,,,,,,0
02088,,,,0.1,,,,,,,0
02096,,,,0,,,,,,,0
02099,,,,0,,,,,,,0
02103,,,,0,,,,,,,0
02104,,,,0,,,,,,,0
02109,,,,0,,,,,,,0
02113,,,,0,,,,,,,4
02115,0.8,1.8,-0.6,0,,13.9,4.1,3.4,1002.1,79,0
02117,,,,0.1,,,,,,,0
02118,,,,0,,,,,,,0
02119,,,,0,,,,,,,9
02123,,,,0,,,,,,,5
02132,,,,0,,,,,,,17
02139,,,,0,,,,,,,0
02140,,,,0,,,,,,,0
02146,,,,0,,,,,,,0
02148,,,,0,,,,,,,0
02152,,,,0,,,,,,,0
02159,,,,0,,,,,,,0
02168,,,,0,,,,,,,0
02170,,,,0.2,,,,,,,
02171,-4.3,1.9,-9.1,0,3.5,0.7,6.8,1.7,967.7,78,0
02174,-3.3,-1.1,-5.7,0,,,,,,76,0
02175,,,,0,,,,,,,0
02178,,,,0,,,,,,,0
02181,,,,0,,,,,,,0
02184,,,,0,,,,,,,0
02192,,,,0,,,,,,,0
02201,,,,,,,,,,,0
02211,0.6,5.4,-3.4,0.4,,,,,,69,
02213,,,,0.1,,,,,,,
02222,,,,0,,,,,,,
02233,,,,0,,,,,,,0
02235,,,,0,,,,,,,0
02249,,,,0.1,,,,,,,0
02252,-2.2,2,-5.3,0,9.9,3.1,,,,65,0
02254,,,,0.3,,,,,,,0
02255,,,,0,,,,,,,0
02258,,,,0,,,,,,,0
02261,-8.5,-5.2,-10.9,0,8,2.7,,2.5,933.3,86,0
02262,,,,0,,,,,,,0
02266,,,,0,,,,,,,0
02268,,,,0,,,,,,,0
02272,,,,0,,,,,,,0
02273,,,,0,,,,,,,0
02274,,,,0,,,,,,,0
02276,,,,0,,,,,,,0
02278,,,,0,,,,,,,0
02284,,,,0,,,,,,,0
02288,,,,0,,,,,,,0
02290,1.7,5.7,-0.7,0,8.5,3.1,8.3,4,884.8,58,0
02293,,,,0,,,,,,,0
02294,,,,0,,,,,,,0
02296,,,,0,,,,,,,7
02303,-0.6,,,0,11.8,5.8,,,1002.4,81,
02306,0.3,1.2,-1.2,0,,,,,,81,0
02315,-4.4,,,0,7.2,2.2,,0.3,990.3,79,0
02316,,,,0,,,,,,,0
02317,,,,0,,,,,,,0
02319,-6.1,0.3,-10.2,0,,,,,,83,0
02323,-3.5,1.2,-7.1,0,,,,,,81,0
02329,,,,0,,,,,,,0
02331,,,,0,,,,,,,0
02332,,,,0.8,,,,,,,0
02340,,,,0,,,,,,,0
02346,,,,0.1,,,,,,,0
02349,,,,,7.8,3.8,,,,,
02355,,,,0,,,,,,,0
02358,,,,0.2,,,,,,,0
02359,,,,0,,,,,,,0
02362,-0.1,3.1,-2.7,0.3,,,,,,71,0
02372,,,,0,,,,,,,0
02376,,,,0,,,,,,,7
02377,,,,,8.4,3.2,,,,,
02385,-2.9,,,0,4.1,1.5,,6,953.7,92,0
02386,,,,0,,,,,,,0
02387,,,,0,,,,,,,0
02403,,,,0,,,,,,,24
02405,,,,0,,,,,,,19
02407,,,,0,,,,,,,0
02409,,,,0,,,,,,,
02410,-7.1,,,0,7.7,2.3,,8,957.3,86,0
02411,,,,0,,,,,,,0
02412,,,,0,,,,,,,
02415,,,,0,,,,,,,0
02416,,,,0,,,,,,,0
02419,,,,0,,,,,,,0
02429,-1.3,1,-3.5,0,10.5,3.1,,4.4,1000.9,80,
02431,,,,0,,,,,,,0
02432,,,,0,,,,,,,0
02437,0.3,,,0,,,,,1001.2,78,0
02438,,,,0,,,,,,,0
02439,,,,0,,,,,,,0
02444,-4.8,0.3,-8.5,0,,,,,,77,0
02446,,,,0,,,,,,,0
02449,,,,0,,,,,,,1
02452,,,,0,,,,,,,0
02453,,,,0,,,,,,,0
02454,,,,0,,,,,,,0
02457,,,,0,,,,,,,0
02462,,,,0,,,,,,,0
02463,,,,0,,,,,,,0
02465,,,,0,,,,,,,0
02472,,,,0,,,,,,,0
02473,,,,0,,,,,,,0
02475,,,,0,,,,,,,0
