station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
01346,5.7,10.8,0.9,0,19.7,9,13.5,0.5,856.01,39.42,0
01350,,,,0,,,,,,,0
01351,,,,0,,,,,,,0
01357,8.5,16.8,-0.9,0,10.8,2.2,,,,50.17,0
01358,4.3,10.5,-0.7,0,19.4,10.9,9.417,3,883.45,62.88,0
01365,,,,0,,,,,,,0
01366,,,,0,,,,,,,
01369,,,,0,,,,,,,0
01374,,,,0,,,,,,,0
01379,,,,,11.6,5.3,,,,,
01382,,,,0,,,,,,,0
01384,,,,0,,,,,,,0
01392,,,,0,,,,,,,0
01397,,,,0,,,,,,,0
01401,,,,0,,,,,,,0
01404,,,,0,,,,,,,0
01408,,,,0,,,,,,,0
01411,9.1,15.4,1.9,0,,,,,,46.75,0
01413,,,,0,,,,,,,0
01420,13.2,21.7,3.5,0,12.2,2.5,13.433,1.7,1013.6,44.63,0
01424,13.5,22.4,4.6,0,,,,,,44.71,
01426,,,,0,,,,,,,0
01429,,,,0,,,,,,,0
01432,,,,0,,,,,,,0
01435,,,,0,,,,,,,0
01440,,,,0,,,,,,,0
01441,,,,0,,,,,,,0
01443,11.7,20.7,0.5,0,10.7,2.8,13,0.8,996.11,52.04,0
01451,8.5,11.3,6.2,0,,,,,,83.79,0
01458,,,,0,,,,,,,0
01459,,,,0,,,,,,,0
01466,,,,0,,,,,,,0
01468,9.8,16.6,2.8,0,7.6,2.7,13,0,932.04,40.58,0
01470,,,,0,,,,,,,0
01473,,,,0,,,,,,,0
01490,,,,,8.1,3.6,,,,,
01494,,,,0,,,,,,,0
01495,,,,0,,,,,,,
01497,,,,0,,,,,,,
01498,,,,0,,,,,,,0
01503,9.3,15.9,4.6,0,11.1,5.4,12.017,3.6,1026.9,76.88,0
01504,10,,,0,,,,1.9,1004.4,54.96,0
01511,,,,0,,,,,,,0
01514,,,,0,,,,,,,0
01516,,,,0,,,,,,,
01517,,,,0,,,,,,,0
01519,,,,0,,,,,,,0
01526,9.4,20.6,-2.4,0,,,,,,57.42,0
01528,,,,0,,,,,,,0
01530,,,,0,,,,,,,0
01534,,,,0,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,0,,,,,,,0
01544,9.7,18.3,1.7,0,9.3,3.4,,1.4,1018.39,62.88,0
01550,8.2,17.8,-2.1,0,10.2,2.2,12.317,0,940.68,53.58,0
01551,,,,0,,,,,,,0
01561,,,,0,,,,,,,0
01572,11.2,,,0,,,,0.5,1018.17,55.83,0
01573,,,,0,,,,,,,0
01575,,,,0,,,,,,,0
01577,,,,0,,,,,,,0
01578,,,,0,,,,,,,0
01580,13,22.4,3.8,0,8.3,2.7,,1.5,1012.97,50.21,0
01587,10.5,16.9,2.4,0,9.4,2.8,,0.4,961.29,45.08,0
01588,,,,0,,,,,,,0
01590,11.1,19.1,3.3,0,,,,,,59.96,0
01595,,,,0,,,,,,,0
01598,,,,0,,,,,,,0
01601,,,,0,,,,,,,0
01602,12,21.4,2.4,0,,,,,,51.92,
01605,10.3,17.3,3.2,0,9.9,4.1,,2.6,1018.94,62.21,0
01607,,,,0,,,,,,,0
01609,,,,0,,,,,,,0
01612,9.4,17.8,1.4,0,12.1,4.1,,1.8,986.99,59.54,0
01619,,,,0,,,,,,,0
01621,,,,0,,,,,,,0
01627,,,,0,,,,,,,0
01639,11.4,21,0.3,0,8.5,2.1,13.667,0.7,1001.64,51.04,0
01641,,,,0,,,,,,,0
01642,,,,0,,,,,,,0
01645,9.4,19.6,-2.2,0,,,,,,55.92,
01647,,,,0,,,,,,,0
01648,,,,0,,,,,,,0
01650,,,,0,,,,,,,0
01652,,,,0,,,,,,,0
01654,,,,0,,,,,,,0
01666,9.9,,,0,,,,,1019.28,78.17,
01669,,,,0,,,,,,,0
01674,,,,0,,,,,,,0
01679,,,,0,,,,,,,0
01680,,,,0,,,,,,,0
01682,,,,0,,,,,,,0
01684,10.8,16.5,4,0,11.3,3.7,13.217,3,992.37,53.21,0
01689,,,,0,,,,,,,
01691,9.3,18.1,-0.7,0,10.4,2.8,13.317,1.8,1005.55,63.08,0
01693,,,,0,,,,,,,0
01694,9.7,17.1,3.7,0,9.6,4.5,,3.8,1015.18,73.04,0
01697,,,,0,,,,,,,0
01710,,,,0,,,,,,,0
01711,,,,0,,,,,,,0
01714,,,,0,,,,,,,0
01716,,,,0,,,,,,,0
01717,,,,0,,,,,,,
01721,10.8,17.7,2.4,0,,,,,,42.63,0
01722,,,,0,,,,,,,0
01723,,,,0,,,,,,,0
01724,,,,0,,,,,,,0
01726,,,,0,,,,,,,0
01727,,,,0,,,,,,,0
01729,,,,0,,,,,,,0
01730,,,,0,,,,,,,0
01734,,,,0,,,,,,,0
01735,8.8,16.5,-1.5,0,,,,,,50,0
01736,9.1,16,2.9,0,,,,,,76.58,0
01742,,,,0,,,,,,,0
01744,,,,0,,,,,,,0
01746,,,,0,,,,,,,0
01747,,,,0,,,,,,,0
01750,,,,0,,,,,,,0
01751,,,,0,,,,,,,0
01754,,,,0,,,,,,,0
01757,10.4,15.5,5.2,0,10.8,5.5,,2.3,1020.15,70.88,0
01759,9.4,13,6.6,0,12.5,7.4,,1.5,1018.82,80.92,0
01764,,,,0,,,,,,,0
01766,9.6,19.1,1.6,0,10.7,3.3,,2.7,1021.47,64.25,0
01769,,,,0,,,,,,,
01770,,,,0,,,,,,,0
01779,,,,0,,,,,,,0
01786,,,,0,,,,,,,0
01789,,,,0,,,,,,,0
01792,10,18.5,4.2,0,,,,,,70,0
01793,,,,0,,,,,,,0
01801,,,,0,,,,,,,0
01802,,,,0,,,,,,,0
01803,9.6,14.7,6.2,0,12.5,6.6,,,,78,0
01810,,,,0,,,,,,,0
01813,,,,0,,,,,,,0
01814,,,,0,,,,,,,
01827,,,,0,,,,,,,0
01832,4.6,10.6,-0.4,0,14.7,6.7,13.833,1.7,859.63,50.33,6
01844,,,,0,,,,,,,0
01846,,,,0,,,,,,,0
01847,,,,0,,,,,,,0
01851,,,,0,,,,,,,0
01858,,,,0,,,,,,,0
01863,11.8,20,2.6,0,,,,,,48.38,0
01869,9.8,15.3,4.3,0,12,5.3,,3.2,1014.02,69.75,0
01870,,,,0,,,,,,,0
01876,,,,0,,,,,,,0
01880,,,,0,,,,,,,0
01885,,,,0,,,,,,,0
01886,9.1,19.3,-1.6,0,6.3,1.5,,,,56.63,0
01888,,,,0,,,,,,,0
01891,,,,0,,,,,,,0
01899,,,,0,,,,,,,0
01900,,,,0,,,,,,,
01907,,,,0,,,,,,,0
01909,,,,0,,,,,,,0
01927,,,,0,,,,,,,0
01933,,,,0,,,,,,,0
01937,,,,0,,,,,,,0
01938,,,,0,,,,,,,0
01945,,,,0,,,,,,,0
01948,,,,0,,,,,,,0
01949,,,,0,,,,,,,0
01950,,,,0,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,16.9,11.3,,,,,
01964,11.1,20.9,0.8,0,,,,,,51.58,
01975,8.6,12.8,5.3,0,12.5,6.1,7.567,6.2,1023.12,80.21,0
01981,8.8,13.3,5.6,0,,,,,,76.92,0
01993,,,,,11.2,3.7,,,,,
01997,,,,0,,,,,,,0
01999,,,,0,,,,,,,0
02011,,,,0,,,,,,,0
02012,,,,0,,,,,,,
02014,8.6,17.4,0.9,0,,,,3.2,1018.83,73.58,0
02023,10.6,17.9,2.7,0,8.6,2.8,,0.4,965.68,,0
02025,,,,0,,,,,,,0
02027,,,,0,,,,,,,0
02037,,,,0,,,,,,,
02039,10.6,15.9,3,0,,,,,,52.08,0
02044,9.4,16.2,0.3,0,11.9,4.5,,0.8,975.89,50.63,0
02047,,,,0,,,,,,,0
02049,,,,0,,,,,,,0
02050,,,,0,,,,,,,0
02051,,,,0,,,,,,,0
02062,,,,0,,,,,,,0
02064,,,,0,,,,,,,0
02066,,,,0,,,,,,,
02070,,,,0,,,,,,,0
02073,,,,0,,,,,,,0
02074,8.5,17.8,-1.6,0,,,,,,54.63,0
02079,,,,0,,,,,,,0
02088,,,,0,,,,,,,0
02096,,,,0,,,,,,,0
02099,,,,0,,,,,,,0
02103,,,,0,,,,,,,0
02104,,,,0,,,,,,,0
02109,,,,0,,,,,,,0
02113,,,,0,,,,,,,0
02115,8.1,10.5,5.9,0,13.4,8.2,11.75,4.9,1026.31,86.17,0
02117,,,,0,,,,,,,0
02118,,,,0,,,,,,,0
02119,,,,0,,,,,,,0
02123,,,,0,,,,,,,0
02132,,,,0,,,,,,,0
02139,,,,0,,,,,,,0
02140,,,,0,,,,,,,0
02146,,,,0,,,,,,,0
02148,,,,0,,,,,,,0
02152,,,,0,,,,,,,0
02159,,,,0,,,,,,,0
02168,,,,0,,,,,,,0
02170,,,,0,,,,,,,
02171,10.2,19.5,-0.9,0,10.8,2.3,,1.7,993.51,50.33,0
02174,8.5,16.4,-2,0,,,,,,66.83,0
02175,,,,0,,,,,,,0
02178,,,,0,,,,,,,0
02181,,,,0,,,,,,,0
02184,,,,0,,,,,,,0
02192,,,,0,,,,,,,0
02201,8,10.9,6,0,,,,,,90,0
02211,11.2,20.1,1,0,,,,,,49.92,
02213,,,,0,,,,,,,
02222,,,,0,,,,,,,
02233,,,,0,,,,,,,0
02235,,,,0,,,,,,,0
02249,,,,0,,,,,,,0
02252,10.5,16.8,4.5,0,11.9,3.7,,,,54.46,0
02254,,,,0,,,,,,,0
02255,,,,0,,,,,,,0
02258,,,,0,,,,,,,0
02261,9,16.7,-0.9,0,11,3.3,,0,957.31,49.08,0
02262,,,,0,,,,,,,0
02266,,,,0,,,,,,,0
02268,,,,0,,,,,,,0
02272,,,,0,,,,,,,0
02273,,,,0,,,,,,,0
02274,,,,0,,,,,,,0
02276,,,,0,,,,,,,0
02278,,,,0,,,,,,,0
02284,,,,0,,,,,,,0
02288,,,,0,,,,,,,0
02290,9.5,14.7,4.4,0,6.8,2.6,13.883,0.1,910.98,38.75,0
02293,,,,0,,,,,,,0
02294,,,,0,,,,,,,0
02296,,,,0,,,,,,,0
02303,9,,,0,12.9,6.9,,,1022.14,80.29,
02306,9.6,18.5,4.6,0,,,,,,77.79,0
02315,10,,,0,9.8,3.7,,2.5,1010.24,57.75,0
02316,,,,0,,,,,,,0
02317,,,,0,,,,,,,0
02319,9,17.8,-1.1,0,,,,,,46.75,0
02323,9.6,18.1,-0.9,0,,,,,,62.96,0
02329,,,,0,,,,,,,0
02331,,,,0,,,,,,,0
02332,,,,0,,,,,,,0
02340,,,,0,,,,,,,0
02346,,,,0,,,,,,,0
02349,,,,,16.5,6.6,,,,,
02355,,,,0,,,,,,,0
02358,,,,0,,,,,,,0
02359,,,,0,,,,,,,0
02362,11.4,17.6,3.3,0,,,,,,47.04,0
02372,,,,0,,,,,,,0
02376,,,,0,,,,,,,0
02377,,,,,8.5,2.7,,,,,
02385,10.7,,,0,7.7,1.7,,0.7,981.48,46.38,0
02386,,,,0,,,,,,,0
02387,,,,0,,,,,,,0
02403,,,,0,,,,,,,0
02405,,,,0,,,,,,,0
02407,,,,0,,,,,,,0
02409,,,,0,,,,,,,
02410,9.5,,,0,13.4,2.1,,1.3,980.87,49.04,0
02411,,,,0,,,,,,,0
02412,,,,0,,,,,,,
02415,,,,0,,,,,,,0
02416,,,,0,,,,,,,0
02419,,,,0,,,,,,,0
02429,8.9,13.6,5.2,0,9.8,2.8,,5.8,1021.72,81.04,
02431,,,,0,,,,,,,0
02432,,,,0,,,,,,,0
02437,9.2,,,0,,,,,1020.87,79.25,0
02438,,,,0,,,,,,,0
02439,,,,0,,,,,,,0
02444,10.8,20.1,1,0,,,,,,54.17,0
02446,,,,0,,,,,,,0
02449,,,,0,,,,,,,0
02452,,,,0,,,,,,,0
02453,,,,0,,,,,,,0
02454,,,,0,,,,,,,0
02457,,,,0,,,,,,,0
02462,,,,0,,,,,,,0
02463,,,,0,,,,,,,0
02465,,,,0,,,,,,,0
02472,,,,0,,,,,,,0
02473,,,,0,,,,,,,0
02475,,,,0,,,,,,,0
02480,11.7,21.5,0.7,0,,,,,,51.96,0
02481,,,,0,,,,,,,0
