station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0.2,,,,,,,7
00011,,,,,8.2,2.4,,,,,
00019,,,,1,,,,,,,5
00020,,,,0.3,,,,,,,7
00021,,,,2.3,,,,,,,7
00022,,,,0.7,,,,,,,3
00023,,,,0.6,,,,,,,3
00029,,,,1.4,,,,,,,
00041,,,,0.5,,,,,,,3
00044,-0.9,0,-2.4,1.4,,,0,,,85,3
00046,,,,0.4,,,,,,,0
00053,,,,0,,,,,,,9
00055,,,,0.5,,,,,,,2
00057,,,,0.6,,,,,,,0
00063,,,,1.5,,,,,,,6
00064,,,,0,,,,,,,4
00073,-7.1,-3,-10.8,0.8,,,,,,85,0
00078,-1.1,0.4,-2,2.8,,,,,,82,6
00079,,,,0,,,,,,,0
00087,,,,0.4,,,,,,,0
00090,,,,,12.6,4,,,,,
00091,-4.4,-2.7,-8.8,0.4,,,,,,82,
00096,-6.6,-3.3,-9.5,0,5.8,1.9,,2.4,1007,85,8
00102,-0.4,0.3,-1.1,,20.5,14.2,,,1000.9,88,
00103,,,,0,,,,,,,0
00105,,,,0.2,,,,,,,1
00110,,,,2.6,,,,,,,0
00118,,,,0.2,,,,,,,9
00121,,,,2.1,,,,,,,7
00124,,,,0.4,,,,,,,1
00125,-8.8,,,0.6,8.2,1.3,,2.7,924.1,81,7
00128,,,,0.5,,,,,,,3
00129,,,,0,,,,,,,10
00130,,,,0.4,,,,,,,3
00131,-6.1,-2.6,-10.2,0,,,,,,73,2
00141,,,,0,,,,,,,
00142,-6.5,-3,-11.1,0.1,,,,,,78,0
00145,,,,1.4,,,,,,,6
00146,,,,3.7,,,,,,,
00150,-3.4,-1.3,-7,0,,,,,,83,3
00151,-6.6,-2.2,-14.2,0,,,,,,79,4
00154,-8,-3,-16,0.3,,,,,,82,3
00158,,,,0.4,,,,,,,3
00160,,,,0.9,,,,,,,4
00161,-1.1,0.6,-4.9,0.3,10.6,3.5,,7.4,1003,73,0
00163,,,,1.9,,,,,,,6
00164,-6.5,-4.4,-9.4,0,8.2,3.2,,1.3,1007.3,85,4
00167,-5.3,-2.9,-8.5,0,,,,,,85,7
00170,,,,0,,,,,,,3
00173,,,,0.4,,,,,,,3
00178,,,,0.6,,,,,,,4
00183,-1.9,-0.6,-3.8,0,18,9.9,5.6,7.4,1006.3,83,2
00191,-6.5,-1.7,-10.2,0.3,,,,,,85,4
00194,,,,0,,,,,,,4
00197,,,,,14.2,6.5,,,,,
00198,-5.9,-1.1,-9.5,0.1,6.3,2,,1.9,993.1,81,0
00200,,,,0,,,,,,,
00201,,,,4,,,,,,,5
00202,,,,0.9,,,,,,,0
00203,,,,0.1,,,,,,,1
00205,,,,0,,,,,,,8
00211,,,,0.8,,,,,,,4
00213,,,,0.2,,,,,,,1
00216,,,,1.2,,,,,,,10
00217,-6.7,-3.1,-11.2,0.5,,,,,,76,0
00222,-7.8,-2.6,-13.7,0,,,,,,75,12
00223,,,,0.3,,,,,,,5
00227,,,,0.5,,,,,,,5
00232,-6.3,-2.4,-12.1,0.4,4.8,1.5,2.8,5.1,958,78,1
00240,,,,0.7,,,,,,,5
00245,,,,14.7,,,,,,,6
00257,-4.1,0.4,-10.6,0.3,,,,,,78,4
00259,-3.3,0.9,-9.4,0.2,,,,,,72,0
00262,,,,0,,,,,,,11
00269,,,,0.9,,,,,,,10
00275,,,,4,,,,,,,22
00277,,,,0.1,,,,,,,5
00279,,,,0.7,,,,,,,1
00282,-5.7,-1.7,-11.7,0.3,5.5,1.7,,4.4,985.8,81,3
00287,,,,0,,,,,,,4
00289,,,,1.6,,,,,,,13
00292,,,,0.6,,,,,,,
00294,-2.2,-1,-3.5,0.6,,,,,,76,
00296,,,,4.9,,,,,,,9
00298,-3.4,-0.9,-6.6,0,8.9,4.3,,7.9,1010.8,82,7
00301,,,,0.5,,,,,,,10
00303,-8.1,-2.8,-13.5,0,6.2,2.5,,0.2,1007.8,83,6
00309,,,,1.6,,,,,,,11
00310,,,,,,,,,,,22
00312,,,,0,,,,,,,7
00314,-4.6,-2.7,-7.6,0,,,,,,69,4
00318,,,,0.8,,,,,,,6
00319,,,,0.5,,,,,,,8
00320,-6.8,-2.6,-13.2,0,,,,,,80,6
00323,,,,0.3,,,,,,,7
00330,-5.7,-4.1,-8.1,0.6,,,,,,88,12
00333,,,,0,,,,,,,5
00336,,,,0.3,,,,,,,7
00342,-1.5,0,-3,1.8,14.1,6.1,3.2,7.2,995.5,81,5
00349,,,,0.9,,,,,,,2
00351,,,,0.9,,,,,,,36
00357,,,,3.4,,,,,,,1
00359,,,,0.3,,,,,,,1
00360,,,,2.1,,,,,,,0
00364,,,,0.5,,,,,,,8
00366,,,,1,,,,,,,3
00368,-3,,,0.4,8.7,2.6,,4.8,1000.2,85,8
00371,,,,0,,,,,,,5
00376,,,,0.8,,,,,,,3
00377,-3.1,-1.2,-5.6,0.3,,,,,,83,3
00378,,,,0.1,,,,,,,
00379,-8.7,-2.5,-13.5,0.4,,,,,,80,3
00389,,,,1.6,,,,,,,17
00390,-6.2,-5.1,-6.6,2.5,,,,,,92,28
00400,-6,-3.2,-9.3,0,,,,,,86,11
00403,-5.4,-2.2,-8.6,0,,,7.4,2.8,1004.3,90,8
00420,-5.5,-2.6,-8.1,0,,,,,,84,
00426,,,,0,,,,,,,11
00427,-6.7,-3.4,-9.7,0,6.9,3.2,,0.8,1008.3,87,6
00433,-5.3,-3.1,-8,0,7.7,3,,1.9,1008.3,82,5
00440,,,,8.9,,,,,,,14
00443,,,,1.2,,,,,,,9
00445,-6.2,-2,-11.2,0,,,,,,79,6
00446,,,,1,,,,,,,7
00447,,,,0.4,,,,,,,5
00460,-4.2,-2.1,-6.1,3,10.3,4.9,2,7.6,969,89,6
00468,,,,2,,,,,,,
00475,,,,0.3,,,,,,,0
00476,,,,2,,,,,,,4
00479,,,,0.5,,,,,,,1
00480,,,,1.7,,,,,,,6
00488,,,,0.6,,,,,,,4
00490,,,,1.1,,,,,,,10
00498,,,,1.8,,,,,,,5
00502,,,,1.9,,,,,,,4
00504,,,,0,,,,,,,3
00509,,,,0.6,,,,,,,14
00515,,,,1,,,,,,,18
00516,,,,0.5,,,,,,,14
00518,,,,1.6,,,,,,,9
00522,,,,0.3,,,,,,,0
00527,,,,0,,,,,,,3
00533,,,,0.8,,,,,,,1
00535,-4.1,-2.3,-6.4,0.4,,,,,,83,2
00537,,,,1.1,,,,,,,3
00542,,,,0.1,,,,,,,4
00550,,,,0.5,,,,,,,0
00551,,,,0.6,,,,,,,7
00552,,,,0.9,,,,,,,0
00554,,,,2.3,,,,,,,2
00555,-1.5,0.3,-2.7,0.6,,,,,,79,
00560,,,,0,,,,,,,8
00561,,,,4.1,,,,,,,7
00562,,,,1.4,,,,,,,0
00567,,,,1.4,,,,,,,12
00572,,,,0.1,,,,,,,2
00579,,,,0,,,,,,,7
00583,,,,1.8,,,,,,,8
00584,,,,0,,,,,,,0
00589,,,,0.3,,,,,,,0
00591,-3.5,-1,-6.1,0,9.3,3.7,,6.1,1004.3,82,12
00595,,,,0,,,,,,,11
00596,-2.6,-0.3,-4.6,0,12.2,6.2,5.6,7.3,1007.8,80,4
00603,-1.8,0.2,-4.4,0.5,14.2,6.6,,5.5,992.4,76,1
00604,,,,0.8,,,,,,,
00606,,,,1.1,,,,,,,1
00608,,,,0.5,,,,,,,2
00610,,,,0,,,,,,,0
00611,,,,0.8,,,,,,,6
00613,,,,0.8,,,,,,,8
00617,-1.3,0.5,-2.7,2.1,,,,,,86,2
00619,,,,,19.3,11.2,,,,,
00622,,,,1.9,,,,,,,10
00628,,,,1.3,,,,,,,10
00630,,,,1.4,,,,,,,13
00633,,,,0,,,,,,,5
00642,,,,,13.5,8.1,,,,,
00644,,,,0.6,,,,,,,9
00645,,,,3.2,,,,,,,4
00647,,,,0.4,,,,,,,14
00653,,,,0.1,,,,,,,3
00654,,,,1,,,,,,,5
00656,-7.4,-6,-10.1,0.5,10.2,3.8,,7.5,938,89,41
00662,-2.8,-0.9,-5.2,2.4,12.5,3.5,6.6,4.4,1001,73,10
00668,,,,3.5,,,,,,,4
00672,,,,0,,,,,,,11
00677,,,,1,,,,,,,4
00684,,,,1.5,,,,,,,13
00690,,,,0.5,,,,,,,4
00691,-1.3,0.2,-4,0.4,13.2,6.1,0.3,6.9,1007.4,79,4
00701,-0.7,0.2,-1.9,7,12.7,6.4,0,6.8,1005.9,82,3
00704,-1.2,0.4,-2.7,2.1,11.1,4.9,0.1,7.2,1006.6,79,9
00708,,,,0.4,,,,,,,17
00710,,,,0,,,,,,,1
00714,,,,0,,,,,,,8
00721,,,,0,,,,,,,1
00722,-10.4,-8.7,-11.7,3.1,24.5,16,,7.5,873.3,91,21
00723,,,,0.1,,,,,,,2
00731,,,,0,,,,,,,0
00732,,,,1.2,,,,,,,
00734,,,,0.4,,,,,,,0
