station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
01214,3.9,6.6,1,3.1,,,,,,94,0
01216,,,,8.6,,,,,,,0
01223,,,,0,,,,,,,0
01224,5.1,8.3,2,2.7,,,,,,91,0
01227,,,,2.1,,,,,,,8
01230,,,,0,,,,,,,0
01232,,,,0,,,,,,,0
01235,,,,0,,,,,,,0
01237,,,,0,,,,,,,0
01241,,,,0,,,,,,,2
01244,,,,3.1,,,,,,,0
01246,1.5,4.1,-2.1,0,,,,,,82,0
01248,,,,0.2,,,,,,,12
01251,,,,3.2,,,,,,,0
01252,,,,0,,,,,,,6
01253,,,,0.6,,,,,,,
01255,1.1,1.9,0.1,7.6,,,,,,92,0
01256,,,,0,,,,,,,0
01262,-1,0.7,-3.1,0,8.9,3.9,1.1,6.8,951.8,90,0
01264,,,,0,,,,,,,1
01266,-6.6,-5.4,-7.8,0,,,,,,75,0
01270,-5.5,-4.4,-6.4,0,8.9,4.3,,7.9,968.4,88,13
01277,,,,0.2,,,,,,,0
01278,,,,0,,,,,,,
01279,0.7,2.4,-1.1,0,,,,,,77,11
01282,,,,0,,,,,,,19
01283,,,,0,,,,,,,8
01290,,,,3.2,,,,,,,0
01297,-2.7,-0.1,-4.8,0,,,,,,80,6
01298,,,,0.1,,,,,,,0
01300,1.5,4.1,-1,0,,,,,,80,0
01301,,,,0,,,,,,,8
01303,4.4,7.9,1,0,10.9,4.2,4.7,5.1,984.1,72,0
01304,,,,0,,,,,,,7
01305,,,,0,,,,,,,5
01309,,,,0,,,,,,,0
01313,,,,0,,,,,,,21
01317,,,,0,,,,,,,16
01320,,,,0,,,,,,,5
01322,,,,0,,,,,,,7
01325,,,,0,,,,,,,2
01327,3.6,5.3,2.2,0,,,,,,82,0
01332,-1.9,-0.8,-3,0,,,,,,89,2
01333,,,,0,,,,,,,9
01336,,,,0,,,,,,,7
01339,-7.4,,,0,11.8,5.9,,7.8,999.28,76.67,4
01343,,,,0,,,,,,,0
01346,-1.7,0,-3.1,3.2,15.2,8.7,0,8,832.8,94,76
01350,,,,0,,,,,,,7
01351,,,,1,,,,,,,0
01357,-3.4,-1.8,-5.2,0,8.4,3.4,,,,91,36
01358,-6.4,-3.7,-7.7,0,20.1,9.4,0.6,8,865.3,92,41
01365,,,,0.9,,,,,,,1
01366,,,,0,,,,,,,
01369,,,,0,,,,,,,2
01374,,,,0,,,,,,,13
01379,,,,,16.8,9.3,,,,,
01382,,,,0,,,,,,,0
01384,,,,0,,,,,,,11
01392,,,,0,,,,,,,17
01397,,,,0,,,,,,,2
01401,,,,0,,,,,,,2
01404,,,,0,,,,,,,11
01408,,,,0,,,,,,,18
01411,-3.4,-1.7,-4.7,0,,,,,,92,18
01413,,,,0,,,,,,,0
01420,2.8,4.9,1,0,8.4,3.2,0.1,8,991.2,75,0
01424,3,4.9,1.6,0,,,,,,72,
01426,,,,0,,,,,,,0
01429,,,,0,,,,,,,0
01432,,,,0,,,,,,,3
01435,,,,0,,,,,,,23
01440,,,,4.2,,,,,,,0
01441,,,,0,,,,,,,6
01443,5.2,8.6,2,2.6,6.1,1.9,0.1,7.8,972.6,90,0
01451,-6.5,-5.3,-7.6,0,,,,,,77,0
01458,,,,0,,,,,,,14
01459,,,,0,,,,,,,0
01466,,,,0.1,,,,,,,25
01468,0.7,2.8,-1,2.9,5.8,2.1,0,8,908.3,96,1
01470,,,,2.7,,,,,,,12
01473,,,,0,,,,,,,7
01490,,,,,9.9,3.6,,,,,
01494,,,,0,,,,,,,3
01495,,,,0,,,,,,,
01497,,,,0,,,,,,,
01498,,,,0.1,,,,,,,8
01503,-4.7,-3.3,-7.1,0.2,12.6,5.6,0,6.6,1006.6,78,4
01504,0.4,,,0,,,,7.2,983.66,76.46,7
01511,,,,0,,,,,,,7
01514,,,,0,,,,,,,1
01516,,,,0,,,,,,,
01517,,,,0,,,,,,,0
01519,,,,0,,,,,,,0
01526,1.2,3.7,-0.5,0,,,,,,78,4
01528,,,,0,,,,,,,4
01530,,,,0,,,,,,,4
01534,,,,0,,,,,,,11
01537,,,,2.3,,,,,,,0
01542,,,,0,,,,,,,0
01544,-6.7,-5.3,-8.3,0,8.6,3.3,,8,1005.8,73,5
01550,-2.5,6.5,-7.5,0,5.9,1.2,7.4,1.7,919.1,82,16
01551,,,,0,,,,,,,6
01561,,,,0,,,,,,,3
01572,4.5,,,0,,,,5.5,990.9,83.25,0
01573,,,,0,,,,,,,9
01575,,,,0,,,,,,,1
01577,,,,0,,,,,,,14
01578,,,,0,,,,,,,0
01580,2.6,3.8,0.9,2,8.4,3,,7.8,989.9,83,0
01587,-1.1,1,-4.2,0,9.5,3.1,,6.8,941.2,85,6
01588,,,,0,,,,,,,6
01590,4.7,8.4,1,0.3,,,,,,78,0
01595,,,,0,,,,,,,0
01598,,,,0.1,,,,,,,0
01601,,,,0,,,,,,,2
01602,5.2,9.1,2.6,2,,,,,,89,
01605,-7.1,-5.5,-8.2,0,10.3,5.3,,7.9,1007.6,72,4
01607,,,,0,,,,,,,5
01612,-4.9,-3.6,-6.2,0,8.1,3.2,,7.1,970.5,86,4
01619,,,,0,,,,,,,0
01621,,,,0,,,,,,,10
01627,,,,0.5,,,,,,,7
01639,1.6,3.2,-0.6,0,7.5,3,1.6,7.2,979.7,80,0
01641,,,,0,,,,,,,5
01642,,,,0,,,,,,,0
01645,-0.1,2.4,-4.2,0,,,,,,85,
01647,,,,0,,,,,,,8
01648,,,,0,,,,,,,6
01650,,,,4.3,,,,,,,0
01652,,,,0,,,,,,,14
01654,,,,0,,,,,,,6
01666,-4.6,,,0,,,,,1008.7,75,
01669,,,,0,,,,,,,1
01674,,,,1,,,,,,,3
01679,,,,1,,,,,,,0
01680,,,,0.2,,,,,,,3
01682,,,,0.5,,,,,,,0
01684,-6.8,-5.3,-7.9,0,9,3.9,0,8,982.1,76,2
01689,,,,0,,,,,,,
01691,-3.1,-0.8,-5.6,0,10.4,5.2,2.3,7.4,986.9,80,8
01693,,,,0,,,,,,,2
01694,-9.1,-7.6,-10.9,0,8.5,2.8,,7.9,1006.4,77,3
01697,,,,0,,,,,,,2
01710,,,,0,,,,,,,6
01711,,,,0.3,,,,,,,0
01714,,,,0,,,,,,,2
01716,,,,4.9,,,,,,,0
01717,,,,0,,,,,,,
01721,-1.5,-0.1,-3.8,0,,,,,,85,21
01722,,,,0,,,,,,,13
01723,,,,0,,,,,,,13
01724,,,,0,,,,,,,9
01726,,,,0,,,,,,,10
01727,,,,0,,,,,,,18
01729,,,,0,,,,,,,10
01730,,,,0,,,,,,,11
01734,,,,0,,,,,,,21
01735,-0.7,4.4,-5.9,0,,,,,,75,26
01736,-7.7,-6.2,-8.8,0,,,,,,73,3
01742,,,,0,,,,,,,0
01744,,,,0,,,,,,,2
01746,,,,0,,,,,,,15
01747,,,,0,,,,,,,11
01750,,,,0,,,,,,,7
01751,,,,0.1,,,,,,,4
01754,,,,0,,,,,,,10
01757,-9.3,-6.8,-12.1,0,13,6.8,,4.3,1015.9,60,1
01759,-8,-5.8,-10.4,0,16.1,9.6,,3.8,1015.7,63,0
01764,,,,0,,,,,,,5
01766,0.6,3.3,-3.1,0,9.6,2.8,,7,998.2,78,0
01769,,,,0,,,,,,,
01770,,,,0,,,,,,,1
01779,,,,0,,,,,,,0
01786,,,,0,,,,,,,3
01789,,,,0,,,,,,,8
01792,-4,-2.3,-7.2,0,,,,,,80,7
01793,,,,0,,,,,,,8
01801,,,,0,,,,,,,2
01802,,,,0,,,,,,,0
01803,-9.4,-6.8,-12.1,0,13.1,5.4,,,,69,1
01810,,,,0,,,,,,,0
01813,,,,0,,,,,,,4
01814,,,,0.7,,,,,,,
01827,,,,0,,,,,,,0
01832,-4.6,-1.2,-8.7,0.6,7.7,4.3,6.5,2.6,839.9,79,47
01844,,,,0,,,,,,,0
01846,,,,0,,,,,,,6
01847,,,,0,,,,,,,7
01851,,,,0,,,,,,,0
01858,,,,0,,,,,,,3
01863,1.6,3.5,-0.2,0,,,,,,74,2
01869,-10.8,-8.3,-13.3,0,12.1,6.1,,6.4,1008.5,72,1
01870,,,,0.6,,,,,,,0
01876,,,,0,,,,,,,0
01880,,,,0,,,,,,,4
01885,,,,0,,,,,,,10
01886,-0.4,0.8,-2.5,0.4,6.5,2.8,,,,90,0
01888,,,,0,,,,,,,2
01891,,,,0,,,,,,,0
01899,,,,10.1,,,,,,,0
01900,,,,0,,,,,,,
01907,,,,0,,,,,,,6
01909,,,,0,,,,,,,8
01927,,,,0,,,,,,,7
01933,,,,0,,,,,,,36
01937,,,,1.6,,,,,,,0
01938,,,,0,,,,,,,2
01945,,,,0,,,,,,,9
01948,,,,0,,,,,,,0
01949,,,,0,,,,,,,8
01950,,,,0,,,,,,,
01954,,,,0,,,,,,,8
01963,,,,,20.6,13.8,,,,,
01964,2.6,4,1,0.4,,,,,,95,
01975,-7,-5.7,-8.3,0,12,6.5,0.1,8,1009.9,74,5
01981,-6.6,-5.3,-8.2,0,,,,,,73,4
01993,,,,,9.1,3.7,,,,,
01997,,,,0,,,,,,,1
01999,,,,0,,,,,,,0
02011,,,,0,,,,,,,10
02012,,,,0,,,,,,,
02014,-5.5,-4.6,-7.7,0,11.3,6.5,,7.8,1001.8,76,6
02023,-1.4,-0.3,-4,0.8,10.7,4.3,,5.3,944.7,90,0
02025,,,,0,,,,,,,0
02027,,,,0,,,,,,,0
02037,,,,0,,,,,,,6
02039,-5.7,-4,-7.5,0,,,,,,81,7
02044,-7.9,-6.4,-9.2,0,6.2,2.3,,7.9,959.4,89,6
02047,,,,0,,,,,,,3
02049,,,,0,,,,,,,7
02050,,,,3.3,,,,,,,0
02051,,,,0,,,,,,,0
02062,,,,0,,,,,,,0
02064,,,,0.1,,,,,,,12
02066,,,,0,,,,,,,
02070,,,,0,,,,,,,3
02073,,,,0,,,,,,,9
02074,1.7,5,-1.5,1.8,,,,,,90,0
02079,,,,0.3,,,,,,,6
02088,,,,1.6,,,,,,,11
02096,,,,5.3,,,,,,,0
02099,,,,0,,,,,,,0
02103,,,,0,,,,,,,13
02104,,,,0.5,,,,,,,0
02109,,,,0,,,,,,,14
02113,,,,0,,,,,,,3
02115,-4.1,-2.8,-5.3,0.1,,,0,7.8,1008.9,85,0
02117,,,,0.5,,,,,,,0
02118,,,,0,,,,,,,2
02119,,,,0,,,,,,,24
02123,,,,0,,,,,,,13
02132,,,,0,,,,,,,19
02139,,,,0.1,,,,,,,0
02140,,,,0,,,,,,,9
02146,,,,0.4,,,,,,,0
02148,,,,0,,,,,,,7
02152,,,,0,,,,,,,18
02159,,,,1.2,,,,,,,0
02168,,,,0,,,,,,,12
02170,,,,1.1,,,,,,,
02171,-0.6,4.5,-4.2,0,8.3,2.8,,8,972.9,82,10
02174,-4.2,-1.1,-5.4,0,,,,,,81,9
02175,,,,0,,,,,,,8
02178,,,,0,,,,,,,10
02181,,,,0.2,,,,,,,6
02184,,,,0,,,,,,,14
02192,,,,0,,,,,,,5
02201,,,,,,,,,,,0
02211,2.4,5.4,0.7,0,,,,,,79,
02213,,,,0.2,,,,,,,
02222,,,,0,,,,,,,
02233,,,,0,,,,,,,9
02235,,,,1.5,,,,,,,0
02249,,,,2.2,,,,,,,0
02252,-6,-4.9,-6.8,0,4.5,1.3,,,,80,3
02254,,,,0,,,,,,,0
02255,,,,0,,,,,,,3
02258,,,,0,,,,,,,8
02261,-2.9,-1.4,-4.6,0,8.4,3,,7.5,939,88,11
02262,,,,0,,,,,,,9
02266,,,,0.1,,,,,,,0
02268,,,,0,,,,,,,5
02272,,,,0,,,,,,,5
02273,,,,0,,,,,,,7
02274,,,,0,,,,,,,13
02276,,,,0,,,,,,,1
02278,,,,0,,,,,,,4
02284,,,,0,,,,,,,5
02288,,,,0,,,,,,,4
02290,0.1,4.2,-4.8,0,9.3,3.3,8.8,2,888.9,72,6
02293,,,,1.3,,,,,,,0
02294,,,,0,,,,,,,0
02296,,,,0,,,,,,,9
02303,-6.8,,,0,14.4,7.2,,,1010.26,75.08,2
02306,-6.8,-5,-8.4,0,,,,,,75,2
02315,-6.8,,,0,9.3,4.3,,7.7,998.91,71.79,4
02316,,,,0,,,,,,,6
02317,,,,0,,,,,,,9
02319,-1,3.6,-3.9,0,,,,,,89,0
02323,-2,1.2,-4.5,0,,,,,,77,7
02329,,,,0,,,,,,,0
02331,,,,4.2,,,,,,,0
02332,,,,0,,,,,,,0
02340,,,,2.5,,,,,,,0
02346,,,,0,,,,,,,7
02349,,,,,14.1,4.9,,,,,
02355,,,,0,,,,,,,4
02358,,,,0,,,,,,,0
02359,,,,1.3,,,,,,,3
02362,1.3,3.5,0.1,0.5,,,,,,86,1
02372,,,,0,,,,,,,3
02376,,,,0,,,,,,,5
02377,,,,,11.1,4,,,,,
02385,0.4,,,2,9.3,3.6,,8,956.76,99.04,0
02386,,,,0,,,,,,,0
02387,,,,0,,,,,,,1
02403,,,,0,,,,,,,25
02405,,,,0,,,,,,,31
02407,,,,1.5,,,,,,,0
02409,,,,0,,,,,,,
02410,-0.5,,,0,8.2,2.3,,6.7,961.05,80.29,0
02411,,,,0,,,,,,,4
02412,,,,0,,,,,,,
02415,,,,0,,,,,,,0
02416,,,,0,,,,,,,2
02419,,,,0,,,,,,,0
02429,-7,-6,-7.5,0,,,,,,,
02431,,,,0,,,,,,,3
02432,,,,0,,,,,,,8
02437,-6.6,,,0,,,,,1008.98,74.17,
02438,,,,0,,,,,,,1
02439,,,,0.2,,,,,,,2
02444,-3,-2.4,-3.7,0,,,,,,79,5
02446,,,,0,,,,,,,5
02449,,,,0,,,,,,,5
02452,,,,0,,,,,,,5
