station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0.1,,,,,,,0
00011,,,,,9.6,3.6,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,0
00021,,,,0,,,,,,,0
00022,,,,13.7,,,,,,,0
00023,,,,11,,,,,,,0
00029,,,,0,,,,,,,0
00041,,,,14,,,,,,,0
00044,7.5,11.2,4.5,7.6,,,,,,84,0
00046,,,,0,,,,,,,0
00053,,,,0,,,,,,,0
00055,,,,0,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,0,,,,,,,0
00073,6.2,13.6,0.9,0,,,,,,87.04,0
00078,7.6,11.1,3.9,8.8,,,,,,82,
00079,,,,19.9,,,,,,,0
00087,,,,0,,,,,,,0
00090,,,,,17.7,5.5,,,,,
00091,8.8,12.3,2.3,7.5,,,,,,73,
00096,9.8,16.8,3,2.4,12.3,3.8,,6.6,1001.42,65.67,0
00102,6.8,9.4,4.5,,20.9,11.2,,,997.54,80.5,
00103,,,,0,,,,,,,0
00105,,,,19.6,,,,,,,0
00110,,,,7.8,,,,,,,0
00118,,,,0,,,,,,,0
00121,,,,13.8,,,,,,,0
00124,,,,0,,,,,,,0
00125,5.5,,,0,8.7,2.1,,,925.45,67.67,0
00128,,,,0,,,,,,,0
00129,,,,4.4,,,,,,,0
00130,,,,0.8,,,,,,,0
00131,9.7,15.6,3.1,0,,,,,,58.25,0
00141,,,,0,,,,,,,0
00142,7.2,15.6,-1,0,,,,,,69.17,0
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,9.2,14.3,2.2,3.3,,,,,,75,0
00151,6.7,14.8,-0.6,0,,,,,,79.79,0
00154,6.4,15.4,-1.8,0,,,,,,80.88,0
00158,,,,10.2,,,,,,,0
00160,,,,0,,,,,,,0
00161,8.9,13.2,4.7,17.1,,,,,,,0
00163,,,,0,,,,,,,0
00164,10.2,16.2,3.2,0,16.3,5.3,,6.3,1001.83,54.63,0
00167,9.4,15.3,3,3,,,,,,67.54,0
00170,,,,0.1,,,,,,,0
00173,,,,1.3,,,,,,,0
00178,,,,0,,,,,,,0
00183,7.2,11.9,3.9,8.3,17.4,9.1,5.817,6.7,1000.41,75.42,0
00191,7.8,15.1,-2.1,1.3,,,,,,71.33,0
00194,,,,12.3,,,,,,,0
00197,,,,,17.5,6.5,,,,,
00198,10.3,14.9,3.2,0,19.3,5.2,,4.6,988.77,62.5,0
00200,,,,21.8,,,,,,,0
00201,,,,15.3,,,,,,,0
00202,,,,3.5,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0,,,,,,,0
00211,,,,7.8,,,,,,,0
00213,,,,1.2,,,,,,,0
00216,,,,15.5,,,,,,,0
00217,7.2,15.8,-0.8,0,,,,,,69.75,0
00222,9.5,15.3,1.8,0,,,,,,54.46,0
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,0
00232,7.7,16.1,0.4,0,11.5,3.6,9.95,5.7,957.42,66.83,0
00240,,,,3.4,,,,,,,0
00245,,,,4.3,,,,,,,0
00257,9.4,15.5,0.8,17.6,,,,,,68.38,0
00259,11.3,16.7,2,3.1,,,,,,56,0
00262,,,,0,,,,,,,0
00269,,,,11.5,,,,,,,0
00275,,,,0,,,,,,,6
00277,,,,1.8,,,,,,,0
00279,,,,0.8,,,,,,,0
00282,7.9,15,-1,0,9.4,2.6,,6.7,983.13,67.96,0
00287,,,,0,,,,,,,0
00289,,,,11.3,,,,,,,0
00290,,,,1.1,,,,,,,0
00292,,,,10.3,,,,,,,
00294,8.4,13,3.1,15.7,,,,,,77.17,
00296,,,,5,,,,,,,0
00298,7.9,13.2,4.2,13.4,15.7,5.7,,7.5,1004.81,73.25,0
00301,,,,0,,,,,,,0
00303,10.2,16.6,1.5,0,18,5.3,,5.3,1002.95,57.67,0
00309,,,,11.7,,,,,,,0
00310,,,,16.1,,,,,,,0
00312,,,,16.4,,,,,,,0
00314,10.7,15.1,6.4,0,,,,,,55.75,0
00318,,,,0,,,,,,,0
00319,,,,0,,,,,,,0
00320,6.9,14.7,-2,0,,,,,,74.67,0
00323,,,,0,,,,,,,0
00325,,,,11.9,,,,,,,0
00330,8,11.9,2.2,3.9,,,,,,70.79,0
00333,,,,0,,,,,,,0
00336,,,,1.1,,,,,,,0
00342,7.4,11.4,3,9.9,17.2,5.8,0.067,7.5,992.38,79.71,0
00349,,,,0,,,,,,,0
00351,,,,5.5,,,,,,,0
00357,,,,11.1,,,,,,,0
00359,,,,0,,,,,,,0
00360,,,,0,,,,,,,0
00364,,,,0,,,,,,,0
00366,,,,0,,,,,,,0
