station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,10.1,3.2,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,0,,,,,,,
00041,,,,0,,,,,,,0
00044,17.9,23.3,12.7,0,,,,,,75,
00046,,,,0,,,,,,,
00053,,,,0,,,,,,,
00055,,,,0.1,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0,,,,,,,0
00073,20.4,24.7,16,0,,,,,,62.83,
00078,18.3,21.8,14.2,0,,,,,,77,
00079,,,,0,,,,,,,0
00087,,,,0,,,,,,,
00090,,,,,10.4,3.6,,,,,
00091,18.7,22.4,14.4,0,,,,,,72.79,
00096,16.6,22.2,10.5,0,11.6,3.3,,2.2,1006.94,63.83,0
00102,15.9,17,14.9,,15,11.3,,,1012.58,73,
00103,,,,0,,,,,,,
00105,,,,0,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,0,,,,,,,
00121,,,,0,,,,,,,0
00124,,,,0,,,,,,,
00125,19.1,,,0,,,,7.3,931.29,59.88,0
00128,,,,0,,,,,,,0
00129,,,,0,,,,,,,0
00130,,,,0,,,,,,,
00131,17.9,24.2,13.1,0,,,,,,60.75,
00141,,,,0,,,,,,,
00142,20.3,24.4,14.5,0,,,,,,60.75,
00145,,,,0.3,,,,,,,0
00146,,,,0.1,,,,,,,
00150,22.2,27.2,14.7,0,,,,,,57.71,
00151,20.4,24.1,13.4,0,,,,,,57.13,
00154,19.1,23,14.2,0.1,,,,,,68.88,
00158,,,,0,,,,,,,
00160,,,,0,,,,,,,0
00161,21.5,25.5,17,0,8.7,3,,6.8,1009.02,62.38,0
00163,,,,4.7,,,,,,,0
00164,16.7,21.8,10.5,0,12.5,6.4,,2.9,1005.23,65.13,0
00167,16.7,21.7,10.9,0,,,,,,69.17,
00170,,,,0,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,15.7,19,12.8,0,18.4,9,14.533,3,1005.33,76.21,0
00191,20.6,24.6,13,0,,,,,,62.96,
00194,,,,0.2,,,,,,,
00197,,,,,11.1,3.9,,,,,
00198,19.7,25.1,14.5,0,12.5,3.7,,,,58.92,
00200,,,,0,,,,,,,
00201,,,,0,,,,,,,0
00203,,,,0.3,,,,,,,0
00205,,,,4.3,,,,,,,
00211,,,,0,,,,,,,
00213,,,,0,,,,,,,
00216,,,,0,,,,,,,
00217,19.8,23.7,15.3,0,,,,,,60.92,
00222,17.2,22.8,11.1,0.7,,,,,,69,
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,
00232,20.3,24.4,12.3,0,10,4,4,7.4,961.99,61.54,0
00240,,,,0,,,,,,,
00245,,,,0,,,,,,,0
00257,21.9,29,15,0,,,,,,55.71,
00259,24.4,32.1,14.8,0,,,,,,47.25,
00262,,,,0,,,,,,,0
00269,,,,0,,,,,,,
00275,,,,0,,,,,,,
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,
00282,21,24.2,12.1,0,9.7,3.8,,6.6,987.76,58.29,0
00287,,,,0,,,,,,,
00289,,,,0,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,0.2,,,,,,,
00294,19.1,25.3,14.5,0,,,,,,63.13,
00298,16,19.5,12,0,16.6,7.5,,4.6,1011.05,74.33,0
00301,,,,0,,,,,,,
00303,17.8,23.7,10.9,0,13,4.4,,3.5,1006.78,56.96,0
00309,,,,0,,,,,,,0
00310,,,,0,,,,,,,
00312,,,,0,,,,,,,
00314,17.1,22.4,11.9,0,,,,,,61.13,
00318,,,,0,,,,,,,0
00319,,,,0,,,,,,,0
00320,19.6,24.1,11.8,0,,,,,,62.33,
00323,,,,0,,,,,,,
00325,,,,0.4,,,,,,,0
00330,19.7,24.7,15.1,0,,,,,,65.79,
00333,,,,0,,,,,,,0
00336,,,,0.1,,,,,,,
00342,18.2,22.4,14.9,0,11.5,4,4.25,7.4,1004.92,77.29,
00349,,,,0,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,0,,,,,,,
00359,,,,0,,,,,,,
00360,,,,0,,,,,,,
00364,,,,3.6,,,,,,,0
00366,,,,0,,,,,,,0
00368,16.8,,,0,,,,2.3,1006.43,67.08,0
00371,,,,0,,,,,,,0
00376,,,,0,,,,,,,0
00377,23.7,28.9,19.3,0,,,,,,48.88,
00379,18.6,23.9,14.4,0.3,,,,,,67,
00389,,,,0,,,,,,,
00390,15.4,18.5,13.8,0,,,,,,84.21,
00400,17.1,22.5,11,0,,,,,,61.5,
00403,17,22.5,11.3,0,,,14.917,3,1003.37,61.92,0
00420,17.6,22.6,11.7,0,,,,,,59.88,
00426,,,,0,,,,,,,0
00427,17.5,23.1,11.5,0,13.3,6.5,,2.5,1007.12,58.75,0
00433,17.5,23.2,11.4,0,14.2,6.5,,3.3,1007.33,60.08,0
00440,,,,0,,,,,,,0
00443,,,,0,,,,,,,
00445,18.9,25.3,13.6,0,,,,,,56.21,
00446,,,,0,,,,,,,0
00447,,,,0,,,,,,,0
00460,23.1,28.2,17.8,0,9.5,2.8,10.75,3.3,975.67,47.63,0
00468,,,,0,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0,,,,,,,
00480,,,,0,,,,,,,0
00488,,,,0,,,,,,,0
00490,,,,0,,,,,,,0
00498,,,,0,,,,,,,
00502,,,,0,,,,,,,0
00504,,,,0,,,,,,,
00509,,,,0,,,,,,,0
00515,,,,4.8,,,,,,,0
00516,,,,1.8,,,,,,,0
00518,,,,0,,,,,,,0
00522,,,,0,,,,,,,
00527,,,,0,,,,,,,0
00533,,,,0,,,,,,,0
00535,19.5,25,12.9,0,,,,,,66.75,
00537,,,,0,,,,,,,0
00542,,,,0,,,,,,,
00550,,,,0.8,,,,,,,
00551,,,,0.1,,,,,,,
00552,,,,0.2,,,,,,,0
00554,,,,0,,,,,,,
00555,19,22.2,16.3,0,,,,,,76.63,
00560,,,,0,,,,,,,0
00561,,,,0,,,,,,,
00562,,,,0.1,,,,,,,0
00567,,,,0.1,,,,,,,
00572,,,,0,,,,,,,0
00579,,,,0,,,,,,,0
00583,,,,0,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,0.3,,,,,,,
00591,15.9,21.2,10.9,0,11.6,3.7,,4.2,1009.16,70.38,0
00595,,,,0,,,,,,,0
00596,16.5,21.8,11.8,0,14.9,6.7,11.1,2.1,1011.44,70.58,0
00603,20.1,22.4,18.7,0,7.1,2.4,,7.3,1000.85,69.79,0
00604,,,,0,,,,,,,
00606,,,,0,,,,,,,0
00608,,,,0,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,0.1,,,,,,,0
00613,,,,0.2,,,,,,,
00617,18.8,21.9,15.7,0.4,,,,,,79.63,
00619,,,,,10.2,5.1,,,,,
00622,,,,0,,,,,,,
00624,,,,0,,,,,,,0
00628,,,,0,,,,,,,0
00630,,,,0,,,,,,,
00633,,,,0,,,,,,,
00642,,,,,10.9,4.1,,,,,
00644,,,,0.1,,,,,,,
00645,,,,0,,,,,,,0
00647,,,,0,,,,,,,0
00653,,,,2,,,,,,,
00654,,,,0,,,,,,,0
00656,15.1,19.7,11.3,0,12.4,4.3,,4,945.39,69.29,0
00662,18.1,23.7,13.3,0,12.3,4.8,14.05,3.9,1005.91,60.92,0
00668,,,,0.1,,,,,,,0
00672,,,,0,,,,,,,0
00677,,,,0.1,,,,,,,
00684,,,,0,,,,,,,
00690,,,,0,,,,,,,0
00691,17.4,23.3,10.3,0,11.8,5.3,15.467,2.8,1015.85,66.58,0
00701,16.8,18.1,15.3,0,13.1,9.4,11.633,3.7,1015.85,73.5,0
00704,15.8,19.8,10.3,0,11,3.9,,3.3,1014.79,73.46,0
00708,,,,1.2,,,,,,,0
00710,,,,0,,,,,,,0
00714,,,,0,,,,,,,
00721,,,,0,,,,,,,
00722,10.5,14.6,6.3,0,19.5,11.1,,5.3,885.59,79.54,0
00723,,,,0,,,,,,,
00731,,,,0,,,,,,,
00732,,,,0,,,,,,,
00734,,,,0,,,,,,,0
00735,,,,0,,,,,,,
00741,,,,0,,,,,,,0
00745,,,,1.2,,,,,,,0
00747,,,,0,,,,,,,0
00752,,,,0,,,,,,,0
00753,,,,0.6,,,,,,,
00755,21.2,25.3,13.2,0,,,,,,59.67,
00756,,,,0.6,,,,,,,0
00757,22.1,28.9,14.9,0,,,,,,50.42,
00759,,,,0.2,,,,,,,0
00760,15.8,21.1,10.6,0,,,,,,70.33,
00766,19.3,,,0,,,,,961.88,66.58,0
00769,19,,,0,,,,,1007.36,66.08,0
00774,,,,0,,,,,,,0
00775,,,,0,,,,,,,
00788,,,,,14.2,9.9,,,,,
00789,,,,0,,,,,,,
00791,,,,0,,,,,,,
00796,,,,0,,,,,,,
00797,,,,0,,,,,,,
00801,,,,0,,,,,,,
00803,,,,0,,,,,,,0
00807,,,,0,,,,,,,
