station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00183,9.1,14.9,6.4,0,13.7,7,6.5,4.5,1010.2,87,0
00191,7,15.9,3.3,0,,,,,,95,0
00194,,,,0,,,,,,,0
00197,,,,,12.2,4.8,,,,,
00198,11,20.4,3.3,0,9.1,2.3,,1.5,999.1,76,0
00200,,,,0,,,,,,,0
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0,,,,,,,0
00211,,,,0.1,,,,,,,0
00213,,,,0,,,,,,,0
00216,,,,0,,,,,,,0
00217,9.7,17.9,3.8,0,,,,,,57,0
00222,9.9,20,2.3,0,,,,,,69,0
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,0
00232,8.8,18,1.7,0,6.7,2.3,10.2,0,966.2,72,0
00240,,,,0.1,,,,,,,0
00245,,,,10.4,,,,,,,0
00257,10.7,21.7,4,0,,,,,,76,0
00259,12.1,22.5,2.8,0,,,,,,63,0
00262,,,,0,,,,,,,0
00269,,,,0,,,,,,,0
00275,,,,0,,,,,,,39
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,0
00282,7.4,18.8,0.3,0,5.6,1.3,,3.3,992.5,83,0
00287,,,,0,,,,,,,0
00289,,,,0.2,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,1.4,,,,,,,
00294,13.9,18.9,9.7,0,,,,,,69,
00296,,,,7.1,,,,,,,0
00298,9.5,15.9,3.3,0,11.1,3.8,,4.7,1014.8,84,0
00301,,,,0,,,,,,,0
00303,11.1,19.4,3.9,0,8.8,2.6,,3.5,1012.2,77,0
00309,,,,0,,,,,,,0
00310,,,,0,,,,,,,0
00312,,,,0.1,,,,,,,0
00314,11.1,15.7,7.2,0,,,,,,70,0
00318,,,,0,,,,,,,0
00319,,,,0,,,,,,,0
00320,7.9,16.2,3.8,0,,,,,,86,0
00323,,,,0,,,,,,,0
00325,,,,0.1,,,,,,,0
00330,11.8,17.5,6.7,0,,,,,,72,0
00333,,,,0,,,,,,,0
00336,,,,0,,,,,,,0
00342,14,18.6,9.9,1.5,12.4,4.4,9.1,4.7,1002.9,67,0
00349,,,,0,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,3.8,,,,,,,0
00359,,,,0,,,,,,,0
00360,,,,0,,,,,,,0
00364,,,,0,,,,,,,0
00366,,,,0,,,,,,,0
00368,11,,,0.3,10.3,2.2,,2.2,1006.37,81.08,0
00371,,,,0,,,,,,,0
00376,,,,0.1,,,,,,,0
00377,13.3,19.5,6.3,0,,,,,,67,0
00378,,,,0,,,,,,,
00379,9.6,20.8,1.6,0,,,,,,77,0
00389,,,,0,,,,,,,0
00390,9.4,14.5,5.7,0,,,,,,85,0
00400,10.5,19,3.4,0,,,,,,77,0
00403,11.4,19.4,5,0,,,9.6,3.5,1008.6,81,0
00420,12,19.3,5.2,0,,,,,,75,
00426,,,,0,,,,,,,0
00427,11.3,19.3,4.6,0,9.1,3.6,,2.7,1012.5,78,0
00433,12.3,19.2,6,0,8.1,2.8,,3.8,1012.5,75,0
00440,,,,0,,,,,,,0
00443,,,,0,,,,,,,0
00445,11.6,19.7,6.4,0,,,,,,75,0
00446,,,,1.8,,,,,,,0
00447,,,,0,,,,,,,0
00460,12.2,19,7.6,0,10.8,4,9.4,2,975.9,72,0
00468,,,,0,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0,,,,,,,0
00480,,,,0,,,,,,,0
00488,,,,0,,,,,,,0
00490,,,,0,,,,,,,0
00498,,,,0,,,,,,,0
00502,,,,0.1,,,,,,,0
00504,,,,0,,,,,,,0
00509,,,,0,,,,,,,0
00515,,,,0,,,,,,,0
00516,,,,0,,,,,,,0
00518,,,,0.9,,,,,,,0
00522,,,,0,,,,,,,0
00527,,,,0,,,,,,,0
00533,,,,0,,,,,,,0
00535,12.1,18.2,6.9,0,,,,,,73,0
00537,,,,0,,,,,,,0
00542,,,,0,,,,,,,0
00550,,,,0,,,,,,,0
00551,,,,0,,,,,,,0
00552,,,,0,,,,,,,0
00554,,,,4,,,,,,,0
00555,14.6,19.9,10.4,1.7,,,,,,66,
00561,,,,9.7,,,,,,,0
00562,,,,0,,,,,,,0
00567,,,,0,,,,,,,0
00572,,,,0,,,,,,,0
00579,,,,0,,,,,,,0
00583,,,,0,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,0,,,,,,,0
00591,12.2,18.2,7.2,0.1,8.8,3.6,,4.1,1009.8,77,0
00595,,,,0,,,,,,,0
00596,10.9,16.9,7.6,0,12.3,4.3,8.3,4.5,1012.9,82,0
00603,14,19.7,7.4,0,11.9,3.7,,3.7,999.5,66,0
00604,,,,0,,,,,,,
00606,,,,0,,,,,,,0
00608,,,,0,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,4,,,,,,,0
00613,,,,0,,,,,,,0
00617,13.8,19.3,7.5,4.2,,,,,,70,0
00619,,,,,11,5.7,,,,,
00622,,,,0,,,,,,,0
00624,,,,0,,,,,,,0
00628,,,,0.1,,,,,,,0
00630,,,,0,,,,,,,0
00633,,,,0,,,,,,,0
00642,,,,,10.2,3.4,,,,,
00644,,,,0,,,,,,,0
00645,,,,1.1,,,,,,,0
00647,,,,0,,,,,,,0
00653,,,,0,,,,,,,0
00654,,,,0,,,,,,,0
00656,9.7,15.2,6.1,0,9.3,2.7,,2.3,947.2,81,0
00662,13.4,19,9.3,0,12.4,3.6,9,3.6,1006.9,72,0
00668,,,,4.8,,,,,,,0
00672,,,,0,,,,,,,0
00677,,,,0,,,,,,,0
00684,,,,0,,,,,,,0
00690,,,,1.5,,,,,,,0
00691,12.4,18.4,7.7,1.1,10.3,3.6,8.1,5.5,1014.2,77,0
00701,10.4,14.5,6.1,4.8,14.7,5.3,4.4,7,1013.5,82,0
00704,12.6,17.3,9.6,0.9,10.3,3.7,,6,1013.3,78,0
00708,,,,0,,,,,,,30
00710,,,,0,,,,,,,0
00714,,,,0,,,,,,,0
00721,,,,0,,,,,,,0
00722,6.8,9.7,4.8,0.2,22.6,16.1,,3.3,885.9,84,0
00723,,,,0,,,,,,,0
00731,,,,0,,,,,,,0
00732,,,,0,,,,,,,
00734,,,,0,,,,,,,0
00735,,,,0,,,,,,,0
00741,,,,0.5,,,,,,,0
00745,,,,0,,,,,,,
00747,,,,6.5,,,,,,,0
00752,,,,0,,,,,,,0
00753,,,,0,,,,,,,
00755,8.4,19,0.7,0,,,,,,81,0
00756,,,,0,,,,,,,0
00757,11.7,20.7,6,0,,,,,,62,0
00759,,,,0,,,,,,,10
00760,12.6,17.2,8.9,1,,,,,,79,0
00766,11.4,,,0,11.3,4.7,,,960.82,75.71,0
00769,13.1,,,0,,,,,1006.5,70,0
00774,,,,0,,,,,,,0
00775,,,,0,,,,,,,
00788,,,,,13,7.1,,,,,
00789,,,,0,,,,,,,0
00791,,,,10.7,,,,,,,0
00796,,,,0,,,,,,,0
00797,,,,0,,,,,,,0
00801,,,,0,,,,,,,0
00803,,,,0,,,,,,,0
00807,,,,0,,,,,,,0
00808,,,,0,,,,,,,0
00811,,,,0,,,,,,,0
00812,,,,0,,,,,,,0
00814,,,,0,,,,,,,
00815,,,,0,,,,,,,0
00816,,,,0,,,,,,,0
00817,10.5,17.2,5.1,0,,,,,,85,0
00820,,,,0,,,,,,,0
00822,,,,0,,,,,,,0
00827,,,,8.3,,,,,,,0
00831,,,,0,,,,,,,0
00833,,,,0,,,,,,,0
00836,,,,0,,,,,,,0
00837,,,,0,,,,,,,0
00839,,,,0,,,,,,,
00840,8.8,13.9,4.1,0,9.4,2.7,,3.1,917.6,73,0
00845,,,,0,,,,,,,0
00848,,,,0,,,,,,,0
00850,12.1,,,0,,,,,1009.65,73.25,0
00851,,,,0,,,,,,,0
00853,12.7,19.7,7.6,0,12.1,4.9,9.9,3.3,970.8,62,0
00856,8.9,17.4,2.6,0,5.5,1.7,10,0,957.5,68,0
00857,,,,0,,,,,,,0
00860,12.5,19.3,5.8,0,,,,,,75,0
00867,8.5,14.9,5.5,0,6.3,3.1,5.2,4.3,980.1,90,0
00870,,,,0,,,,,,,0
00871,,,,2.5,,,,,,,0
00874,,,,0,,,,,,,0
00880,11.8,19.7,5.7,0,7.8,2.8,,2.1,1011.5,70,0
00882,,,,0,,,,,,,0
00885,,,,0,,,,,,,0
00891,11.2,15.6,7.3,8.1,10.8,4.1,,7.4,1013.2,81,0
00893,,,,0,,,,,,,0
00896,8.6,19.5,0.5,0,,,,,,78,0
00902,,,,0,,,,,,,0
00911,,,,0,,,,,,,0
00922,,,,0,,,,,,,0
00923,,,,0,,,,,,,0
00931,,,,0,,,,,,,0
00933,,,,0,,,,,,,
00934,,,,0,,,,,,,0
00936,,,,3.3,,,,,,,0
00939,,,,0,,,,,,,0
00942,,,,0,,,,,,,0
00945,,,,0,,,,,,,0
00952,,,,0,,,,,,,0
00953,12.5,17.8,7.7,0,12.1,4,9.8,2.1,962,69,0
00954,6.1,8.2,4.7,,15.8,7.2,,,1012.72,96.79,
00956,,,,0,,,,,,,0
00958,,,,0,,,,,,,0
00961,,,,0,,,,,,,0
00962,,,,0,,,,,,,0
00963,12.5,19.1,6.7,0.9,11.3,3.6,8.6,4.5,1009.9,76,0
00966,,,,0,,,,,,,0
00970,,,,0,,,,,,,0
00973,,,,0,,,,,,,0
00974,,,,0,,,,,,,0
00978,,,,0,,,,,,,0
00983,7.1,18.8,0.6,0,,,,,,91,0
00985,,,,0,,,,,,,0
00988,,,,2,,,,,,,0
00989,,,,6.7,,,,,,,0
00991,10.9,19.3,2.3,0,,,,,,73,0
01001,10.9,20,4.2,0,8.7,3.1,,3.2,1007.9,78,0
01011,,,,,13.4,6.2,,,,,
01013,,,,,3.8,1.3,,,,,
01014,,,,9,,,,,,,0
01016,,,,5.4,,,,,,,0
01021,,,,0,,,,,,,0
01022,,,,0,,,,,,,0
01023,,,,0,,,,,,,
01024,,,,1.8,,,,,,,0
01027,,,,0,,,,,,,0
01030,,,,12.1,,,,,,,0
01039,,,,0,,,,,,,0
01046,,,,0.9,,,,,,,0
01048,9.6,16.5,4.1,0,10.3,4.7,9.5,1.9,992.7,77,0
01050,10.1,15.5,5,0,,,,,,73,
01052,12.3,18.9,7.1,0,,,,,,75,0
01054,,,,0,,,,,,,0
01055,,,,0,,,,,,,0
01056,,,,2.1,,,,,,,0
01060,,,,0,,,,,,,0
01067,,,,0,,,,,,,
01072,10.3,20,2.9,0,,,,,,80,0
01078,13.7,19.6,8.9,1.9,13.9,5.6,,4.1,1011.2,71,0
01089,,,,0,,,,,,,0
01090,,,,0,,,,,,,0
01092,,,,0.1,,,,,,,0
01094,,,,0,,,,,,,
01097,,,,0.1,,,,,,,0
01103,9.8,16.3,4,0,,,,,,65,0
01107,6.7,17.3,1.1,0,,,,,,90,0
01108,,,,0,,,,,,,0
01118,,,,0,,,,,,,0
01119,,,,0,,,,,,,0
01130,,,,7.7,,,,,,,0
01132,,,,0,,,,,,,0
01140,,,,0,,,,,,,0
01143,,,,0,,,,,,,0
01153,,,,0,,,,,,,0
01158,,,,0,,,,,,,0
01161,5.9,16.3,1.3,0,,,,,,91,0
01162,,,,0,,,,,,,0
01166,,,,0,,,,,,,0
01170,,,,0,,,,,,,0
01176,,,,0,,,,,,,0
01197,9.5,21.2,1,0,,,,,,75,0
01200,10.7,14.7,7.7,5.3,12.7,5.4,,7.1,1013.3,85,0
01202,,,,1.7,,,,,,,0
01207,6.9,14.1,3.1,0,,,,,,90,0
01214,10.4,20.8,3,0,,,,,,70,0
01216,,,,0,,,,,,,0
01223,,,,6.5,,,,,,,0
01224,10.4,22.2,2.4,0,,,,,,72,0
01227,,,,0,,,,,,,0
01230,,,,3.3,,,,,,,0
01232,,,,0.9,,,,,,,0
01235,,,,0,,,,,,,0
01237,,,,0,,,,,,,0
01241,,,,1.2,,,,,,,0
01244,,,,0,,,,,,,0
01246,14.1,18.8,9.3,1.1,,,,,,69,0
01248,,,,0,,,,,,,0
01251,,,,0,,,,,,,0
01252,,,,0,,,,,,,0
01253,,,,0,,,,,,,
01255,10.2,19,3.8,0,,,,,,85,0
01256,,,,0,,,,,,,0
01262,6.4,17.1,-1.8,0,5.5,1.3,10.5,0.8,969.6,82,0
01264,,,,0,,,,,,,0
01266,10.7,13.7,8.7,5.2,,,,,,87,0
01270,12,19.1,5.3,0,11.9,4.9,,3,980.8,68,0
01277,,,,0.2,,,,,,,0
01278,,,,0,,,,,,,
01279,8.8,19.5,0.5,0,,,,,,77,0
01282,,,,0,,,,,,,0
01283,,,,0,,,,,,,0
01290,,,,0,,,,,,,0
01297,8.9,18.1,1.3,0,,,,,,84,0
01298,,,,0,,,,,,,0
01300,10.7,18,3.8,0,,,,,,79,0
01301,,,,0,,,,,,,0
01303,14,19,10.3,3.7,11.1,3.8,9.4,3.3,998.1,67,0
01304,,,,0.8,,,,,,,0
01305,,,,2.8,,,,,,,0
01309,,,,0,,,,,,,0
01313,,,,0,,,,,,,17
01317,,,,0,,,,,,,0
01320,,,,0,,,,,,,0
01322,,,,0,,,,,,,0
01325,,,,0,,,,,,,0
01327,13.9,19,8.4,0,,,,,,68,0
01332,8,16.2,0.2,0,,,,,,79,0
01333,,,,0,,,,,,,0
01336,,,,0.6,,,,,,,0
01339,12.1,,,0.1,13.9,3.9,,,1005.02,73.54,0
01343,,,,0,,,,,,,0
01346,9,10.9,7,0,12.4,7.6,10.4,0.3,854.2,43,67
01350,,,,0,,,,,,,0
01351,,,,0,,,,,,,0
01357,5.1,15,-1.1,0,5.8,1.1,,,,87,0
01358,8.3,11.6,5.3,0,16.9,12.7,10.2,2.9,883.2,65,40
01365,,,,0,,,,,,,0
01366,,,,0,,,,,,,
01369,,,,0,,,,,,,0
01374,,,,0.2,,,,,,,0
01379,,,,,15.2,5,,,,,
01382,,,,0,,,,,,,0
01384,,,,0.1,,,,,,,0
01392,,,,0,,,,,,,0
01397,,,,0,,,,,,,0
01401,,,,0,,,,,,,0
01404,,,,0,,,,,,,0
01408,,,,0,,,,,,,0
01411,10.7,14.7,7.2,0,,,,,,74,0
01413,,,,0,,,,,,,0
01420,9.6,19.4,1.9,0,8.6,1.8,8.1,3.5,1006.8,80,0
01424,11.2,19.3,4.9,0,,,,,,76,
01426,,,,0,,,,,,,0
01429,,,,0,,,,,,,0
01432,,,,0,,,,,,,0
01435,,,,0,,,,,,,0
01440,,,,0,,,,,,,0
01441,,,,0,,,,,,,0
01443,12.3,21.7,3.8,0,9.1,2.2,9.8,0.2,992,61,0
01451,11.7,16.4,8.8,3.4,,,,,,83,0
01458,,,,0,,,,,,,0
01459,,,,0,,,,,,,0
01466,,,,0,,,,,,,0
01468,13.1,18.1,7.7,0,11,3.6,9.7,0,928,46,0
01470,,,,0,,,,,,,0
01473,,,,0,,,,,,,0
01490,,,,,4,1.4,,,,,
01494,,,,10,,,,,,,0
01495,,,,0,,,,,,,
01497,,,,0,,,,,,,
01498,,,,0,,,,,,,0
01503,12.7,18.2,8.8,4.1,11,3.9,6,5.8,1013.5,79,0
01504,10,,,0,,,,,996.52,79.83,0
01511,,,,0,,,,,,,0
01514,,,,0,,,,,,,0
01516,,,,0,,,,,,,
01517,,,,0,,,,,,,0
01519,,,,0,,,,,,,0
01526,9.2,17.3,1.1,0,,,,,,82,0
01528,,,,0,,,,,,,0
01530,,,,0,,,,,,,0
01534,,,,0,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,0,,,,,,,0
01544,11.3,19.9,2.9,0,9.1,2.6,,2.3,1011.5,78,0
01550,6.3,18.2,-1.5,0,5.9,1.2,9.6,0,938.9,68,0
01551,,,,2.8,,,,,,,0
01561,,,,0,,,,,,,0
01572,14.9,,,0.4,,,,3.3,1006.26,61.88,0
01573,,,,0,,,,,,,0
01575,,,,0,,,,,,,0
01577,,,,0,,,,,,,0
01578,,,,0,,,,,,,0
01580,9.8,18.2,4.5,0.1,4.5,1.4,,4.8,1005.9,88,0
01587,7.1,15.5,-0.9,0,5.3,1.8,,1.6,958.8,82,0
01588,,,,0,,,,,,,0
01590,13.5,18.6,9.4,2.8,,,,,,72,0
01595,,,,4,,,,,,,0
01598,,,,0,,,,,,,0
01601,,,,0.1,,,,,,,0
01602,12.5,23,5.7,0,,,,,,69,
01605,12.4,19.1,3.9,0,8.7,2.4,,3.8,1013.4,75,0
01607,,,,0,,,,,,,0
01612,11.1,18.2,5.8,0,9.7,5.6,,3.3,983.1,76,0
01619,,,,0,,,,,,,0
01621,,,,0,,,,,,,0
01627,,,,0,,,,,,,0
01639,10.9,17.3,7,0,8.6,2.2,8,3.5,994.4,84,0
01641,,,,0,,,,,,,0
01642,,,,0,,,,,,,0
01645,8.8,16.4,2.1,0,,,,,,86,
01647,,,,0,,,,,,,0
01648,,,,0,,,,,,,0
01650,,,,0,,,,,,,0
01652,,,,0,,,,,,,0
01654,,,,0,,,,,,,0
01666,10.2,,,4.5,,,,,1008.7,87,
01669,,,,0,,,,,,,0
01674,,,,0,,,,,,,0
01679,,,,0,,,,,,,0
01680,,,,0,,,,,,,0
01682,,,,0,,,,,,,0
01684,10.5,15.4,5.8,0,12.4,5.3,9.7,3.5,992.5,71,0
01689,,,,0,,,,,,,
01691,11.2,18.2,5.6,0,10.7,3.5,9.4,2.8,998.1,81,0
01693,,,,0,,,,,,,0
01694,10.6,17.2,4,0,8.4,2.8,,4.1,1008.7,84,0
01697,,,,0,,,,,,,0
01710,,,,0,,,,,,,0
01711,,,,0,,,,,,,0
01714,,,,0,,,,,,,0
01716,,,,0,,,,,,,0
01717,,,,0,,,,,,,
01721,10.3,17.9,4,0,,,,,,75,0
01722,,,,0,,,,,,,0
01723,,,,0,,,,,,,0
01724,,,,0,,,,,,,0
01726,,,,0,,,,,,,0
01727,,,,0,,,,,,,0
01729,,,,0,,,,,,,0
01730,,,,0,,,,,,,0
01734,,,,0,,,,,,,10
01735,8.3,16.6,1.7,0,,,,,,80,0
01736,11,17.9,7.5,0.2,,,,,,82,0
01742,,,,0,,,,,,,0
01744,,,,0,,,,,,,0
01746,,,,0,,,,,,,0
01747,,,,0,,,,,,,0
01750,,,,0,,,,,,,0
01751,,,,0,,,,,,,0
01754,,,,0,,,,,,,0
01757,10,16.1,5.6,0,11.5,4,,4,1015.1,82,0
01759,7.4,13.2,4.4,0,10.5,6.7,,5,1014.5,87,0
01764,,,,0,,,,,,,0
01766,14.1,19.5,9.2,1.4,12.4,3.6,,4.3,1009.1,68,0
01769,,,,0,,,,,,,
01770,,,,0,,,,,,,0
01779,,,,0,,,,,,,0
01786,,,,0,,,,,,,0
01789,,,,0,,,,,,,0
01792,12.6,18.4,8.4,5.9,,,,,,79,0
01793,,,,0,,,,,,,0
01801,,,,0,,,,,,,0
01802,,,,0,,,,,,,0
01803,9.7,16,3.9,0,11.5,3.9,,,,87,0
01810,,,,0,,,,,,,0
01813,,,,5.4,,,,,,,0
01814,,,,0,,,,,,,
01827,,,,0.6,,,,,,,0
01832,7.3,9.9,5.6,0,10.9,5.3,10.4,3,860,57,97
01844,,,,0,,,,,,,0
01846,,,,0,,,,,,,0
01847,,,,0,,,,,,,0
01851,,,,0,,,,,,,0
01858,,,,0,,,,,,,0
01863,12.3,19.5,6,0,,,,,,73,0
01869,9.6,17.1,4.8,0,8.3,4.3,,4.2,1010.5,82,0
01870,,,,0,,,,,,,0
01876,,,,0,,,,,,,0
01880,,,,0,,,,,,,0
01885,,,,0,,,,,,,0
01886,7.5,18.5,-0.8,0,5.7,1.3,,,,81,0
01888,,,,0,,,,,,,0
01891,,,,0.1,,,,,,,0
01899,,,,0,,,,,,,0
01900,,,,0,,,,,,,
01907,,,,0,,,,,,,0
01909,,,,0,,,,,,,0
01927,,,,0,,,,,,,0
01933,,,,0,,,,,,,35
01937,,,,0,,,,,,,0
01938,,,,0,,,,,,,0
01945,,,,0,,,,,,,0
01948,,,,0,,,,,,,0
01949,,,,0,,,,,,,0
01950,,,,0,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,13.8,7.9,,,,,
01964,10.4,17.3,3.3,0,,,,,,83,
01975,12.5,17.2,8.6,0,11.4,4.2,7.9,5.7,1012.9,79,0
01981,13.2,18.3,10.3,0.4,,,,,,75,0
01993,,,,,9.9,3.5,,,,,
01997,,,,0,,,,,,,0
01999,,,,2.8,,,,,,,0
02011,,,,0,,,,,,,0
02012,,,,0,,,,,,,
02014,13.3,18.6,8,0,10.9,4.6,,3.2,1008.9,70,0
02023,7.4,15.9,0.1,0,7.4,2.8,,3.1,962.6,84,0
02025,,,,0,,,,,,,0
02027,,,,1.6,,,,,,,0
02037,,,,0,,,,,,,0
02039,14.9,18.7,11.7,0,,,,,,62,0
02044,10.8,16.8,5.8,0,12.5,4.5,,2.9,970.5,74,0
02047,,,,0,,,,,,,0
02049,,,,4.8,,,,,,,0
02050,,,,0,,,,,,,0
02051,,,,0,,,,,,,0
02062,,,,0,,,,,,,0
02064,,,,0,,,,,,,0
02066,,,,0,,,,,,,
02070,,,,0,,,,,,,0
02073,,,,0,,,,,,,0
02074,11.3,20.9,3.4,0,,,,,,60,0
02079,,,,0,,,,,,,0
02088,,,,0,,,,,,,0
02096,,,,0,,,,,,,0
02099,,,,3.8,,,,,,,0
02103,,,,0,,,,,,,0
02104,,,,0,,,,,,,0
02109,,,,0,,,,,,,0
02113,,,,0,,,,,,,0
02115,6.3,8,5.5,11,10.2,4.7,0.4,7.8,1012.5,95,0
02117,,,,0.1,,,,,,,0
02118,,,,0,,,,,,,0
02119,,,,0,,,,,,,0
02123,,,,0,,,,,,,0
02132,,,,0,,,,,,,0
02139,,,,0,,,,,,,0
02140,,,,1.4,,,,,,,0
02146,,,,0,,,,,,,0
02148,,,,0,,,,,,,0
02152,,,,0,,,,,,,0
02159,,,,0,,,,,,,0
02168,,,,0,,,,,,,0
02170,,,,0,,,,,,,
02171,9.6,17.8,1.9,0,10.4,2.2,,2.9,986.8,78,0
02174,9.7,17.8,3.9,0,,,,,,82,0
02175,,,,0,,,,,,,0
02178,,,,0,,,,,,,0
02181,,,,7.6,,,,,,,0
02184,,,,0,,,,,,,0
02192,,,,0,,,,,,,0
02201,7.6,11.2,3.9,0,,,,,,,0
02211,12.4,18.5,7.3,0,,,,,,73,
02213,,,,0,,,,,,,
02222,,,,0,,,,,,,
02233,,,,0,,,,,,,0
02235,,,,0,,,,,,,0
02249,,,,0,,,,,,,0
02252,8.4,14.6,1.9,0,8,1.9,,,,79,0
02254,,,,2.3,,,,,,,0
02255,,,,0,,,,,,,0
02258,,,,0,,,,,,,0
02261,8.1,16.7,1.7,0,9.4,3.2,,3,954.4,81,0
02262,,,,0,,,,,,,0
02266,,,,0,,,,,,,0
02268,,,,0,,,,,,,0
02272,,,,0,,,,,,,0
02273,,,,0,,,,,,,0
02274,,,,0,,,,,,,0
02276,,,,0,,,,,,,0
02278,,,,0,,,,,,,0
02284,,,,0,,,,,,,0
02288,,,,0,,,,,,,0
02290,12,14.4,9.2,0,5.1,2.1,10.6,0,909,42,0
02293,,,,0,,,,,,,0
02294,,,,0,,,,,,,0
02296,,,,0,,,,,,,0
02303,11,,,4.8,11.3,3.4,,,1011.49,83.21,0
02306,10.9,15.1,7.6,1.7,,,,,,84,0
02315,10.4,,,0,10.8,2.5,,3,1006.97,78.13,0
02316,,,,6.6,,,,,,,0
02317,,,,0,,,,,,,0
02319,9.5,17.6,2.7,0,,,,,,59,0
02323,10,18.8,3.6,0,,,,,,82,0
02329,,,,0,,,,,,,0
02331,,,,0,,,,,,,0
02332,,,,0,,,,,,,0
02340,,,,0,,,,,,,0
02346,,,,0,,,,,,,0
02349,,,,,11,5.8,,,,,
02355,,,,,,,,,,,0
02358,,,,0,,,,,,,0
02359,,,,0,,,,,,,0
02362,12.5,17.9,7.7,0,,,,,,72,0
02372,,,,0,,,,,,,0
02376,,,,0,,,,,,,0
02377,,,,,7.9,4.4,,,,,
02385,11.2,,,0,11.8,2.7,,1.2,974.2,73,0
02386,,,,0,,,,,,,0
02387,,,,0,,,,,,,0
02403,,,,0,,,,,,,0
02405,,,,0,,,,,,,0
02407,,,,0,,,,,,,0
02409,,,,0,,,,,,,
02410,6.5,,,0,4.1,1.2,,2.7,978.66,85.29,0
02411,,,,1.9,,,,,,,0
02412,,,,0,,,,,,,
02415,,,,0,,,,,,,0
02416,,,,0,,,,,,,0
02419,,,,0,,,,,,,0
02429,11.9,16.3,9.4,4.1,8.8,2.3,,6.7,1011.1,83,
02431,,,,0,,,,,,,0
02432,,,,0,,,,,,,0
02437,10.5,,,4.5,,,,,1010.18,83.08,0
02438,,,,0,,,,,,,0
02439,,,,0,,,,,,,0
02444,11,20.9,3.4,0,,,,,,74,0
02446,,,,0,,,,,,,0
02449,,,,0,,,,,,,0
02452,,,,1.2,,,,,,,0
02453,,,,0,,,,,,,0
02454,,,,0,,,,,,,0
02457,,,,0,,,,,,,0
02462,,,,8.7,,,,,,,0
02463,,,,0,,,,,,,0
02465,,,,0.4,,,,,,,0
02472,,,,0,,,,,,,0
02473,,,,0.2,,,,,,,0
02475,,,,0,,,,,,,0
02480,11.5,20.8,2.7,0,,,,,,72,0
02481,,,,0,,,,,,,0
02483,8.6,12.4,5.8,0,11.4,4.6,6.2,4.1,920.4,84,0
02485,10.5,20.5,0.5,0,,,,,,,0
02486,12.8,21,5.3,0,,,,,,66,0
02491,,,,0,,,,,,,0
02492,,,,0,,,,,,,0
02497,11.5,15.7,7.3,0,12.6,5.7,,,,71,0
02499,,,,0,,,,,,,0
02500,,,,0,,,,,,,
