station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,2
00011,,,,,7,2.4,,,,,
00019,,,,0,,,,,,,3
00020,,,,0,,,,,,,0
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,1,,,,,,,5
00029,,,,0,,,,,,,6
00041,,,,1.5,,,,,,,8
00044,-3.8,-2.8,-4.5,0.5,,,0,,,91,5
00046,,,,0,,,,,,,2
00053,,,,5.6,,,,,,,3
00055,,,,0,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,0.8,,,,,,,8
00073,-0.6,1.5,-2.5,0,,,,,,95,2
00078,-2.8,-1.1,-3.9,1.7,,,,,,94,
00079,,,,0,,,,,,,0
00087,,,,0,,,,,,,17
00090,,,,,7.9,2.3,,,,,
00091,-0.5,3.3,-3.5,0,,,,,,96,
00096,-6.3,-5.2,-8,1.6,9.6,3.7,,7.1,1001.5,78,3
00102,-4,-2.6,-5.2,,20.5,14.7,,,999.76,80.38,
00103,,,,0,,,,,,,2
00105,,,,0,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,0,,,,,,,13
00121,,,,0,,,,,,,0
00124,,,,0,,,,,,,8
00125,-1.3,,,0,6.7,1.7,,7.3,909.56,93.25,0
00128,,,,0,,,,,,,3
00129,,,,0,,,,,,,1
00130,,,,0,,,,,,,3
00131,-1.3,3,-4,0.1,,,,,,91,8
00141,,,,0,,,,,,,12
00142,-0.5,1.6,-3.8,0,,,,,,92,0
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,0.8,3.4,-0.5,0,,,,,,99,3
00151,-0.4,4.5,-4.7,0,,,,,,88,3
00154,-0.7,0.4,-4,0,,,,,,93,0
00158,,,,0,,,,,,,16
00160,,,,0,,,,,,,0
00161,2.1,5.9,-1.3,0,5.9,1.6,,7.5,989.8,91,0
00163,,,,0,,,,,,,0
00164,-6.6,-5.2,-8.1,1.1,10.2,5.4,,7.9,1002.2,78,0
00167,-6.4,-4.9,-8.8,0,,,,,,77,1
00170,,,,1,,,,,,,3
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,9
00183,-2.2,-0.9,-4.1,0,23.8,9.1,0,6.9,1005.7,83,0
00191,1,3.9,-3.2,0,,,,,,89,3
00194,,,,0,,,,,,,18
00197,,,,,8.5,2.4,,,,,
00198,-2.8,-0.6,-4.2,0.3,11.3,5,,8,983.3,90,6
00200,,,,0,,,,,,,0
00201,,,,0,,,,,,,0
00202,,,,0.7,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0,,,,,,,21
00211,,,,0,,,,,,,10
00213,,,,1,,,,,,,4
00216,,,,0,,,,,,,0
00217,-0.2,1.6,-2.3,0,,,,,,89,3
00222,2.7,6.7,1,0,,,,,,79,1
00223,,,,0,,,,,,,10
00227,,,,0,,,,,,,12
00232,-0.7,2.1,-4.5,0,6.1,2.2,0.3,6.5,942.8,92,0
00240,,,,0,,,,,,,12
00245,,,,0,,,,,,,4
00257,1.4,6.9,-1.5,0,,,,,,95,0
00259,0.5,2.2,-2.1,0,,,,,,97,0
00262,,,,0,,,,,,,14
00269,,,,0,,,,,,,0
00275,,,,0,,,,,,,49
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,0
00282,1.1,6.7,-4.9,0,10.7,1.6,,6,971.6,83,6
00287,,,,0.3,,,,,,,4
00289,,,,2,,,,,,,2
00290,,,,0.2,,,,,,,5
00292,,,,2.7,,,,,,,
00294,-3.9,-2.6,-4.9,2.9,,,,,,92,
00296,,,,0,,,,,,,5
00298,-4.1,-2.4,-7.4,0,14.2,8,,7.7,1009.8,79,0
00301,,,,0,,,,,,,14
00303,-4.5,-2.5,-6.2,3.2,9.1,3.6,,7.8,999.7,78,0
00309,,,,0,,,,,,,16
00310,,,,,,,,,,,25
00312,,,,0,,,,,,,1
00314,-1.5,2.5,-4.7,0.4,,,,,,86,5
00318,,,,0,,,,,,,3
00319,,,,0,,,,,,,0
00320,1.1,5,-4.9,0,,,,,,83,10
00323,,,,0,,,,,,,3
00325,,,,0,,,,,,,0
00330,1.8,3.9,-0.3,0,,,,,,89,1
00333,,,,5.1,,,,,,,1
00336,,,,0,,,,,,,17
00342,-2.2,-0.6,-4.2,0,10.2,3.2,0,8,988.4,95,9
00349,,,,0,,,,,,,0
00351,,,,0.9,,,,,,,24
00357,,,,0,,,,,,,0
00359,,,,0,,,,,,,7
00360,,,,0,,,,,,,10
00364,,,,0,,,,,,,0
00366,,,,0,,,,,,,5
00368,-5,,,1.2,8.7,2.6,,8,995.03,85.58,8
00371,,,,0,,,,,,,1
00376,,,,0,,,,,,,4
00377,1.9,4.2,-0.3,0,,,,,,93,0
00378,,,,0,,,,,,,
00379,-3,1.4,-7.2,0,,,,,,91,12
00389,,,,0,,,,,,,17
00390,-0.7,0.7,-2.2,0,,,,,,99,20
00400,-6.2,-4.8,-7.9,5.4,,,,,,80,2
00403,-5.5,-4.3,-7,4.6,,,0,8,997.3,85,2
00420,-6,-4.7,-7.7,5.5,,,,,,80,
00426,,,,5.7,,,,,,,2
00427,-5.5,-4.1,-7.2,3.9,10.3,5.5,,7.9,1001.1,81,0
00433,-5.7,-4.5,-7.3,4.7,10.1,5.4,,7.5,1001.4,80,1
00440,,,,0,,,,,,,32
00443,,,,0,,,,,,,7
00445,-3.6,-1.5,-4.7,0.9,,,,,,86,8
00446,,,,0.4,,,,,,,5
00447,,,,0,,,,,,,7
00460,1.4,4,-0.4,0,10.2,4.5,0.5,,953.5,96,0
00468,,,,0,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0,,,,,,,2
00480,,,,0,,,,,,,12
00488,,,,0,,,,,,,1
00490,,,,0.8,,,,,,,4
00498,,,,0,,,,,,,0
00502,,,,0,,,,,,,11
00504,,,,4.8,,,,,,,0
00509,,,,0,,,,,,,19
00515,,,,0,,,,,,,21
00516,,,,0,,,,,,,10
00518,,,,1,,,,,,,7
00522,,,,0,,,,,,,0
00527,,,,1.4,,,,,,,8
00533,,,,0,,,,,,,0
00535,1.5,4.9,-0.6,0,,,,,,94,0
00537,,,,0,,,,,,,6
00542,,,,0.7,,,,,,,2
00550,,,,0,,,,,,,8
00551,,,,0,,,,,,,12
00552,,,,0,,,,,,,2
00554,,,,0,,,,,,,0
00555,6,12.7,0.6,0.1,,,,,,79,
00560,,,,1,,,,,,,8
00561,,,,0,,,,,,,11
00562,,,,0,,,,,,,0
00567,,,,0,,,,,,,19
00572,,,,0,,,,,,,12
00579,,,,0,,,,,,,9
00583,,,,0,,,,,,,2
00584,,,,0.6,,,,,,,7
00589,,,,0,,,,,,,10
00591,-5.6,-4.6,-7,0.7,11.5,5.6,,7.8,1001,78,3
00595,,,,6.2,,,,,,,0
00596,-5.2,-3.3,-6.9,0,14.1,9.5,0,7.8,1006.5,76,0
00603,3.2,6.8,1.1,0,8.1,3.2,,5.8,980.4,88,0
00604,,,,0,,,,,,,
00606,,,,0,,,,,,,0
00608,,,,0,,,,,,,3
00610,,,,0,,,,,,,0
00611,,,,0,,,,,,,5
00613,,,,0,,,,,,,16
00617,4,9.5,0.4,0,,,,,,86,0
00619,,,,,14.7,7.1,,,,,
00622,,,,0.7,,,,,,,4
00624,,,,0,,,,,,,18
00628,,,,0,,,,,,,2
00630,,,,0.6,,,,,,,12
00633,,,,1.5,,,,,,,3
00642,,,,,13.7,7.8,,,,,
00644,,,,0,,,,,,,9
00645,,,,0,,,,,,,9
00647,,,,0,,,,,,,37
00653,,,,0,,,,,,,6
00654,,,,0,,,,,,,15
00656,-2.5,1.6,-5.8,0.9,12.4,2.6,,7.8,930,96,38
00662,-4.5,-3.1,-5.3,0.3,10.7,4.9,0,8,994.4,87,3
00668,,,,0.1,,,,,,,4
00672,,,,1.5,,,,,,,4
00677,,,,0,,,,,,,6
00684,,,,0,,,,,,,3
00690,,,,1.5,,,,,,,5
00691,-4,-3,-4.8,0.7,12.9,6,0,7.6,1003.1,86,6
00701,-4.2,-3.6,-5.2,0,14.4,6.6,0,7.9,1003.1,78,1
00704,-4.5,-3.9,-5.7,0.9,12.2,5.6,,7.9,1003.5,75,7
00708,,,,0,,,,,,,35
00710,,,,0,,,,,,,0
00714,,,,5.7,,,,,,,1
00721,,,,0.4,,,,,,,6
00722,-1.5,0.6,-5.5,0.9,20.9,9.3,,7.4,868.5,95,34
00723,,,,0,,,,,,,0
00731,,,,0,,,,,,,0
00732,,,,0,,,,,,,
00734,,,,0,,,,,,,0
00735,,,,0.5,,,,,,,3
00741,,,,0.5,,,,,,,1
00745,,,,0.8,,,,,,,0
00747,,,,1.5,,,,,,,6
00752,,,,0,,,,,,,7
00753,,,,0,,,,,,,
00755,-0.5,2.6,-5.9,0,,,,,,92,4
00756,,,,0,,,,,,,19
00757,1.4,8.3,-3.4,0,,,,,,89,0
00759,,,,0,,,,,,,46
00760,-5.6,-5,-7,1,,,,,,84,6
00766,0.8,,,0,7.2,3,,,940.25,97.75,0
00769,-2.1,,,0.1,,,,7.4,992.57,88.54,4
00774,,,,0,,,,,,,0
00775,,,,1,,,,,,,
00788,,,,,16.3,11.8,,,,,
00789,,,,0,,,,,,,4
00791,,,,0,,,,,,,0
00796,,,,0,,,,,,,14
00797,,,,1.4,,,,,,,5
00801,,,,0.1,,,,,,,8
00803,,,,0,,,,,,,11
00807,,,,0,,,,,,,5
00808,,,,0,,,,,,,0
00811,,,,0,,,,,,,0
00812,,,,0,,,,,,,2
00814,,,,0,,,,,,,
00815,,,,0.2,,,,,,,6
00816,,,,0,,,,,,,6
00817,0,1.5,-1.8,0,,,,,,95,14
00820,,,,1.2,,,,,,,10
00822,,,,2.8,,,,,,,3
00827,,,,0.4,,,,,,,4
00831,,,,1.5,,,,,,,3
00833,,,,1,,,,,,,11
00836,,,,0.6,,,,,,,10
