station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00775,,,,0,,,,,,,
00788,,,,,11,4.6,,,,,
00789,,,,0,,,,,,,0
00791,,,,0,,,,,,,0
00796,,,,0,,,,,,,0
00797,,,,0,,,,,,,0
00801,,,,0,,,,,,,0
00803,,,,0,,,,,,,0
00807,,,,0,,,,,,,0
00808,,,,0,,,,,,,0
00811,,,,0,,,,,,,0
00812,,,,0,,,,,,,0
00814,,,,0,,,,,,,
00815,,,,0,,,,,,,0
00816,,,,0,,,,,,,0
00817,8.7,16.5,1.4,0,,,,,,61.29,0
00820,,,,0,,,,,,,0
00822,,,,0,,,,,,,0
00827,,,,0,,,,,,,0
00831,,,,0,,,,,,,0
00833,,,,0,,,,,,,
00836,,,,0,,,,,,,0
00837,,,,0,,,,,,,0
00839,,,,0,,,,,,,
00840,3.6,8.9,-0.9,0,,,,6,918.03,69.17,0
00845,,,,0,,,,,,,0
00848,,,,0,,,,,,,0
00850,8.9,,,0,,,,,1018.08,60.42,
00851,,,,0,,,,,,,0
00853,7.5,12.5,2.5,0,,,9.2,,,,
00856,12.5,19.4,5.8,0,5.9,2.3,10.95,2.5,956.58,47.08,0
00857,,,,0,,,,,,,0
00860,8.4,14.7,1.8,0,,,,,,63.67,0
00867,9.3,15.7,2.6,0,7.2,2.9,12.867,3.8,981.88,54.21,0
00870,,,,0,,,,,,,0
00871,,,,0,,,,,,,0
00874,,,,0,,,,,,,0
00880,8.8,14.8,0.6,0,8.4,2.6,,2.5,1014.73,52.71,0
00882,,,,0,,,,,,,0
00885,,,,0,,,,,,,0
00891,8.1,11.2,6.5,0,9.5,4.9,,3,1024.6,74.25,0
00893,,,,0,,,,,,,0
00896,8.3,14.2,0.9,0,,,,,,62.17,0
00902,,,,0,,,,,,,0
00911,,,,0,,,,,,,0
00917,9.8,19,1.3,0,,,,,,58.96,
00922,,,,0,,,,,,,0
00923,,,,0,,,,,,,0
00931,,,,0,,,,,,,0
00933,,,,0,,,,,,,0
00934,,,,0,,,,,,,0
00936,,,,0,,,,,,,0
00939,,,,0,,,,,,,0
00942,,,,0,,,,,,,0
00945,,,,0,,,,,,,0
00952,,,,0,,,,,,,0
00953,11.7,18.6,5.8,0,7,2.3,13,3,965.74,50.21,0
00954,7.2,8.5,6.4,,11.6,4.8,,,1025.93,74.46,
00956,,,,0,,,,,,,0
00958,,,,0,,,,,,,0
00961,,,,0,,,,,,,0
00962,,,,0,,,,,,,0
00963,8.9,15.4,0.7,0,6,1.7,13.05,3.5,1019.95,67.38,0
00966,,,,0,,,,,,,0
00970,,,,0,,,,,,,0
00973,,,,0,,,,,,,0
00974,,,,0,,,,,,,0
00978,,,,0,,,,,,,0
00983,11,19.3,1.5,0,,,,,,54.75,0
00985,,,,0,,,,,,,0
00988,,,,0,,,,,,,0
00989,,,,0,,,,,,,0
00991,6.5,11.8,0,0,,,,,,61.54,0
01001,7.9,13.9,1.1,0,8.4,3.2,,2.9,1011.74,59.04,0
01013,,,,,7.5,1.6,,,,,
01014,,,,0,,,,,,,0
01016,,,,0,,,,,,,0
01021,,,,0,,,,,,,0
01022,,,,0,,,,,,,0
01023,,,,0,,,,,,,
01024,,,,0,,,,,,,0
01027,,,,0,,,,,,,0
01030,,,,0,,,,,,,0
01039,,,,,,,,,,,0
01046,,,,0,,,,,,,0
01048,8.1,12.9,3.1,0,9.6,3.5,12.967,3.5,995.56,58.25,0
01050,8.9,13.9,2.7,0,,,,,,56.29,
01052,8.5,14.7,2.6,0,,,,,,57.5,0
01054,,,,0,,,,,,,0
01055,,,,0,,,,,,,0
01056,,,,0,,,,,,,0
01060,,,,0,,,,,,,0
01067,,,,0,,,,,,,
01072,12,18.9,3.5,0,,,,,,48.17,0
01078,10.1,17.2,3.3,0,7.5,2.5,,4.1,1019.64,62.46,0
01090,,,,0,,,,,,,0
01092,,,,0,,,,,,,0
01094,,,,0,,,,,,,
01097,,,,0,,,,,,,0
01103,12.8,18.9,6.7,0,,,,,,41.54,0
01107,8.8,16.2,1.7,0,,,,,,57.54,0
01108,,,,0,,,,,,,0
01118,,,,0,,,,,,,0
01119,,,,0,,,,,,,0
01130,,,,0,,,,,,,0
01132,,,,0,,,,,,,0
01140,,,,0,,,,,,,0
01143,,,,0,,,,,,,0
01153,,,,0,,,,,,,0
01158,,,,0,,,,,,,0
01161,9.7,19.1,-0.4,0,,,,,,57.5,0
01162,,,,0,,,,,,,0
01166,,,,0,,,,,,,0
01170,,,,0,,,,,,,0
01176,,,,0,,,,,,,0
01197,10.1,18.8,-0.3,0,,,,,,56.38,0
01200,7,11.4,0.3,0,9.5,3.6,,1.8,1024.58,77.38,0
01202,,,,0,,,,,,,0
01207,6.5,12.4,0.3,0,,,,,,63.17,0
01214,13.3,21.4,2.5,0,,,,,,48.29,0
01216,,,,0,,,,,,,0
01223,,,,0,,,,,,,0
01224,12.1,22,1.6,0,,,,,,61.83,0
01227,,,,0,,,,,,,0
01230,,,,0,,,,,,,0
01232,,,,0,,,,,,,0
01235,,,,0,,,,,,,0
01237,,,,0,,,,,,,0
01241,,,,0,,,,,,,0
01244,,,,0,,,,,,,0
01246,8.6,15,0.9,0,,,,,,65.75,0
01248,,,,0,,,,,,,0
01251,,,,0,,,,,,,0
01252,,,,0,,,,,,,0
01253,,,,0,,,,,,,
01255,11.3,20,1.1,0,,,,,,54.42,0
01256,,,,0,,,,,,,0
01259,,,,0,,,,,,,0
01262,11.2,19.1,0.9,0,6.5,2.3,12.033,2.7,968.91,51.79,0
01264,,,,0,,,,,,,0
01266,7.4,13.3,1.6,0,,,,,,72.58,0
01270,7.7,12.8,1.4,0,9,2.8,,3.8,985.5,59.17,0
01277,,,,0,,,,,,,0
01278,,,,0,,,,,,,
01279,9.9,17.5,2.4,0,,,,,,55.33,0
01282,,,,0,,,,,,,0
01283,,,,0,,,,,,,0
01290,,,,0,,,,,,,0
01297,9.1,15.6,1.6,0,,,,,,61.88,0
01298,,,,0,,,,,,,0
01300,7.9,15.4,0.1,0,,,,,,65.79,0
01301,,,,0,,,,,,,0
01303,10.3,15.6,4.9,0,7.6,2.6,12.85,2.8,1006.41,57.88,0
01304,,,,0,,,,,,,0
01305,,,,0,,,,,,,0
01309,,,,0,,,,,,,0
01313,,,,0,,,,,,,0
01317,,,,0,,,,,,,0
01320,,,,0,,,,,,,0
01322,,,,0,,,,,,,0
01325,,,,0,,,,,,,0
01327,9.5,17.5,2,0,,,,,,64.54,0
01332,12.3,18.7,6.2,0,,,,,,42.33,0
01333,,,,0,,,,,,,0
01336,,,,0,,,,,,,0
01339,8.4,,,0,11.3,1.5,,,1013.48,57.96,
01343,,,,0,,,,,,,0
01346,8.6,11.9,6.3,0,11.7,4.8,13.6,2.9,854.16,41.29,0
01350,,,,0,,,,,,,0
01351,,,,0,,,,,,,0
01357,7.1,14.1,0.2,0,7,2.3,,,,56.46,0
01358,2,7.6,-2.9,0,19.1,6.3,10.2,6.4,882.54,70.08,0
01365,,,,0,,,,,,,0
01366,,,,0,,,,,,,
01369,,,,0,,,,,,,0
01374,,,,0,,,,,,,0
01379,,,,,10.3,2.9,,,,,
01382,,,,0,,,,,,,0
01384,,,,0,,,,,,,0
01392,,,,0,,,,,,,0
01397,,,,0,,,,,,,0
01401,,,,0,,,,,,,0
01404,,,,0,,,,,,,0
01408,,,,0,,,,,,,0
01411,6.5,12.8,1.5,0,,,,,,60.21,0
01413,,,,0,,,,,,,0
01420,11.7,18.4,3.3,0,10,3,13.567,2.8,1010.69,49,0
01424,12.1,18.7,6.9,0,,,,,,49.08,
01426,,,,0,,,,,,,0
01429,,,,0,,,,,,,0
01432,,,,0,,,,,,,0
01435,,,,0,,,,,,,0
01440,,,,0,,,,,,,0
01441,,,,0,,,,,,,0
01443,12.7,21.9,2.8,0,11,2.3,13.017,3.5,992.67,56.71,0
01451,7.8,13.9,2.5,0,,,,,,73.58,0
01458,,,,0,,,,,,,0
01459,,,,0,,,,,,,0
01466,,,,0,,,,,,,0
01468,11.7,17.8,5.9,0,7,2.5,13.133,2.4,929.05,38.92,0
01470,,,,0,,,,,,,0
01473,,,,0,,,,,,,0
01490,,,,,7.6,3.4,,,,,
01494,,,,0,,,,,,,0
01495,,,,0,,,,,,,
01497,,,,0,,,,,,,
01498,,,,0,,,,,,,0
01503,7.9,15.2,0.9,0,8.6,2.1,12.9,2.7,1024.7,72.71,0
01504,9.2,,,0,,,,,1002.32,61.42,
01511,,,,0,,,,,,,0
01514,,,,0,,,,,,,0
01516,,,,0,,,,,,,
01517,,,,0,,,,,,,0
01519,,,,0,,,,,,,0
01526,8.1,16.5,-0.6,0,,,,,,61.75,0
01528,,,,0,,,,,,,0
01530,,,,0,,,,,,,0
01534,,,,0,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,0,,,,,,,0
01544,8,14.9,-0.3,0,6.7,1.5,,2.7,1018.78,59.21,0
01550,11.5,19.6,2,0,11.5,2.3,10.6,3.4,937.51,52.08,0
01551,,,,0,,,,,,,0
01561,,,,0,,,,,,,0
01572,10,,,0,,,,2.4,1014.58,61.33,
01573,,,,0,,,,,,,0
01575,,,,0,,,,,,,0
01577,,,,0,,,,,,,0
01578,,,,0,,,,,,,0
01580,12.3,19.8,4.9,0,5.8,2.3,,3.5,1009.72,53,0
01587,11.3,16.3,5.7,0,7.8,2.5,,2,958.62,44.42,0
01588,,,,0,,,,,,,0
01590,10.6,17.2,3.9,0,,,,,,58.13,0
01595,,,,0,,,,,,,0
01598,,,,0,,,,,,,0
01601,,,,0,,,,,,,0
01602,13.8,22.4,4.5,0,,,,,,52.92,
01605,8.1,14.4,0.6,0,9.2,2.5,,3.4,1019.78,59.96,0
01607,,,,0,,,,,,,0
01609,,,,0,,,,,,,0
01612,7.9,12.6,3.1,0,9,2.5,,3.5,986.93,60.67,0
01619,,,,0,,,,,,,0
01621,,,,0,,,,,,,0
01627,,,,0,,,,,,,0
01639,9.4,16,3.1,0,8.4,2.4,11.917,2.5,999.1,58.08,0
01641,,,,0,,,,,,,0
01642,,,,0,,,,,,,0
01645,7.5,14.8,-0.3,0,,,,,,64.83,
01647,,,,0,,,,,,,0
01648,,,,0,,,,,,,0
01650,,,,0,,,,,,,0
01652,,,,0,,,,,,,0
01654,,,,0,,,,,,,0
01666,7.8,,,0,,,,,1020.17,68.5,
01669,,,,0,,,,,,,0
01674,,,,0,,,,,,,0
01679,,,,0,,,,,,,0
01680,,,,0,,,,,,,0
01682,,,,0,,,,,,,0
01684,8.2,13.3,2.4,0,12.9,3.1,11.183,5.4,993.88,53.96,0
01689,,,,0,,,,,,,
01691,8.4,15.8,1.5,0,5.8,1.7,10.917,5.6,1004.14,65.67,0
01693,,,,0,,,,,,,0
01694,8,13.3,2.3,0,9.1,3,,1.8,1016.56,56.79,0
01697,,,,0,,,,,,,0
01710,,,,0,,,,,,,
01711,,,,0,,,,,,,0
01714,,,,0,,,,,,,0
01716,,,,0,,,,,,,0
01717,,,,0,,,,,,,
01721,10.1,14.9,5.8,0,,,,,,47.08,0
01722,,,,0,,,,,,,0
01723,,,,0,,,,,,,0
01724,,,,0,,,,,,,0
01726,,,,0,,,,,,,0
01727,,,,0,,,,,,,0
01729,,,,0,,,,,,,0
01730,,,,0,,,,,,,0
01734,,,,0,,,,,,,0
01735,10.5,17,3.9,0,,,,,,45.08,0
01736,8,15,2,0,,,,,,,0
01742,,,,0,,,,,,,0
01744,,,,0,,,,,,,0
01746,,,,0,,,,,,,0
01747,,,,0,,,,,,,0
01750,,,,0,,,,,,,0
01751,,,,0,,,,,,,0
01754,,,,0,,,,,,,0
01757,7.8,11.6,2.7,0,9.8,3.8,,1.8,1022.54,50.25,0
01759,8.3,11.2,6.1,0,17.4,7.6,,1.9,1021.41,61.67,0
01764,,,,0,,,,,,,0
01766,8.8,15.8,0.6,0,5.8,1.6,,5.2,1018.71,63.63,0
01769,,,,0,,,,,,,
01770,,,,0,,,,,,,0
01779,,,,0,,,,,,,0
01786,,,,0,,,,,,,0
01789,,,,0,,,,,,,0
01792,9,16.5,0.9,0,,,,,,65.75,0
01793,,,,0,,,,,,,0
01801,,,,0,,,,,,,0
01802,,,,0,,,,,,,0
01803,7.5,11.5,1,0,9.9,3.7,,,,56.67,0
01810,,,,0,,,,,,,0
01813,,,,0,,,,,,,0
01814,,,,0,,,,,,,
01827,,,,0,,,,,,,0
01832,4.5,9.4,0.7,0,13.7,4.8,11.667,3.5,857.99,49.79,0
01844,,,,0,,,,,,,0
01846,,,,0,,,,,,,0
01847,,,,0,,,,,,,0
01851,,,,0,,,,,,,0
01858,,,,0,,,,,,,0
01863,10.4,17.1,4.1,0,,,,,,50.25,0
01869,7.3,12.4,2.1,0,11,4.7,,1.7,1016.18,56,0
01870,,,,0,,,,,,,0
01876,,,,0,,,,,,,0
01880,,,,0,,,,,,,0
01885,,,,0,,,,,,,0
01886,10.8,19.7,-0.1,0,6.4,1.9,,,,55.04,0
01888,,,,0,,,,,,,0
01891,,,,0,,,,,,,0
01899,,,,0,,,,,,,0
01900,,,,0,,,,,,,
01907,,,,0,,,,,,,0
01909,,,,0,,,,,,,0
01927,,,,0,,,,,,,0
01933,,,,0,,,,,,,0
01937,,,,0,,,,,,,0
01938,,,,0,,,,,,,0
01945,,,,0,,,,,,,0
01948,,,,0,,,,,,,0
01949,,,,0,,,,,,,0
01950,,,,0,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,12.6,5.8,,,,,
01964,11.5,22,2.3,0,,,,,,54.83,
01975,8.1,14.9,-0.1,0,8.1,2.1,13.533,1.7,1022.74,63.54,0
01981,8.8,15.7,2,0,,,,,,62.33,0
01993,,,,,4.9,1.4,,,,,
01997,,,,0,,,,,,,0
01999,,,,0,,,,,,,0
02011,,,,0,,,,,,,0
02012,,,,0,,,,,,,
02014,8.3,15.3,0.7,0,,,,4,1017.55,64.17,0
02023,11.6,18.2,5.8,0,7.2,2.4,,2,962.76,44.46,0
02025,,,,0,,,,,,,0
02027,,,,0,,,,,,,0
02037,,,,0,,,,,,,
02039,8,14.4,2,0,,,,,,63.88,0
02044,6.5,12,0.1,0,10,2.8,,3.5,975.55,61.71,0
02047,,,,0,,,,,,,0
02049,,,,0,,,,,,,0
02050,,,,0,,,,,,,0
02051,,,,0,,,,,,,0
02062,,,,0,,,,,,,0
02064,,,,0,,,,,,,0
02066,,,,0,,,,,,,
02070,,,,0,,,,,,,0
02073,,,,0,,,,,,,0
02074,10.1,19.1,0,0,,,,,,54.79,0
02079,,,,0,,,,,,,0
02088,,,,0,,,,,,,0
02096,,,,0,,,,,,,0
02099,,,,0,,,,,,,0
02103,,,,0,,,,,,,0
02104,,,,0,,,,,,,0
02109,,,,0,,,,,,,0
02113,,,,0,,,,,,,0
02115,7.5,9.7,6,0,9.4,4.3,10.15,3.6,1025.25,72.13,0
02117,,,,0,,,,,,,0
02118,,,,0,,,,,,,0
02119,,,,0,,,,,,,0
02123,,,,0,,,,,,,0
02132,,,,0,,,,,,,0
02139,,,,0,,,,,,,0
02140,,,,0,,,,,,,0
02146,,,,0,,,,,,,0
02148,,,,0,,,,,,,0
02152,,,,0,,,,,,,0
02159,,,,0,,,,,,,0
02168,,,,0,,,,,,,0
02170,,,,0,,,,,,,
02171,9.4,16.1,2.9,0,6.8,2,,4.7,991.35,53.38,0
02174,8.1,14.2,0.5,0,,,,,,67.08,0
02175,,,,0,,,,,,,0
02178,,,,0,,,,,,,0
02181,,,,0,,,,,,,0
02184,,,,0,,,,,,,0
02192,,,,0,,,,,,,0
02201,7.9,11,5,0,,,,,,67.5,0
02211,10.5,17.5,3.5,0,,,,,,57.5,
02213,,,,0,,,,,,,
02222,,,,0,,,,,,,
02233,,,,0,,,,,,,0
02235,,,,0,,,,,,,0
02249,,,,0,,,,,,,0
02252,7.5,13,-0.5,0,11.1,2.8,,,,59.04,0
02254,,,,0,,,,,,,0
02255,,,,0,,,,,,,0
02258,,,,0,,,,,,,0
02261,6.9,11.6,2.5,0,8.2,2.4,,4.7,956.23,59.88,0
02262,,,,0,,,,,,,0
02266,,,,0,,,,,,,0
02268,,,,0,,,,,,,0
02272,,,,0,,,,,,,0
02273,,,,0,,,,,,,0
02274,,,,0,,,,,,,0
02276,,,,0,,,,,,,0
02278,,,,0,,,,,,,0
02284,,,,0,,,,,,,0
02288,,,,0,,,,,,,0
02290,11.5,16.8,7.6,0,7.9,3.1,12.05,2.8,908.4,41.17,0
02293,,,,0,,,,,,,0
02294,,,,0,,,,,,,0
02296,,,,0,,,,,,,0
02303,6.7,,,0,9.8,3,,,1022.39,69.58,
02306,7.9,12.4,2.2,0,,,,,,70.38,0
02315,8.3,,,0,8.2,2.4,,3.2,1011.32,54.75,0
02316,,,,0,,,,,,,0
02317,,,,0,,,,,,,0
02319,12.1,19.9,3.9,0,,,,,,44.58,0
02323,8.8,15.9,1.9,0,,,,,,64.17,0
02329,,,,0,,,,,,,0
02331,,,,0,,,,,,,0
02332,,,,0,,,,,,,0
02340,,,,0,,,,,,,0
02346,,,,0,,,,,,,0
02349,,,,,8.8,3.8,,,,,
02355,,,,0,,,,,,,0
02358,,,,0,,,,,,,0
02359,,,,0,,,,,,,0
02362,10.9,16.9,4.6,0,,,,,,54.29,0
02372,,,,0,,,,,,,0
02376,,,,0,,,,,,,0
02377,,,,,9.4,3.1,,,,,
02385,10.7,,,0,6.7,1.8,,2,977.89,52.5,0
02386,,,,0,,,,,,,0
02387,,,,0,,,,,,,0
02403,,,,0,,,,,,,0
02405,,,,0,,,,,,,0
02407,,,,0,,,,,,,0
02409,,,,0,,,,,,,
02410,11.4,,,0,8.2,2.1,,,978.04,47.08,0
02411,,,,0,,,,,,,0
02412,,,,0,,,,,,,
02415,,,,0,,,,,,,0
02416,,,,0,,,,,,,0
02419,,,,0,,,,,,,0
02429,7.7,13.8,0.1,0,7.9,1.6,,2.1,1021.57,68.04,
02431,,,,0,,,,,,,0
02432,,,,0,,,,,,,0
02437,7,,,0,,,,,1021.28,67.42,
02438,,,,0,,,,,,,0
02439,,,,0,,,,,,,0
02444,9.1,14.8,3.1,0,,,,,,57.13,0
02446,,,,0,,,,,,,0
02449,,,,0,,,,,,,0
02452,,,,0,,,,,,,0
02453,,,,0,,,,,,,0
02454,,,,0,,,,,,,0
02457,,,,0,,,,,,,
02462,,,,0,,,,,,,0
02463,,,,0,,,,,,,0
02465,,,,0,,,,,,,0
02472,,,,0,,,,,,,0
02473,,,,0,,,,,,,0
02475,,,,0,,,,,,,0
02480,10.6,19.2,2.5,0,,,,,,59.33,0
02481,,,,0,,,,,,,0
02483,5.9,11.8,0,0,9.9,3.2,13.683,3.2,924.94,62.13,0
