station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0.1,,,,,,,0
00011,,,,,8.7,2.4,,,,,
00019,,,,0.1,,,,,,,0
00020,,,,2.3,,,,,,,0
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,1.7,,,,,,,0
00041,,,,0,,,,,,,0
00044,5.1,9.9,2.8,0,,,,,,92,0
00046,,,,0.2,,,,,,,0
00053,,,,0,,,,,,,0
00055,,,,0,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,0,,,,,,,0
00073,7.3,10.9,4.3,0,,,,,,69.17,0
00078,4.9,8.7,2.1,0,,,,,,91,
00079,,,,0,,,,,,,0
00087,,,,0.1,,,,,,,0
00090,,,,,9,2.4,,,,,
00091,5.6,12.1,-1.4,0,,,,,,79,
00096,5.8,11.2,1.7,0,7.3,1.8,,3.7,1014.75,78.46,0
00102,3.9,5.8,2.3,,9.7,5.4,,,1017.28,95.88,
00103,,,,0,,,,,,,0
00105,,,,0,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,0.2,,,,,,,0
00121,,,,0,,,,,,,0
00124,,,,0,,,,,,,0
00125,3.9,,,0,11.3,3.6,,,925.43,70.42,
00128,,,,0,,,,,,,0
00129,,,,0,,,,,,,0
00130,,,,0.2,,,,,,,0
00131,3.7,7.7,-0.5,0,,,,,,90.29,0
00141,,,,0,,,,,,,
00142,6.3,10.2,2.2,0,,,,,,71.83,0
00145,,,,0.2,,,,,,,0
00146,,,,0,,,,,,,
00150,8.9,13.8,5.1,0.3,,,,,,68,0
00151,5.3,10.7,0.1,0.3,,,,,,78.88,0
00154,4.9,10.5,-1.3,0,,,,,,76.46,0
00158,,,,0,,,,,,,0
00160,,,,0,,,,,,,0
00161,8.6,14.7,1.4,0,8,2.5,,4.9,1007.28,62.63,0
00163,,,,0,,,,,,,0
00164,5.5,11.7,1.8,0,8.5,3,,4.4,1014.62,73.67,0
00167,4.8,11.2,0.8,0,,,,,,80.46,0
00170,,,,0,,,,,,,0
00173,,,,0.7,,,,,,,0
00178,,,,0.6,,,,,,,0
00183,2.6,5.4,0.1,0,7.8,3.6,8.283,3.4,1017.83,90.92,0
00191,7.5,12.7,2.2,0.3,,,,,,72.29,0
00194,,,,0,,,,,,,0
00197,,,,,9.7,2.8,,,,,
00198,6.5,10.1,2.7,0,12.3,3.8,,6.8,998.83,83.13,0
00200,,,,0,,,,,,,0
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0.3,,,,,,,0
00211,,,,0,,,,,,,0
00213,,,,0.5,,,,,,,0
