station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00336,,,,2.5,,,,,,,16
00342,-0.9,0.6,-2.1,5.2,6.4,2.8,0,7.8,987.2,95,0
00349,,,,0.2,,,,,,,1
00351,,,,0.4,,,,,,,22
00357,,,,0.6,,,,,,,1
00359,,,,8.6,,,,,,,10
00360,,,,9,,,,,,,16
00364,,,,0,,,,,,,0
00366,,,,1.8,,,,,,,4
00368,-0.8,,,1.8,5.1,0.7,,8,989.2,98,5
00371,,,,15.5,,,,,,,0
00376,,,,13.6,,,,,,,10
00377,3.3,7.4,-1,0,,,,,,83,0
00378,,,,0.5,,,,,,,
00379,-2.4,-0.7,-3.8,2.5,,,,,,88,12
00389,,,,2.8,,,,,,,1
00390,-3.6,-3.1,-4.4,4,,,,,,94,2
00400,-0.7,0.2,-1.9,0.8,,,,,,93,0
00403,-0.6,0.3,-1.5,0.8,,,0,8,988,98,0
00420,-0.5,0.3,-1.5,0.6,,,,,,94,
00426,,,,0.9,,,,,,,0
00427,-0.6,0.2,-1.7,0.8,9.5,4.1,,8,991.6,96,0
00433,-0.5,0.4,-1.5,0.2,9.8,3.9,,8,991.9,93,0
00440,,,,5.8,,,,,,,20
00443,,,,0.3,,,,,,,7
00445,-1.8,-0.1,-2.6,3.2,,,,,,95,3
00446,,,,6.4,,,,,,,2
00447,,,,4,,,,,,,15
00460,1.2,3.4,-1.2,0.2,8.8,3.4,0,7.8,958.1,96,0
00468,,,,0,,,,,,,
00475,,,,0.4,,,,,,,
00476,,,,2.6,,,,,,,0
00479,,,,10.3,,,,,,,8
00480,,,,4.5,,,,,,,2
00488,,,,3.7,,,,,,,3
00490,,,,2.2,,,,,,,3
00498,,,,0,,,,,,,8
00502,,,,9.7,,,,,,,11
00504,,,,0.8,,,,,,,0
00509,,,,9.4,,,,,,,20
00515,,,,0,,,,,,,19
00516,,,,0,,,,,,,12
00518,,,,2.1,,,,,,,7
00522,,,,2,,,,,,,15
00527,,,,0.5,,,,,,,6
00533,,,,0,,,,,,,0
00535,0.1,2.6,-2.7,0,,,,,,89,0
00537,,,,0.3,,,,,,,12
00542,,,,2.7,,,,,,,2
00550,,,,0.6,,,,,,,4
00551,,,,2.3,,,,,,,11
00552,,,,0,,,,,,,13
00554,,,,0.2,,,,,,,0
00555,-0.3,0.6,-1.3,2.2,,,,,,93,
00560,,,,0.3,,,,,,,9
00561,,,,6.3,,,,,,,5
00562,,,,0,,,,,,,1
00567,,,,2.9,,,,,,,9
00572,,,,4.9,,,,,,,9
00579,,,,5,,,,,,,1
00583,,,,0.2,,,,,,,0
00584,,,,2,,,,,,,3
00589,,,,2.3,,,,,,,11
00591,-0.3,0.7,-2,1.8,8.8,2.7,,7.8,993.3,94,1
00595,,,,0.6,,,,,,,0
00596,0.9,1.8,-0.1,3,23.1,10.5,0,7.3,997.9,93,0
00603,-0.7,0,-1.3,0.3,10,2.7,,7.9,983.2,90,0
00604,,,,0,,,,,,,
00606,,,,0,,,,,,,13
00608,,,,3.1,,,,,,,16
00610,,,,0,,,,,,,0
00611,,,,12.2,,,,,,,0
00613,,,,2.5,,,,,,,10
00617,0.1,1.4,-1,0,,,,,,90,0
00619,,,,,12.1,4.9,,,,,
00622,,,,1,,,,,,,5
00624,,,,0.8,,,,,,,11
00628,,,,12.1,,,,,,,1
00630,,,,2,,,,,,,6
00633,,,,0.7,,,,,,,0
00642,,,,,9.9,5.3,,,,,
00644,,,,2.8,,,,,,,11
00645,,,,4.5,,,,,,,1
00647,,,,9.6,,,,,,,32
00653,,,,0,,,,,,,7
00654,,,,0.6,,,,,,,6
00656,-4.8,-3.1,-5.9,0.1,11.9,2.3,,8,924.6,92,36
00662,-1.5,-0.1,-2.6,0.6,6.5,2.7,0,7.8,988.5,94,6
00668,,,,2.7,,,,,,,1
00672,,,,2.2,,,,,,,6
00677,,,,0,,,,,,,14
00684,,,,0.3,,,,,,,0
00690,,,,5.8,,,,,,,3
00691,-0.1,0.9,-1.5,4.4,8.2,3.9,0,6.9,999.2,94,2
00701,0,1.2,-0.9,5.2,11.1,4.5,0,7.6,999.9,89,0
00704,0.1,0.7,-1.1,4.4,10.2,4.9,0,7.6,998.7,97,0
00708,,,,11.5,,,,,,,24
00710,,,,0.6,,,,,,,1
00714,,,,0.3,,,,,,,0
00721,,,,2,,,,,,,3
00722,-7.4,-3.7,-9.8,0.9,17.5,7.7,,7.9,862.5,91,30
00723,,,,,,,,,,,0
00731,,,,0,,,,,,,0
00732,,,,0,,,,,,,
00734,,,,1.5,,,,,,,4
00735,,,,1.9,,,,,,,2
00741,,,,4.1,,,,,,,0
00745,,,,0,,,,,,,4
00747,,,,9,,,,,,,0
00752,,,,3.9,,,,,,,15
00753,,,,1.7,,,,,,,
00755,0.2,2.5,-2,2.5,,,,,,92,15
00756,,,,2,,,,,,,12
00757,3.5,6.3,0.1,0.1,,,,,,81,0
00759,,,,2.8,,,,,,,39
00760,-0.2,0.6,-2,4.2,,,,,,98,5
00766,-0.4,,,0,10.8,3.3,,,942.3,88,0
00769,-1.2,,,3.4,,,,8,989.9,94,4
00774,,,,0.3,,,,,,,22
00775,,,,0.7,,,,,,,
00788,,,,,18.1,9.2,,,,,
00789,,,,9.2,,,,,,,18
00791,,,,0.7,,,,,,,0
00796,,,,0.8,,,,,,,3
00797,,,,2.7,,,,,,,4
00801,,,,10.1,,,,,,,16
00803,,,,13.4,,,,,,,13
00807,,,,15.8,,,,,,,16
00808,,,,0.6,,,,,,,4
00811,,,,0.2,,,,,,,0
00812,,,,4.5,,,,,,,14
00814,,,,6.8,,,,,,,15
00815,,,,2.2,,,,,,,5
00816,,,,2.2,,,,,,,2
00817,-1.5,-0.7,-2.4,9.1,,,,,,92,4
00820,,,,1.1,,,,,,,8
00822,,,,0.8,,,,,,,0
00827,,,,7.3,,,,,,,1
00831,,,,3.5,,,,,,,2
00833,,,,4,,,,,,,6
00836,,,,3.1,,,,,,,7
00837,,,,1,,,,,,,5
00839,,,,3.5,,,,,,,
00840,-4.4,-1.2,-5.6,1.7,9.6,3.2,,7.8,892,92,19
00845,,,,3.2,,,,,,,0
00848,,,,1.6,,,,,,,5
00850,-0.9,,,1.6,,,,7.8,992.2,98,4
00851,,,,5.9,,,,,,,11
00853,-2.4,-1.2,-3.4,1,10.4,4.2,0,7.8,947.5,89,1
00856,1.8,5,-2.9,0.5,8.2,2.8,0,7.7,936.1,85,2
00857,,,,0.5,,,,,,,2
00860,-1.3,-0.1,-2.5,0.5,,,,,,92,5
00867,-2,-1.2,-2.9,2.7,6.6,2.6,0,7.9,957.2,93,10
00870,,,,4.2,,,,,,,0
00871,,,,1.9,,,,,,,0
00874,,,,1,,,,,,,4
00880,0.5,3,-1.1,0.6,9.4,2.8,0.7,7.6,989.5,89,0
00882,,,,2.4,,,,,,,13
00885,,,,9.5,,,,,,,15
00891,-0.1,1.5,-1.2,7,15.7,8.7,,7.8,1000.5,95,0
00893,,,,1.5,,,,,,,10
00896,-1.4,0.4,-3.1,1.2,,,,,,88,10
00902,,,,0,,,,,,,0
00911,,,,3.1,,,,,,,7
00917,-0.2,1.5,-1.3,1.9,,,,,,96,
00922,,,,0.1,,,,,,,17
00923,,,,3.2,,,,,,,5
00931,,,,0.5,,,,,,,3
00933,,,,0.9,,,,,,,
00934,,,,2.4,,,,,,,2
00936,,,,5.2,,,,,,,3
00939,,,,9.5,,,,,,,1
00942,,,,0,,,,,,,0
00945,,,,2.8,,,,,,,11
00952,,,,6.1,,,,,,,12
00953,0.6,2.5,-3.4,0,14,4.2,0,7.8,943.5,88,0
00954,1.1,2.9,-0.6,,19.3,12.4,,,1002.7,94,
00956,,,,1.7,,,,,,,0
00958,,,,5.6,,,,,,,5
00961,,,,1.7,,,,,,,6
00962,,,,1.9,,,,,,,2
00963,-0.5,0.7,-1.6,6.8,6.3,2.4,0,7.7,994.7,95,1
00966,,,,1.3,,,,,,,4
00970,,,,10.3,,,,,,,18
00973,,,,0.2,,,,,,,7
00974,,,,0.2,,,,,,,5
00978,,,,0,,,,,,,2
00983,2,3.6,-1.4,0.1,,,,,,89,16
00985,,,,1.7,,,,,,,16
00988,,,,4.3,,,,,,,1
00989,,,,0.4,,,,,,,0
00991,-0.2,2.3,-2.5,2.9,,,,,,89,0
01001,-0.4,0.7,-1.6,1.1,6.5,2.7,,7.9,985.7,92,0
01011,,,,,11.7,5.5,,,,,
01013,,,,,8.8,2.3,,,,,
01014,,,,0.4,,,,,,,0
01016,,,,11.2,,,,,,,0
01021,,,,0.3,,,,,,,5
01022,,,,4.3,,,,,,,4
01023,,,,0.4,,,,,,,
01024,,,,0.1,,,,,,,0
01027,,,,2,,,,,,,6
01030,,,,4.4,,,,,,,0
01039,,,,1.5,,,,,,,8
01046,,,,2,,,,,,,0
01048,-0.5,2.1,-2.4,3.8,7,2.4,0,7.4,969.5,94,0
01050,0.7,2.9,-1.4,3,,,,,,85,
01052,-0.9,0,-2.2,2.6,,,,,,95,3
01054,,,,2.2,,,,,,,10
01055,,,,1.3,,,,,,,3
01056,,,,5.7,,,,,,,2
01060,,,,1.5,,,,,,,10
01067,,,,3.5,,,,,,,
01072,3.4,6.6,-0.7,0,,,,,,75,0
01078,0,0.6,-0.6,0.2,8.2,3.4,,7.9,996.5,89,0
01089,,,,1,,,,,,,0
01090,,,,2.3,,,,,,,3
01092,,,,7.5,,,,,,,12
01094,,,,0,,,,,,,
01097,,,,14.8,,,,,,,18
01103,2.3,4,0,0.6,,,,,,86,3
01107,-1.5,-0.4,-2.2,24.1,,,,,,95,12
01108,,,,15,,,,,,,1
01118,,,,0.5,,,,,,,8
01119,,,,8.2,,,,,,,22
01130,,,,4.1,,,,,,,0
01132,,,,0.5,,,,,,,
01140,,,,0,,,,,,,6
01143,,,,1.6,,,,,,,17
01153,,,,0.6,,,,,,,7
01158,,,,2.1,,,,,,,7
01161,0.8,3.3,-2.2,2.5,,,,,,91,9
01162,,,,0.1,,,,,,,0
01166,,,,2.3,,,,,,,5
01170,,,,5.5,,,,,,,7
01176,,,,2,,,,,,,9
01197,0.6,2.6,-2.2,1.1,,,,,,92,20
01200,0,1.8,-1,3.3,14,7,,7.7,1000.8,90,0
01202,,,,3.5,,,,,,,3
01207,-2.7,-1.8,-3.5,2.9,,,,,,91,10
01214,2.9,4.6,0,1,,,,,,92,0
01216,,,,1.4,,,,,,,15
01223,,,,0.2,,,,,,,1
01224,4.5,7.2,-0.5,0.1,,,,,,84,0
01227,,,,0,,,,,,,4
01230,,,,3,,,,,,,1
01232,,,,3,,,,,,,0
01235,,,,0.4,,,,,,,5
01237,,,,0.5,,,,,,,0
01241,,,,4.2,,,,,,,2
01244,,,,0,,,,,,,0
01246,-0.9,0.2,-2,2.3,,,,,,97,1
01248,,,,11.8,,,,,,,10
01251,,,,0,,,,,,,0
01252,,,,3.5,,,,,,,2
01253,,,,0.2,,,,,,,
01255,1.9,4.9,-1.6,0.1,,,,,,91,3
01256,,,,0.2,,,,,,,11
01262,2.7,5.1,-1.8,0.1,15.2,5.8,0.5,7.7,947.6,88,1
01264,,,,0.1,,,,,,,6
01266,-0.3,1.8,-1.1,4.3,,,,,,93,0
01270,-2.8,-0.9,-3.9,1.5,9,3.8,,7.8,959.4,92,7
01277,,,,0.1,,,,,,,0
01278,,,,1.3,,,,,,,
01279,-0.6,0.8,-1.6,18.2,,,,,,94,19
01282,,,,3,,,,,,,15
01283,,,,1.4,,,,,,,1
01290,,,,1.2,,,,,,,0
01297,-1.1,0.6,-2.8,1.2,,,,,,88,10
01298,,,,0,,,,,,,0
01300,-1.6,-0.6,-2.7,3.1,,,,,,89,1
01301,,,,4.8,,,,,,,5
01303,-0.6,0,-1.4,0.2,7,2.5,0,7.9,982.8,93,0
01304,,,,5.4,,,,,,,1
01305,,,,5.2,,,,,,,0
01309,,,,5.2,,,,,,,4
01313,,,,0.2,,,,,,,17
01317,,,,0.5,,,,,,,8
01320,,,,1.3,,,,,,,6
01325,,,,0.2,,,,,,,10
01327,-0.8,0.1,-3.6,0,,,,,,90,0
01332,1.8,3.8,-2.7,0.1,,,,,,90,3
01333,,,,1.9,,,,,,,6
01336,,,,2.3,,,,,,,7
01339,-1.1,,,1.3,8.2,2,,8,987.7,96,5
01343,,,,0,,,,,,,1
01346,-3.6,-2.7,-5.1,0.2,21.3,9.5,0,7.8,832.6,96,61
01350,,,,3.3,,,,,,,2
01351,,,,0,,,,,,,15
01357,-3,-1.7,-3.6,7.5,9.8,3,,,,89,31
01358,-6.2,-2.6,-7.4,1.4,18.2,10.7,0,7.8,856.4,93,36
01365,,,,0,,,,,,,11
01366,,,,0.3,,,,,,,
01369,,,,1.8,,,,,,,0
01374,,,,3.2,,,,,,,14
01379,,,,,16.2,6.8,,,,,
01382,,,,0.2,,,,,,,4
01384,,,,13.1,,,,,,,7
01392,,,,8.1,,,,,,,13
01397,,,,2.3,,,,,,,0
01401,,,,0.3,,,,,,,0
01404,,,,6,,,,,,,7
01408,,,,1.4,,,,,,,14
01411,-4.7,-4.2,-5.4,7.4,,,,,,93,12
01413,,,,2,,,,,,,0
01420,0.2,1.8,-1.1,0.2,9.6,2.7,0,7.8,988,90,2
01424,0,1.2,-1.1,0.5,,,,,,89,
01426,,,,0.2,,,,,,,0
01429,,,,6.7,,,,,,,0
01432,,,,0.9,,,,,,,5
01435,,,,2.2,,,,,,,20
01440,,,,0.1,,,,,,,0
01441,,,,1.2,,,,,,,0
01443,4.5,7.1,0.8,0,9.9,3.4,0,7.9,974,82,0
01451,0.2,1.4,-0.8,4.7,,,,,,96,0
01458,,,,6.7,,,,,,,15
01459,,,,0,,,,,,,0
01466,,,,7,,,,,,,18
01468,0.7,1.3,-0.7,6.3,11.5,5,0,7.5,907.5,94,0
01470,,,,13,,,,,,,10
01473,,,,8.7,,,,,,,13
01490,,,,,13.4,5.8,,,,,
01494,,,,2.1,,,,,,,1
01495,,,,3.2,,,,,,,
01497,,,,0.2,,,,,,,
01498,,,,3.8,,,,,,,5
01503,-0.4,0.5,-1.2,3.2,9.4,3.7,0,7.6,1000,95,0
01504,-1.1,,,2.5,,,,8,977.2,88,7
01511,,,,1.4,,,,,,,8
01514,,,,1.9,,,,,,,2
01516,,,,2.8,,,,,,,
01517,,,,0.3,,,,,,,0
01519,,,,0.9,,,,,,,0
01526,-1.4,-0.4,-2.1,6.6,,,,,,93,8
01528,,,,7.6,,,,,,,10
01530,,,,0.4,,,,,,,3
01534,,,,18.6,,,,,,,13
01537,,,,0.3,,,,,,,0
01542,,,,0.5,,,,,,,5
01544,-1,-0.1,-2.4,1.5,6.2,1.6,,7.8,992.3,95,4
01546,,,,3,,,,,,,0
01550,-1.2,4.1,-5.6,0,2.9,0.8,0,6.5,917.3,93,16
01551,,,,3.6,,,,,,,2
01561,,,,11.7,,,,,,,9
01572,-1.3,,,0,,,,7.4,992.1,94,0
01573,,,,4.4,,,,,,,13
01575,,,,1.2,,,,,,,7
01577,,,,18.9,,,,,,,13
01578,,,,1.9,,,,,,,5
01580,1.4,4.6,-0.8,0,9,2.1,,7.8,987.2,81,0
01587,-0.1,1.9,-3.2,1.8,9.9,3.3,,7.7,936.1,95,8
01588,,,,6.5,,,,,,,14
01590,0,1,-1,0.1,,,,,,89,0
01595,,,,0.7,,,,,,,0
01598,,,,0,,,,,,,0
01601,,,,8.3,,,,,,,8
01602,3.7,7.1,0.5,1.5,,,,,,89,
01605,-0.5,0.3,-2.1,2.1,7.8,2.6,,7.9,993,95,2
01607,,,,7.9,,,,,,,19
01612,-2.5,-1,-3.5,0.8,8.7,3.5,,7.7,960.5,91,3
01619,,,,2,,,,,,,2
01621,,,,11.6,,,,,,,6
01627,,,,0,,,,,,,14
01639,-1.1,-0.5,-1.9,6.4,6.9,3.2,0,,975.2,96,3
01641,,,,1.8,,,,,,,6
01642,,,,0.3,,,,,,,5
01645,-1.9,-0.9,-2.6,7.5,,,,,,93,
01647,,,,0.3,,,,,,,9
01648,,,,4.8,,,,,,,6
01650,,,,0,,,,,,,0
01652,,,,6.4,,,,,,,16
01654,,,,4.5,,,,,,,4
01666,-0.3,,,6.8,,,,,999,90,
01669,,,,5.1,,,,,,,0
01674,,,,2.1,,,,,,,28
01679,,,,0,,,,,,,0
01680,,,,0.5,,,,,,,23
01682,,,,0.8,,,,,,,7
01684,1.3,4.5,-1.7,1.3,10.7,3.9,1.3,7,969,84,0
01689,,,,11.1,,,,,,,
01691,-1.6,0.3,-3.1,1.1,7.6,2.8,0,7.6,978.4,90,7
01693,,,,4,,,,,,,0
01694,-0.7,0.2,-2.1,4.8,10.9,2.1,,7.7,991.5,94,0
01697,,,,0.8,,,,,,,2
01710,,,,2.7,,,,,,,0
01711,,,,0,,,,,,,0
01714,,,,7,,,,,,,1
01716,,,,0,,,,,,,0
01717,,,,3.2,,,,,,,
01721,-2.2,-0.7,-3.1,19.8,,,,,,96,18
01722,,,,15.8,,,,,,,19
01723,,,,1.3,,,,,,,12
01724,,,,0.5,,,,,,,5
01726,,,,1.7,,,,,,,8
01727,,,,0,,,,,,,6
01729,,,,6.2,,,,,,,15
01730,,,,9.6,,,,,,,11
01734,,,,0,,,,,,,18
01735,-0.1,1.6,-3.7,9.6,,,,,,96,23
01736,0.1,1,-1.4,3,,,,,,92,1
01742,,,,9.5,,,,,,,6
01744,,,,0.8,,,,,,,0
01746,,,,7.7,,,,,,,8
01747,,,,6.9,,,,,,,6
01750,,,,3.3,,,,,,,5
01751,,,,5,,,,,,,10
01754,,,,1,,,,,,,4
01757,-0.4,0.6,-1.5,6.3,15,4.9,,7.5,999.4,93,0
01759,-0.1,0.9,-1.1,4.8,18.2,8.2,,7.8,998.9,93,0
01764,,,,16.6,,,,,,,15
01766,-0.3,1.1,-1.4,2.7,6.8,3,,7.6,994,93,0
01769,,,,2.9,,,,,,,
01770,,,,0.9,,,,,,,2
01779,,,,6.6,,,,,,,0
01786,,,,4.1,,,,,,,0
01789,,,,4.1,,,,,,,5
01792,-0.3,0.7,-1.3,2.5,,,,,,93,1
01793,,,,0.3,,,,,,,5
01801,,,,1.4,,,,,,,2
01802,,,,0.6,,,,,,,0
01803,0,1.3,-0.9,3.5,14.6,4.6,,,,92,0
01810,,,,0,,,,,,,0
01813,,,,14.4,,,,,,,1
01814,,,,0.3,,,,,,,
01827,,,,15,,,,,,,0
01832,-4.3,-3.8,-7,,22.7,,0,,,,
01844,,,,0.5,,,,,,,2
01846,,,,2.2,,,,,,,4
01847,,,,2,,,,,,,6
01851,,,,11.6,,,,,,,13
01858,,,,1.2,,,,,,,8
01863,-1.4,-0.4,-2.2,15.7,,,,,,95,5
01869,-0.9,-0.1,-2.6,4,10.3,3.4,,7.9,992.1,95,0
01870,,,,0,,,,,,,0
01876,,,,0.8,,,,,,,0
01880,,,,0.5,,,,,,,6
01885,,,,0.2,,,,,,,6
01886,2.2,3.8,-1,0,10.9,5.2,,,,87,25
01888,,,,2.3,,,,,,,1
01891,,,,4.9,,,,,,,2
01899,,,,0.2,,,,,,,8
01900,,,,0.3,,,,,,,
01907,,,,4.1,,,,,,,8
01909,,,,0.3,,,,,,,8
01927,,,,0.1,,,,,,,7
01933,,,,9.3,,,,,,,23
01937,,,,0.1,,,,,,,0
01938,,,,0.6,,,,,,,5
01945,,,,3.5,,,,,,,5
01948,,,,2,,,,,,,0
01949,,,,0.7,,,,,,,6
01950,,,,0.3,,,,,,,
01954,,,,2.3,,,,,,,6
01963,,,,,17.3,9.9,,,,,
01964,1.4,4.6,-1.8,0,,,,,,90,
01975,0.5,1,-0.9,5.4,13.8,3.9,0,7.6,997.7,96,4
01981,0.5,1.3,-1,6.5,,,,,,93,6
01993,,,,,7.7,2.1,,,,,
01997,,,,8.6,,,,,,,8
01999,,,,0.1,,,,,,,0
02011,,,,1.4,,,,,,,7
02012,,,,1.6,,,,,,,
02014,-1.1,0,-2.3,1.6,7,2.9,,7.8,991.7,93,6
02023,0.8,2.7,-2.7,0.1,9,3.5,,7.7,940.6,94,11
02025,,,,0.9,,,,,,,0
02027,,,,5.5,,,,,,,1
02037,,,,3.6,,,,,,,0
02039,-2,0.4,-3.5,0.3,,,,,,87,7
02044,-4,-1.9,-4.9,0.1,7,2.3,,7.9,948.7,92,4
02047,,,,0.7,,,,,,,3
02049,,,,2.8,,,,,,,1
02050,,,,0.2,,,,,,,0
02051,,,,10.6,,,,,,,
02062,,,,0,,,,,,,0
02064,,,,6.4,,,,,,,16
02066,,,,6,,,,,,,
02070,,,,0.4,,,,,,,4
02073,,,,0.1,,,,,,,5
02074,2.4,5.8,-0.2,0,,,,,,87,1
02079,,,,6.4,,,,,,,14
02088,,,,0.4,,,,,,,20
02096,,,,0.1,,,,,,,13
02099,,,,0.5,,,,,,,0
02103,,,,12.6,,,,,,,29
02104,,,,0,,,,,,,0
02109,,,,9.6,,,,,,,10
02113,,,,0.2,,,,,,,5
02115,0.6,2.4,-1,9,17.6,11,0,7.5,1002.1,94,0
02117,,,,0.5,,,,,,,0
02118,,,,4.4,,,,,,,10
02119,,,,3.7,,,,,,,27
02123,,,,8,,,,,,,12
02132,,,,5.6,,,,,,,20
02139,,,,5.7,,,,,,,4
02140,,,,6,,,,,,,3
02146,,,,0,,,,,,,4
02148,,,,2.6,,,,,,,12
02152,,,,2.4,,,,,,,11
02159,,,,0,,,,,,,1
02168,,,,14.1,,,,,,,16
02170,,,,0,,,,,,,
02171,-1.7,-0.5,-2.7,4.2,6.1,1.8,0,7.8,966.4,90,10
02174,-2.4,-0.7,-4.4,0.5,,,,,,93,10
02175,,,,0.3,,,,,,,8
02178,,,,14.6,,,,,,,18
02181,,,,4.6,,,,,,,0
02184,,,,1.5,,,,,,,9
02192,,,,0.5,,,,,,,5
02201,,,,,,,,,,,0
02211,-1.7,-1.2,-2,0.3,,,,,,95,
02213,,,,0,,,,,,,
02222,,,,2.1,,,,,,,
02233,,,,1,,,,,,,14
02235,,,,2.5,,,,,,,5
02249,,,,0.3,,,,,,,0
02252,1.1,4.7,-1.5,1.4,10.3,2.6,,,,83,0
02254,,,,2.9,,,,,,,0
02255,,,,11.5,,,,,,,12
02258,,,,4,,,,,,,7
02261,-3.1,-2.3,-3.9,2.4,9.7,2.7,,7.8,930.5,90,12
02262,,,,8.4,,,,,,,12
02266,,,,0.2,,,,,,,3
02268,,,,6.1,,,,,,,16
02272,,,,3.7,,,,,,,2
02273,,,,4.3,,,,,,,4
02274,,,,0.7,,,,,,,10
02276,,,,1.2,,,,,,,0
02278,,,,1.4,,,,,,,0
02284,,,,1,,,,,,,6
02288,,,,1.6,,,,,,,6
02290,0,1.3,-0.8,0,20.6,8.1,1.5,6.2,887,92,6
02293,,,,0.2,,,,,,,0
02294,,,,4.8,,,,,,,5
02296,,,,5,,,,,,,11
02303,-0.2,,,3.7,16.5,8,,,999.5,93,
02306,0.9,1.8,-0.1,15.4,,,,,,96,0
02315,-0.8,,,2,5.1,2.3,,8,985,95,1
02316,,,,12.4,,,,,,,2
02317,,,,5.9,,,,,,,2
02319,1.7,3.7,0.2,2.1,,,,,,87,4
02323,-0.9,0.6,-2.3,3.2,,,,,,89,8
02329,,,,1.4,,,,,,,6
02331,,,,0,,,,,,,0
02332,,,,0.3,,,,,,,0
02346,,,,3.3,,,,,,,4
02349,,,,,17.2,9.8,,,,,
02355,,,,5.3,,,,,,,3
